trial,m_image,f_image,p_id_solution,iti
401,m3~35-v1.tif,f3~36-v1.tif,102,1.3250114707047669
402,m1~19-v1.tif,f3~32-v1.tif,102,1.0563712137648416
403,m2~21-v1.tif,f5~52-v1.tif,102,1.303735050856367
404,m2~24-v1.tif,f5~58-v1.tif,102,1.2048953360091728
405,m2~24-v1.tif,f2~25-v1.tif,102,1.2014387344380806
406,m2~22-v1.tif,f5~58-v1.tif,102,1.2660770871799545
407,m2~210-v1.tif,f2~22-v1.tif,102,1.202158162594183
408,m3~33-v1.tif,f2~21-v1.tif,102,1.1141784975648998
409,m2~21-v1.tif,f2~22-v1.tif,102,1.3930008467728916
410,m4~410-v1.tif,f5~52-v1.tif,102,1.3758827524401216
411,m2~210-v1.tif,f3~38-v1.tif,102,1.1447050783253383
412,m1~11-v1.tif,f5~52-v1.tif,102,1.184114664840321
413,m5~52-v1.tif,f3~36-v1.tif,102,1.2621098558083201
414,m3~35-v1.tif,f5~510-v1.tif,102,1.0318765755427177
415,m2~210-v1.tif,f5~510-v1.tif,102,1.4336338800506698
416,m2~25-v1.tif,f3~33-v1.tif,102,1.0541003734587544
417,m1~16-v1.tif,f1~14-v1.tif,102,1.4593370436513515
418,m2~21-v1.tif,f3~38-v1.tif,102,1.108326493145714
419,m3~31-v1.tif,f2~22-v1.tif,102,1.1020700980163491
420,m2~22-v1.tif,f2~21-v1.tif,102,1.43034638025423
421,m5~52-v1.tif,f2~22-v1.tif,102,1.2456764574350072
422,m2~210-v1.tif,f3~32-v1.tif,102,1.2233785143969196
423,m2~22-v1.tif,f3~36-v1.tif,102,1.07121188261699
424,m5~52-v1.tif,f3~37-v1.tif,102,1.1999986489802985
425,m5~51-v1.tif,f5~52-v1.tif,102,1.275068591696969
426,m4~410-v1.tif,f1~13-v1.tif,102,1.4107563113522292
427,m5~51-v1.tif,f1~13-v1.tif,102,1.2191892731639453
428,m2~22-v1.tif,f5~55-v1.tif,102,1.286258700728726
429,m3~31-v1.tif,f2~22-v1.tif,102,1.1566792014393057
430,m1~16-v1.tif,f5~510-v1.tif,102,1.3235139924201107
431,m5~51-v1.tif,f3~33-v1.tif,102,1.0733232353981528
432,m1~18-v1.tif,f3~37-v1.tif,102,1.3592988524873477
433,m2~22-v1.tif,f2~22-v1.tif,102,1.1461310659210704
434,m1~18-v1.tif,f5~58-v1.tif,102,1.4691723722937324
435,m1~16-v1.tif,f5~55-v1.tif,102,1.1759555683818093
436,m2~21-v1.tif,f4~44-v1.tif,102,1.4553650886014928
437,m2~21-v1.tif,f4~44-v1.tif,102,1.3509809294172155
438,m4~45-v1.tif,f4~41-v1.tif,102,1.4733388865365384
439,m1~18-v1.tif,f2~25-v1.tif,102,1.242974779196494
440,m3~35-v1.tif,f3~36-v1.tif,102,1.2603988872877294
441,m1~16-v1.tif,f2~25-v1.tif,102,1.4292328190367196
442,m1~11-v1.tif,f3~38-v1.tif,102,1.022150784379329
443,m2~24-v1.tif,f4~41-v1.tif,102,1.192436109167083
444,m5~51-v1.tif,f3~33-v1.tif,102,1.4270081662701484
445,m5~53-v1.tif,f2~25-v1.tif,102,1.1124397078178885
446,m1~16-v1.tif,f3~33-v1.tif,102,1.4743109760357491
447,m4~42-v1.tif,f2~21-v1.tif,102,1.4086888277833842
448,m2~210-v1.tif,f3~36-v1.tif,102,1.4530536610991893
449,m4~43-v1.tif,f3~36-v1.tif,102,1.3477754520621765
450,m5~52-v1.tif,f5~52-v1.tif,102,1.3953963364656636
451,m3~35-v1.tif,f5~55-v1.tif,102,1.4252707165344272
452,m4~45-v1.tif,f2~25-v1.tif,102,1.2468813960023246
453,m1~11-v1.tif,f3~38-v1.tif,102,1.1649058693944943
454,m1~11-v1.tif,f3~32-v1.tif,102,1.4025063320099063
455,m2~22-v1.tif,f4~46-v1.tif,102,1.2114552351088859
456,m5~52-v1.tif,f2~21-v1.tif,102,1.3135594383997171
457,m1~18-v1.tif,f1~14-v1.tif,102,1.4469231564875091
458,m1~19-v1.tif,f5~53-v1.tif,102,1.0348487183507544
459,m2~22-v1.tif,f2~25-v1.tif,102,1.3670127100715512
460,m2~25-v1.tif,f1~11-v1.tif,102,1.1607705525967102
461,m4~44-v1.tif,f2~21-v1.tif,102,1.475970492098437
462,m4~410-v1.tif,f1~11-v1.tif,102,1.243098509354532
463,m4~43-v1.tif,f1~11-v1.tif,102,1.029303149211652
464,m3~31-v1.tif,f3~38-v1.tif,102,1.096093181890322
465,m3~31-v1.tif,f4~46-v1.tif,102,1.1206307261523818
466,m5~52-v1.tif,f2~21-v1.tif,102,1.1328931619104041
467,m2~21-v1.tif,f5~58-v1.tif,102,1.322891867677403
468,m3~33-v1.tif,f5~510-v1.tif,102,1.3037994280326894
469,m3~33-v1.tif,f1~11-v1.tif,102,1.4564109925358766
470,m1~16-v1.tif,f5~58-v1.tif,102,1.0391724203320625
471,m5~51-v1.tif,f2~21-v1.tif,102,1.2263586218616143
472,m4~410-v1.tif,f3~38-v1.tif,102,1.2451107941147725
473,m1~19-v1.tif,f4~44-v1.tif,102,1.3877414941468365
474,m3~33-v1.tif,f5~52-v1.tif,102,1.4253848375436153
475,m5~52-v1.tif,f1~14-v1.tif,102,1.4167057564226173
476,m2~21-v1.tif,f3~37-v1.tif,102,1.2518636864564414
477,m4~45-v1.tif,f3~37-v1.tif,102,1.2363190535150967
478,m2~210-v1.tif,f3~33-v1.tif,102,1.4163236935265593
479,m4~410-v1.tif,f4~41-v1.tif,102,1.0528052139623907
480,m3~31-v1.tif,f5~58-v1.tif,102,1.071460847260741
481,m3~31-v1.tif,f5~58-v1.tif,102,1.4903292115857874
482,m3~35-v1.tif,f4~46-v1.tif,102,1.0642503422190497
483,m2~24-v1.tif,f3~36-v1.tif,102,1.3321772973493473
484,m4~42-v1.tif,f2~22-v1.tif,102,1.4605663156300763
485,m2~210-v1.tif,f1~11-v1.tif,102,1.186601674852617
486,m3~31-v1.tif,f5~52-v1.tif,102,1.2157725101057932
487,m2~210-v1.tif,f5~510-v1.tif,102,1.2091013744754728
488,m5~53-v1.tif,f5~52-v1.tif,102,1.1000952444164687
489,m4~410-v1.tif,f1~13-v1.tif,102,1.2344626259402196
490,m4~410-v1.tif,f5~510-v1.tif,102,1.0836566614603576
491,m5~53-v1.tif,f2~21-v1.tif,102,1.2840430324815064
492,m4~44-v1.tif,f4~46-v1.tif,102,1.3180163193193812
493,m2~210-v1.tif,f1~11-v1.tif,102,1.105281273114726
494,m2~22-v1.tif,f1~11-v1.tif,102,1.4783088605321706
495,m5~51-v1.tif,f2~25-v1.tif,102,1.1824150471638402
496,m1~18-v1.tif,f2~25-v1.tif,102,1.0874898471454892
497,m4~43-v1.tif,f3~32-v1.tif,102,1.0405916415840744
498,m3~33-v1.tif,f5~52-v1.tif,102,1.411257350594384
499,m2~21-v1.tif,f4~44-v1.tif,102,1.2555514314079814
500,m4~44-v1.tif,f3~36-v1.tif,102,1.0226973544533424
501,m2~210-v1.tif,f3~33-v1.tif,102,1.232542149482313
502,m3~31-v1.tif,f1~11-v1.tif,102,1.425424301848585
503,m4~42-v1.tif,f3~32-v1.tif,102,1.3914631184668296
504,m1~16-v1.tif,f5~55-v1.tif,102,1.085649312008782
505,m1~19-v1.tif,f5~53-v1.tif,102,1.0656948267013717
506,m3~31-v1.tif,f3~33-v1.tif,102,1.1274239058329738
507,m2~22-v1.tif,f2~25-v1.tif,102,1.4867719620650912
508,m3~35-v1.tif,f5~510-v1.tif,102,1.3270075592944701
509,m2~25-v1.tif,f3~37-v1.tif,102,1.3338811473000503
510,m1~18-v1.tif,f1~13-v1.tif,102,1.163478207875165
511,m5~52-v1.tif,f1~11-v1.tif,102,1.0250462964440366
512,m4~44-v1.tif,f5~58-v1.tif,102,1.0039277729075595
513,m4~44-v1.tif,f5~52-v1.tif,102,1.0168386028893406
514,m4~410-v1.tif,f2~25-v1.tif,102,1.0161931570388847
515,m3~33-v1.tif,f3~38-v1.tif,102,1.3725052714912125
516,m1~13-v1.tif,f4~41-v1.tif,102,1.4534873828608328
517,m4~43-v1.tif,f3~32-v1.tif,102,1.2395070745030874
518,m1~16-v1.tif,f3~37-v1.tif,102,1.0990055543740334
519,m3~35-v1.tif,f3~36-v1.tif,102,1.3744320954941163
520,m2~21-v1.tif,f3~36-v1.tif,102,1.3197832057375
521,m5~51-v1.tif,f5~510-v1.tif,102,1.410828118022371
522,m2~24-v1.tif,f5~510-v1.tif,102,1.0159839359760778
523,m1~19-v1.tif,f1~13-v1.tif,102,1.3639930352656977
524,m4~410-v1.tif,f1~14-v1.tif,102,1.2583131429179193
525,m4~42-v1.tif,f3~33-v1.tif,102,1.3397994987802742
526,m1~13-v1.tif,f4~41-v1.tif,102,1.1607583609205596
527,m2~22-v1.tif,f1~13-v1.tif,102,1.1663182731266155
528,m1~11-v1.tif,f3~32-v1.tif,102,1.497949377102691
529,m1~16-v1.tif,f2~21-v1.tif,102,1.1507233947927133
530,m1~19-v1.tif,f5~510-v1.tif,102,1.25559713744221
531,m4~410-v1.tif,f2~21-v1.tif,102,1.3321026845327921
532,m2~25-v1.tif,f5~55-v1.tif,102,1.2083765647970512
533,m5~51-v1.tif,f4~46-v1.tif,102,1.1907470437295289
534,m3~35-v1.tif,f3~37-v1.tif,102,1.0632305236046604
535,m4~45-v1.tif,f2~21-v1.tif,102,1.065474153915269
536,m4~44-v1.tif,f3~32-v1.tif,102,1.4996784942892647
537,m1~16-v1.tif,f4~46-v1.tif,102,1.0879982422663814
538,m4~44-v1.tif,f4~44-v1.tif,102,1.4502656541366683
539,m2~22-v1.tif,f2~22-v1.tif,102,1.3088044736147322
540,m1~18-v1.tif,f1~14-v1.tif,102,1.3524586901577331
541,m1~18-v1.tif,f1~14-v1.tif,102,1.2785011336987833
542,m4~410-v1.tif,f3~36-v1.tif,102,1.4732607589388251
543,m5~51-v1.tif,f4~41-v1.tif,102,1.2902822750230345
544,m1~16-v1.tif,f5~58-v1.tif,102,1.2219395280695784
545,m3~35-v1.tif,f1~11-v1.tif,102,1.4520356810941797
546,m1~19-v1.tif,f4~46-v1.tif,102,1.3777926182975095
547,m2~21-v1.tif,f4~41-v1.tif,102,1.209319212995288
548,m4~43-v1.tif,f5~55-v1.tif,102,1.0104444694327679
549,m4~45-v1.tif,f4~46-v1.tif,102,1.2748561774078282
550,m3~33-v1.tif,f3~37-v1.tif,102,1.0833910098520345
551,m5~51-v1.tif,f5~510-v1.tif,102,1.0707982000741416
552,m3~31-v1.tif,f2~22-v1.tif,102,1.3259255666727223
553,m4~43-v1.tif,f4~44-v1.tif,102,1.1267805874371981
554,m5~52-v1.tif,f3~37-v1.tif,102,1.4952646471697693
555,m4~410-v1.tif,f5~58-v1.tif,102,1.270619381074263
556,m1~13-v1.tif,f4~46-v1.tif,102,1.1861436311290348
557,m2~21-v1.tif,f3~32-v1.tif,102,1.3832195663287943
558,m5~53-v1.tif,f3~33-v1.tif,102,1.0900215614872466
559,m1~11-v1.tif,f5~510-v1.tif,102,1.2968644212360274
560,m3~31-v1.tif,f3~33-v1.tif,102,1.4943180672511813
561,m1~18-v1.tif,f3~37-v1.tif,102,1.2913459096312956
562,m1~11-v1.tif,f4~41-v1.tif,102,1.0301705210906855
563,m1~11-v1.tif,f2~22-v1.tif,102,1.0661618743491676
564,m2~22-v1.tif,f1~13-v1.tif,102,1.0873926474319837
565,m4~42-v1.tif,f5~58-v1.tif,102,1.3278150666445017
566,m3~33-v1.tif,f5~58-v1.tif,102,1.4391335521694981
567,m2~24-v1.tif,f5~52-v1.tif,102,1.4757065632989057
568,m1~18-v1.tif,f3~32-v1.tif,102,1.0850130713386688
569,m4~42-v1.tif,f1~13-v1.tif,102,1.3717506168358211
570,m2~210-v1.tif,f4~46-v1.tif,102,1.1433381680834969
571,m2~22-v1.tif,f5~52-v1.tif,102,1.0288800014425925
572,m4~410-v1.tif,f2~25-v1.tif,102,1.038511647727847
573,m5~53-v1.tif,f3~33-v1.tif,102,1.0399765627599238
574,m4~45-v1.tif,f1~14-v1.tif,102,1.3339028314478063
575,m5~53-v1.tif,f1~14-v1.tif,102,1.112662188854563
576,m2~210-v1.tif,f5~55-v1.tif,102,1.0429439916782495
577,m3~33-v1.tif,f5~58-v1.tif,102,1.2266074476495261
578,m3~33-v1.tif,f4~44-v1.tif,102,1.498074300428312
579,m5~51-v1.tif,f4~46-v1.tif,102,1.21309679791628
580,m3~33-v1.tif,f3~33-v1.tif,102,1.452456796691897
581,m1~18-v1.tif,f1~13-v1.tif,102,1.0144122375166664
582,m5~53-v1.tif,f4~44-v1.tif,102,1.4202273378776678
583,m4~410-v1.tif,f4~44-v1.tif,102,1.1577085937321605
584,m5~53-v1.tif,f3~37-v1.tif,102,1.0491939806934647
585,m4~43-v1.tif,f5~55-v1.tif,102,1.4296982006900008
586,m1~19-v1.tif,f3~33-v1.tif,102,1.4481563905942982
587,m3~31-v1.tif,f2~21-v1.tif,102,1.3734529097349797
588,m4~43-v1.tif,f4~44-v1.tif,102,1.4753439426066468
589,m1~13-v1.tif,f5~510-v1.tif,102,1.0815413650494996
590,m3~33-v1.tif,f2~25-v1.tif,102,1.2885204645549053
591,m1~13-v1.tif,f4~41-v1.tif,102,1.2894853725521607
592,m2~25-v1.tif,f3~37-v1.tif,102,1.3776807293218183
593,m1~13-v1.tif,f2~22-v1.tif,102,1.0655934348172018
594,m1~18-v1.tif,f4~44-v1.tif,102,1.108762872907052
595,m5~52-v1.tif,f5~55-v1.tif,102,1.276897548286204
596,m1~19-v1.tif,f1~13-v1.tif,102,1.4786130669902695
597,m2~210-v1.tif,f4~44-v1.tif,102,1.0266190034870997
598,m4~42-v1.tif,f1~11-v1.tif,102,1.467600687348717
599,m3~35-v1.tif,f2~25-v1.tif,102,1.0082689909760918
600,m4~45-v1.tif,f3~36-v1.tif,102,1.1790618665243209
601,m2~24-v1.tif,f2~21-v1.tif,102,1.288048848495864
602,m4~42-v1.tif,f3~38-v1.tif,102,1.2447104975504388
603,m5~53-v1.tif,f4~44-v1.tif,102,1.0783602658154523
604,m4~45-v1.tif,f5~58-v1.tif,102,1.2885271119670394
605,m3~31-v1.tif,f3~33-v1.tif,102,1.0750322599442448
606,m3~33-v1.tif,f4~44-v1.tif,102,1.1763540105787258
607,m2~210-v1.tif,f5~55-v1.tif,102,1.1969843002520228
608,m5~53-v1.tif,f5~55-v1.tif,102,1.3199869187106898
609,m2~210-v1.tif,f1~13-v1.tif,102,1.1399035988287192
610,m4~45-v1.tif,f3~38-v1.tif,102,1.2208320118612872
611,m2~21-v1.tif,f3~37-v1.tif,102,1.3320736793945003
612,m4~42-v1.tif,f2~21-v1.tif,102,1.2202177275376234
613,m3~33-v1.tif,f5~510-v1.tif,102,1.2176332439693203
614,m1~19-v1.tif,f5~55-v1.tif,102,1.1494806732586729
615,m2~25-v1.tif,f5~510-v1.tif,102,1.0971369572062977
616,m1~11-v1.tif,f3~37-v1.tif,102,1.4756309429553687
617,m1~11-v1.tif,f5~510-v1.tif,102,1.4809298389749201
618,m3~35-v1.tif,f3~33-v1.tif,102,1.1444141695074674
619,m4~44-v1.tif,f1~11-v1.tif,102,1.243724463019228
620,m3~33-v1.tif,f4~46-v1.tif,102,1.2815110497144113
621,m5~52-v1.tif,f5~52-v1.tif,102,1.2895424442929355
622,m2~22-v1.tif,f4~44-v1.tif,102,1.4328633328977767
623,m4~45-v1.tif,f5~58-v1.tif,102,1.1860588960117469
624,m5~53-v1.tif,f5~58-v1.tif,102,1.2250333659766013
625,m3~33-v1.tif,f5~55-v1.tif,102,1.0361300831992544
626,m5~51-v1.tif,f2~22-v1.tif,102,1.0678089203585996
627,m2~21-v1.tif,f3~36-v1.tif,102,1.09332520407168
628,m4~42-v1.tif,f3~33-v1.tif,102,1.0817746162400583
629,m4~43-v1.tif,f3~32-v1.tif,102,1.323079467803608
630,m4~45-v1.tif,f2~22-v1.tif,102,1.4855753036811015
631,m2~210-v1.tif,f5~52-v1.tif,102,1.2480134720958378
632,m4~42-v1.tif,f5~510-v1.tif,102,1.1020815533594255
633,m5~53-v1.tif,f5~55-v1.tif,102,1.1204846442098066
634,m1~19-v1.tif,f5~53-v1.tif,102,1.4661173328985875
635,m5~52-v1.tif,f1~14-v1.tif,102,1.4240765402722675
636,m2~22-v1.tif,f1~11-v1.tif,102,1.4562774118162118
637,m2~24-v1.tif,f1~13-v1.tif,102,1.429742439471162
638,m5~52-v1.tif,f1~13-v1.tif,102,1.436430899688135
639,m4~410-v1.tif,f1~13-v1.tif,102,1.341476934938071
640,m4~43-v1.tif,f5~58-v1.tif,102,1.3588800161404582
641,m4~43-v1.tif,f2~25-v1.tif,102,1.2883847592339477
642,m3~33-v1.tif,f2~25-v1.tif,102,1.4179255954555083
643,m4~44-v1.tif,f3~33-v1.tif,102,1.183841260388523
644,m2~22-v1.tif,f5~510-v1.tif,102,1.1060350500916782
645,m2~25-v1.tif,f5~52-v1.tif,102,1.1471629362591087
646,m2~21-v1.tif,f3~37-v1.tif,102,1.0142391474795696
647,m2~24-v1.tif,f5~510-v1.tif,102,1.2750273029301555
648,m2~21-v1.tif,f1~13-v1.tif,102,1.3794020715708935
649,m3~31-v1.tif,f5~58-v1.tif,102,1.3230345492498414
650,m4~45-v1.tif,f5~53-v1.tif,102,1.479607343797173
651,m1~19-v1.tif,f4~46-v1.tif,102,1.474440443271662
652,m3~35-v1.tif,f4~46-v1.tif,102,1.248519938477538
653,m2~210-v1.tif,f3~32-v1.tif,102,1.3082301983116735
654,m5~52-v1.tif,f2~21-v1.tif,102,1.2547537731970975
655,m1~19-v1.tif,f2~25-v1.tif,102,1.1101865457606093
656,m1~19-v1.tif,f1~11-v1.tif,102,1.1601058900711991
657,m4~43-v1.tif,f2~25-v1.tif,102,1.4863494245273756
658,m2~24-v1.tif,f5~510-v1.tif,102,1.4133865513040702
659,m2~210-v1.tif,f3~36-v1.tif,102,1.4946910015301877
660,m4~45-v1.tif,f1~14-v1.tif,102,1.0267850826587928
661,m1~13-v1.tif,f3~37-v1.tif,102,1.1336352724567202
662,m4~44-v1.tif,f4~41-v1.tif,102,1.135023184672979
663,m3~35-v1.tif,f5~58-v1.tif,102,1.1451347619244165
664,m3~33-v1.tif,f5~52-v1.tif,102,1.0004088079753435
665,m2~210-v1.tif,f3~38-v1.tif,102,1.277812582178155
666,m1~16-v1.tif,f4~41-v1.tif,102,1.149722528829406
667,m5~52-v1.tif,f2~25-v1.tif,102,1.4969889817286264
668,m1~11-v1.tif,f3~33-v1.tif,102,1.069193913985354
669,m3~31-v1.tif,f2~22-v1.tif,102,1.2717024807149242
670,m5~52-v1.tif,f3~32-v1.tif,102,1.463428975888559
671,m2~25-v1.tif,f5~55-v1.tif,102,1.0479276226663252
672,m2~24-v1.tif,f3~37-v1.tif,102,1.0390475794883614
673,m5~53-v1.tif,f5~52-v1.tif,102,1.2978695958858106
674,m4~44-v1.tif,f1~14-v1.tif,102,1.0710857730928016
675,m5~51-v1.tif,f3~38-v1.tif,102,1.4357802764987202
676,m3~35-v1.tif,f5~510-v1.tif,102,1.233741178491465
677,m2~21-v1.tif,f4~41-v1.tif,102,1.461579320290111
678,m2~25-v1.tif,f1~13-v1.tif,102,1.0816436975135812
679,m1~11-v1.tif,f3~33-v1.tif,102,1.0200091566891587
680,m1~16-v1.tif,f3~38-v1.tif,102,1.048338009459733
681,m2~24-v1.tif,f3~36-v1.tif,102,1.3898518276733718
682,m4~45-v1.tif,f5~55-v1.tif,102,1.2746836951890768
683,m1~19-v1.tif,f4~41-v1.tif,102,1.3077828204046116
684,m4~42-v1.tif,f1~13-v1.tif,102,1.4673149082178374
685,m4~42-v1.tif,f3~37-v1.tif,102,1.2139210915480123
686,m5~52-v1.tif,f5~52-v1.tif,102,1.3756302228642814
687,m1~19-v1.tif,f5~52-v1.tif,102,1.3596025095143842
688,m5~52-v1.tif,f4~44-v1.tif,102,1.4514708881396432
689,m2~25-v1.tif,f3~33-v1.tif,102,1.308086716325517
690,m1~13-v1.tif,f2~21-v1.tif,102,1.0126072820831218
691,m1~11-v1.tif,f3~32-v1.tif,102,1.0626018431871274
692,m5~51-v1.tif,f2~21-v1.tif,102,1.065370882588143
693,m3~33-v1.tif,f4~46-v1.tif,102,1.32687113774531
694,m1~16-v1.tif,f5~58-v1.tif,102,1.1100688149985667
695,m4~44-v1.tif,f2~21-v1.tif,102,1.1999827051768377
696,m5~51-v1.tif,f2~21-v1.tif,102,1.3752184856025855
697,m2~25-v1.tif,f5~52-v1.tif,102,1.4183529769773653
698,m4~42-v1.tif,f3~37-v1.tif,102,1.0434540733724007
699,m3~33-v1.tif,f1~13-v1.tif,102,1.4982392402298175
700,m1~18-v1.tif,f1~11-v1.tif,102,1.260588328405295
701,m1~19-v1.tif,f5~58-v1.tif,102,1.4605454290730187
702,m1~19-v1.tif,f2~21-v1.tif,102,1.1395320520128767
703,m5~51-v1.tif,f4~41-v1.tif,102,1.4267377089702453
704,m1~18-v1.tif,f1~13-v1.tif,102,1.2785919816199338
705,m2~21-v1.tif,f2~25-v1.tif,102,1.34668901642332
706,m5~53-v1.tif,f1~14-v1.tif,102,1.2676160329249053
707,m2~21-v1.tif,f5~52-v1.tif,102,1.4897447722599224
708,m2~22-v1.tif,f5~58-v1.tif,102,1.3021593633465638
709,m2~25-v1.tif,f3~32-v1.tif,102,1.0102695479313173
710,m3~35-v1.tif,f5~58-v1.tif,102,1.2855316064686264
711,m2~25-v1.tif,f5~55-v1.tif,102,1.1993109799157096
712,m1~13-v1.tif,f5~58-v1.tif,102,1.207901656854752
713,m3~35-v1.tif,f3~37-v1.tif,102,1.2915807536954302
714,m1~16-v1.tif,f5~55-v1.tif,102,1.103995730558728
715,m5~51-v1.tif,f3~38-v1.tif,102,1.107969392225785
716,m4~44-v1.tif,f1~14-v1.tif,102,1.2873115518643747
717,m4~42-v1.tif,f3~38-v1.tif,102,1.4247219758487337
718,m2~24-v1.tif,f1~11-v1.tif,102,1.138432444840899
719,m4~42-v1.tif,f5~53-v1.tif,102,1.195806420157296
720,m2~22-v1.tif,f2~21-v1.tif,102,1.1243075835156224
721,m4~44-v1.tif,f2~25-v1.tif,102,1.4630851285416115
722,m1~11-v1.tif,f2~22-v1.tif,102,1.3316284326544952
723,m1~18-v1.tif,f3~36-v1.tif,102,1.244395440565928
724,m4~43-v1.tif,f3~33-v1.tif,102,1.0427470427766952
725,m2~25-v1.tif,f3~38-v1.tif,102,1.4047039381287816
726,m5~53-v1.tif,f4~44-v1.tif,102,1.4732376682221466
727,m1~11-v1.tif,f2~22-v1.tif,102,1.282310391941878
728,m1~19-v1.tif,f3~37-v1.tif,102,1.0121254271964166
729,m4~44-v1.tif,f4~46-v1.tif,102,1.2120711030926525
730,m2~24-v1.tif,f5~52-v1.tif,102,1.4656894976242045
731,m3~31-v1.tif,f3~36-v1.tif,102,1.1926883906169699
732,m1~18-v1.tif,f1~11-v1.tif,102,1.1053692180142818
733,m4~45-v1.tif,f1~11-v1.tif,102,1.4760003975470728
734,m1~13-v1.tif,f3~36-v1.tif,102,1.2840545397117655
735,m1~11-v1.tif,f1~14-v1.tif,102,1.4883091035245295
736,m4~43-v1.tif,f4~41-v1.tif,102,1.239022314589496
737,m1~18-v1.tif,f5~510-v1.tif,102,1.357944934845696
738,m3~35-v1.tif,f2~21-v1.tif,102,1.0676399652106618
739,m5~53-v1.tif,f3~37-v1.tif,102,1.1159868782151738
740,m1~16-v1.tif,f2~22-v1.tif,102,1.2963731805711491
741,m2~24-v1.tif,f5~55-v1.tif,102,1.1694292905302635
742,m1~11-v1.tif,f5~52-v1.tif,102,1.0326173690246045
743,m1~19-v1.tif,f2~21-v1.tif,102,1.1071531991494203
744,m4~44-v1.tif,f3~32-v1.tif,102,1.0808329360574136
745,m4~45-v1.tif,f1~11-v1.tif,102,1.4575763629400988
746,m5~53-v1.tif,f5~58-v1.tif,102,1.1635431826102791
747,m1~11-v1.tif,f5~510-v1.tif,102,1.139797904546192
748,m4~42-v1.tif,f4~44-v1.tif,102,1.4348130168083415
749,m2~22-v1.tif,f5~55-v1.tif,102,1.3098026646777625
750,m4~410-v1.tif,f2~22-v1.tif,102,1.4684481482376999
751,m5~51-v1.tif,f2~21-v1.tif,102,1.4081373976138152
752,m4~42-v1.tif,f4~41-v1.tif,102,1.0023798003798954
753,m3~33-v1.tif,f5~53-v1.tif,102,1.2181312964824764
754,m2~25-v1.tif,f2~25-v1.tif,102,1.2616840950866213
755,m2~210-v1.tif,f5~58-v1.tif,102,1.0081236120382082
756,m1~11-v1.tif,f3~36-v1.tif,102,1.2627170846563684
757,m1~19-v1.tif,f3~33-v1.tif,102,1.0873153956449058
758,m2~210-v1.tif,f5~58-v1.tif,102,1.0411256504884594
759,m1~13-v1.tif,f4~44-v1.tif,102,1.3450794409653986
760,m4~45-v1.tif,f3~32-v1.tif,102,1.2099637489657133
761,m2~210-v1.tif,f2~25-v1.tif,102,1.2093583321993742
762,m3~35-v1.tif,f3~37-v1.tif,102,1.4472293989089204
763,m4~44-v1.tif,f5~52-v1.tif,102,1.4730298881739992
764,m1~11-v1.tif,f3~33-v1.tif,102,1.345934327460598
765,m1~19-v1.tif,f1~11-v1.tif,102,1.351351757153249
766,m2~22-v1.tif,f5~510-v1.tif,102,1.379643116220729
767,m2~25-v1.tif,f2~25-v1.tif,102,1.4024542871047365
768,m5~53-v1.tif,f4~41-v1.tif,102,1.3958330606690006
769,m5~53-v1.tif,f5~510-v1.tif,102,1.4141492185123417
770,m2~24-v1.tif,f5~510-v1.tif,102,1.1215880968824652
771,m2~24-v1.tif,f1~13-v1.tif,102,1.4651620576654412
772,m4~410-v1.tif,f3~36-v1.tif,102,1.4126513106475262
773,m2~25-v1.tif,f1~14-v1.tif,102,1.0159665343202735
774,m5~53-v1.tif,f1~14-v1.tif,102,1.2988498043865313
775,m2~21-v1.tif,f5~58-v1.tif,102,1.166653409107954
776,m4~44-v1.tif,f5~58-v1.tif,102,1.149211368270718
777,m1~16-v1.tif,f1~14-v1.tif,102,1.4191757163598988
778,m2~21-v1.tif,f5~510-v1.tif,102,1.1681084584063537
779,m3~31-v1.tif,f1~14-v1.tif,102,1.25919887348147
780,m1~11-v1.tif,f1~14-v1.tif,102,1.018010896502366
781,m1~19-v1.tif,f3~38-v1.tif,102,1.3149858373715175
782,m1~16-v1.tif,f3~37-v1.tif,102,1.1798267682529395
783,m2~21-v1.tif,f2~25-v1.tif,102,1.4253045672214146
784,m2~22-v1.tif,f3~32-v1.tif,102,1.3099477013248646
785,m2~25-v1.tif,f3~32-v1.tif,102,1.0656446554311279
786,m5~51-v1.tif,f2~21-v1.tif,102,1.252066319892611
787,m5~51-v1.tif,f4~41-v1.tif,102,1.375171570910622
788,m1~13-v1.tif,f2~22-v1.tif,102,1.264049418854674
789,m4~43-v1.tif,f5~510-v1.tif,102,1.012564440180494
790,m4~45-v1.tif,f3~37-v1.tif,102,1.3601790823681563
791,m2~22-v1.tif,f3~38-v1.tif,102,1.4543513734713596
792,m4~44-v1.tif,f5~55-v1.tif,102,1.4648481850314425
793,m2~25-v1.tif,f1~13-v1.tif,102,1.297281362235475
794,m2~25-v1.tif,f3~33-v1.tif,102,1.115857047622729
795,m1~13-v1.tif,f4~46-v1.tif,102,1.4863660235085765
796,m3~31-v1.tif,f2~22-v1.tif,102,1.1503961383958525
797,m4~410-v1.tif,f2~22-v1.tif,102,1.233045947951072
798,m3~31-v1.tif,f2~21-v1.tif,102,1.3465398078297515
799,m1~11-v1.tif,f5~58-v1.tif,102,1.2817044904044685
800,m5~53-v1.tif,f5~53-v1.tif,102,1.2360014352745767
801,m4~43-v1.tif,f2~22-v1.tif,102,1.4128401556897128
