trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
189,0.0,3.1621225309030194,0.0,0.0,15.0,0.050000000000000044,m2~29-v1.tif,f2~21-v1.tif,5.263753768091322,109,14.0,16.0
190,0.0,4.130414000734568,0.0,0.0,15.0,0.050000000000000044,m3~35-v1.tif,f4~46-v1.tif,5.325034047799594,109,15.0,16.0
191,4.603989805706917,0.0,1.0,1.0,16.0,0.95,m4~47-v1.tif,f3~36-v1.tif,4.8167633719773635,102,0.0,6.0
192,3.394889829402254,0.0,0.0,0.0,16.0,0.95,m2~28-v1.tif,f5~58-v1.tif,4.019160432614473,102,1.0,6.0
193,2.497855997488247,0.0,0.0,0.0,16.0,0.95,m1~17-v1.tif,f2~21-v1.tif,4.692690033754781,102,2.0,6.0
194,3.3751789814050257,0.0,0.0,0.0,16.0,0.95,m3~34-v1.tif,f4~45-v1.tif,5.259137760670035,102,3.0,6.0
195,1.8669733363696035,0.0,0.0,0.0,16.0,0.95,m3~36-v1.tif,f4~43-v1.tif,5.845120333137305,102,4.0,6.0
196,2.942916235615491,0.0,0.0,0.0,16.0,0.95,m1~19-v1.tif,f4~43-v1.tif,5.950868019065995,102,5.0,6.0
197,0.0,2.878160823589864,1.0,1.0,17.0,0.050000000000000044,m4~410-v1.tif,f3~37-v1.tif,5.692841047835854,109,0.0,9.0
198,0.0,4.1141778579950214,0.0,0.0,17.0,0.050000000000000044,m2~28-v1.tif,f3~37-v1.tif,6.960987890492861,109,1.0,9.0
199,0.0,4.500415472422093,0.0,0.0,17.0,0.050000000000000044,m3~34-v1.tif,f3~31-v1.tif,6.006111789924404,109,2.0,9.0
200,0.0,1.4952322690811144,0.0,0.0,17.0,0.050000000000000044,m2~29-v1.tif,f2~21-v1.tif,7.456154937527497,109,3.0,9.0
201,0.0,3.0857237878630484,0.0,0.0,17.0,0.050000000000000044,m4~410-v1.tif,f1~16-v1.tif,4.014542317873124,109,4.0,9.0
202,0.0,1.7874015294543106,0.0,0.0,17.0,0.050000000000000044,m4~43-v1.tif,f1~12-v1.tif,4.058768170511662,109,5.0,9.0
203,0.0,2.9185588348258125,0.0,0.0,17.0,0.050000000000000044,m3~36-v1.tif,f2~26-v1.tif,4.8598889352274774,109,6.0,9.0
204,0.0,4.167447297250756,0.0,0.0,17.0,0.050000000000000044,m3~34-v1.tif,f2~21-v1.tif,4.683658370883537,109,7.0,9.0
205,0.0,3.0686872739072126,0.0,0.0,17.0,0.050000000000000044,m4~48-v1.tif,f5~59-v1.tif,5.250530127191568,109,8.0,9.0
206,3.8856029451045933,0.0,1.0,1.0,18.0,0.95,m2~24-v1.tif,f3~36-v1.tif,5.450875507785207,102,0.0,12.0
207,1.645423770452578,0.0,0.0,0.0,18.0,0.95,m4~410-v1.tif,f4~46-v1.tif,5.11492516939055,102,1.0,12.0
208,1.9757344749624608,0.0,0.0,0.0,18.0,0.95,m2~29-v1.tif,f5~54-v1.tif,7.654935748622638,102,2.0,12.0
209,3.0118111403183576,0.0,0.0,0.0,18.0,0.95,m2~24-v1.tif,f3~33-v1.tif,5.27019953200865,102,3.0,12.0
210,2.1118212236273344,0.0,0.0,0.0,18.0,0.95,m2~28-v1.tif,f4~45-v1.tif,5.341081234942579,102,4.0,12.0
211,3.3017188397140664,0.0,0.0,0.0,18.0,0.95,m4~410-v1.tif,f2~22-v1.tif,5.210653594515572,102,5.0,12.0
212,3.4649863536566903,0.0,0.0,0.0,18.0,0.95,m1~15-v1.tif,f2~26-v1.tif,11.107881509914616,102,6.0,12.0
213,3.341451534098944,0.0,0.0,0.0,18.0,0.95,m5~53-v1.tif,f5~58-v1.tif,4.818318966301846,102,7.0,12.0
214,1.88769282886118,0.0,0.0,0.0,18.0,0.95,m1~12-v1.tif,f5~56-v1.tif,4.981109091596412,102,8.0,12.0
215,4.241569659670723,0.0,0.0,0.0,18.0,0.95,m1~19-v1.tif,f1~16-v1.tif,4.139428934052464,102,9.0,12.0
216,2.326868237884595,0.0,0.0,0.0,18.0,0.95,m1~15-v1.tif,f4~45-v1.tif,6.034714810408287,102,10.0,12.0
217,1.5052965396781863,0.0,0.0,0.0,18.0,0.95,m2~26-v1.tif,f3~35-v1.tif,5.107474998813502,102,11.0,12.0
218,0.0,3.4810085081910014,1.0,1.0,19.0,0.050000000000000044,m4~47-v1.tif,f5~56-v1.tif,6.377583251208108,109,0.0,7.0
219,0.0,1.761474633569253,0.0,0.0,19.0,0.050000000000000044,m3~34-v1.tif,f1~12-v1.tif,6.266279829955338,109,1.0,7.0
220,0.0,3.603793696271172,0.0,0.0,19.0,0.050000000000000044,m3~34-v1.tif,f5~54-v1.tif,5.873614795885017,109,2.0,7.0
221,0.0,2.7775929927141902,0.0,0.0,19.0,0.050000000000000044,m3~36-v1.tif,f3~33-v1.tif,4.23976561737027,109,3.0,7.0
222,0.0,3.6021920885476826,0.0,0.0,19.0,0.050000000000000044,m2~29-v1.tif,f4~45-v1.tif,5.282910561083626,109,4.0,7.0
223,0.0,3.2235367957779726,0.0,0.0,19.0,0.050000000000000044,m3~34-v1.tif,f5~51-v1.tif,6.153232683750084,109,5.0,7.0
224,0.0,4.961344039217076,0.0,0.0,19.0,0.050000000000000044,m3~34-v1.tif,f2~21-v1.tif,5.0631704502569335,109,6.0,7.0
225,2.8990326255096823,0.0,1.0,1.0,20.0,0.95,m2~29-v1.tif,f3~36-v1.tif,5.653448457744504,102,0.0,9.0
226,1.9889080880224088,0.0,0.0,0.0,20.0,0.95,m3~36-v1.tif,f2~22-v1.tif,7.746921030666067,102,1.0,9.0
227,0.0,4.18163584907952,0.0,1.0,20.0,0.95,m3~34-v1.tif,f5~59-v1.tif,4.3678343951808145,102,2.0,9.0
228,2.4613284737338175,0.0,0.0,1.0,20.0,0.95,m3~35-v1.tif,f4~43-v1.tif,5.661533579068639,102,3.0,9.0
229,2.0902230558963923,0.0,0.0,0.0,20.0,0.95,m4~47-v1.tif,f5~59-v1.tif,4.704098337298188,102,4.0,9.0
230,1.846776122913211,0.0,0.0,0.0,20.0,0.95,m2~28-v1.tif,f3~35-v1.tif,4.627308948025131,102,5.0,9.0
231,1.3932950014228624,0.0,0.0,0.0,20.0,0.95,m4~48-v1.tif,f5~59-v1.tif,4.855411810206638,102,6.0,9.0
232,3.466057578035038,0.0,0.0,0.0,20.0,0.95,m1~15-v1.tif,f2~21-v1.tif,4.412804774898999,102,7.0,9.0
233,3.0975643500162993,0.0,0.0,0.0,20.0,0.95,m4~48-v1.tif,f4~45-v1.tif,4.081624397713641,102,8.0,9.0
234,0.0,2.7235641922753056,1.0,1.0,21.0,0.050000000000000044,m5~52-v1.tif,f2~21-v1.tif,9.791762722614378,109,0.0,7.0
235,0.0,0.9655983398859576,0.0,0.0,21.0,0.050000000000000044,m2~26-v1.tif,f4~45-v1.tif,4.7453233970023865,109,1.0,7.0
236,0.0,2.3993800396005036,0.0,0.0,21.0,0.050000000000000044,m3~34-v1.tif,f3~36-v1.tif,6.465919123327518,109,2.0,7.0
237,0.0,2.741468962340506,0.0,0.0,21.0,0.050000000000000044,m2~28-v1.tif,f4~45-v1.tif,4.365067039389779,109,3.0,7.0
238,0.0,2.7905217863617895,0.0,0.0,21.0,0.050000000000000044,m3~35-v1.tif,f3~36-v1.tif,5.0332848197441775,109,4.0,7.0
239,0.0,2.0412765870112497,0.0,0.0,21.0,0.050000000000000044,m3~35-v1.tif,f3~36-v1.tif,4.349204592739172,109,5.0,7.0
240,0.0,5.524401910668688,0.0,0.0,21.0,0.050000000000000044,m5~51-v1.tif,f2~21-v1.tif,5.8011895451361335,109,6.0,7.0
241,2.489387438802699,0.0,1.0,1.0,22.0,0.95,m2~29-v1.tif,f4~43-v1.tif,7.742142057567492,102,0.0,9.0
242,1.9469707301630856,0.0,0.0,0.0,22.0,0.95,m2~28-v1.tif,f4~43-v1.tif,4.065766882491686,102,1.0,9.0
243,4.008560991228761,0.0,0.0,0.0,22.0,0.95,m1~12-v1.tif,f3~36-v1.tif,6.431781846294474,102,2.0,9.0
244,2.9459957828396375,0.0,0.0,0.0,22.0,0.95,m1~12-v1.tif,f2~26-v1.tif,5.424269125721628,102,3.0,9.0
245,4.062351751718371,0.0,0.0,0.0,22.0,0.95,m2~27-v1.tif,f5~54-v1.tif,5.3774449093928975,102,4.0,9.0
246,2.074261333977966,0.0,0.0,0.0,22.0,0.95,m5~53-v1.tif,f3~37-v1.tif,6.419331925862411,102,5.0,9.0
247,0.0,1.7906609123224289,0.0,1.0,22.0,0.95,m2~28-v1.tif,f5~51-v1.tif,6.095194419539951,102,6.0,9.0
248,2.2544953153976524,0.0,0.0,1.0,22.0,0.95,m4~48-v1.tif,f5~56-v1.tif,4.384816947208446,102,7.0,9.0
249,4.574192220535648,0.0,0.0,0.0,22.0,0.95,m3~34-v1.tif,f5~51-v1.tif,4.161398533797958,102,8.0,9.0
250,0.0,2.8231399048430723,1.0,1.0,23.0,0.050000000000000044,m2~28-v1.tif,f2~21-v1.tif,4.080217588205348,109,0.0,12.0
251,0.0,5.577491352818025,0.0,0.0,23.0,0.050000000000000044,m4~410-v1.tif,f2~26-v1.tif,6.995681804455249,109,1.0,12.0
252,0.0,3.2281735533961786,0.0,0.0,23.0,0.050000000000000044,m3~35-v1.tif,f1~11-v1.tif,4.640858989335449,109,2.0,12.0
253,0.0,2.3167058262517775,0.0,0.0,23.0,0.050000000000000044,m1~19-v1.tif,f5~51-v1.tif,4.911200504002181,109,3.0,12.0
254,0.0,1.6465261306734786,0.0,0.0,23.0,0.050000000000000044,m5~51-v1.tif,f1~16-v1.tif,5.713005769616864,109,4.0,12.0
255,0.0,4.660651176036378,0.0,0.0,23.0,0.050000000000000044,m1~18-v1.tif,f5~51-v1.tif,4.48644476478541,109,5.0,12.0
256,0.0,3.9109589196105548,0.0,0.0,23.0,0.050000000000000044,m1~15-v1.tif,f3~31-v1.tif,6.189331310223594,109,6.0,12.0
257,2.8967943760762007,0.0,0.0,1.0,23.0,0.050000000000000044,m4~48-v1.tif,f5~51-v1.tif,5.652347737095168,109,7.0,12.0
258,0.0,1.2274807969505872,0.0,1.0,23.0,0.050000000000000044,m1~12-v1.tif,f3~31-v1.tif,6.333976362882385,109,8.0,12.0
259,0.0,2.2702710010286977,0.0,0.0,23.0,0.050000000000000044,m2~26-v1.tif,f3~37-v1.tif,7.394030811142782,109,9.0,12.0
260,0.0,3.4594355982169045,0.0,0.0,23.0,0.050000000000000044,m1~15-v1.tif,f3~33-v1.tif,5.1731887010366595,109,10.0,12.0
261,0.0,3.2621810002397176,0.0,0.0,23.0,0.050000000000000044,m1~17-v1.tif,f4~43-v1.tif,6.613458272594507,109,11.0,12.0
262,2.563566066161461,0.0,1.0,1.0,24.0,0.95,m2~26-v1.tif,f1~11-v1.tif,4.613613288987677,102,0.0,12.0
263,2.6309030677451894,0.0,0.0,0.0,24.0,0.95,m2~27-v1.tif,f3~37-v1.tif,4.09222636344657,102,1.0,12.0
264,5.524329746295464,0.0,0.0,0.0,24.0,0.95,m4~43-v1.tif,f3~33-v1.tif,5.881932883048067,102,2.0,12.0
265,3.16276557242188,0.0,0.0,0.0,24.0,0.95,m1~12-v1.tif,f5~56-v1.tif,4.184274001852619,102,3.0,12.0
266,1.403006640199681,0.0,0.0,0.0,24.0,0.95,m4~42-v1.tif,f3~31-v1.tif,6.119729720478061,102,4.0,12.0
267,3.743871056338388,0.0,0.0,0.0,24.0,0.95,m1~12-v1.tif,f1~16-v1.tif,6.1341801396150775,102,5.0,12.0
268,2.1302068813847583,0.0,0.0,0.0,24.0,0.95,m1~12-v1.tif,f4~46-v1.tif,8.234509648780937,102,6.0,12.0
269,2.0923524970193523,0.0,0.0,0.0,24.0,0.95,m1~17-v1.tif,f1~16-v1.tif,8.182322596921946,102,7.0,12.0
270,3.209891697220575,0.0,0.0,0.0,24.0,0.95,m4~47-v1.tif,f1~16-v1.tif,4.306363880621863,102,8.0,12.0
271,3.5098225842415127,0.0,0.0,0.0,24.0,0.95,m2~24-v1.tif,f4~43-v1.tif,4.183693394224811,102,9.0,12.0
272,4.738785482906739,0.0,0.0,0.0,24.0,0.95,m4~43-v1.tif,f3~36-v1.tif,4.1914298984675025,102,10.0,12.0
273,2.125509980445358,0.0,0.0,0.0,24.0,0.95,m4~48-v1.tif,f3~31-v1.tif,4.882723128296041,102,11.0,12.0
274,0.0,2.807082959583854,1.0,1.0,25.0,0.050000000000000044,m2~28-v1.tif,f3~35-v1.tif,10.044231200522761,109,0.0,9.0
275,0.0,4.804532204146326,0.0,0.0,25.0,0.050000000000000044,m5~53-v1.tif,f5~56-v1.tif,10.732413359977517,109,1.0,9.0
276,0.0,1.543860268827026,0.0,0.0,25.0,0.050000000000000044,m4~42-v1.tif,f3~33-v1.tif,4.218202748790856,109,2.0,9.0
277,0.0,3.0439443617431006,0.0,0.0,25.0,0.050000000000000044,m3~35-v1.tif,f4~45-v1.tif,13.422178215065971,109,3.0,9.0
278,0.0,2.084702328069623,0.0,0.0,25.0,0.050000000000000044,m1~15-v1.tif,f3~35-v1.tif,4.635210708465685,109,4.0,9.0
279,0.0,3.405849156379516,0.0,0.0,25.0,0.050000000000000044,m2~28-v1.tif,f3~35-v1.tif,4.49301915474859,109,5.0,9.0
280,2.726916939335268,0.0,0.0,1.0,25.0,0.050000000000000044,m1~12-v1.tif,f3~33-v1.tif,6.762758769471834,109,6.0,9.0
281,0.0,2.504017583713181,0.0,1.0,25.0,0.050000000000000044,m2~29-v1.tif,f4~43-v1.tif,4.528083106091035,109,7.0,9.0
282,0.0,2.4949727718998376,0.0,0.0,25.0,0.050000000000000044,m1~17-v1.tif,f5~56-v1.tif,4.497042578312875,109,8.0,9.0
283,2.3997172094232835,0.0,1.0,1.0,26.0,0.95,m3~36-v1.tif,f1~16-v1.tif,5.450963458776085,102,0.0,5.0
284,5.778018905508213,0.0,0.0,0.0,26.0,0.95,m1~19-v1.tif,f4~46-v1.tif,5.5081624257081545,102,1.0,5.0
285,3.100689304921734,0.0,0.0,0.0,26.0,0.95,m4~42-v1.tif,f3~31-v1.tif,8.648556356412712,102,2.0,5.0
286,3.612512247537083,0.0,0.0,0.0,26.0,0.95,m1~18-v1.tif,f4~46-v1.tif,5.845649516665951,102,3.0,5.0
287,3.0342342057436573,0.0,0.0,0.0,26.0,0.95,m4~43-v1.tif,f2~26-v1.tif,8.327492759684059,102,4.0,5.0
288,0.0,3.783402272254875,1.0,1.0,27.0,0.050000000000000044,m2~28-v1.tif,f2~21-v1.tif,5.396302258856511,109,0.0,7.0
289,0.0,2.246541606520523,0.0,0.0,27.0,0.050000000000000044,m5~52-v1.tif,f3~35-v1.tif,14.857382152129587,109,1.0,7.0
290,0.0,3.6400264574370116,0.0,0.0,27.0,0.050000000000000044,m2~29-v1.tif,f2~26-v1.tif,5.561475684793693,109,2.0,7.0
291,0.0,3.2084014103509557,0.0,0.0,27.0,0.050000000000000044,m2~28-v1.tif,f5~58-v1.tif,6.028200227976853,109,3.0,7.0
292,0.0,2.8334812249275223,0.0,0.0,27.0,0.050000000000000044,m2~28-v1.tif,f5~51-v1.tif,9.140307245219883,109,4.0,7.0
293,3.5078905458755285,0.0,0.0,1.0,27.0,0.050000000000000044,m2~28-v1.tif,f5~51-v1.tif,8.90848019562363,109,5.0,7.0
294,0.0,2.4744389226542247,0.0,1.0,27.0,0.050000000000000044,m4~43-v1.tif,f5~56-v1.tif,4.319811430578083,109,6.0,7.0
295,2.696479608437231,0.0,1.0,1.0,28.0,0.95,m2~26-v1.tif,f2~22-v1.tif,4.507697149356727,102,0.0,8.0
296,2.3201797559896473,0.0,0.0,0.0,28.0,0.95,m3~35-v1.tif,f5~59-v1.tif,4.024863742655889,102,1.0,8.0
297,3.0171849882827297,0.0,0.0,0.0,28.0,0.95,m4~48-v1.tif,f3~35-v1.tif,4.706778000755996,102,2.0,8.0
298,2.9704051527212916,0.0,0.0,0.0,28.0,0.95,m5~52-v1.tif,f1~16-v1.tif,4.8545128717773665,102,3.0,8.0
299,4.027519393736879,0.0,0.0,0.0,28.0,0.95,m1~12-v1.tif,f2~21-v1.tif,4.598770305522865,102,4.0,8.0
300,4.395484204669437,0.0,0.0,0.0,28.0,0.95,m4~48-v1.tif,f2~26-v1.tif,7.689659595258531,102,5.0,8.0
301,2.7118323221382212,0.0,0.0,0.0,28.0,0.95,m1~12-v1.tif,f1~11-v1.tif,5.225977958889387,102,6.0,8.0
302,2.545106098650226,0.0,0.0,0.0,28.0,0.95,m4~47-v1.tif,f4~45-v1.tif,9.363539222578481,102,7.0,8.0
303,3.2011458046143444,0.0,1.0,0.0,29.0,0.050000000000000044,m4~42-v1.tif,f1~11-v1.tif,7.430071056583784,109,0.0,9.0
304,0.0,1.8240954612527334,0.0,1.0,29.0,0.050000000000000044,m3~34-v1.tif,f3~31-v1.tif,8.684743458591846,109,1.0,9.0
305,3.478010216698026,0.0,0.0,1.0,29.0,0.050000000000000044,m3~34-v1.tif,f5~59-v1.tif,4.0448623787524225,109,2.0,9.0
306,0.0,3.3118355148326546,0.0,1.0,29.0,0.050000000000000044,m5~52-v1.tif,f2~22-v1.tif,7.457481065391024,109,3.0,9.0
307,0.0,4.101511833317584,0.0,0.0,29.0,0.050000000000000044,m4~47-v1.tif,f4~43-v1.tif,4.982153093367482,109,4.0,9.0
308,0.0,3.691831191774026,0.0,0.0,29.0,0.050000000000000044,m4~43-v1.tif,f5~58-v1.tif,5.464456902825171,109,5.0,9.0
309,0.0,2.8108827349017407,0.0,0.0,29.0,0.050000000000000044,m4~48-v1.tif,f5~59-v1.tif,10.785670007600169,109,6.0,9.0
310,0.0,4.149885519038739,0.0,0.0,29.0,0.050000000000000044,m1~12-v1.tif,f1~11-v1.tif,5.187772876018627,109,7.0,9.0
311,4.842314479397821,0.0,0.0,1.0,29.0,0.050000000000000044,m5~53-v1.tif,f2~21-v1.tif,8.089649721754544,109,8.0,9.0
312,2.9615044979614615,0.0,1.0,0.0,30.0,0.95,m2~24-v1.tif,f3~36-v1.tif,8.18377299719398,102,0.0,12.0
313,2.3272614001352974,0.0,0.0,0.0,30.0,0.95,m2~27-v1.tif,f3~33-v1.tif,4.104521937644847,102,1.0,12.0
314,4.797610296311871,0.0,0.0,0.0,30.0,0.95,m5~53-v1.tif,f3~33-v1.tif,6.161478520858342,102,2.0,12.0
315,3.9725042868499276,0.0,0.0,0.0,30.0,0.95,m1~17-v1.tif,f1~11-v1.tif,4.03580527863776,102,3.0,12.0
316,3.3468565622155397,0.0,0.0,0.0,30.0,0.95,m1~19-v1.tif,f1~11-v1.tif,6.196432966126476,102,4.0,12.0
317,4.217936672657918,0.0,0.0,0.0,30.0,0.95,m5~52-v1.tif,f5~59-v1.tif,5.292916991761532,102,5.0,12.0
318,2.9834363218554265,0.0,0.0,0.0,30.0,0.95,m5~52-v1.tif,f2~26-v1.tif,8.258878081543592,102,6.0,12.0
319,3.8468884589184356,0.0,0.0,0.0,30.0,0.95,m3~36-v1.tif,f2~26-v1.tif,5.035980182807959,102,7.0,12.0
320,3.9120719656853513,0.0,0.0,0.0,30.0,0.95,m2~27-v1.tif,f4~43-v1.tif,4.0439210753630075,102,8.0,12.0
321,4.947584110700219,0.0,0.0,0.0,30.0,0.95,m2~24-v1.tif,f4~45-v1.tif,4.599094728546641,102,9.0,12.0
322,2.3574616971094295,0.0,0.0,0.0,30.0,0.95,m3~36-v1.tif,f3~35-v1.tif,8.823146921576758,102,10.0,12.0
323,3.3746385220601383,0.0,0.0,0.0,30.0,0.95,m5~51-v1.tif,f5~59-v1.tif,4.407885226476244,102,11.0,12.0
324,0.0,2.0382140247913014,1.0,1.0,31.0,0.050000000000000044,m2~28-v1.tif,f5~59-v1.tif,6.847509056824974,109,0.0,7.0
325,0.0,2.947847414088188,0.0,0.0,31.0,0.050000000000000044,m2~26-v1.tif,f1~12-v1.tif,5.736847502577091,109,1.0,7.0
326,0.0,3.9930169000237092,0.0,0.0,31.0,0.050000000000000044,m1~12-v1.tif,f1~11-v1.tif,4.023216896802173,109,2.0,7.0
327,0.0,2.6336240492751957,0.0,0.0,31.0,0.050000000000000044,m1~17-v1.tif,f3~37-v1.tif,7.534557200791521,109,3.0,7.0
328,0.0,3.3114286058117695,0.0,0.0,31.0,0.050000000000000044,m4~43-v1.tif,f1~16-v1.tif,6.753181409922326,109,4.0,7.0
329,0.0,3.8372330863513913,0.0,0.0,31.0,0.050000000000000044,m1~12-v1.tif,f5~58-v1.tif,5.017691533013709,109,5.0,7.0
330,0.0,4.152912669127144,0.0,0.0,31.0,0.050000000000000044,m5~52-v1.tif,f1~12-v1.tif,4.917667213302368,109,6.0,7.0
331,3.890847293823499,0.0,1.0,1.0,32.0,0.95,m5~53-v1.tif,f2~22-v1.tif,6.008552110945017,102,0.0,10.0
332,0.0,3.601498761281822,0.0,1.0,32.0,0.95,m4~410-v1.tif,f2~26-v1.tif,6.200337651819218,102,1.0,10.0
333,3.091859694623229,0.0,0.0,1.0,32.0,0.95,m1~12-v1.tif,f2~22-v1.tif,9.897782292198023,102,2.0,10.0
334,3.917251817500224,0.0,0.0,0.0,32.0,0.95,m1~12-v1.tif,f3~37-v1.tif,4.416468430721852,102,3.0,10.0
335,2.455364781482995,0.0,0.0,0.0,32.0,0.95,m2~24-v1.tif,f5~54-v1.tif,4.222052584863672,102,4.0,10.0
336,3.0265043962373643,0.0,0.0,0.0,32.0,0.95,m2~28-v1.tif,f3~35-v1.tif,5.313859779190295,102,5.0,10.0
337,4.251880202361903,0.0,0.0,0.0,32.0,0.95,m4~42-v1.tif,f5~58-v1.tif,6.955988350449449,102,6.0,10.0
338,3.0263812337984004,0.0,0.0,0.0,32.0,0.95,m4~47-v1.tif,f1~11-v1.tif,5.301242448153243,102,7.0,10.0
339,2.5173798707623924,0.0,0.0,0.0,32.0,0.95,m4~47-v1.tif,f5~54-v1.tif,5.800639850090814,102,8.0,10.0
340,5.184816836466265,0.0,0.0,0.0,32.0,0.95,m4~47-v1.tif,f4~43-v1.tif,4.976606118610313,102,9.0,10.0
341,0.0,1.6590022555788535,1.0,1.0,33.0,0.050000000000000044,m5~53-v1.tif,f5~54-v1.tif,4.20382175551056,109,0.0,10.0
342,0.0,4.184464640111579,0.0,0.0,33.0,0.050000000000000044,m1~19-v1.tif,f3~31-v1.tif,4.373687526948421,109,1.0,10.0
343,0.0,3.0893805982968443,0.0,0.0,33.0,0.050000000000000044,m1~17-v1.tif,f1~12-v1.tif,5.373845567695163,109,2.0,10.0
344,0.0,1.7108069959835877,0.0,0.0,33.0,0.050000000000000044,m5~52-v1.tif,f4~43-v1.tif,4.619992550655945,109,3.0,10.0
345,0.0,3.0871275250731642,0.0,0.0,33.0,0.050000000000000044,m1~19-v1.tif,f5~56-v1.tif,10.810504894203444,109,4.0,10.0
346,0.0,3.9547068735489526,0.0,0.0,33.0,0.050000000000000044,m1~12-v1.tif,f3~33-v1.tif,9.245309977041064,109,5.0,10.0
347,0.0,0.8270240216888771,0.0,0.0,33.0,0.050000000000000044,m4~47-v1.tif,f2~26-v1.tif,4.87405220906432,109,6.0,10.0
348,0.0,3.2384762774709306,0.0,0.0,33.0,0.050000000000000044,m2~24-v1.tif,f5~59-v1.tif,7.365177210549609,109,7.0,10.0
349,0.0,4.00145363252928,0.0,0.0,33.0,0.050000000000000044,m4~47-v1.tif,f3~31-v1.tif,4.521965799251848,109,8.0,10.0
350,0.0,0.37682621794520577,0.0,0.0,33.0,0.050000000000000044,m2~29-v1.tif,f2~26-v1.tif,5.110073372285032,109,9.0,10.0
351,3.1051530026006984,0.0,1.0,1.0,34.0,0.95,m2~24-v1.tif,f3~31-v1.tif,7.602685227537258,102,0.0,7.0
352,3.9909837056417405,0.0,0.0,0.0,34.0,0.95,m2~29-v1.tif,f5~59-v1.tif,5.250614192217596,102,1.0,7.0
353,4.6564872265014365,0.0,0.0,0.0,34.0,0.95,m5~52-v1.tif,f5~56-v1.tif,5.85062217302653,102,2.0,7.0
354,3.365677570413278,0.0,0.0,0.0,34.0,0.95,m3~35-v1.tif,f5~54-v1.tif,4.598973711950487,102,3.0,7.0
355,4.197041420133069,0.0,0.0,0.0,34.0,0.95,m4~47-v1.tif,f3~35-v1.tif,4.518534476287922,102,4.0,7.0
356,2.427244541720763,0.0,0.0,0.0,34.0,0.95,m2~29-v1.tif,f4~43-v1.tif,12.742320381085335,102,5.0,7.0
357,3.49928859141116,0.0,0.0,0.0,34.0,0.95,m3~36-v1.tif,f4~46-v1.tif,6.489551964329715,102,6.0,7.0
358,0.0,1.608585958123903,1.0,1.0,35.0,0.050000000000000044,m1~15-v1.tif,f2~22-v1.tif,4.566503101768187,109,0.0,16.0
359,0.0,4.376468038299171,0.0,0.0,35.0,0.050000000000000044,m2~24-v1.tif,f5~59-v1.tif,6.99834069089196,109,1.0,16.0
360,2.0981402440881176,0.0,0.0,1.0,35.0,0.050000000000000044,m1~19-v1.tif,f1~16-v1.tif,4.0143178903890755,109,2.0,16.0
361,0.0,3.3686978187796512,0.0,1.0,35.0,0.050000000000000044,m5~51-v1.tif,f1~16-v1.tif,4.292155928294,109,3.0,16.0
362,0.0,1.4190909523890678,0.0,0.0,35.0,0.050000000000000044,m4~47-v1.tif,f5~59-v1.tif,8.777633931386596,109,4.0,16.0
363,0.0,1.9140206218798823,0.0,0.0,35.0,0.050000000000000044,m1~12-v1.tif,f3~37-v1.tif,4.009196353705072,109,5.0,16.0
364,0.0,2.970581941830272,0.0,0.0,35.0,0.050000000000000044,m1~17-v1.tif,f4~46-v1.tif,5.467369614401641,109,6.0,16.0
365,0.0,2.2826143915942843,0.0,0.0,35.0,0.050000000000000044,m5~52-v1.tif,f4~46-v1.tif,4.478361280097379,109,7.0,16.0
366,0.0,3.6183119513752504,0.0,0.0,35.0,0.050000000000000044,m2~29-v1.tif,f5~54-v1.tif,5.159647312815265,109,8.0,16.0
367,0.0,4.463496808145349,0.0,0.0,35.0,0.050000000000000044,m4~48-v1.tif,f3~31-v1.tif,4.34727298658438,109,9.0,16.0
368,0.0,4.003257214043825,0.0,0.0,35.0,0.050000000000000044,m4~410-v1.tif,f1~11-v1.tif,4.003888643466393,109,10.0,16.0
369,0.0,4.517518302320878,0.0,0.0,35.0,0.050000000000000044,m4~410-v1.tif,f2~21-v1.tif,4.1861368585372745,109,11.0,16.0
370,0.0,2.8747559712228163,0.0,0.0,35.0,0.050000000000000044,m1~19-v1.tif,f3~36-v1.tif,4.408744115084343,109,12.0,16.0
371,0.0,3.1736530345551626,0.0,0.0,35.0,0.050000000000000044,m4~48-v1.tif,f2~22-v1.tif,4.40243697575445,109,13.0,16.0
372,0.0,3.460913612851762,0.0,0.0,35.0,0.050000000000000044,m2~29-v1.tif,f1~11-v1.tif,4.799119812845985,109,14.0,16.0
373,0.0,3.5937402902088182,0.0,0.0,35.0,0.050000000000000044,m4~48-v1.tif,f3~36-v1.tif,4.948406835945065,109,15.0,16.0
374,3.1050373915418783,0.0,1.0,1.0,36.0,0.95,m4~48-v1.tif,f5~56-v1.tif,6.221066010422863,102,0.0,8.0
375,1.9140555790503657,0.0,0.0,0.0,36.0,0.95,m1~15-v1.tif,f1~12-v1.tif,4.026170974902031,102,1.0,8.0
376,2.490570653948086,0.0,0.0,0.0,36.0,0.95,m5~53-v1.tif,f5~56-v1.tif,4.975045016893817,102,2.0,8.0
377,3.9810619376461682,0.0,0.0,0.0,36.0,0.95,m3~34-v1.tif,f3~33-v1.tif,4.888549337656395,102,3.0,8.0
378,3.609092554524498,0.0,0.0,0.0,36.0,0.95,m2~29-v1.tif,f5~58-v1.tif,4.02252745857961,102,4.0,8.0
