trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
189,2.3282877239373394,0.0,0.0,0.0,18.0,0.95,m3~34-v1.tif,f2~26-v1.tif,6.611706914061319,102,5.0,9.0
190,1.2770605631142653,0.0,0.0,0.0,18.0,0.95,m5~52-v1.tif,f2~26-v1.tif,5.313345028271886,102,6.0,9.0
191,3.698538321860313,0.0,0.0,0.0,18.0,0.95,m4~43-v1.tif,f2~21-v1.tif,6.7401772979316785,102,7.0,9.0
192,1.1851718188088662,0.0,0.0,0.0,18.0,0.95,m1~18-v1.tif,f1~11-v1.tif,7.05265789123737,102,8.0,9.0
193,0.0,4.191549235762242,1.0,1.0,19.0,0.050000000000000044,m4~47-v1.tif,f3~35-v1.tif,4.13742304733661,109,0.0,11.0
194,0.0,4.440772563679834,0.0,0.0,19.0,0.050000000000000044,m2~26-v1.tif,f3~33-v1.tif,5.797640086184204,109,1.0,11.0
195,0.0,2.2886328042572157,0.0,0.0,19.0,0.050000000000000044,m3~35-v1.tif,f3~36-v1.tif,6.420709760389566,109,2.0,11.0
196,0.0,1.2726922573336912,0.0,0.0,19.0,0.050000000000000044,m2~27-v1.tif,f5~51-v1.tif,4.003892297658526,109,3.0,11.0
197,0.0,2.4853590715990714,0.0,0.0,19.0,0.050000000000000044,m2~26-v1.tif,f4~45-v1.tif,6.889596466652629,109,4.0,11.0
198,0.0,1.778843046769341,0.0,0.0,19.0,0.050000000000000044,m4~48-v1.tif,f2~26-v1.tif,4.225218711047289,109,5.0,11.0
199,0.0,1.6391181144474654,0.0,0.0,19.0,0.050000000000000044,m5~51-v1.tif,f1~16-v1.tif,4.560617739283602,109,6.0,11.0
200,0.0,3.1047128651934677,0.0,0.0,19.0,0.050000000000000044,m4~42-v1.tif,f3~35-v1.tif,6.417579494160956,109,7.0,11.0
201,0.0,3.5061197441352716,0.0,0.0,19.0,0.050000000000000044,m3~34-v1.tif,f1~11-v1.tif,4.223060756697205,109,8.0,11.0
202,0.0,4.43090056867818,0.0,0.0,19.0,0.050000000000000044,m1~12-v1.tif,f1~11-v1.tif,5.952799127284415,109,9.0,11.0
203,0.0,3.218242419439433,0.0,0.0,19.0,0.050000000000000044,m4~48-v1.tif,f4~43-v1.tif,7.93335361767401,109,10.0,11.0
204,2.7969648087477426,0.0,1.0,1.0,20.0,0.95,m2~28-v1.tif,f5~58-v1.tif,6.423207457190444,102,0.0,8.0
205,4.605819814587563,0.0,0.0,0.0,20.0,0.95,m2~24-v1.tif,f3~33-v1.tif,5.5906461249569865,102,1.0,8.0
206,3.1193900747527503,0.0,0.0,0.0,20.0,0.95,m3~35-v1.tif,f3~35-v1.tif,4.139500393779918,102,2.0,8.0
207,0.6640744358707868,0.0,0.0,0.0,20.0,0.95,m3~36-v1.tif,f3~31-v1.tif,4.826722016169864,102,3.0,8.0
208,2.5273449910087136,0.0,0.0,0.0,20.0,0.95,m3~34-v1.tif,f3~33-v1.tif,4.522648148565537,102,4.0,8.0
209,5.714928819010897,0.0,0.0,0.0,20.0,0.95,m1~17-v1.tif,f2~26-v1.tif,7.397684384829878,102,5.0,8.0
210,2.8403210106338763,0.0,0.0,0.0,20.0,0.95,m4~48-v1.tif,f5~56-v1.tif,4.522514823066649,102,6.0,8.0
211,4.233708133046159,0.0,0.0,0.0,20.0,0.95,m5~53-v1.tif,f4~45-v1.tif,5.397221401414418,102,7.0,8.0
212,0.0,3.8233748956385734,1.0,1.0,21.0,0.050000000000000044,m2~26-v1.tif,f1~16-v1.tif,4.13303940966817,109,0.0,13.0
213,0.0,2.300794142743356,0.0,0.0,21.0,0.050000000000000044,m1~19-v1.tif,f1~16-v1.tif,4.590534001846904,109,1.0,13.0
214,0.0,3.925915080082616,0.0,0.0,21.0,0.050000000000000044,m1~12-v1.tif,f4~43-v1.tif,4.45271414705119,109,2.0,13.0
215,3.0189132244951074,0.0,0.0,1.0,21.0,0.050000000000000044,m2~29-v1.tif,f4~46-v1.tif,5.56963603930239,109,3.0,13.0
216,0.0,2.482444935544255,0.0,1.0,21.0,0.050000000000000044,m3~36-v1.tif,f5~51-v1.tif,6.18363980519687,109,4.0,13.0
217,0.0,3.756930927177761,0.0,0.0,21.0,0.050000000000000044,m4~410-v1.tif,f2~21-v1.tif,5.529778720436337,109,5.0,13.0
218,0.0,3.695844980099288,0.0,0.0,21.0,0.050000000000000044,m4~43-v1.tif,f1~12-v1.tif,4.435588839130071,109,6.0,13.0
219,3.6431157010351116,0.0,0.0,1.0,21.0,0.050000000000000044,m5~53-v1.tif,f5~51-v1.tif,6.351010356011692,109,7.0,13.0
220,0.0,3.590376716018851,0.0,1.0,21.0,0.050000000000000044,m2~26-v1.tif,f5~58-v1.tif,5.132535558606278,109,8.0,13.0
221,0.0,2.686094066073885,0.0,0.0,21.0,0.050000000000000044,m5~52-v1.tif,f3~36-v1.tif,5.819979460942234,109,9.0,13.0
222,0.0,3.39003001012682,0.0,0.0,21.0,0.050000000000000044,m2~24-v1.tif,f1~16-v1.tif,4.022130713663445,109,10.0,13.0
223,0.0,3.434749200443781,0.0,0.0,21.0,0.050000000000000044,m3~34-v1.tif,f5~54-v1.tif,5.310445657228704,109,11.0,13.0
224,0.0,1.9888223904852653,0.0,0.0,21.0,0.050000000000000044,m2~29-v1.tif,f5~59-v1.tif,6.434033640289266,109,12.0,13.0
225,2.965429810204149,0.0,1.0,1.0,22.0,0.95,m5~51-v1.tif,f4~43-v1.tif,4.420032504863491,102,0.0,7.0
226,3.516822516508632,0.0,0.0,0.0,22.0,0.95,m2~28-v1.tif,f4~45-v1.tif,5.405268298948033,102,1.0,7.0
227,4.20943218389461,0.0,0.0,0.0,22.0,0.95,m1~15-v1.tif,f1~11-v1.tif,4.131885104758193,102,2.0,7.0
228,4.33417241791671,0.0,0.0,0.0,22.0,0.95,m3~34-v1.tif,f5~58-v1.tif,4.137609201777087,102,3.0,7.0
229,0.5711913749925661,0.0,0.0,0.0,22.0,0.95,m1~15-v1.tif,f4~43-v1.tif,8.83679654891526,102,4.0,7.0
230,3.556061916307613,0.0,0.0,0.0,22.0,0.95,m4~42-v1.tif,f5~56-v1.tif,12.055160238966579,102,5.0,7.0
231,2.441768626171842,0.0,0.0,0.0,22.0,0.95,m2~28-v1.tif,f3~37-v1.tif,7.028420599338865,102,6.0,7.0
232,0.0,3.301772399076985,1.0,1.0,23.0,0.050000000000000044,m4~410-v1.tif,f3~35-v1.tif,4.847817227354666,109,0.0,13.0
233,0.0,3.2869094817264015,0.0,0.0,23.0,0.050000000000000044,m2~27-v1.tif,f3~35-v1.tif,7.80239532972462,109,1.0,13.0
234,0.0,1.6738444555870104,0.0,0.0,23.0,0.050000000000000044,m1~12-v1.tif,f2~22-v1.tif,4.030773911138465,109,2.0,13.0
235,0.0,2.1119231509248086,0.0,0.0,23.0,0.050000000000000044,m2~29-v1.tif,f5~59-v1.tif,4.860467848547405,109,3.0,13.0
236,0.0,3.5476127576113266,0.0,0.0,23.0,0.050000000000000044,m5~52-v1.tif,f3~35-v1.tif,6.969219372198932,109,4.0,13.0
237,0.0,2.4605286563910496,0.0,0.0,23.0,0.050000000000000044,m1~17-v1.tif,f3~36-v1.tif,7.006081128431877,109,5.0,13.0
238,0.0,3.282714081363831,0.0,0.0,23.0,0.050000000000000044,m5~52-v1.tif,f3~33-v1.tif,4.596893068533948,109,6.0,13.0
239,0.0,2.4269083231930475,0.0,0.0,23.0,0.050000000000000044,m2~24-v1.tif,f1~12-v1.tif,6.065647655560083,109,7.0,13.0
240,2.1902437196705016,0.0,0.0,1.0,23.0,0.050000000000000044,m2~28-v1.tif,f2~21-v1.tif,4.337838067916407,109,8.0,13.0
241,0.0,5.426277999807535,0.0,1.0,23.0,0.050000000000000044,m3~35-v1.tif,f5~56-v1.tif,6.0762470887263405,109,9.0,13.0
242,0.0,3.883691542893938,0.0,0.0,23.0,0.050000000000000044,m1~12-v1.tif,f5~56-v1.tif,4.12883950356919,109,10.0,13.0
243,0.0,4.052101833682699,0.0,0.0,23.0,0.050000000000000044,m4~48-v1.tif,f3~36-v1.tif,6.274506181696869,109,11.0,13.0
244,0.0,2.817906025465141,0.0,0.0,23.0,0.050000000000000044,m4~43-v1.tif,f3~33-v1.tif,6.0493552746918695,109,12.0,13.0
245,4.315392781420388,0.0,1.0,1.0,24.0,0.95,m5~52-v1.tif,f5~59-v1.tif,6.282682480520979,102,0.0,13.0
246,3.8174180986788353,0.0,0.0,0.0,24.0,0.95,m1~15-v1.tif,f3~31-v1.tif,7.450198495019992,102,1.0,13.0
247,2.5356302973405596,0.0,0.0,0.0,24.0,0.95,m3~36-v1.tif,f1~16-v1.tif,8.329309346700835,102,2.0,13.0
248,2.332889093917763,0.0,0.0,0.0,24.0,0.95,m4~42-v1.tif,f4~43-v1.tif,4.3474301133681745,102,3.0,13.0
249,4.307433492253848,0.0,0.0,0.0,24.0,0.95,m4~42-v1.tif,f4~43-v1.tif,5.487522619862274,102,4.0,13.0
250,3.4074215221499586,0.0,0.0,0.0,24.0,0.95,m3~34-v1.tif,f2~26-v1.tif,5.141971282854961,102,5.0,13.0
251,4.3405637693561125,0.0,0.0,0.0,24.0,0.95,m5~53-v1.tif,f3~33-v1.tif,4.870685032202909,102,6.0,13.0
252,2.944626400452178,0.0,0.0,0.0,24.0,0.95,m2~27-v1.tif,f5~58-v1.tif,8.052006808881014,102,7.0,13.0
253,0.9689645439340309,0.0,0.0,0.0,24.0,0.95,m4~410-v1.tif,f3~35-v1.tif,4.4003577710402,102,8.0,13.0
254,2.289456522169968,0.0,0.0,0.0,24.0,0.95,m1~12-v1.tif,f3~31-v1.tif,5.522033589735997,102,9.0,13.0
255,2.2140963457417433,0.0,0.0,0.0,24.0,0.95,m1~12-v1.tif,f5~51-v1.tif,10.458148345062495,102,10.0,13.0
256,3.6591871930729742,0.0,0.0,0.0,24.0,0.95,m1~19-v1.tif,f5~56-v1.tif,8.167280672074108,102,11.0,13.0
257,3.4815728010253233,0.0,0.0,0.0,24.0,0.95,m4~47-v1.tif,f1~16-v1.tif,10.162354441114221,102,12.0,13.0
258,0.0,3.1262189357290247,1.0,1.0,25.0,0.050000000000000044,m3~34-v1.tif,f5~54-v1.tif,11.422540699112098,109,0.0,9.0
259,0.0,2.5668720537249214,0.0,0.0,25.0,0.050000000000000044,m3~34-v1.tif,f4~46-v1.tif,5.579247808137294,109,1.0,9.0
260,0.0,3.8442694016590813,0.0,0.0,25.0,0.050000000000000044,m5~53-v1.tif,f2~21-v1.tif,9.009205939487538,109,2.0,9.0
261,0.0,4.752212358927782,0.0,0.0,25.0,0.050000000000000044,m3~34-v1.tif,f1~16-v1.tif,5.497523928038247,109,3.0,9.0
262,0.0,2.404514653279523,0.0,0.0,25.0,0.050000000000000044,m2~24-v1.tif,f3~36-v1.tif,5.135753464881909,109,4.0,9.0
263,0.0,3.3002182171380356,0.0,0.0,25.0,0.050000000000000044,m2~28-v1.tif,f4~45-v1.tif,6.282554000946302,109,5.0,9.0
264,0.0,3.096658718089936,0.0,0.0,25.0,0.050000000000000044,m1~19-v1.tif,f3~31-v1.tif,5.476897971902421,109,6.0,9.0
265,0.0,2.182480165105644,0.0,0.0,25.0,0.050000000000000044,m2~24-v1.tif,f2~21-v1.tif,5.125860771745217,109,7.0,9.0
266,0.0,2.7788774294110192,0.0,0.0,25.0,0.050000000000000044,m2~27-v1.tif,f1~12-v1.tif,6.821554285510871,109,8.0,9.0
267,2.760285340979499,0.0,1.0,1.0,26.0,0.95,m4~410-v1.tif,f4~43-v1.tif,5.2895380980077045,102,0.0,7.0
268,3.0277131536373103,0.0,0.0,0.0,26.0,0.95,m2~28-v1.tif,f4~43-v1.tif,4.15542492353966,102,1.0,7.0
269,3.5663730417658,0.0,0.0,0.0,26.0,0.95,m3~35-v1.tif,f3~37-v1.tif,4.042237270365926,102,2.0,7.0
270,4.427800387209658,0.0,0.0,0.0,26.0,0.95,m2~26-v1.tif,f4~43-v1.tif,7.186342620236077,102,3.0,7.0
271,3.4405686143102203,0.0,0.0,0.0,26.0,0.95,m3~36-v1.tif,f1~12-v1.tif,4.570960568556746,102,4.0,7.0
272,5.210454959057717,0.0,0.0,0.0,26.0,0.95,m2~29-v1.tif,f3~37-v1.tif,4.996903263969592,102,5.0,7.0
273,3.434072165745544,0.0,0.0,0.0,26.0,0.95,m2~28-v1.tif,f3~36-v1.tif,4.814342745123031,102,6.0,7.0
274,0.0,3.0148725711866193,1.0,1.0,27.0,0.050000000000000044,m1~17-v1.tif,f5~58-v1.tif,4.242979096302276,109,0.0,6.0
275,0.0,3.383872801916697,0.0,0.0,27.0,0.050000000000000044,m5~52-v1.tif,f3~36-v1.tif,5.391904342369439,109,1.0,6.0
276,3.3890277432634766,0.0,0.0,1.0,27.0,0.050000000000000044,m1~15-v1.tif,f2~21-v1.tif,4.428201752442898,109,2.0,6.0
277,0.0,2.0735287351998815,0.0,1.0,27.0,0.050000000000000044,m1~15-v1.tif,f2~22-v1.tif,4.378417485002912,109,3.0,6.0
278,0.0,2.841915164588897,0.0,0.0,27.0,0.050000000000000044,m2~29-v1.tif,f2~26-v1.tif,5.998787570674612,109,4.0,6.0
279,0.0,3.083455479700705,0.0,0.0,27.0,0.050000000000000044,m2~24-v1.tif,f3~31-v1.tif,9.649175304085329,109,5.0,6.0
280,3.469521245497842,0.0,1.0,1.0,28.0,0.95,m1~17-v1.tif,f4~45-v1.tif,9.306724372044375,102,0.0,8.0
281,0.9895617133702723,0.0,0.0,0.0,28.0,0.95,m4~47-v1.tif,f1~16-v1.tif,4.096925362628241,102,1.0,8.0
282,2.5469354289594217,0.0,0.0,0.0,28.0,0.95,m3~36-v1.tif,f4~43-v1.tif,8.727625402312297,102,2.0,8.0
283,2.3597445470932525,0.0,0.0,0.0,28.0,0.95,m1~18-v1.tif,f3~35-v1.tif,4.4605081465699055,102,3.0,8.0
284,3.630319287363602,0.0,0.0,0.0,28.0,0.95,m2~24-v1.tif,f3~33-v1.tif,4.690978362720319,102,4.0,8.0
285,3.7838964929126107,0.0,0.0,0.0,28.0,0.95,m2~28-v1.tif,f1~11-v1.tif,5.434133529662307,102,5.0,8.0
286,1.0538291760039538,0.0,0.0,0.0,28.0,0.95,m4~47-v1.tif,f5~54-v1.tif,6.548966459436215,102,6.0,8.0
287,3.6121041752652596,0.0,0.0,0.0,28.0,0.95,m2~28-v1.tif,f3~31-v1.tif,4.983958697169436,102,7.0,8.0
288,0.0,0.7979305888713077,1.0,1.0,29.0,0.050000000000000044,m2~24-v1.tif,f5~56-v1.tif,7.607617468478432,109,0.0,11.0
289,0.0,4.192345849329295,0.0,0.0,29.0,0.050000000000000044,m5~53-v1.tif,f4~45-v1.tif,7.378417407996562,109,1.0,11.0
290,0.0,3.410081128752806,0.0,0.0,29.0,0.050000000000000044,m1~12-v1.tif,f1~16-v1.tif,5.206374574972972,109,2.0,11.0
291,0.0,2.7444793544145014,0.0,0.0,29.0,0.050000000000000044,m2~28-v1.tif,f2~26-v1.tif,5.8858379184042455,109,3.0,11.0
292,3.57078115714609,0.0,0.0,1.0,29.0,0.050000000000000044,m2~29-v1.tif,f2~21-v1.tif,5.040160434773263,109,4.0,11.0
293,0.0,3.1100693787326734,0.0,1.0,29.0,0.050000000000000044,m4~42-v1.tif,f3~31-v1.tif,5.936512110745515,109,5.0,11.0
294,0.0,2.237119801912163,0.0,0.0,29.0,0.050000000000000044,m2~27-v1.tif,f5~51-v1.tif,5.238718279524736,109,6.0,11.0
295,0.0,4.102968545453889,0.0,0.0,29.0,0.050000000000000044,m3~36-v1.tif,f2~21-v1.tif,4.2073945808770175,109,7.0,11.0
296,0.0,3.3347967126680524,0.0,0.0,29.0,0.050000000000000044,m4~48-v1.tif,f4~46-v1.tif,5.995965139655692,109,8.0,11.0
297,0.0,5.2450012205282,0.0,0.0,29.0,0.050000000000000044,m1~18-v1.tif,f3~31-v1.tif,4.253253398048208,109,9.0,11.0
298,0.0,3.736993710445727,0.0,0.0,29.0,0.050000000000000044,m2~29-v1.tif,f3~36-v1.tif,8.32918436560117,109,10.0,11.0
299,4.324126860296241,0.0,1.0,1.0,30.0,0.95,m2~28-v1.tif,f2~21-v1.tif,4.237673423772968,102,0.0,7.0
300,1.7369890314695893,0.0,0.0,0.0,30.0,0.95,m4~43-v1.tif,f3~33-v1.tif,5.280565296206856,102,1.0,7.0
301,4.274785295051183,0.0,0.0,0.0,30.0,0.95,m4~410-v1.tif,f3~31-v1.tif,11.979168907328432,102,2.0,7.0
302,2.1114548392257584,0.0,0.0,0.0,30.0,0.95,m1~18-v1.tif,f3~37-v1.tif,5.036433803188313,102,3.0,7.0
303,2.1219760292612624,0.0,0.0,0.0,30.0,0.95,m1~15-v1.tif,f2~22-v1.tif,5.535796699078026,102,4.0,7.0
304,2.5638549595716764,0.0,0.0,0.0,30.0,0.95,m1~19-v1.tif,f3~37-v1.tif,4.4953245452341175,102,5.0,7.0
305,2.598229107408195,0.0,0.0,0.0,30.0,0.95,m4~47-v1.tif,f1~11-v1.tif,4.332862374766379,102,6.0,7.0
306,0.0,4.073713834547709,1.0,1.0,31.0,0.050000000000000044,m1~15-v1.tif,f3~33-v1.tif,4.830649666904217,109,0.0,5.0
307,0.0,3.0396056304168186,0.0,0.0,31.0,0.050000000000000044,m3~36-v1.tif,f3~35-v1.tif,5.541417168205732,109,1.0,5.0
308,0.0,1.7216427229382296,0.0,0.0,31.0,0.050000000000000044,m1~15-v1.tif,f2~22-v1.tif,6.633188427776548,109,2.0,5.0
309,0.0,2.6875357297502886,0.0,0.0,31.0,0.050000000000000044,m1~18-v1.tif,f3~31-v1.tif,5.5694295416024415,109,3.0,5.0
310,0.0,1.5916010748205458,0.0,0.0,31.0,0.050000000000000044,m2~28-v1.tif,f4~45-v1.tif,4.8638180299042295,109,4.0,5.0
311,0.0,1.8364277824731021,1.0,0.0,32.0,0.95,m4~43-v1.tif,f5~59-v1.tif,5.016935072901999,102,0.0,10.0
312,3.943646423230903,0.0,0.0,1.0,32.0,0.95,m4~48-v1.tif,f5~58-v1.tif,9.251902517154381,102,1.0,10.0
313,1.9182224184622843,0.0,0.0,0.0,32.0,0.95,m4~48-v1.tif,f3~35-v1.tif,6.379859951359396,102,2.0,10.0
314,0.0,4.156252258732407,0.0,1.0,32.0,0.95,m2~29-v1.tif,f2~21-v1.tif,6.071555915298617,102,3.0,10.0
315,0.0,2.166713734592517,0.0,0.0,32.0,0.95,m3~34-v1.tif,f3~31-v1.tif,4.311857755072437,102,4.0,10.0
316,4.710971653971478,0.0,0.0,1.0,32.0,0.95,m4~410-v1.tif,f2~26-v1.tif,6.866033317601509,102,5.0,10.0
317,3.612003258267367,0.0,0.0,0.0,32.0,0.95,m3~34-v1.tif,f1~12-v1.tif,4.143692225425029,102,6.0,10.0
318,4.822597881958517,0.0,0.0,0.0,32.0,0.95,m1~15-v1.tif,f5~56-v1.tif,4.479066098534846,102,7.0,10.0
319,1.9346722612346827,0.0,0.0,0.0,32.0,0.95,m2~24-v1.tif,f3~37-v1.tif,5.920278818649732,102,8.0,10.0
320,3.6077740051569926,0.0,0.0,0.0,32.0,0.95,m2~27-v1.tif,f1~16-v1.tif,4.240567492439004,102,9.0,10.0
321,0.0,3.0734091722256487,1.0,1.0,33.0,0.050000000000000044,m5~53-v1.tif,f5~59-v1.tif,4.410282913908198,109,0.0,16.0
322,0.0,2.8747733454149076,0.0,0.0,33.0,0.050000000000000044,m4~47-v1.tif,f5~59-v1.tif,4.502606816220282,109,1.0,16.0
323,0.0,3.5930606410231807,0.0,0.0,33.0,0.050000000000000044,m5~53-v1.tif,f5~51-v1.tif,7.530329973816103,109,2.0,16.0
324,0.0,2.2896636099219987,0.0,0.0,33.0,0.050000000000000044,m2~29-v1.tif,f5~56-v1.tif,4.947045669661506,109,3.0,16.0
325,0.0,2.0177827604052245,0.0,0.0,33.0,0.050000000000000044,m5~51-v1.tif,f2~26-v1.tif,5.083645204544878,109,4.0,16.0
326,0.0,3.804201284962803,0.0,0.0,33.0,0.050000000000000044,m1~15-v1.tif,f1~11-v1.tif,5.905297026693565,109,5.0,16.0
327,0.0,2.2158445486892413,0.0,0.0,33.0,0.050000000000000044,m1~18-v1.tif,f3~37-v1.tif,5.330536786185927,109,6.0,16.0
328,0.0,2.1541842631910124,0.0,0.0,33.0,0.050000000000000044,m1~18-v1.tif,f1~12-v1.tif,5.126824954843569,109,7.0,16.0
329,0.0,2.23633667775104,0.0,0.0,33.0,0.050000000000000044,m3~34-v1.tif,f2~21-v1.tif,4.098751618379722,109,8.0,16.0
330,0.0,3.268762521322986,0.0,0.0,33.0,0.050000000000000044,m1~18-v1.tif,f3~33-v1.tif,8.024400070730096,109,9.0,16.0
331,0.0,2.425369494405545,0.0,0.0,33.0,0.050000000000000044,m4~48-v1.tif,f3~36-v1.tif,4.5477092973221405,109,10.0,16.0
332,0.0,1.6630674345670933,0.0,0.0,33.0,0.050000000000000044,m5~52-v1.tif,f3~36-v1.tif,5.631599667621278,109,11.0,16.0
333,0.0,0.9253428589082979,0.0,0.0,33.0,0.050000000000000044,m4~47-v1.tif,f2~21-v1.tif,4.752344369168055,109,12.0,16.0
334,0.0,1.1335511875368363,0.0,0.0,33.0,0.050000000000000044,m1~12-v1.tif,f3~37-v1.tif,4.015919881747299,109,13.0,16.0
335,0.0,2.1933330629723677,0.0,0.0,33.0,0.050000000000000044,m1~19-v1.tif,f3~37-v1.tif,9.561483232479699,109,14.0,16.0
336,0.0,2.603618064943077,0.0,0.0,33.0,0.050000000000000044,m4~48-v1.tif,f3~36-v1.tif,5.079175192037379,109,15.0,16.0
337,3.923430083420122,0.0,1.0,1.0,34.0,0.95,m2~28-v1.tif,f1~16-v1.tif,13.334970416870533,102,0.0,6.0
338,2.193609852020841,0.0,0.0,0.0,34.0,0.95,m3~35-v1.tif,f2~26-v1.tif,6.3759086289990865,102,1.0,6.0
339,3.0817765611329495,0.0,0.0,0.0,34.0,0.95,m1~18-v1.tif,f2~26-v1.tif,4.599135871768533,102,2.0,6.0
340,2.8389581226865377,0.0,0.0,0.0,34.0,0.95,m5~53-v1.tif,f5~51-v1.tif,5.710984199699963,102,3.0,6.0
341,2.4203029281620196,0.0,0.0,0.0,34.0,0.95,m1~19-v1.tif,f2~26-v1.tif,6.600674489742101,102,4.0,6.0
342,0.0,3.3312996367164507,0.0,1.0,34.0,0.95,m2~29-v1.tif,f2~21-v1.tif,6.19799512095028,102,5.0,6.0
343,0.0,3.2598055621974504,1.0,0.0,35.0,0.050000000000000044,m4~42-v1.tif,f1~16-v1.tif,4.3812815518256665,109,0.0,9.0
344,0.0,3.5012970030093125,0.0,0.0,35.0,0.050000000000000044,m2~24-v1.tif,f5~58-v1.tif,11.17376605703838,109,1.0,9.0
345,0.0,4.7368251901031195,0.0,0.0,35.0,0.050000000000000044,m4~47-v1.tif,f4~43-v1.tif,6.1290933848021005,109,2.0,9.0
346,0.0,1.9007770062197307,0.0,0.0,35.0,0.050000000000000044,m2~24-v1.tif,f1~16-v1.tif,4.672160512580028,109,3.0,9.0
347,0.0,2.9077264450497684,0.0,0.0,35.0,0.050000000000000044,m4~48-v1.tif,f5~56-v1.tif,5.360728350294275,109,4.0,9.0
348,0.0,2.7320314103399226,0.0,0.0,35.0,0.050000000000000044,m4~43-v1.tif,f1~11-v1.tif,4.139629560833504,109,5.0,9.0
349,0.0,1.3400306241752704,0.0,0.0,35.0,0.050000000000000044,m1~15-v1.tif,f5~54-v1.tif,5.888313847579676,109,6.0,9.0
350,0.0,3.4036696403360756,0.0,0.0,35.0,0.050000000000000044,m5~53-v1.tif,f2~26-v1.tif,5.194008959398499,109,7.0,9.0
351,0.0,3.856463430151539,0.0,0.0,35.0,0.050000000000000044,m1~12-v1.tif,f1~11-v1.tif,5.917143259767473,109,8.0,9.0
352,2.6396574666560033,0.0,1.0,1.0,36.0,0.95,m4~410-v1.tif,f4~45-v1.tif,5.660469650474634,102,0.0,11.0
353,3.4152832949701923,0.0,0.0,0.0,36.0,0.95,m4~47-v1.tif,f1~11-v1.tif,4.644514766920787,102,1.0,11.0
354,1.6264220326124021,0.0,0.0,0.0,36.0,0.95,m1~19-v1.tif,f5~58-v1.tif,5.863752564172202,102,2.0,11.0
355,0.0,2.978304293629231,0.0,1.0,36.0,0.95,m4~47-v1.tif,f3~36-v1.tif,6.270105423380162,102,3.0,11.0
356,3.793248400163763,0.0,0.0,1.0,36.0,0.95,m2~24-v1.tif,f1~11-v1.tif,5.410345834131075,102,4.0,11.0
357,2.678623086221974,0.0,0.0,0.0,36.0,0.95,m3~35-v1.tif,f1~16-v1.tif,4.972166885097698,102,5.0,11.0
358,3.4521723662625825,0.0,0.0,0.0,36.0,0.95,m5~52-v1.tif,f3~35-v1.tif,4.353396013449642,102,6.0,11.0
359,2.091846437671811,0.0,0.0,0.0,36.0,0.95,m2~29-v1.tif,f5~59-v1.tif,4.654138787332031,102,7.0,11.0
360,3.6381715733057653,0.0,0.0,0.0,36.0,0.95,m2~24-v1.tif,f4~46-v1.tif,6.747400372482564,102,8.0,11.0
361,4.471961292250773,0.0,0.0,0.0,36.0,0.95,m3~35-v1.tif,f1~12-v1.tif,14.664893774250654,102,9.0,11.0
362,1.6435914089385337,0.0,0.0,0.0,36.0,0.95,m4~43-v1.tif,f3~36-v1.tif,4.433352306538378,102,10.0,11.0
363,0.0,2.4853781631130367,1.0,1.0,37.0,0.050000000000000044,m2~29-v1.tif,f1~11-v1.tif,4.06377919648939,109,0.0,10.0
364,0.0,3.593621825592421,0.0,0.0,37.0,0.050000000000000044,m4~42-v1.tif,f3~31-v1.tif,14.103161843224063,109,1.0,10.0
365,0.0,4.992129182959025,0.0,0.0,37.0,0.050000000000000044,m3~36-v1.tif,f2~22-v1.tif,8.205433035111245,109,2.0,10.0
366,0.0,2.8044794026061903,0.0,0.0,37.0,0.050000000000000044,m1~15-v1.tif,f5~58-v1.tif,4.935749875035309,109,3.0,10.0
367,0.0,2.941674526930211,0.0,0.0,37.0,0.050000000000000044,m1~12-v1.tif,f1~16-v1.tif,5.854641600228442,109,4.0,10.0
368,0.0,2.684692138632977,0.0,0.0,37.0,0.050000000000000044,m1~12-v1.tif,f5~59-v1.tif,7.7303068687097145,109,5.0,10.0
369,0.0,0.19207067323194638,0.0,0.0,37.0,0.050000000000000044,m1~12-v1.tif,f1~11-v1.tif,4.133479628201987,109,6.0,10.0
370,0.0,4.381792262201664,0.0,0.0,37.0,0.050000000000000044,m4~42-v1.tif,f2~26-v1.tif,4.032426319660389,109,7.0,10.0
371,0.0,4.270097471046624,0.0,0.0,37.0,0.050000000000000044,m2~27-v1.tif,f2~26-v1.tif,4.296481410638945,109,8.0,10.0
372,0.0,3.784015106662456,0.0,0.0,37.0,0.050000000000000044,m2~28-v1.tif,f1~16-v1.tif,10.206675506608752,109,9.0,10.0
373,2.9121558863093955,0.0,1.0,1.0,38.0,0.95,m4~42-v1.tif,f2~21-v1.tif,4.921451000835677,102,0.0,5.0
374,1.625544033611571,0.0,0.0,0.0,38.0,0.95,m4~47-v1.tif,f3~35-v1.tif,5.142794554208269,102,1.0,5.0
375,1.7497656655529783,0.0,0.0,0.0,38.0,0.95,m4~48-v1.tif,f2~26-v1.tif,4.9204610245039575,102,2.0,5.0
376,3.3728250706216016,0.0,0.0,0.0,38.0,0.95,m2~28-v1.tif,f1~11-v1.tif,5.914190299739614,102,3.0,5.0
377,2.206079888031262,0.0,0.0,0.0,38.0,0.95,m4~410-v1.tif,f5~54-v1.tif,5.6999074453738725,102,4.0,5.0
