trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
189,2.8861434361838865,0.0,0.0,1.0,18.0,0.95,m1~17-v1.tif,f1~11-v1.tif,6.165546085911426,102,3.0,7.0
190,2.8478650144842406,0.0,0.0,0.0,18.0,0.95,m2~26-v1.tif,f4~45-v1.tif,7.0500050492917,102,4.0,7.0
191,2.463286667635129,0.0,0.0,0.0,18.0,0.95,m3~34-v1.tif,f5~54-v1.tif,5.702042001623602,102,5.0,7.0
192,2.1986798472922606,0.0,0.0,0.0,18.0,0.95,m3~36-v1.tif,f3~36-v1.tif,4.396998012337595,102,6.0,7.0
193,0.0,2.7299661150454644,1.0,1.0,19.0,0.050000000000000044,m2~24-v1.tif,f1~12-v1.tif,5.486766206418135,109,0.0,13.0
194,0.0,2.255143508197487,0.0,0.0,19.0,0.050000000000000044,m4~47-v1.tif,f4~43-v1.tif,4.469396214523293,109,1.0,13.0
195,0.0,2.4118266223052727,0.0,0.0,19.0,0.050000000000000044,m4~410-v1.tif,f1~16-v1.tif,4.801865075634038,109,2.0,13.0
196,0.0,3.6530090844663317,0.0,0.0,19.0,0.050000000000000044,m1~18-v1.tif,f5~56-v1.tif,9.821110601170062,109,3.0,13.0
197,0.0,2.983063159160636,0.0,0.0,19.0,0.050000000000000044,m4~48-v1.tif,f1~16-v1.tif,4.5254208448450886,109,4.0,13.0
198,0.0,2.8420634562932836,0.0,0.0,19.0,0.050000000000000044,m4~47-v1.tif,f2~21-v1.tif,6.308510752361846,109,5.0,13.0
199,0.0,4.2093804462896935,0.0,0.0,19.0,0.050000000000000044,m4~48-v1.tif,f1~11-v1.tif,6.986289464536549,109,6.0,13.0
200,0.0,2.133213747444337,0.0,0.0,19.0,0.050000000000000044,m2~29-v1.tif,f5~56-v1.tif,5.359252475487716,109,7.0,13.0
201,4.209865520683203,0.0,0.0,1.0,19.0,0.050000000000000044,m4~47-v1.tif,f2~21-v1.tif,4.723397224506515,109,8.0,13.0
202,0.0,4.377797331383418,0.0,1.0,19.0,0.050000000000000044,m4~410-v1.tif,f2~26-v1.tif,6.244072670606593,109,9.0,13.0
203,0.0,4.12126032538508,0.0,0.0,19.0,0.050000000000000044,m4~48-v1.tif,f2~22-v1.tif,5.823569496648528,109,10.0,13.0
204,0.0,1.589202498119829,0.0,0.0,19.0,0.050000000000000044,m1~15-v1.tif,f3~36-v1.tif,9.420160820672551,109,11.0,13.0
205,0.0,3.897701516187026,0.0,0.0,19.0,0.050000000000000044,m4~48-v1.tif,f3~36-v1.tif,6.15284287483632,109,12.0,13.0
206,1.9197449737488168,0.0,1.0,1.0,20.0,0.95,m1~12-v1.tif,f3~35-v1.tif,6.224494516326433,102,0.0,10.0
207,2.882389210825774,0.0,0.0,0.0,20.0,0.95,m2~26-v1.tif,f1~16-v1.tif,4.273289215012695,102,1.0,10.0
208,3.0524717873580913,0.0,0.0,0.0,20.0,0.95,m2~28-v1.tif,f3~33-v1.tif,5.169557866068978,102,2.0,10.0
209,1.6815770936631549,0.0,0.0,0.0,20.0,0.95,m1~12-v1.tif,f3~37-v1.tif,7.230950726917481,102,3.0,10.0
210,3.3907296058567935,0.0,0.0,0.0,20.0,0.95,m1~12-v1.tif,f2~26-v1.tif,4.335630311847707,102,4.0,10.0
211,6.134820090561626,0.0,0.0,0.0,20.0,0.95,m1~12-v1.tif,f5~51-v1.tif,5.581196353134685,102,5.0,10.0
212,3.908881466445799,0.0,0.0,0.0,20.0,0.95,m5~53-v1.tif,f3~37-v1.tif,4.702369371834319,102,6.0,10.0
213,2.197564104288617,0.0,0.0,0.0,20.0,0.95,m2~24-v1.tif,f1~16-v1.tif,4.024469068008091,102,7.0,10.0
214,5.07951089575862,0.0,0.0,0.0,20.0,0.95,m4~42-v1.tif,f2~26-v1.tif,5.414077796385547,102,8.0,10.0
215,3.6545007682149233,0.0,0.0,0.0,20.0,0.95,m1~15-v1.tif,f2~22-v1.tif,4.138397168099432,102,9.0,10.0
216,0.0,3.327371792768683,1.0,1.0,21.0,0.050000000000000044,m4~47-v1.tif,f1~11-v1.tif,4.791735177243749,109,0.0,14.0
217,0.0,2.9272222260421095,0.0,0.0,21.0,0.050000000000000044,m3~34-v1.tif,f5~51-v1.tif,5.103952998693185,109,1.0,14.0
218,0.0,0.9640187204605213,0.0,0.0,21.0,0.050000000000000044,m5~53-v1.tif,f5~51-v1.tif,6.684235615206791,109,2.0,14.0
219,0.0,2.6306026985368463,0.0,0.0,21.0,0.050000000000000044,m1~15-v1.tif,f1~12-v1.tif,6.219346928615524,109,3.0,14.0
220,0.0,3.288851596049432,0.0,0.0,21.0,0.050000000000000044,m1~17-v1.tif,f5~59-v1.tif,5.574018553425559,109,4.0,14.0
221,0.0,3.7641625635537284,0.0,0.0,21.0,0.050000000000000044,m2~28-v1.tif,f2~22-v1.tif,4.184230885757344,109,5.0,14.0
222,0.0,1.6476000802151918,0.0,0.0,21.0,0.050000000000000044,m1~15-v1.tif,f5~54-v1.tif,9.650297114195542,109,6.0,14.0
223,0.0,3.5084207847136444,0.0,0.0,21.0,0.050000000000000044,m4~42-v1.tif,f5~56-v1.tif,4.05033391116984,109,7.0,14.0
224,0.0,4.884480266376155,0.0,0.0,21.0,0.050000000000000044,m2~24-v1.tif,f4~45-v1.tif,10.376717677788811,109,8.0,14.0
225,0.0,1.116618639627462,0.0,0.0,21.0,0.050000000000000044,m3~36-v1.tif,f4~45-v1.tif,4.031240374180323,109,9.0,14.0
226,0.0,2.2379642800314725,0.0,0.0,21.0,0.050000000000000044,m1~12-v1.tif,f1~12-v1.tif,4.0390520244565,109,10.0,14.0
227,0.0,5.918977169988196,0.0,0.0,21.0,0.050000000000000044,m5~53-v1.tif,f1~11-v1.tif,4.131056402415392,109,11.0,14.0
228,0.0,1.5890040293562147,0.0,0.0,21.0,0.050000000000000044,m1~15-v1.tif,f3~35-v1.tif,4.841458372313128,109,12.0,14.0
229,0.0,2.9414839812343736,0.0,0.0,21.0,0.050000000000000044,m5~53-v1.tif,f2~21-v1.tif,7.964290781355002,109,13.0,14.0
230,1.2825088472218902,0.0,1.0,1.0,22.0,0.95,m1~15-v1.tif,f4~46-v1.tif,4.289639004024526,102,0.0,13.0
231,1.542912170933681,0.0,0.0,0.0,22.0,0.95,m4~47-v1.tif,f3~36-v1.tif,6.027159296760913,102,1.0,13.0
232,2.508750996443551,0.0,0.0,0.0,22.0,0.95,m5~52-v1.tif,f5~59-v1.tif,6.962693142719866,102,2.0,13.0
233,1.5338092257747573,0.0,0.0,0.0,22.0,0.95,m5~52-v1.tif,f3~36-v1.tif,6.9020140699380805,102,3.0,13.0
234,3.705733022280225,0.0,0.0,0.0,22.0,0.95,m1~15-v1.tif,f3~37-v1.tif,6.7196574266611995,102,4.0,13.0
235,3.4444087334803575,0.0,0.0,0.0,22.0,0.95,m2~29-v1.tif,f3~31-v1.tif,4.06344765866993,102,5.0,13.0
236,5.161561744823716,0.0,0.0,0.0,22.0,0.95,m1~19-v1.tif,f2~26-v1.tif,8.683057641778767,102,6.0,13.0
237,2.938529699973062,0.0,0.0,0.0,22.0,0.95,m2~28-v1.tif,f5~54-v1.tif,9.091521216136064,102,7.0,13.0
238,1.8300709503364594,0.0,0.0,0.0,22.0,0.95,m2~24-v1.tif,f4~46-v1.tif,4.55839677238522,102,8.0,13.0
239,3.1485526241079116,0.0,0.0,0.0,22.0,0.95,m1~12-v1.tif,f3~35-v1.tif,11.348083572469474,102,9.0,13.0
240,1.7582566212178696,0.0,0.0,0.0,22.0,0.95,m4~410-v1.tif,f2~26-v1.tif,4.459189619674254,102,10.0,13.0
241,2.894871785972478,0.0,0.0,0.0,22.0,0.95,m2~27-v1.tif,f5~56-v1.tif,7.1353813787729985,102,11.0,13.0
242,1.5808649308008795,0.0,0.0,0.0,22.0,0.95,m3~36-v1.tif,f2~22-v1.tif,4.328793167147539,102,12.0,13.0
243,0.0,3.7620240808720515,1.0,1.0,23.0,0.050000000000000044,m3~34-v1.tif,f3~36-v1.tif,4.194284065265643,109,0.0,7.0
244,0.0,2.906821317810584,0.0,0.0,23.0,0.050000000000000044,m3~34-v1.tif,f1~16-v1.tif,5.888475277044069,109,1.0,7.0
245,0.0,3.2996594944834787,0.0,0.0,23.0,0.050000000000000044,m2~28-v1.tif,f1~12-v1.tif,7.736773787347232,109,2.0,7.0
246,0.0,2.6600501790534774,0.0,0.0,23.0,0.050000000000000044,m5~52-v1.tif,f3~31-v1.tif,8.159239263158963,109,3.0,7.0
247,0.0,2.947492277786887,0.0,0.0,23.0,0.050000000000000044,m3~34-v1.tif,f1~12-v1.tif,8.583455801393793,109,4.0,7.0
248,0.0,1.4532271100581349,0.0,0.0,23.0,0.050000000000000044,m1~15-v1.tif,f4~43-v1.tif,8.102513020639117,109,5.0,7.0
249,0.0,3.383458326834664,0.0,0.0,23.0,0.050000000000000044,m2~28-v1.tif,f4~46-v1.tif,4.333292158147374,109,6.0,7.0
250,4.302617174799428,0.0,1.0,1.0,24.0,0.95,m4~410-v1.tif,f3~36-v1.tif,4.3410361421036505,102,0.0,12.0
251,3.452433799337869,0.0,0.0,0.0,24.0,0.95,m4~410-v1.tif,f2~21-v1.tif,4.2622863624545415,102,1.0,12.0
252,3.6374825416258485,0.0,0.0,0.0,24.0,0.95,m1~15-v1.tif,f2~22-v1.tif,7.933776256718858,102,2.0,12.0
253,4.665837888883954,0.0,0.0,0.0,24.0,0.95,m1~15-v1.tif,f2~21-v1.tif,4.755354299299828,102,3.0,12.0
254,1.3784121354320165,0.0,0.0,0.0,24.0,0.95,m2~28-v1.tif,f2~22-v1.tif,4.8505320923865005,102,4.0,12.0
255,3.7748851618225716,0.0,0.0,0.0,24.0,0.95,m3~35-v1.tif,f5~54-v1.tif,4.512317778636723,102,5.0,12.0
256,3.1999452743906702,0.0,0.0,0.0,24.0,0.95,m4~48-v1.tif,f3~36-v1.tif,5.959598842129173,102,6.0,12.0
257,2.6743627792151665,0.0,0.0,0.0,24.0,0.95,m3~36-v1.tif,f5~56-v1.tif,4.535188009025019,102,7.0,12.0
258,2.9455622132461836,0.0,0.0,0.0,24.0,0.95,m4~42-v1.tif,f4~45-v1.tif,4.535260003222504,102,8.0,12.0
259,3.6752214202194895,0.0,0.0,0.0,24.0,0.95,m2~27-v1.tif,f4~46-v1.tif,5.067191861699379,102,9.0,12.0
260,3.33907481232648,0.0,0.0,0.0,24.0,0.95,m2~29-v1.tif,f1~11-v1.tif,4.7272342206984,102,10.0,12.0
261,3.172196256060604,0.0,0.0,0.0,24.0,0.95,m4~48-v1.tif,f4~43-v1.tif,5.397208984439652,102,11.0,12.0
262,0.0,0.6741788678462037,1.0,1.0,25.0,0.050000000000000044,m1~17-v1.tif,f2~21-v1.tif,4.327583781308684,109,0.0,11.0
263,0.0,1.923801085856682,0.0,0.0,25.0,0.050000000000000044,m5~51-v1.tif,f2~22-v1.tif,4.610252034675048,109,1.0,11.0
264,0.0,2.6477423505770163,0.0,0.0,25.0,0.050000000000000044,m5~52-v1.tif,f5~56-v1.tif,5.970705663386697,109,2.0,11.0
265,0.0,1.2911005030097258,0.0,0.0,25.0,0.050000000000000044,m1~12-v1.tif,f2~21-v1.tif,4.410358092385213,109,3.0,11.0
266,0.0,2.156419387970064,0.0,0.0,25.0,0.050000000000000044,m4~42-v1.tif,f5~56-v1.tif,5.708349405704058,109,4.0,11.0
267,0.0,4.454057870867266,0.0,0.0,25.0,0.050000000000000044,m2~24-v1.tif,f3~31-v1.tif,4.529124810477078,109,5.0,11.0
268,0.0,2.0633837978571847,0.0,0.0,25.0,0.050000000000000044,m2~27-v1.tif,f2~21-v1.tif,9.595969659298976,109,6.0,11.0
269,0.0,2.4132908745861905,0.0,0.0,25.0,0.050000000000000044,m2~28-v1.tif,f5~51-v1.tif,4.805919136909366,109,7.0,11.0
270,0.0,1.2640670523428983,0.0,0.0,25.0,0.050000000000000044,m4~47-v1.tif,f5~54-v1.tif,4.167317800373074,109,8.0,11.0
271,0.0,4.214824546227673,0.0,0.0,25.0,0.050000000000000044,m2~24-v1.tif,f3~31-v1.tif,4.234315817995093,109,9.0,11.0
272,0.0,1.7914005915733147,0.0,0.0,25.0,0.050000000000000044,m3~34-v1.tif,f5~58-v1.tif,6.381938322912705,109,10.0,11.0
273,0.9763897028522757,0.0,1.0,1.0,26.0,0.95,m1~19-v1.tif,f2~26-v1.tif,4.313281090142209,102,0.0,9.0
274,0.0,2.7749870655062288,0.0,1.0,26.0,0.95,m1~15-v1.tif,f5~56-v1.tif,6.986985553565866,102,1.0,9.0
275,3.6733379743844967,0.0,0.0,1.0,26.0,0.95,m2~28-v1.tif,f2~21-v1.tif,8.501782818723061,102,2.0,9.0
276,2.0680313197060185,0.0,0.0,0.0,26.0,0.95,m4~48-v1.tif,f5~59-v1.tif,9.870883208781397,102,3.0,9.0
277,0.0,3.0338610907840877,0.0,1.0,26.0,0.95,m1~17-v1.tif,f3~37-v1.tif,5.080226621692047,102,4.0,9.0
278,3.8806962515407797,0.0,0.0,1.0,26.0,0.95,m2~28-v1.tif,f5~59-v1.tif,4.769714252206242,102,5.0,9.0
279,2.7933574039409335,0.0,0.0,0.0,26.0,0.95,m2~27-v1.tif,f3~35-v1.tif,4.390864778159677,102,6.0,9.0
280,4.267893235189372,0.0,0.0,0.0,26.0,0.95,m3~35-v1.tif,f3~35-v1.tif,4.086011341639644,102,7.0,9.0
281,3.1179242686108504,0.0,0.0,0.0,26.0,0.95,m3~34-v1.tif,f3~36-v1.tif,5.441333735645969,102,8.0,9.0
282,2.690448911450315,0.0,1.0,0.0,27.0,0.050000000000000044,m1~19-v1.tif,f2~22-v1.tif,5.076676214165883,109,0.0,7.0
283,0.0,2.9129888572226923,0.0,1.0,27.0,0.050000000000000044,m1~18-v1.tif,f5~54-v1.tif,6.113138517805141,109,1.0,7.0
284,0.0,3.1512397820092115,0.0,0.0,27.0,0.050000000000000044,m1~12-v1.tif,f1~12-v1.tif,4.145274997194194,109,2.0,7.0
285,0.0,3.1144429772921245,0.0,0.0,27.0,0.050000000000000044,m4~48-v1.tif,f3~35-v1.tif,11.729190670645538,109,3.0,7.0
286,2.2100493380333193,0.0,0.0,1.0,27.0,0.050000000000000044,m2~26-v1.tif,f1~16-v1.tif,4.405804195971869,109,4.0,7.0
287,0.0,2.496486262838091,0.0,1.0,27.0,0.050000000000000044,m4~42-v1.tif,f5~59-v1.tif,7.358295891485162,109,5.0,7.0
288,0.0,2.619202307810568,0.0,0.0,27.0,0.050000000000000044,m2~27-v1.tif,f3~36-v1.tif,7.080862828925097,109,6.0,7.0
289,4.98326662714177,0.0,1.0,1.0,28.0,0.95,m4~48-v1.tif,f5~54-v1.tif,8.324306091764775,102,0.0,7.0
290,0.09051489641923505,0.0,0.0,0.0,28.0,0.95,m4~42-v1.tif,f1~16-v1.tif,4.052465306097613,102,1.0,7.0
291,4.261942736196464,0.0,0.0,0.0,28.0,0.95,m3~34-v1.tif,f4~43-v1.tif,7.714896620826355,102,2.0,7.0
292,4.11797510509696,0.0,0.0,0.0,28.0,0.95,m2~28-v1.tif,f2~21-v1.tif,8.285883165560977,102,3.0,7.0
293,3.809239541447969,0.0,0.0,0.0,28.0,0.95,m3~36-v1.tif,f2~22-v1.tif,6.444259917229704,102,4.0,7.0
294,3.4297002664075222,0.0,0.0,0.0,28.0,0.95,m5~51-v1.tif,f5~59-v1.tif,4.005715457927784,102,5.0,7.0
295,2.329577119760864,0.0,0.0,0.0,28.0,0.95,m4~48-v1.tif,f5~58-v1.tif,6.4366574183074405,102,6.0,7.0
296,0.0,2.222075872254014,1.0,1.0,29.0,0.050000000000000044,m1~12-v1.tif,f2~26-v1.tif,4.0199259201407305,109,0.0,11.0
297,0.0,3.3493221739743957,0.0,0.0,29.0,0.050000000000000044,m2~24-v1.tif,f1~11-v1.tif,4.337724704863989,109,1.0,11.0
298,0.0,1.7588562153339955,0.0,0.0,29.0,0.050000000000000044,m5~52-v1.tif,f4~46-v1.tif,4.434049572341848,109,2.0,11.0
299,0.0,4.09898698941801,0.0,0.0,29.0,0.050000000000000044,m3~35-v1.tif,f4~43-v1.tif,6.964623177333653,109,3.0,11.0
300,0.0,2.8864625156073282,0.0,0.0,29.0,0.050000000000000044,m4~48-v1.tif,f3~36-v1.tif,5.712105066973069,109,4.0,11.0
301,0.0,3.042449111679393,0.0,0.0,29.0,0.050000000000000044,m4~410-v1.tif,f4~43-v1.tif,4.37464055433823,109,5.0,11.0
302,0.0,2.435347864251681,0.0,0.0,29.0,0.050000000000000044,m2~28-v1.tif,f5~58-v1.tif,4.086349018637863,109,6.0,11.0
303,0.0,2.4136277652492906,0.0,0.0,29.0,0.050000000000000044,m4~43-v1.tif,f4~43-v1.tif,4.384214593106336,109,7.0,11.0
304,0.0,3.979273141056918,0.0,0.0,29.0,0.050000000000000044,m2~27-v1.tif,f1~11-v1.tif,5.280653779717291,109,8.0,11.0
305,0.0,1.616183078339765,0.0,0.0,29.0,0.050000000000000044,m2~27-v1.tif,f3~31-v1.tif,4.44061047889584,109,9.0,11.0
306,0.0,2.0118626706583145,0.0,0.0,29.0,0.050000000000000044,m4~47-v1.tif,f3~37-v1.tif,4.2564569997120385,109,10.0,11.0
307,2.3691874993960926,0.0,1.0,1.0,30.0,0.95,m3~34-v1.tif,f4~46-v1.tif,4.0559189433443175,102,0.0,10.0
308,1.1021669084902679,0.0,0.0,0.0,30.0,0.95,m2~28-v1.tif,f4~46-v1.tif,5.218564950797601,102,1.0,10.0
309,2.0877562419782056,0.0,0.0,0.0,30.0,0.95,m2~29-v1.tif,f3~37-v1.tif,4.67128880163189,102,2.0,10.0
310,3.3610529676633227,0.0,0.0,0.0,30.0,0.95,m4~47-v1.tif,f4~43-v1.tif,5.64595490846012,102,3.0,10.0
311,3.8066283045705127,0.0,0.0,0.0,30.0,0.95,m2~29-v1.tif,f3~31-v1.tif,6.873960749029042,102,4.0,10.0
312,1.9490471846173305,0.0,0.0,0.0,30.0,0.95,m3~36-v1.tif,f5~59-v1.tif,5.64284893737169,102,5.0,10.0
313,1.59187733102239,0.0,0.0,0.0,30.0,0.95,m2~29-v1.tif,f3~36-v1.tif,4.958097682166522,102,6.0,10.0
314,1.3825987524200547,0.0,0.0,0.0,30.0,0.95,m2~29-v1.tif,f4~43-v1.tif,4.552414004740232,102,7.0,10.0
315,3.0448390673831325,0.0,0.0,0.0,30.0,0.95,m1~17-v1.tif,f3~37-v1.tif,4.67302307009023,102,8.0,10.0
316,1.5160506085736933,0.0,0.0,0.0,30.0,0.95,m2~28-v1.tif,f3~37-v1.tif,4.054727251194504,102,9.0,10.0
317,0.0,3.075693983007259,1.0,1.0,31.0,0.050000000000000044,m2~24-v1.tif,f4~43-v1.tif,7.768160181003482,109,0.0,11.0
318,0.0,2.375974521977969,0.0,0.0,31.0,0.050000000000000044,m2~29-v1.tif,f5~54-v1.tif,4.91830702348774,109,1.0,11.0
319,0.0,2.9441368688555523,0.0,0.0,31.0,0.050000000000000044,m4~48-v1.tif,f3~36-v1.tif,4.024086253591301,109,2.0,11.0
320,0.0,1.3164511807469348,0.0,0.0,31.0,0.050000000000000044,m5~52-v1.tif,f1~16-v1.tif,4.020697041929526,109,3.0,11.0
321,0.0,4.361954124361438,0.0,0.0,31.0,0.050000000000000044,m2~28-v1.tif,f1~16-v1.tif,4.357859429455933,109,4.0,11.0
322,0.0,2.7248622176942967,0.0,0.0,31.0,0.050000000000000044,m5~52-v1.tif,f5~51-v1.tif,7.100931001075212,109,5.0,11.0
323,0.0,3.4270598422328202,0.0,0.0,31.0,0.050000000000000044,m1~18-v1.tif,f2~26-v1.tif,9.78029627311442,109,6.0,11.0
324,2.080796987432347,0.0,0.0,1.0,31.0,0.050000000000000044,m2~27-v1.tif,f2~21-v1.tif,8.563474529039304,109,7.0,11.0
325,0.0,4.8258401672383595,0.0,1.0,31.0,0.050000000000000044,m4~47-v1.tif,f3~37-v1.tif,6.635435323384786,109,8.0,11.0
326,0.0,4.44838086439272,0.0,0.0,31.0,0.050000000000000044,m3~34-v1.tif,f2~21-v1.tif,6.1242173104101045,109,9.0,11.0
327,0.0,3.590737724300697,0.0,0.0,31.0,0.050000000000000044,m4~47-v1.tif,f5~58-v1.tif,4.232518573484612,109,10.0,11.0
328,3.8293175788007936,0.0,1.0,1.0,32.0,0.95,m2~27-v1.tif,f1~16-v1.tif,4.151691586093491,102,0.0,9.0
329,3.5544026663461845,0.0,0.0,0.0,32.0,0.95,m2~27-v1.tif,f5~58-v1.tif,6.193418666188592,102,1.0,9.0
330,0.0,3.5959106003972625,0.0,1.0,32.0,0.95,m1~12-v1.tif,f2~26-v1.tif,7.528947430495636,102,2.0,9.0
331,2.3357011268235217,0.0,0.0,1.0,32.0,0.95,m1~17-v1.tif,f2~21-v1.tif,5.69236127678776,102,3.0,9.0
332,2.362880380262201,0.0,0.0,0.0,32.0,0.95,m2~24-v1.tif,f4~45-v1.tif,7.006196826012668,102,4.0,9.0
333,3.7873023015718807,0.0,0.0,0.0,32.0,0.95,m3~36-v1.tif,f5~56-v1.tif,4.339111509767104,102,5.0,9.0
334,2.4799630558899044,0.0,0.0,0.0,32.0,0.95,m5~53-v1.tif,f4~43-v1.tif,5.901680361686609,102,6.0,9.0
335,2.2108122782264124,0.0,0.0,0.0,32.0,0.95,m4~48-v1.tif,f5~56-v1.tif,7.151382431831053,102,7.0,9.0
336,2.8372576560731555,0.0,0.0,0.0,32.0,0.95,m1~17-v1.tif,f4~43-v1.tif,6.794681501915198,102,8.0,9.0
337,0.0,3.943595781578768,1.0,1.0,33.0,0.050000000000000044,m5~52-v1.tif,f5~56-v1.tif,6.837352505403546,109,0.0,9.0
338,0.0,3.221473181307635,0.0,0.0,33.0,0.050000000000000044,m3~36-v1.tif,f3~35-v1.tif,4.29778742975544,109,1.0,9.0
339,0.0,1.6095033209068912,0.0,0.0,33.0,0.050000000000000044,m4~47-v1.tif,f3~37-v1.tif,6.255820376274893,109,2.0,9.0
340,0.0,4.771199957679686,0.0,0.0,33.0,0.050000000000000044,m5~53-v1.tif,f2~21-v1.tif,4.669163367015702,109,3.0,9.0
341,2.4059118730557603,0.0,0.0,1.0,33.0,0.050000000000000044,m3~34-v1.tif,f5~54-v1.tif,4.941396883976834,109,4.0,9.0
342,0.0,2.7950233747812545,0.0,1.0,33.0,0.050000000000000044,m4~43-v1.tif,f5~59-v1.tif,7.145261918032373,109,5.0,9.0
343,0.0,3.411658988368385,0.0,0.0,33.0,0.050000000000000044,m3~35-v1.tif,f3~37-v1.tif,6.34149999633007,109,6.0,9.0
344,0.0,3.9287947397010603,0.0,0.0,33.0,0.050000000000000044,m4~410-v1.tif,f3~31-v1.tif,4.120611854067011,109,7.0,9.0
345,0.0,2.6484182198739794,0.0,0.0,33.0,0.050000000000000044,m2~27-v1.tif,f4~43-v1.tif,5.143084396183592,109,8.0,9.0
346,2.362103478297721,0.0,1.0,1.0,34.0,0.95,m4~43-v1.tif,f5~54-v1.tif,4.373614070733435,102,0.0,13.0
347,2.529886539914095,0.0,0.0,0.0,34.0,0.95,m2~27-v1.tif,f5~51-v1.tif,6.109975870296989,102,1.0,13.0
348,4.093885371900999,0.0,0.0,0.0,34.0,0.95,m5~53-v1.tif,f2~26-v1.tif,5.6580329405439596,102,2.0,13.0
349,3.9126328827208994,0.0,0.0,0.0,34.0,0.95,m1~12-v1.tif,f1~12-v1.tif,6.6529015304117305,102,3.0,13.0
350,4.381804334281649,0.0,0.0,0.0,34.0,0.95,m1~17-v1.tif,f3~37-v1.tif,4.940427200453235,102,4.0,13.0
351,3.5442558826062474,0.0,0.0,0.0,34.0,0.95,m1~19-v1.tif,f1~12-v1.tif,5.47159359902925,102,5.0,13.0
352,3.3705068496791397,0.0,0.0,0.0,34.0,0.95,m3~34-v1.tif,f4~43-v1.tif,4.3855675959323825,102,6.0,13.0
353,4.730734067583289,0.0,0.0,0.0,34.0,0.95,m2~29-v1.tif,f1~11-v1.tif,4.621265297747527,102,7.0,13.0
354,3.7698834820995666,0.0,0.0,0.0,34.0,0.95,m2~26-v1.tif,f3~33-v1.tif,5.655696796486795,102,8.0,13.0
355,2.4642523010284982,0.0,0.0,0.0,34.0,0.95,m2~24-v1.tif,f3~33-v1.tif,5.583166245735283,102,9.0,13.0
356,2.512664828402115,0.0,0.0,0.0,34.0,0.95,m5~52-v1.tif,f5~54-v1.tif,5.442012245524109,102,10.0,13.0
357,3.3630206449682496,0.0,0.0,0.0,34.0,0.95,m2~27-v1.tif,f2~26-v1.tif,7.939354694076586,102,11.0,13.0
358,3.6738303496549234,0.0,0.0,0.0,34.0,0.95,m5~52-v1.tif,f3~36-v1.tif,4.858804040799005,102,12.0,13.0
359,0.0,4.820206534591925,1.0,1.0,35.0,0.050000000000000044,m1~12-v1.tif,f5~56-v1.tif,5.623888943354851,109,0.0,17.0
360,0.0,2.63030875327887,0.0,0.0,35.0,0.050000000000000044,m3~35-v1.tif,f2~22-v1.tif,7.909878007286959,109,1.0,17.0
361,3.6217092802239748,0.0,0.0,1.0,35.0,0.050000000000000044,m1~19-v1.tif,f2~22-v1.tif,4.140450672669135,109,2.0,17.0
362,0.0,3.6360926548070593,0.0,1.0,35.0,0.050000000000000044,m2~29-v1.tif,f4~45-v1.tif,4.763993150741853,109,3.0,17.0
363,0.0,4.598309496576378,0.0,0.0,35.0,0.050000000000000044,m1~12-v1.tif,f1~16-v1.tif,4.006061802077127,109,4.0,17.0
364,0.0,4.792624445963456,0.0,0.0,35.0,0.050000000000000044,m5~51-v1.tif,f1~16-v1.tif,10.806707149970672,109,5.0,17.0
365,0.0,2.2493873741565946,0.0,0.0,35.0,0.050000000000000044,m1~15-v1.tif,f1~11-v1.tif,7.0264475185682365,109,6.0,17.0
366,0.0,2.6062538977592093,0.0,0.0,35.0,0.050000000000000044,m4~43-v1.tif,f5~51-v1.tif,4.276182203117509,109,7.0,17.0
367,3.9782969266940347,0.0,0.0,1.0,35.0,0.050000000000000044,m3~35-v1.tif,f1~16-v1.tif,5.3654718453292105,109,8.0,17.0
368,0.0,1.689276987431458,0.0,1.0,35.0,0.050000000000000044,m2~24-v1.tif,f5~58-v1.tif,9.428032363863403,109,9.0,17.0
369,0.0,1.8749305906006115,0.0,0.0,35.0,0.050000000000000044,m1~12-v1.tif,f5~59-v1.tif,6.687740332447614,109,10.0,17.0
370,0.0,0.8786006936010633,0.0,0.0,35.0,0.050000000000000044,m1~19-v1.tif,f5~51-v1.tif,4.3117093242367845,109,11.0,17.0
371,0.0,4.187894407331274,0.0,0.0,35.0,0.050000000000000044,m4~43-v1.tif,f4~46-v1.tif,5.2031180173414375,109,12.0,17.0
372,0.0,0.7788566057598092,0.0,0.0,35.0,0.050000000000000044,m1~18-v1.tif,f3~31-v1.tif,4.604463530657997,109,13.0,17.0
373,0.0,3.0981794142020105,0.0,0.0,35.0,0.050000000000000044,m4~43-v1.tif,f5~56-v1.tif,7.004464345724598,109,14.0,17.0
374,0.0,3.1273408942495493,0.0,0.0,35.0,0.050000000000000044,m5~52-v1.tif,f2~26-v1.tif,9.751346399139852,109,15.0,17.0
375,0.0,3.3659011140522317,0.0,0.0,35.0,0.050000000000000044,m4~42-v1.tif,f1~11-v1.tif,7.851549998894736,109,16.0,17.0
376,4.0368320775077855,0.0,1.0,1.0,36.0,0.95,m2~29-v1.tif,f5~58-v1.tif,7.1242227119206305,102,0.0,8.0
377,2.7993370804141864,0.0,0.0,0.0,36.0,0.95,m1~15-v1.tif,f1~11-v1.tif,9.052504986593544,102,1.0,8.0
378,2.747510637509859,0.0,0.0,0.0,36.0,0.95,m4~410-v1.tif,f5~58-v1.tif,7.590768366453377,102,2.0,8.0
