trial,m_image,f_image,p_id_solution,iti
401,m2~27-v1.tif,f3~31-v1.tif,102,1.0269786208667808
402,m1~18-v1.tif,f2~21-v1.tif,102,1.2284741978844904
403,m2~24-v1.tif,f1~12-v1.tif,102,1.1118383565742562
404,m5~53-v1.tif,f5~51-v1.tif,102,1.4886426514723778
405,m2~24-v1.tif,f5~56-v1.tif,102,1.0564816788913551
406,m2~29-v1.tif,f2~21-v1.tif,102,1.4002060041487154
407,m1~19-v1.tif,f5~59-v1.tif,102,1.2091835441270127
408,m2~29-v1.tif,f5~54-v1.tif,102,1.3856987156860698
409,m2~28-v1.tif,f3~31-v1.tif,102,1.119374476201364
410,m1~12-v1.tif,f5~58-v1.tif,102,1.327998177401215
411,m4~42-v1.tif,f3~36-v1.tif,102,1.356258023835638
412,m5~53-v1.tif,f5~56-v1.tif,102,1.2039223417167368
413,m1~19-v1.tif,f5~59-v1.tif,102,1.2403400724788274
414,m4~42-v1.tif,f3~35-v1.tif,102,1.0020191319439196
415,m1~15-v1.tif,f4~46-v1.tif,102,1.169207386442441
416,m5~52-v1.tif,f1~12-v1.tif,102,1.2712640308567171
417,m4~42-v1.tif,f3~36-v1.tif,102,1.034390854760713
418,m4~47-v1.tif,f2~21-v1.tif,102,1.4272206278242514
419,m2~29-v1.tif,f2~21-v1.tif,102,1.2901707822314705
420,m5~52-v1.tif,f3~31-v1.tif,102,1.133437552412645
421,m2~27-v1.tif,f4~43-v1.tif,102,1.0845196499911043
422,m1~19-v1.tif,f2~26-v1.tif,102,1.201635236709138
423,m4~48-v1.tif,f2~21-v1.tif,102,1.1449463627634313
424,m5~51-v1.tif,f3~36-v1.tif,102,1.1589426303711994
425,m4~47-v1.tif,f2~26-v1.tif,102,1.014456413591979
426,m2~29-v1.tif,f1~16-v1.tif,102,1.1398129264819783
427,m4~48-v1.tif,f4~46-v1.tif,102,1.0068094815082482
428,m2~29-v1.tif,f3~35-v1.tif,102,1.3201940222924218
429,m2~29-v1.tif,f4~45-v1.tif,102,1.1171223205702023
430,m1~15-v1.tif,f3~37-v1.tif,102,1.2074528078029805
431,m1~15-v1.tif,f2~21-v1.tif,102,1.1880974953392378
432,m2~28-v1.tif,f3~36-v1.tif,102,1.1202535495858406
433,m3~35-v1.tif,f1~12-v1.tif,102,1.2647527112845178
434,m1~15-v1.tif,f3~35-v1.tif,102,1.1960207582378704
435,m2~29-v1.tif,f5~51-v1.tif,102,1.2035627193987048
436,m2~29-v1.tif,f4~43-v1.tif,102,1.4826008177815722
437,m1~15-v1.tif,f5~58-v1.tif,102,1.4901320650837173
438,m5~53-v1.tif,f3~35-v1.tif,102,1.2842661717235166
439,m1~18-v1.tif,f5~54-v1.tif,102,1.2125246195476245
440,m2~29-v1.tif,f4~46-v1.tif,102,1.1947390210463156
441,m4~43-v1.tif,f2~26-v1.tif,102,1.394277133752887
442,m1~15-v1.tif,f3~36-v1.tif,102,1.30751219303712
443,m2~29-v1.tif,f3~35-v1.tif,102,1.3549319083339175
444,m2~28-v1.tif,f5~54-v1.tif,102,1.4185000039917002
445,m5~52-v1.tif,f5~56-v1.tif,102,1.1999162656500852
446,m2~26-v1.tif,f3~35-v1.tif,102,1.1011952631131667
447,m5~52-v1.tif,f5~58-v1.tif,102,1.0417240435824775
448,m3~35-v1.tif,f4~46-v1.tif,102,1.4691140551280724
449,m2~27-v1.tif,f4~45-v1.tif,102,1.0589411073602544
450,m2~26-v1.tif,f3~36-v1.tif,102,1.4865783781326147
451,m2~26-v1.tif,f5~59-v1.tif,102,1.1114934870084903
452,m3~34-v1.tif,f3~35-v1.tif,102,1.0977465057743065
453,m3~36-v1.tif,f4~45-v1.tif,102,1.2465862074800342
454,m3~34-v1.tif,f5~58-v1.tif,102,1.001546459226005
455,m2~29-v1.tif,f1~16-v1.tif,102,1.4460233590545173
456,m2~26-v1.tif,f5~59-v1.tif,102,1.2386290179700057
457,m2~26-v1.tif,f5~58-v1.tif,102,1.152491116175739
458,m4~48-v1.tif,f2~22-v1.tif,102,1.4575717189498878
459,m1~19-v1.tif,f4~45-v1.tif,102,1.2957925769477532
460,m1~18-v1.tif,f1~12-v1.tif,102,1.4290306738210636
461,m1~17-v1.tif,f5~51-v1.tif,102,1.304323675883238
462,m1~15-v1.tif,f5~59-v1.tif,102,1.4842558362351461
463,m1~12-v1.tif,f5~58-v1.tif,102,1.2719006843755287
464,m4~42-v1.tif,f1~11-v1.tif,102,1.1248665149447081
465,m4~410-v1.tif,f3~37-v1.tif,102,1.3094545869354417
466,m2~26-v1.tif,f5~51-v1.tif,102,1.076565206853178
467,m1~15-v1.tif,f5~54-v1.tif,102,1.053945037260012
468,m4~42-v1.tif,f2~26-v1.tif,102,1.2932477191849823
469,m1~18-v1.tif,f5~54-v1.tif,102,1.428015424906836
470,m4~48-v1.tif,f3~37-v1.tif,102,1.4199312277809948
471,m2~28-v1.tif,f2~26-v1.tif,102,1.011304444847921
472,m4~42-v1.tif,f5~54-v1.tif,102,1.4247182415824258
473,m3~34-v1.tif,f5~54-v1.tif,102,1.4837440547312997
474,m4~42-v1.tif,f3~36-v1.tif,102,1.0483271981649949
475,m1~19-v1.tif,f5~56-v1.tif,102,1.0009302979039096
476,m5~51-v1.tif,f5~51-v1.tif,102,1.304649495482982
477,m4~48-v1.tif,f4~46-v1.tif,102,1.1545034482773597
478,m1~12-v1.tif,f1~11-v1.tif,102,1.4444957936457459
479,m3~34-v1.tif,f3~35-v1.tif,102,1.0087738809374907
480,m2~26-v1.tif,f2~26-v1.tif,102,1.2626558329148057
481,m4~43-v1.tif,f3~36-v1.tif,102,1.4289969938313698
482,m4~48-v1.tif,f2~22-v1.tif,102,1.3496242591022733
483,m4~410-v1.tif,f1~16-v1.tif,102,1.0547786272538482
484,m4~47-v1.tif,f4~43-v1.tif,102,1.4018340474380047
485,m2~28-v1.tif,f1~12-v1.tif,102,1.4475415087509556
486,m3~36-v1.tif,f3~35-v1.tif,102,1.4894603052441602
487,m5~53-v1.tif,f3~37-v1.tif,102,1.133916606343425
488,m5~53-v1.tif,f3~31-v1.tif,102,1.1249388016964417
489,m3~36-v1.tif,f1~12-v1.tif,102,1.0072928464936588
490,m2~27-v1.tif,f1~12-v1.tif,102,1.1526257443166386
491,m1~17-v1.tif,f5~58-v1.tif,102,1.4914864530528629
492,m4~410-v1.tif,f3~31-v1.tif,102,1.3738441806765465
493,m4~47-v1.tif,f3~36-v1.tif,102,1.1508052813079386
494,m1~15-v1.tif,f5~54-v1.tif,102,1.4504890791862621
495,m1~19-v1.tif,f2~22-v1.tif,102,1.0794285178445093
496,m2~24-v1.tif,f1~16-v1.tif,102,1.2367200312835616
497,m3~35-v1.tif,f3~35-v1.tif,102,1.4463736665070528
498,m2~24-v1.tif,f2~22-v1.tif,102,1.2244832296531554
499,m2~24-v1.tif,f3~35-v1.tif,102,1.2270675974961407
500,m2~28-v1.tif,f4~43-v1.tif,102,1.18992268752189
501,m5~52-v1.tif,f1~12-v1.tif,102,1.2127760573942654
502,m1~18-v1.tif,f5~58-v1.tif,102,1.293000952083052
503,m2~29-v1.tif,f4~46-v1.tif,102,1.1228675054860942
504,m3~34-v1.tif,f1~12-v1.tif,102,1.2162847638576084
505,m4~43-v1.tif,f2~22-v1.tif,102,1.022938003032009
506,m4~43-v1.tif,f3~37-v1.tif,102,1.3181875316826162
507,m1~15-v1.tif,f3~33-v1.tif,102,1.2122380315559256
508,m4~43-v1.tif,f5~58-v1.tif,102,1.3947310835477258
509,m1~17-v1.tif,f3~33-v1.tif,102,1.1513476755993606
510,m5~52-v1.tif,f5~59-v1.tif,102,1.0350934392612783
511,m4~47-v1.tif,f5~58-v1.tif,102,1.01134141613483
512,m1~12-v1.tif,f5~59-v1.tif,102,1.1068877949625153
513,m5~51-v1.tif,f2~22-v1.tif,102,1.039142992286299
514,m4~410-v1.tif,f5~51-v1.tif,102,1.3482681306002349
515,m2~29-v1.tif,f5~58-v1.tif,102,1.4615973225748473
516,m5~52-v1.tif,f2~22-v1.tif,102,1.4786884940188252
517,m4~42-v1.tif,f3~31-v1.tif,102,1.2085504757052785
518,m1~12-v1.tif,f2~21-v1.tif,102,1.4196754965109744
519,m4~42-v1.tif,f5~58-v1.tif,102,1.3623943490507455
520,m3~36-v1.tif,f3~33-v1.tif,102,1.4119622638856626
521,m2~27-v1.tif,f1~11-v1.tif,102,1.0944477650488023
522,m4~43-v1.tif,f4~46-v1.tif,102,1.4297281684847403
523,m1~18-v1.tif,f1~16-v1.tif,102,1.0621433843818993
524,m1~18-v1.tif,f1~11-v1.tif,102,1.3033857359694407
525,m4~410-v1.tif,f4~45-v1.tif,102,1.0196099743747538
526,m3~34-v1.tif,f5~59-v1.tif,102,1.152743810865005
527,m4~48-v1.tif,f3~31-v1.tif,102,1.3570086984589684
528,m3~34-v1.tif,f4~43-v1.tif,102,1.4782969433406483
529,m5~51-v1.tif,f3~31-v1.tif,102,1.0624354090471568
530,m5~52-v1.tif,f3~33-v1.tif,102,1.0087881831151595
531,m1~12-v1.tif,f5~56-v1.tif,102,1.2711945347833065
532,m1~19-v1.tif,f1~11-v1.tif,102,1.1871999370446773
533,m3~36-v1.tif,f2~21-v1.tif,102,1.1032268368993239
534,m5~51-v1.tif,f1~16-v1.tif,102,1.4871109775952585
535,m1~12-v1.tif,f2~21-v1.tif,102,1.3417626634660254
536,m5~51-v1.tif,f1~12-v1.tif,102,1.1240268809261327
537,m4~48-v1.tif,f1~12-v1.tif,102,1.0922259089073336
538,m5~52-v1.tif,f4~46-v1.tif,102,1.3271170264608803
539,m3~34-v1.tif,f5~51-v1.tif,102,1.4007209404102878
540,m4~48-v1.tif,f3~37-v1.tif,102,1.3669753048750912
541,m1~12-v1.tif,f1~16-v1.tif,102,1.074657711862363
542,m1~15-v1.tif,f3~33-v1.tif,102,1.372384756227938
543,m5~52-v1.tif,f5~51-v1.tif,102,1.1628863473801685
544,m4~42-v1.tif,f1~12-v1.tif,102,1.0976804857202673
545,m1~19-v1.tif,f3~31-v1.tif,102,1.013522906081409
546,m2~29-v1.tif,f5~56-v1.tif,102,1.3485210058259636
547,m2~29-v1.tif,f1~16-v1.tif,102,1.1436145337762327
548,m4~410-v1.tif,f4~45-v1.tif,102,1.0683570082811253
549,m2~29-v1.tif,f5~56-v1.tif,102,1.132995375902161
550,m4~42-v1.tif,f5~56-v1.tif,102,1.349541152636868
551,m2~27-v1.tif,f5~51-v1.tif,102,1.3618186345852015
552,m5~51-v1.tif,f5~58-v1.tif,102,1.193735883989049
553,m4~42-v1.tif,f3~31-v1.tif,102,1.2712357240732128
554,m3~36-v1.tif,f2~26-v1.tif,102,1.0074995348555673
555,m2~29-v1.tif,f5~56-v1.tif,102,1.2582641264485415
556,m2~24-v1.tif,f4~46-v1.tif,102,1.1331056809219768
557,m1~18-v1.tif,f4~46-v1.tif,102,1.420526114582556
558,m2~26-v1.tif,f5~56-v1.tif,102,1.125852983015482
559,m1~19-v1.tif,f5~58-v1.tif,102,1.0940040356149596
560,m4~43-v1.tif,f3~31-v1.tif,102,1.234300943883647
561,m5~53-v1.tif,f4~46-v1.tif,102,1.3679065513928412
562,m1~12-v1.tif,f5~59-v1.tif,102,1.4573809382324774
563,m3~36-v1.tif,f3~36-v1.tif,102,1.4045398355860932
564,m5~53-v1.tif,f3~35-v1.tif,102,1.4982702078654957
565,m3~36-v1.tif,f2~26-v1.tif,102,1.3060959289019811
566,m4~48-v1.tif,f5~59-v1.tif,102,1.3493365929045062
567,m1~17-v1.tif,f5~56-v1.tif,102,1.3266694067301694
568,m4~410-v1.tif,f1~11-v1.tif,102,1.4689477496303804
569,m1~12-v1.tif,f5~59-v1.tif,102,1.182215680462573
570,m5~52-v1.tif,f3~37-v1.tif,102,1.3513723945925658
571,m3~34-v1.tif,f4~45-v1.tif,102,1.0716642023591243
572,m4~43-v1.tif,f3~33-v1.tif,102,1.3899577703089945
573,m3~35-v1.tif,f4~45-v1.tif,102,1.1117018024681216
574,m3~36-v1.tif,f5~58-v1.tif,102,1.278489018993978
575,m2~26-v1.tif,f2~26-v1.tif,102,1.0298896714678543
576,m1~15-v1.tif,f4~45-v1.tif,102,1.0546022718170867
577,m2~29-v1.tif,f1~16-v1.tif,102,1.4454524603269436
578,m4~410-v1.tif,f4~46-v1.tif,102,1.2446765402373627
579,m2~24-v1.tif,f1~16-v1.tif,102,1.2451277375133498
580,m1~12-v1.tif,f3~35-v1.tif,102,1.4477876146973916
581,m5~51-v1.tif,f1~11-v1.tif,102,1.1452645330209719
582,m1~12-v1.tif,f5~59-v1.tif,102,1.492324509236899
583,m5~52-v1.tif,f3~35-v1.tif,102,1.3046201987174837
584,m4~410-v1.tif,f5~51-v1.tif,102,1.358348098026905
585,m5~53-v1.tif,f1~16-v1.tif,102,1.0154764147228876
586,m3~36-v1.tif,f5~56-v1.tif,102,1.3793228979172665
587,m3~35-v1.tif,f4~43-v1.tif,102,1.3639668486286332
588,m2~26-v1.tif,f2~22-v1.tif,102,1.1471642422528348
589,m4~410-v1.tif,f5~59-v1.tif,102,1.0404328131581426
590,m4~47-v1.tif,f5~51-v1.tif,102,1.0964289962415488
591,m4~42-v1.tif,f3~36-v1.tif,102,1.401938478009521
592,m2~24-v1.tif,f3~37-v1.tif,102,1.3789431606416702
593,m1~18-v1.tif,f1~12-v1.tif,102,1.1998069845908232
594,m2~28-v1.tif,f5~59-v1.tif,102,1.0550825240881516
595,m3~34-v1.tif,f3~35-v1.tif,102,1.418326803186949
596,m4~43-v1.tif,f4~45-v1.tif,102,1.3439370234883392
597,m5~52-v1.tif,f1~16-v1.tif,102,1.1085813782733687
598,m2~26-v1.tif,f2~21-v1.tif,102,1.3260547031753949
599,m1~19-v1.tif,f1~16-v1.tif,102,1.4022560693677049
600,m1~18-v1.tif,f2~22-v1.tif,102,1.1556065857063225
601,m4~47-v1.tif,f1~11-v1.tif,102,1.4666606183268276
602,m5~51-v1.tif,f5~54-v1.tif,102,1.026011991428413
603,m2~24-v1.tif,f3~37-v1.tif,102,1.2107807158384527
604,m4~47-v1.tif,f5~54-v1.tif,102,1.3915815074479587
605,m2~26-v1.tif,f4~46-v1.tif,102,1.1758680811382862
606,m5~51-v1.tif,f4~46-v1.tif,102,1.3584834501085568
607,m1~17-v1.tif,f3~33-v1.tif,102,1.3904302659865824
608,m4~42-v1.tif,f5~51-v1.tif,102,1.4084076393629674
609,m5~51-v1.tif,f3~37-v1.tif,102,1.3733694956332352
610,m5~51-v1.tif,f5~58-v1.tif,102,1.2199289060523397
611,m5~53-v1.tif,f5~51-v1.tif,102,1.0278286365935183
612,m5~52-v1.tif,f2~21-v1.tif,102,1.41805867514415
613,m1~12-v1.tif,f5~58-v1.tif,102,1.1268977551400157
614,m4~42-v1.tif,f4~43-v1.tif,102,1.2610194108472537
615,m2~24-v1.tif,f3~31-v1.tif,102,1.3405756289332875
616,m5~51-v1.tif,f2~21-v1.tif,102,1.1569476132612952
617,m1~15-v1.tif,f1~11-v1.tif,102,1.0939299402326779
618,m4~42-v1.tif,f5~51-v1.tif,102,1.1972214458978445
619,m2~24-v1.tif,f5~58-v1.tif,102,1.229643478120979
620,m5~51-v1.tif,f1~16-v1.tif,102,1.289079965730191
621,m2~27-v1.tif,f4~45-v1.tif,102,1.2123576143487185
622,m1~19-v1.tif,f5~51-v1.tif,102,1.042144670426655
623,m4~47-v1.tif,f2~22-v1.tif,102,1.0175957877320896
624,m4~410-v1.tif,f3~33-v1.tif,102,1.3253418504303534
625,m3~36-v1.tif,f3~36-v1.tif,102,1.1583452733508137
626,m2~26-v1.tif,f1~12-v1.tif,102,1.3274343402001185
627,m3~35-v1.tif,f5~59-v1.tif,102,1.1549967886785315
628,m1~19-v1.tif,f1~11-v1.tif,102,1.4929076312032428
629,m4~48-v1.tif,f1~16-v1.tif,102,1.0613278053198478
630,m1~15-v1.tif,f2~21-v1.tif,102,1.3131870590401258
631,m1~15-v1.tif,f5~54-v1.tif,102,1.1557829020367132
632,m3~36-v1.tif,f2~22-v1.tif,102,1.3436683404299385
633,m2~24-v1.tif,f5~59-v1.tif,102,1.3325178431129079
634,m2~26-v1.tif,f4~43-v1.tif,102,1.4036815458855505
635,m1~15-v1.tif,f2~21-v1.tif,102,1.08600759550876
636,m2~24-v1.tif,f3~33-v1.tif,102,1.1566962819648163
637,m1~19-v1.tif,f4~45-v1.tif,102,1.094358195244178
638,m1~19-v1.tif,f5~58-v1.tif,102,1.301813519603354
639,m2~29-v1.tif,f1~11-v1.tif,102,1.2258254188071989
640,m2~26-v1.tif,f2~26-v1.tif,102,1.0124984084418638
641,m2~24-v1.tif,f5~51-v1.tif,102,1.1146417288273065
642,m2~26-v1.tif,f2~22-v1.tif,102,1.4465469887526892
643,m4~43-v1.tif,f1~16-v1.tif,102,1.045616358176702
644,m3~34-v1.tif,f2~26-v1.tif,102,1.3411183990153923
645,m2~29-v1.tif,f2~21-v1.tif,102,1.1106155807843805
646,m1~17-v1.tif,f5~58-v1.tif,102,1.130459148820637
647,m4~47-v1.tif,f3~36-v1.tif,102,1.4621068609539212
648,m5~51-v1.tif,f2~21-v1.tif,102,1.037688191904031
649,m4~43-v1.tif,f3~37-v1.tif,102,1.0489847029264712
650,m4~47-v1.tif,f4~43-v1.tif,102,1.292894253697109
651,m1~18-v1.tif,f5~56-v1.tif,102,1.3766667076337118
652,m2~27-v1.tif,f2~21-v1.tif,102,1.0727109411799194
653,m2~27-v1.tif,f3~36-v1.tif,102,1.0983989795824491
654,m1~18-v1.tif,f4~46-v1.tif,102,1.2013714437226652
655,m4~47-v1.tif,f3~31-v1.tif,102,1.0714528987838845
656,m1~12-v1.tif,f1~16-v1.tif,102,1.28390098123233
657,m1~17-v1.tif,f4~45-v1.tif,102,1.211997342962559
658,m2~27-v1.tif,f3~33-v1.tif,102,1.351871352402679
659,m1~18-v1.tif,f1~12-v1.tif,102,1.444069396990334
660,m2~28-v1.tif,f3~36-v1.tif,102,1.3358283578051189
661,m4~47-v1.tif,f5~56-v1.tif,102,1.3065613840802461
662,m4~43-v1.tif,f3~36-v1.tif,102,1.0245528937327135
663,m1~19-v1.tif,f5~54-v1.tif,102,1.166513669605249
664,m2~24-v1.tif,f5~59-v1.tif,102,1.2533219778032505
665,m1~15-v1.tif,f3~36-v1.tif,102,1.1253809724220993
666,m1~17-v1.tif,f4~43-v1.tif,102,1.078865308154875
667,m3~35-v1.tif,f2~26-v1.tif,102,1.0834093510651135
668,m2~29-v1.tif,f5~59-v1.tif,102,1.4924310712346347
669,m2~24-v1.tif,f1~12-v1.tif,102,1.1180484395208532
670,m3~35-v1.tif,f5~59-v1.tif,102,1.414775183910582
671,m5~52-v1.tif,f3~36-v1.tif,102,1.3141895945212767
672,m4~48-v1.tif,f5~56-v1.tif,102,1.4267621959548435
673,m4~42-v1.tif,f2~21-v1.tif,102,1.3932468645552734
674,m5~52-v1.tif,f5~51-v1.tif,102,1.250413638729862
675,m2~29-v1.tif,f4~45-v1.tif,102,1.3974258332110152
676,m3~34-v1.tif,f3~37-v1.tif,102,1.285496346488047
677,m2~24-v1.tif,f1~16-v1.tif,102,1.235603082383941
678,m4~42-v1.tif,f3~35-v1.tif,102,1.3422972196890106
679,m4~48-v1.tif,f2~21-v1.tif,102,1.2457316029686876
680,m5~52-v1.tif,f4~45-v1.tif,102,1.1876435795010662
681,m4~410-v1.tif,f3~33-v1.tif,102,1.177118843525129
682,m1~19-v1.tif,f3~33-v1.tif,102,1.4894800664956513
683,m1~12-v1.tif,f1~16-v1.tif,102,1.2683947960643056
684,m5~52-v1.tif,f5~56-v1.tif,102,1.4888378239597593
685,m4~43-v1.tif,f1~11-v1.tif,102,1.119325358023513
686,m2~29-v1.tif,f5~58-v1.tif,102,1.122551226655801
687,m4~42-v1.tif,f1~11-v1.tif,102,1.4427732759677077
688,m1~15-v1.tif,f5~58-v1.tif,102,1.454642751403045
689,m2~27-v1.tif,f3~35-v1.tif,102,1.1261202439361684
690,m1~12-v1.tif,f1~11-v1.tif,102,1.2032080835471257
691,m4~47-v1.tif,f3~36-v1.tif,102,1.1664536577879152
692,m3~35-v1.tif,f3~33-v1.tif,102,1.0856662310533929
693,m4~410-v1.tif,f5~59-v1.tif,102,1.004529973840861
694,m3~36-v1.tif,f5~51-v1.tif,102,1.2082193366446183
695,m2~27-v1.tif,f4~46-v1.tif,102,1.4433323999176408
696,m2~27-v1.tif,f4~43-v1.tif,102,1.3639246977087822
697,m5~51-v1.tif,f5~59-v1.tif,102,1.2621156425978357
698,m5~51-v1.tif,f5~56-v1.tif,102,1.0530643782872022
699,m3~36-v1.tif,f3~33-v1.tif,102,1.37921157981584
700,m5~53-v1.tif,f4~45-v1.tif,102,1.2256914364384257
701,m3~34-v1.tif,f3~37-v1.tif,102,1.3980072124702845
702,m1~15-v1.tif,f2~21-v1.tif,102,1.2800026825686064
703,m2~29-v1.tif,f3~36-v1.tif,102,1.0454183791293887
704,m5~53-v1.tif,f5~56-v1.tif,102,1.3995060494127507
705,m1~18-v1.tif,f4~43-v1.tif,102,1.395776473134755
706,m2~27-v1.tif,f4~45-v1.tif,102,1.0544534326496406
707,m2~29-v1.tif,f1~16-v1.tif,102,1.0468671567457863
708,m2~24-v1.tif,f3~35-v1.tif,102,1.1162061299014714
709,m5~52-v1.tif,f2~26-v1.tif,102,1.170603652572338
710,m4~47-v1.tif,f4~43-v1.tif,102,1.0846822416831436
711,m4~410-v1.tif,f5~56-v1.tif,102,1.069262796138037
712,m2~26-v1.tif,f3~33-v1.tif,102,1.2169490697270258
713,m2~26-v1.tif,f4~46-v1.tif,102,1.0118829505420806
714,m4~42-v1.tif,f2~21-v1.tif,102,1.1984643447918448
715,m4~410-v1.tif,f5~56-v1.tif,102,1.399215896876976
716,m4~410-v1.tif,f3~36-v1.tif,102,1.4321843718746243
717,m4~42-v1.tif,f2~26-v1.tif,102,1.4911091873357654
718,m5~51-v1.tif,f3~31-v1.tif,102,1.0409015097484817
719,m1~17-v1.tif,f4~46-v1.tif,102,1.116856732793232
720,m4~47-v1.tif,f3~35-v1.tif,102,1.3958119635170965
721,m4~48-v1.tif,f5~59-v1.tif,102,1.40513966573367
722,m4~48-v1.tif,f3~31-v1.tif,102,1.4271044158238098
723,m4~47-v1.tif,f5~59-v1.tif,102,1.2248658822108558
724,m4~43-v1.tif,f5~56-v1.tif,102,1.2297680356394598
725,m5~53-v1.tif,f5~58-v1.tif,102,1.0230943841856146
726,m3~35-v1.tif,f3~36-v1.tif,102,1.1224243929885587
727,m1~18-v1.tif,f4~43-v1.tif,102,1.4004126461979878
728,m3~34-v1.tif,f3~33-v1.tif,102,1.4185310055766243
729,m2~24-v1.tif,f4~46-v1.tif,102,1.1532589591835392
730,m5~51-v1.tif,f3~36-v1.tif,102,1.2172147893132184
731,m4~42-v1.tif,f3~31-v1.tif,102,1.0264614151081886
732,m1~19-v1.tif,f2~21-v1.tif,102,1.131873422199133
733,m2~27-v1.tif,f5~56-v1.tif,102,1.3004641390680374
734,m1~15-v1.tif,f3~31-v1.tif,102,1.1246970385351382
735,m3~36-v1.tif,f5~58-v1.tif,102,1.4104304283639029
736,m4~47-v1.tif,f3~31-v1.tif,102,1.1311063324153738
737,m1~18-v1.tif,f5~59-v1.tif,102,1.4774730118884425
738,m4~42-v1.tif,f1~16-v1.tif,102,1.209201434869716
739,m3~36-v1.tif,f3~31-v1.tif,102,1.0778253498114978
740,m2~24-v1.tif,f1~12-v1.tif,102,1.077800714901115
741,m3~36-v1.tif,f1~16-v1.tif,102,1.246960080882197
742,m2~26-v1.tif,f1~11-v1.tif,102,1.097511417279164
743,m1~12-v1.tif,f1~11-v1.tif,102,1.2555895365985685
744,m4~42-v1.tif,f5~56-v1.tif,102,1.2694548616774648
745,m1~12-v1.tif,f2~21-v1.tif,102,1.092050509030804
746,m1~19-v1.tif,f2~26-v1.tif,102,1.4746682146684549
747,m1~18-v1.tif,f4~45-v1.tif,102,1.1100506337906872
748,m2~24-v1.tif,f5~51-v1.tif,102,1.3028737828096326
749,m4~410-v1.tif,f5~56-v1.tif,102,1.1708894695625385
750,m1~18-v1.tif,f5~51-v1.tif,102,1.11996231017116
751,m2~24-v1.tif,f3~33-v1.tif,102,1.4860054263643014
752,m3~34-v1.tif,f4~46-v1.tif,102,1.4328454857902497
753,m3~36-v1.tif,f1~12-v1.tif,102,1.268941636825803
754,m5~53-v1.tif,f5~59-v1.tif,102,1.2284702774955962
755,m4~43-v1.tif,f5~51-v1.tif,102,1.2452910064201306
756,m4~410-v1.tif,f1~11-v1.tif,102,1.0818579325160282
757,m2~28-v1.tif,f5~51-v1.tif,102,1.2038499196414325
758,m1~19-v1.tif,f1~11-v1.tif,102,1.068017344697204
759,m3~36-v1.tif,f5~58-v1.tif,102,1.0507879655602288
760,m4~48-v1.tif,f3~33-v1.tif,102,1.1401866255006639
761,m2~28-v1.tif,f5~58-v1.tif,102,1.4323349302454196
762,m5~51-v1.tif,f5~56-v1.tif,102,1.3801218203198407
763,m2~29-v1.tif,f5~51-v1.tif,102,1.1699940264689301
764,m2~27-v1.tif,f3~35-v1.tif,102,1.1010619946813294
765,m2~28-v1.tif,f5~58-v1.tif,102,1.2951575487212594
766,m2~29-v1.tif,f2~26-v1.tif,102,1.3468868565808783
767,m4~47-v1.tif,f4~46-v1.tif,102,1.4792169828995994
768,m2~28-v1.tif,f3~33-v1.tif,102,1.2306797560379057
769,m5~52-v1.tif,f5~59-v1.tif,102,1.0129546117188053
770,m3~34-v1.tif,f1~11-v1.tif,102,1.0796734812826696
771,m5~52-v1.tif,f5~58-v1.tif,102,1.389988281772479
772,m4~48-v1.tif,f5~54-v1.tif,102,1.4413507980441989
773,m3~36-v1.tif,f2~21-v1.tif,102,1.2396309585219316
774,m1~19-v1.tif,f5~54-v1.tif,102,1.1400698392669564
775,m2~28-v1.tif,f5~56-v1.tif,102,1.174237419393094
776,m1~12-v1.tif,f3~36-v1.tif,102,1.460787749857877
777,m3~36-v1.tif,f2~26-v1.tif,102,1.404878960601239
778,m1~12-v1.tif,f3~31-v1.tif,102,1.107835044264119
779,m5~53-v1.tif,f3~37-v1.tif,102,1.1729390716515238
780,m3~34-v1.tif,f3~33-v1.tif,102,1.4606211444036103
781,m4~42-v1.tif,f1~11-v1.tif,102,1.496105153441729
782,m1~15-v1.tif,f3~31-v1.tif,102,1.0777663158388915
783,m1~15-v1.tif,f1~12-v1.tif,102,1.0702415731067585
784,m5~51-v1.tif,f2~26-v1.tif,102,1.300330729796527
785,m2~29-v1.tif,f3~31-v1.tif,102,1.0682775705631706
786,m5~53-v1.tif,f5~54-v1.tif,102,1.3823039539048056
787,m5~53-v1.tif,f2~22-v1.tif,102,1.1998276192333992
788,m1~12-v1.tif,f1~11-v1.tif,102,1.0171989603634366
789,m4~47-v1.tif,f5~59-v1.tif,102,1.3299620145670317
790,m1~18-v1.tif,f3~35-v1.tif,102,1.3398926597316487
791,m2~27-v1.tif,f5~59-v1.tif,102,1.2057627420105022
792,m5~53-v1.tif,f5~59-v1.tif,102,1.2201034972774087
793,m4~47-v1.tif,f4~46-v1.tif,102,1.061685116588628
794,m4~48-v1.tif,f3~37-v1.tif,102,1.195650214699957
795,m3~34-v1.tif,f1~11-v1.tif,102,1.1046819987720111
796,m1~18-v1.tif,f1~16-v1.tif,102,1.437545807853676
797,m2~24-v1.tif,f5~51-v1.tif,102,1.0377226638290415
798,m5~52-v1.tif,f1~11-v1.tif,102,1.1378297879254335
799,m5~52-v1.tif,f2~22-v1.tif,102,1.2430288232302638
800,m4~42-v1.tif,f1~12-v1.tif,102,1.2245108859167242
801,m3~34-v1.tif,f5~51-v1.tif,102,1.3900633896817478
802,m3~35-v1.tif,f3~31-v1.tif,102,1.2346566218884178
