trial,m_image,f_image,p_id_solution,iti
401,m3~35-v1.tif,f2~22-v1.tif,102,1.494404545574153
402,m4~410-v1.tif,f5~59-v1.tif,102,1.3753436793539566
403,m4~48-v1.tif,f3~33-v1.tif,102,1.087737029792692
404,m1~12-v1.tif,f5~56-v1.tif,102,1.2023022622217918
405,m1~17-v1.tif,f5~59-v1.tif,102,1.250876362074463
406,m4~410-v1.tif,f4~45-v1.tif,102,1.104209827263488
407,m5~51-v1.tif,f3~37-v1.tif,102,1.1057258420506777
408,m3~34-v1.tif,f3~36-v1.tif,102,1.3242181260507204
409,m2~29-v1.tif,f5~51-v1.tif,102,1.3336946354027075
410,m2~26-v1.tif,f1~11-v1.tif,102,1.1890597473523763
411,m2~27-v1.tif,f2~22-v1.tif,102,1.360633456589344
412,m4~410-v1.tif,f3~36-v1.tif,102,1.023680573489595
413,m2~24-v1.tif,f5~51-v1.tif,102,1.3492919274962705
414,m5~51-v1.tif,f1~16-v1.tif,102,1.1200222800329436
415,m1~15-v1.tif,f5~51-v1.tif,102,1.0355303342444107
416,m4~410-v1.tif,f5~54-v1.tif,102,1.4378765814339118
417,m4~42-v1.tif,f1~11-v1.tif,102,1.2724942406864173
418,m2~27-v1.tif,f1~16-v1.tif,102,1.3995856203862358
419,m1~15-v1.tif,f3~36-v1.tif,102,1.371301825480026
420,m1~15-v1.tif,f1~11-v1.tif,102,1.2890534582534863
421,m1~12-v1.tif,f3~37-v1.tif,102,1.2825057533651902
422,m1~12-v1.tif,f5~54-v1.tif,102,1.232957830555522
423,m4~410-v1.tif,f5~59-v1.tif,102,1.0600895676511006
424,m5~53-v1.tif,f4~43-v1.tif,102,1.3099679838546554
425,m1~12-v1.tif,f4~46-v1.tif,102,1.0571646737553317
426,m1~17-v1.tif,f5~54-v1.tif,102,1.1571261572858467
427,m1~15-v1.tif,f4~46-v1.tif,102,1.0789808829137884
428,m4~410-v1.tif,f4~45-v1.tif,102,1.4769369306479188
429,m3~34-v1.tif,f2~22-v1.tif,102,1.3886495575644346
430,m2~27-v1.tif,f2~22-v1.tif,102,1.036471649316764
431,m2~24-v1.tif,f3~37-v1.tif,102,1.3532641563984718
432,m2~27-v1.tif,f4~46-v1.tif,102,1.2820570126520767
433,m1~18-v1.tif,f1~16-v1.tif,102,1.3267721635170466
434,m1~17-v1.tif,f3~35-v1.tif,102,1.2985310876675458
435,m3~34-v1.tif,f5~58-v1.tif,102,1.4705488460006033
436,m1~12-v1.tif,f5~58-v1.tif,102,1.368541522559069
437,m2~24-v1.tif,f1~16-v1.tif,102,1.0789566566683
438,m4~43-v1.tif,f5~56-v1.tif,102,1.4767094078529255
439,m2~27-v1.tif,f5~56-v1.tif,102,1.3849699087407952
440,m5~51-v1.tif,f3~37-v1.tif,102,1.2327135773737494
441,m1~15-v1.tif,f1~11-v1.tif,102,1.14086301909712
442,m4~42-v1.tif,f5~56-v1.tif,102,1.3106142006360828
443,m1~17-v1.tif,f1~16-v1.tif,102,1.1387728020751628
444,m1~12-v1.tif,f4~43-v1.tif,102,1.303231578591443
445,m2~26-v1.tif,f3~33-v1.tif,102,1.4946157553374568
446,m1~18-v1.tif,f3~33-v1.tif,102,1.4283630888666017
447,m3~35-v1.tif,f5~51-v1.tif,102,1.209030596952181
448,m1~18-v1.tif,f5~56-v1.tif,102,1.0219287617167196
449,m5~53-v1.tif,f1~16-v1.tif,102,1.0686579496586837
450,m3~34-v1.tif,f5~59-v1.tif,102,1.0570014331513466
451,m5~51-v1.tif,f3~33-v1.tif,102,1.3741332516574913
452,m3~34-v1.tif,f1~11-v1.tif,102,1.4648938113706889
453,m4~43-v1.tif,f3~31-v1.tif,102,1.0661432918293112
454,m2~29-v1.tif,f3~37-v1.tif,102,1.4643674174772132
455,m5~52-v1.tif,f3~37-v1.tif,102,1.1761754546617416
456,m2~28-v1.tif,f1~11-v1.tif,102,1.4399994593580443
457,m4~42-v1.tif,f4~45-v1.tif,102,1.1289439529571554
458,m1~19-v1.tif,f4~46-v1.tif,102,1.336538876733083
459,m1~17-v1.tif,f4~46-v1.tif,102,1.099048866569293
460,m4~43-v1.tif,f4~43-v1.tif,102,1.3720956864707656
461,m3~36-v1.tif,f5~59-v1.tif,102,1.4843145033190885
462,m1~19-v1.tif,f4~43-v1.tif,102,1.1813674661728113
463,m4~42-v1.tif,f5~59-v1.tif,102,1.2728090464803947
464,m4~43-v1.tif,f2~21-v1.tif,102,1.3444406790907382
465,m1~19-v1.tif,f5~56-v1.tif,102,1.2023142089852683
466,m2~26-v1.tif,f3~36-v1.tif,102,1.246447173888728
467,m3~36-v1.tif,f4~45-v1.tif,102,1.4904700389067593
468,m1~19-v1.tif,f3~37-v1.tif,102,1.2123060528198462
469,m1~12-v1.tif,f5~59-v1.tif,102,1.2408210990628206
470,m2~29-v1.tif,f5~59-v1.tif,102,1.0335121995245167
471,m1~18-v1.tif,f5~54-v1.tif,102,1.3592275216440113
472,m2~27-v1.tif,f1~16-v1.tif,102,1.3661115241507842
473,m2~29-v1.tif,f1~11-v1.tif,102,1.2154671546903948
474,m1~15-v1.tif,f1~12-v1.tif,102,1.4411688813355235
475,m2~29-v1.tif,f2~21-v1.tif,102,1.3900073485640416
476,m5~52-v1.tif,f3~37-v1.tif,102,1.368117321568676
477,m2~26-v1.tif,f4~46-v1.tif,102,1.4482732299884882
478,m4~42-v1.tif,f2~22-v1.tif,102,1.4969609619225608
479,m3~35-v1.tif,f5~56-v1.tif,102,1.2208287569232497
480,m3~35-v1.tif,f4~46-v1.tif,102,1.0774692639017518
481,m2~26-v1.tif,f4~45-v1.tif,102,1.434599679609111
482,m4~410-v1.tif,f2~21-v1.tif,102,1.257953510125756
483,m3~35-v1.tif,f1~12-v1.tif,102,1.2071504259002654
484,m3~35-v1.tif,f3~31-v1.tif,102,1.2498199063078443
485,m3~34-v1.tif,f4~46-v1.tif,102,1.241340718754634
486,m1~17-v1.tif,f1~11-v1.tif,102,1.1018614807857918
487,m1~18-v1.tif,f4~43-v1.tif,102,1.2893007254522757
488,m1~18-v1.tif,f3~37-v1.tif,102,1.2142112499145006
489,m5~53-v1.tif,f2~22-v1.tif,102,1.0175693134558053
490,m4~43-v1.tif,f3~35-v1.tif,102,1.3813694098326157
491,m5~52-v1.tif,f2~26-v1.tif,102,1.3822194870543054
492,m4~47-v1.tif,f1~16-v1.tif,102,1.4039757171913354
493,m2~29-v1.tif,f3~33-v1.tif,102,1.0343476133104572
494,m2~26-v1.tif,f5~58-v1.tif,102,1.442082300563577
495,m4~42-v1.tif,f2~26-v1.tif,102,1.4321894449362822
496,m3~34-v1.tif,f5~56-v1.tif,102,1.0999811164528768
497,m1~19-v1.tif,f2~22-v1.tif,102,1.2696461214965375
498,m4~410-v1.tif,f5~59-v1.tif,102,1.3154251509670691
499,m3~35-v1.tif,f5~54-v1.tif,102,1.2420312717623212
500,m2~24-v1.tif,f2~26-v1.tif,102,1.1871989777883174
501,m1~15-v1.tif,f3~37-v1.tif,102,1.48448741306957
502,m4~48-v1.tif,f5~51-v1.tif,102,1.0997391995161108
503,m1~12-v1.tif,f5~58-v1.tif,102,1.3260412422426036
504,m4~43-v1.tif,f2~22-v1.tif,102,1.270922840092886
505,m1~18-v1.tif,f1~12-v1.tif,102,1.4440728714543953
506,m4~410-v1.tif,f5~54-v1.tif,102,1.3134254192486978
507,m1~18-v1.tif,f1~16-v1.tif,102,1.0206046846648773
508,m2~26-v1.tif,f3~33-v1.tif,102,1.4569243268304175
509,m3~35-v1.tif,f3~31-v1.tif,102,1.2218236188295748
510,m3~35-v1.tif,f2~22-v1.tif,102,1.248790643977304
511,m4~43-v1.tif,f3~36-v1.tif,102,1.4872669831587388
512,m1~15-v1.tif,f3~35-v1.tif,102,1.1308041898830474
513,m1~17-v1.tif,f1~11-v1.tif,102,1.2258854770359897
514,m5~52-v1.tif,f3~31-v1.tif,102,1.1753602871746265
515,m3~35-v1.tif,f3~31-v1.tif,102,1.2632694581266941
516,m3~34-v1.tif,f4~43-v1.tif,102,1.0247856917697713
517,m4~410-v1.tif,f1~16-v1.tif,102,1.4377650624665872
518,m2~28-v1.tif,f4~46-v1.tif,102,1.3028113433429864
519,m3~34-v1.tif,f1~16-v1.tif,102,1.4932726533008338
520,m1~18-v1.tif,f3~33-v1.tif,102,1.0949144957712975
521,m5~53-v1.tif,f1~16-v1.tif,102,1.3303161408786583
522,m3~34-v1.tif,f3~31-v1.tif,102,1.1591337822038155
523,m4~43-v1.tif,f5~59-v1.tif,102,1.2484413743461744
524,m5~52-v1.tif,f4~43-v1.tif,102,1.1941706891274815
525,m3~34-v1.tif,f1~11-v1.tif,102,1.190283174000931
526,m5~51-v1.tif,f2~22-v1.tif,102,1.2375840786018641
527,m4~43-v1.tif,f4~43-v1.tif,102,1.477144034993438
528,m1~18-v1.tif,f5~54-v1.tif,102,1.1484096721251622
529,m1~15-v1.tif,f3~33-v1.tif,102,1.41395353326084
530,m4~410-v1.tif,f2~26-v1.tif,102,1.2020678398607556
531,m4~47-v1.tif,f3~37-v1.tif,102,1.194956691378599
532,m1~15-v1.tif,f1~11-v1.tif,102,1.3622198655611573
533,m2~27-v1.tif,f5~59-v1.tif,102,1.1164457027929364
534,m2~29-v1.tif,f2~26-v1.tif,102,1.3339189717923576
535,m4~410-v1.tif,f1~12-v1.tif,102,1.4340146704637928
536,m1~18-v1.tif,f2~26-v1.tif,102,1.4029915359190832
537,m2~28-v1.tif,f5~58-v1.tif,102,1.3940601858442305
538,m2~29-v1.tif,f5~54-v1.tif,102,1.1857402522191656
539,m1~12-v1.tif,f3~33-v1.tif,102,1.3596547697711017
540,m4~42-v1.tif,f4~43-v1.tif,102,1.2824690899369042
541,m3~35-v1.tif,f1~12-v1.tif,102,1.2807589138883209
542,m3~35-v1.tif,f2~26-v1.tif,102,1.190334459314704
543,m1~19-v1.tif,f1~16-v1.tif,102,1.2802749066971264
544,m4~47-v1.tif,f1~16-v1.tif,102,1.1368093980013272
545,m1~12-v1.tif,f5~51-v1.tif,102,1.4358741385303548
546,m5~51-v1.tif,f3~35-v1.tif,102,1.0779387944419248
547,m2~26-v1.tif,f5~54-v1.tif,102,1.2117780507701215
548,m2~27-v1.tif,f3~36-v1.tif,102,1.1708370224444409
549,m4~410-v1.tif,f3~33-v1.tif,102,1.3998758647338896
550,m2~26-v1.tif,f2~21-v1.tif,102,1.2554408287232568
551,m1~19-v1.tif,f3~36-v1.tif,102,1.1285540389880764
552,m1~17-v1.tif,f2~26-v1.tif,102,1.1922617528592065
553,m1~15-v1.tif,f2~22-v1.tif,102,1.018222026334131
554,m1~19-v1.tif,f4~46-v1.tif,102,1.494467419348286
555,m5~51-v1.tif,f5~56-v1.tif,102,1.015689851940779
556,m2~26-v1.tif,f2~22-v1.tif,102,1.195852771650188
557,m5~52-v1.tif,f1~11-v1.tif,102,1.2106481728036078
558,m5~51-v1.tif,f3~33-v1.tif,102,1.3647295147343315
559,m2~24-v1.tif,f3~33-v1.tif,102,1.1559220904739351
560,m1~17-v1.tif,f3~37-v1.tif,102,1.2157801457630555
561,m3~35-v1.tif,f3~36-v1.tif,102,1.273149129837564
562,m2~27-v1.tif,f2~21-v1.tif,102,1.0767379918027924
563,m4~48-v1.tif,f1~12-v1.tif,102,1.418166291708982
564,m2~27-v1.tif,f2~21-v1.tif,102,1.2864728707460242
565,m4~47-v1.tif,f3~37-v1.tif,102,1.4576343422257523
566,m3~35-v1.tif,f4~45-v1.tif,102,1.490276687438263
567,m1~18-v1.tif,f3~37-v1.tif,102,1.4054138133633758
568,m5~51-v1.tif,f5~58-v1.tif,102,1.2946008113734144
569,m1~19-v1.tif,f5~59-v1.tif,102,1.203950404102562
570,m2~29-v1.tif,f1~16-v1.tif,102,1.4862867393409729
571,m1~12-v1.tif,f1~12-v1.tif,102,1.139213327257576
572,m4~47-v1.tif,f3~31-v1.tif,102,1.1484036157126498
573,m3~34-v1.tif,f4~46-v1.tif,102,1.4146766715633752
574,m4~48-v1.tif,f5~51-v1.tif,102,1.39079676794723
575,m1~18-v1.tif,f5~59-v1.tif,102,1.4167881668352804
576,m5~51-v1.tif,f4~43-v1.tif,102,1.3788079058826461
577,m4~47-v1.tif,f3~35-v1.tif,102,1.0268551365699525
578,m5~52-v1.tif,f3~31-v1.tif,102,1.373370878200464
579,m1~15-v1.tif,f3~33-v1.tif,102,1.3522322412284458
580,m4~410-v1.tif,f3~33-v1.tif,102,1.1636327163604494
581,m2~26-v1.tif,f1~16-v1.tif,102,1.065965629115893
582,m5~51-v1.tif,f4~45-v1.tif,102,1.4585073095575773
583,m1~19-v1.tif,f4~43-v1.tif,102,1.096155569299175
584,m4~48-v1.tif,f1~12-v1.tif,102,1.1428967374479018
585,m1~15-v1.tif,f2~22-v1.tif,102,1.193651171803595
586,m4~42-v1.tif,f3~31-v1.tif,102,1.489280609838236
587,m2~27-v1.tif,f5~58-v1.tif,102,1.286543037374893
588,m4~43-v1.tif,f3~31-v1.tif,102,1.0101748148103384
589,m1~17-v1.tif,f3~31-v1.tif,102,1.3936218026153855
590,m2~24-v1.tif,f2~21-v1.tif,102,1.4752553284534042
591,m4~47-v1.tif,f5~51-v1.tif,102,1.4520887486827454
592,m4~410-v1.tif,f2~26-v1.tif,102,1.190758370066541
593,m5~51-v1.tif,f1~11-v1.tif,102,1.209455801814879
594,m1~17-v1.tif,f5~54-v1.tif,102,1.2641379782341526
595,m1~15-v1.tif,f5~59-v1.tif,102,1.1079621478914783
596,m2~28-v1.tif,f4~45-v1.tif,102,1.3016028673982887
597,m4~42-v1.tif,f5~59-v1.tif,102,1.0015043008503681
598,m5~51-v1.tif,f4~46-v1.tif,102,1.2286336481750726
599,m3~35-v1.tif,f1~11-v1.tif,102,1.2025645851571303
600,m1~15-v1.tif,f3~33-v1.tif,102,1.3421553811454925
601,m3~35-v1.tif,f5~59-v1.tif,102,1.063375561484949
602,m5~52-v1.tif,f3~33-v1.tif,102,1.1999270069853454
603,m1~17-v1.tif,f3~31-v1.tif,102,1.2604286532149533
604,m1~17-v1.tif,f4~45-v1.tif,102,1.1399982277906147
605,m2~27-v1.tif,f3~31-v1.tif,102,1.424789438224893
606,m4~48-v1.tif,f1~12-v1.tif,102,1.209913705646063
607,m3~34-v1.tif,f5~58-v1.tif,102,1.0002102610243466
608,m2~28-v1.tif,f3~31-v1.tif,102,1.1321075949946307
609,m5~52-v1.tif,f1~16-v1.tif,102,1.0502276628752316
610,m5~51-v1.tif,f2~21-v1.tif,102,1.287645824663807
611,m5~53-v1.tif,f3~36-v1.tif,102,1.1621010414996473
612,m5~52-v1.tif,f3~33-v1.tif,102,1.4384477719482283
613,m3~34-v1.tif,f3~35-v1.tif,102,1.010961518638935
614,m2~29-v1.tif,f2~26-v1.tif,102,1.155426719719493
615,m2~28-v1.tif,f3~33-v1.tif,102,1.0314781373294126
616,m3~35-v1.tif,f2~21-v1.tif,102,1.0971740708903743
617,m2~28-v1.tif,f5~59-v1.tif,102,1.4106930487393758
618,m3~36-v1.tif,f2~22-v1.tif,102,1.481169189072256
619,m2~28-v1.tif,f5~51-v1.tif,102,1.3477228067503317
620,m2~27-v1.tif,f3~36-v1.tif,102,1.4144342548064215
621,m3~35-v1.tif,f1~11-v1.tif,102,1.0434481144337266
622,m2~24-v1.tif,f1~16-v1.tif,102,1.3524081912234314
623,m5~53-v1.tif,f3~37-v1.tif,102,1.138526411408025
624,m3~34-v1.tif,f3~31-v1.tif,102,1.1798414220848779
625,m2~29-v1.tif,f2~21-v1.tif,102,1.3115616124532308
626,m4~47-v1.tif,f2~22-v1.tif,102,1.3677660264811975
627,m2~27-v1.tif,f1~11-v1.tif,102,1.147856604260818
628,m2~28-v1.tif,f3~36-v1.tif,102,1.221051419923818
629,m4~42-v1.tif,f4~43-v1.tif,102,1.0635749958158833
630,m2~27-v1.tif,f3~33-v1.tif,102,1.412341635088321
631,m1~15-v1.tif,f1~16-v1.tif,102,1.2981620949899046
632,m5~52-v1.tif,f2~21-v1.tif,102,1.411987029539351
633,m3~34-v1.tif,f5~51-v1.tif,102,1.3857319161964223
634,m3~34-v1.tif,f1~16-v1.tif,102,1.0234690812462288
635,m2~28-v1.tif,f3~36-v1.tif,102,1.2941638274025178
636,m2~24-v1.tif,f1~11-v1.tif,102,1.1853894127633184
637,m5~53-v1.tif,f4~46-v1.tif,102,1.3550381134188383
638,m1~19-v1.tif,f3~37-v1.tif,102,1.205048980594242
639,m1~12-v1.tif,f3~36-v1.tif,102,1.184073956270065
640,m1~12-v1.tif,f2~22-v1.tif,102,1.3778343936085569
641,m2~26-v1.tif,f2~22-v1.tif,102,1.1361929090327865
642,m4~47-v1.tif,f1~12-v1.tif,102,1.108134996555953
643,m5~51-v1.tif,f3~36-v1.tif,102,1.0949500408727446
644,m5~53-v1.tif,f3~33-v1.tif,102,1.3403240990228422
645,m1~12-v1.tif,f3~33-v1.tif,102,1.3096987325432008
646,m5~53-v1.tif,f3~31-v1.tif,102,1.4500528923185971
647,m1~17-v1.tif,f2~21-v1.tif,102,1.3713535381805735
648,m2~27-v1.tif,f3~33-v1.tif,102,1.1841957007247976
649,m4~43-v1.tif,f2~21-v1.tif,102,1.4347577631851778
650,m4~42-v1.tif,f3~37-v1.tif,102,1.413892915563524
651,m5~53-v1.tif,f4~45-v1.tif,102,1.069065467174097
652,m3~36-v1.tif,f5~54-v1.tif,102,1.0243699801998065
653,m1~18-v1.tif,f5~51-v1.tif,102,1.4410262371720846
654,m4~47-v1.tif,f2~26-v1.tif,102,1.0902158838436313
655,m3~35-v1.tif,f4~43-v1.tif,102,1.1737121129721406
656,m2~29-v1.tif,f1~12-v1.tif,102,1.4499138608214395
657,m1~19-v1.tif,f4~45-v1.tif,102,1.4973890167418906
658,m2~28-v1.tif,f1~12-v1.tif,102,1.0351524773729033
659,m4~42-v1.tif,f3~37-v1.tif,102,1.1908371367184496
660,m3~35-v1.tif,f3~36-v1.tif,102,1.1821645660760571
661,m4~43-v1.tif,f4~43-v1.tif,102,1.3610209070600863
662,m2~24-v1.tif,f4~45-v1.tif,102,1.173265606331043
663,m5~53-v1.tif,f4~43-v1.tif,102,1.083781698119985
664,m4~48-v1.tif,f3~33-v1.tif,102,1.11128711919936
665,m1~17-v1.tif,f2~22-v1.tif,102,1.4790133186432888
666,m3~35-v1.tif,f5~58-v1.tif,102,1.0652197212729186
667,m5~51-v1.tif,f1~16-v1.tif,102,1.4154279405552541
668,m1~12-v1.tif,f5~54-v1.tif,102,1.1497247623832205
669,m1~12-v1.tif,f5~58-v1.tif,102,1.402919539336092
670,m3~36-v1.tif,f5~56-v1.tif,102,1.2753426451051717
671,m3~36-v1.tif,f2~22-v1.tif,102,1.489734945375087
672,m3~34-v1.tif,f2~22-v1.tif,102,1.1182114726751191
673,m3~36-v1.tif,f2~26-v1.tif,102,1.4300680789585045
674,m2~29-v1.tif,f3~37-v1.tif,102,1.0515525614972567
675,m2~24-v1.tif,f5~54-v1.tif,102,1.0620991184514734
676,m5~51-v1.tif,f3~37-v1.tif,102,1.2716669327013312
677,m1~18-v1.tif,f3~36-v1.tif,102,1.037534795309628
678,m2~24-v1.tif,f5~54-v1.tif,102,1.2513100038077534
679,m1~15-v1.tif,f1~16-v1.tif,102,1.3506362192197043
680,m1~17-v1.tif,f5~59-v1.tif,102,1.456061234016265
681,m2~24-v1.tif,f3~31-v1.tif,102,1.3058683455487843
682,m2~24-v1.tif,f3~37-v1.tif,102,1.2221012691499287
683,m4~42-v1.tif,f2~22-v1.tif,102,1.280660740938612
684,m4~42-v1.tif,f2~22-v1.tif,102,1.470489390903481
685,m1~19-v1.tif,f5~54-v1.tif,102,1.490838371735305
686,m4~42-v1.tif,f4~46-v1.tif,102,1.4112161769760037
687,m2~26-v1.tif,f5~56-v1.tif,102,1.1781693146273402
688,m3~34-v1.tif,f3~33-v1.tif,102,1.4467747831385025
689,m4~42-v1.tif,f3~37-v1.tif,102,1.2386195411879148
690,m2~28-v1.tif,f5~54-v1.tif,102,1.0135100121101759
691,m4~43-v1.tif,f4~46-v1.tif,102,1.48736253851438
692,m4~48-v1.tif,f2~26-v1.tif,102,1.2827179639920399
693,m4~43-v1.tif,f2~26-v1.tif,102,1.248529934440936
694,m1~12-v1.tif,f2~22-v1.tif,102,1.028127835658004
695,m4~42-v1.tif,f3~37-v1.tif,102,1.0528984032625044
696,m3~36-v1.tif,f2~22-v1.tif,102,1.1059997080233317
697,m1~15-v1.tif,f2~22-v1.tif,102,1.1088987724165884
698,m4~47-v1.tif,f2~21-v1.tif,102,1.1933437742619062
699,m3~35-v1.tif,f1~11-v1.tif,102,1.1425157985554921
700,m3~35-v1.tif,f5~51-v1.tif,102,1.4141145923272669
701,m3~35-v1.tif,f4~46-v1.tif,102,1.457588124747464
702,m1~12-v1.tif,f1~16-v1.tif,102,1.2350410525698974
703,m5~52-v1.tif,f5~51-v1.tif,102,1.0948901089454335
704,m3~35-v1.tif,f2~22-v1.tif,102,1.0918424898783345
705,m4~410-v1.tif,f1~12-v1.tif,102,1.1671661163826617
706,m2~26-v1.tif,f5~51-v1.tif,102,1.1576584959623926
707,m1~17-v1.tif,f4~43-v1.tif,102,1.3762684583490983
708,m4~48-v1.tif,f5~58-v1.tif,102,1.4509354257839502
709,m2~24-v1.tif,f5~54-v1.tif,102,1.4836206465661614
710,m3~35-v1.tif,f1~12-v1.tif,102,1.3433961020514307
711,m2~27-v1.tif,f5~59-v1.tif,102,1.25263693991053
712,m2~24-v1.tif,f3~33-v1.tif,102,1.3016309960289163
713,m2~29-v1.tif,f4~46-v1.tif,102,1.1838535060272817
714,m1~15-v1.tif,f1~16-v1.tif,102,1.2980920814685784
715,m5~51-v1.tif,f3~37-v1.tif,102,1.347421669082064
716,m2~26-v1.tif,f4~43-v1.tif,102,1.1887493880418627
717,m3~35-v1.tif,f4~45-v1.tif,102,1.472917598487554
718,m5~53-v1.tif,f4~43-v1.tif,102,1.0036124388036933
719,m2~29-v1.tif,f4~45-v1.tif,102,1.1132369198225547
720,m1~19-v1.tif,f4~43-v1.tif,102,1.110333472126339
721,m1~12-v1.tif,f3~37-v1.tif,102,1.2143100231344546
722,m3~36-v1.tif,f1~11-v1.tif,102,1.3631649671576171
723,m1~17-v1.tif,f3~35-v1.tif,102,1.0875142687282204
724,m4~43-v1.tif,f5~58-v1.tif,102,1.2027991931524906
725,m4~43-v1.tif,f1~12-v1.tif,102,1.0685329192084492
726,m1~15-v1.tif,f1~12-v1.tif,102,1.3244400437789676
727,m1~12-v1.tif,f2~22-v1.tif,102,1.474827029232808
728,m3~35-v1.tif,f3~35-v1.tif,102,1.2655296585394653
729,m2~24-v1.tif,f4~43-v1.tif,102,1.4838213229146264
730,m5~51-v1.tif,f1~11-v1.tif,102,1.198913442480443
731,m2~29-v1.tif,f1~16-v1.tif,102,1.1775438887601481
732,m1~15-v1.tif,f1~16-v1.tif,102,1.2135318450189583
733,m4~410-v1.tif,f1~12-v1.tif,102,1.266255211958347
734,m4~48-v1.tif,f3~31-v1.tif,102,1.0452152701871051
735,m1~17-v1.tif,f5~56-v1.tif,102,1.0599542854492916
736,m4~43-v1.tif,f4~46-v1.tif,102,1.4540715132968085
737,m5~53-v1.tif,f3~31-v1.tif,102,1.2998503105400037
738,m2~24-v1.tif,f4~46-v1.tif,102,1.0291600785278001
739,m3~34-v1.tif,f5~51-v1.tif,102,1.4859666924441242
740,m4~48-v1.tif,f5~59-v1.tif,102,1.3524714190927258
741,m2~27-v1.tif,f3~33-v1.tif,102,1.122494134642364
742,m1~15-v1.tif,f1~12-v1.tif,102,1.076167810663996
743,m5~51-v1.tif,f3~37-v1.tif,102,1.038018134290126
744,m4~47-v1.tif,f2~26-v1.tif,102,1.3998401236546294
745,m1~18-v1.tif,f4~46-v1.tif,102,1.208455144821809
746,m1~18-v1.tif,f3~35-v1.tif,102,1.1620087264887582
747,m1~15-v1.tif,f5~58-v1.tif,102,1.3460252432197608
748,m3~35-v1.tif,f4~43-v1.tif,102,1.1498465125121364
749,m1~12-v1.tif,f1~12-v1.tif,102,1.1532150468138946
750,m2~29-v1.tif,f4~43-v1.tif,102,1.285881091976389
751,m3~36-v1.tif,f2~21-v1.tif,102,1.120798322760215
752,m2~24-v1.tif,f1~16-v1.tif,102,1.4113064794924204
753,m2~24-v1.tif,f3~37-v1.tif,102,1.032928308645295
754,m4~48-v1.tif,f1~16-v1.tif,102,1.3772384840945082
755,m5~51-v1.tif,f4~45-v1.tif,102,1.0934056262464389
756,m4~47-v1.tif,f3~31-v1.tif,102,1.3701976959441646
757,m1~17-v1.tif,f3~37-v1.tif,102,1.1180952084673133
758,m4~42-v1.tif,f1~12-v1.tif,102,1.3634938619413859
759,m4~43-v1.tif,f2~26-v1.tif,102,1.4658502710484393
760,m2~28-v1.tif,f4~46-v1.tif,102,1.2146390785844536
761,m5~53-v1.tif,f3~31-v1.tif,102,1.1418496389485981
762,m3~34-v1.tif,f5~54-v1.tif,102,1.2605060215695278
763,m1~17-v1.tif,f1~11-v1.tif,102,1.016643260169684
764,m3~34-v1.tif,f4~43-v1.tif,102,1.433414939699064
765,m4~42-v1.tif,f5~58-v1.tif,102,1.4463885199999933
766,m4~410-v1.tif,f1~12-v1.tif,102,1.272305489460091
767,m1~18-v1.tif,f5~56-v1.tif,102,1.365884383078451
768,m4~43-v1.tif,f3~36-v1.tif,102,1.3987798032890162
769,m4~410-v1.tif,f3~35-v1.tif,102,1.2729607195422525
770,m1~15-v1.tif,f2~22-v1.tif,102,1.3312688908036656
771,m4~48-v1.tif,f3~37-v1.tif,102,1.2552689595188529
772,m4~410-v1.tif,f2~21-v1.tif,102,1.315400031353831
773,m1~15-v1.tif,f4~46-v1.tif,102,1.3243784158542047
774,m1~12-v1.tif,f5~59-v1.tif,102,1.1085612557968292
775,m4~42-v1.tif,f3~31-v1.tif,102,1.193829767249408
776,m5~51-v1.tif,f1~12-v1.tif,102,1.282513254891847
777,m1~12-v1.tif,f3~37-v1.tif,102,1.2645370856832292
778,m5~52-v1.tif,f2~26-v1.tif,102,1.4708921712211351
779,m2~26-v1.tif,f2~26-v1.tif,102,1.1681380562656507
780,m5~51-v1.tif,f4~46-v1.tif,102,1.271611935867205
781,m4~42-v1.tif,f2~26-v1.tif,102,1.3045166337246321
782,m1~15-v1.tif,f3~37-v1.tif,102,1.2179688339515575
783,m4~410-v1.tif,f4~43-v1.tif,102,1.3535864546430634
784,m5~53-v1.tif,f2~21-v1.tif,102,1.31067647914423
785,m4~43-v1.tif,f5~58-v1.tif,102,1.0235170595628815
786,m4~48-v1.tif,f3~33-v1.tif,102,1.3589825263496484
787,m2~28-v1.tif,f1~16-v1.tif,102,1.0611661667551848
788,m2~26-v1.tif,f3~33-v1.tif,102,1.1708028624376396
789,m4~43-v1.tif,f3~36-v1.tif,102,1.1317122213163513
790,m3~35-v1.tif,f2~26-v1.tif,102,1.4427682927287508
791,m4~43-v1.tif,f3~37-v1.tif,102,1.339525910295813
792,m4~43-v1.tif,f3~36-v1.tif,102,1.2722242711468776
793,m1~12-v1.tif,f3~36-v1.tif,102,1.3155677479610999
794,m3~35-v1.tif,f5~58-v1.tif,102,1.0241435641542063
795,m2~29-v1.tif,f2~21-v1.tif,102,1.1730678308699962
796,m2~28-v1.tif,f1~11-v1.tif,102,1.2455031210686085
797,m1~17-v1.tif,f5~59-v1.tif,102,1.3411571849927713
798,m2~26-v1.tif,f1~11-v1.tif,102,1.4156413240487695
799,m2~27-v1.tif,f1~11-v1.tif,102,1.4273737140536094
800,m2~26-v1.tif,f2~22-v1.tif,102,1.0781414645531837
801,m3~36-v1.tif,f1~12-v1.tif,102,1.0403644343336562
802,m4~47-v1.tif,f4~45-v1.tif,102,1.495003768631185
