trial,m_image,f_image,p_id_solution,iti
401,m2~26-v1.tif,f1~16-v1.tif,102,1.4022314267483378
402,m4~42-v1.tif,f3~31-v1.tif,102,1.330564699230094
403,m1~12-v1.tif,f3~37-v1.tif,102,1.4246771147924635
404,m5~51-v1.tif,f5~51-v1.tif,102,1.1128524343022643
405,m4~48-v1.tif,f2~21-v1.tif,102,1.4309770179434107
406,m3~34-v1.tif,f3~31-v1.tif,102,1.3511933130763039
407,m3~36-v1.tif,f5~51-v1.tif,102,1.459338510379245
408,m5~52-v1.tif,f2~21-v1.tif,102,1.1425221753100685
409,m3~35-v1.tif,f1~16-v1.tif,102,1.2303917843693897
410,m2~27-v1.tif,f3~35-v1.tif,102,1.3307524124910086
411,m2~26-v1.tif,f2~22-v1.tif,102,1.3244429146762613
412,m4~410-v1.tif,f5~54-v1.tif,102,1.378661517383801
413,m3~36-v1.tif,f4~43-v1.tif,102,1.4260084398206243
414,m1~19-v1.tif,f1~12-v1.tif,102,1.2610923804336291
415,m4~48-v1.tif,f2~22-v1.tif,102,1.018315842448274
416,m2~29-v1.tif,f2~26-v1.tif,102,1.3511978595057
417,m2~28-v1.tif,f5~59-v1.tif,102,1.1075280007948731
418,m4~43-v1.tif,f5~54-v1.tif,102,1.0193487375664425
419,m1~15-v1.tif,f5~51-v1.tif,102,1.167562751633453
420,m4~410-v1.tif,f1~12-v1.tif,102,1.3136034346176368
421,m5~53-v1.tif,f3~33-v1.tif,102,1.2031352171566767
422,m2~28-v1.tif,f1~11-v1.tif,102,1.0884704549821602
423,m2~28-v1.tif,f3~35-v1.tif,102,1.1826770465553484
424,m3~35-v1.tif,f5~58-v1.tif,102,1.1274134513572704
425,m1~15-v1.tif,f4~46-v1.tif,102,1.4061959452301538
426,m3~34-v1.tif,f1~11-v1.tif,102,1.3224843715679122
427,m4~47-v1.tif,f5~54-v1.tif,102,1.2187804040398729
428,m1~12-v1.tif,f4~45-v1.tif,102,1.3642852450218066
429,m4~410-v1.tif,f3~31-v1.tif,102,1.304177910879617
430,m3~35-v1.tif,f1~12-v1.tif,102,1.098690563772615
431,m2~29-v1.tif,f5~51-v1.tif,102,1.0644800757217567
432,m4~42-v1.tif,f4~43-v1.tif,102,1.324312870491411
433,m3~35-v1.tif,f3~36-v1.tif,102,1.4130634923778649
434,m1~12-v1.tif,f3~33-v1.tif,102,1.3561767963096674
435,m5~52-v1.tif,f4~45-v1.tif,102,1.3540212811449783
436,m4~47-v1.tif,f2~22-v1.tif,102,1.4783028573725476
437,m1~12-v1.tif,f5~54-v1.tif,102,1.4922988485195223
438,m3~35-v1.tif,f3~33-v1.tif,102,1.3330609668742373
439,m1~15-v1.tif,f5~54-v1.tif,102,1.3293415915199984
440,m2~27-v1.tif,f2~21-v1.tif,102,1.3584037699834572
441,m3~35-v1.tif,f2~26-v1.tif,102,1.189456367689816
442,m2~29-v1.tif,f1~12-v1.tif,102,1.0974875019425172
443,m4~410-v1.tif,f5~58-v1.tif,102,1.0959779265145604
444,m3~35-v1.tif,f5~54-v1.tif,102,1.4195549405355958
445,m1~19-v1.tif,f5~58-v1.tif,102,1.0958121184916885
446,m1~12-v1.tif,f4~43-v1.tif,102,1.2543863725605249
447,m2~28-v1.tif,f3~31-v1.tif,102,1.4057808831446008
448,m2~29-v1.tif,f1~12-v1.tif,102,1.4302517571689706
449,m2~28-v1.tif,f4~46-v1.tif,102,1.3221538812531104
450,m1~12-v1.tif,f5~59-v1.tif,102,1.3806879847611095
451,m3~36-v1.tif,f3~37-v1.tif,102,1.190045846489439
452,m2~28-v1.tif,f4~45-v1.tif,102,1.185387446734678
453,m2~29-v1.tif,f3~37-v1.tif,102,1.4570309287159928
454,m1~19-v1.tif,f2~26-v1.tif,102,1.4467012300904731
455,m2~29-v1.tif,f1~11-v1.tif,102,1.311965706924219
456,m5~52-v1.tif,f5~56-v1.tif,102,1.1586424578647707
457,m2~29-v1.tif,f1~16-v1.tif,102,1.3225308363831216
458,m2~29-v1.tif,f5~58-v1.tif,102,1.2606332710048909
459,m2~29-v1.tif,f2~21-v1.tif,102,1.2945658313982271
460,m1~18-v1.tif,f5~59-v1.tif,102,1.0966158999370643
461,m1~12-v1.tif,f3~36-v1.tif,102,1.4978445279133967
462,m1~19-v1.tif,f1~11-v1.tif,102,1.3124098102875774
463,m1~17-v1.tif,f3~36-v1.tif,102,1.0331931519071014
464,m1~18-v1.tif,f1~12-v1.tif,102,1.4550801435733514
465,m4~42-v1.tif,f1~11-v1.tif,102,1.2849807879988586
466,m4~42-v1.tif,f1~16-v1.tif,102,1.2004918769940178
467,m4~410-v1.tif,f4~46-v1.tif,102,1.3169370823403186
468,m4~48-v1.tif,f1~16-v1.tif,102,1.1954110182296402
469,m5~53-v1.tif,f1~11-v1.tif,102,1.4619898169552448
470,m3~35-v1.tif,f3~33-v1.tif,102,1.4555789593226756
471,m5~52-v1.tif,f2~21-v1.tif,102,1.2981296871720864
472,m1~18-v1.tif,f5~58-v1.tif,102,1.4127769626433628
473,m5~53-v1.tif,f5~56-v1.tif,102,1.3842238575285744
474,m4~43-v1.tif,f5~51-v1.tif,102,1.0667533749501317
475,m4~43-v1.tif,f5~54-v1.tif,102,1.0736434377385504
476,m3~34-v1.tif,f3~33-v1.tif,102,1.0064602962380318
477,m1~19-v1.tif,f3~37-v1.tif,102,1.3679552380800373
478,m2~26-v1.tif,f5~58-v1.tif,102,1.4527651332145382
479,m5~51-v1.tif,f1~11-v1.tif,102,1.4953160815828386
480,m2~28-v1.tif,f3~31-v1.tif,102,1.2800423465473514
481,m4~43-v1.tif,f4~43-v1.tif,102,1.3741826440718787
482,m4~47-v1.tif,f5~56-v1.tif,102,1.2591883380026254
483,m1~18-v1.tif,f5~54-v1.tif,102,1.4257338190785915
484,m2~28-v1.tif,f2~21-v1.tif,102,1.2067467985594489
485,m1~12-v1.tif,f3~31-v1.tif,102,1.376807366938872
486,m4~48-v1.tif,f2~26-v1.tif,102,1.087833786843561
487,m1~19-v1.tif,f3~35-v1.tif,102,1.176262825091511
488,m2~26-v1.tif,f3~36-v1.tif,102,1.2154214253041684
489,m1~15-v1.tif,f1~16-v1.tif,102,1.3938735404000862
490,m4~47-v1.tif,f4~45-v1.tif,102,1.3028593211076798
491,m2~27-v1.tif,f2~21-v1.tif,102,1.2549697665670203
492,m1~19-v1.tif,f3~35-v1.tif,102,1.400033717747084
493,m4~43-v1.tif,f5~59-v1.tif,102,1.2881399264552955
494,m2~28-v1.tif,f4~43-v1.tif,102,1.3407297878990814
495,m5~53-v1.tif,f1~11-v1.tif,102,1.186380857607718
496,m2~27-v1.tif,f5~54-v1.tif,102,1.204653881864327
497,m5~53-v1.tif,f5~51-v1.tif,102,1.3257335666039078
498,m3~35-v1.tif,f3~31-v1.tif,102,1.0272950371548082
499,m2~26-v1.tif,f1~16-v1.tif,102,1.0487185542691129
500,m1~17-v1.tif,f2~26-v1.tif,102,1.3692053257244108
501,m1~15-v1.tif,f1~11-v1.tif,102,1.1157649855120624
502,m4~43-v1.tif,f4~45-v1.tif,102,1.3428325662212903
503,m2~29-v1.tif,f5~51-v1.tif,102,1.0296235246783771
504,m5~53-v1.tif,f3~35-v1.tif,102,1.397179387038045
505,m2~26-v1.tif,f1~11-v1.tif,102,1.4073938476042784
506,m1~19-v1.tif,f5~51-v1.tif,102,1.3119297426873453
507,m1~17-v1.tif,f4~46-v1.tif,102,1.329124234025032
508,m1~17-v1.tif,f4~46-v1.tif,102,1.1578362294061453
509,m2~28-v1.tif,f2~22-v1.tif,102,1.1202139403488656
510,m1~18-v1.tif,f2~22-v1.tif,102,1.186928269899344
511,m4~42-v1.tif,f4~45-v1.tif,102,1.1439296062888622
512,m5~52-v1.tif,f5~56-v1.tif,102,1.318499798228189
513,m5~51-v1.tif,f3~36-v1.tif,102,1.3418758624722245
514,m5~52-v1.tif,f5~59-v1.tif,102,1.053772386602585
515,m1~12-v1.tif,f5~59-v1.tif,102,1.1186052883333597
516,m5~52-v1.tif,f5~56-v1.tif,102,1.364871585162725
517,m2~24-v1.tif,f3~37-v1.tif,102,1.4646296745832632
518,m4~47-v1.tif,f3~37-v1.tif,102,1.2607287044554418
519,m4~48-v1.tif,f2~26-v1.tif,102,1.0404869002438408
520,m2~26-v1.tif,f1~12-v1.tif,102,1.4181720649089329
521,m5~52-v1.tif,f2~26-v1.tif,102,1.1700982542544316
522,m3~34-v1.tif,f2~26-v1.tif,102,1.0844440589525497
523,m4~47-v1.tif,f4~43-v1.tif,102,1.3326708966300815
524,m1~12-v1.tif,f3~37-v1.tif,102,1.0478524067136084
525,m3~36-v1.tif,f4~43-v1.tif,102,1.074158692456043
526,m4~43-v1.tif,f4~46-v1.tif,102,1.1956199766239586
527,m5~53-v1.tif,f3~31-v1.tif,102,1.3842548339258365
528,m4~43-v1.tif,f3~37-v1.tif,102,1.231109100224282
529,m2~28-v1.tif,f5~56-v1.tif,102,1.0040872662133855
530,m1~18-v1.tif,f3~37-v1.tif,102,1.273972400162386
531,m1~12-v1.tif,f2~22-v1.tif,102,1.3000299774810988
532,m5~51-v1.tif,f2~22-v1.tif,102,1.0194178526228788
533,m1~18-v1.tif,f4~46-v1.tif,102,1.4115546820275653
534,m3~36-v1.tif,f1~12-v1.tif,102,1.3504113289188808
535,m4~42-v1.tif,f5~58-v1.tif,102,1.3789269976262406
536,m2~29-v1.tif,f3~33-v1.tif,102,1.00095717763908
537,m4~47-v1.tif,f1~12-v1.tif,102,1.4606327029500916
538,m1~17-v1.tif,f1~11-v1.tif,102,1.45702193058074
539,m5~51-v1.tif,f4~46-v1.tif,102,1.3996912899952982
540,m2~28-v1.tif,f3~35-v1.tif,102,1.2921348954407763
541,m2~28-v1.tif,f5~59-v1.tif,102,1.1106978838686363
542,m1~15-v1.tif,f2~26-v1.tif,102,1.4424729287154765
543,m3~36-v1.tif,f4~43-v1.tif,102,1.4196293592412406
544,m5~52-v1.tif,f2~26-v1.tif,102,1.3516332624984235
545,m4~47-v1.tif,f4~46-v1.tif,102,1.4233637951402411
546,m4~42-v1.tif,f4~46-v1.tif,102,1.2613677356617021
547,m2~28-v1.tif,f3~33-v1.tif,102,1.1611762354478887
548,m2~24-v1.tif,f4~43-v1.tif,102,1.0577373854987948
549,m1~12-v1.tif,f5~54-v1.tif,102,1.493185737039722
550,m5~52-v1.tif,f4~45-v1.tif,102,1.3720095273355086
551,m2~24-v1.tif,f2~22-v1.tif,102,1.3072375725963936
552,m5~52-v1.tif,f5~56-v1.tif,102,1.0537340787299223
553,m1~12-v1.tif,f3~36-v1.tif,102,1.2774728194626008
554,m3~35-v1.tif,f1~11-v1.tif,102,1.2981568315644596
555,m2~24-v1.tif,f4~46-v1.tif,102,1.4165857808146325
556,m2~28-v1.tif,f1~16-v1.tif,102,1.1526449326752053
557,m2~27-v1.tif,f3~35-v1.tif,102,1.4481757955532804
558,m2~27-v1.tif,f3~35-v1.tif,102,1.4326986535747013
559,m2~28-v1.tif,f1~11-v1.tif,102,1.4424150247574627
560,m5~52-v1.tif,f3~33-v1.tif,102,1.2370653295757668
561,m1~18-v1.tif,f1~11-v1.tif,102,1.2086853712702443
562,m5~52-v1.tif,f2~22-v1.tif,102,1.3498331785734412
563,m4~410-v1.tif,f4~43-v1.tif,102,1.2141583074402635
564,m3~34-v1.tif,f4~43-v1.tif,102,1.4941509364104115
565,m2~26-v1.tif,f1~16-v1.tif,102,1.4787956510934772
566,m2~29-v1.tif,f4~43-v1.tif,102,1.4255308472505166
567,m2~28-v1.tif,f2~26-v1.tif,102,1.032267558441065
568,m4~42-v1.tif,f1~16-v1.tif,102,1.2128510952342202
569,m2~26-v1.tif,f1~12-v1.tif,102,1.1759157054858649
570,m1~15-v1.tif,f5~51-v1.tif,102,1.1235516697246708
571,m1~18-v1.tif,f5~51-v1.tif,102,1.4394760600972432
572,m1~18-v1.tif,f3~33-v1.tif,102,1.3330903634463445
573,m1~15-v1.tif,f2~21-v1.tif,102,1.3295453368257129
574,m4~410-v1.tif,f5~51-v1.tif,102,1.3653131357859989
575,m3~35-v1.tif,f5~56-v1.tif,102,1.1458739655216066
576,m1~15-v1.tif,f3~35-v1.tif,102,1.1311812537736174
577,m5~51-v1.tif,f3~37-v1.tif,102,1.334621951993728
578,m4~42-v1.tif,f5~58-v1.tif,102,1.0577176845312035
579,m5~51-v1.tif,f1~16-v1.tif,102,1.3717536789753388
580,m1~15-v1.tif,f3~37-v1.tif,102,1.247780466309401
581,m4~43-v1.tif,f3~37-v1.tif,102,1.2358638453270605
582,m1~12-v1.tif,f5~58-v1.tif,102,1.2034716618892518
583,m2~24-v1.tif,f5~54-v1.tif,102,1.3111354217942233
584,m1~15-v1.tif,f5~51-v1.tif,102,1.0633476721470614
585,m2~29-v1.tif,f5~56-v1.tif,102,1.0482869581459615
586,m3~34-v1.tif,f3~37-v1.tif,102,1.0676635859034238
587,m5~52-v1.tif,f3~31-v1.tif,102,1.0548228651393758
588,m1~18-v1.tif,f3~36-v1.tif,102,1.2690050624276044
589,m4~42-v1.tif,f1~11-v1.tif,102,1.48310938129953
590,m2~24-v1.tif,f5~54-v1.tif,102,1.3722916570982482
591,m4~47-v1.tif,f2~21-v1.tif,102,1.1781216206366765
592,m1~19-v1.tif,f5~54-v1.tif,102,1.163283253136969
593,m4~43-v1.tif,f2~21-v1.tif,102,1.4442321972076266
594,m3~35-v1.tif,f1~11-v1.tif,102,1.3621349268958418
595,m5~53-v1.tif,f5~56-v1.tif,102,1.214460337088754
596,m4~410-v1.tif,f4~46-v1.tif,102,1.219049372839931
597,m2~24-v1.tif,f1~12-v1.tif,102,1.3376683477360538
598,m2~28-v1.tif,f5~56-v1.tif,102,1.0579596841270849
599,m1~18-v1.tif,f5~59-v1.tif,102,1.09377068391409
600,m3~35-v1.tif,f5~58-v1.tif,102,1.2670448630233329
601,m5~53-v1.tif,f5~51-v1.tif,102,1.2536744470954284
602,m1~17-v1.tif,f2~22-v1.tif,102,1.1185907708577103
603,m1~19-v1.tif,f1~16-v1.tif,102,1.4673540471420066
604,m2~29-v1.tif,f1~11-v1.tif,102,1.2197916383955705
605,m1~15-v1.tif,f5~54-v1.tif,102,1.1789952726283612
606,m4~43-v1.tif,f3~36-v1.tif,102,1.3729350756485064
607,m5~53-v1.tif,f5~58-v1.tif,102,1.15125387808783
608,m1~18-v1.tif,f3~33-v1.tif,102,1.4574112122294625
609,m5~53-v1.tif,f4~46-v1.tif,102,1.2749038040848424
610,m4~42-v1.tif,f2~21-v1.tif,102,1.4883721189398182
611,m5~53-v1.tif,f3~36-v1.tif,102,1.0003190639863495
612,m1~12-v1.tif,f1~11-v1.tif,102,1.497692304716108
613,m1~19-v1.tif,f5~56-v1.tif,102,1.1705929501276602
614,m4~43-v1.tif,f1~11-v1.tif,102,1.4039320817084655
615,m2~26-v1.tif,f3~31-v1.tif,102,1.3900897810598865
616,m2~24-v1.tif,f1~12-v1.tif,102,1.2525661535700658
617,m5~52-v1.tif,f3~37-v1.tif,102,1.1141656208774529
618,m1~12-v1.tif,f5~54-v1.tif,102,1.2943617848128888
619,m4~410-v1.tif,f4~45-v1.tif,102,1.4837964706683524
620,m2~28-v1.tif,f3~37-v1.tif,102,1.1527665081857896
621,m4~48-v1.tif,f4~43-v1.tif,102,1.4973491031815542
622,m1~17-v1.tif,f2~21-v1.tif,102,1.3778270555138614
623,m1~15-v1.tif,f1~12-v1.tif,102,1.4884675713550726
624,m3~35-v1.tif,f3~33-v1.tif,102,1.2401476507939002
625,m1~12-v1.tif,f5~56-v1.tif,102,1.4495730305167833
626,m5~52-v1.tif,f5~59-v1.tif,102,1.2635857778894428
627,m1~18-v1.tif,f4~45-v1.tif,102,1.4431371879247332
628,m1~18-v1.tif,f4~45-v1.tif,102,1.4878491842770027
629,m4~43-v1.tif,f4~46-v1.tif,102,1.055610126613848
630,m3~34-v1.tif,f3~37-v1.tif,102,1.1586508416018717
631,m2~24-v1.tif,f3~36-v1.tif,102,1.1419202916304028
632,m3~35-v1.tif,f5~58-v1.tif,102,1.0402562719587558
633,m1~12-v1.tif,f3~35-v1.tif,102,1.3567543672334617
634,m4~43-v1.tif,f3~35-v1.tif,102,1.1767769383037947
635,m2~24-v1.tif,f4~43-v1.tif,102,1.3328364218303823
636,m2~27-v1.tif,f4~43-v1.tif,102,1.1692994497026117
637,m2~28-v1.tif,f3~37-v1.tif,102,1.284991251867256
638,m1~19-v1.tif,f3~31-v1.tif,102,1.2456611730464957
639,m1~18-v1.tif,f5~58-v1.tif,102,1.4803861987867395
640,m5~52-v1.tif,f4~46-v1.tif,102,1.1299267867228204
641,m3~34-v1.tif,f3~36-v1.tif,102,1.4267429856121936
642,m2~27-v1.tif,f3~37-v1.tif,102,1.3677232920241995
643,m1~19-v1.tif,f5~51-v1.tif,102,1.0731536835091209
644,m1~12-v1.tif,f2~21-v1.tif,102,1.3562351952044012
645,m1~17-v1.tif,f2~22-v1.tif,102,1.01627336030828
646,m1~19-v1.tif,f5~51-v1.tif,102,1.2423940951738548
647,m4~43-v1.tif,f4~45-v1.tif,102,1.0190158096289592
648,m5~51-v1.tif,f2~26-v1.tif,102,1.2830302925848962
649,m5~52-v1.tif,f3~37-v1.tif,102,1.2636479759713897
650,m5~52-v1.tif,f5~59-v1.tif,102,1.361062605443793
651,m5~51-v1.tif,f3~37-v1.tif,102,1.3571525772871311
652,m5~53-v1.tif,f1~12-v1.tif,102,1.4228810173723925
653,m2~24-v1.tif,f4~43-v1.tif,102,1.1412602599393535
654,m1~15-v1.tif,f3~33-v1.tif,102,1.0230383161828454
655,m1~19-v1.tif,f3~36-v1.tif,102,1.3830533858948206
656,m3~34-v1.tif,f5~56-v1.tif,102,1.0799585259518103
657,m5~53-v1.tif,f4~46-v1.tif,102,1.2971215374567715
658,m5~52-v1.tif,f4~43-v1.tif,102,1.038693508554732
659,m1~18-v1.tif,f1~16-v1.tif,102,1.4416342335279193
660,m4~48-v1.tif,f5~58-v1.tif,102,1.3768505315886093
661,m1~19-v1.tif,f5~51-v1.tif,102,1.4055909064677854
662,m2~24-v1.tif,f5~54-v1.tif,102,1.3306237405799295
663,m4~47-v1.tif,f3~35-v1.tif,102,1.0444744953574001
664,m3~35-v1.tif,f5~51-v1.tif,102,1.1014753301079043
665,m2~26-v1.tif,f3~31-v1.tif,102,1.1704506672407384
666,m2~28-v1.tif,f1~16-v1.tif,102,1.2219712505304379
667,m1~15-v1.tif,f3~35-v1.tif,102,1.224688713889544
668,m3~34-v1.tif,f5~59-v1.tif,102,1.318831636261248
669,m5~51-v1.tif,f5~58-v1.tif,102,1.1906120383414502
670,m2~29-v1.tif,f5~54-v1.tif,102,1.2772570283601654
671,m2~26-v1.tif,f2~21-v1.tif,102,1.4136814256209858
672,m5~53-v1.tif,f2~21-v1.tif,102,1.2071340908329984
673,m2~27-v1.tif,f5~58-v1.tif,102,1.3739974727115738
674,m5~53-v1.tif,f2~22-v1.tif,102,1.0360980981061834
675,m1~17-v1.tif,f3~36-v1.tif,102,1.045178306578769
676,m3~36-v1.tif,f3~36-v1.tif,102,1.479431322668182
677,m4~42-v1.tif,f5~59-v1.tif,102,1.1192531350423172
678,m2~29-v1.tif,f1~11-v1.tif,102,1.0044589135696158
679,m4~47-v1.tif,f1~11-v1.tif,102,1.4288009733536304
680,m4~43-v1.tif,f3~36-v1.tif,102,1.0421660111350441
681,m2~24-v1.tif,f4~43-v1.tif,102,1.364444585281372
682,m2~27-v1.tif,f5~58-v1.tif,102,1.0042892879310992
683,m4~47-v1.tif,f3~37-v1.tif,102,1.0578299692289872
684,m2~28-v1.tif,f3~35-v1.tif,102,1.1995542960591952
685,m3~35-v1.tif,f3~35-v1.tif,102,1.1056571425009938
686,m1~19-v1.tif,f3~37-v1.tif,102,1.266448733618316
687,m3~34-v1.tif,f5~51-v1.tif,102,1.4264210303594034
688,m5~53-v1.tif,f5~54-v1.tif,102,1.0292124604467439
689,m4~43-v1.tif,f5~59-v1.tif,102,1.3553480126283202
690,m5~53-v1.tif,f3~31-v1.tif,102,1.2232439170268088
691,m4~43-v1.tif,f5~56-v1.tif,102,1.010505492266609
692,m1~15-v1.tif,f5~51-v1.tif,102,1.343618438473341
693,m5~53-v1.tif,f5~54-v1.tif,102,1.403975587573699
694,m1~17-v1.tif,f1~16-v1.tif,102,1.4150972812790934
695,m5~53-v1.tif,f3~33-v1.tif,102,1.3211776925687255
696,m3~35-v1.tif,f1~12-v1.tif,102,1.158073494299999
697,m2~24-v1.tif,f3~36-v1.tif,102,1.3616116120951107
698,m4~47-v1.tif,f4~45-v1.tif,102,1.4733051652624345
699,m2~29-v1.tif,f4~46-v1.tif,102,1.4101554171985566
700,m4~47-v1.tif,f1~16-v1.tif,102,1.3190671195974344
701,m4~43-v1.tif,f5~54-v1.tif,102,1.4550148623778671
702,m1~15-v1.tif,f3~31-v1.tif,102,1.0447186311686072
703,m2~29-v1.tif,f4~43-v1.tif,102,1.3638549898408745
704,m5~53-v1.tif,f3~31-v1.tif,102,1.371987615762822
705,m1~12-v1.tif,f3~31-v1.tif,102,1.0886994651311417
706,m1~19-v1.tif,f2~22-v1.tif,102,1.3788474448641461
707,m4~47-v1.tif,f2~21-v1.tif,102,1.0310096008444611
708,m2~26-v1.tif,f5~59-v1.tif,102,1.3892253162113573
709,m5~52-v1.tif,f4~46-v1.tif,102,1.095027258695522
710,m2~26-v1.tif,f3~33-v1.tif,102,1.1101707757159565
711,m3~36-v1.tif,f5~56-v1.tif,102,1.2856840528642743
712,m5~52-v1.tif,f5~58-v1.tif,102,1.0728783417028924
713,m1~19-v1.tif,f5~56-v1.tif,102,1.2462990599435029
714,m3~34-v1.tif,f1~16-v1.tif,102,1.1928793462131613
715,m1~19-v1.tif,f1~16-v1.tif,102,1.3714475389162923
716,m4~47-v1.tif,f2~21-v1.tif,102,1.351570446615206
717,m2~26-v1.tif,f4~46-v1.tif,102,1.4802155945303133
718,m2~27-v1.tif,f5~54-v1.tif,102,1.13111486268068
719,m2~28-v1.tif,f2~26-v1.tif,102,1.3132097672180842
720,m1~18-v1.tif,f1~16-v1.tif,102,1.0804147507358377
721,m1~19-v1.tif,f1~16-v1.tif,102,1.128243844345231
722,m2~27-v1.tif,f1~16-v1.tif,102,1.3920355801431596
723,m2~27-v1.tif,f5~59-v1.tif,102,1.2658396864667865
724,m5~53-v1.tif,f1~16-v1.tif,102,1.2023406294398482
725,m4~47-v1.tif,f2~21-v1.tif,102,1.25572048099898
726,m5~52-v1.tif,f5~58-v1.tif,102,1.451081704029722
727,m2~27-v1.tif,f2~22-v1.tif,102,1.472164454569728
728,m4~410-v1.tif,f3~31-v1.tif,102,1.4661504527673188
729,m4~47-v1.tif,f5~58-v1.tif,102,1.113188495008136
730,m3~35-v1.tif,f5~59-v1.tif,102,1.3652743076750216
731,m2~28-v1.tif,f2~26-v1.tif,102,1.4932453920747282
732,m1~18-v1.tif,f2~21-v1.tif,102,1.3514767968600745
733,m1~18-v1.tif,f1~11-v1.tif,102,1.4200758111370602
734,m3~35-v1.tif,f2~26-v1.tif,102,1.2138414246520028
735,m2~27-v1.tif,f1~16-v1.tif,102,1.4578431400459042
736,m3~34-v1.tif,f2~26-v1.tif,102,1.4442734258745928
737,m1~15-v1.tif,f4~45-v1.tif,102,1.1558861415656527
738,m5~53-v1.tif,f5~54-v1.tif,102,1.358645192629943
739,m5~51-v1.tif,f3~35-v1.tif,102,1.1076021351944367
740,m2~26-v1.tif,f3~36-v1.tif,102,1.2786358987007018
741,m1~19-v1.tif,f5~58-v1.tif,102,1.4225007584713991
742,m5~53-v1.tif,f4~45-v1.tif,102,1.4901031494611012
743,m2~29-v1.tif,f2~22-v1.tif,102,1.2841692157711837
744,m2~24-v1.tif,f3~33-v1.tif,102,1.4378961052450956
745,m2~29-v1.tif,f1~11-v1.tif,102,1.2900436425812027
746,m2~29-v1.tif,f5~54-v1.tif,102,1.3449801222500837
747,m2~26-v1.tif,f3~33-v1.tif,102,1.4877122140109238
748,m2~24-v1.tif,f3~36-v1.tif,102,1.348861108593165
749,m5~51-v1.tif,f5~58-v1.tif,102,1.30475593151005
750,m5~51-v1.tif,f3~36-v1.tif,102,1.3240981294072245
751,m4~47-v1.tif,f4~43-v1.tif,102,1.148458623396884
752,m5~53-v1.tif,f4~43-v1.tif,102,1.2316113599836245
753,m1~18-v1.tif,f1~12-v1.tif,102,1.3376052291152298
754,m3~34-v1.tif,f4~43-v1.tif,102,1.030327795761404
755,m2~26-v1.tif,f3~33-v1.tif,102,1.2592401567496831
756,m1~19-v1.tif,f5~58-v1.tif,102,1.4175883857314573
757,m2~24-v1.tif,f1~11-v1.tif,102,1.4549218737210612
758,m5~51-v1.tif,f1~16-v1.tif,102,1.3505050655188024
759,m5~53-v1.tif,f2~26-v1.tif,102,1.021070062739826
760,m4~42-v1.tif,f3~37-v1.tif,102,1.1120914761294107
761,m5~53-v1.tif,f1~16-v1.tif,102,1.2453557734679588
762,m3~35-v1.tif,f5~56-v1.tif,102,1.218625416298894
763,m5~52-v1.tif,f1~16-v1.tif,102,1.2087127977928402
764,m1~15-v1.tif,f3~33-v1.tif,102,1.4717753176454715
765,m2~28-v1.tif,f5~58-v1.tif,102,1.0742854099255918
766,m3~36-v1.tif,f4~45-v1.tif,102,1.1756114473702932
767,m4~410-v1.tif,f5~56-v1.tif,102,1.4258746478921769
768,m2~28-v1.tif,f2~22-v1.tif,102,1.0644459715148942
769,m4~410-v1.tif,f5~54-v1.tif,102,1.0114654908687994
770,m5~53-v1.tif,f4~46-v1.tif,102,1.1022149671927015
771,m5~53-v1.tif,f2~22-v1.tif,102,1.4157679478900471
772,m3~35-v1.tif,f3~33-v1.tif,102,1.4209495409563742
773,m4~42-v1.tif,f2~21-v1.tif,102,1.2351114213201773
774,m1~17-v1.tif,f2~26-v1.tif,102,1.0430641522597006
775,m3~34-v1.tif,f3~31-v1.tif,102,1.1729901904219455
776,m3~36-v1.tif,f4~43-v1.tif,102,1.058495545243242
777,m4~48-v1.tif,f3~33-v1.tif,102,1.3459754414087441
778,m2~28-v1.tif,f3~33-v1.tif,102,1.1712390045522294
779,m4~410-v1.tif,f3~36-v1.tif,102,1.3820921497587648
780,m1~17-v1.tif,f5~56-v1.tif,102,1.1857774543847202
781,m2~24-v1.tif,f5~51-v1.tif,102,1.4395887365713325
782,m3~35-v1.tif,f5~56-v1.tif,102,1.1128029387181553
783,m2~24-v1.tif,f2~26-v1.tif,102,1.0037790239840272
784,m1~12-v1.tif,f5~56-v1.tif,102,1.0924175847057978
785,m4~43-v1.tif,f4~46-v1.tif,102,1.3888002364253254
786,m5~53-v1.tif,f4~43-v1.tif,102,1.173176657402522
787,m3~36-v1.tif,f1~12-v1.tif,102,1.4633727759788002
788,m2~28-v1.tif,f5~54-v1.tif,102,1.2030713624100673
789,m4~48-v1.tif,f2~26-v1.tif,102,1.3742828404396512
790,m3~36-v1.tif,f5~51-v1.tif,102,1.4659266099928607
791,m3~36-v1.tif,f1~12-v1.tif,102,1.4324837226498357
792,m2~29-v1.tif,f2~22-v1.tif,102,1.1725337217952965
793,m2~27-v1.tif,f1~12-v1.tif,102,1.3329117084998474
794,m2~26-v1.tif,f5~51-v1.tif,102,1.207425808863707
795,m2~29-v1.tif,f1~16-v1.tif,102,1.1237835131911564
796,m5~52-v1.tif,f4~46-v1.tif,102,1.3127716549718065
797,m1~12-v1.tif,f5~59-v1.tif,102,1.488755797454747
798,m1~12-v1.tif,f2~21-v1.tif,102,1.3382062380859268
799,m4~410-v1.tif,f4~46-v1.tif,102,1.2030583589828203
800,m4~42-v1.tif,f4~46-v1.tif,102,1.049001311228697
801,m1~15-v1.tif,f4~45-v1.tif,102,1.1796907341497571
