trial,m_image,f_image,p_id_solution,iti
401,m1~15-v1.tif,f3~36-v1.tif,102,1.245362484335276
402,m4~410-v1.tif,f4~45-v1.tif,102,1.447297633631972
403,m1~15-v1.tif,f3~35-v1.tif,102,1.270723684201294
404,m5~52-v1.tif,f2~21-v1.tif,102,1.0050843499460786
405,m2~27-v1.tif,f5~54-v1.tif,102,1.0597894558469743
406,m3~35-v1.tif,f3~36-v1.tif,102,1.332628947474898
407,m1~15-v1.tif,f3~36-v1.tif,102,1.1762797756086978
408,m1~17-v1.tif,f4~45-v1.tif,102,1.35376549352574
409,m5~52-v1.tif,f5~59-v1.tif,102,1.2991298871809023
410,m4~43-v1.tif,f2~22-v1.tif,102,1.1276909465905762
411,m1~15-v1.tif,f1~16-v1.tif,102,1.0746557264405312
412,m2~29-v1.tif,f2~21-v1.tif,102,1.028310359443393
413,m1~12-v1.tif,f5~56-v1.tif,102,1.2643444065652347
414,m5~51-v1.tif,f4~43-v1.tif,102,1.2709803888808753
415,m2~24-v1.tif,f1~11-v1.tif,102,1.0056165979054026
416,m2~24-v1.tif,f2~21-v1.tif,102,1.4887136257787972
417,m4~42-v1.tif,f2~22-v1.tif,102,1.119604270065098
418,m4~43-v1.tif,f2~22-v1.tif,102,1.0674962102084828
419,m4~43-v1.tif,f5~51-v1.tif,102,1.0144065891082665
420,m2~27-v1.tif,f5~56-v1.tif,102,1.1606149832061508
421,m2~26-v1.tif,f4~45-v1.tif,102,1.1077841116114395
422,m4~410-v1.tif,f2~22-v1.tif,102,1.426459245676308
423,m1~15-v1.tif,f5~59-v1.tif,102,1.473873595991067
424,m5~53-v1.tif,f2~22-v1.tif,102,1.3437089870078691
425,m4~410-v1.tif,f5~51-v1.tif,102,1.0958739803694857
426,m1~15-v1.tif,f2~22-v1.tif,102,1.4232367532875563
427,m5~51-v1.tif,f1~16-v1.tif,102,1.4519302010605502
428,m2~24-v1.tif,f3~31-v1.tif,102,1.2840217383854005
429,m1~17-v1.tif,f4~45-v1.tif,102,1.2413577518439938
430,m1~18-v1.tif,f4~43-v1.tif,102,1.368824826666168
431,m4~410-v1.tif,f5~59-v1.tif,102,1.032367217759711
432,m1~15-v1.tif,f4~43-v1.tif,102,1.4269645320140576
433,m5~53-v1.tif,f4~43-v1.tif,102,1.139486352223345
434,m4~42-v1.tif,f2~26-v1.tif,102,1.2695088363632423
435,m4~43-v1.tif,f4~45-v1.tif,102,1.1339014053843446
436,m1~18-v1.tif,f3~37-v1.tif,102,1.1544958037423432
437,m2~26-v1.tif,f5~54-v1.tif,102,1.3973996475574566
438,m3~36-v1.tif,f1~11-v1.tif,102,1.4850348993899627
439,m1~18-v1.tif,f4~45-v1.tif,102,1.3317305083274449
440,m1~15-v1.tif,f5~54-v1.tif,102,1.0757425426680656
441,m1~12-v1.tif,f5~59-v1.tif,102,1.4294742157822906
442,m4~48-v1.tif,f2~21-v1.tif,102,1.2353831735529517
443,m4~410-v1.tif,f5~54-v1.tif,102,1.1235972402761505
444,m5~53-v1.tif,f3~37-v1.tif,102,1.4262307404011196
445,m2~26-v1.tif,f4~45-v1.tif,102,1.394688545841336
446,m3~35-v1.tif,f5~54-v1.tif,102,1.451111358210951
447,m1~15-v1.tif,f2~22-v1.tif,102,1.3043464891147232
448,m4~410-v1.tif,f1~16-v1.tif,102,1.0636404038039653
449,m1~18-v1.tif,f2~26-v1.tif,102,1.3368416662765759
450,m5~52-v1.tif,f5~58-v1.tif,102,1.4688152296721328
451,m2~27-v1.tif,f3~37-v1.tif,102,1.4582638666218508
452,m1~15-v1.tif,f1~12-v1.tif,102,1.0931318877506238
453,m1~17-v1.tif,f5~56-v1.tif,102,1.062805519952427
454,m4~410-v1.tif,f4~43-v1.tif,102,1.1920028651195247
455,m1~15-v1.tif,f1~11-v1.tif,102,1.2972797065464416
456,m3~36-v1.tif,f3~33-v1.tif,102,1.275470514948603
457,m2~27-v1.tif,f5~51-v1.tif,102,1.4491433852543554
458,m5~52-v1.tif,f4~45-v1.tif,102,1.0657868157101922
459,m4~410-v1.tif,f2~21-v1.tif,102,1.3692343236786808
460,m4~43-v1.tif,f3~36-v1.tif,102,1.4810325567739473
461,m4~42-v1.tif,f5~59-v1.tif,102,1.0887089151592
462,m1~12-v1.tif,f2~22-v1.tif,102,1.4893021760409897
463,m2~26-v1.tif,f5~59-v1.tif,102,1.3056280943373293
464,m4~42-v1.tif,f5~54-v1.tif,102,1.0048903185748328
465,m4~47-v1.tif,f3~35-v1.tif,102,1.4182738461911875
466,m1~17-v1.tif,f5~58-v1.tif,102,1.2818505173805124
467,m5~51-v1.tif,f2~22-v1.tif,102,1.0806452877713766
468,m2~28-v1.tif,f5~54-v1.tif,102,1.2421553737655922
469,m2~26-v1.tif,f4~45-v1.tif,102,1.356322494841586
470,m1~17-v1.tif,f4~43-v1.tif,102,1.123021113088281
471,m1~18-v1.tif,f3~33-v1.tif,102,1.1812921413986655
472,m3~36-v1.tif,f3~35-v1.tif,102,1.2174911660211787
473,m5~51-v1.tif,f2~22-v1.tif,102,1.1124978481566288
474,m2~28-v1.tif,f1~11-v1.tif,102,1.013246089875969
475,m3~34-v1.tif,f1~11-v1.tif,102,1.3146675130559375
476,m5~52-v1.tif,f2~22-v1.tif,102,1.3580503611096961
477,m2~28-v1.tif,f5~51-v1.tif,102,1.022064092678451
478,m3~34-v1.tif,f4~45-v1.tif,102,1.2331839272798901
479,m2~26-v1.tif,f3~36-v1.tif,102,1.3539309190533138
480,m4~42-v1.tif,f4~43-v1.tif,102,1.3571151993866029
481,m5~52-v1.tif,f4~46-v1.tif,102,1.4657759799616608
482,m4~410-v1.tif,f5~51-v1.tif,102,1.1419618971751433
483,m4~47-v1.tif,f2~26-v1.tif,102,1.241462960202325
484,m4~47-v1.tif,f4~46-v1.tif,102,1.2262215415051207
485,m2~24-v1.tif,f5~58-v1.tif,102,1.2493300108083571
486,m5~53-v1.tif,f3~33-v1.tif,102,1.1633582051058902
487,m1~12-v1.tif,f3~31-v1.tif,102,1.3897451648775763
488,m1~19-v1.tif,f2~22-v1.tif,102,1.2429066366437862
489,m1~12-v1.tif,f3~36-v1.tif,102,1.2605035742127695
490,m5~51-v1.tif,f3~36-v1.tif,102,1.2930697108824096
491,m3~34-v1.tif,f1~11-v1.tif,102,1.1079367843604535
492,m4~47-v1.tif,f3~35-v1.tif,102,1.0347046186085649
493,m1~18-v1.tif,f4~43-v1.tif,102,1.1759444420408598
494,m4~48-v1.tif,f5~59-v1.tif,102,1.0920258873547792
495,m5~52-v1.tif,f3~33-v1.tif,102,1.4627058316686
496,m1~19-v1.tif,f5~58-v1.tif,102,1.47845628804089
497,m4~48-v1.tif,f5~54-v1.tif,102,1.492530832293459
498,m3~35-v1.tif,f4~46-v1.tif,102,1.3841664502750421
499,m5~52-v1.tif,f4~46-v1.tif,102,1.454350672069603
500,m4~43-v1.tif,f1~11-v1.tif,102,1.440298596805379
501,m2~26-v1.tif,f2~22-v1.tif,102,1.371479353599873
502,m1~12-v1.tif,f4~46-v1.tif,102,1.3952593098874566
503,m1~17-v1.tif,f3~37-v1.tif,102,1.075920022429028
504,m4~410-v1.tif,f1~16-v1.tif,102,1.1563967444642438
505,m5~52-v1.tif,f4~46-v1.tif,102,1.1115224107361152
506,m2~27-v1.tif,f4~45-v1.tif,102,1.3593926919900714
507,m1~18-v1.tif,f5~58-v1.tif,102,1.4000906131897413
508,m4~43-v1.tif,f1~12-v1.tif,102,1.3514088408957554
509,m2~29-v1.tif,f1~11-v1.tif,102,1.1586366516136388
510,m3~35-v1.tif,f2~21-v1.tif,102,1.037229302143113
511,m1~18-v1.tif,f1~12-v1.tif,102,1.23100670811337
512,m4~47-v1.tif,f4~46-v1.tif,102,1.046591846818235
513,m1~18-v1.tif,f3~33-v1.tif,102,1.4748603638267568
514,m4~410-v1.tif,f4~45-v1.tif,102,1.411609758434139
515,m5~52-v1.tif,f3~37-v1.tif,102,1.441261151424132
516,m1~19-v1.tif,f5~51-v1.tif,102,1.1443930409229304
517,m3~35-v1.tif,f3~33-v1.tif,102,1.08894777989105
518,m1~18-v1.tif,f5~58-v1.tif,102,1.2623157182531555
519,m1~19-v1.tif,f1~16-v1.tif,102,1.4573022761929266
520,m5~52-v1.tif,f2~26-v1.tif,102,1.4682203524764854
521,m2~27-v1.tif,f1~12-v1.tif,102,1.4478831199451636
522,m4~42-v1.tif,f4~43-v1.tif,102,1.1791206501507516
523,m1~18-v1.tif,f3~31-v1.tif,102,1.3263976368287547
524,m4~47-v1.tif,f4~46-v1.tif,102,1.092326513549056
525,m2~29-v1.tif,f2~22-v1.tif,102,1.4420942391687457
526,m2~26-v1.tif,f2~22-v1.tif,102,1.2843762864114043
527,m2~26-v1.tif,f1~11-v1.tif,102,1.3403782368141286
528,m1~18-v1.tif,f5~58-v1.tif,102,1.3749470466365128
529,m5~51-v1.tif,f3~35-v1.tif,102,1.0429531868447235
530,m2~28-v1.tif,f1~12-v1.tif,102,1.1144523973488694
531,m4~47-v1.tif,f5~54-v1.tif,102,1.1248214201631412
532,m4~42-v1.tif,f2~21-v1.tif,102,1.2713243124040674
533,m3~34-v1.tif,f3~33-v1.tif,102,1.0690489699978116
534,m3~35-v1.tif,f4~46-v1.tif,102,1.1425718390232213
535,m1~18-v1.tif,f1~16-v1.tif,102,1.288012689401067
536,m2~28-v1.tif,f3~37-v1.tif,102,1.012698907828109
537,m2~28-v1.tif,f3~35-v1.tif,102,1.3886902948215967
538,m4~47-v1.tif,f3~37-v1.tif,102,1.042090390475847
539,m1~19-v1.tif,f4~43-v1.tif,102,1.3688596219624398
540,m2~24-v1.tif,f1~16-v1.tif,102,1.005806266537247
541,m1~19-v1.tif,f5~56-v1.tif,102,1.205625866123262
542,m1~12-v1.tif,f3~33-v1.tif,102,1.4219479736039171
543,m1~18-v1.tif,f3~37-v1.tif,102,1.4196675383435233
544,m2~27-v1.tif,f2~26-v1.tif,102,1.2597712980371272
545,m4~42-v1.tif,f5~51-v1.tif,102,1.0499049649015255
546,m5~52-v1.tif,f4~46-v1.tif,102,1.2328941121501096
547,m4~42-v1.tif,f1~16-v1.tif,102,1.21346171795324
548,m4~43-v1.tif,f1~16-v1.tif,102,1.3825546923577952
549,m1~19-v1.tif,f1~16-v1.tif,102,1.094506109001885
550,m4~42-v1.tif,f2~22-v1.tif,102,1.4371349126630724
551,m2~29-v1.tif,f2~22-v1.tif,102,1.194261458870472
552,m1~12-v1.tif,f2~26-v1.tif,102,1.2546803887111717
553,m1~15-v1.tif,f5~58-v1.tif,102,1.2135445826583133
554,m5~52-v1.tif,f1~11-v1.tif,102,1.312749282430894
555,m2~24-v1.tif,f3~33-v1.tif,102,1.4215479664774553
556,m4~48-v1.tif,f3~36-v1.tif,102,1.30923216339762
557,m1~17-v1.tif,f1~11-v1.tif,102,1.0637760853800273
558,m2~29-v1.tif,f2~22-v1.tif,102,1.421758356432236
559,m4~43-v1.tif,f5~54-v1.tif,102,1.37861998378962
560,m1~19-v1.tif,f5~54-v1.tif,102,1.1066569315188155
561,m2~28-v1.tif,f2~26-v1.tif,102,1.0709825069571022
562,m1~12-v1.tif,f2~21-v1.tif,102,1.240146585031971
563,m2~26-v1.tif,f5~56-v1.tif,102,1.117030023876761
564,m3~34-v1.tif,f5~51-v1.tif,102,1.4684410555600598
565,m3~36-v1.tif,f4~46-v1.tif,102,1.2921777136672743
566,m3~34-v1.tif,f2~21-v1.tif,102,1.4200965320405219
567,m2~26-v1.tif,f1~11-v1.tif,102,1.3487203437863018
568,m2~27-v1.tif,f3~35-v1.tif,102,1.3047007843530896
569,m4~410-v1.tif,f4~45-v1.tif,102,1.225835168721698
570,m1~19-v1.tif,f2~22-v1.tif,102,1.229459840137005
571,m1~18-v1.tif,f5~54-v1.tif,102,1.356962635804937
572,m5~52-v1.tif,f5~56-v1.tif,102,1.0817182432545216
573,m5~52-v1.tif,f1~12-v1.tif,102,1.3593608580500582
574,m2~26-v1.tif,f3~31-v1.tif,102,1.3488235796387553
575,m1~19-v1.tif,f1~11-v1.tif,102,1.4340416306390078
576,m4~410-v1.tif,f5~56-v1.tif,102,1.2338283221857451
577,m1~15-v1.tif,f1~12-v1.tif,102,1.445422301172096
578,m1~12-v1.tif,f2~26-v1.tif,102,1.004444570872798
579,m2~28-v1.tif,f4~43-v1.tif,102,1.1237689844594143
580,m4~410-v1.tif,f3~35-v1.tif,102,1.421587831007976
581,m2~27-v1.tif,f5~56-v1.tif,102,1.4415726144825856
582,m3~34-v1.tif,f2~22-v1.tif,102,1.2548037831014878
583,m1~19-v1.tif,f2~21-v1.tif,102,1.1659334700314352
584,m4~42-v1.tif,f5~58-v1.tif,102,1.1783593107332535
585,m3~36-v1.tif,f4~43-v1.tif,102,1.2307745831293604
586,m4~48-v1.tif,f2~22-v1.tif,102,1.0500379615428121
587,m4~42-v1.tif,f5~54-v1.tif,102,1.3136526072703072
588,m1~12-v1.tif,f4~45-v1.tif,102,1.2467981944112827
589,m4~410-v1.tif,f1~16-v1.tif,102,1.294392156407644
590,m1~12-v1.tif,f5~56-v1.tif,102,1.2111501860380367
591,m2~27-v1.tif,f2~26-v1.tif,102,1.3085524023977553
592,m3~36-v1.tif,f1~16-v1.tif,102,1.460908027110826
593,m5~52-v1.tif,f5~56-v1.tif,102,1.4256502823120791
594,m4~48-v1.tif,f1~11-v1.tif,102,1.4718673378993898
595,m4~42-v1.tif,f4~46-v1.tif,102,1.4301569684931867
596,m1~12-v1.tif,f1~11-v1.tif,102,1.2390302307256864
597,m4~42-v1.tif,f2~22-v1.tif,102,1.2548532721851953
598,m3~35-v1.tif,f3~37-v1.tif,102,1.3670359595361976
599,m2~28-v1.tif,f2~26-v1.tif,102,1.415708979770324
600,m5~51-v1.tif,f4~46-v1.tif,102,1.3058043497986265
601,m4~42-v1.tif,f3~33-v1.tif,102,1.0539575805164967
602,m2~29-v1.tif,f5~54-v1.tif,102,1.01744434342596
603,m5~52-v1.tif,f5~56-v1.tif,102,1.3078996837416776
604,m2~24-v1.tif,f1~11-v1.tif,102,1.3619087433275547
605,m5~53-v1.tif,f4~45-v1.tif,102,1.3133470352785723
606,m1~18-v1.tif,f4~43-v1.tif,102,1.1607121035080392
607,m3~34-v1.tif,f1~12-v1.tif,102,1.4203699668366874
608,m2~29-v1.tif,f4~46-v1.tif,102,1.0014530461615128
609,m4~43-v1.tif,f5~59-v1.tif,102,1.0492754482252682
610,m5~51-v1.tif,f3~31-v1.tif,102,1.256632032166912
611,m2~27-v1.tif,f4~43-v1.tif,102,1.1628510557821223
612,m2~29-v1.tif,f5~59-v1.tif,102,1.2165778570882408
613,m5~51-v1.tif,f3~36-v1.tif,102,1.2170119118085982
614,m2~28-v1.tif,f4~45-v1.tif,102,1.2974439843497354
615,m2~26-v1.tif,f1~16-v1.tif,102,1.4503644108731253
616,m5~53-v1.tif,f2~26-v1.tif,102,1.089873106375114
617,m5~53-v1.tif,f1~12-v1.tif,102,1.477123652400813
618,m2~29-v1.tif,f2~22-v1.tif,102,1.2344542752898784
619,m1~12-v1.tif,f4~46-v1.tif,102,1.428853432263595
620,m2~27-v1.tif,f4~46-v1.tif,102,1.2357362464735893
621,m3~34-v1.tif,f3~33-v1.tif,102,1.2258131072495662
622,m1~12-v1.tif,f2~22-v1.tif,102,1.098430619394815
623,m3~34-v1.tif,f4~43-v1.tif,102,1.357098256398801
624,m5~53-v1.tif,f4~46-v1.tif,102,1.1774030625220886
625,m5~53-v1.tif,f5~54-v1.tif,102,1.0545711359952503
626,m2~28-v1.tif,f3~31-v1.tif,102,1.196739848205516
627,m1~15-v1.tif,f5~54-v1.tif,102,1.3985302441644671
628,m1~12-v1.tif,f1~11-v1.tif,102,1.1416865390038629
629,m2~24-v1.tif,f5~51-v1.tif,102,1.0742195105004821
630,m1~18-v1.tif,f5~56-v1.tif,102,1.1244773467726794
631,m2~28-v1.tif,f3~35-v1.tif,102,1.2366015402732042
632,m1~19-v1.tif,f4~46-v1.tif,102,1.399552917579585
633,m1~12-v1.tif,f4~46-v1.tif,102,1.425141322715521
634,m2~27-v1.tif,f3~36-v1.tif,102,1.060863734191849
635,m4~42-v1.tif,f3~35-v1.tif,102,1.1802610096242134
636,m1~17-v1.tif,f2~26-v1.tif,102,1.3601205289947405
637,m3~34-v1.tif,f2~22-v1.tif,102,1.027018433152247
638,m4~410-v1.tif,f1~11-v1.tif,102,1.4665005256117127
639,m1~12-v1.tif,f2~26-v1.tif,102,1.39242045105322
640,m4~48-v1.tif,f5~56-v1.tif,102,1.150783062594174
641,m4~410-v1.tif,f4~46-v1.tif,102,1.418851491670357
642,m2~24-v1.tif,f2~21-v1.tif,102,1.403395210420034
643,m2~29-v1.tif,f5~51-v1.tif,102,1.0190898652727314
644,m2~26-v1.tif,f3~35-v1.tif,102,1.1134963958404103
645,m4~48-v1.tif,f5~54-v1.tif,102,1.2057087433791782
646,m2~26-v1.tif,f1~16-v1.tif,102,1.3775489498761881
647,m2~28-v1.tif,f2~26-v1.tif,102,1.0606671373850616
648,m4~42-v1.tif,f2~22-v1.tif,102,1.1922625371625437
649,m2~26-v1.tif,f3~31-v1.tif,102,1.3202307220814595
650,m5~52-v1.tif,f3~35-v1.tif,102,1.2442283317787273
651,m2~29-v1.tif,f5~58-v1.tif,102,1.350767588243804
652,m2~27-v1.tif,f5~54-v1.tif,102,1.4540765008307128
653,m2~24-v1.tif,f5~58-v1.tif,102,1.1984169204483626
654,m3~34-v1.tif,f1~16-v1.tif,102,1.336496388806245
655,m4~42-v1.tif,f1~11-v1.tif,102,1.3132105645763503
656,m4~47-v1.tif,f4~43-v1.tif,102,1.1432786656167613
657,m2~28-v1.tif,f5~54-v1.tif,102,1.089208220886153
658,m4~43-v1.tif,f3~37-v1.tif,102,1.4509304843138544
659,m4~47-v1.tif,f4~45-v1.tif,102,1.1665511503248607
660,m1~17-v1.tif,f1~11-v1.tif,102,1.4939404317353016
661,m3~36-v1.tif,f3~35-v1.tif,102,1.428179606939143
662,m2~27-v1.tif,f4~46-v1.tif,102,1.1363033462594312
663,m5~53-v1.tif,f5~58-v1.tif,102,1.337202692041469
664,m4~410-v1.tif,f2~21-v1.tif,102,1.4078545707217227
665,m2~24-v1.tif,f4~46-v1.tif,102,1.0992406263048171
666,m4~42-v1.tif,f3~31-v1.tif,102,1.261049764309486
667,m4~410-v1.tif,f1~12-v1.tif,102,1.3490466085069983
668,m1~12-v1.tif,f5~54-v1.tif,102,1.1900144670077275
669,m4~47-v1.tif,f4~46-v1.tif,102,1.131091470267688
670,m5~51-v1.tif,f3~31-v1.tif,102,1.4059491118290772
671,m1~15-v1.tif,f3~33-v1.tif,102,1.2951335335097223
672,m5~53-v1.tif,f1~16-v1.tif,102,1.3969866289075104
673,m1~15-v1.tif,f3~33-v1.tif,102,1.3194601301183022
674,m3~36-v1.tif,f4~46-v1.tif,102,1.4247944377077961
675,m2~24-v1.tif,f5~56-v1.tif,102,1.3378507217240818
676,m5~52-v1.tif,f2~26-v1.tif,102,1.4157665271644166
677,m2~27-v1.tif,f2~21-v1.tif,102,1.3920104568861018
678,m5~51-v1.tif,f3~31-v1.tif,102,1.3293993487997917
679,m2~27-v1.tif,f3~35-v1.tif,102,1.448283249419914
680,m2~28-v1.tif,f5~51-v1.tif,102,1.28670958229546
681,m2~28-v1.tif,f5~59-v1.tif,102,1.4838438310605908
682,m4~47-v1.tif,f3~33-v1.tif,102,1.2904959231814748
683,m4~43-v1.tif,f1~11-v1.tif,102,1.1243727937508567
684,m2~27-v1.tif,f4~45-v1.tif,102,1.3956660746672587
685,m1~19-v1.tif,f2~26-v1.tif,102,1.1607996024826983
686,m2~27-v1.tif,f5~54-v1.tif,102,1.358662243486756
687,m2~26-v1.tif,f3~36-v1.tif,102,1.3114848861010335
688,m4~42-v1.tif,f4~46-v1.tif,102,1.0588154303488073
689,m4~410-v1.tif,f2~21-v1.tif,102,1.2952285122798457
690,m2~24-v1.tif,f1~16-v1.tif,102,1.3624179146607065
691,m1~12-v1.tif,f5~51-v1.tif,102,1.0688063811075712
692,m1~15-v1.tif,f3~36-v1.tif,102,1.472534033036419
693,m3~35-v1.tif,f3~36-v1.tif,102,1.1203884954526826
694,m4~47-v1.tif,f3~37-v1.tif,102,1.0104441075480801
695,m3~34-v1.tif,f5~56-v1.tif,102,1.1807655956475718
696,m4~47-v1.tif,f3~37-v1.tif,102,1.018555869985889
697,m1~15-v1.tif,f1~11-v1.tif,102,1.2041239589457113
698,m3~35-v1.tif,f3~36-v1.tif,102,1.415215527676465
699,m1~18-v1.tif,f3~31-v1.tif,102,1.2459697453991243
700,m5~52-v1.tif,f5~56-v1.tif,102,1.2998103995564052
701,m2~24-v1.tif,f5~59-v1.tif,102,1.2336970991529197
702,m2~26-v1.tif,f1~11-v1.tif,102,1.2898823837910114
703,m3~36-v1.tif,f1~16-v1.tif,102,1.2523275115160963
704,m4~43-v1.tif,f5~51-v1.tif,102,1.2554362243108546
705,m1~17-v1.tif,f3~33-v1.tif,102,1.0330680621748123
706,m5~52-v1.tif,f3~35-v1.tif,102,1.4119562382489794
707,m1~18-v1.tif,f5~54-v1.tif,102,1.0234742672483343
708,m4~42-v1.tif,f3~37-v1.tif,102,1.0381134364368214
709,m4~43-v1.tif,f3~33-v1.tif,102,1.1975389732270179
710,m5~52-v1.tif,f4~46-v1.tif,102,1.1635251997222549
711,m2~26-v1.tif,f5~54-v1.tif,102,1.4566903633375081
712,m3~34-v1.tif,f4~46-v1.tif,102,1.3722934959112427
713,m1~15-v1.tif,f4~45-v1.tif,102,1.2749003628748101
714,m2~27-v1.tif,f5~58-v1.tif,102,1.304620095602328
715,m3~35-v1.tif,f3~37-v1.tif,102,1.0703663516689335
716,m4~410-v1.tif,f3~33-v1.tif,102,1.1649356607520238
717,m2~24-v1.tif,f2~26-v1.tif,102,1.4372379467839982
718,m4~43-v1.tif,f4~43-v1.tif,102,1.4706543509601615
719,m4~47-v1.tif,f1~16-v1.tif,102,1.1455052048323289
720,m5~51-v1.tif,f5~59-v1.tif,102,1.420135189566011
721,m2~28-v1.tif,f2~22-v1.tif,102,1.0131478045762252
722,m4~48-v1.tif,f4~46-v1.tif,102,1.4031884359029239
723,m2~26-v1.tif,f3~31-v1.tif,102,1.297840254716707
724,m1~15-v1.tif,f2~26-v1.tif,102,1.0693865820391326
725,m2~29-v1.tif,f4~46-v1.tif,102,1.4010628891793337
726,m4~42-v1.tif,f5~51-v1.tif,102,1.3638315856535057
727,m5~52-v1.tif,f5~58-v1.tif,102,1.097303760450365
728,m2~28-v1.tif,f1~11-v1.tif,102,1.39022676708074
729,m4~43-v1.tif,f1~16-v1.tif,102,1.081488096664412
730,m5~51-v1.tif,f4~43-v1.tif,102,1.077799269284629
731,m1~12-v1.tif,f5~58-v1.tif,102,1.0959016919022437
732,m4~43-v1.tif,f5~54-v1.tif,102,1.3811003706666012
733,m4~410-v1.tif,f1~16-v1.tif,102,1.1395506987417607
734,m5~52-v1.tif,f1~16-v1.tif,102,1.3353403816993672
735,m5~51-v1.tif,f4~45-v1.tif,102,1.4986180122530814
736,m4~42-v1.tif,f1~11-v1.tif,102,1.0956162442047528
737,m4~410-v1.tif,f5~58-v1.tif,102,1.344722204814535
738,m1~19-v1.tif,f5~56-v1.tif,102,1.1891773652237663
739,m3~36-v1.tif,f5~54-v1.tif,102,1.3857185325412977
740,m2~24-v1.tif,f4~43-v1.tif,102,1.1704901779322445
741,m4~43-v1.tif,f2~26-v1.tif,102,1.4344027736951614
742,m1~15-v1.tif,f5~56-v1.tif,102,1.390792594348019
743,m5~53-v1.tif,f1~12-v1.tif,102,1.0782647571327812
744,m3~36-v1.tif,f1~12-v1.tif,102,1.4442633904745716
745,m2~26-v1.tif,f1~11-v1.tif,102,1.2817739132594803
746,m4~48-v1.tif,f3~31-v1.tif,102,1.0965206311044833
747,m1~18-v1.tif,f4~45-v1.tif,102,1.1437713694486302
748,m4~43-v1.tif,f1~16-v1.tif,102,1.1983119853211581
749,m2~29-v1.tif,f1~11-v1.tif,102,1.016135888430866
750,m1~19-v1.tif,f2~21-v1.tif,102,1.2511727188429005
751,m5~51-v1.tif,f2~22-v1.tif,102,1.1510236051800076
752,m4~43-v1.tif,f5~58-v1.tif,102,1.3784955304325963
753,m5~52-v1.tif,f3~35-v1.tif,102,1.2825244528033717
754,m1~15-v1.tif,f1~12-v1.tif,102,1.2674608540215
755,m2~26-v1.tif,f3~36-v1.tif,102,1.4225686158547586
756,m2~26-v1.tif,f3~33-v1.tif,102,1.2532484701222963
757,m4~48-v1.tif,f5~56-v1.tif,102,1.443622968942517
758,m4~410-v1.tif,f5~56-v1.tif,102,1.1253748247855417
759,m2~24-v1.tif,f1~11-v1.tif,102,1.365713778006131
760,m1~12-v1.tif,f3~35-v1.tif,102,1.3012202165077604
761,m5~52-v1.tif,f4~46-v1.tif,102,1.0041041207033072
762,m5~53-v1.tif,f3~31-v1.tif,102,1.1581563472798777
763,m1~12-v1.tif,f4~45-v1.tif,102,1.015853107807519
764,m1~17-v1.tif,f3~31-v1.tif,102,1.1059628839561035
765,m4~42-v1.tif,f3~35-v1.tif,102,1.4262149154922563
766,m5~53-v1.tif,f5~56-v1.tif,102,1.0912855289601648
767,m4~48-v1.tif,f2~21-v1.tif,102,1.4701266073487178
768,m2~28-v1.tif,f1~12-v1.tif,102,1.365061834533843
769,m1~17-v1.tif,f3~35-v1.tif,102,1.3416239885189603
770,m2~27-v1.tif,f3~33-v1.tif,102,1.086280077702432
771,m4~47-v1.tif,f1~16-v1.tif,102,1.1323223433765328
772,m1~15-v1.tif,f4~43-v1.tif,102,1.4305626945881942
773,m3~34-v1.tif,f2~26-v1.tif,102,1.3382345768629837
774,m4~42-v1.tif,f4~45-v1.tif,102,1.4844066225904264
775,m1~19-v1.tif,f2~21-v1.tif,102,1.4956719374661875
776,m5~51-v1.tif,f5~54-v1.tif,102,1.1767967518236986
777,m2~24-v1.tif,f4~45-v1.tif,102,1.4829641619435872
778,m3~35-v1.tif,f3~35-v1.tif,102,1.1125197747186628
779,m4~42-v1.tif,f1~11-v1.tif,102,1.3791527137524577
780,m2~26-v1.tif,f1~16-v1.tif,102,1.4705141150108532
781,m2~27-v1.tif,f3~36-v1.tif,102,1.015313550509963
782,m4~42-v1.tif,f2~22-v1.tif,102,1.0765472312680753
783,m1~12-v1.tif,f1~16-v1.tif,102,1.0103447968532722
784,m5~53-v1.tif,f1~11-v1.tif,102,1.0731630595855508
785,m1~19-v1.tif,f2~22-v1.tif,102,1.12037334127404
786,m2~29-v1.tif,f1~11-v1.tif,102,1.150053134278212
787,m5~51-v1.tif,f3~33-v1.tif,102,1.480744556355034
788,m2~28-v1.tif,f5~56-v1.tif,102,1.4426699179168674
789,m3~34-v1.tif,f5~54-v1.tif,102,1.3395731286472636
790,m1~15-v1.tif,f2~21-v1.tif,102,1.4580553767823399
791,m3~34-v1.tif,f3~36-v1.tif,102,1.0994760440433986
792,m3~35-v1.tif,f3~33-v1.tif,102,1.2039066153171174
793,m3~35-v1.tif,f1~12-v1.tif,102,1.1546929745007957
794,m4~43-v1.tif,f4~45-v1.tif,102,1.413161215002058
795,m5~53-v1.tif,f2~22-v1.tif,102,1.1718844487694418
796,m1~12-v1.tif,f3~33-v1.tif,102,1.4297265369706142
797,m1~19-v1.tif,f2~21-v1.tif,102,1.0071719653601032
798,m4~47-v1.tif,f1~12-v1.tif,102,1.0557285249222454
799,m3~35-v1.tif,f1~12-v1.tif,102,1.4980531955418406
800,m3~36-v1.tif,f2~26-v1.tif,102,1.1660558933715204
801,m1~17-v1.tif,f1~11-v1.tif,102,1.1665669980471687
802,m5~51-v1.tif,f2~22-v1.tif,102,1.051900511889792
