trial,m_image,f_image,p_id_solution,iti
401,m3~34-v1.tif,f1~12-v1.tif,102,1.0363789720547674
402,m3~34-v1.tif,f1~11-v1.tif,102,1.145026381618449
403,m1~12-v1.tif,f2~22-v1.tif,102,1.3537679561439342
404,m1~18-v1.tif,f3~36-v1.tif,102,1.123161240543065
405,m3~34-v1.tif,f5~56-v1.tif,102,1.1572794270996347
406,m4~410-v1.tif,f2~22-v1.tif,102,1.495820660697058
407,m2~24-v1.tif,f5~56-v1.tif,102,1.4874000640672889
408,m2~24-v1.tif,f3~36-v1.tif,102,1.3414622160049419
409,m4~410-v1.tif,f5~51-v1.tif,102,1.0981890360636226
410,m4~48-v1.tif,f5~51-v1.tif,102,1.132712346878516
411,m1~18-v1.tif,f2~26-v1.tif,102,1.0319584731993077
412,m2~26-v1.tif,f2~22-v1.tif,102,1.2144602254450125
413,m1~19-v1.tif,f4~43-v1.tif,102,1.2994621727896556
414,m3~36-v1.tif,f3~35-v1.tif,102,1.0254567315495193
415,m1~19-v1.tif,f4~43-v1.tif,102,1.3855415416442831
416,m3~36-v1.tif,f1~16-v1.tif,102,1.034660132367498
417,m4~47-v1.tif,f2~26-v1.tif,102,1.4307212524052866
418,m1~18-v1.tif,f1~16-v1.tif,102,1.27815680613805
419,m2~24-v1.tif,f2~22-v1.tif,102,1.4339321709842432
420,m5~51-v1.tif,f3~36-v1.tif,102,1.2268275408164575
421,m1~15-v1.tif,f3~33-v1.tif,102,1.4047100541083748
422,m1~18-v1.tif,f5~59-v1.tif,102,1.1207288829341493
423,m2~29-v1.tif,f5~54-v1.tif,102,1.2731458372608586
424,m3~35-v1.tif,f2~22-v1.tif,102,1.476354303765492
425,m1~15-v1.tif,f3~35-v1.tif,102,1.454960846417588
426,m4~410-v1.tif,f3~33-v1.tif,102,1.2507450444997903
427,m5~53-v1.tif,f3~31-v1.tif,102,1.3562400237255323
428,m2~27-v1.tif,f1~16-v1.tif,102,1.3542820956534842
429,m2~29-v1.tif,f5~54-v1.tif,102,1.0746280902401888
430,m2~26-v1.tif,f4~45-v1.tif,102,1.3455083134404338
431,m3~34-v1.tif,f4~43-v1.tif,102,1.3541614476937576
432,m5~52-v1.tif,f3~31-v1.tif,102,1.1092888257456992
433,m1~18-v1.tif,f2~22-v1.tif,102,1.0245436688548695
434,m5~53-v1.tif,f4~45-v1.tif,102,1.4447859575706812
435,m2~29-v1.tif,f3~36-v1.tif,102,1.372798716686936
436,m2~26-v1.tif,f1~11-v1.tif,102,1.2135858020086654
437,m2~24-v1.tif,f2~22-v1.tif,102,1.1039274227194669
438,m5~51-v1.tif,f1~16-v1.tif,102,1.2608093857202274
439,m2~26-v1.tif,f5~51-v1.tif,102,1.385621280580636
440,m5~53-v1.tif,f3~35-v1.tif,102,1.0111004144582978
441,m3~34-v1.tif,f4~43-v1.tif,102,1.0905631685671027
442,m2~28-v1.tif,f3~35-v1.tif,102,1.3840657819897866
443,m1~18-v1.tif,f3~36-v1.tif,102,1.3885811585377623
444,m4~47-v1.tif,f3~35-v1.tif,102,1.0617529632828286
445,m5~52-v1.tif,f5~59-v1.tif,102,1.1744616607035439
446,m1~15-v1.tif,f5~54-v1.tif,102,1.1366355897490794
447,m5~52-v1.tif,f1~16-v1.tif,102,1.2629004558290398
448,m2~28-v1.tif,f5~51-v1.tif,102,1.2407365364917027
449,m2~27-v1.tif,f2~22-v1.tif,102,1.1984583790394416
450,m4~47-v1.tif,f5~51-v1.tif,102,1.4703178703874697
451,m3~35-v1.tif,f5~54-v1.tif,102,1.263266703373623
452,m2~27-v1.tif,f3~37-v1.tif,102,1.4110122050327163
453,m1~18-v1.tif,f5~58-v1.tif,102,1.4867925542553975
454,m1~19-v1.tif,f2~21-v1.tif,102,1.3517988620274326
455,m1~12-v1.tif,f3~36-v1.tif,102,1.1855312279810841
456,m1~17-v1.tif,f5~58-v1.tif,102,1.0342947403630958
457,m5~53-v1.tif,f5~56-v1.tif,102,1.3945374286818062
458,m3~35-v1.tif,f3~33-v1.tif,102,1.0180538684430385
459,m5~52-v1.tif,f2~22-v1.tif,102,1.4791685473850684
460,m3~35-v1.tif,f3~31-v1.tif,102,1.0505188241166916
461,m4~48-v1.tif,f3~33-v1.tif,102,1.0360199526784337
462,m3~36-v1.tif,f3~33-v1.tif,102,1.0074539638609843
463,m3~35-v1.tif,f3~33-v1.tif,102,1.4077604869663267
464,m3~34-v1.tif,f1~12-v1.tif,102,1.4657252061500314
465,m2~26-v1.tif,f3~36-v1.tif,102,1.2550795799985128
466,m1~18-v1.tif,f5~58-v1.tif,102,1.364619829899185
467,m1~19-v1.tif,f1~16-v1.tif,102,1.276995709815958
468,m4~410-v1.tif,f2~26-v1.tif,102,1.0195707644837708
469,m5~52-v1.tif,f5~51-v1.tif,102,1.3703619576161512
470,m4~47-v1.tif,f5~54-v1.tif,102,1.456861648437581
471,m4~42-v1.tif,f5~54-v1.tif,102,1.406828359223783
472,m2~28-v1.tif,f1~12-v1.tif,102,1.47942938885328
473,m2~27-v1.tif,f3~31-v1.tif,102,1.4081227953149975
474,m5~53-v1.tif,f5~59-v1.tif,102,1.460762689688866
475,m5~51-v1.tif,f1~12-v1.tif,102,1.3383507844782572
476,m1~12-v1.tif,f1~16-v1.tif,102,1.320730504322623
477,m4~48-v1.tif,f1~16-v1.tif,102,1.4919894291886513
478,m5~51-v1.tif,f4~45-v1.tif,102,1.0918679306641186
479,m2~26-v1.tif,f5~54-v1.tif,102,1.132195001606075
480,m2~29-v1.tif,f5~59-v1.tif,102,1.1705485545989929
481,m1~18-v1.tif,f5~56-v1.tif,102,1.4216173068988525
482,m1~17-v1.tif,f5~58-v1.tif,102,1.4321097340687778
483,m4~410-v1.tif,f1~16-v1.tif,102,1.2915562735211628
484,m2~26-v1.tif,f1~12-v1.tif,102,1.335476076668079
485,m1~19-v1.tif,f5~56-v1.tif,102,1.2128280167203263
486,m4~47-v1.tif,f2~26-v1.tif,102,1.4222264221928642
487,m2~29-v1.tif,f2~21-v1.tif,102,1.1095702510282404
488,m1~12-v1.tif,f3~37-v1.tif,102,1.1397360562030712
489,m4~42-v1.tif,f1~12-v1.tif,102,1.200534067198537
490,m1~12-v1.tif,f4~45-v1.tif,102,1.0876177206235966
491,m3~34-v1.tif,f3~35-v1.tif,102,1.0556227340861155
492,m1~19-v1.tif,f2~22-v1.tif,102,1.24912837100865
493,m2~29-v1.tif,f1~16-v1.tif,102,1.2873516710775579
494,m3~34-v1.tif,f4~43-v1.tif,102,1.0539517414285404
495,m1~12-v1.tif,f3~35-v1.tif,102,1.0822757630558442
496,m1~19-v1.tif,f5~54-v1.tif,102,1.1487625250375775
497,m1~18-v1.tif,f1~16-v1.tif,102,1.1796786334698983
498,m1~19-v1.tif,f2~26-v1.tif,102,1.3781244092458567
499,m4~43-v1.tif,f3~36-v1.tif,102,1.3839250464679687
500,m1~15-v1.tif,f2~22-v1.tif,102,1.1036910599382237
501,m1~15-v1.tif,f3~31-v1.tif,102,1.1569062863901607
502,m3~35-v1.tif,f1~12-v1.tif,102,1.0422884744872702
503,m2~27-v1.tif,f1~11-v1.tif,102,1.2956319003745715
504,m1~17-v1.tif,f3~31-v1.tif,102,1.4776274104584664
505,m4~47-v1.tif,f3~31-v1.tif,102,1.296599762896561
506,m4~48-v1.tif,f3~35-v1.tif,102,1.4389521242040173
507,m3~35-v1.tif,f2~22-v1.tif,102,1.38120822443721
508,m5~51-v1.tif,f3~31-v1.tif,102,1.1209974116213086
509,m1~17-v1.tif,f5~54-v1.tif,102,1.4825101443712925
510,m5~53-v1.tif,f2~22-v1.tif,102,1.1354164293918936
511,m1~17-v1.tif,f3~37-v1.tif,102,1.3420554486600298
512,m1~19-v1.tif,f2~26-v1.tif,102,1.010129186460862
513,m1~19-v1.tif,f4~43-v1.tif,102,1.1219340030248983
514,m5~53-v1.tif,f1~11-v1.tif,102,1.460691709051027
515,m3~36-v1.tif,f3~31-v1.tif,102,1.278038832390993
516,m5~51-v1.tif,f3~37-v1.tif,102,1.2783162103999826
517,m1~15-v1.tif,f1~16-v1.tif,102,1.2763922932394174
518,m5~53-v1.tif,f3~31-v1.tif,102,1.1714914591356655
519,m3~34-v1.tif,f3~33-v1.tif,102,1.0002840996052549
520,m3~35-v1.tif,f5~54-v1.tif,102,1.1662438152844823
521,m4~410-v1.tif,f1~12-v1.tif,102,1.1650434185429843
522,m3~35-v1.tif,f5~54-v1.tif,102,1.2376172752736219
523,m2~24-v1.tif,f4~43-v1.tif,102,1.0055406665552384
524,m4~410-v1.tif,f5~59-v1.tif,102,1.3426446780047145
525,m1~12-v1.tif,f5~58-v1.tif,102,1.0032455784983052
526,m3~34-v1.tif,f5~58-v1.tif,102,1.3742886272672863
527,m3~35-v1.tif,f2~26-v1.tif,102,1.3162095642741298
528,m4~47-v1.tif,f5~51-v1.tif,102,1.41515389150483
529,m2~29-v1.tif,f2~22-v1.tif,102,1.187183263158793
530,m3~36-v1.tif,f5~54-v1.tif,102,1.1682251205426166
531,m2~27-v1.tif,f5~56-v1.tif,102,1.0419629758886377
532,m3~36-v1.tif,f3~36-v1.tif,102,1.420318662440519
533,m1~17-v1.tif,f5~54-v1.tif,102,1.4284165673320754
534,m2~28-v1.tif,f5~54-v1.tif,102,1.2342222819571558
535,m5~53-v1.tif,f3~33-v1.tif,102,1.238166876399617
536,m4~48-v1.tif,f3~37-v1.tif,102,1.107840789975071
537,m3~35-v1.tif,f4~43-v1.tif,102,1.077104394743016
538,m2~24-v1.tif,f1~11-v1.tif,102,1.0045805557709606
539,m2~29-v1.tif,f1~16-v1.tif,102,1.2685920476232653
540,m1~17-v1.tif,f3~31-v1.tif,102,1.2848191448510964
541,m5~51-v1.tif,f1~16-v1.tif,102,1.0706465617942487
542,m4~42-v1.tif,f1~12-v1.tif,102,1.0827563093662307
543,m4~42-v1.tif,f2~22-v1.tif,102,1.4860197550905971
544,m4~48-v1.tif,f3~31-v1.tif,102,1.2201037117180809
545,m4~48-v1.tif,f1~16-v1.tif,102,1.293470504360306
546,m1~12-v1.tif,f4~45-v1.tif,102,1.4531727568539234
547,m1~15-v1.tif,f3~35-v1.tif,102,1.3700828371662057
548,m4~43-v1.tif,f2~21-v1.tif,102,1.181745431996403
549,m2~29-v1.tif,f2~26-v1.tif,102,1.0647987395260792
550,m5~52-v1.tif,f4~46-v1.tif,102,1.1766603495106986
551,m2~26-v1.tif,f4~43-v1.tif,102,1.0273745386437956
552,m2~26-v1.tif,f5~56-v1.tif,102,1.393099956991651
553,m1~19-v1.tif,f1~12-v1.tif,102,1.1610253442290204
554,m1~17-v1.tif,f1~16-v1.tif,102,1.4797851942524223
555,m2~24-v1.tif,f1~11-v1.tif,102,1.0884380704092036
556,m2~28-v1.tif,f5~58-v1.tif,102,1.0877008628811553
557,m5~53-v1.tif,f3~35-v1.tif,102,1.135474112711434
558,m2~26-v1.tif,f2~22-v1.tif,102,1.3509226284333342
559,m3~35-v1.tif,f5~54-v1.tif,102,1.1919254067929343
560,m3~34-v1.tif,f4~46-v1.tif,102,1.0887927489819726
561,m4~410-v1.tif,f5~54-v1.tif,102,1.0349343436603993
562,m4~48-v1.tif,f5~58-v1.tif,102,1.154289705309756
563,m3~36-v1.tif,f3~36-v1.tif,102,1.3545238153786903
564,m4~410-v1.tif,f3~35-v1.tif,102,1.1100582308787166
565,m4~47-v1.tif,f5~54-v1.tif,102,1.1420115223746585
566,m1~15-v1.tif,f3~37-v1.tif,102,1.0536847610622615
567,m2~28-v1.tif,f4~43-v1.tif,102,1.1255732494749
568,m3~36-v1.tif,f4~45-v1.tif,102,1.4375421730958715
569,m3~35-v1.tif,f1~12-v1.tif,102,1.0075566758481802
570,m2~28-v1.tif,f4~43-v1.tif,102,1.4774559825835936
571,m4~43-v1.tif,f2~21-v1.tif,102,1.3493982770743425
572,m2~26-v1.tif,f1~12-v1.tif,102,1.1169418064418444
573,m4~43-v1.tif,f3~36-v1.tif,102,1.0639687868994854
574,m1~17-v1.tif,f5~56-v1.tif,102,1.084131892915575
575,m1~19-v1.tif,f4~43-v1.tif,102,1.325473268583203
576,m2~27-v1.tif,f3~36-v1.tif,102,1.1376441558434383
577,m2~26-v1.tif,f3~37-v1.tif,102,1.0244386641925252
578,m4~48-v1.tif,f2~21-v1.tif,102,1.0804902034058828
579,m4~47-v1.tif,f2~21-v1.tif,102,1.1208663543677908
580,m2~27-v1.tif,f5~58-v1.tif,102,1.438918395495789
581,m2~27-v1.tif,f5~59-v1.tif,102,1.081210711787437
582,m2~26-v1.tif,f1~16-v1.tif,102,1.4910581253369923
583,m4~42-v1.tif,f4~45-v1.tif,102,1.2211339423370682
584,m2~24-v1.tif,f5~54-v1.tif,102,1.3444813650135883
585,m2~26-v1.tif,f3~33-v1.tif,102,1.2782653778234072
586,m4~43-v1.tif,f3~37-v1.tif,102,1.3934343564794902
587,m5~52-v1.tif,f5~51-v1.tif,102,1.1071167514616822
588,m4~42-v1.tif,f5~54-v1.tif,102,1.3104599731274602
589,m1~18-v1.tif,f1~12-v1.tif,102,1.4157155294096035
590,m1~17-v1.tif,f5~54-v1.tif,102,1.49645335472685
591,m4~410-v1.tif,f4~45-v1.tif,102,1.0061941332744804
592,m2~26-v1.tif,f2~26-v1.tif,102,1.2393104483340502
593,m3~34-v1.tif,f5~56-v1.tif,102,1.1643851424469105
594,m3~34-v1.tif,f1~11-v1.tif,102,1.2106356934738376
595,m1~18-v1.tif,f4~43-v1.tif,102,1.196479629572539
596,m2~28-v1.tif,f1~16-v1.tif,102,1.1999195490869845
597,m1~15-v1.tif,f5~54-v1.tif,102,1.114035186334183
598,m2~26-v1.tif,f2~22-v1.tif,102,1.2835233401012713
599,m1~18-v1.tif,f3~37-v1.tif,102,1.010912390451658
600,m4~410-v1.tif,f3~37-v1.tif,102,1.3723001266701367
601,m5~51-v1.tif,f2~22-v1.tif,102,1.4771612180451479
602,m2~27-v1.tif,f3~37-v1.tif,102,1.1225737973916972
603,m4~47-v1.tif,f2~22-v1.tif,102,1.2660536195603762
604,m4~42-v1.tif,f2~22-v1.tif,102,1.4410795349338086
605,m1~18-v1.tif,f2~21-v1.tif,102,1.0386839111267547
606,m2~29-v1.tif,f1~16-v1.tif,102,1.0165460360273215
607,m4~42-v1.tif,f3~31-v1.tif,102,1.235339391121321
608,m4~48-v1.tif,f2~26-v1.tif,102,1.4649812272540086
609,m3~35-v1.tif,f1~12-v1.tif,102,1.2024966816460068
610,m5~51-v1.tif,f5~58-v1.tif,102,1.1220330598251844
611,m1~17-v1.tif,f5~56-v1.tif,102,1.1641995519822428
612,m5~53-v1.tif,f1~11-v1.tif,102,1.2491312793326323
613,m5~52-v1.tif,f3~31-v1.tif,102,1.0557553146530656
614,m5~52-v1.tif,f5~59-v1.tif,102,1.410867150569172
615,m3~35-v1.tif,f4~43-v1.tif,102,1.3742746102661512
616,m5~52-v1.tif,f4~46-v1.tif,102,1.033753377818724
617,m5~53-v1.tif,f1~16-v1.tif,102,1.4210128174639576
618,m4~410-v1.tif,f5~56-v1.tif,102,1.2159527909829473
619,m2~27-v1.tif,f5~51-v1.tif,102,1.2017595015717366
620,m4~410-v1.tif,f5~58-v1.tif,102,1.4218512115672686
621,m1~12-v1.tif,f3~36-v1.tif,102,1.4121386375777718
622,m1~17-v1.tif,f3~33-v1.tif,102,1.3948751936834007
623,m1~15-v1.tif,f4~43-v1.tif,102,1.272953820064819
624,m2~24-v1.tif,f3~35-v1.tif,102,1.0904784160136591
625,m2~29-v1.tif,f5~54-v1.tif,102,1.0321569706602676
626,m1~12-v1.tif,f4~43-v1.tif,102,1.390887246824271
627,m4~48-v1.tif,f1~16-v1.tif,102,1.3396646256430436
628,m4~43-v1.tif,f2~21-v1.tif,102,1.428941232777849
629,m1~15-v1.tif,f3~37-v1.tif,102,1.025594374403748
630,m1~19-v1.tif,f2~22-v1.tif,102,1.4494592193686346
631,m5~51-v1.tif,f1~16-v1.tif,102,1.3809873057960913
632,m2~27-v1.tif,f3~35-v1.tif,102,1.389983703365305
633,m4~48-v1.tif,f3~31-v1.tif,102,1.0877339644281712
634,m1~19-v1.tif,f4~46-v1.tif,102,1.4261765157701318
635,m3~36-v1.tif,f4~46-v1.tif,102,1.1368330151576311
636,m5~51-v1.tif,f5~51-v1.tif,102,1.2274846259922723
637,m3~35-v1.tif,f3~36-v1.tif,102,1.212826232880201
638,m5~53-v1.tif,f2~26-v1.tif,102,1.1658847790981577
639,m4~43-v1.tif,f2~21-v1.tif,102,1.3067394442145652
640,m1~12-v1.tif,f5~51-v1.tif,102,1.4772008679823045
641,m2~28-v1.tif,f5~54-v1.tif,102,1.2206572770792992
642,m4~410-v1.tif,f2~21-v1.tif,102,1.4187095729512271
643,m4~47-v1.tif,f1~12-v1.tif,102,1.1059870313613012
644,m4~42-v1.tif,f1~12-v1.tif,102,1.2198181945287665
645,m1~12-v1.tif,f2~21-v1.tif,102,1.4516176546030284
646,m3~36-v1.tif,f4~45-v1.tif,102,1.1542427517368203
647,m4~410-v1.tif,f5~56-v1.tif,102,1.3903311149798891
648,m2~28-v1.tif,f3~36-v1.tif,102,1.3442147575074976
649,m5~53-v1.tif,f3~35-v1.tif,102,1.2607657871258218
650,m1~15-v1.tif,f5~56-v1.tif,102,1.1054795857338524
651,m2~24-v1.tif,f3~36-v1.tif,102,1.0535402567714478
652,m4~47-v1.tif,f1~11-v1.tif,102,1.3156087430559866
653,m4~43-v1.tif,f5~56-v1.tif,102,1.3012196972927734
654,m3~34-v1.tif,f1~11-v1.tif,102,1.3677832985556535
655,m2~27-v1.tif,f5~51-v1.tif,102,1.022296491333449
656,m2~29-v1.tif,f2~22-v1.tif,102,1.4512186359317854
657,m2~26-v1.tif,f1~16-v1.tif,102,1.2417381376741559
658,m2~24-v1.tif,f2~26-v1.tif,102,1.3764057066869633
659,m2~29-v1.tif,f5~54-v1.tif,102,1.061646970525233
660,m4~47-v1.tif,f5~59-v1.tif,102,1.3095119344460162
661,m4~410-v1.tif,f2~21-v1.tif,102,1.139641845796097
662,m2~24-v1.tif,f3~33-v1.tif,102,1.3805864673025026
663,m3~34-v1.tif,f1~16-v1.tif,102,1.1197935878764755
664,m2~27-v1.tif,f3~31-v1.tif,102,1.1836208552333074
665,m1~18-v1.tif,f3~31-v1.tif,102,1.4395691187150517
666,m4~47-v1.tif,f3~35-v1.tif,102,1.1977789531915015
667,m3~35-v1.tif,f5~59-v1.tif,102,1.3209034110540823
668,m2~27-v1.tif,f3~33-v1.tif,102,1.0182005820195168
669,m2~29-v1.tif,f5~51-v1.tif,102,1.2712005254307537
670,m2~27-v1.tif,f1~12-v1.tif,102,1.373082299975152
671,m2~26-v1.tif,f5~51-v1.tif,102,1.457864380234185
672,m3~35-v1.tif,f3~35-v1.tif,102,1.4039745008835562
673,m2~24-v1.tif,f1~16-v1.tif,102,1.2384795660435097
674,m3~34-v1.tif,f4~46-v1.tif,102,1.049514461571368
675,m4~410-v1.tif,f2~26-v1.tif,102,1.251033728970991
676,m5~52-v1.tif,f5~58-v1.tif,102,1.033098632366527
677,m4~48-v1.tif,f1~11-v1.tif,102,1.314719569680496
678,m5~51-v1.tif,f3~33-v1.tif,102,1.1977873512029682
679,m5~52-v1.tif,f3~37-v1.tif,102,1.2275899440016136
680,m3~34-v1.tif,f3~37-v1.tif,102,1.2447394313397073
681,m1~17-v1.tif,f1~16-v1.tif,102,1.2407889441938929
682,m3~35-v1.tif,f3~33-v1.tif,102,1.0317436563519933
683,m2~28-v1.tif,f1~12-v1.tif,102,1.0800812385953193
684,m3~35-v1.tif,f5~58-v1.tif,102,1.0007821746779246
685,m4~410-v1.tif,f5~54-v1.tif,102,1.2577237598339266
686,m4~42-v1.tif,f5~56-v1.tif,102,1.2728429134224917
687,m4~43-v1.tif,f1~11-v1.tif,102,1.097715454016589
688,m1~15-v1.tif,f2~22-v1.tif,102,1.2041493285136153
689,m4~42-v1.tif,f1~11-v1.tif,102,1.3202840327252567
690,m1~18-v1.tif,f5~56-v1.tif,102,1.2692492020848303
691,m2~24-v1.tif,f4~46-v1.tif,102,1.1418472733993836
692,m2~28-v1.tif,f2~21-v1.tif,102,1.012760753843464
693,m2~26-v1.tif,f1~16-v1.tif,102,1.3783131974024387
694,m3~36-v1.tif,f3~31-v1.tif,102,1.4403554682778636
695,m1~18-v1.tif,f1~16-v1.tif,102,1.4842140466265277
696,m3~36-v1.tif,f3~35-v1.tif,102,1.119904793093442
697,m2~29-v1.tif,f5~54-v1.tif,102,1.424295172096481
698,m5~53-v1.tif,f2~22-v1.tif,102,1.0141313682735589
699,m1~18-v1.tif,f2~26-v1.tif,102,1.0513702749153238
700,m2~24-v1.tif,f2~21-v1.tif,102,1.4827811643096118
701,m1~19-v1.tif,f5~58-v1.tif,102,1.1791987157517374
702,m4~42-v1.tif,f1~16-v1.tif,102,1.4624056253484274
703,m1~17-v1.tif,f3~36-v1.tif,102,1.1268334514984262
704,m1~17-v1.tif,f5~58-v1.tif,102,1.214939780339862
705,m4~42-v1.tif,f2~22-v1.tif,102,1.096843137905837
706,m3~34-v1.tif,f5~58-v1.tif,102,1.3534289506041348
707,m5~51-v1.tif,f3~31-v1.tif,102,1.3333354182818344
708,m5~51-v1.tif,f2~21-v1.tif,102,1.4703064164252888
709,m5~52-v1.tif,f2~21-v1.tif,102,1.4750356747329358
710,m2~24-v1.tif,f3~35-v1.tif,102,1.4683085678257353
711,m5~51-v1.tif,f5~59-v1.tif,102,1.205702419440561
712,m3~36-v1.tif,f3~31-v1.tif,102,1.443342672614915
713,m5~52-v1.tif,f3~36-v1.tif,102,1.2587975292454412
714,m3~34-v1.tif,f2~26-v1.tif,102,1.4967923521131525
715,m2~27-v1.tif,f2~26-v1.tif,102,1.0743449296178622
716,m2~24-v1.tif,f5~59-v1.tif,102,1.1506854155629733
717,m4~410-v1.tif,f4~46-v1.tif,102,1.363473755436339
718,m1~12-v1.tif,f4~43-v1.tif,102,1.158298274127393
719,m4~410-v1.tif,f5~59-v1.tif,102,1.456021382125801
720,m5~51-v1.tif,f1~11-v1.tif,102,1.0971809044061258
721,m3~36-v1.tif,f2~22-v1.tif,102,1.0606904242915902
722,m3~34-v1.tif,f5~51-v1.tif,102,1.348278312502821
723,m1~12-v1.tif,f1~11-v1.tif,102,1.1168566211185331
724,m5~51-v1.tif,f3~37-v1.tif,102,1.015565017525317
725,m3~35-v1.tif,f1~11-v1.tif,102,1.1290432210218935
726,m2~24-v1.tif,f5~59-v1.tif,102,1.2426097154026827
727,m2~24-v1.tif,f1~12-v1.tif,102,1.4785672038071191
728,m2~27-v1.tif,f3~36-v1.tif,102,1.0060642035903093
729,m3~36-v1.tif,f2~26-v1.tif,102,1.2212738479941816
730,m4~48-v1.tif,f3~33-v1.tif,102,1.3307042909527707
731,m4~42-v1.tif,f5~54-v1.tif,102,1.3068004672994156
732,m1~12-v1.tif,f5~59-v1.tif,102,1.1029525967111278
733,m2~26-v1.tif,f3~37-v1.tif,102,1.1765997348303432
734,m5~51-v1.tif,f1~11-v1.tif,102,1.157937581383939
735,m1~18-v1.tif,f4~43-v1.tif,102,1.4136419725304374
736,m4~43-v1.tif,f5~51-v1.tif,102,1.3178099708275086
737,m3~36-v1.tif,f2~26-v1.tif,102,1.3873321256869355
738,m4~47-v1.tif,f4~46-v1.tif,102,1.1855144754848805
739,m2~27-v1.tif,f1~11-v1.tif,102,1.4600702377398407
740,m2~27-v1.tif,f3~35-v1.tif,102,1.036026188571196
741,m3~34-v1.tif,f1~16-v1.tif,102,1.4880355013441187
742,m5~53-v1.tif,f5~56-v1.tif,102,1.2844672498301615
743,m4~47-v1.tif,f5~51-v1.tif,102,1.4708931737938296
744,m3~35-v1.tif,f4~45-v1.tif,102,1.1245668767348926
745,m1~19-v1.tif,f1~12-v1.tif,102,1.1476062899658614
746,m4~42-v1.tif,f3~35-v1.tif,102,1.1914184498655684
747,m4~48-v1.tif,f5~51-v1.tif,102,1.0472319121989142
748,m5~52-v1.tif,f3~37-v1.tif,102,1.4500998420958868
749,m2~26-v1.tif,f5~54-v1.tif,102,1.0266346544189544
750,m5~53-v1.tif,f3~31-v1.tif,102,1.1587488812564704
751,m3~35-v1.tif,f4~46-v1.tif,102,1.464207582751322
752,m4~42-v1.tif,f4~45-v1.tif,102,1.090630486420256
753,m4~42-v1.tif,f3~33-v1.tif,102,1.0478451058641334
754,m3~36-v1.tif,f1~12-v1.tif,102,1.1944441813378515
755,m2~28-v1.tif,f3~33-v1.tif,102,1.1914427115722281
756,m2~29-v1.tif,f3~36-v1.tif,102,1.348283911132054
757,m1~15-v1.tif,f3~33-v1.tif,102,1.0156894599947792
758,m1~18-v1.tif,f2~21-v1.tif,102,1.0113549347468516
759,m4~47-v1.tif,f3~36-v1.tif,102,1.3558468451501937
760,m4~42-v1.tif,f3~33-v1.tif,102,1.3991990357842439
761,m3~36-v1.tif,f5~51-v1.tif,102,1.101421677666775
762,m1~19-v1.tif,f3~33-v1.tif,102,1.0258818804255068
763,m4~47-v1.tif,f5~59-v1.tif,102,1.0515292491623487
764,m2~29-v1.tif,f3~35-v1.tif,102,1.348246564228453
765,m2~26-v1.tif,f3~33-v1.tif,102,1.1666164327042103
766,m5~51-v1.tif,f3~35-v1.tif,102,1.3949003356381715
767,m3~35-v1.tif,f2~26-v1.tif,102,1.3774984335785603
768,m4~410-v1.tif,f1~11-v1.tif,102,1.1767119441558642
769,m1~12-v1.tif,f3~35-v1.tif,102,1.4945084133340591
770,m2~28-v1.tif,f4~43-v1.tif,102,1.4557510950771426
771,m1~12-v1.tif,f1~16-v1.tif,102,1.198078406610544
772,m4~48-v1.tif,f4~45-v1.tif,102,1.2940299064700438
773,m2~26-v1.tif,f3~36-v1.tif,102,1.0713301622564408
774,m3~35-v1.tif,f3~31-v1.tif,102,1.2505583329949876
775,m5~53-v1.tif,f2~26-v1.tif,102,1.1409401734215108
776,m4~48-v1.tif,f5~54-v1.tif,102,1.3239718749407177
777,m4~43-v1.tif,f5~51-v1.tif,102,1.1358546248806802
778,m2~26-v1.tif,f5~59-v1.tif,102,1.457953069454386
779,m1~18-v1.tif,f5~56-v1.tif,102,1.1300469162137952
780,m3~34-v1.tif,f3~37-v1.tif,102,1.325389041594789
781,m3~36-v1.tif,f1~16-v1.tif,102,1.0631402950729114
782,m2~28-v1.tif,f1~16-v1.tif,102,1.1073161950577526
783,m1~17-v1.tif,f5~54-v1.tif,102,1.0182834006143384
784,m4~43-v1.tif,f1~16-v1.tif,102,1.0534223152851898
785,m4~410-v1.tif,f5~56-v1.tif,102,1.0943894211632677
786,m5~51-v1.tif,f3~37-v1.tif,102,1.4328851935973503
787,m5~52-v1.tif,f3~36-v1.tif,102,1.2335133802023541
788,m4~47-v1.tif,f3~37-v1.tif,102,1.3761197813387391
789,m3~35-v1.tif,f1~16-v1.tif,102,1.0765717302651563
790,m4~43-v1.tif,f3~36-v1.tif,102,1.3107826034264114
791,m1~18-v1.tif,f5~58-v1.tif,102,1.1850584704913858
792,m3~35-v1.tif,f4~43-v1.tif,102,1.468642173696003
793,m2~26-v1.tif,f5~51-v1.tif,102,1.3234074832863993
794,m1~15-v1.tif,f3~33-v1.tif,102,1.2254173409320346
795,m3~36-v1.tif,f4~43-v1.tif,102,1.2908608052297863
796,m1~19-v1.tif,f4~45-v1.tif,102,1.1116821649027095
797,m4~43-v1.tif,f2~21-v1.tif,102,1.0368551578689513
798,m4~47-v1.tif,f5~51-v1.tif,102,1.400760937822335
799,m5~52-v1.tif,f3~33-v1.tif,102,1.2651430537584623
800,m4~47-v1.tif,f3~35-v1.tif,102,1.2771904943886245
801,m1~17-v1.tif,f3~31-v1.tif,102,1.2966184554470703
802,m1~17-v1.tif,f3~37-v1.tif,102,1.015054558294027
