trial,m_image,f_image,p_id_solution,iti
401,m1~12-v1.tif,f1~12-v1.tif,102,1.1738505302930018
402,m1~12-v1.tif,f1~11-v1.tif,102,1.276560553911147
403,m1~18-v1.tif,f1~11-v1.tif,102,1.1545329401290334
404,m1~18-v1.tif,f4~43-v1.tif,102,1.0715058831338968
405,m1~19-v1.tif,f4~46-v1.tif,102,1.4186107570182018
406,m2~28-v1.tif,f2~26-v1.tif,102,1.477173238327433
407,m4~43-v1.tif,f1~12-v1.tif,102,1.4217951332725935
408,m2~29-v1.tif,f1~12-v1.tif,102,1.2640366346159677
409,m5~51-v1.tif,f2~21-v1.tif,102,1.4514200421804004
410,m2~28-v1.tif,f4~43-v1.tif,102,1.311614675244975
411,m1~18-v1.tif,f4~45-v1.tif,102,1.3469927896835903
412,m1~12-v1.tif,f3~31-v1.tif,102,1.2874214110056772
413,m1~18-v1.tif,f2~22-v1.tif,102,1.1221777923729002
414,m2~26-v1.tif,f3~36-v1.tif,102,1.305480734097804
415,m1~18-v1.tif,f4~43-v1.tif,102,1.2021501965350168
416,m4~47-v1.tif,f2~21-v1.tif,102,1.2353787468999453
417,m2~27-v1.tif,f2~22-v1.tif,102,1.1741263376840445
418,m2~26-v1.tif,f3~36-v1.tif,102,1.3745233214925983
419,m3~34-v1.tif,f5~51-v1.tif,102,1.2705210350276706
420,m2~28-v1.tif,f2~21-v1.tif,102,1.1761899336020218
421,m3~36-v1.tif,f3~35-v1.tif,102,1.1109971588462857
422,m5~52-v1.tif,f5~56-v1.tif,102,1.459702431729466
423,m1~12-v1.tif,f1~16-v1.tif,102,1.355151986368949
424,m2~24-v1.tif,f5~51-v1.tif,102,1.4088604014002226
425,m1~18-v1.tif,f5~58-v1.tif,102,1.2113071781652938
426,m4~42-v1.tif,f5~54-v1.tif,102,1.3012563205924104
427,m1~18-v1.tif,f3~37-v1.tif,102,1.0394860408572253
428,m2~24-v1.tif,f3~33-v1.tif,102,1.0125337882528025
429,m2~26-v1.tif,f1~16-v1.tif,102,1.3094381937221953
430,m1~15-v1.tif,f3~33-v1.tif,102,1.084295091125972
431,m1~18-v1.tif,f5~56-v1.tif,102,1.1458592694937013
432,m4~42-v1.tif,f3~33-v1.tif,102,1.3926347733540392
433,m2~27-v1.tif,f5~59-v1.tif,102,1.2381172056533312
434,m3~36-v1.tif,f2~22-v1.tif,102,1.405779281708781
435,m4~43-v1.tif,f4~45-v1.tif,102,1.199841694321026
436,m1~17-v1.tif,f5~56-v1.tif,102,1.4127353866164039
437,m4~43-v1.tif,f3~33-v1.tif,102,1.4512379209156618
438,m1~17-v1.tif,f3~31-v1.tif,102,1.1611195764136224
439,m4~47-v1.tif,f3~36-v1.tif,102,1.067647545980139
440,m5~51-v1.tif,f2~22-v1.tif,102,1.4261219327464834
441,m5~53-v1.tif,f4~43-v1.tif,102,1.4203506670448924
442,m1~17-v1.tif,f2~21-v1.tif,102,1.4669194997419228
443,m2~28-v1.tif,f4~43-v1.tif,102,1.290088173618908
444,m4~47-v1.tif,f2~21-v1.tif,102,1.2062056518302018
445,m4~43-v1.tif,f2~21-v1.tif,102,1.4795826192927286
446,m3~36-v1.tif,f4~45-v1.tif,102,1.30191380786385
447,m5~51-v1.tif,f4~43-v1.tif,102,1.1655291320059318
448,m5~52-v1.tif,f3~33-v1.tif,102,1.3908439934079646
449,m4~48-v1.tif,f5~56-v1.tif,102,1.4078434058664901
450,m2~24-v1.tif,f5~56-v1.tif,102,1.4303483550299163
451,m2~24-v1.tif,f2~22-v1.tif,102,1.009755556588106
452,m5~52-v1.tif,f1~16-v1.tif,102,1.0651971100324003
453,m1~18-v1.tif,f3~31-v1.tif,102,1.065536870291357
454,m3~34-v1.tif,f3~35-v1.tif,102,1.2319345743760515
455,m2~26-v1.tif,f5~59-v1.tif,102,1.3959002602548145
456,m3~36-v1.tif,f5~54-v1.tif,102,1.2240002823698626
457,m2~28-v1.tif,f2~22-v1.tif,102,1.130892214544511
458,m2~24-v1.tif,f5~58-v1.tif,102,1.3968839920244722
459,m1~19-v1.tif,f4~45-v1.tif,102,1.3153392067004797
460,m5~52-v1.tif,f1~11-v1.tif,102,1.2838905215221164
461,m1~17-v1.tif,f4~46-v1.tif,102,1.2210902929554868
462,m2~28-v1.tif,f3~31-v1.tif,102,1.122610657021539
463,m2~26-v1.tif,f1~16-v1.tif,102,1.030583252249596
464,m1~15-v1.tif,f1~12-v1.tif,102,1.4398056568120745
465,m1~15-v1.tif,f1~11-v1.tif,102,1.250988470467564
466,m5~52-v1.tif,f1~16-v1.tif,102,1.2395853470630749
467,m2~26-v1.tif,f5~58-v1.tif,102,1.0091104686037478
468,m1~17-v1.tif,f3~36-v1.tif,102,1.2028730176617535
469,m1~19-v1.tif,f5~59-v1.tif,102,1.1578541661405524
470,m5~51-v1.tif,f5~59-v1.tif,102,1.114112025325586
471,m1~12-v1.tif,f5~51-v1.tif,102,1.0825520996125675
472,m1~17-v1.tif,f4~46-v1.tif,102,1.1997054604517143
473,m5~52-v1.tif,f5~51-v1.tif,102,1.2813408059988376
474,m2~29-v1.tif,f5~54-v1.tif,102,1.3107164159081648
475,m4~48-v1.tif,f5~59-v1.tif,102,1.2698836452476985
476,m5~51-v1.tif,f4~43-v1.tif,102,1.3410460532359036
477,m4~47-v1.tif,f1~16-v1.tif,102,1.3872113342952332
478,m4~48-v1.tif,f2~22-v1.tif,102,1.099817919485509
479,m3~34-v1.tif,f3~33-v1.tif,102,1.4743942900783313
480,m3~34-v1.tif,f3~33-v1.tif,102,1.3710038119342234
481,m1~17-v1.tif,f4~45-v1.tif,102,1.0797518364000949
482,m1~18-v1.tif,f4~43-v1.tif,102,1.3763568655562541
483,m1~18-v1.tif,f2~21-v1.tif,102,1.021797846500839
484,m2~26-v1.tif,f3~31-v1.tif,102,1.075775872070939
485,m1~18-v1.tif,f3~33-v1.tif,102,1.0604940838248675
486,m1~17-v1.tif,f2~21-v1.tif,102,1.3503906770609846
487,m5~51-v1.tif,f5~54-v1.tif,102,1.3999457982521377
488,m4~47-v1.tif,f5~56-v1.tif,102,1.1191367826106333
489,m5~53-v1.tif,f1~11-v1.tif,102,1.2714595558457285
490,m3~36-v1.tif,f5~58-v1.tif,102,1.0188196732852157
491,m5~53-v1.tif,f5~59-v1.tif,102,1.4356676901152778
492,m4~43-v1.tif,f4~45-v1.tif,102,1.4562514172587502
493,m2~28-v1.tif,f1~16-v1.tif,102,1.420059088875821
494,m2~26-v1.tif,f2~26-v1.tif,102,1.3781307206345725
495,m1~15-v1.tif,f5~54-v1.tif,102,1.0276530180365637
496,m5~51-v1.tif,f2~21-v1.tif,102,1.4464248021442412
497,m1~15-v1.tif,f1~11-v1.tif,102,1.3561263889017698
498,m1~15-v1.tif,f2~22-v1.tif,102,1.356270953291576
499,m1~15-v1.tif,f4~43-v1.tif,102,1.285095616245175
500,m1~12-v1.tif,f5~56-v1.tif,102,1.492723604367374
501,m2~27-v1.tif,f1~12-v1.tif,102,1.3520926084741967
502,m2~28-v1.tif,f1~16-v1.tif,102,1.1547960335858836
503,m4~43-v1.tif,f3~31-v1.tif,102,1.2866148825928205
504,m2~29-v1.tif,f3~31-v1.tif,102,1.2206905346378276
505,m4~48-v1.tif,f3~35-v1.tif,102,1.173560602170206
506,m1~18-v1.tif,f3~31-v1.tif,102,1.4515586561052616
507,m5~52-v1.tif,f4~46-v1.tif,102,1.4573529277215194
508,m4~48-v1.tif,f3~36-v1.tif,102,1.3266174902025587
509,m1~17-v1.tif,f5~54-v1.tif,102,1.3316912280917332
510,m1~12-v1.tif,f1~16-v1.tif,102,1.1952861169120341
511,m2~28-v1.tif,f1~16-v1.tif,102,1.3578498270974555
512,m2~28-v1.tif,f4~43-v1.tif,102,1.3900514084516822
513,m5~51-v1.tif,f3~37-v1.tif,102,1.243000193500596
514,m2~28-v1.tif,f4~45-v1.tif,102,1.0121422251084518
515,m3~35-v1.tif,f4~46-v1.tif,102,1.2378766320622208
516,m1~17-v1.tif,f3~36-v1.tif,102,1.177433710514483
517,m2~26-v1.tif,f3~31-v1.tif,102,1.2411333280265686
518,m1~19-v1.tif,f3~33-v1.tif,102,1.1588936119107176
519,m1~12-v1.tif,f3~31-v1.tif,102,1.1405558259090731
520,m1~17-v1.tif,f5~59-v1.tif,102,1.1920478709010291
521,m1~18-v1.tif,f5~56-v1.tif,102,1.0315927091290527
522,m2~24-v1.tif,f5~58-v1.tif,102,1.1515994866855528
523,m3~36-v1.tif,f2~26-v1.tif,102,1.1817631762435767
524,m1~17-v1.tif,f4~46-v1.tif,102,1.2801724218539905
525,m1~18-v1.tif,f4~45-v1.tif,102,1.4786131742404613
526,m5~52-v1.tif,f5~51-v1.tif,102,1.2574260279329794
527,m4~43-v1.tif,f3~36-v1.tif,102,1.4297609042664767
528,m3~35-v1.tif,f3~37-v1.tif,102,1.0736789412039298
529,m2~27-v1.tif,f3~33-v1.tif,102,1.1842437285241025
530,m1~15-v1.tif,f2~26-v1.tif,102,1.2712230826172148
531,m3~34-v1.tif,f3~36-v1.tif,102,1.1153321323277918
532,m3~34-v1.tif,f5~58-v1.tif,102,1.180863976636163
533,m3~35-v1.tif,f3~33-v1.tif,102,1.0115357860286454
534,m3~35-v1.tif,f4~46-v1.tif,102,1.3680343610958143
535,m4~48-v1.tif,f5~51-v1.tif,102,1.2342300005604063
536,m5~53-v1.tif,f5~56-v1.tif,102,1.31427288899673
537,m2~26-v1.tif,f4~45-v1.tif,102,1.266272808082034
538,m4~47-v1.tif,f5~59-v1.tif,102,1.1845469093314263
539,m2~24-v1.tif,f2~26-v1.tif,102,1.1637699379875714
540,m3~36-v1.tif,f4~43-v1.tif,102,1.3691162577345606
541,m4~43-v1.tif,f4~46-v1.tif,102,1.4623619999570903
542,m4~410-v1.tif,f5~58-v1.tif,102,1.1903877950147252
543,m4~48-v1.tif,f2~26-v1.tif,102,1.2494248813162516
544,m5~52-v1.tif,f4~46-v1.tif,102,1.392803781918818
545,m2~26-v1.tif,f4~43-v1.tif,102,1.1999704984001858
546,m2~26-v1.tif,f2~26-v1.tif,102,1.355578105544719
547,m1~17-v1.tif,f5~54-v1.tif,102,1.2719818680396324
548,m5~51-v1.tif,f4~45-v1.tif,102,1.0031475695721772
549,m5~53-v1.tif,f5~56-v1.tif,102,1.0844941205553342
550,m5~51-v1.tif,f5~59-v1.tif,102,1.1497323459392037
551,m2~26-v1.tif,f5~59-v1.tif,102,1.2662293322672744
552,m1~17-v1.tif,f5~58-v1.tif,102,1.1511501431368412
553,m2~27-v1.tif,f5~58-v1.tif,102,1.0984078061981148
554,m2~27-v1.tif,f4~45-v1.tif,102,1.4875965548846424
555,m4~410-v1.tif,f4~45-v1.tif,102,1.0516028573599108
556,m1~18-v1.tif,f4~46-v1.tif,102,1.4752917119821929
557,m4~42-v1.tif,f3~33-v1.tif,102,1.4118915235587168
558,m5~52-v1.tif,f2~22-v1.tif,102,1.089572723221514
559,m2~27-v1.tif,f5~51-v1.tif,102,1.25412980916879
560,m4~42-v1.tif,f1~11-v1.tif,102,1.4793667916141677
561,m4~47-v1.tif,f1~12-v1.tif,102,1.3282689950935054
562,m1~12-v1.tif,f5~58-v1.tif,102,1.2368102858761545
563,m4~47-v1.tif,f3~33-v1.tif,102,1.3422698288620458
564,m2~24-v1.tif,f2~22-v1.tif,102,1.1568390634704975
565,m3~35-v1.tif,f2~21-v1.tif,102,1.4702369207924635
566,m2~26-v1.tif,f5~56-v1.tif,102,1.1981270187960098
567,m2~24-v1.tif,f3~31-v1.tif,102,1.3780681746946835
568,m5~52-v1.tif,f3~33-v1.tif,102,1.0215811051445671
569,m4~47-v1.tif,f1~11-v1.tif,102,1.0060387063676424
570,m1~17-v1.tif,f5~58-v1.tif,102,1.2662711185367008
571,m1~12-v1.tif,f1~11-v1.tif,102,1.0421581300937375
572,m2~28-v1.tif,f2~22-v1.tif,102,1.444106775871797
573,m3~36-v1.tif,f2~22-v1.tif,102,1.4241834233058894
574,m1~15-v1.tif,f3~35-v1.tif,102,1.2322386574565156
575,m1~17-v1.tif,f3~35-v1.tif,102,1.426104655180164
576,m1~18-v1.tif,f4~46-v1.tif,102,1.123261131603723
577,m3~35-v1.tif,f3~36-v1.tif,102,1.2338585169042364
578,m1~15-v1.tif,f5~51-v1.tif,102,1.4589271824620635
579,m3~36-v1.tif,f3~37-v1.tif,102,1.3970632015443822
580,m1~19-v1.tif,f5~54-v1.tif,102,1.0611965609752563
581,m4~410-v1.tif,f5~51-v1.tif,102,1.2911480524040053
582,m5~53-v1.tif,f4~43-v1.tif,102,1.309713320136918
583,m4~43-v1.tif,f5~56-v1.tif,102,1.4516060398422201
584,m2~27-v1.tif,f1~11-v1.tif,102,1.430342482978826
585,m2~28-v1.tif,f5~56-v1.tif,102,1.4013115913152778
586,m1~17-v1.tif,f3~31-v1.tif,102,1.3538982715674102
587,m2~24-v1.tif,f2~22-v1.tif,102,1.2384703945792308
588,m1~18-v1.tif,f3~36-v1.tif,102,1.2102318660804872
589,m4~48-v1.tif,f1~11-v1.tif,102,1.2202779702802982
590,m4~48-v1.tif,f4~45-v1.tif,102,1.0217978206463703
591,m3~35-v1.tif,f5~58-v1.tif,102,1.1741143979669664
592,m1~19-v1.tif,f4~43-v1.tif,102,1.4219623037717726
593,m1~18-v1.tif,f1~12-v1.tif,102,1.1596789527879205
594,m5~53-v1.tif,f1~11-v1.tif,102,1.4391981198200952
595,m2~24-v1.tif,f2~22-v1.tif,102,1.00274970337596
596,m1~12-v1.tif,f2~26-v1.tif,102,1.4768076140585376
597,m3~34-v1.tif,f2~21-v1.tif,102,1.1724698246583287
598,m3~34-v1.tif,f3~31-v1.tif,102,1.0124115246758083
599,m5~52-v1.tif,f3~35-v1.tif,102,1.2752118047004035
600,m1~12-v1.tif,f3~37-v1.tif,102,1.471435039124985
601,m3~36-v1.tif,f1~12-v1.tif,102,1.4158814626958842
602,m2~26-v1.tif,f3~36-v1.tif,102,1.488118855714712
603,m4~47-v1.tif,f5~58-v1.tif,102,1.352455229545158
604,m1~18-v1.tif,f2~21-v1.tif,102,1.0232351001648046
605,m1~12-v1.tif,f5~59-v1.tif,102,1.4722330668366927
606,m4~48-v1.tif,f4~43-v1.tif,102,1.488610737076195
607,m2~24-v1.tif,f3~37-v1.tif,102,1.3887895484130752
608,m2~28-v1.tif,f5~56-v1.tif,102,1.4815185863195257
609,m4~410-v1.tif,f2~22-v1.tif,102,1.142794223305792
610,m3~34-v1.tif,f5~58-v1.tif,102,1.2404930436695536
611,m1~17-v1.tif,f4~45-v1.tif,102,1.0785029610119485
612,m1~15-v1.tif,f5~58-v1.tif,102,1.1538926781666776
613,m1~19-v1.tif,f1~12-v1.tif,102,1.4662995684975937
614,m2~28-v1.tif,f3~37-v1.tif,102,1.289912288126052
615,m4~48-v1.tif,f5~59-v1.tif,102,1.1799433352206723
616,m2~24-v1.tif,f3~36-v1.tif,102,1.4550306573068819
617,m1~18-v1.tif,f5~59-v1.tif,102,1.3423659991619015
618,m5~52-v1.tif,f3~31-v1.tif,102,1.3664295445920038
619,m2~29-v1.tif,f4~43-v1.tif,102,1.2190619643976865
620,m5~53-v1.tif,f2~21-v1.tif,102,1.4129069264995595
621,m2~24-v1.tif,f5~58-v1.tif,102,1.2908562837449888
622,m4~48-v1.tif,f4~43-v1.tif,102,1.2525648986684073
623,m3~34-v1.tif,f2~21-v1.tif,102,1.4260691900974924
624,m5~53-v1.tif,f4~43-v1.tif,102,1.405499667328206
625,m3~34-v1.tif,f1~12-v1.tif,102,1.2553705187706756
626,m4~43-v1.tif,f2~26-v1.tif,102,1.1773944044029525
627,m2~29-v1.tif,f4~46-v1.tif,102,1.1608424681668388
628,m2~26-v1.tif,f1~12-v1.tif,102,1.4595492761018622
629,m2~26-v1.tif,f2~21-v1.tif,102,1.490443567670039
630,m5~51-v1.tif,f1~12-v1.tif,102,1.0071472483216182
631,m3~34-v1.tif,f4~43-v1.tif,102,1.4525887536436748
632,m4~47-v1.tif,f3~33-v1.tif,102,1.3414043939516767
633,m2~28-v1.tif,f3~35-v1.tif,102,1.1420928333121778
634,m2~27-v1.tif,f2~26-v1.tif,102,1.3300601986598684
635,m5~52-v1.tif,f2~26-v1.tif,102,1.3813843736194233
636,m1~18-v1.tif,f2~22-v1.tif,102,1.341639513830978
637,m3~36-v1.tif,f4~43-v1.tif,102,1.144609452269448
638,m3~34-v1.tif,f3~35-v1.tif,102,1.2951033117414172
639,m1~19-v1.tif,f3~31-v1.tif,102,1.0450176859857927
640,m4~47-v1.tif,f2~26-v1.tif,102,1.1581725172444493
641,m2~29-v1.tif,f2~22-v1.tif,102,1.0845255724327167
642,m5~53-v1.tif,f3~31-v1.tif,102,1.1755565264305452
643,m5~51-v1.tif,f4~46-v1.tif,102,1.3069060815405802
644,m1~17-v1.tif,f2~26-v1.tif,102,1.3751635400220108
645,m5~52-v1.tif,f3~37-v1.tif,102,1.071645591131082
646,m4~42-v1.tif,f1~11-v1.tif,102,1.2901623853582191
647,m2~27-v1.tif,f3~35-v1.tif,102,1.1220918068006882
648,m4~42-v1.tif,f1~12-v1.tif,102,1.1775783989970037
649,m1~12-v1.tif,f4~43-v1.tif,102,1.3984353668652982
650,m1~17-v1.tif,f3~36-v1.tif,102,1.0272374467469305
651,m1~19-v1.tif,f4~45-v1.tif,102,1.1329673604868487
652,m4~410-v1.tif,f1~16-v1.tif,102,1.3720141090001206
653,m1~18-v1.tif,f3~37-v1.tif,102,1.1505351451406378
654,m4~410-v1.tif,f5~56-v1.tif,102,1.455107139650022
655,m4~410-v1.tif,f4~46-v1.tif,102,1.25125152600252
656,m1~15-v1.tif,f5~58-v1.tif,102,1.2323913018800154
657,m4~42-v1.tif,f3~35-v1.tif,102,1.198955026435221
658,m5~52-v1.tif,f2~21-v1.tif,102,1.1943265260912694
659,m2~28-v1.tif,f5~51-v1.tif,102,1.227324750633259
660,m4~43-v1.tif,f1~16-v1.tif,102,1.0549792889357006
661,m5~51-v1.tif,f4~45-v1.tif,102,1.366026363601746
662,m1~18-v1.tif,f3~36-v1.tif,102,1.2040398937343644
663,m1~17-v1.tif,f3~33-v1.tif,102,1.239998210101356
664,m5~53-v1.tif,f3~35-v1.tif,102,1.3613128433003157
665,m4~410-v1.tif,f1~12-v1.tif,102,1.374849219456706
666,m3~36-v1.tif,f3~37-v1.tif,102,1.2986795904823805
667,m1~17-v1.tif,f5~51-v1.tif,102,1.355528023072035
668,m4~43-v1.tif,f5~56-v1.tif,102,1.2900221172321138
669,m4~47-v1.tif,f1~12-v1.tif,102,1.2304899515563041
670,m4~410-v1.tif,f2~26-v1.tif,102,1.3817873625408614
671,m1~15-v1.tif,f5~56-v1.tif,102,1.10851836451941
672,m4~47-v1.tif,f1~12-v1.tif,102,1.378892803681343
673,m3~36-v1.tif,f3~35-v1.tif,102,1.042786303346086
674,m2~29-v1.tif,f4~46-v1.tif,102,1.4184161979280225
675,m5~51-v1.tif,f1~11-v1.tif,102,1.0593382053743539
676,m4~43-v1.tif,f1~12-v1.tif,102,1.4239777609375524
677,m2~27-v1.tif,f5~51-v1.tif,102,1.3285499416613906
678,m3~36-v1.tif,f3~36-v1.tif,102,1.217417359390293
679,m1~18-v1.tif,f5~51-v1.tif,102,1.1958255126984163
680,m1~17-v1.tif,f1~11-v1.tif,102,1.074879249086557
681,m4~48-v1.tif,f3~31-v1.tif,102,1.4003054749816801
682,m4~48-v1.tif,f5~58-v1.tif,102,1.2582641899529443
683,m3~35-v1.tif,f1~12-v1.tif,102,1.3432667538164873
684,m3~34-v1.tif,f3~33-v1.tif,102,1.220863191449372
685,m4~42-v1.tif,f2~26-v1.tif,102,1.1780163745886694
686,m2~24-v1.tif,f5~59-v1.tif,102,1.246569570157263
687,m4~42-v1.tif,f5~54-v1.tif,102,1.1561960561783993
688,m1~15-v1.tif,f5~59-v1.tif,102,1.0054999398369597
689,m2~29-v1.tif,f2~21-v1.tif,102,1.4614793518485216
690,m5~52-v1.tif,f5~51-v1.tif,102,1.0931172153580093
691,m3~35-v1.tif,f5~51-v1.tif,102,1.3802407745308085
692,m1~19-v1.tif,f3~33-v1.tif,102,1.341857699879026
693,m2~28-v1.tif,f3~31-v1.tif,102,1.424939964594397
694,m1~17-v1.tif,f1~11-v1.tif,102,1.2022256663834103
695,m4~48-v1.tif,f2~21-v1.tif,102,1.105441297730401
696,m2~26-v1.tif,f1~16-v1.tif,102,1.3119668423560602
697,m4~42-v1.tif,f3~35-v1.tif,102,1.3145587496861666
698,m2~28-v1.tif,f3~37-v1.tif,102,1.4164486047502454
699,m2~26-v1.tif,f4~46-v1.tif,102,1.1690628294762655
700,m2~24-v1.tif,f1~16-v1.tif,102,1.215683298146458
701,m3~34-v1.tif,f5~54-v1.tif,102,1.2600070029562895
702,m4~410-v1.tif,f3~37-v1.tif,102,1.1852210111088817
703,m2~28-v1.tif,f1~12-v1.tif,102,1.4957745873282973
704,m5~52-v1.tif,f3~33-v1.tif,102,1.0371439143383754
705,m2~27-v1.tif,f5~59-v1.tif,102,1.3029440982458322
706,m5~53-v1.tif,f3~35-v1.tif,102,1.341260659344103
707,m2~26-v1.tif,f3~37-v1.tif,102,1.4580231836629545
708,m3~36-v1.tif,f1~12-v1.tif,102,1.3973824304747682
709,m1~17-v1.tif,f3~33-v1.tif,102,1.3661283515988978
710,m4~43-v1.tif,f4~46-v1.tif,102,1.3531441179300303
711,m4~48-v1.tif,f5~56-v1.tif,102,1.2745646324088151
712,m2~29-v1.tif,f3~36-v1.tif,102,1.2255981863986398
713,m4~48-v1.tif,f4~45-v1.tif,102,1.0908747131006762
714,m1~18-v1.tif,f4~46-v1.tif,102,1.3905113695143385
715,m1~17-v1.tif,f2~26-v1.tif,102,1.3452576259623612
716,m2~24-v1.tif,f2~21-v1.tif,102,1.3078621103365125
717,m2~29-v1.tif,f5~51-v1.tif,102,1.318083784819019
718,m3~35-v1.tif,f1~16-v1.tif,102,1.080412882438108
719,m4~47-v1.tif,f5~59-v1.tif,102,1.3266461698504524
720,m2~28-v1.tif,f3~37-v1.tif,102,1.3378177903800799
721,m4~43-v1.tif,f2~26-v1.tif,102,1.3266104228002034
722,m1~19-v1.tif,f3~31-v1.tif,102,1.3482417048563966
723,m1~17-v1.tif,f4~43-v1.tif,102,1.48086587156509
724,m4~48-v1.tif,f5~58-v1.tif,102,1.2695160710719664
725,m4~47-v1.tif,f4~46-v1.tif,102,1.4728643166039677
726,m2~27-v1.tif,f3~35-v1.tif,102,1.2712004642684716
727,m4~42-v1.tif,f1~11-v1.tif,102,1.2969743109478293
728,m4~43-v1.tif,f2~26-v1.tif,102,1.1524479219839925
729,m4~48-v1.tif,f5~59-v1.tif,102,1.134401153868898
730,m5~52-v1.tif,f3~36-v1.tif,102,1.1324804017231207
731,m4~42-v1.tif,f5~54-v1.tif,102,1.0325819567048664
732,m2~27-v1.tif,f5~54-v1.tif,102,1.2599673482340956
733,m4~47-v1.tif,f2~21-v1.tif,102,1.2957382252259224
734,m1~18-v1.tif,f5~54-v1.tif,102,1.0035866834337601
735,m2~29-v1.tif,f5~58-v1.tif,102,1.386874565323627
736,m5~51-v1.tif,f3~37-v1.tif,102,1.0971016208561077
737,m5~51-v1.tif,f4~46-v1.tif,102,1.2355801319584612
738,m1~19-v1.tif,f3~33-v1.tif,102,1.3542967928467522
739,m5~52-v1.tif,f3~36-v1.tif,102,1.4420924664980606
740,m3~35-v1.tif,f1~11-v1.tif,102,1.159014622284864
741,m1~12-v1.tif,f5~59-v1.tif,102,1.4270313254521056
742,m4~42-v1.tif,f5~58-v1.tif,102,1.0407857789439123
743,m1~12-v1.tif,f4~45-v1.tif,102,1.494702486794291
744,m2~26-v1.tif,f2~22-v1.tif,102,1.2129187311314769
745,m2~28-v1.tif,f4~43-v1.tif,102,1.4230525487304617
746,m1~19-v1.tif,f1~11-v1.tif,102,1.1440697610235668
747,m2~27-v1.tif,f1~11-v1.tif,102,1.1476188010565138
748,m1~15-v1.tif,f3~36-v1.tif,102,1.2599399525210608
749,m5~53-v1.tif,f3~36-v1.tif,102,1.220146404278933
750,m2~29-v1.tif,f5~56-v1.tif,102,1.2364331851774162
751,m4~47-v1.tif,f3~33-v1.tif,102,1.0165520702615167
752,m3~36-v1.tif,f5~59-v1.tif,102,1.1749687651221405
753,m4~42-v1.tif,f3~33-v1.tif,102,1.271029848517132
754,m1~12-v1.tif,f4~45-v1.tif,102,1.2326219382869121
755,m2~27-v1.tif,f2~26-v1.tif,102,1.3872485122584455
756,m4~42-v1.tif,f3~31-v1.tif,102,1.460227408902614
757,m3~36-v1.tif,f2~22-v1.tif,102,1.3905783659597182
758,m4~47-v1.tif,f5~59-v1.tif,102,1.093250604212299
759,m4~42-v1.tif,f5~58-v1.tif,102,1.336697120371849
760,m1~17-v1.tif,f5~51-v1.tif,102,1.3664686108057176
761,m3~35-v1.tif,f3~35-v1.tif,102,1.398768684259418
762,m5~51-v1.tif,f4~46-v1.tif,102,1.2939524751331364
763,m2~29-v1.tif,f2~22-v1.tif,102,1.1202532639623366
764,m1~17-v1.tif,f3~36-v1.tif,102,1.3201301989443315
765,m4~48-v1.tif,f2~21-v1.tif,102,1.0699828157608633
766,m1~18-v1.tif,f3~35-v1.tif,102,1.192943960078673
767,m3~34-v1.tif,f2~26-v1.tif,102,1.1732300191940843
768,m2~24-v1.tif,f5~54-v1.tif,102,1.1367515403308872
769,m4~410-v1.tif,f5~56-v1.tif,102,1.3468347909866236
770,m2~26-v1.tif,f3~37-v1.tif,102,1.3451332042898936
771,m3~34-v1.tif,f5~56-v1.tif,102,1.0714778801642257
772,m3~35-v1.tif,f3~33-v1.tif,102,1.0133548813657192
773,m1~19-v1.tif,f3~35-v1.tif,102,1.4030141889121432
774,m3~36-v1.tif,f5~58-v1.tif,102,1.4709241941754017
775,m2~24-v1.tif,f1~11-v1.tif,102,1.0003561109616197
776,m3~36-v1.tif,f3~31-v1.tif,102,1.2276236843201929
777,m3~35-v1.tif,f3~37-v1.tif,102,1.264166830893058
778,m4~410-v1.tif,f4~45-v1.tif,102,1.3981644985991901
779,m4~410-v1.tif,f5~59-v1.tif,102,1.1244491162350796
780,m3~36-v1.tif,f4~46-v1.tif,102,1.4701326153774652
781,m2~24-v1.tif,f5~58-v1.tif,102,1.1930954583635551
782,m2~27-v1.tif,f3~35-v1.tif,102,1.4739977599486553
783,m1~12-v1.tif,f2~26-v1.tif,102,1.203604682456937
784,m2~24-v1.tif,f1~12-v1.tif,102,1.0962380802244773
785,m1~19-v1.tif,f2~21-v1.tif,102,1.3685558516213843
786,m3~34-v1.tif,f5~51-v1.tif,102,1.1199682728924358
787,m4~47-v1.tif,f5~58-v1.tif,102,1.1850710440161163
788,m5~51-v1.tif,f2~26-v1.tif,102,1.175251697696827
789,m4~48-v1.tif,f1~12-v1.tif,102,1.400933250884663
790,m3~36-v1.tif,f5~56-v1.tif,102,1.045536082924495
791,m5~51-v1.tif,f4~43-v1.tif,102,1.2768763463778332
792,m2~27-v1.tif,f3~36-v1.tif,102,1.4965914287031947
793,m3~34-v1.tif,f4~46-v1.tif,102,1.181438844546369
794,m4~43-v1.tif,f3~36-v1.tif,102,1.1096205277466131
795,m3~34-v1.tif,f5~51-v1.tif,102,1.1915305396126026
796,m5~51-v1.tif,f4~46-v1.tif,102,1.127712745861721
797,m5~53-v1.tif,f1~16-v1.tif,102,1.338504946649199
798,m3~34-v1.tif,f3~36-v1.tif,102,1.1354801162846957
799,m1~19-v1.tif,f4~43-v1.tif,102,1.430665064276009
800,m4~42-v1.tif,f3~33-v1.tif,102,1.4649019006145554
801,m5~53-v1.tif,f2~22-v1.tif,102,1.4653774739671666
802,m3~36-v1.tif,f5~58-v1.tif,102,1.235187172412733
