trial,m_image,f_image,p_id_solution,iti
401,m1~15-v1.tif,f2~21-v1.tif,102,1.2783591758522321
402,m5~53-v1.tif,f5~59-v1.tif,102,1.0947554606172079
403,m4~43-v1.tif,f2~26-v1.tif,102,1.0328777030458816
404,m4~48-v1.tif,f3~37-v1.tif,102,1.104174398935151
405,m4~47-v1.tif,f2~26-v1.tif,102,1.111415954044054
406,m1~18-v1.tif,f2~21-v1.tif,102,1.2317180567046795
407,m1~18-v1.tif,f5~51-v1.tif,102,1.1061185894790737
408,m1~17-v1.tif,f3~37-v1.tif,102,1.4506028771784667
409,m2~24-v1.tif,f3~36-v1.tif,102,1.0644467211641075
410,m3~34-v1.tif,f4~45-v1.tif,102,1.371748023884302
411,m4~43-v1.tif,f5~54-v1.tif,102,1.4872319729044825
412,m5~51-v1.tif,f2~22-v1.tif,102,1.3734718032062172
413,m1~18-v1.tif,f5~58-v1.tif,102,1.08018510055506
414,m4~48-v1.tif,f5~58-v1.tif,102,1.4891975357738159
415,m1~15-v1.tif,f5~54-v1.tif,102,1.2817955114101691
416,m4~43-v1.tif,f3~37-v1.tif,102,1.1992581691989184
417,m5~53-v1.tif,f5~56-v1.tif,102,1.0760527963315976
418,m3~34-v1.tif,f1~11-v1.tif,102,1.395665643271794
419,m2~24-v1.tif,f3~33-v1.tif,102,1.115202439491949
420,m5~53-v1.tif,f5~56-v1.tif,102,1.2788998820017974
421,m5~53-v1.tif,f3~37-v1.tif,102,1.0078852178512308
422,m4~43-v1.tif,f5~51-v1.tif,102,1.4215167702328477
423,m5~51-v1.tif,f5~51-v1.tif,102,1.1304871291182539
424,m3~35-v1.tif,f2~21-v1.tif,102,1.157362240211269
425,m2~29-v1.tif,f1~12-v1.tif,102,1.3582574079902763
426,m1~15-v1.tif,f5~59-v1.tif,102,1.1440595448285449
427,m1~18-v1.tif,f4~46-v1.tif,102,1.2399202015222583
428,m2~28-v1.tif,f2~26-v1.tif,102,1.3805590507038197
429,m1~15-v1.tif,f2~22-v1.tif,102,1.2067379590201792
430,m4~410-v1.tif,f2~22-v1.tif,102,1.2181238983495277
431,m2~26-v1.tif,f3~35-v1.tif,102,1.4032532089387861
432,m5~52-v1.tif,f3~36-v1.tif,102,1.2211662718880292
433,m2~28-v1.tif,f3~37-v1.tif,102,1.452743755996066
434,m5~51-v1.tif,f5~58-v1.tif,102,1.393420037074432
435,m2~26-v1.tif,f4~45-v1.tif,102,1.0823752165560019
436,m1~19-v1.tif,f3~35-v1.tif,102,1.039286504166749
437,m5~53-v1.tif,f1~16-v1.tif,102,1.2911467839014463
438,m2~24-v1.tif,f3~33-v1.tif,102,1.3625129084994816
439,m2~27-v1.tif,f5~59-v1.tif,102,1.2163675988181137
440,m1~19-v1.tif,f2~22-v1.tif,102,1.103857683524779
441,m4~47-v1.tif,f2~21-v1.tif,102,1.31364941505608
442,m1~18-v1.tif,f5~51-v1.tif,102,1.1001639143401163
443,m3~36-v1.tif,f2~22-v1.tif,102,1.2255616941647154
444,m4~47-v1.tif,f4~43-v1.tif,102,1.445538651934418
445,m2~24-v1.tif,f3~33-v1.tif,102,1.1850575736347582
446,m3~35-v1.tif,f2~22-v1.tif,102,1.3686480312978992
447,m2~29-v1.tif,f3~36-v1.tif,102,1.029738604722591
448,m4~47-v1.tif,f5~51-v1.tif,102,1.255538884708227
449,m3~36-v1.tif,f5~56-v1.tif,102,1.2068692894579076
450,m3~36-v1.tif,f2~21-v1.tif,102,1.1188008411204424
451,m2~26-v1.tif,f5~54-v1.tif,102,1.2198598268039724
452,m2~29-v1.tif,f5~58-v1.tif,102,1.1108163180647408
453,m2~27-v1.tif,f4~46-v1.tif,102,1.4869314991257525
454,m2~29-v1.tif,f5~58-v1.tif,102,1.4087698404476814
455,m2~29-v1.tif,f2~21-v1.tif,102,1.2208829214955117
456,m4~43-v1.tif,f3~36-v1.tif,102,1.0985079376039066
457,m4~48-v1.tif,f3~35-v1.tif,102,1.499490540285123
458,m5~53-v1.tif,f5~59-v1.tif,102,1.0571763241540104
459,m1~19-v1.tif,f5~51-v1.tif,102,1.2890063014622428
460,m3~34-v1.tif,f4~46-v1.tif,102,1.0774538764046795
461,m3~36-v1.tif,f5~51-v1.tif,102,1.256248427221693
462,m5~51-v1.tif,f5~56-v1.tif,102,1.093546535661702
463,m1~19-v1.tif,f4~43-v1.tif,102,1.456283337503831
464,m5~51-v1.tif,f2~21-v1.tif,102,1.3859390206124778
465,m2~29-v1.tif,f5~56-v1.tif,102,1.3306393391183977
466,m2~29-v1.tif,f3~36-v1.tif,102,1.1311545847820441
467,m2~26-v1.tif,f1~11-v1.tif,102,1.1230550698426782
468,m1~19-v1.tif,f4~46-v1.tif,102,1.093536123035122
469,m3~36-v1.tif,f5~58-v1.tif,102,1.1506972111936853
470,m2~24-v1.tif,f2~22-v1.tif,102,1.141568729408966
471,m4~42-v1.tif,f1~12-v1.tif,102,1.3773084883361995
472,m2~24-v1.tif,f3~36-v1.tif,102,1.2319245074640488
473,m5~53-v1.tif,f2~26-v1.tif,102,1.0750702040680562
474,m1~17-v1.tif,f2~26-v1.tif,102,1.4801629600869375
475,m4~410-v1.tif,f1~12-v1.tif,102,1.1536177944153625
476,m1~18-v1.tif,f3~35-v1.tif,102,1.4520197866672238
477,m1~17-v1.tif,f5~59-v1.tif,102,1.024685136220731
478,m4~47-v1.tif,f2~22-v1.tif,102,1.120013858333782
479,m4~42-v1.tif,f1~12-v1.tif,102,1.3643814387263076
480,m3~34-v1.tif,f3~35-v1.tif,102,1.49406208898274
481,m2~26-v1.tif,f3~33-v1.tif,102,1.4101976776000498
482,m1~19-v1.tif,f2~26-v1.tif,102,1.0773900465782726
483,m1~12-v1.tif,f4~46-v1.tif,102,1.2668176744030413
484,m3~35-v1.tif,f4~43-v1.tif,102,1.4483128182866478
485,m3~35-v1.tif,f1~11-v1.tif,102,1.1106274722261067
486,m3~35-v1.tif,f3~35-v1.tif,102,1.1425888278405703
487,m1~19-v1.tif,f5~54-v1.tif,102,1.3947939530448976
488,m1~17-v1.tif,f2~21-v1.tif,102,1.2272530232686776
489,m1~19-v1.tif,f1~16-v1.tif,102,1.0255471657771544
490,m1~19-v1.tif,f4~45-v1.tif,102,1.3670148307340244
491,m4~47-v1.tif,f5~56-v1.tif,102,1.1081136762310813
492,m4~410-v1.tif,f3~33-v1.tif,102,1.1600521431823638
493,m1~18-v1.tif,f4~46-v1.tif,102,1.4356287325606791
494,m1~19-v1.tif,f1~12-v1.tif,102,1.27743176483709
495,m1~12-v1.tif,f5~51-v1.tif,102,1.4722437935296568
496,m1~18-v1.tif,f5~58-v1.tif,102,1.1217393959546689
497,m1~12-v1.tif,f2~22-v1.tif,102,1.4176197750771578
498,m2~26-v1.tif,f3~37-v1.tif,102,1.4358434472231423
499,m1~18-v1.tif,f4~43-v1.tif,102,1.2108840329081827
500,m3~36-v1.tif,f3~37-v1.tif,102,1.0089651359484308
501,m1~12-v1.tif,f3~37-v1.tif,102,1.1194535635161595
502,m4~410-v1.tif,f4~46-v1.tif,102,1.0451605575374776
503,m5~52-v1.tif,f5~59-v1.tif,102,1.1200076813806445
504,m4~48-v1.tif,f1~12-v1.tif,102,1.1799204790680644
505,m2~27-v1.tif,f2~21-v1.tif,102,1.2081857109741942
506,m2~28-v1.tif,f1~16-v1.tif,102,1.1175794357770972
507,m2~27-v1.tif,f3~33-v1.tif,102,1.0322813381544318
508,m2~28-v1.tif,f3~31-v1.tif,102,1.031437421682469
509,m5~51-v1.tif,f5~58-v1.tif,102,1.279496065964358
510,m1~17-v1.tif,f5~56-v1.tif,102,1.4283199782371627
511,m2~29-v1.tif,f2~22-v1.tif,102,1.2968916955944847
512,m2~27-v1.tif,f1~16-v1.tif,102,1.3404239561759939
513,m2~24-v1.tif,f5~59-v1.tif,102,1.0246907634197537
514,m1~15-v1.tif,f3~31-v1.tif,102,1.221864351700407
515,m2~26-v1.tif,f2~21-v1.tif,102,1.240858909566418
516,m3~36-v1.tif,f4~46-v1.tif,102,1.0902891232253042
517,m2~28-v1.tif,f3~37-v1.tif,102,1.0558705488181857
518,m3~34-v1.tif,f2~21-v1.tif,102,1.0056112795096839
519,m2~27-v1.tif,f4~43-v1.tif,102,1.3667855903210997
520,m3~36-v1.tif,f2~21-v1.tif,102,1.0707566122673944
521,m4~43-v1.tif,f3~37-v1.tif,102,1.054271484313204
522,m1~12-v1.tif,f3~36-v1.tif,102,1.4766780834721487
523,m2~26-v1.tif,f4~46-v1.tif,102,1.2559115294560463
524,m4~48-v1.tif,f4~45-v1.tif,102,1.4185885227667994
525,m1~12-v1.tif,f4~43-v1.tif,102,1.326378406769285
526,m1~15-v1.tif,f2~26-v1.tif,102,1.23655211388582
527,m2~28-v1.tif,f4~46-v1.tif,102,1.1935827375703558
528,m3~34-v1.tif,f5~54-v1.tif,102,1.277639747406254
529,m2~28-v1.tif,f4~46-v1.tif,102,1.2340971819717441
530,m5~51-v1.tif,f1~11-v1.tif,102,1.1225488616220771
531,m2~26-v1.tif,f5~56-v1.tif,102,1.3320375452403437
532,m4~48-v1.tif,f4~46-v1.tif,102,1.177020055540334
533,m2~28-v1.tif,f4~45-v1.tif,102,1.0171879878351915
534,m4~47-v1.tif,f4~46-v1.tif,102,1.1483883191655673
535,m3~36-v1.tif,f5~54-v1.tif,102,1.4394404016308466
536,m1~17-v1.tif,f5~56-v1.tif,102,1.359633523789107
537,m2~28-v1.tif,f4~45-v1.tif,102,1.0326866732169753
538,m4~42-v1.tif,f1~11-v1.tif,102,1.371177917303094
539,m2~26-v1.tif,f5~56-v1.tif,102,1.3130625886008949
540,m4~47-v1.tif,f3~33-v1.tif,102,1.488360581537464
541,m1~12-v1.tif,f2~22-v1.tif,102,1.4430165697118684
542,m3~34-v1.tif,f4~43-v1.tif,102,1.4490861597944074
543,m2~29-v1.tif,f3~31-v1.tif,102,1.3540921045480383
544,m4~48-v1.tif,f4~43-v1.tif,102,1.1198472882352357
545,m1~18-v1.tif,f4~45-v1.tif,102,1.2764917861950433
546,m4~42-v1.tif,f1~16-v1.tif,102,1.2381024671587801
547,m2~24-v1.tif,f1~12-v1.tif,102,1.48880497733126
548,m2~29-v1.tif,f1~16-v1.tif,102,1.014353921219083
549,m4~410-v1.tif,f2~21-v1.tif,102,1.3125381106112481
550,m4~48-v1.tif,f5~54-v1.tif,102,1.472326142109934
551,m2~24-v1.tif,f3~35-v1.tif,102,1.4375068240971332
552,m5~51-v1.tif,f3~37-v1.tif,102,1.137141035124978
553,m4~42-v1.tif,f5~54-v1.tif,102,1.0213216793818056
554,m2~24-v1.tif,f1~11-v1.tif,102,1.1990124728770137
555,m2~24-v1.tif,f5~56-v1.tif,102,1.2300129149012737
556,m4~43-v1.tif,f1~12-v1.tif,102,1.0484446057838952
557,m4~48-v1.tif,f2~26-v1.tif,102,1.0236990176377636
558,m4~42-v1.tif,f3~36-v1.tif,102,1.4780570417235002
559,m4~410-v1.tif,f3~37-v1.tif,102,1.2822352945549182
560,m2~28-v1.tif,f3~31-v1.tif,102,1.2239457946512733
561,m2~28-v1.tif,f4~45-v1.tif,102,1.1691476194492787
562,m1~19-v1.tif,f5~51-v1.tif,102,1.471330950981912
563,m4~43-v1.tif,f1~16-v1.tif,102,1.1499250892773845
564,m5~53-v1.tif,f3~33-v1.tif,102,1.3445642687231643
565,m1~18-v1.tif,f4~46-v1.tif,102,1.0248675444556596
566,m4~47-v1.tif,f4~46-v1.tif,102,1.1170551685240362
567,m5~51-v1.tif,f5~59-v1.tif,102,1.0511652729754266
568,m1~17-v1.tif,f1~12-v1.tif,102,1.3829980568123634
569,m1~18-v1.tif,f5~51-v1.tif,102,1.4419814368162804
570,m1~19-v1.tif,f3~31-v1.tif,102,1.3063432171927165
571,m1~18-v1.tif,f2~22-v1.tif,102,1.0609198885148798
572,m4~47-v1.tif,f3~37-v1.tif,102,1.0317421278106096
573,m1~17-v1.tif,f3~31-v1.tif,102,1.3352658717140244
574,m1~17-v1.tif,f3~35-v1.tif,102,1.0348777296954745
575,m1~18-v1.tif,f2~26-v1.tif,102,1.0147612702882833
576,m1~12-v1.tif,f3~37-v1.tif,102,1.0341103177322337
577,m2~24-v1.tif,f3~31-v1.tif,102,1.3737693114609657
578,m5~51-v1.tif,f5~59-v1.tif,102,1.23369992525722
579,m2~27-v1.tif,f5~56-v1.tif,102,1.1623849204238106
580,m1~12-v1.tif,f5~56-v1.tif,102,1.1600194791103435
581,m4~42-v1.tif,f5~59-v1.tif,102,1.0155943406704
582,m3~35-v1.tif,f5~56-v1.tif,102,1.4236757398961664
583,m3~36-v1.tif,f1~12-v1.tif,102,1.007748741564943
584,m4~410-v1.tif,f5~59-v1.tif,102,1.1622264724265312
585,m4~48-v1.tif,f3~33-v1.tif,102,1.2159727926996513
586,m4~48-v1.tif,f4~45-v1.tif,102,1.355526660992496
587,m2~29-v1.tif,f4~46-v1.tif,102,1.246391749762378
588,m1~12-v1.tif,f4~45-v1.tif,102,1.2793296898569126
589,m5~51-v1.tif,f1~11-v1.tif,102,1.091806934567435
590,m5~52-v1.tif,f3~33-v1.tif,102,1.3241697190926975
591,m1~15-v1.tif,f1~12-v1.tif,102,1.075086938756826
592,m3~36-v1.tif,f5~56-v1.tif,102,1.2049580959449226
593,m1~18-v1.tif,f1~11-v1.tif,102,1.04398488126747
594,m5~52-v1.tif,f5~59-v1.tif,102,1.2588838573448486
595,m3~34-v1.tif,f1~16-v1.tif,102,1.4016154274592936
596,m2~28-v1.tif,f3~33-v1.tif,102,1.2634314876626929
597,m3~34-v1.tif,f1~11-v1.tif,102,1.2276256245723487
598,m1~19-v1.tif,f3~36-v1.tif,102,1.430028443562105
599,m2~29-v1.tif,f4~43-v1.tif,102,1.1514774099493172
600,m5~51-v1.tif,f2~22-v1.tif,102,1.490626529201614
601,m4~48-v1.tif,f2~26-v1.tif,102,1.4129117486114566
602,m1~15-v1.tif,f4~46-v1.tif,102,1.0462037600476894
603,m1~17-v1.tif,f2~26-v1.tif,102,1.288786611866807
604,m4~43-v1.tif,f2~26-v1.tif,102,1.4307744917233713
605,m1~18-v1.tif,f5~56-v1.tif,102,1.4786013787692867
606,m2~24-v1.tif,f3~33-v1.tif,102,1.3489077836005907
607,m4~43-v1.tif,f2~22-v1.tif,102,1.4903940812583658
608,m4~42-v1.tif,f5~58-v1.tif,102,1.3264925397472958
609,m4~410-v1.tif,f3~36-v1.tif,102,1.3889912807013127
610,m1~17-v1.tif,f1~16-v1.tif,102,1.1855259631891246
611,m2~26-v1.tif,f4~46-v1.tif,102,1.2419049527137058
612,m2~26-v1.tif,f3~37-v1.tif,102,1.462791129005968
613,m2~29-v1.tif,f3~36-v1.tif,102,1.2115807177700981
614,m1~12-v1.tif,f3~37-v1.tif,102,1.3218234027802667
615,m4~43-v1.tif,f3~31-v1.tif,102,1.3865386595915727
616,m1~15-v1.tif,f4~43-v1.tif,102,1.413830570744011
617,m2~28-v1.tif,f4~45-v1.tif,102,1.001507877473466
618,m1~15-v1.tif,f4~43-v1.tif,102,1.1883116624057042
619,m1~19-v1.tif,f5~56-v1.tif,102,1.1269117889151092
620,m5~53-v1.tif,f1~16-v1.tif,102,1.0523559986365625
621,m2~26-v1.tif,f3~33-v1.tif,102,1.3667893704226868
622,m3~35-v1.tif,f3~31-v1.tif,102,1.1189183045423665
623,m2~26-v1.tif,f1~11-v1.tif,102,1.2591125926107438
624,m3~36-v1.tif,f5~51-v1.tif,102,1.443879805409521
625,m2~28-v1.tif,f3~37-v1.tif,102,1.1613683224434028
626,m4~42-v1.tif,f1~12-v1.tif,102,1.273654035060363
627,m5~53-v1.tif,f3~36-v1.tif,102,1.0595205773240004
628,m5~51-v1.tif,f4~45-v1.tif,102,1.3278125711406663
629,m4~48-v1.tif,f1~12-v1.tif,102,1.2797195057021813
630,m2~29-v1.tif,f4~45-v1.tif,102,1.1862171091344862
631,m4~48-v1.tif,f3~35-v1.tif,102,1.3163039368555636
632,m2~27-v1.tif,f5~54-v1.tif,102,1.1168427818240718
633,m5~52-v1.tif,f5~54-v1.tif,102,1.061377710880664
634,m2~26-v1.tif,f3~31-v1.tif,102,1.198437447772323
635,m4~48-v1.tif,f3~31-v1.tif,102,1.1009424067975198
636,m5~51-v1.tif,f4~46-v1.tif,102,1.3998217542995697
637,m1~15-v1.tif,f1~11-v1.tif,102,1.1465645093698085
638,m1~12-v1.tif,f5~54-v1.tif,102,1.2242027204484893
639,m1~15-v1.tif,f1~16-v1.tif,102,1.3970537822385714
640,m3~34-v1.tif,f3~35-v1.tif,102,1.3473425397711152
641,m1~19-v1.tif,f2~21-v1.tif,102,1.3584267465261877
642,m2~28-v1.tif,f3~36-v1.tif,102,1.2538593171929229
643,m4~42-v1.tif,f5~59-v1.tif,102,1.1458287125689763
644,m1~15-v1.tif,f5~59-v1.tif,102,1.2056037603731857
645,m2~24-v1.tif,f2~21-v1.tif,102,1.3134519936996651
646,m5~53-v1.tif,f1~16-v1.tif,102,1.2585688530938635
647,m1~12-v1.tif,f4~43-v1.tif,102,1.2786794758798607
648,m1~19-v1.tif,f5~58-v1.tif,102,1.0387558234449032
649,m2~26-v1.tif,f3~35-v1.tif,102,1.3773065907720021
650,m1~12-v1.tif,f5~59-v1.tif,102,1.4117094126819312
651,m3~36-v1.tif,f5~59-v1.tif,102,1.010850342888996
652,m2~28-v1.tif,f4~43-v1.tif,102,1.10737348264006
653,m3~36-v1.tif,f3~35-v1.tif,102,1.3839701640175328
654,m2~28-v1.tif,f1~12-v1.tif,102,1.220362212389608
655,m2~26-v1.tif,f1~11-v1.tif,102,1.191281749020078
656,m4~48-v1.tif,f5~59-v1.tif,102,1.320601207487596
657,m3~36-v1.tif,f5~59-v1.tif,102,1.0063100117232464
658,m2~26-v1.tif,f3~33-v1.tif,102,1.064985413573049
659,m4~43-v1.tif,f3~35-v1.tif,102,1.2542306958496048
660,m5~53-v1.tif,f3~33-v1.tif,102,1.3081236615862273
661,m1~12-v1.tif,f5~51-v1.tif,102,1.365023448574046
662,m4~48-v1.tif,f5~54-v1.tif,102,1.4357965012620746
663,m1~12-v1.tif,f2~21-v1.tif,102,1.0352053671820847
664,m3~36-v1.tif,f5~59-v1.tif,102,1.0849863781485527
665,m3~35-v1.tif,f1~11-v1.tif,102,1.041178468163876
666,m3~35-v1.tif,f5~56-v1.tif,102,1.0763038862922407
667,m1~12-v1.tif,f5~58-v1.tif,102,1.4196861005214045
668,m1~17-v1.tif,f1~12-v1.tif,102,1.3133192989811318
669,m2~28-v1.tif,f5~56-v1.tif,102,1.387325375772789
670,m2~27-v1.tif,f4~45-v1.tif,102,1.3645155864578693
671,m2~26-v1.tif,f5~58-v1.tif,102,1.2307931678413104
672,m5~53-v1.tif,f5~59-v1.tif,102,1.4358168006601915
673,m2~29-v1.tif,f1~16-v1.tif,102,1.4596360144992282
674,m3~34-v1.tif,f3~33-v1.tif,102,1.4501303058791737
675,m4~47-v1.tif,f4~46-v1.tif,102,1.1319880456351463
676,m5~51-v1.tif,f1~16-v1.tif,102,1.1672992329905707
677,m1~12-v1.tif,f5~58-v1.tif,102,1.3420298356234008
678,m2~24-v1.tif,f2~26-v1.tif,102,1.3058681884887062
679,m5~51-v1.tif,f5~59-v1.tif,102,1.4427944899251202
680,m1~18-v1.tif,f1~16-v1.tif,102,1.383529197794187
681,m4~42-v1.tif,f1~12-v1.tif,102,1.110617997037947
682,m1~17-v1.tif,f2~26-v1.tif,102,1.0116158492841472
683,m3~35-v1.tif,f3~37-v1.tif,102,1.0526147091753961
684,m3~36-v1.tif,f1~11-v1.tif,102,1.4967671749769504
685,m4~47-v1.tif,f4~43-v1.tif,102,1.0244433843570828
686,m2~27-v1.tif,f5~58-v1.tif,102,1.4200716296488305
687,m3~36-v1.tif,f3~37-v1.tif,102,1.2918721049702748
688,m2~24-v1.tif,f1~16-v1.tif,102,1.3523653548905143
689,m2~27-v1.tif,f3~31-v1.tif,102,1.3165698333405504
690,m2~28-v1.tif,f1~11-v1.tif,102,1.144344875943692
691,m4~43-v1.tif,f2~26-v1.tif,102,1.2676688102809133
692,m1~18-v1.tif,f3~31-v1.tif,102,1.2500468805710856
693,m4~47-v1.tif,f4~45-v1.tif,102,1.1337653544252957
694,m3~35-v1.tif,f1~12-v1.tif,102,1.2083599028109322
695,m4~47-v1.tif,f3~33-v1.tif,102,1.3987219319650575
696,m2~29-v1.tif,f2~21-v1.tif,102,1.422902218553643
697,m3~34-v1.tif,f5~51-v1.tif,102,1.2853631300240573
698,m1~18-v1.tif,f3~33-v1.tif,102,1.1527100243759971
699,m5~51-v1.tif,f5~58-v1.tif,102,1.2206757915080746
700,m5~51-v1.tif,f3~31-v1.tif,102,1.219758621031875
701,m1~18-v1.tif,f4~43-v1.tif,102,1.3913707529327624
702,m1~18-v1.tif,f4~46-v1.tif,102,1.3903834466522533
703,m3~36-v1.tif,f5~54-v1.tif,102,1.3802358748250334
704,m4~410-v1.tif,f3~33-v1.tif,102,1.236506362906724
705,m1~18-v1.tif,f5~59-v1.tif,102,1.1141452910220162
706,m4~48-v1.tif,f3~37-v1.tif,102,1.1158108644490765
707,m2~29-v1.tif,f3~35-v1.tif,102,1.230616092780987
708,m2~27-v1.tif,f3~31-v1.tif,102,1.0859236896959
709,m1~15-v1.tif,f4~43-v1.tif,102,1.3846110291932248
710,m1~15-v1.tif,f3~35-v1.tif,102,1.2424957585744463
711,m4~42-v1.tif,f5~56-v1.tif,102,1.316481502537207
712,m2~27-v1.tif,f2~22-v1.tif,102,1.232835241774947
713,m4~42-v1.tif,f2~22-v1.tif,102,1.0579531864339047
714,m1~19-v1.tif,f3~31-v1.tif,102,1.2062979655740582
715,m2~27-v1.tif,f4~45-v1.tif,102,1.3957936428434128
716,m1~12-v1.tif,f5~58-v1.tif,102,1.127243402048885
717,m5~53-v1.tif,f4~45-v1.tif,102,1.4566789674640714
718,m3~35-v1.tif,f5~59-v1.tif,102,1.3075256156362722
719,m3~35-v1.tif,f1~12-v1.tif,102,1.2103354303858667
720,m4~43-v1.tif,f1~12-v1.tif,102,1.2997404330629987
721,m4~43-v1.tif,f5~54-v1.tif,102,1.183175390669481
722,m1~18-v1.tif,f4~43-v1.tif,102,1.0586848414982322
723,m4~43-v1.tif,f3~35-v1.tif,102,1.102374482048511
724,m1~17-v1.tif,f2~21-v1.tif,102,1.059191549471663
725,m2~27-v1.tif,f3~31-v1.tif,102,1.179117517367316
726,m4~47-v1.tif,f5~51-v1.tif,102,1.4061154898489923
727,m2~27-v1.tif,f3~31-v1.tif,102,1.4364837482099686
728,m2~24-v1.tif,f5~54-v1.tif,102,1.4889432997573588
729,m4~48-v1.tif,f3~31-v1.tif,102,1.1414908873206076
730,m1~12-v1.tif,f5~51-v1.tif,102,1.111064923834971
731,m3~35-v1.tif,f5~56-v1.tif,102,1.0915070485352965
732,m1~12-v1.tif,f5~54-v1.tif,102,1.0546955191646836
733,m1~15-v1.tif,f5~58-v1.tif,102,1.223749034723424
734,m3~36-v1.tif,f3~37-v1.tif,102,1.4950101166971375
735,m1~12-v1.tif,f2~22-v1.tif,102,1.033315924642693
736,m3~34-v1.tif,f3~37-v1.tif,102,1.13772631627914
737,m4~47-v1.tif,f1~16-v1.tif,102,1.1766152537550727
738,m3~34-v1.tif,f5~51-v1.tif,102,1.3884801202829444
739,m5~52-v1.tif,f2~21-v1.tif,102,1.0940678093399367
740,m1~17-v1.tif,f2~26-v1.tif,102,1.4836672817915821
741,m1~18-v1.tif,f4~46-v1.tif,102,1.4177158903831868
742,m3~35-v1.tif,f3~31-v1.tif,102,1.1995331178365143
743,m2~27-v1.tif,f2~22-v1.tif,102,1.2551736647195262
744,m4~410-v1.tif,f4~45-v1.tif,102,1.2410118319767047
745,m1~17-v1.tif,f3~37-v1.tif,102,1.1810135901374361
746,m4~47-v1.tif,f4~46-v1.tif,102,1.3805378743547747
747,m4~42-v1.tif,f5~59-v1.tif,102,1.0375898455505004
748,m5~53-v1.tif,f2~21-v1.tif,102,1.0625664537984854
749,m4~42-v1.tif,f3~36-v1.tif,102,1.0195330480968399
750,m1~18-v1.tif,f2~26-v1.tif,102,1.0795635090047824
751,m4~43-v1.tif,f2~22-v1.tif,102,1.2512258845870186
752,m2~26-v1.tif,f3~37-v1.tif,102,1.1507102832705103
753,m4~42-v1.tif,f5~58-v1.tif,102,1.331212091309442
754,m3~34-v1.tif,f3~37-v1.tif,102,1.2338267463100578
755,m4~43-v1.tif,f3~35-v1.tif,102,1.344755826936558
756,m1~12-v1.tif,f4~46-v1.tif,102,1.0930099049019084
757,m5~53-v1.tif,f5~58-v1.tif,102,1.2642671006981017
758,m4~47-v1.tif,f3~37-v1.tif,102,1.0567185664486434
759,m3~34-v1.tif,f3~33-v1.tif,102,1.220013749546529
760,m2~28-v1.tif,f5~54-v1.tif,102,1.2119618588046688
761,m2~24-v1.tif,f3~33-v1.tif,102,1.1620930384713177
762,m5~53-v1.tif,f4~45-v1.tif,102,1.424839645904611
763,m5~51-v1.tif,f3~37-v1.tif,102,1.4885132918651494
764,m2~28-v1.tif,f4~43-v1.tif,102,1.044437041175121
765,m3~34-v1.tif,f5~58-v1.tif,102,1.2212261719755082
766,m4~48-v1.tif,f1~12-v1.tif,102,1.416249361224663
767,m2~27-v1.tif,f3~31-v1.tif,102,1.0602159746348945
768,m5~52-v1.tif,f3~36-v1.tif,102,1.361510074488188
769,m5~52-v1.tif,f4~43-v1.tif,102,1.1946202125301852
770,m1~12-v1.tif,f1~11-v1.tif,102,1.132905876490801
771,m3~36-v1.tif,f4~46-v1.tif,102,1.4670179629257345
772,m4~47-v1.tif,f5~59-v1.tif,102,1.3601529569525113
773,m4~410-v1.tif,f2~22-v1.tif,102,1.482057104158256
774,m1~19-v1.tif,f2~22-v1.tif,102,1.3810445049142244
775,m1~19-v1.tif,f4~46-v1.tif,102,1.4992582541734722
776,m3~36-v1.tif,f5~54-v1.tif,102,1.4783089373174192
777,m1~12-v1.tif,f1~12-v1.tif,102,1.3046504439189233
778,m1~17-v1.tif,f2~21-v1.tif,102,1.471586677555506
779,m5~53-v1.tif,f2~21-v1.tif,102,1.0074571489560462
780,m1~12-v1.tif,f1~11-v1.tif,102,1.2448095055680122
781,m1~17-v1.tif,f5~51-v1.tif,102,1.1886603718033586
782,m1~19-v1.tif,f5~51-v1.tif,102,1.0424614134243595
783,m2~26-v1.tif,f3~35-v1.tif,102,1.438736545902811
784,m4~43-v1.tif,f5~54-v1.tif,102,1.4332556156805376
785,m4~43-v1.tif,f2~21-v1.tif,102,1.2899550334062897
786,m1~17-v1.tif,f3~37-v1.tif,102,1.243643511601868
787,m4~43-v1.tif,f3~33-v1.tif,102,1.3015896709713886
788,m4~410-v1.tif,f4~43-v1.tif,102,1.3325147603214964
789,m4~42-v1.tif,f2~21-v1.tif,102,1.0563968381597666
790,m2~24-v1.tif,f3~35-v1.tif,102,1.4363912674944972
791,m4~42-v1.tif,f1~11-v1.tif,102,1.281758160161731
792,m5~51-v1.tif,f2~26-v1.tif,102,1.1567509498721966
793,m1~15-v1.tif,f5~54-v1.tif,102,1.34440878872369
794,m1~19-v1.tif,f4~45-v1.tif,102,1.09341449878171
795,m2~26-v1.tif,f4~45-v1.tif,102,1.36280680442139
796,m2~28-v1.tif,f5~54-v1.tif,102,1.3244724051336267
797,m3~35-v1.tif,f3~31-v1.tif,102,1.4942983689255933
798,m5~52-v1.tif,f2~26-v1.tif,102,1.2569501351147712
799,m2~29-v1.tif,f5~58-v1.tif,102,1.2088494901487135
800,m3~35-v1.tif,f5~59-v1.tif,102,1.1193017332840591
801,m5~51-v1.tif,f1~16-v1.tif,102,1.2949548987667585
802,m1~12-v1.tif,f3~35-v1.tif,102,1.1895147971342046
