trial,m_image,f_image,p_id_solution,iti
401,m3~34-v1.tif,f5~59-v1.tif,102,1.2631290397844206
402,m4~410-v1.tif,f5~59-v1.tif,102,1.042358899640171
403,m2~26-v1.tif,f2~26-v1.tif,102,1.0616091874130078
404,m4~47-v1.tif,f1~16-v1.tif,102,1.3615278210144457
405,m2~24-v1.tif,f1~16-v1.tif,102,1.0774197453358836
406,m4~47-v1.tif,f5~58-v1.tif,102,1.4077348832492393
407,m2~26-v1.tif,f5~58-v1.tif,102,1.4178252426213855
408,m4~48-v1.tif,f3~31-v1.tif,102,1.3249469585055897
409,m3~36-v1.tif,f3~33-v1.tif,102,1.2677461885433186
410,m4~47-v1.tif,f3~35-v1.tif,102,1.3760012837879483
411,m5~51-v1.tif,f4~43-v1.tif,102,1.2202057779463575
412,m4~47-v1.tif,f4~45-v1.tif,102,1.219059793687458
413,m2~26-v1.tif,f3~31-v1.tif,102,1.1799002858388536
414,m1~19-v1.tif,f5~54-v1.tif,102,1.1495236907262543
415,m2~29-v1.tif,f3~31-v1.tif,102,1.4007622405833535
416,m5~53-v1.tif,f2~26-v1.tif,102,1.4698719960079143
417,m2~28-v1.tif,f5~54-v1.tif,102,1.2333872658084788
418,m5~53-v1.tif,f1~16-v1.tif,102,1.0925121548978214
419,m3~34-v1.tif,f4~46-v1.tif,102,1.0335620900924742
420,m2~24-v1.tif,f3~31-v1.tif,102,1.4181374413021084
421,m2~24-v1.tif,f5~59-v1.tif,102,1.4298706853903451
422,m2~26-v1.tif,f4~45-v1.tif,102,1.0339882032313952
423,m2~29-v1.tif,f3~36-v1.tif,102,1.0523100463102524
424,m4~410-v1.tif,f4~45-v1.tif,102,1.3150495774776918
425,m5~51-v1.tif,f4~43-v1.tif,102,1.172633833956875
426,m3~36-v1.tif,f5~58-v1.tif,102,1.2078116232279168
427,m1~18-v1.tif,f1~12-v1.tif,102,1.3179716192410589
428,m4~43-v1.tif,f4~46-v1.tif,102,1.416276372461194
429,m1~19-v1.tif,f5~59-v1.tif,102,1.2512265819177957
430,m2~28-v1.tif,f5~58-v1.tif,102,1.4590278699135815
431,m4~48-v1.tif,f5~56-v1.tif,102,1.2105078923466883
432,m2~28-v1.tif,f2~22-v1.tif,102,1.0319783415390922
433,m3~36-v1.tif,f4~46-v1.tif,102,1.4907848673585147
434,m3~36-v1.tif,f5~51-v1.tif,102,1.2646045518970197
435,m4~48-v1.tif,f3~31-v1.tif,102,1.1843547736454658
436,m3~34-v1.tif,f5~59-v1.tif,102,1.4468654827924667
437,m2~24-v1.tif,f5~54-v1.tif,102,1.4851590936445982
438,m1~12-v1.tif,f2~22-v1.tif,102,1.4455935755304226
439,m4~43-v1.tif,f3~31-v1.tif,102,1.2755204096736659
440,m4~48-v1.tif,f2~26-v1.tif,102,1.2444815037411185
441,m2~24-v1.tif,f4~45-v1.tif,102,1.0755762298873226
442,m1~17-v1.tif,f3~37-v1.tif,102,1.292589732615356
443,m5~53-v1.tif,f3~33-v1.tif,102,1.2610866123283868
444,m1~18-v1.tif,f5~54-v1.tif,102,1.2405442998284815
445,m4~47-v1.tif,f3~31-v1.tif,102,1.3065581942148652
446,m1~19-v1.tif,f3~37-v1.tif,102,1.0798436159172826
447,m1~18-v1.tif,f1~12-v1.tif,102,1.3226685111050966
448,m5~53-v1.tif,f3~33-v1.tif,102,1.3098582777144956
449,m5~51-v1.tif,f1~12-v1.tif,102,1.198832494332763
450,m2~26-v1.tif,f3~31-v1.tif,102,1.1982022805659946
451,m4~48-v1.tif,f3~31-v1.tif,102,1.4319300573450184
452,m2~29-v1.tif,f3~31-v1.tif,102,1.3423971561132158
453,m3~34-v1.tif,f2~22-v1.tif,102,1.3280547866638939
454,m3~34-v1.tif,f5~54-v1.tif,102,1.1342905540352148
455,m5~53-v1.tif,f4~43-v1.tif,102,1.495903945138062
456,m2~26-v1.tif,f3~36-v1.tif,102,1.214809757694508
457,m2~27-v1.tif,f3~31-v1.tif,102,1.43056491252428
458,m2~27-v1.tif,f5~58-v1.tif,102,1.3177484892692573
459,m5~53-v1.tif,f4~45-v1.tif,102,1.2394196673009676
460,m3~35-v1.tif,f3~33-v1.tif,102,1.1956737905413468
461,m2~24-v1.tif,f3~37-v1.tif,102,1.3529474306910196
462,m2~24-v1.tif,f5~59-v1.tif,102,1.2585427396281266
463,m4~410-v1.tif,f5~59-v1.tif,102,1.284308385593812
464,m3~35-v1.tif,f3~35-v1.tif,102,1.2148019072411627
465,m5~53-v1.tif,f3~31-v1.tif,102,1.0125773402688365
466,m4~410-v1.tif,f5~54-v1.tif,102,1.0826484479551985
467,m1~15-v1.tif,f4~46-v1.tif,102,1.0292610077252047
468,m1~12-v1.tif,f4~45-v1.tif,102,1.1950304691690254
469,m4~48-v1.tif,f3~35-v1.tif,102,1.2977062840823375
470,m4~47-v1.tif,f3~36-v1.tif,102,1.0634676043540598
471,m1~12-v1.tif,f2~26-v1.tif,102,1.320729198072563
472,m3~34-v1.tif,f2~26-v1.tif,102,1.0161344590878933
473,m1~18-v1.tif,f5~59-v1.tif,102,1.3370378155185028
474,m2~26-v1.tif,f5~51-v1.tif,102,1.4189355521735432
475,m4~48-v1.tif,f4~43-v1.tif,102,1.3801179569355295
476,m2~28-v1.tif,f4~46-v1.tif,102,1.2376068963233706
477,m1~19-v1.tif,f1~11-v1.tif,102,1.3560146400479316
478,m1~18-v1.tif,f3~33-v1.tif,102,1.4126743648302513
479,m2~27-v1.tif,f3~36-v1.tif,102,1.0664772361968458
480,m4~48-v1.tif,f1~16-v1.tif,102,1.4636850398131054
481,m1~12-v1.tif,f4~45-v1.tif,102,1.282982169806362
482,m1~18-v1.tif,f3~31-v1.tif,102,1.3849693946367283
483,m4~47-v1.tif,f3~37-v1.tif,102,1.2687411907695907
484,m2~29-v1.tif,f1~12-v1.tif,102,1.0024456549317848
485,m3~34-v1.tif,f2~22-v1.tif,102,1.3700115146042815
486,m1~18-v1.tif,f3~35-v1.tif,102,1.4491857458146573
487,m5~51-v1.tif,f3~36-v1.tif,102,1.0153875932578817
488,m2~24-v1.tif,f1~12-v1.tif,102,1.283909888939656
489,m1~15-v1.tif,f5~56-v1.tif,102,1.2218302895621616
490,m1~12-v1.tif,f5~58-v1.tif,102,1.1121565003505232
491,m2~27-v1.tif,f1~11-v1.tif,102,1.292202454426126
492,m1~12-v1.tif,f2~26-v1.tif,102,1.4495032152359566
493,m5~51-v1.tif,f1~11-v1.tif,102,1.4515297539906915
494,m3~35-v1.tif,f3~36-v1.tif,102,1.158901788675414
495,m5~53-v1.tif,f3~36-v1.tif,102,1.070540620781209
496,m2~24-v1.tif,f5~59-v1.tif,102,1.3901272134775315
497,m5~52-v1.tif,f1~12-v1.tif,102,1.3933748382143685
498,m5~53-v1.tif,f2~22-v1.tif,102,1.0898347567674276
499,m4~48-v1.tif,f2~26-v1.tif,102,1.1431898409331014
500,m4~47-v1.tif,f2~26-v1.tif,102,1.0472441137209518
501,m1~17-v1.tif,f3~31-v1.tif,102,1.232936409626034
502,m1~18-v1.tif,f5~51-v1.tif,102,1.127409862502661
503,m4~410-v1.tif,f1~11-v1.tif,102,1.0602520457351001
504,m4~43-v1.tif,f5~54-v1.tif,102,1.2770427616696658
505,m1~18-v1.tif,f5~54-v1.tif,102,1.3203286118906596
506,m4~410-v1.tif,f2~21-v1.tif,102,1.491726868173197
507,m4~410-v1.tif,f3~33-v1.tif,102,1.3396335868865312
508,m1~17-v1.tif,f2~21-v1.tif,102,1.2286822368670498
509,m1~15-v1.tif,f1~11-v1.tif,102,1.4358407842946428
510,m3~34-v1.tif,f2~22-v1.tif,102,1.464135102994922
511,m5~53-v1.tif,f5~59-v1.tif,102,1.040786167920115
512,m3~36-v1.tif,f5~56-v1.tif,102,1.1743542632759887
513,m2~26-v1.tif,f5~54-v1.tif,102,1.3880497864754107
514,m3~36-v1.tif,f3~31-v1.tif,102,1.0553208998612198
515,m5~51-v1.tif,f5~59-v1.tif,102,1.0763228559614832
516,m4~48-v1.tif,f5~59-v1.tif,102,1.4333251638144424
517,m1~17-v1.tif,f5~51-v1.tif,102,1.4423494397961143
518,m4~410-v1.tif,f4~46-v1.tif,102,1.201092195699895
519,m2~28-v1.tif,f4~46-v1.tif,102,1.229353523292759
520,m4~43-v1.tif,f3~31-v1.tif,102,1.4441005568925191
521,m2~26-v1.tif,f1~11-v1.tif,102,1.1973123348647399
522,m1~18-v1.tif,f1~12-v1.tif,102,1.2298852082622926
523,m3~34-v1.tif,f3~37-v1.tif,102,1.2495476236532508
524,m5~53-v1.tif,f4~46-v1.tif,102,1.4435576344641994
525,m4~410-v1.tif,f4~45-v1.tif,102,1.4781921734471872
526,m2~26-v1.tif,f2~21-v1.tif,102,1.0536230140229101
527,m4~43-v1.tif,f2~22-v1.tif,102,1.3046271916986454
528,m2~29-v1.tif,f5~59-v1.tif,102,1.4916215611192967
529,m5~51-v1.tif,f3~31-v1.tif,102,1.4223826347713833
530,m2~26-v1.tif,f2~22-v1.tif,102,1.4220512026088832
531,m3~35-v1.tif,f2~22-v1.tif,102,1.014371458040442
532,m5~53-v1.tif,f4~45-v1.tif,102,1.2786193660592597
533,m1~18-v1.tif,f4~45-v1.tif,102,1.3362501016116644
534,m4~48-v1.tif,f3~35-v1.tif,102,1.2541351964771448
535,m1~19-v1.tif,f5~59-v1.tif,102,1.2352660980947534
536,m3~35-v1.tif,f1~12-v1.tif,102,1.1385313150425227
537,m2~27-v1.tif,f1~12-v1.tif,102,1.2600461814869182
538,m2~24-v1.tif,f5~54-v1.tif,102,1.120478581853539
539,m4~43-v1.tif,f5~58-v1.tif,102,1.4883899837220889
540,m4~48-v1.tif,f5~59-v1.tif,102,1.4807190120002223
541,m1~18-v1.tif,f1~12-v1.tif,102,1.1650197961790791
542,m4~47-v1.tif,f1~11-v1.tif,102,1.238283571807266
543,m2~28-v1.tif,f2~26-v1.tif,102,1.4501941643239074
544,m3~34-v1.tif,f1~12-v1.tif,102,1.1315160591257953
545,m2~27-v1.tif,f5~56-v1.tif,102,1.2132853057582578
546,m2~26-v1.tif,f3~37-v1.tif,102,1.175245674384565
547,m5~53-v1.tif,f3~31-v1.tif,102,1.1974497533501227
548,m4~47-v1.tif,f3~33-v1.tif,102,1.0405771155821892
549,m2~24-v1.tif,f5~58-v1.tif,102,1.065843358584814
550,m5~53-v1.tif,f3~36-v1.tif,102,1.3320541690408367
551,m1~18-v1.tif,f4~43-v1.tif,102,1.1773250447394525
552,m4~42-v1.tif,f1~16-v1.tif,102,1.1858040577881324
553,m2~29-v1.tif,f3~37-v1.tif,102,1.4141014189838914
554,m1~18-v1.tif,f3~33-v1.tif,102,1.3899534357629728
555,m1~12-v1.tif,f1~16-v1.tif,102,1.0628883783974346
556,m1~19-v1.tif,f4~46-v1.tif,102,1.1313379223380404
557,m2~29-v1.tif,f4~45-v1.tif,102,1.376659189754255
558,m2~26-v1.tif,f5~58-v1.tif,102,1.3753905904866324
559,m4~47-v1.tif,f3~31-v1.tif,102,1.4554640484769428
560,m2~29-v1.tif,f4~43-v1.tif,102,1.2089676496179598
561,m1~18-v1.tif,f5~51-v1.tif,102,1.3496386147252208
562,m4~42-v1.tif,f3~33-v1.tif,102,1.3170118086404485
563,m5~53-v1.tif,f1~11-v1.tif,102,1.4760820693002172
564,m3~36-v1.tif,f3~37-v1.tif,102,1.2000787869612537
565,m4~410-v1.tif,f2~22-v1.tif,102,1.1719090425097238
566,m3~34-v1.tif,f3~37-v1.tif,102,1.1585422975876432
567,m4~48-v1.tif,f4~46-v1.tif,102,1.0428040180613372
568,m3~35-v1.tif,f2~22-v1.tif,102,1.1678628571032181
569,m4~42-v1.tif,f3~36-v1.tif,102,1.3465882428810618
570,m5~52-v1.tif,f2~26-v1.tif,102,1.001627421457777
571,m2~28-v1.tif,f4~45-v1.tif,102,1.041135812273672
572,m5~52-v1.tif,f4~46-v1.tif,102,1.1273814333219554
573,m3~35-v1.tif,f5~51-v1.tif,102,1.327516752139838
574,m5~52-v1.tif,f5~51-v1.tif,102,1.4989796912085587
575,m2~26-v1.tif,f1~12-v1.tif,102,1.053048695639115
576,m1~17-v1.tif,f4~46-v1.tif,102,1.1804082363662185
577,m3~36-v1.tif,f1~11-v1.tif,102,1.0586349772580343
578,m4~42-v1.tif,f1~16-v1.tif,102,1.3364056806069642
579,m2~28-v1.tif,f1~16-v1.tif,102,1.0598970056375876
580,m1~19-v1.tif,f5~51-v1.tif,102,1.1794009755752843
581,m2~29-v1.tif,f4~43-v1.tif,102,1.1440588945004284
582,m4~42-v1.tif,f5~51-v1.tif,102,1.0527860145581664
583,m4~47-v1.tif,f1~16-v1.tif,102,1.3179706567209677
584,m4~410-v1.tif,f5~54-v1.tif,102,1.0105478827088727
585,m3~34-v1.tif,f4~46-v1.tif,102,1.44531822884116
586,m4~48-v1.tif,f5~51-v1.tif,102,1.2984043922875401
587,m1~15-v1.tif,f1~12-v1.tif,102,1.360229359586555
588,m2~29-v1.tif,f3~36-v1.tif,102,1.2769806022114654
589,m1~17-v1.tif,f1~16-v1.tif,102,1.2573782475744686
590,m2~26-v1.tif,f3~36-v1.tif,102,1.2557833685618063
591,m2~26-v1.tif,f5~54-v1.tif,102,1.4035017186893528
592,m2~26-v1.tif,f5~59-v1.tif,102,1.3919404026915558
593,m1~19-v1.tif,f3~33-v1.tif,102,1.069016008593273
594,m2~29-v1.tif,f2~21-v1.tif,102,1.3767831155402828
595,m1~15-v1.tif,f4~45-v1.tif,102,1.0869421967217352
596,m5~52-v1.tif,f5~51-v1.tif,102,1.0218229894447712
597,m3~35-v1.tif,f1~11-v1.tif,102,1.3722775525111353
598,m4~47-v1.tif,f5~58-v1.tif,102,1.0703135917164466
599,m4~47-v1.tif,f1~16-v1.tif,102,1.4626560898448135
600,m5~52-v1.tif,f4~43-v1.tif,102,1.305993144729416
601,m4~410-v1.tif,f1~12-v1.tif,102,1.3461722945556567
602,m3~35-v1.tif,f2~21-v1.tif,102,1.1904354853710113
603,m3~36-v1.tif,f4~45-v1.tif,102,1.0526288298235382
604,m1~17-v1.tif,f5~58-v1.tif,102,1.1716147102219532
605,m5~52-v1.tif,f4~43-v1.tif,102,1.0110451336171702
606,m1~12-v1.tif,f5~59-v1.tif,102,1.1663249876071375
607,m1~12-v1.tif,f3~36-v1.tif,102,1.1009521544614238
608,m4~410-v1.tif,f4~45-v1.tif,102,1.4991155188669512
609,m4~43-v1.tif,f2~22-v1.tif,102,1.041132367194231
610,m3~35-v1.tif,f5~51-v1.tif,102,1.3624156166995942
611,m1~19-v1.tif,f3~36-v1.tif,102,1.4717835242357085
612,m2~28-v1.tif,f3~33-v1.tif,102,1.0932035261264441
613,m2~26-v1.tif,f5~51-v1.tif,102,1.4661457022470563
614,m4~410-v1.tif,f3~31-v1.tif,102,1.4788146431745597
615,m1~18-v1.tif,f1~16-v1.tif,102,1.0169412268368472
616,m2~29-v1.tif,f3~31-v1.tif,102,1.4795608086412562
617,m4~410-v1.tif,f3~37-v1.tif,102,1.208960592671414
618,m5~53-v1.tif,f3~37-v1.tif,102,1.2725305611057869
619,m5~53-v1.tif,f1~11-v1.tif,102,1.35557655046863
620,m4~48-v1.tif,f3~37-v1.tif,102,1.3007524921660885
621,m4~410-v1.tif,f4~46-v1.tif,102,1.2099909328524276
622,m3~36-v1.tif,f4~46-v1.tif,102,1.423499581925241
623,m4~43-v1.tif,f3~33-v1.tif,102,1.230564835230723
624,m4~47-v1.tif,f3~35-v1.tif,102,1.4760773467519885
625,m3~36-v1.tif,f3~35-v1.tif,102,1.2990484576903838
626,m1~12-v1.tif,f3~35-v1.tif,102,1.38389870941818
627,m2~27-v1.tif,f3~36-v1.tif,102,1.3747953197985279
628,m1~17-v1.tif,f2~26-v1.tif,102,1.09583019229337
629,m4~43-v1.tif,f4~43-v1.tif,102,1.3946064100037314
630,m2~29-v1.tif,f1~11-v1.tif,102,1.455121010006665
631,m1~15-v1.tif,f2~22-v1.tif,102,1.0896638889798123
632,m1~12-v1.tif,f2~26-v1.tif,102,1.1224258204668276
633,m1~19-v1.tif,f2~21-v1.tif,102,1.191815494286882
634,m2~28-v1.tif,f4~46-v1.tif,102,1.3398055731719456
635,m2~24-v1.tif,f1~12-v1.tif,102,1.2249180967919768
636,m3~36-v1.tif,f5~54-v1.tif,102,1.3448247842388206
637,m1~17-v1.tif,f5~59-v1.tif,102,1.468326310555974
638,m2~24-v1.tif,f4~43-v1.tif,102,1.2012500357201195
639,m2~27-v1.tif,f5~51-v1.tif,102,1.2214012149643605
640,m5~51-v1.tif,f5~54-v1.tif,102,1.3106519440663684
641,m2~28-v1.tif,f3~36-v1.tif,102,1.4739046252461847
642,m1~19-v1.tif,f3~35-v1.tif,102,1.114695250334198
643,m5~51-v1.tif,f2~22-v1.tif,102,1.2277637850522791
644,m3~34-v1.tif,f5~56-v1.tif,102,1.1456684132282127
645,m2~28-v1.tif,f3~31-v1.tif,102,1.3904371527058297
646,m5~53-v1.tif,f5~56-v1.tif,102,1.2928232254317091
647,m4~47-v1.tif,f3~35-v1.tif,102,1.1478165419811264
648,m1~18-v1.tif,f4~45-v1.tif,102,1.219648829392575
649,m2~29-v1.tif,f3~36-v1.tif,102,1.3638246772385427
650,m2~27-v1.tif,f1~12-v1.tif,102,1.3767101798496568
651,m2~29-v1.tif,f2~26-v1.tif,102,1.4330038229608901
652,m4~47-v1.tif,f1~11-v1.tif,102,1.4225725481851097
653,m3~35-v1.tif,f1~16-v1.tif,102,1.3069243377884874
654,m4~410-v1.tif,f5~56-v1.tif,102,1.072429084882453
655,m3~35-v1.tif,f3~35-v1.tif,102,1.4037463241602348
656,m4~43-v1.tif,f3~35-v1.tif,102,1.0730512065466162
657,m1~19-v1.tif,f5~56-v1.tif,102,1.3908375365153693
658,m2~24-v1.tif,f5~56-v1.tif,102,1.2197743366994591
659,m2~28-v1.tif,f1~12-v1.tif,102,1.0369205805138897
660,m1~19-v1.tif,f5~51-v1.tif,102,1.289488119564337
661,m1~18-v1.tif,f1~12-v1.tif,102,1.473581768484359
662,m3~34-v1.tif,f1~16-v1.tif,102,1.2058079729594868
663,m4~48-v1.tif,f4~46-v1.tif,102,1.0455081071801289
664,m4~48-v1.tif,f5~59-v1.tif,102,1.1798591359714972
665,m4~410-v1.tif,f2~26-v1.tif,102,1.4068994277437756
666,m2~28-v1.tif,f4~45-v1.tif,102,1.2791891361295704
667,m4~410-v1.tif,f3~36-v1.tif,102,1.1896278258853354
668,m1~15-v1.tif,f5~58-v1.tif,102,1.168481259660266
669,m5~51-v1.tif,f2~26-v1.tif,102,1.136764180802197
670,m2~26-v1.tif,f4~43-v1.tif,102,1.106314414963788
671,m3~36-v1.tif,f5~58-v1.tif,102,1.0036245873744376
672,m1~12-v1.tif,f3~36-v1.tif,102,1.420664491554167
673,m2~24-v1.tif,f3~35-v1.tif,102,1.0765172304457087
674,m2~29-v1.tif,f1~11-v1.tif,102,1.1683111643193225
675,m2~24-v1.tif,f5~51-v1.tif,102,1.0233888980867099
676,m5~52-v1.tif,f5~54-v1.tif,102,1.3488739860765042
677,m4~47-v1.tif,f1~12-v1.tif,102,1.0693227187501317
678,m2~27-v1.tif,f3~33-v1.tif,102,1.0295630262295417
679,m1~18-v1.tif,f5~54-v1.tif,102,1.22073423010935
680,m2~26-v1.tif,f3~31-v1.tif,102,1.426756676007374
681,m3~36-v1.tif,f4~46-v1.tif,102,1.114431501669511
682,m5~51-v1.tif,f5~59-v1.tif,102,1.3979521245070434
683,m4~48-v1.tif,f5~51-v1.tif,102,1.1045754554291294
684,m3~36-v1.tif,f5~59-v1.tif,102,1.3354235153433351
685,m5~51-v1.tif,f5~58-v1.tif,102,1.1759331037977607
686,m4~410-v1.tif,f3~37-v1.tif,102,1.2387195901896204
687,m2~27-v1.tif,f2~21-v1.tif,102,1.0620749816584858
688,m4~42-v1.tif,f2~22-v1.tif,102,1.0989550182988894
689,m2~24-v1.tif,f3~33-v1.tif,102,1.0590561995681267
690,m1~18-v1.tif,f2~21-v1.tif,102,1.0334918524702341
691,m1~15-v1.tif,f1~16-v1.tif,102,1.270431303064306
692,m1~19-v1.tif,f2~21-v1.tif,102,1.4821367329315678
693,m3~34-v1.tif,f3~35-v1.tif,102,1.3149854098598532
694,m5~52-v1.tif,f1~16-v1.tif,102,1.376176752353902
695,m4~42-v1.tif,f3~35-v1.tif,102,1.4018472875690835
696,m1~18-v1.tif,f3~31-v1.tif,102,1.212548819504653
697,m5~53-v1.tif,f5~56-v1.tif,102,1.259959089719902
698,m3~36-v1.tif,f2~22-v1.tif,102,1.0107114598884785
699,m2~28-v1.tif,f4~46-v1.tif,102,1.1970004565170373
700,m1~19-v1.tif,f4~46-v1.tif,102,1.3308649255731146
701,m2~29-v1.tif,f5~51-v1.tif,102,1.2120272182915013
702,m2~28-v1.tif,f3~37-v1.tif,102,1.21557476383647
703,m3~35-v1.tif,f2~22-v1.tif,102,1.2887037622347834
704,m2~24-v1.tif,f3~36-v1.tif,102,1.3244500129212238
705,m4~410-v1.tif,f1~16-v1.tif,102,1.1228483587450366
706,m1~18-v1.tif,f5~58-v1.tif,102,1.449694852161099
707,m3~34-v1.tif,f3~36-v1.tif,102,1.2365243342651926
708,m2~27-v1.tif,f1~11-v1.tif,102,1.058141412762483
709,m2~24-v1.tif,f5~58-v1.tif,102,1.3799726854763699
710,m2~26-v1.tif,f1~11-v1.tif,102,1.382974919840172
711,m2~24-v1.tif,f5~59-v1.tif,102,1.1980962933069503
712,m1~12-v1.tif,f2~22-v1.tif,102,1.3630004229663524
713,m2~24-v1.tif,f3~37-v1.tif,102,1.2218345733361113
714,m5~52-v1.tif,f2~26-v1.tif,102,1.4486191742441978
715,m4~410-v1.tif,f1~16-v1.tif,102,1.0752486619045953
716,m1~18-v1.tif,f4~45-v1.tif,102,1.3796592066616369
717,m4~410-v1.tif,f1~11-v1.tif,102,1.2214283630425693
718,m2~24-v1.tif,f4~45-v1.tif,102,1.49736070540038
719,m5~52-v1.tif,f2~26-v1.tif,102,1.0387008037480596
720,m2~26-v1.tif,f4~46-v1.tif,102,1.2473084009319393
721,m5~51-v1.tif,f4~45-v1.tif,102,1.222534200863489
722,m2~26-v1.tif,f5~58-v1.tif,102,1.4259577104137136
723,m2~28-v1.tif,f3~33-v1.tif,102,1.0384635054049256
724,m4~42-v1.tif,f4~45-v1.tif,102,1.1470882663898272
725,m4~48-v1.tif,f5~51-v1.tif,102,1.4447851155980502
726,m2~28-v1.tif,f3~35-v1.tif,102,1.332807738451428
727,m4~47-v1.tif,f2~21-v1.tif,102,1.3646239508567004
728,m5~53-v1.tif,f2~22-v1.tif,102,1.2876703673327365
729,m4~43-v1.tif,f5~59-v1.tif,102,1.038789547887044
730,m3~35-v1.tif,f2~26-v1.tif,102,1.0994382130319684
731,m3~36-v1.tif,f4~45-v1.tif,102,1.29643085109994
732,m1~19-v1.tif,f3~31-v1.tif,102,1.0574343506978416
733,m4~42-v1.tif,f4~46-v1.tif,102,1.1280103159482697
734,m5~53-v1.tif,f1~12-v1.tif,102,1.2544951512741411
735,m4~48-v1.tif,f5~56-v1.tif,102,1.425000987380225
736,m4~48-v1.tif,f3~33-v1.tif,102,1.4012694492549393
737,m5~51-v1.tif,f5~56-v1.tif,102,1.0962470805962727
738,m2~29-v1.tif,f2~22-v1.tif,102,1.1020149796605079
739,m2~24-v1.tif,f3~35-v1.tif,102,1.3323932174178248
740,m4~47-v1.tif,f3~31-v1.tif,102,1.19133784514332
741,m2~29-v1.tif,f4~45-v1.tif,102,1.1487151600201042
742,m3~35-v1.tif,f3~37-v1.tif,102,1.0077572367448038
743,m1~19-v1.tif,f5~54-v1.tif,102,1.343116815073111
744,m3~36-v1.tif,f4~45-v1.tif,102,1.0936187234245867
745,m1~18-v1.tif,f1~12-v1.tif,102,1.4409985235467566
746,m3~36-v1.tif,f3~33-v1.tif,102,1.201000037270303
747,m3~35-v1.tif,f3~36-v1.tif,102,1.088130422735774
748,m2~24-v1.tif,f5~54-v1.tif,102,1.2952443193428487
749,m4~48-v1.tif,f1~16-v1.tif,102,1.228763073427643
750,m1~17-v1.tif,f3~35-v1.tif,102,1.042540887078272
751,m1~17-v1.tif,f3~31-v1.tif,102,1.2763704703992595
752,m1~19-v1.tif,f3~33-v1.tif,102,1.2146347588367015
753,m1~17-v1.tif,f3~36-v1.tif,102,1.2840635386076196
754,m5~51-v1.tif,f2~21-v1.tif,102,1.4941445767088015
755,m1~17-v1.tif,f3~33-v1.tif,102,1.1635708825217692
756,m5~53-v1.tif,f3~33-v1.tif,102,1.0607283839811088
757,m3~35-v1.tif,f5~54-v1.tif,102,1.2463215868622162
758,m5~52-v1.tif,f4~43-v1.tif,102,1.3406962316791795
759,m1~19-v1.tif,f4~46-v1.tif,102,1.092012286095345
760,m1~15-v1.tif,f4~43-v1.tif,102,1.1305917156280514
761,m1~19-v1.tif,f4~46-v1.tif,102,1.1891146840989064
762,m5~53-v1.tif,f4~46-v1.tif,102,1.2293293769633369
763,m1~18-v1.tif,f4~45-v1.tif,102,1.1511289011084038
764,m4~410-v1.tif,f5~56-v1.tif,102,1.1061468151970497
765,m3~35-v1.tif,f1~11-v1.tif,102,1.228971271118512
766,m1~18-v1.tif,f2~26-v1.tif,102,1.1233749322747504
767,m5~53-v1.tif,f5~51-v1.tif,102,1.2332838355514888
768,m4~48-v1.tif,f3~35-v1.tif,102,1.0216569556448927
769,m1~12-v1.tif,f4~45-v1.tif,102,1.4604392426321562
770,m2~28-v1.tif,f3~37-v1.tif,102,1.0575606498392565
771,m2~29-v1.tif,f3~31-v1.tif,102,1.2461974484418907
772,m2~24-v1.tif,f2~21-v1.tif,102,1.0462728941738473
773,m5~51-v1.tif,f1~12-v1.tif,102,1.150890413701498
774,m4~43-v1.tif,f5~56-v1.tif,102,1.0812095073753283
775,m1~12-v1.tif,f5~59-v1.tif,102,1.0691418316586119
776,m4~47-v1.tif,f2~22-v1.tif,102,1.4504783321912504
777,m4~410-v1.tif,f4~43-v1.tif,102,1.0125665437520543
778,m4~43-v1.tif,f3~33-v1.tif,102,1.3887320815427444
779,m4~47-v1.tif,f4~46-v1.tif,102,1.357687645013784
780,m2~28-v1.tif,f3~31-v1.tif,102,1.443901250990578
781,m2~28-v1.tif,f3~36-v1.tif,102,1.4116792327407008
782,m2~27-v1.tif,f3~35-v1.tif,102,1.026174006877846
783,m5~53-v1.tif,f2~22-v1.tif,102,1.005210783907817
784,m1~15-v1.tif,f5~56-v1.tif,102,1.1081792208367076
785,m2~24-v1.tif,f4~43-v1.tif,102,1.339313931131374
786,m4~410-v1.tif,f3~33-v1.tif,102,1.1856612318875257
787,m1~15-v1.tif,f5~59-v1.tif,102,1.326930512431673
788,m2~24-v1.tif,f5~59-v1.tif,102,1.343827076831342
789,m4~47-v1.tif,f5~51-v1.tif,102,1.3721250709235786
790,m1~19-v1.tif,f4~45-v1.tif,102,1.000224515590929
791,m5~53-v1.tif,f3~37-v1.tif,102,1.0684807728004198
792,m3~35-v1.tif,f2~21-v1.tif,102,1.1504304813656177
793,m2~29-v1.tif,f1~16-v1.tif,102,1.4406529729216417
794,m4~42-v1.tif,f3~37-v1.tif,102,1.33536830042839
795,m1~12-v1.tif,f5~56-v1.tif,102,1.3012048778567686
796,m5~53-v1.tif,f2~22-v1.tif,102,1.3572138554221889
797,m1~17-v1.tif,f4~45-v1.tif,102,1.3267014742280137
798,m5~52-v1.tif,f4~46-v1.tif,102,1.4497452523938488
799,m1~18-v1.tif,f4~45-v1.tif,102,1.026261287940509
800,m4~42-v1.tif,f5~54-v1.tif,102,1.2792158804717344
801,m4~47-v1.tif,f4~46-v1.tif,102,1.4390331767951432
802,m4~410-v1.tif,f5~51-v1.tif,102,1.1337097012700328
