trial,m_image,f_image,p_id_solution,iti
401,m4~42-v1.tif,f4~46-v1.tif,102,1.1299719555387377
402,m3~36-v1.tif,f5~51-v1.tif,102,1.4700677291813036
403,m1~12-v1.tif,f1~11-v1.tif,102,1.402574702920106
404,m1~17-v1.tif,f1~16-v1.tif,102,1.364715233874814
405,m5~51-v1.tif,f4~46-v1.tif,102,1.2263078191913412
406,m4~48-v1.tif,f1~16-v1.tif,102,1.3249612995301154
407,m1~12-v1.tif,f4~46-v1.tif,102,1.0947682506275807
408,m5~51-v1.tif,f4~45-v1.tif,102,1.2598662711171165
409,m4~43-v1.tif,f2~21-v1.tif,102,1.1469976023548976
410,m3~34-v1.tif,f4~45-v1.tif,102,1.3648479901405222
411,m4~42-v1.tif,f1~16-v1.tif,102,1.203758093156123
412,m3~36-v1.tif,f1~16-v1.tif,102,1.2637117729206002
413,m5~52-v1.tif,f4~43-v1.tif,102,1.071829194337113
414,m4~42-v1.tif,f2~26-v1.tif,102,1.2010529780071213
415,m5~52-v1.tif,f3~33-v1.tif,102,1.0044840741191998
416,m3~36-v1.tif,f3~37-v1.tif,102,1.3995385235992446
417,m4~410-v1.tif,f3~37-v1.tif,102,1.2362297958609212
418,m4~43-v1.tif,f1~12-v1.tif,102,1.3091240630045289
419,m1~19-v1.tif,f2~21-v1.tif,102,1.2704861237992673
420,m4~43-v1.tif,f4~43-v1.tif,102,1.4311507623719875
421,m1~19-v1.tif,f4~45-v1.tif,102,1.3531551140752967
422,m3~34-v1.tif,f1~12-v1.tif,102,1.0363876854664178
423,m2~29-v1.tif,f2~21-v1.tif,102,1.1566137067592537
424,m2~24-v1.tif,f5~56-v1.tif,102,1.4428090414774015
425,m2~26-v1.tif,f4~43-v1.tif,102,1.4942150283455424
426,m4~48-v1.tif,f4~43-v1.tif,102,1.4069318528009427
427,m4~42-v1.tif,f3~36-v1.tif,102,1.4352104186912866
428,m1~17-v1.tif,f2~22-v1.tif,102,1.0594305582300068
429,m2~27-v1.tif,f5~58-v1.tif,102,1.294470272625486
430,m3~35-v1.tif,f4~46-v1.tif,102,1.291869260350736
431,m4~48-v1.tif,f2~26-v1.tif,102,1.2620721961480321
432,m4~48-v1.tif,f5~56-v1.tif,102,1.2371450836177615
433,m1~18-v1.tif,f5~51-v1.tif,102,1.3042688746853663
434,m2~24-v1.tif,f2~26-v1.tif,102,1.0544350765514514
435,m2~28-v1.tif,f5~54-v1.tif,102,1.4788675662020077
436,m1~17-v1.tif,f3~33-v1.tif,102,1.054662414785726
437,m1~19-v1.tif,f4~46-v1.tif,102,1.281193191795647
438,m1~17-v1.tif,f3~31-v1.tif,102,1.0813004572095422
439,m4~47-v1.tif,f1~12-v1.tif,102,1.4063327227503706
440,m3~34-v1.tif,f4~45-v1.tif,102,1.4010385771331508
441,m2~24-v1.tif,f4~46-v1.tif,102,1.4244472363982235
442,m5~51-v1.tif,f2~26-v1.tif,102,1.1911982120688867
443,m1~17-v1.tif,f2~21-v1.tif,102,1.429520773312206
444,m1~17-v1.tif,f5~58-v1.tif,102,1.1742724735566357
445,m2~29-v1.tif,f5~51-v1.tif,102,1.3108493465810784
446,m2~29-v1.tif,f5~59-v1.tif,102,1.3367153428364724
447,m4~47-v1.tif,f2~26-v1.tif,102,1.2576211635358365
448,m1~15-v1.tif,f3~33-v1.tif,102,1.0678965810429288
449,m5~53-v1.tif,f4~43-v1.tif,102,1.2139592704754987
450,m4~410-v1.tif,f2~22-v1.tif,102,1.4710730782404817
451,m5~52-v1.tif,f2~22-v1.tif,102,1.2594370741331933
452,m5~52-v1.tif,f3~31-v1.tif,102,1.0816409094241766
453,m4~410-v1.tif,f5~54-v1.tif,102,1.1555528546403493
454,m2~29-v1.tif,f2~21-v1.tif,102,1.3893085210640712
455,m2~27-v1.tif,f5~58-v1.tif,102,1.261899372611512
456,m1~17-v1.tif,f3~36-v1.tif,102,1.0453480439222724
457,m5~51-v1.tif,f2~21-v1.tif,102,1.4695873142000098
458,m4~410-v1.tif,f4~46-v1.tif,102,1.1473812604245381
459,m2~29-v1.tif,f3~35-v1.tif,102,1.115433525486412
460,m2~26-v1.tif,f3~33-v1.tif,102,1.0853809654433195
461,m4~43-v1.tif,f2~26-v1.tif,102,1.0868820340033944
462,m2~26-v1.tif,f2~26-v1.tif,102,1.3289146128147586
463,m3~34-v1.tif,f1~12-v1.tif,102,1.111208470264598
464,m4~48-v1.tif,f3~33-v1.tif,102,1.0276420323911244
465,m3~35-v1.tif,f1~12-v1.tif,102,1.2896474677651089
466,m2~29-v1.tif,f5~54-v1.tif,102,1.0110357802683227
467,m5~52-v1.tif,f4~46-v1.tif,102,1.4369173832515338
468,m1~12-v1.tif,f1~12-v1.tif,102,1.161615888358324
469,m1~15-v1.tif,f1~12-v1.tif,102,1.382154675487379
470,m2~26-v1.tif,f5~59-v1.tif,102,1.4416588063164921
471,m3~34-v1.tif,f1~11-v1.tif,102,1.246304558939448
472,m4~48-v1.tif,f5~56-v1.tif,102,1.3337004555362904
473,m1~12-v1.tif,f1~12-v1.tif,102,1.2472654251312831
474,m1~12-v1.tif,f5~58-v1.tif,102,1.2854609564808614
475,m1~15-v1.tif,f4~43-v1.tif,102,1.2795503004783877
476,m1~18-v1.tif,f2~26-v1.tif,102,1.0830663721229852
477,m3~35-v1.tif,f5~56-v1.tif,102,1.0664547519614036
478,m5~53-v1.tif,f3~33-v1.tif,102,1.2721608051833213
479,m1~15-v1.tif,f3~31-v1.tif,102,1.2836442267144683
480,m4~43-v1.tif,f2~26-v1.tif,102,1.0100858723269437
481,m5~53-v1.tif,f2~21-v1.tif,102,1.1862793419992759
482,m2~29-v1.tif,f3~36-v1.tif,102,1.2125674456471438
483,m1~15-v1.tif,f4~46-v1.tif,102,1.4935780604413382
484,m2~28-v1.tif,f1~11-v1.tif,102,1.191675497268642
485,m3~36-v1.tif,f5~51-v1.tif,102,1.115413172873832
486,m1~19-v1.tif,f3~31-v1.tif,102,1.2474122294214298
487,m3~36-v1.tif,f5~58-v1.tif,102,1.2035305060510002
488,m3~35-v1.tif,f1~11-v1.tif,102,1.2892969112809536
489,m1~19-v1.tif,f1~12-v1.tif,102,1.2864005945021324
490,m4~43-v1.tif,f2~26-v1.tif,102,1.2392585065384525
491,m1~19-v1.tif,f1~11-v1.tif,102,1.3534392028323314
492,m4~43-v1.tif,f5~59-v1.tif,102,1.1442381983901881
493,m4~47-v1.tif,f2~22-v1.tif,102,1.2500831305332922
494,m3~34-v1.tif,f4~43-v1.tif,102,1.0947695630023089
495,m1~15-v1.tif,f4~43-v1.tif,102,1.0838331226483202
496,m3~36-v1.tif,f5~54-v1.tif,102,1.2846949974720137
497,m1~18-v1.tif,f3~33-v1.tif,102,1.2510081141139082
498,m3~35-v1.tif,f3~33-v1.tif,102,1.2264642461207123
499,m1~17-v1.tif,f2~22-v1.tif,102,1.3837208773610863
500,m2~29-v1.tif,f3~35-v1.tif,102,1.4470564906760883
501,m3~36-v1.tif,f2~21-v1.tif,102,1.1849130022434076
502,m5~51-v1.tif,f3~36-v1.tif,102,1.0812782963189782
503,m4~48-v1.tif,f4~45-v1.tif,102,1.0062722667075161
504,m1~12-v1.tif,f3~31-v1.tif,102,1.4696706567692004
505,m4~43-v1.tif,f4~45-v1.tif,102,1.054321864268753
506,m4~48-v1.tif,f1~12-v1.tif,102,1.109393487543065
507,m4~410-v1.tif,f3~36-v1.tif,102,1.1893949968672284
508,m1~18-v1.tif,f5~51-v1.tif,102,1.4218969938542463
509,m1~15-v1.tif,f5~54-v1.tif,102,1.3244838284426048
510,m4~48-v1.tif,f4~45-v1.tif,102,1.3675477948341657
511,m1~18-v1.tif,f3~36-v1.tif,102,1.016019159081792
512,m5~52-v1.tif,f4~46-v1.tif,102,1.047710824240258
513,m1~15-v1.tif,f4~46-v1.tif,102,1.4943256513338103
514,m4~48-v1.tif,f1~16-v1.tif,102,1.2995453388880633
515,m3~36-v1.tif,f1~12-v1.tif,102,1.3313976750820482
516,m2~26-v1.tif,f3~33-v1.tif,102,1.3043423594090084
517,m4~43-v1.tif,f5~56-v1.tif,102,1.0999946217989038
518,m3~34-v1.tif,f5~59-v1.tif,102,1.4988693320160182
519,m1~12-v1.tif,f3~35-v1.tif,102,1.1048163782554634
520,m4~410-v1.tif,f3~31-v1.tif,102,1.4373928903212585
521,m3~35-v1.tif,f3~35-v1.tif,102,1.4863640474637365
522,m3~36-v1.tif,f3~31-v1.tif,102,1.0464500830055201
523,m4~47-v1.tif,f1~16-v1.tif,102,1.2898419564000965
524,m4~42-v1.tif,f5~59-v1.tif,102,1.0343023905372921
525,m1~12-v1.tif,f5~59-v1.tif,102,1.2246142041037946
526,m1~19-v1.tif,f4~45-v1.tif,102,1.3031492622676677
527,m3~34-v1.tif,f3~36-v1.tif,102,1.3076532921974084
528,m5~52-v1.tif,f4~43-v1.tif,102,1.2144388868302025
529,m2~24-v1.tif,f1~11-v1.tif,102,1.02633801778411
530,m1~17-v1.tif,f2~21-v1.tif,102,1.3551038807855709
531,m1~18-v1.tif,f3~33-v1.tif,102,1.0921717626879313
532,m1~18-v1.tif,f5~56-v1.tif,102,1.1982255503877948
533,m4~43-v1.tif,f5~59-v1.tif,102,1.4357969798244543
534,m1~19-v1.tif,f2~22-v1.tif,102,1.2369706042446373
535,m2~28-v1.tif,f3~35-v1.tif,102,1.2959171039229627
536,m5~51-v1.tif,f2~26-v1.tif,102,1.281545235630258
537,m2~28-v1.tif,f3~37-v1.tif,102,1.2048414847040565
538,m4~48-v1.tif,f1~12-v1.tif,102,1.2316842183604197
539,m2~29-v1.tif,f3~31-v1.tif,102,1.2712552287120857
540,m3~36-v1.tif,f5~54-v1.tif,102,1.2420763885760056
541,m1~17-v1.tif,f5~56-v1.tif,102,1.0867187677794337
542,m5~52-v1.tif,f1~11-v1.tif,102,1.4375448887747784
543,m2~27-v1.tif,f1~12-v1.tif,102,1.1831795121741457
544,m5~51-v1.tif,f1~12-v1.tif,102,1.4913747861975741
545,m4~47-v1.tif,f3~36-v1.tif,102,1.3718131314269018
546,m4~42-v1.tif,f1~12-v1.tif,102,1.1216083558612833
547,m4~43-v1.tif,f3~35-v1.tif,102,1.3581803316476175
548,m5~52-v1.tif,f2~21-v1.tif,102,1.4260516293091356
549,m2~29-v1.tif,f3~36-v1.tif,102,1.2817222511213324
550,m2~28-v1.tif,f4~46-v1.tif,102,1.2565337878582061
551,m2~28-v1.tif,f2~26-v1.tif,102,1.1870802396930489
552,m2~28-v1.tif,f5~59-v1.tif,102,1.1340750566571798
553,m4~47-v1.tif,f5~58-v1.tif,102,1.1191787015906205
554,m5~51-v1.tif,f4~43-v1.tif,102,1.1117691086119987
555,m4~42-v1.tif,f3~36-v1.tif,102,1.4811517880673466
556,m1~15-v1.tif,f3~35-v1.tif,102,1.3396518686417567
557,m4~43-v1.tif,f3~37-v1.tif,102,1.0093102515982835
558,m1~19-v1.tif,f4~46-v1.tif,102,1.3250718754725201
559,m2~28-v1.tif,f3~37-v1.tif,102,1.2706854864500636
560,m4~48-v1.tif,f1~11-v1.tif,102,1.3321286074745862
561,m4~48-v1.tif,f3~36-v1.tif,102,1.0400110548100996
562,m5~51-v1.tif,f3~35-v1.tif,102,1.0120816169897773
563,m3~36-v1.tif,f3~36-v1.tif,102,1.0207534791216757
564,m1~19-v1.tif,f4~45-v1.tif,102,1.2317515851790137
565,m5~53-v1.tif,f5~59-v1.tif,102,1.38735637012432
566,m1~15-v1.tif,f3~36-v1.tif,102,1.4859345916834408
567,m2~29-v1.tif,f4~43-v1.tif,102,1.0985175492907155
568,m1~15-v1.tif,f2~21-v1.tif,102,1.2208675951418015
569,m5~52-v1.tif,f4~46-v1.tif,102,1.052696558982698
570,m5~53-v1.tif,f5~54-v1.tif,102,1.2797209708395023
571,m4~43-v1.tif,f2~21-v1.tif,102,1.0912594747788449
572,m5~53-v1.tif,f3~31-v1.tif,102,1.2971298036155745
573,m2~29-v1.tif,f3~36-v1.tif,102,1.4925598901837698
574,m2~24-v1.tif,f3~31-v1.tif,102,1.265623608695383
575,m1~12-v1.tif,f5~51-v1.tif,102,1.2286372618204098
576,m2~27-v1.tif,f2~26-v1.tif,102,1.3043646281219299
577,m2~28-v1.tif,f1~11-v1.tif,102,1.1856556144022496
578,m4~48-v1.tif,f3~37-v1.tif,102,1.1440766594087524
579,m1~19-v1.tif,f2~21-v1.tif,102,1.3289718895877243
580,m2~24-v1.tif,f1~16-v1.tif,102,1.3229840213299753
581,m1~17-v1.tif,f2~22-v1.tif,102,1.430167993267878
582,m3~35-v1.tif,f4~43-v1.tif,102,1.489661781867869
583,m4~47-v1.tif,f3~31-v1.tif,102,1.422320309373183
584,m1~12-v1.tif,f5~51-v1.tif,102,1.0280302360873361
585,m4~42-v1.tif,f4~43-v1.tif,102,1.380317629148019
586,m5~51-v1.tif,f4~43-v1.tif,102,1.3852111814538821
587,m1~12-v1.tif,f3~33-v1.tif,102,1.123776120680495
588,m1~19-v1.tif,f2~22-v1.tif,102,1.056901337406803
589,m1~12-v1.tif,f5~54-v1.tif,102,1.0482941009407298
590,m5~51-v1.tif,f1~12-v1.tif,102,1.3519210432350195
591,m2~24-v1.tif,f5~56-v1.tif,102,1.2379445304966081
592,m2~27-v1.tif,f4~45-v1.tif,102,1.2636641638218
593,m3~36-v1.tif,f3~31-v1.tif,102,1.4738667749637528
594,m2~28-v1.tif,f3~33-v1.tif,102,1.19825487199486
595,m5~53-v1.tif,f5~51-v1.tif,102,1.4030587118597426
596,m2~29-v1.tif,f5~59-v1.tif,102,1.3212741243196109
597,m5~53-v1.tif,f4~46-v1.tif,102,1.1178075025952854
598,m2~24-v1.tif,f3~36-v1.tif,102,1.2200965082107291
599,m4~43-v1.tif,f4~46-v1.tif,102,1.029397583132793
600,m2~28-v1.tif,f3~37-v1.tif,102,1.1381644210653916
601,m2~28-v1.tif,f4~43-v1.tif,102,1.0762725877260022
602,m1~18-v1.tif,f5~56-v1.tif,102,1.3476093505107227
603,m5~53-v1.tif,f3~35-v1.tif,102,1.0878987881519688
604,m1~19-v1.tif,f5~56-v1.tif,102,1.4906875528527683
605,m2~26-v1.tif,f2~22-v1.tif,102,1.2032015098856235
606,m4~42-v1.tif,f5~51-v1.tif,102,1.3187735887740157
607,m1~17-v1.tif,f5~58-v1.tif,102,1.2836207364025074
608,m2~27-v1.tif,f3~36-v1.tif,102,1.118402690444392
609,m2~26-v1.tif,f1~12-v1.tif,102,1.1533351682577673
610,m4~48-v1.tif,f1~12-v1.tif,102,1.475085050652513
611,m1~18-v1.tif,f2~21-v1.tif,102,1.4280113226327307
612,m4~47-v1.tif,f1~11-v1.tif,102,1.0490531948855646
613,m4~43-v1.tif,f1~11-v1.tif,102,1.485155318021751
614,m5~52-v1.tif,f2~21-v1.tif,102,1.1463178978338004
615,m1~15-v1.tif,f4~43-v1.tif,102,1.2946888065760043
616,m1~12-v1.tif,f5~54-v1.tif,102,1.19855630231329
617,m4~410-v1.tif,f3~31-v1.tif,102,1.4934424235446584
618,m3~36-v1.tif,f4~46-v1.tif,102,1.3109119602044066
619,m4~43-v1.tif,f1~12-v1.tif,102,1.2802976383699725
620,m1~15-v1.tif,f5~58-v1.tif,102,1.119391311052895
621,m1~12-v1.tif,f5~51-v1.tif,102,1.4912573005216878
622,m3~36-v1.tif,f1~12-v1.tif,102,1.1377278174243004
623,m3~34-v1.tif,f3~35-v1.tif,102,1.1165270534411553
624,m2~27-v1.tif,f5~51-v1.tif,102,1.1932380050578106
625,m4~48-v1.tif,f5~54-v1.tif,102,1.4656321928831242
626,m2~27-v1.tif,f4~46-v1.tif,102,1.433900394559968
627,m3~35-v1.tif,f5~51-v1.tif,102,1.167419062128688
628,m1~19-v1.tif,f4~45-v1.tif,102,1.199786922901722
629,m5~51-v1.tif,f5~58-v1.tif,102,1.419984127053604
630,m1~17-v1.tif,f2~21-v1.tif,102,1.2445134629100567
631,m3~34-v1.tif,f4~45-v1.tif,102,1.4696351692098362
632,m4~43-v1.tif,f1~16-v1.tif,102,1.0408840394845447
633,m1~19-v1.tif,f3~35-v1.tif,102,1.4275505867844172
634,m3~34-v1.tif,f4~43-v1.tif,102,1.1099530467412861
635,m3~36-v1.tif,f2~22-v1.tif,102,1.1048865026537276
636,m4~410-v1.tif,f5~51-v1.tif,102,1.1224333410713112
637,m4~47-v1.tif,f3~37-v1.tif,102,1.0927270683337889
638,m4~48-v1.tif,f5~59-v1.tif,102,1.2886258234452002
639,m2~28-v1.tif,f5~51-v1.tif,102,1.3850525047033673
640,m4~43-v1.tif,f3~36-v1.tif,102,1.490737821780989
641,m1~18-v1.tif,f1~11-v1.tif,102,1.4197980509706887
642,m2~24-v1.tif,f4~46-v1.tif,102,1.2341858252383038
643,m5~51-v1.tif,f3~33-v1.tif,102,1.2651288136180134
644,m4~42-v1.tif,f5~59-v1.tif,102,1.1406978183887975
645,m3~34-v1.tif,f2~21-v1.tif,102,1.0428145623037692
646,m5~52-v1.tif,f2~22-v1.tif,102,1.1614415266307447
647,m1~12-v1.tif,f4~46-v1.tif,102,1.3977185429274162
648,m2~28-v1.tif,f1~16-v1.tif,102,1.3401949269290547
649,m1~15-v1.tif,f4~45-v1.tif,102,1.2533819411598246
650,m2~28-v1.tif,f2~26-v1.tif,102,1.0626220162655569
651,m3~35-v1.tif,f5~56-v1.tif,102,1.0677359897171848
652,m4~47-v1.tif,f1~11-v1.tif,102,1.2430784878858594
653,m3~35-v1.tif,f4~46-v1.tif,102,1.0785038904276587
654,m5~53-v1.tif,f1~11-v1.tif,102,1.2262301694092346
655,m3~35-v1.tif,f4~46-v1.tif,102,1.4420934354310717
656,m2~24-v1.tif,f5~54-v1.tif,102,1.0279591714521148
657,m2~24-v1.tif,f5~56-v1.tif,102,1.4666377395373595
658,m4~47-v1.tif,f4~46-v1.tif,102,1.4441420415556692
659,m1~12-v1.tif,f1~12-v1.tif,102,1.4998750511222103
660,m5~52-v1.tif,f4~43-v1.tif,102,1.0493262472546776
661,m2~24-v1.tif,f1~16-v1.tif,102,1.3045506182913975
662,m1~18-v1.tif,f1~11-v1.tif,102,1.3704149584710466
663,m3~34-v1.tif,f1~12-v1.tif,102,1.3755920583370362
664,m4~410-v1.tif,f3~36-v1.tif,102,1.1463109778570262
665,m5~51-v1.tif,f3~35-v1.tif,102,1.3331006465147432
666,m4~42-v1.tif,f5~54-v1.tif,102,1.0534763035387447
667,m5~51-v1.tif,f2~26-v1.tif,102,1.2448450483315945
668,m1~18-v1.tif,f4~45-v1.tif,102,1.0676798343611011
669,m3~34-v1.tif,f3~36-v1.tif,102,1.2421577907156753
670,m4~410-v1.tif,f4~46-v1.tif,102,1.1609688445718778
671,m4~47-v1.tif,f4~43-v1.tif,102,1.3591124728938677
672,m5~53-v1.tif,f1~11-v1.tif,102,1.2456974625213546
673,m3~36-v1.tif,f1~16-v1.tif,102,1.263661763861299
674,m3~35-v1.tif,f3~35-v1.tif,102,1.070221710045743
675,m5~53-v1.tif,f1~11-v1.tif,102,1.0917141956970828
676,m1~17-v1.tif,f3~33-v1.tif,102,1.2555162386610343
677,m4~47-v1.tif,f1~16-v1.tif,102,1.3156933167294316
678,m3~36-v1.tif,f3~33-v1.tif,102,1.349438179237197
679,m4~410-v1.tif,f4~45-v1.tif,102,1.3150680830588883
680,m2~28-v1.tif,f2~26-v1.tif,102,1.0982379852321664
681,m1~18-v1.tif,f5~51-v1.tif,102,1.2890805833996866
682,m2~26-v1.tif,f2~26-v1.tif,102,1.0413583032268265
683,m3~35-v1.tif,f4~43-v1.tif,102,1.498724860109974
684,m2~29-v1.tif,f2~21-v1.tif,102,1.2703955518859547
685,m1~18-v1.tif,f3~33-v1.tif,102,1.3901732010938073
686,m1~15-v1.tif,f5~59-v1.tif,102,1.0462069290165334
687,m2~28-v1.tif,f4~43-v1.tif,102,1.2732558484285939
688,m4~410-v1.tif,f3~31-v1.tif,102,1.3074131000576876
689,m1~18-v1.tif,f3~37-v1.tif,102,1.257229152266141
690,m4~47-v1.tif,f2~21-v1.tif,102,1.2322403977453074
691,m2~28-v1.tif,f2~26-v1.tif,102,1.1201822563012043
692,m1~15-v1.tif,f5~58-v1.tif,102,1.4890675826749677
693,m2~24-v1.tif,f3~37-v1.tif,102,1.3744443932909716
694,m2~27-v1.tif,f5~56-v1.tif,102,1.3616956769702753
695,m2~29-v1.tif,f3~31-v1.tif,102,1.2841410173618806
696,m4~410-v1.tif,f4~43-v1.tif,102,1.2345797253534923
697,m4~410-v1.tif,f5~56-v1.tif,102,1.4444191097454648
698,m4~48-v1.tif,f2~22-v1.tif,102,1.0323420995090729
699,m3~36-v1.tif,f5~59-v1.tif,102,1.412601507681211
700,m4~43-v1.tif,f5~54-v1.tif,102,1.1166795525259325
701,m1~19-v1.tif,f3~36-v1.tif,102,1.131841592611388
702,m5~53-v1.tif,f3~37-v1.tif,102,1.2126253840964367
703,m1~17-v1.tif,f2~26-v1.tif,102,1.242210912647415
704,m4~410-v1.tif,f5~54-v1.tif,102,1.1707659016725154
705,m5~53-v1.tif,f5~54-v1.tif,102,1.1575360754782777
706,m4~47-v1.tif,f5~54-v1.tif,102,1.4787505201109847
707,m1~18-v1.tif,f1~16-v1.tif,102,1.1798486484333794
708,m2~24-v1.tif,f3~31-v1.tif,102,1.4027087226157091
709,m1~17-v1.tif,f3~31-v1.tif,102,1.3353444968146193
710,m2~28-v1.tif,f4~43-v1.tif,102,1.4473596848465642
711,m4~42-v1.tif,f5~56-v1.tif,102,1.3146205602523984
712,m5~53-v1.tif,f4~46-v1.tif,102,1.4688776812452853
713,m3~34-v1.tif,f3~35-v1.tif,102,1.359617931586378
714,m3~36-v1.tif,f2~22-v1.tif,102,1.4034392330935497
715,m4~410-v1.tif,f5~54-v1.tif,102,1.1778946397431636
716,m5~51-v1.tif,f3~31-v1.tif,102,1.4011347342965568
717,m1~12-v1.tif,f5~58-v1.tif,102,1.3952149835906233
718,m4~47-v1.tif,f1~12-v1.tif,102,1.3231746925323273
719,m1~15-v1.tif,f4~45-v1.tif,102,1.4856533581869833
720,m2~28-v1.tif,f2~21-v1.tif,102,1.191174260150809
721,m4~48-v1.tif,f3~33-v1.tif,102,1.3674190756260947
722,m1~18-v1.tif,f1~16-v1.tif,102,1.3583839706152976
723,m5~51-v1.tif,f3~36-v1.tif,102,1.4192545435746329
724,m4~48-v1.tif,f4~43-v1.tif,102,1.1508475862141283
725,m2~28-v1.tif,f3~37-v1.tif,102,1.376890055301032
726,m3~35-v1.tif,f1~16-v1.tif,102,1.0872128730865864
727,m3~34-v1.tif,f4~43-v1.tif,102,1.385203122451884
728,m2~29-v1.tif,f1~16-v1.tif,102,1.122916688559037
729,m5~51-v1.tif,f4~43-v1.tif,102,1.3654244115984224
730,m4~43-v1.tif,f5~58-v1.tif,102,1.2367753926626412
731,m3~36-v1.tif,f2~21-v1.tif,102,1.353989232028922
732,m1~19-v1.tif,f1~11-v1.tif,102,1.0173118913712966
733,m5~51-v1.tif,f3~35-v1.tif,102,1.3490328183117635
734,m2~27-v1.tif,f2~21-v1.tif,102,1.393065001408769
735,m4~48-v1.tif,f3~36-v1.tif,102,1.497245612480193
736,m5~51-v1.tif,f4~43-v1.tif,102,1.3605358308179167
737,m1~19-v1.tif,f3~35-v1.tif,102,1.3166008744924516
738,m4~42-v1.tif,f4~45-v1.tif,102,1.04920611721196
739,m1~19-v1.tif,f1~11-v1.tif,102,1.0600992500507842
740,m4~47-v1.tif,f1~16-v1.tif,102,1.378927674914556
741,m3~36-v1.tif,f5~54-v1.tif,102,1.3901861333304497
742,m4~43-v1.tif,f2~26-v1.tif,102,1.3419783979193671
743,m3~36-v1.tif,f2~22-v1.tif,102,1.0665143077844426
744,m1~15-v1.tif,f1~16-v1.tif,102,1.1082506716397373
745,m4~48-v1.tif,f4~43-v1.tif,102,1.313139113410071
746,m3~34-v1.tif,f3~35-v1.tif,102,1.0685665735347782
747,m4~43-v1.tif,f5~59-v1.tif,102,1.4574466868642455
748,m1~18-v1.tif,f5~59-v1.tif,102,1.4144755943003675
749,m5~51-v1.tif,f1~12-v1.tif,102,1.2893409178544024
750,m5~52-v1.tif,f2~26-v1.tif,102,1.452661503443276
751,m4~48-v1.tif,f5~51-v1.tif,102,1.3489940256330635
752,m2~26-v1.tif,f4~43-v1.tif,102,1.0495022722891625
753,m4~47-v1.tif,f4~46-v1.tif,102,1.2659147128223922
754,m2~29-v1.tif,f4~45-v1.tif,102,1.1175290652653005
755,m1~15-v1.tif,f3~37-v1.tif,102,1.1063214181524317
756,m4~43-v1.tif,f5~59-v1.tif,102,1.4488415069925615
757,m1~19-v1.tif,f5~56-v1.tif,102,1.074717503929163
758,m4~410-v1.tif,f5~54-v1.tif,102,1.0155510537430776
759,m3~36-v1.tif,f3~33-v1.tif,102,1.0213321026596773
760,m3~34-v1.tif,f3~35-v1.tif,102,1.058539469138064
761,m4~410-v1.tif,f3~36-v1.tif,102,1.14994127769033
762,m1~15-v1.tif,f3~35-v1.tif,102,1.1475331805237456
763,m2~26-v1.tif,f5~54-v1.tif,102,1.3150292083679809
764,m1~17-v1.tif,f3~37-v1.tif,102,1.4643101600858635
765,m5~52-v1.tif,f5~54-v1.tif,102,1.4058012065099874
766,m4~43-v1.tif,f3~35-v1.tif,102,1.3151429754187296
767,m5~52-v1.tif,f1~11-v1.tif,102,1.3331145599970222
768,m1~19-v1.tif,f3~31-v1.tif,102,1.051657571555228
769,m5~52-v1.tif,f2~21-v1.tif,102,1.4229009266331685
770,m3~36-v1.tif,f4~45-v1.tif,102,1.0974615463896504
771,m4~48-v1.tif,f4~46-v1.tif,102,1.0756341305996935
772,m3~36-v1.tif,f1~11-v1.tif,102,1.0926255298835237
773,m1~17-v1.tif,f5~59-v1.tif,102,1.1931234446487746
774,m2~29-v1.tif,f4~46-v1.tif,102,1.3578873543126677
775,m3~34-v1.tif,f3~37-v1.tif,102,1.1520780227531953
776,m5~53-v1.tif,f2~26-v1.tif,102,1.2934899515097147
777,m1~12-v1.tif,f4~45-v1.tif,102,1.1033488834831706
778,m1~15-v1.tif,f2~26-v1.tif,102,1.228291690673327
779,m5~52-v1.tif,f3~36-v1.tif,102,1.1236777375786482
780,m1~15-v1.tif,f3~36-v1.tif,102,1.231909112984395
781,m1~18-v1.tif,f3~31-v1.tif,102,1.087145848113864
782,m3~34-v1.tif,f3~35-v1.tif,102,1.3619949977148116
783,m4~47-v1.tif,f5~59-v1.tif,102,1.1289960071740923
784,m1~15-v1.tif,f5~51-v1.tif,102,1.3109771483017238
785,m5~53-v1.tif,f1~11-v1.tif,102,1.1322653767897333
786,m4~43-v1.tif,f3~35-v1.tif,102,1.316769776057015
787,m2~28-v1.tif,f2~21-v1.tif,102,1.287576438718975
788,m1~15-v1.tif,f2~21-v1.tif,102,1.0030322720455307
789,m2~24-v1.tif,f1~11-v1.tif,102,1.0934671672619096
790,m3~34-v1.tif,f3~37-v1.tif,102,1.1911536357061268
791,m1~19-v1.tif,f5~58-v1.tif,102,1.1572639524668857
792,m4~48-v1.tif,f2~22-v1.tif,102,1.3907572918686084
793,m4~410-v1.tif,f5~51-v1.tif,102,1.3513066461259275
794,m1~19-v1.tif,f1~12-v1.tif,102,1.1067805233555208
795,m5~52-v1.tif,f5~54-v1.tif,102,1.0824980443693066
796,m3~35-v1.tif,f1~11-v1.tif,102,1.495509868639103
797,m4~47-v1.tif,f5~58-v1.tif,102,1.3051421373675829
798,m4~43-v1.tif,f3~36-v1.tif,102,1.1097513235601806
799,m1~15-v1.tif,f1~12-v1.tif,102,1.3291718381076367
800,m4~47-v1.tif,f4~45-v1.tif,102,1.3235048304931563
801,m4~42-v1.tif,f2~21-v1.tif,102,1.1238335254176
