trial,m_image,f_image,p_id_solution,iti
401,m3~34-v1.tif,f3~35-v1.tif,102,1.292775630399078
402,m1~15-v1.tif,f5~59-v1.tif,102,1.4727770399421634
403,m5~53-v1.tif,f4~43-v1.tif,102,1.3581334267266802
404,m2~29-v1.tif,f4~45-v1.tif,102,1.0899019407286923
405,m4~43-v1.tif,f4~43-v1.tif,102,1.0262271153034346
406,m3~36-v1.tif,f5~58-v1.tif,102,1.0423170263837322
407,m2~29-v1.tif,f2~21-v1.tif,102,1.3794415726657183
408,m4~47-v1.tif,f3~35-v1.tif,102,1.1614518576372954
409,m4~42-v1.tif,f5~56-v1.tif,102,1.490581540438015
410,m1~17-v1.tif,f5~58-v1.tif,102,1.1672793565703177
411,m4~42-v1.tif,f5~51-v1.tif,102,1.396057555671724
412,m4~42-v1.tif,f3~31-v1.tif,102,1.0620764129168117
413,m4~410-v1.tif,f5~54-v1.tif,102,1.3669033657281031
414,m5~51-v1.tif,f1~12-v1.tif,102,1.0853966941322128
415,m1~12-v1.tif,f3~33-v1.tif,102,1.2651097171100212
416,m2~26-v1.tif,f3~37-v1.tif,102,1.1110026517234837
417,m1~19-v1.tif,f2~26-v1.tif,102,1.031676655597788
418,m1~19-v1.tif,f1~12-v1.tif,102,1.393990433722041
419,m1~19-v1.tif,f1~16-v1.tif,102,1.069042791553438
420,m2~24-v1.tif,f5~58-v1.tif,102,1.297411716901579
421,m3~36-v1.tif,f5~54-v1.tif,102,1.0873912654087619
422,m2~27-v1.tif,f5~51-v1.tif,102,1.0507863384826726
423,m1~15-v1.tif,f4~46-v1.tif,102,1.4836902039905855
424,m2~29-v1.tif,f1~11-v1.tif,102,1.1817097074805385
425,m3~35-v1.tif,f5~59-v1.tif,102,1.2280499042322157
426,m2~24-v1.tif,f4~46-v1.tif,102,1.2041315626540676
427,m1~18-v1.tif,f1~16-v1.tif,102,1.2075124898219392
428,m3~35-v1.tif,f4~45-v1.tif,102,1.3198495964565715
429,m3~34-v1.tif,f3~37-v1.tif,102,1.0595559057772388
430,m2~29-v1.tif,f1~12-v1.tif,102,1.1939259971459066
431,m1~19-v1.tif,f1~16-v1.tif,102,1.131642075225443
432,m2~29-v1.tif,f3~37-v1.tif,102,1.2745295613374024
433,m3~36-v1.tif,f2~21-v1.tif,102,1.3607199604611486
434,m2~28-v1.tif,f3~36-v1.tif,102,1.115149968129873
435,m2~26-v1.tif,f4~45-v1.tif,102,1.2554865780463356
436,m2~27-v1.tif,f1~11-v1.tif,102,1.4371133754220828
437,m2~24-v1.tif,f4~43-v1.tif,102,1.1822292967571977
438,m5~52-v1.tif,f2~22-v1.tif,102,1.1691958387032892
439,m4~43-v1.tif,f4~43-v1.tif,102,1.2704374406860066
440,m3~36-v1.tif,f3~35-v1.tif,102,1.0427468778096227
441,m4~42-v1.tif,f3~31-v1.tif,102,1.1483072442792421
442,m1~18-v1.tif,f2~22-v1.tif,102,1.432339421111613
443,m5~53-v1.tif,f4~43-v1.tif,102,1.20102206002241
444,m1~17-v1.tif,f3~33-v1.tif,102,1.4180253340846634
445,m4~410-v1.tif,f1~11-v1.tif,102,1.0893583824634299
446,m2~28-v1.tif,f4~43-v1.tif,102,1.2444374816238692
447,m2~29-v1.tif,f5~54-v1.tif,102,1.1195686058520316
448,m5~53-v1.tif,f3~35-v1.tif,102,1.2261413752708499
449,m3~36-v1.tif,f3~36-v1.tif,102,1.137303947294513
450,m1~12-v1.tif,f4~45-v1.tif,102,1.4605624634878147
451,m5~52-v1.tif,f5~51-v1.tif,102,1.0900217472153562
452,m2~27-v1.tif,f1~11-v1.tif,102,1.3625987149109116
453,m2~27-v1.tif,f5~58-v1.tif,102,1.470393439978622
454,m3~36-v1.tif,f3~36-v1.tif,102,1.3909893607199066
455,m2~27-v1.tif,f5~51-v1.tif,102,1.4670836063196435
456,m2~29-v1.tif,f5~58-v1.tif,102,1.274064928591401
457,m1~15-v1.tif,f5~51-v1.tif,102,1.3343970598313524
458,m1~18-v1.tif,f2~22-v1.tif,102,1.4639678350631995
459,m1~15-v1.tif,f4~43-v1.tif,102,1.4792248384415914
460,m1~12-v1.tif,f4~46-v1.tif,102,1.0324014169060378
461,m4~410-v1.tif,f4~45-v1.tif,102,1.4966644428281777
462,m4~43-v1.tif,f5~51-v1.tif,102,1.1994081064852788
463,m1~12-v1.tif,f3~36-v1.tif,102,1.3142168379665027
464,m4~48-v1.tif,f2~26-v1.tif,102,1.0092285413171005
465,m5~52-v1.tif,f3~35-v1.tif,102,1.3224032637895844
466,m1~15-v1.tif,f4~43-v1.tif,102,1.4677811385017832
467,m2~24-v1.tif,f3~35-v1.tif,102,1.2321213373089863
468,m4~47-v1.tif,f1~11-v1.tif,102,1.1836522829614375
469,m5~51-v1.tif,f5~51-v1.tif,102,1.429607474286812
470,m4~42-v1.tif,f5~59-v1.tif,102,1.3510103537918179
471,m2~27-v1.tif,f5~54-v1.tif,102,1.3411589809960534
472,m4~43-v1.tif,f5~56-v1.tif,102,1.038956720888181
473,m5~52-v1.tif,f5~54-v1.tif,102,1.2847364322065227
474,m4~410-v1.tif,f3~31-v1.tif,102,1.2581282564589051
475,m4~42-v1.tif,f5~54-v1.tif,102,1.2553031804117107
476,m4~47-v1.tif,f3~36-v1.tif,102,1.2321206204999322
477,m3~36-v1.tif,f4~43-v1.tif,102,1.481211968753573
478,m1~19-v1.tif,f3~31-v1.tif,102,1.1686741885489507
479,m3~34-v1.tif,f1~11-v1.tif,102,1.1487427531680485
480,m2~27-v1.tif,f3~33-v1.tif,102,1.0435992151090376
481,m1~12-v1.tif,f3~35-v1.tif,102,1.3003914105002385
482,m1~18-v1.tif,f5~58-v1.tif,102,1.4237732219511159
483,m4~410-v1.tif,f2~26-v1.tif,102,1.0624387922963645
484,m4~410-v1.tif,f3~33-v1.tif,102,1.4986364631167448
485,m5~52-v1.tif,f5~51-v1.tif,102,1.3035352537674325
486,m3~36-v1.tif,f1~12-v1.tif,102,1.016319983184069
487,m3~34-v1.tif,f4~45-v1.tif,102,1.1953783640710207
488,m3~34-v1.tif,f5~56-v1.tif,102,1.295768447469259
489,m1~15-v1.tif,f5~58-v1.tif,102,1.2257493325061075
490,m4~410-v1.tif,f5~59-v1.tif,102,1.367928506280633
491,m5~51-v1.tif,f5~54-v1.tif,102,1.4920479693231379
492,m3~34-v1.tif,f4~45-v1.tif,102,1.0742966325886432
493,m4~43-v1.tif,f1~11-v1.tif,102,1.3987385797539504
494,m4~410-v1.tif,f3~37-v1.tif,102,1.3155331345418682
495,m3~36-v1.tif,f5~54-v1.tif,102,1.3252379579840703
496,m5~51-v1.tif,f4~45-v1.tif,102,1.00493892948344
497,m3~35-v1.tif,f5~59-v1.tif,102,1.4237799709164842
498,m2~24-v1.tif,f1~12-v1.tif,102,1.2823248642020455
499,m4~48-v1.tif,f3~37-v1.tif,102,1.026123726100301
500,m2~28-v1.tif,f3~35-v1.tif,102,1.459558089310328
501,m1~12-v1.tif,f2~22-v1.tif,102,1.2244151498147606
502,m1~15-v1.tif,f2~21-v1.tif,102,1.4691995408377865
503,m4~42-v1.tif,f1~16-v1.tif,102,1.4085294189829782
504,m5~51-v1.tif,f5~59-v1.tif,102,1.0746987749093513
505,m2~28-v1.tif,f5~54-v1.tif,102,1.4038096781391034
506,m5~51-v1.tif,f3~31-v1.tif,102,1.1810808945347022
507,m4~410-v1.tif,f3~36-v1.tif,102,1.1541990101316988
508,m5~53-v1.tif,f2~21-v1.tif,102,1.195362901724486
509,m3~36-v1.tif,f4~45-v1.tif,102,1.1377947862731719
510,m2~24-v1.tif,f2~26-v1.tif,102,1.0418510625126558
511,m4~43-v1.tif,f2~26-v1.tif,102,1.012394149802855
512,m2~29-v1.tif,f3~31-v1.tif,102,1.4127033271029137
513,m4~42-v1.tif,f3~33-v1.tif,102,1.3175035807024011
514,m2~27-v1.tif,f2~21-v1.tif,102,1.0115905454681677
515,m2~27-v1.tif,f3~31-v1.tif,102,1.3255072909570602
516,m4~410-v1.tif,f2~22-v1.tif,102,1.0305081887470249
517,m2~28-v1.tif,f4~46-v1.tif,102,1.3828248907527227
518,m4~47-v1.tif,f1~12-v1.tif,102,1.4270787575178978
519,m2~26-v1.tif,f4~46-v1.tif,102,1.3586938249905403
520,m4~42-v1.tif,f5~54-v1.tif,102,1.2452511056752797
521,m3~35-v1.tif,f1~11-v1.tif,102,1.3435759010096637
522,m2~29-v1.tif,f3~31-v1.tif,102,1.3142929624654216
523,m1~19-v1.tif,f2~21-v1.tif,102,1.203755216355587
524,m4~43-v1.tif,f5~56-v1.tif,102,1.499028769504476
525,m4~410-v1.tif,f3~36-v1.tif,102,1.2210212807329754
526,m3~34-v1.tif,f5~51-v1.tif,102,1.3494172955277155
527,m1~18-v1.tif,f3~33-v1.tif,102,1.3855425213165846
528,m1~17-v1.tif,f3~36-v1.tif,102,1.0342672190582984
529,m1~19-v1.tif,f1~11-v1.tif,102,1.1280198007377287
530,m1~17-v1.tif,f1~16-v1.tif,102,1.3141503449675676
531,m2~28-v1.tif,f1~16-v1.tif,102,1.4257313273672176
532,m4~42-v1.tif,f3~35-v1.tif,102,1.2675869398907769
533,m4~42-v1.tif,f3~36-v1.tif,102,1.4437531559186396
534,m1~19-v1.tif,f5~51-v1.tif,102,1.0283070803934384
535,m1~19-v1.tif,f5~54-v1.tif,102,1.3600733280650568
536,m2~24-v1.tif,f2~21-v1.tif,102,1.1207335365109603
537,m4~43-v1.tif,f5~58-v1.tif,102,1.1021348376525868
538,m2~28-v1.tif,f5~56-v1.tif,102,1.0559261899483379
539,m4~43-v1.tif,f4~46-v1.tif,102,1.1918913067700454
540,m5~51-v1.tif,f3~35-v1.tif,102,1.3891253348196926
541,m2~26-v1.tif,f5~59-v1.tif,102,1.3717897265897172
542,m3~34-v1.tif,f2~26-v1.tif,102,1.32882617121138
543,m3~36-v1.tif,f4~46-v1.tif,102,1.1284352248199419
544,m2~26-v1.tif,f3~35-v1.tif,102,1.459497802311911
545,m2~24-v1.tif,f1~11-v1.tif,102,1.0372127922890597
546,m2~27-v1.tif,f4~46-v1.tif,102,1.0333134882632786
547,m4~48-v1.tif,f3~35-v1.tif,102,1.1479876872343175
548,m5~52-v1.tif,f4~45-v1.tif,102,1.4345731734179652
549,m2~27-v1.tif,f5~59-v1.tif,102,1.052432344448145
550,m2~27-v1.tif,f2~26-v1.tif,102,1.3692933256132416
551,m4~410-v1.tif,f3~33-v1.tif,102,1.2664957498413303
552,m2~27-v1.tif,f5~51-v1.tif,102,1.4175893692458923
553,m4~47-v1.tif,f4~43-v1.tif,102,1.0001650084207558
554,m2~28-v1.tif,f5~58-v1.tif,102,1.4880557178019809
555,m2~26-v1.tif,f3~37-v1.tif,102,1.3121373515456884
556,m2~26-v1.tif,f3~36-v1.tif,102,1.3833029518714097
557,m1~15-v1.tif,f4~43-v1.tif,102,1.1136020426314903
558,m1~17-v1.tif,f5~59-v1.tif,102,1.454172103383303
559,m4~48-v1.tif,f3~31-v1.tif,102,1.2899023876244187
560,m4~47-v1.tif,f5~54-v1.tif,102,1.1822870105173753
561,m1~18-v1.tif,f5~56-v1.tif,102,1.1630932157116174
562,m2~24-v1.tif,f2~22-v1.tif,102,1.4303687329082913
563,m1~15-v1.tif,f5~56-v1.tif,102,1.402271584545308
564,m3~36-v1.tif,f5~56-v1.tif,102,1.3831179158496587
565,m3~36-v1.tif,f5~54-v1.tif,102,1.187769525749638
566,m2~29-v1.tif,f5~59-v1.tif,102,1.4433616132769946
567,m5~52-v1.tif,f4~43-v1.tif,102,1.007180157384469
568,m4~43-v1.tif,f2~21-v1.tif,102,1.2932401015369461
569,m4~43-v1.tif,f4~45-v1.tif,102,1.091380098728583
570,m1~12-v1.tif,f1~12-v1.tif,102,1.1826627799479255
571,m2~29-v1.tif,f3~37-v1.tif,102,1.3437398590971896
572,m5~53-v1.tif,f5~51-v1.tif,102,1.491708103369786
573,m1~19-v1.tif,f5~56-v1.tif,102,1.1699050282162338
574,m2~29-v1.tif,f5~58-v1.tif,102,1.3389357365645513
575,m4~43-v1.tif,f1~16-v1.tif,102,1.0996499113278377
576,m4~43-v1.tif,f4~43-v1.tif,102,1.443445158853722
577,m4~42-v1.tif,f4~45-v1.tif,102,1.4547373051332835
578,m5~51-v1.tif,f5~58-v1.tif,102,1.4984954225821057
579,m1~12-v1.tif,f3~31-v1.tif,102,1.1877189053276644
580,m1~19-v1.tif,f3~31-v1.tif,102,1.391307431738941
581,m3~35-v1.tif,f3~36-v1.tif,102,1.274869017028876
582,m1~15-v1.tif,f4~45-v1.tif,102,1.240628656576617
583,m5~51-v1.tif,f3~33-v1.tif,102,1.2994856251816793
584,m2~26-v1.tif,f3~31-v1.tif,102,1.3696470630022104
585,m5~53-v1.tif,f1~16-v1.tif,102,1.4857568976307065
586,m1~15-v1.tif,f5~56-v1.tif,102,1.147463997042039
587,m4~48-v1.tif,f5~56-v1.tif,102,1.1344188250372091
588,m4~410-v1.tif,f5~58-v1.tif,102,1.0638617943684103
589,m5~53-v1.tif,f4~46-v1.tif,102,1.2957257831870084
590,m1~18-v1.tif,f5~58-v1.tif,102,1.3319812309090107
591,m4~43-v1.tif,f3~37-v1.tif,102,1.0982966367843885
592,m1~18-v1.tif,f5~51-v1.tif,102,1.0869510973217258
593,m2~29-v1.tif,f5~56-v1.tif,102,1.2762401173755173
594,m4~410-v1.tif,f2~21-v1.tif,102,1.2190425743767923
595,m3~35-v1.tif,f5~54-v1.tif,102,1.063205255675446
596,m5~53-v1.tif,f3~35-v1.tif,102,1.085913829051008
597,m4~43-v1.tif,f3~33-v1.tif,102,1.4478166514794104
598,m4~410-v1.tif,f4~43-v1.tif,102,1.0782807181486542
599,m1~17-v1.tif,f1~11-v1.tif,102,1.2959073539043409
600,m3~34-v1.tif,f3~31-v1.tif,102,1.4024325804192157
601,m4~47-v1.tif,f5~51-v1.tif,102,1.3211183256904875
602,m2~24-v1.tif,f5~59-v1.tif,102,1.0410412149141732
603,m4~410-v1.tif,f4~46-v1.tif,102,1.1860081134451155
604,m1~15-v1.tif,f4~43-v1.tif,102,1.2048332613568813
605,m2~24-v1.tif,f3~35-v1.tif,102,1.1980673502743886
606,m3~35-v1.tif,f2~26-v1.tif,102,1.4480144323379556
607,m4~410-v1.tif,f4~46-v1.tif,102,1.4268189714129806
608,m5~52-v1.tif,f5~56-v1.tif,102,1.3052857699413987
609,m4~42-v1.tif,f1~11-v1.tif,102,1.161331509037834
610,m2~27-v1.tif,f5~56-v1.tif,102,1.3256055830373221
611,m4~410-v1.tif,f3~33-v1.tif,102,1.390677367451592
612,m2~28-v1.tif,f3~36-v1.tif,102,1.3599690919714225
613,m2~28-v1.tif,f1~12-v1.tif,102,1.3399131995239815
614,m4~47-v1.tif,f3~37-v1.tif,102,1.4994505083462657
615,m1~12-v1.tif,f3~33-v1.tif,102,1.2370259248055853
616,m1~18-v1.tif,f1~11-v1.tif,102,1.3625837963427068
617,m4~42-v1.tif,f3~33-v1.tif,102,1.2613085263622805
618,m1~19-v1.tif,f3~31-v1.tif,102,1.148922411285997
619,m4~42-v1.tif,f5~56-v1.tif,102,1.1259631375984207
620,m5~51-v1.tif,f2~26-v1.tif,102,1.279312904872866
621,m2~27-v1.tif,f1~11-v1.tif,102,1.4040585761520878
622,m5~51-v1.tif,f5~59-v1.tif,102,1.1932016411706494
623,m1~15-v1.tif,f4~46-v1.tif,102,1.0036694215641695
624,m4~48-v1.tif,f4~45-v1.tif,102,1.3190251294194164
625,m2~24-v1.tif,f2~21-v1.tif,102,1.3194833337475713
626,m4~410-v1.tif,f5~51-v1.tif,102,1.2701715567923753
627,m5~52-v1.tif,f4~45-v1.tif,102,1.272687446195811
628,m3~36-v1.tif,f4~43-v1.tif,102,1.0169728083982559
629,m4~47-v1.tif,f5~59-v1.tif,102,1.3715402147091482
630,m1~12-v1.tif,f2~26-v1.tif,102,1.3210561754337053
631,m1~19-v1.tif,f1~16-v1.tif,102,1.4158512888926684
632,m4~43-v1.tif,f2~26-v1.tif,102,1.3011179607355696
633,m4~48-v1.tif,f1~12-v1.tif,102,1.1032069892782075
634,m2~26-v1.tif,f5~56-v1.tif,102,1.003355911805672
635,m2~28-v1.tif,f1~11-v1.tif,102,1.4489980521144505
636,m1~19-v1.tif,f1~16-v1.tif,102,1.0418248292236443
637,m4~48-v1.tif,f3~37-v1.tif,102,1.2793427018900152
638,m2~29-v1.tif,f3~31-v1.tif,102,1.3942071439444452
639,m2~28-v1.tif,f2~22-v1.tif,102,1.1239280891108858
640,m1~19-v1.tif,f1~12-v1.tif,102,1.3692682793977333
641,m2~26-v1.tif,f3~33-v1.tif,102,1.3010285094825664
642,m4~42-v1.tif,f1~16-v1.tif,102,1.181530934104157
643,m4~47-v1.tif,f4~45-v1.tif,102,1.356092794016179
644,m5~51-v1.tif,f1~12-v1.tif,102,1.074005189066765
645,m5~52-v1.tif,f2~22-v1.tif,102,1.0231756630847286
646,m1~15-v1.tif,f1~11-v1.tif,102,1.3763872499287493
647,m1~17-v1.tif,f1~16-v1.tif,102,1.2051802307499655
648,m2~29-v1.tif,f2~21-v1.tif,102,1.2939048989908106
649,m2~28-v1.tif,f5~58-v1.tif,102,1.3027757430369946
650,m2~24-v1.tif,f5~59-v1.tif,102,1.2649010473243378
651,m1~15-v1.tif,f3~31-v1.tif,102,1.2633801434594112
652,m1~18-v1.tif,f2~22-v1.tif,102,1.0135693632669165
653,m4~42-v1.tif,f5~58-v1.tif,102,1.1072590320657163
654,m2~27-v1.tif,f5~56-v1.tif,102,1.2180092581717041
655,m5~51-v1.tif,f3~36-v1.tif,102,1.3947508286796897
656,m3~36-v1.tif,f2~21-v1.tif,102,1.093559583295298
657,m4~47-v1.tif,f4~45-v1.tif,102,1.2538620554873903
658,m1~12-v1.tif,f3~36-v1.tif,102,1.389705099385217
659,m2~28-v1.tif,f2~21-v1.tif,102,1.0176492415317517
660,m4~47-v1.tif,f3~35-v1.tif,102,1.2489893270161432
661,m1~18-v1.tif,f3~35-v1.tif,102,1.1309822208421423
662,m4~410-v1.tif,f3~31-v1.tif,102,1.339872821516515
663,m4~47-v1.tif,f1~12-v1.tif,102,1.4615133425857272
664,m5~52-v1.tif,f2~21-v1.tif,102,1.474329979057561
665,m2~29-v1.tif,f5~54-v1.tif,102,1.0093531315305118
666,m4~42-v1.tif,f2~22-v1.tif,102,1.0358249425001678
667,m2~29-v1.tif,f3~37-v1.tif,102,1.072199259799444
668,m2~29-v1.tif,f3~36-v1.tif,102,1.1988334347347833
669,m2~29-v1.tif,f4~46-v1.tif,102,1.4047403467790538
670,m5~53-v1.tif,f3~36-v1.tif,102,1.220693005296945
671,m3~35-v1.tif,f4~43-v1.tif,102,1.4285225786154943
672,m3~34-v1.tif,f4~45-v1.tif,102,1.1113795736165728
673,m2~27-v1.tif,f3~31-v1.tif,102,1.2314328111286836
674,m4~47-v1.tif,f5~59-v1.tif,102,1.100036200392686
675,m4~43-v1.tif,f3~33-v1.tif,102,1.093643735160906
676,m5~52-v1.tif,f4~46-v1.tif,102,1.132286955469434
677,m2~27-v1.tif,f2~22-v1.tif,102,1.4834614093000107
678,m4~47-v1.tif,f2~21-v1.tif,102,1.1075530051506217
679,m4~48-v1.tif,f4~45-v1.tif,102,1.4293552338569655
680,m2~27-v1.tif,f4~43-v1.tif,102,1.0373046552807956
681,m2~28-v1.tif,f5~51-v1.tif,102,1.321564988681106
682,m3~35-v1.tif,f3~31-v1.tif,102,1.0171492315874688
683,m2~24-v1.tif,f3~37-v1.tif,102,1.4151523269009494
684,m4~47-v1.tif,f5~51-v1.tif,102,1.3855526883188887
685,m4~47-v1.tif,f3~37-v1.tif,102,1.2712868428804125
686,m1~18-v1.tif,f1~11-v1.tif,102,1.3920672603878979
687,m1~18-v1.tif,f4~46-v1.tif,102,1.305927226139507
688,m2~26-v1.tif,f5~58-v1.tif,102,1.140454345425139
689,m5~52-v1.tif,f2~26-v1.tif,102,1.10184366157932
690,m4~47-v1.tif,f2~26-v1.tif,102,1.0016868010874111
691,m1~12-v1.tif,f3~31-v1.tif,102,1.3083655641443568
692,m4~47-v1.tif,f2~26-v1.tif,102,1.222151664753316
693,m5~51-v1.tif,f3~31-v1.tif,102,1.4596474512616557
694,m4~42-v1.tif,f2~21-v1.tif,102,1.1059591552687789
695,m1~15-v1.tif,f2~21-v1.tif,102,1.4070762793750047
696,m4~47-v1.tif,f3~35-v1.tif,102,1.041931232084243
697,m3~34-v1.tif,f5~56-v1.tif,102,1.3328646644513757
698,m3~34-v1.tif,f2~21-v1.tif,102,1.0538532072100597
699,m2~24-v1.tif,f2~22-v1.tif,102,1.2425215345597889
700,m4~42-v1.tif,f2~22-v1.tif,102,1.0526243816472758
701,m1~12-v1.tif,f5~51-v1.tif,102,1.0726422511203237
702,m4~410-v1.tif,f1~11-v1.tif,102,1.0534549781621307
703,m5~51-v1.tif,f5~51-v1.tif,102,1.0610045029617101
704,m4~47-v1.tif,f4~45-v1.tif,102,1.4982296363387633
705,m4~48-v1.tif,f3~36-v1.tif,102,1.491255534378214
706,m2~26-v1.tif,f3~37-v1.tif,102,1.082277683585719
707,m1~19-v1.tif,f4~46-v1.tif,102,1.0509505985332273
708,m2~29-v1.tif,f4~46-v1.tif,102,1.0747791802078377
709,m5~52-v1.tif,f5~56-v1.tif,102,1.1696077925450785
710,m5~53-v1.tif,f2~26-v1.tif,102,1.2473593725473107
711,m1~18-v1.tif,f4~43-v1.tif,102,1.2302805726894357
712,m2~29-v1.tif,f2~21-v1.tif,102,1.2165624913459565
713,m5~51-v1.tif,f3~35-v1.tif,102,1.4113725038085279
714,m2~29-v1.tif,f3~35-v1.tif,102,1.0016958201608173
715,m1~17-v1.tif,f1~11-v1.tif,102,1.2588913583384262
716,m2~26-v1.tif,f5~56-v1.tif,102,1.3080998498058565
717,m5~51-v1.tif,f3~37-v1.tif,102,1.0002657312802279
718,m2~27-v1.tif,f1~16-v1.tif,102,1.4047743819197176
719,m2~27-v1.tif,f3~33-v1.tif,102,1.3809795915467316
720,m2~29-v1.tif,f2~21-v1.tif,102,1.2870722596767894
721,m3~36-v1.tif,f1~12-v1.tif,102,1.464521388829972
722,m1~15-v1.tif,f5~54-v1.tif,102,1.4914277380133367
723,m5~52-v1.tif,f3~35-v1.tif,102,1.121212983467811
724,m1~15-v1.tif,f5~54-v1.tif,102,1.0690829949118947
725,m4~410-v1.tif,f5~51-v1.tif,102,1.1725570689354063
726,m1~17-v1.tif,f5~58-v1.tif,102,1.0485514187427079
727,m2~26-v1.tif,f4~46-v1.tif,102,1.2860678621569008
728,m2~24-v1.tif,f3~36-v1.tif,102,1.0041633763958342
729,m3~35-v1.tif,f4~46-v1.tif,102,1.4834973133064064
730,m1~17-v1.tif,f2~21-v1.tif,102,1.3712807555424265
731,m3~36-v1.tif,f4~43-v1.tif,102,1.1090218017816427
732,m2~27-v1.tif,f4~45-v1.tif,102,1.2228800132550106
733,m4~47-v1.tif,f2~26-v1.tif,102,1.3972633035658226
734,m4~47-v1.tif,f4~43-v1.tif,102,1.1734800015052962
735,m5~51-v1.tif,f3~33-v1.tif,102,1.1559689887974753
736,m1~15-v1.tif,f2~26-v1.tif,102,1.4761174980151082
737,m5~51-v1.tif,f3~37-v1.tif,102,1.4923057615637114
738,m1~19-v1.tif,f1~16-v1.tif,102,1.2912310940821656
739,m2~26-v1.tif,f4~46-v1.tif,102,1.3577245502948994
740,m2~24-v1.tif,f4~45-v1.tif,102,1.4479559741654284
741,m3~36-v1.tif,f4~45-v1.tif,102,1.4160752974393387
742,m5~52-v1.tif,f1~11-v1.tif,102,1.030287224083756
743,m3~34-v1.tif,f3~35-v1.tif,102,1.2891530941405969
744,m3~35-v1.tif,f3~33-v1.tif,102,1.3450608849365777
745,m3~36-v1.tif,f3~36-v1.tif,102,1.4713251725144045
746,m2~27-v1.tif,f3~35-v1.tif,102,1.165664452762009
747,m2~29-v1.tif,f3~31-v1.tif,102,1.1599176974120637
748,m5~52-v1.tif,f3~31-v1.tif,102,1.1209342429707927
749,m2~27-v1.tif,f1~11-v1.tif,102,1.342788867000201
750,m4~410-v1.tif,f1~16-v1.tif,102,1.2126544955988026
751,m4~48-v1.tif,f5~54-v1.tif,102,1.2575461388488047
752,m3~35-v1.tif,f4~45-v1.tif,102,1.2558255303789863
753,m1~17-v1.tif,f5~56-v1.tif,102,1.3174390874034723
754,m1~17-v1.tif,f5~58-v1.tif,102,1.161841313342986
755,m1~17-v1.tif,f1~16-v1.tif,102,1.198669588210829
756,m5~52-v1.tif,f4~46-v1.tif,102,1.0042856419465946
757,m1~19-v1.tif,f5~54-v1.tif,102,1.0143344204831293
758,m3~34-v1.tif,f3~36-v1.tif,102,1.4396518061684023
759,m5~51-v1.tif,f1~11-v1.tif,102,1.4839369419584154
760,m1~17-v1.tif,f4~45-v1.tif,102,1.0772796370597004
761,m2~28-v1.tif,f2~26-v1.tif,102,1.044516818778138
762,m5~53-v1.tif,f4~45-v1.tif,102,1.029861079634846
763,m3~36-v1.tif,f1~16-v1.tif,102,1.1185799636330667
764,m5~52-v1.tif,f5~54-v1.tif,102,1.3104789101758272
765,m1~18-v1.tif,f5~59-v1.tif,102,1.3146751728084531
766,m5~53-v1.tif,f4~45-v1.tif,102,1.489336282650396
767,m4~47-v1.tif,f5~59-v1.tif,102,1.0260757422000109
768,m2~27-v1.tif,f4~43-v1.tif,102,1.124128836672655
769,m1~19-v1.tif,f2~22-v1.tif,102,1.4427573245804766
770,m2~24-v1.tif,f3~33-v1.tif,102,1.380886938479848
771,m1~12-v1.tif,f3~31-v1.tif,102,1.274757942383565
772,m3~34-v1.tif,f4~46-v1.tif,102,1.0877680065923343
773,m2~26-v1.tif,f2~21-v1.tif,102,1.1338150998943068
774,m4~42-v1.tif,f2~21-v1.tif,102,1.3760441095153695
775,m4~43-v1.tif,f4~43-v1.tif,102,1.221004756187851
776,m2~24-v1.tif,f3~33-v1.tif,102,1.4348678688955814
777,m2~26-v1.tif,f2~26-v1.tif,102,1.2023141561793635
778,m4~42-v1.tif,f5~54-v1.tif,102,1.317857235049717
779,m4~47-v1.tif,f1~12-v1.tif,102,1.4366753631518852
780,m1~17-v1.tif,f4~45-v1.tif,102,1.2107197769946292
781,m1~17-v1.tif,f3~35-v1.tif,102,1.0092911655302599
782,m4~43-v1.tif,f1~16-v1.tif,102,1.4308688529480411
783,m4~48-v1.tif,f3~31-v1.tif,102,1.3367480576506825
784,m4~42-v1.tif,f4~46-v1.tif,102,1.2733781935746533
785,m1~19-v1.tif,f1~16-v1.tif,102,1.1055966408210938
786,m4~43-v1.tif,f2~21-v1.tif,102,1.2833157012260776
787,m3~36-v1.tif,f2~26-v1.tif,102,1.1544989026442258
788,m4~410-v1.tif,f5~58-v1.tif,102,1.2554895899834881
789,m2~26-v1.tif,f5~58-v1.tif,102,1.0460621231407208
790,m1~18-v1.tif,f1~11-v1.tif,102,1.3420155238927556
791,m1~18-v1.tif,f2~22-v1.tif,102,1.2450655827456034
792,m4~47-v1.tif,f3~37-v1.tif,102,1.470806445887457
793,m2~26-v1.tif,f3~33-v1.tif,102,1.3236920878985785
794,m1~18-v1.tif,f1~12-v1.tif,102,1.0177548131403982
795,m1~12-v1.tif,f5~56-v1.tif,102,1.4764286351175597
796,m1~19-v1.tif,f5~56-v1.tif,102,1.0471414649132942
797,m5~53-v1.tif,f2~21-v1.tif,102,1.1600035500879842
798,m1~15-v1.tif,f5~56-v1.tif,102,1.2045235627426907
799,m5~53-v1.tif,f3~35-v1.tif,102,1.444455040767985
800,m5~53-v1.tif,f2~22-v1.tif,102,1.2981667595265094
801,m3~36-v1.tif,f1~11-v1.tif,102,1.1747335295635448
