trial,m_image,f_image,p_id_solution,iti
400,m4~42-v1.tif,f1~12-v1.tif,102,1.0856287622930818
401,m2~24-v1.tif,f5~58-v1.tif,102,1.0054050553932594
402,m1~15-v1.tif,f2~26-v1.tif,102,1.4120961349490768
403,m1~17-v1.tif,f1~16-v1.tif,102,1.3025349664600014
404,m3~36-v1.tif,f4~46-v1.tif,102,1.348124199880679
405,m1~15-v1.tif,f1~11-v1.tif,102,1.0096313978714184
406,m2~26-v1.tif,f4~46-v1.tif,102,1.4986158841340131
407,m4~410-v1.tif,f1~16-v1.tif,102,1.0403762589870906
408,m1~15-v1.tif,f5~58-v1.tif,102,1.0505817402517863
409,m1~12-v1.tif,f5~58-v1.tif,102,1.3468313099730365
410,m4~410-v1.tif,f2~22-v1.tif,102,1.4962418475727617
411,m1~18-v1.tif,f2~22-v1.tif,102,1.4757655409553978
412,m1~17-v1.tif,f4~45-v1.tif,102,1.3277548171463922
413,m4~410-v1.tif,f5~58-v1.tif,102,1.3538851373482912
414,m5~51-v1.tif,f2~21-v1.tif,102,1.2228812590595586
415,m3~34-v1.tif,f3~31-v1.tif,102,1.3986746879385428
416,m4~42-v1.tif,f4~45-v1.tif,102,1.099402701186872
417,m5~52-v1.tif,f2~26-v1.tif,102,1.3507520094357774
418,m4~47-v1.tif,f3~37-v1.tif,102,1.4350769608576224
419,m5~51-v1.tif,f2~26-v1.tif,102,1.3178392238313603
420,m1~17-v1.tif,f5~51-v1.tif,102,1.4200295323965892
421,m2~28-v1.tif,f5~58-v1.tif,102,1.109171797803084
422,m4~48-v1.tif,f2~22-v1.tif,102,1.3216379158217224
423,m1~12-v1.tif,f1~11-v1.tif,102,1.112564311506918
424,m5~51-v1.tif,f3~36-v1.tif,102,1.2476170080202311
425,m2~27-v1.tif,f3~35-v1.tif,102,1.0261636473699718
426,m1~19-v1.tif,f4~45-v1.tif,102,1.0241987828805994
427,m2~27-v1.tif,f3~35-v1.tif,102,1.069616584911036
428,m1~19-v1.tif,f2~21-v1.tif,102,1.4032495666041047
429,m2~29-v1.tif,f3~33-v1.tif,102,1.1833536821688428
430,m1~17-v1.tif,f4~46-v1.tif,102,1.1781736358193469
431,m4~43-v1.tif,f3~35-v1.tif,102,1.0948857635269704
432,m4~47-v1.tif,f1~11-v1.tif,102,1.2288170879023947
433,m2~29-v1.tif,f2~26-v1.tif,102,1.4302613290410195
434,m3~35-v1.tif,f1~12-v1.tif,102,1.1287848633329551
435,m1~19-v1.tif,f3~33-v1.tif,102,1.0800071664318602
436,m5~51-v1.tif,f2~26-v1.tif,102,1.1315570570044553
437,m3~34-v1.tif,f1~12-v1.tif,102,1.0736539363621358
438,m2~28-v1.tif,f5~58-v1.tif,102,1.0906324709144557
439,m5~51-v1.tif,f4~46-v1.tif,102,1.055964053625955
440,m1~18-v1.tif,f3~37-v1.tif,102,1.4544401800110185
441,m4~47-v1.tif,f5~54-v1.tif,102,1.2419883404428933
442,m4~43-v1.tif,f5~58-v1.tif,102,1.4442402172414313
443,m4~43-v1.tif,f3~36-v1.tif,102,1.0372160639811792
444,m2~29-v1.tif,f2~21-v1.tif,102,1.3422959667732697
445,m5~51-v1.tif,f3~37-v1.tif,102,1.1534561965323955
446,m2~26-v1.tif,f5~59-v1.tif,102,1.4522877651137636
447,m1~15-v1.tif,f3~35-v1.tif,102,1.38872098641792
448,m2~24-v1.tif,f3~37-v1.tif,102,1.0527903807850671
449,m5~51-v1.tif,f1~11-v1.tif,102,1.3095344522920302
450,m3~35-v1.tif,f1~16-v1.tif,102,1.026381077582522
451,m3~36-v1.tif,f4~43-v1.tif,102,1.0818071096655868
452,m3~35-v1.tif,f1~11-v1.tif,102,1.0119530867028206
453,m1~18-v1.tif,f4~45-v1.tif,102,1.3559899085199958
454,m4~42-v1.tif,f4~45-v1.tif,102,1.1958094331165727
455,m5~52-v1.tif,f3~33-v1.tif,102,1.384273351595766
456,m4~48-v1.tif,f4~45-v1.tif,102,1.0378075221048115
457,m1~15-v1.tif,f3~36-v1.tif,102,1.2892454922284775
458,m3~36-v1.tif,f1~12-v1.tif,102,1.1185765819924955
459,m4~47-v1.tif,f5~51-v1.tif,102,1.003812980740421
460,m4~48-v1.tif,f3~31-v1.tif,102,1.427747769392813
461,m3~36-v1.tif,f2~26-v1.tif,102,1.0347005587198286
462,m2~27-v1.tif,f1~11-v1.tif,102,1.0773486426393932
463,m2~27-v1.tif,f4~43-v1.tif,102,1.0996761264174053
464,m4~48-v1.tif,f2~22-v1.tif,102,1.028306407252201
465,m1~17-v1.tif,f4~45-v1.tif,102,1.327638506754616
466,m5~52-v1.tif,f1~16-v1.tif,102,1.4452297691676619
467,m2~26-v1.tif,f3~35-v1.tif,102,1.243795183132174
468,m5~51-v1.tif,f1~12-v1.tif,102,1.329817381465881
469,m3~36-v1.tif,f3~33-v1.tif,102,1.4006623171283192
470,m3~34-v1.tif,f5~54-v1.tif,102,1.2317713598079438
471,m5~53-v1.tif,f1~12-v1.tif,102,1.2280308592230158
472,m5~53-v1.tif,f5~51-v1.tif,102,1.076783693019292
473,m2~28-v1.tif,f3~33-v1.tif,102,1.339275077163161
474,m1~15-v1.tif,f2~22-v1.tif,102,1.1268635164575576
475,m5~51-v1.tif,f1~11-v1.tif,102,1.3124319217324956
476,m5~52-v1.tif,f4~43-v1.tif,102,1.3933038024583837
477,m4~47-v1.tif,f5~58-v1.tif,102,1.1685770376532778
478,m3~34-v1.tif,f4~43-v1.tif,102,1.3787374605715592
479,m2~27-v1.tif,f2~26-v1.tif,102,1.2584974502604216
480,m4~410-v1.tif,f2~21-v1.tif,102,1.2841972401674706
481,m1~19-v1.tif,f3~35-v1.tif,102,1.0415240412755566
482,m3~34-v1.tif,f5~56-v1.tif,102,1.4234080452394484
483,m4~42-v1.tif,f3~37-v1.tif,102,1.4139753571578535
484,m1~17-v1.tif,f4~45-v1.tif,102,1.0215077798971397
485,m4~42-v1.tif,f2~22-v1.tif,102,1.222299921143735
486,m4~43-v1.tif,f1~12-v1.tif,102,1.0484017059337658
487,m1~18-v1.tif,f1~16-v1.tif,102,1.3363626783967888
488,m4~48-v1.tif,f5~59-v1.tif,102,1.24043476293194
489,m2~27-v1.tif,f4~43-v1.tif,102,1.2752716580932244
490,m2~26-v1.tif,f1~12-v1.tif,102,1.3940535204030151
491,m1~17-v1.tif,f3~33-v1.tif,102,1.0378154165114353
492,m2~24-v1.tif,f2~26-v1.tif,102,1.4878295580964025
493,m4~47-v1.tif,f3~37-v1.tif,102,1.4196910732335235
494,m4~43-v1.tif,f5~59-v1.tif,102,1.0052697081595083
495,m2~27-v1.tif,f2~22-v1.tif,102,1.3966390324763354
496,m4~47-v1.tif,f5~56-v1.tif,102,1.044430192064586
497,m5~53-v1.tif,f5~54-v1.tif,102,1.1643308927675138
498,m4~48-v1.tif,f5~59-v1.tif,102,1.2103237894278185
499,m2~29-v1.tif,f4~43-v1.tif,102,1.0960755800998632
500,m4~48-v1.tif,f5~59-v1.tif,102,1.4128533556421423
501,m1~17-v1.tif,f1~12-v1.tif,102,1.4035963219235637
502,m3~36-v1.tif,f5~58-v1.tif,102,1.4383860798027068
503,m4~43-v1.tif,f5~56-v1.tif,102,1.1688986925429858
504,m2~27-v1.tif,f3~37-v1.tif,102,1.4904770003262775
505,m1~12-v1.tif,f1~12-v1.tif,102,1.0291739679514766
506,m1~12-v1.tif,f4~46-v1.tif,102,1.1014155120295182
507,m1~19-v1.tif,f3~31-v1.tif,102,1.2293026217353362
508,m1~19-v1.tif,f4~45-v1.tif,102,1.2090922252877072
509,m1~18-v1.tif,f5~51-v1.tif,102,1.2172238199109422
510,m1~12-v1.tif,f1~11-v1.tif,102,1.0233711740924394
511,m4~48-v1.tif,f2~22-v1.tif,102,1.3514432451248324
512,m2~29-v1.tif,f2~21-v1.tif,102,1.1135410156788907
513,m4~42-v1.tif,f3~36-v1.tif,102,1.1707286131137993
514,m2~29-v1.tif,f4~43-v1.tif,102,1.2968278740592531
515,m1~17-v1.tif,f3~37-v1.tif,102,1.2242725811479545
516,m1~12-v1.tif,f1~11-v1.tif,102,1.234332650928201
517,m4~47-v1.tif,f2~22-v1.tif,102,1.1919704382920862
518,m5~52-v1.tif,f3~31-v1.tif,102,1.3048774068071158
519,m1~15-v1.tif,f5~54-v1.tif,102,1.0229564583670523
520,m5~51-v1.tif,f2~22-v1.tif,102,1.4042127487612737
521,m1~15-v1.tif,f2~26-v1.tif,102,1.2649008428713282
522,m3~35-v1.tif,f3~31-v1.tif,102,1.0527695722901456
523,m4~43-v1.tif,f5~54-v1.tif,102,1.2645431769728916
524,m5~53-v1.tif,f1~11-v1.tif,102,1.4219937996092435
525,m2~26-v1.tif,f1~16-v1.tif,102,1.3248975841900308
526,m3~36-v1.tif,f1~11-v1.tif,102,1.2261900805876915
527,m1~17-v1.tif,f5~58-v1.tif,102,1.2841841670617995
528,m4~48-v1.tif,f1~16-v1.tif,102,1.072514881045071
529,m2~27-v1.tif,f5~59-v1.tif,102,1.3211115265344344
530,m3~36-v1.tif,f3~31-v1.tif,102,1.1283862548091386
531,m5~52-v1.tif,f1~12-v1.tif,102,1.12743141184755
532,m1~17-v1.tif,f2~21-v1.tif,102,1.4042550085276255
533,m4~410-v1.tif,f5~54-v1.tif,102,1.0329888957951268
534,m4~47-v1.tif,f4~46-v1.tif,102,1.4301901711747325
535,m1~18-v1.tif,f3~31-v1.tif,102,1.1752810659177828
536,m1~15-v1.tif,f4~43-v1.tif,102,1.1847562304820127
537,m3~34-v1.tif,f1~16-v1.tif,102,1.0279992493369283
538,m4~42-v1.tif,f3~31-v1.tif,102,1.2923551254464898
539,m5~53-v1.tif,f5~59-v1.tif,102,1.3914085527443432
540,m5~53-v1.tif,f5~54-v1.tif,102,1.3008373725930988
541,m1~17-v1.tif,f4~46-v1.tif,102,1.3583886014820423
542,m5~51-v1.tif,f1~12-v1.tif,102,1.2558079745240394
543,m2~24-v1.tif,f1~12-v1.tif,102,1.3859357417531106
544,m3~35-v1.tif,f5~51-v1.tif,102,1.468075970801645
545,m3~34-v1.tif,f5~58-v1.tif,102,1.2903254555840995
546,m5~51-v1.tif,f3~36-v1.tif,102,1.1983584065592268
547,m5~51-v1.tif,f3~37-v1.tif,102,1.4256072649816676
548,m4~42-v1.tif,f5~51-v1.tif,102,1.15269757425297
549,m1~17-v1.tif,f5~59-v1.tif,102,1.0938477155733315
550,m1~18-v1.tif,f3~31-v1.tif,102,1.289608227627074
551,m4~43-v1.tif,f5~59-v1.tif,102,1.105132124952334
552,m5~52-v1.tif,f1~12-v1.tif,102,1.0217280509723137
553,m2~28-v1.tif,f3~37-v1.tif,102,1.1211202603806174
554,m3~34-v1.tif,f1~11-v1.tif,102,1.4550858774703963
555,m1~17-v1.tif,f3~31-v1.tif,102,1.1610247756100454
556,m2~29-v1.tif,f3~35-v1.tif,102,1.0076848849531648
557,m4~42-v1.tif,f3~36-v1.tif,102,1.0508446664202908
558,m4~410-v1.tif,f2~21-v1.tif,102,1.2364515374398777
559,m3~35-v1.tif,f4~43-v1.tif,102,1.0365378693553686
560,m4~410-v1.tif,f3~33-v1.tif,102,1.2152167418697046
561,m1~18-v1.tif,f4~46-v1.tif,102,1.3153567439589284
562,m5~51-v1.tif,f1~11-v1.tif,102,1.4149502708470256
563,m3~34-v1.tif,f2~21-v1.tif,102,1.423096026183596
564,m1~18-v1.tif,f3~35-v1.tif,102,1.1788012971972794
565,m2~28-v1.tif,f5~59-v1.tif,102,1.3515595246188687
566,m1~17-v1.tif,f5~56-v1.tif,102,1.026397753010268
567,m5~52-v1.tif,f5~58-v1.tif,102,1.09304848434636
568,m3~36-v1.tif,f4~45-v1.tif,102,1.4374221420689848
569,m2~27-v1.tif,f4~46-v1.tif,102,1.0516316224097966
570,m5~52-v1.tif,f4~46-v1.tif,102,1.0410589129006491
571,m1~19-v1.tif,f4~46-v1.tif,102,1.3021593449377629
572,m5~51-v1.tif,f5~51-v1.tif,102,1.2436341949276957
573,m5~52-v1.tif,f4~46-v1.tif,102,1.07058237618314
574,m1~12-v1.tif,f1~12-v1.tif,102,1.4491149602913391
575,m2~24-v1.tif,f1~12-v1.tif,102,1.2233911038710483
576,m5~52-v1.tif,f3~36-v1.tif,102,1.077496151609572
577,m1~17-v1.tif,f1~11-v1.tif,102,1.081513306203334
578,m4~43-v1.tif,f3~35-v1.tif,102,1.3530656629010849
579,m3~34-v1.tif,f3~37-v1.tif,102,1.3479433786730135
580,m1~18-v1.tif,f5~56-v1.tif,102,1.198593370931288
581,m2~24-v1.tif,f1~11-v1.tif,102,1.4662660387503
582,m1~19-v1.tif,f1~16-v1.tif,102,1.4788688300347776
583,m4~410-v1.tif,f5~51-v1.tif,102,1.4171345085059341
584,m4~43-v1.tif,f5~54-v1.tif,102,1.0906029176884346
585,m2~27-v1.tif,f2~22-v1.tif,102,1.3688191690145797
586,m1~12-v1.tif,f1~11-v1.tif,102,1.2386034957680416
587,m1~18-v1.tif,f5~56-v1.tif,102,1.268501909499977
588,m2~27-v1.tif,f4~46-v1.tif,102,1.3100675957557095
589,m4~42-v1.tif,f1~16-v1.tif,102,1.4965923918421042
590,m5~53-v1.tif,f5~56-v1.tif,102,1.4337694766515343
591,m1~19-v1.tif,f1~11-v1.tif,102,1.2999752824763962
592,m3~34-v1.tif,f5~54-v1.tif,102,1.328191216326624
593,m5~51-v1.tif,f2~21-v1.tif,102,1.1536094550341716
594,m3~34-v1.tif,f3~36-v1.tif,102,1.016064242328713
595,m1~17-v1.tif,f3~31-v1.tif,102,1.1008248651512709
596,m2~29-v1.tif,f5~51-v1.tif,102,1.2573219380599256
597,m1~15-v1.tif,f3~36-v1.tif,102,1.2406793381207235
598,m5~51-v1.tif,f4~46-v1.tif,102,1.4704618700258152
599,m2~29-v1.tif,f3~36-v1.tif,102,1.1603512331363697
600,m4~410-v1.tif,f5~59-v1.tif,102,1.0886428674027628
601,m2~24-v1.tif,f3~31-v1.tif,102,1.092976458143882
602,m3~35-v1.tif,f1~11-v1.tif,102,1.0687552983802957
603,m2~27-v1.tif,f4~43-v1.tif,102,1.1948945722241089
604,m1~18-v1.tif,f1~11-v1.tif,102,1.4082555388192757
605,m4~410-v1.tif,f3~37-v1.tif,102,1.103724501893529
606,m4~43-v1.tif,f3~36-v1.tif,102,1.3908616624048988
607,m4~48-v1.tif,f2~26-v1.tif,102,1.3766523943451594
608,m1~18-v1.tif,f1~11-v1.tif,102,1.379069517483487
609,m3~34-v1.tif,f3~37-v1.tif,102,1.2524332794479331
610,m5~52-v1.tif,f3~31-v1.tif,102,1.0373436702678198
611,m4~48-v1.tif,f3~37-v1.tif,102,1.4522230609194633
612,m1~17-v1.tif,f5~58-v1.tif,102,1.1763912169708641
613,m4~47-v1.tif,f3~36-v1.tif,102,1.3338365704546815
614,m1~17-v1.tif,f3~33-v1.tif,102,1.4196967349233836
615,m1~15-v1.tif,f1~12-v1.tif,102,1.0496802201119655
616,m2~28-v1.tif,f1~12-v1.tif,102,1.238497514338628
617,m2~24-v1.tif,f5~51-v1.tif,102,1.1764772332284092
618,m4~42-v1.tif,f3~31-v1.tif,102,1.0190430205477603
619,m2~27-v1.tif,f1~16-v1.tif,102,1.2412328068520648
620,m1~19-v1.tif,f1~16-v1.tif,102,1.4574214488248691
621,m2~27-v1.tif,f2~22-v1.tif,102,1.146727522381462
622,m5~52-v1.tif,f3~36-v1.tif,102,1.105297528107585
623,m1~15-v1.tif,f5~56-v1.tif,102,1.1940920230193297
624,m5~51-v1.tif,f1~11-v1.tif,102,1.2831683365235178
625,m2~29-v1.tif,f1~12-v1.tif,102,1.241334739533568
626,m2~26-v1.tif,f3~37-v1.tif,102,1.2746095612790116
627,m2~29-v1.tif,f3~37-v1.tif,102,1.275006311721368
628,m1~15-v1.tif,f4~46-v1.tif,102,1.4071952618895731
629,m2~29-v1.tif,f4~46-v1.tif,102,1.1996716010618385
630,m1~15-v1.tif,f3~31-v1.tif,102,1.338249894791395
631,m1~18-v1.tif,f1~12-v1.tif,102,1.3499837041356313
632,m4~410-v1.tif,f5~51-v1.tif,102,1.2396036023424521
633,m5~51-v1.tif,f2~22-v1.tif,102,1.1780099312517351
634,m4~42-v1.tif,f3~36-v1.tif,102,1.1542963399002906
635,m2~27-v1.tif,f3~33-v1.tif,102,1.3715078512214414
636,m1~12-v1.tif,f5~59-v1.tif,102,1.3105635095608603
637,m1~12-v1.tif,f5~54-v1.tif,102,1.3569393342867648
638,m1~12-v1.tif,f5~51-v1.tif,102,1.247176179399387
639,m3~35-v1.tif,f3~31-v1.tif,102,1.4711019867858666
640,m4~42-v1.tif,f3~36-v1.tif,102,1.434934163687315
641,m5~51-v1.tif,f5~56-v1.tif,102,1.4239370897360242
642,m4~410-v1.tif,f2~26-v1.tif,102,1.3893859018590775
643,m5~53-v1.tif,f5~59-v1.tif,102,1.38978183540267
644,m1~15-v1.tif,f4~45-v1.tif,102,1.3866892093366654
645,m2~28-v1.tif,f3~31-v1.tif,102,1.2904578354318483
646,m2~24-v1.tif,f5~51-v1.tif,102,1.324535211313442
647,m1~17-v1.tif,f1~16-v1.tif,102,1.234555452777573
648,m4~410-v1.tif,f3~37-v1.tif,102,1.3033847040158617
649,m2~26-v1.tif,f3~35-v1.tif,102,1.087620254316966
650,m2~24-v1.tif,f3~33-v1.tif,102,1.0367250126198135
651,m2~26-v1.tif,f2~21-v1.tif,102,1.257998822400177
652,m4~410-v1.tif,f3~36-v1.tif,102,1.0488461314420752
653,m4~48-v1.tif,f3~33-v1.tif,102,1.2678761307254576
654,m3~34-v1.tif,f3~36-v1.tif,102,1.4345209627153932
655,m2~28-v1.tif,f1~11-v1.tif,102,1.2536857075465606
656,m3~36-v1.tif,f3~37-v1.tif,102,1.0004769587918885
657,m1~12-v1.tif,f4~43-v1.tif,102,1.2518105971301092
658,m2~28-v1.tif,f3~31-v1.tif,102,1.323313523392989
659,m1~18-v1.tif,f5~56-v1.tif,102,1.2523607413119422
660,m1~19-v1.tif,f3~37-v1.tif,102,1.1266841083220038
661,m5~51-v1.tif,f2~21-v1.tif,102,1.4586064735118007
662,m3~34-v1.tif,f1~12-v1.tif,102,1.047192195385689
663,m2~26-v1.tif,f5~59-v1.tif,102,1.2201123981424191
664,m3~36-v1.tif,f5~51-v1.tif,102,1.3742708304532212
665,m4~47-v1.tif,f4~46-v1.tif,102,1.4424165966473064
666,m4~43-v1.tif,f4~43-v1.tif,102,1.3469880253606739
667,m2~24-v1.tif,f1~11-v1.tif,102,1.1956161866100103
668,m1~12-v1.tif,f5~58-v1.tif,102,1.2701920364314578
669,m4~43-v1.tif,f4~46-v1.tif,102,1.023616279392099
670,m1~12-v1.tif,f4~45-v1.tif,102,1.3591383188168602
671,m2~28-v1.tif,f2~22-v1.tif,102,1.4887579159233026
672,m4~43-v1.tif,f5~56-v1.tif,102,1.2370572276659837
673,m5~52-v1.tif,f4~45-v1.tif,102,1.1921318585565177
674,m2~28-v1.tif,f5~51-v1.tif,102,1.3051595671563339
675,m1~12-v1.tif,f3~35-v1.tif,102,1.1563944482920856
676,m3~35-v1.tif,f3~37-v1.tif,102,1.2433612826543994
677,m4~47-v1.tif,f2~21-v1.tif,102,1.2120496158077647
678,m2~29-v1.tif,f3~37-v1.tif,102,1.1258542215787262
679,m1~18-v1.tif,f1~12-v1.tif,102,1.3692824241017694
680,m2~26-v1.tif,f2~22-v1.tif,102,1.2957120637517865
681,m2~24-v1.tif,f5~58-v1.tif,102,1.2871628777368909
682,m5~51-v1.tif,f3~31-v1.tif,102,1.3962662527357808
683,m1~12-v1.tif,f2~21-v1.tif,102,1.030451022688447
684,m3~35-v1.tif,f5~54-v1.tif,102,1.2002495517823153
685,m3~35-v1.tif,f1~11-v1.tif,102,1.154336156574859
686,m4~42-v1.tif,f5~58-v1.tif,102,1.2978953146918586
687,m3~35-v1.tif,f5~51-v1.tif,102,1.4335453143820256
688,m3~34-v1.tif,f5~59-v1.tif,102,1.1251913246131515
689,m3~36-v1.tif,f3~31-v1.tif,102,1.2057084747374127
690,m1~19-v1.tif,f2~26-v1.tif,102,1.4457007508067148
691,m2~28-v1.tif,f3~35-v1.tif,102,1.4836480717236262
692,m5~52-v1.tif,f5~59-v1.tif,102,1.4362822400056796
693,m3~36-v1.tif,f1~12-v1.tif,102,1.01864528187022
694,m4~43-v1.tif,f5~58-v1.tif,102,1.039413967815305
695,m3~34-v1.tif,f4~46-v1.tif,102,1.391381224464724
696,m3~35-v1.tif,f1~16-v1.tif,102,1.4979287119123152
697,m1~19-v1.tif,f5~54-v1.tif,102,1.2190332585549308
698,m4~48-v1.tif,f3~37-v1.tif,102,1.106847297981834
699,m4~47-v1.tif,f2~22-v1.tif,102,1.2313940555481522
700,m1~19-v1.tif,f1~11-v1.tif,102,1.0351696235236194
701,m1~12-v1.tif,f5~59-v1.tif,102,1.0418025588748805
702,m1~18-v1.tif,f4~45-v1.tif,102,1.2644320327329055
703,m1~12-v1.tif,f2~21-v1.tif,102,1.2806434698500944
704,m4~42-v1.tif,f3~33-v1.tif,102,1.1037502647969677
705,m1~15-v1.tif,f1~11-v1.tif,102,1.116949088115186
706,m5~53-v1.tif,f5~58-v1.tif,102,1.1583489836206264
707,m2~28-v1.tif,f4~45-v1.tif,102,1.4754982189744554
708,m3~36-v1.tif,f4~46-v1.tif,102,1.2329949061433094
709,m3~36-v1.tif,f2~22-v1.tif,102,1.1708710843234205
710,m2~29-v1.tif,f5~56-v1.tif,102,1.379144297193665
711,m1~17-v1.tif,f3~31-v1.tif,102,1.051839848912751
712,m4~42-v1.tif,f3~35-v1.tif,102,1.2221889680297204
713,m1~17-v1.tif,f5~58-v1.tif,102,1.1326285799617648
714,m4~48-v1.tif,f2~21-v1.tif,102,1.3142596557788626
715,m2~28-v1.tif,f2~22-v1.tif,102,1.422385385706012
716,m1~18-v1.tif,f2~22-v1.tif,102,1.0450294280509782
717,m4~43-v1.tif,f5~56-v1.tif,102,1.3859753372767798
718,m4~43-v1.tif,f4~46-v1.tif,102,1.033611830142758
719,m2~24-v1.tif,f1~12-v1.tif,102,1.4622841161093707
720,m5~53-v1.tif,f1~11-v1.tif,102,1.3047079382466238
721,m2~27-v1.tif,f4~45-v1.tif,102,1.1948980163900438
722,m1~17-v1.tif,f5~56-v1.tif,102,1.0600714705907688
723,m2~29-v1.tif,f2~22-v1.tif,102,1.061342912589354
724,m1~19-v1.tif,f4~45-v1.tif,102,1.004063082072767
725,m3~35-v1.tif,f2~22-v1.tif,102,1.4591566450011104
726,m5~52-v1.tif,f3~33-v1.tif,102,1.3237511823578332
727,m3~35-v1.tif,f4~43-v1.tif,102,1.0653710350383407
728,m4~43-v1.tif,f2~26-v1.tif,102,1.4563827589833722
729,m5~53-v1.tif,f1~11-v1.tif,102,1.1934761093917412
730,m4~47-v1.tif,f3~31-v1.tif,102,1.3103862959444077
731,m2~26-v1.tif,f1~11-v1.tif,102,1.178365139188422
732,m1~12-v1.tif,f2~26-v1.tif,102,1.3558680241891878
733,m1~12-v1.tif,f5~59-v1.tif,102,1.497670946993925
734,m5~51-v1.tif,f3~37-v1.tif,102,1.0701396597514734
735,m4~43-v1.tif,f5~51-v1.tif,102,1.0280364430747908
736,m4~48-v1.tif,f4~43-v1.tif,102,1.1436841567835734
737,m2~26-v1.tif,f3~37-v1.tif,102,1.0633981701333313
738,m3~34-v1.tif,f3~37-v1.tif,102,1.2124158554298217
739,m4~43-v1.tif,f5~51-v1.tif,102,1.0172182679751236
740,m3~36-v1.tif,f4~45-v1.tif,102,1.1744832537617498
741,m4~47-v1.tif,f5~54-v1.tif,102,1.2932684573082205
742,m1~18-v1.tif,f1~16-v1.tif,102,1.1972980300413114
743,m3~35-v1.tif,f3~37-v1.tif,102,1.128697743277747
744,m1~18-v1.tif,f3~36-v1.tif,102,1.2784054604209476
745,m4~43-v1.tif,f1~16-v1.tif,102,1.3669649288478514
746,m1~15-v1.tif,f4~45-v1.tif,102,1.166652776128448
747,m1~17-v1.tif,f3~33-v1.tif,102,1.4461507213537543
748,m4~48-v1.tif,f5~59-v1.tif,102,1.3602450977105618
749,m1~12-v1.tif,f5~58-v1.tif,102,1.3140691953317345
750,m4~410-v1.tif,f5~59-v1.tif,102,1.1162615541598884
751,m4~48-v1.tif,f4~45-v1.tif,102,1.429333978263397
752,m1~17-v1.tif,f5~56-v1.tif,102,1.4974882116590449
753,m4~43-v1.tif,f1~16-v1.tif,102,1.3718638909998933
754,m5~53-v1.tif,f1~16-v1.tif,102,1.3306590691250266
755,m1~12-v1.tif,f2~26-v1.tif,102,1.007049688659997
756,m4~43-v1.tif,f4~46-v1.tif,102,1.0357128918744791
757,m3~35-v1.tif,f5~54-v1.tif,102,1.0487037902010368
758,m5~53-v1.tif,f4~46-v1.tif,102,1.3004495267928684
759,m1~18-v1.tif,f2~26-v1.tif,102,1.260894070820418
760,m1~15-v1.tif,f5~54-v1.tif,102,1.1509038011247388
761,m5~52-v1.tif,f1~12-v1.tif,102,1.0893973276528404
762,m1~15-v1.tif,f5~51-v1.tif,102,1.427170502675131
763,m1~17-v1.tif,f5~51-v1.tif,102,1.1140663801100708
764,m4~43-v1.tif,f5~54-v1.tif,102,1.049428082171671
765,m4~48-v1.tif,f5~59-v1.tif,102,1.2318149397347802
766,m3~35-v1.tif,f1~12-v1.tif,102,1.2719220544493175
767,m5~51-v1.tif,f5~56-v1.tif,102,1.2091691812211909
768,m2~24-v1.tif,f1~16-v1.tif,102,1.4438865201688444
769,m5~53-v1.tif,f2~21-v1.tif,102,1.2083349408688135
770,m5~53-v1.tif,f2~22-v1.tif,102,1.2101421607777385
771,m4~43-v1.tif,f3~31-v1.tif,102,1.2152083636111557
772,m4~410-v1.tif,f4~43-v1.tif,102,1.39891795582019
773,m4~47-v1.tif,f3~37-v1.tif,102,1.2060931006967128
774,m2~26-v1.tif,f2~26-v1.tif,102,1.2787140165584243
775,m4~43-v1.tif,f4~45-v1.tif,102,1.423514779569883
776,m1~15-v1.tif,f5~58-v1.tif,102,1.3156539575646282
777,m1~12-v1.tif,f5~56-v1.tif,102,1.0483527682444191
778,m4~42-v1.tif,f2~26-v1.tif,102,1.4808552836493354
779,m2~24-v1.tif,f3~36-v1.tif,102,1.2543016605570314
780,m1~17-v1.tif,f4~46-v1.tif,102,1.3535241892043464
781,m5~52-v1.tif,f3~36-v1.tif,102,1.4205551218189691
782,m2~28-v1.tif,f5~56-v1.tif,102,1.0808380167456226
783,m1~17-v1.tif,f2~26-v1.tif,102,1.090709332248296
784,m4~410-v1.tif,f2~26-v1.tif,102,1.1042560438769424
785,m4~43-v1.tif,f2~21-v1.tif,102,1.1238710505007583
786,m5~52-v1.tif,f5~58-v1.tif,102,1.4737043678490838
787,m2~28-v1.tif,f5~59-v1.tif,102,1.4905142444451744
788,m4~47-v1.tif,f1~11-v1.tif,102,1.0241866891890896
789,m1~15-v1.tif,f5~56-v1.tif,102,1.171755724449863
790,m5~52-v1.tif,f2~21-v1.tif,102,1.2451503890674136
791,m1~19-v1.tif,f5~59-v1.tif,102,1.091053001045735
792,m1~12-v1.tif,f4~46-v1.tif,102,1.1805797695853932
793,m2~28-v1.tif,f5~58-v1.tif,102,1.0721792474137506
794,m4~42-v1.tif,f3~33-v1.tif,102,1.3402356171789118
795,m2~24-v1.tif,f3~33-v1.tif,102,1.3668326321339483
796,m5~52-v1.tif,f3~33-v1.tif,102,1.4062616108883328
797,m4~47-v1.tif,f4~45-v1.tif,102,1.1505606153533567
798,m3~34-v1.tif,f4~45-v1.tif,102,1.4866064447991274
799,m5~53-v1.tif,f2~21-v1.tif,102,1.1019889202121191
800,m1~18-v1.tif,f5~54-v1.tif,102,1.0568359310679938
