trial,m_image,f_image,p_id_solution,iti
401,m4~42-v1.tif,f5~58-v1.tif,102,1.1779083311312024
402,m1~19-v1.tif,f2~22-v1.tif,102,1.4027321114314513
403,m5~52-v1.tif,f3~33-v1.tif,102,1.16625669748548
404,m2~24-v1.tif,f4~43-v1.tif,102,1.197499347661553
405,m4~48-v1.tif,f4~43-v1.tif,102,1.1188860555187223
406,m2~27-v1.tif,f5~51-v1.tif,102,1.0354543164105152
407,m4~43-v1.tif,f5~51-v1.tif,102,1.39118309804343
408,m4~48-v1.tif,f3~35-v1.tif,102,1.014058915183938
409,m4~48-v1.tif,f3~33-v1.tif,102,1.2355711471426827
410,m2~24-v1.tif,f5~58-v1.tif,102,1.4254294818794813
411,m3~36-v1.tif,f2~22-v1.tif,102,1.4460765119217802
412,m2~29-v1.tif,f5~58-v1.tif,102,1.2146889216179801
413,m2~27-v1.tif,f1~16-v1.tif,102,1.2495260528035432
414,m3~36-v1.tif,f5~54-v1.tif,102,1.1602887339500043
415,m4~48-v1.tif,f5~56-v1.tif,102,1.0609261146888318
416,m4~48-v1.tif,f1~16-v1.tif,102,1.1262896689161395
417,m2~29-v1.tif,f5~56-v1.tif,102,1.041651533253396
418,m5~51-v1.tif,f5~56-v1.tif,102,1.398201307389357
419,m1~12-v1.tif,f5~58-v1.tif,102,1.1672408389122642
420,m3~34-v1.tif,f3~33-v1.tif,102,1.4879541427397642
421,m1~17-v1.tif,f3~31-v1.tif,102,1.1711845990547904
422,m4~42-v1.tif,f3~37-v1.tif,102,1.1288391409824807
423,m2~27-v1.tif,f4~45-v1.tif,102,1.0280224463316368
424,m5~52-v1.tif,f3~35-v1.tif,102,1.1455692401439048
425,m1~18-v1.tif,f3~37-v1.tif,102,1.2281604522149003
426,m2~28-v1.tif,f3~31-v1.tif,102,1.0397841645100354
427,m3~35-v1.tif,f4~43-v1.tif,102,1.4527715124444873
428,m3~36-v1.tif,f1~16-v1.tif,102,1.0773077747827204
429,m4~43-v1.tif,f5~51-v1.tif,102,1.4307751073498025
430,m4~43-v1.tif,f5~54-v1.tif,102,1.3252508469431161
431,m1~15-v1.tif,f4~46-v1.tif,102,1.2203052206378266
432,m4~410-v1.tif,f4~46-v1.tif,102,1.2626188993298424
433,m5~53-v1.tif,f3~37-v1.tif,102,1.4006140071909012
434,m3~36-v1.tif,f3~31-v1.tif,102,1.3770509299420444
435,m5~53-v1.tif,f2~21-v1.tif,102,1.3748544006808336
436,m4~43-v1.tif,f3~36-v1.tif,102,1.0728455783891246
437,m1~17-v1.tif,f3~33-v1.tif,102,1.322041750976342
438,m2~26-v1.tif,f4~45-v1.tif,102,1.065507980251923
439,m5~51-v1.tif,f4~45-v1.tif,102,1.1018532496775122
440,m2~24-v1.tif,f2~21-v1.tif,102,1.0915113432782844
441,m4~410-v1.tif,f3~35-v1.tif,102,1.0110316909687427
442,m4~410-v1.tif,f1~11-v1.tif,102,1.275346188773887
443,m3~36-v1.tif,f3~31-v1.tif,102,1.1089494431701055
444,m3~36-v1.tif,f4~46-v1.tif,102,1.1232458962315433
445,m4~43-v1.tif,f3~37-v1.tif,102,1.2178375115493312
446,m5~51-v1.tif,f3~37-v1.tif,102,1.0884825655119488
447,m1~17-v1.tif,f4~45-v1.tif,102,1.3744241480403427
448,m1~17-v1.tif,f2~21-v1.tif,102,1.1088212914581819
449,m1~18-v1.tif,f3~31-v1.tif,102,1.2572932852840892
450,m1~19-v1.tif,f3~37-v1.tif,102,1.3658481579081134
451,m5~51-v1.tif,f5~59-v1.tif,102,1.1153730635690664
452,m5~53-v1.tif,f2~21-v1.tif,102,1.3447768602501804
453,m3~35-v1.tif,f1~16-v1.tif,102,1.0256798079886589
454,m2~27-v1.tif,f5~54-v1.tif,102,1.2370801136899523
455,m3~36-v1.tif,f5~56-v1.tif,102,1.2749949717181228
456,m4~47-v1.tif,f3~37-v1.tif,102,1.4779653385561606
457,m5~53-v1.tif,f5~56-v1.tif,102,1.392943531144605
458,m4~47-v1.tif,f3~33-v1.tif,102,1.4750461951788556
459,m5~51-v1.tif,f2~26-v1.tif,102,1.2523343899910215
460,m2~27-v1.tif,f2~26-v1.tif,102,1.2905411744803685
461,m4~42-v1.tif,f3~35-v1.tif,102,1.3160943651161752
462,m1~19-v1.tif,f5~54-v1.tif,102,1.0696046952606366
463,m2~26-v1.tif,f2~22-v1.tif,102,1.1448032159757577
464,m1~15-v1.tif,f2~21-v1.tif,102,1.4784672565196577
465,m1~17-v1.tif,f2~26-v1.tif,102,1.0644825707914816
466,m4~42-v1.tif,f1~16-v1.tif,102,1.0923710886980769
467,m4~410-v1.tif,f5~54-v1.tif,102,1.3938330248296893
468,m3~35-v1.tif,f1~11-v1.tif,102,1.466138054133464
469,m2~24-v1.tif,f3~31-v1.tif,102,1.3740727254550256
470,m2~29-v1.tif,f4~46-v1.tif,102,1.0733229120430998
471,m2~28-v1.tif,f3~33-v1.tif,102,1.152833355498902
472,m4~42-v1.tif,f5~51-v1.tif,102,1.3240714216943612
473,m2~28-v1.tif,f5~59-v1.tif,102,1.4539000086702316
474,m1~18-v1.tif,f3~36-v1.tif,102,1.0338773439794204
475,m4~47-v1.tif,f2~22-v1.tif,102,1.0203684715382084
476,m4~42-v1.tif,f5~56-v1.tif,102,1.3541318186972806
477,m4~42-v1.tif,f5~51-v1.tif,102,1.4098564195088854
478,m1~12-v1.tif,f5~58-v1.tif,102,1.1999425295105848
479,m1~17-v1.tif,f1~11-v1.tif,102,1.275073088915406
480,m5~53-v1.tif,f3~37-v1.tif,102,1.1028581584759316
481,m4~42-v1.tif,f4~46-v1.tif,102,1.2404246318383296
482,m1~18-v1.tif,f3~37-v1.tif,102,1.1853200485704156
483,m4~43-v1.tif,f3~37-v1.tif,102,1.380036772738439
484,m2~27-v1.tif,f1~12-v1.tif,102,1.1391937268818888
485,m1~15-v1.tif,f3~36-v1.tif,102,1.121718522346143
486,m2~24-v1.tif,f3~37-v1.tif,102,1.3121468161320249
487,m3~35-v1.tif,f2~21-v1.tif,102,1.2601386354496786
488,m1~17-v1.tif,f3~35-v1.tif,102,1.004207304031575
489,m3~34-v1.tif,f5~56-v1.tif,102,1.3609328620440015
490,m2~29-v1.tif,f3~36-v1.tif,102,1.208814579495629
491,m2~26-v1.tif,f2~26-v1.tif,102,1.2834400395095324
492,m4~48-v1.tif,f1~16-v1.tif,102,1.4119768724600625
493,m4~410-v1.tif,f5~51-v1.tif,102,1.0845778436352758
494,m4~47-v1.tif,f5~54-v1.tif,102,1.3313469119638075
495,m3~34-v1.tif,f3~36-v1.tif,102,1.47868391395683
496,m1~12-v1.tif,f5~51-v1.tif,102,1.2947885800941836
497,m5~52-v1.tif,f5~58-v1.tif,102,1.3295503361648209
498,m4~47-v1.tif,f3~35-v1.tif,102,1.230318765888779
499,m2~29-v1.tif,f1~11-v1.tif,102,1.330537480850535
500,m1~18-v1.tif,f1~12-v1.tif,102,1.2185870790162168
501,m4~47-v1.tif,f5~58-v1.tif,102,1.4237869905214016
502,m2~26-v1.tif,f1~11-v1.tif,102,1.3821026799229068
503,m4~410-v1.tif,f3~36-v1.tif,102,1.070188729231036
504,m1~19-v1.tif,f5~51-v1.tif,102,1.3131016987806727
505,m1~19-v1.tif,f5~59-v1.tif,102,1.2491960729484382
506,m3~36-v1.tif,f1~11-v1.tif,102,1.4077857491414845
507,m4~47-v1.tif,f5~56-v1.tif,102,1.4581876976398176
508,m4~47-v1.tif,f4~45-v1.tif,102,1.3296661143797506
509,m4~43-v1.tif,f2~26-v1.tif,102,1.2353545524545015
510,m1~17-v1.tif,f5~56-v1.tif,102,1.4362375652025823
511,m3~34-v1.tif,f3~36-v1.tif,102,1.2677855751362939
512,m1~19-v1.tif,f3~31-v1.tif,102,1.4020810440113656
513,m4~410-v1.tif,f1~16-v1.tif,102,1.3057092525089793
514,m2~26-v1.tif,f2~26-v1.tif,102,1.4253637315166783
515,m3~35-v1.tif,f1~16-v1.tif,102,1.1674252585557046
516,m3~36-v1.tif,f2~21-v1.tif,102,1.0908575565265688
517,m5~52-v1.tif,f3~37-v1.tif,102,1.0298891641283145
518,m2~24-v1.tif,f5~58-v1.tif,102,1.3236294811054203
519,m5~52-v1.tif,f1~16-v1.tif,102,1.2467277048662186
520,m2~24-v1.tif,f5~58-v1.tif,102,1.337709844974746
521,m1~15-v1.tif,f5~58-v1.tif,102,1.3121626568495341
522,m2~26-v1.tif,f1~12-v1.tif,102,1.2320409848857912
523,m1~19-v1.tif,f3~37-v1.tif,102,1.4010264733807325
524,m3~35-v1.tif,f2~21-v1.tif,102,1.2742376345928568
525,m4~43-v1.tif,f5~54-v1.tif,102,1.090703764351775
526,m4~410-v1.tif,f1~11-v1.tif,102,1.2743757393014743
527,m1~12-v1.tif,f3~37-v1.tif,102,1.1596327971973173
528,m4~410-v1.tif,f2~21-v1.tif,102,1.077192351158149
529,m4~48-v1.tif,f4~46-v1.tif,102,1.3224069837313757
530,m1~17-v1.tif,f5~51-v1.tif,102,1.4116621879071403
531,m2~28-v1.tif,f2~22-v1.tif,102,1.4574860798794083
532,m2~24-v1.tif,f5~58-v1.tif,102,1.06982977673621
533,m2~24-v1.tif,f1~16-v1.tif,102,1.4230482596626386
534,m1~19-v1.tif,f5~59-v1.tif,102,1.185504579036171
535,m3~36-v1.tif,f5~54-v1.tif,102,1.3680786591987324
536,m5~52-v1.tif,f5~56-v1.tif,102,1.1918671044441413
537,m4~43-v1.tif,f2~21-v1.tif,102,1.1595752732540348
538,m2~24-v1.tif,f2~21-v1.tif,102,1.3383268169554894
539,m2~26-v1.tif,f5~59-v1.tif,102,1.1019028144781982
540,m3~34-v1.tif,f2~26-v1.tif,102,1.4114566374493835
541,m4~410-v1.tif,f3~33-v1.tif,102,1.4962189623292221
542,m5~53-v1.tif,f4~46-v1.tif,102,1.3354342240611243
543,m1~19-v1.tif,f5~51-v1.tif,102,1.246249631219801
544,m3~35-v1.tif,f2~22-v1.tif,102,1.4286801090863972
545,m2~26-v1.tif,f4~46-v1.tif,102,1.0418676202445254
546,m3~34-v1.tif,f1~11-v1.tif,102,1.4475066771902376
547,m4~47-v1.tif,f3~33-v1.tif,102,1.1385466148524332
548,m2~27-v1.tif,f4~45-v1.tif,102,1.1049860509404512
549,m3~35-v1.tif,f4~46-v1.tif,102,1.1545426280257018
550,m3~35-v1.tif,f3~35-v1.tif,102,1.0334016336225997
551,m5~51-v1.tif,f2~26-v1.tif,102,1.336511947125778
552,m1~18-v1.tif,f5~51-v1.tif,102,1.486213928810551
553,m4~43-v1.tif,f5~56-v1.tif,102,1.287382357590547
554,m1~19-v1.tif,f4~46-v1.tif,102,1.1913985923970967
555,m3~34-v1.tif,f3~31-v1.tif,102,1.3864581399409568
556,m3~35-v1.tif,f4~45-v1.tif,102,1.4571831754420435
557,m5~51-v1.tif,f5~54-v1.tif,102,1.1724489043383368
558,m4~410-v1.tif,f1~11-v1.tif,102,1.1621215057411434
559,m5~53-v1.tif,f2~22-v1.tif,102,1.280532247851438
560,m4~47-v1.tif,f5~58-v1.tif,102,1.3622338634416116
561,m2~24-v1.tif,f2~21-v1.tif,102,1.3224361183664435
562,m4~48-v1.tif,f5~54-v1.tif,102,1.1383963622833844
563,m2~28-v1.tif,f3~31-v1.tif,102,1.1280532422097678
564,m4~43-v1.tif,f3~33-v1.tif,102,1.3958588299206933
565,m4~43-v1.tif,f4~43-v1.tif,102,1.4300033100594405
566,m3~34-v1.tif,f5~51-v1.tif,102,1.3099295370110622
567,m4~410-v1.tif,f3~36-v1.tif,102,1.3430940213451728
568,m3~35-v1.tif,f2~26-v1.tif,102,1.274583861414269
569,m1~15-v1.tif,f5~51-v1.tif,102,1.2286998625387446
570,m3~34-v1.tif,f3~35-v1.tif,102,1.3716494270305923
571,m2~24-v1.tif,f5~51-v1.tif,102,1.1676312907568813
572,m1~19-v1.tif,f1~16-v1.tif,102,1.2848611842227389
573,m4~48-v1.tif,f5~54-v1.tif,102,1.3150106854650907
574,m4~43-v1.tif,f1~11-v1.tif,102,1.4662537691679056
575,m2~27-v1.tif,f3~31-v1.tif,102,1.0059804857774157
576,m4~48-v1.tif,f1~11-v1.tif,102,1.164302268202146
577,m4~48-v1.tif,f2~21-v1.tif,102,1.2719939195253154
578,m2~28-v1.tif,f5~51-v1.tif,102,1.0050736342709192
579,m1~17-v1.tif,f4~46-v1.tif,102,1.040236335106144
580,m4~43-v1.tif,f5~58-v1.tif,102,1.4206524429140805
581,m3~35-v1.tif,f4~46-v1.tif,102,1.404424219935174
582,m1~17-v1.tif,f3~37-v1.tif,102,1.1244561943344196
583,m4~42-v1.tif,f2~22-v1.tif,102,1.058387024672506
584,m3~36-v1.tif,f5~59-v1.tif,102,1.4060584339227151
585,m2~28-v1.tif,f2~26-v1.tif,102,1.0709090101052978
586,m2~27-v1.tif,f2~26-v1.tif,102,1.0997374301315261
587,m2~28-v1.tif,f2~21-v1.tif,102,1.3318024896408578
588,m4~47-v1.tif,f1~11-v1.tif,102,1.4852742715164295
589,m2~29-v1.tif,f1~16-v1.tif,102,1.1728822316813128
590,m3~35-v1.tif,f1~11-v1.tif,102,1.1247227716180628
591,m1~17-v1.tif,f1~11-v1.tif,102,1.4963598525718151
592,m1~12-v1.tif,f2~22-v1.tif,102,1.0812995884456167
593,m1~15-v1.tif,f2~22-v1.tif,102,1.0672411135525075
594,m1~19-v1.tif,f3~33-v1.tif,102,1.3370661302344042
595,m1~19-v1.tif,f3~31-v1.tif,102,1.16173959409951
596,m4~410-v1.tif,f1~16-v1.tif,102,1.0778568157006534
597,m5~52-v1.tif,f5~54-v1.tif,102,1.0883138077340802
598,m1~12-v1.tif,f1~16-v1.tif,102,1.3501044792669716
599,m3~34-v1.tif,f3~33-v1.tif,102,1.3656886207832755
600,m2~24-v1.tif,f3~37-v1.tif,102,1.2186211625462477
601,m4~47-v1.tif,f3~35-v1.tif,102,1.2258927811689442
602,m2~27-v1.tif,f4~46-v1.tif,102,1.4141131038515615
603,m5~51-v1.tif,f3~37-v1.tif,102,1.3699775157985024
604,m1~15-v1.tif,f5~58-v1.tif,102,1.1826066980678391
605,m1~12-v1.tif,f1~12-v1.tif,102,1.172516153549524
606,m4~47-v1.tif,f5~58-v1.tif,102,1.288652996144223
607,m5~51-v1.tif,f3~37-v1.tif,102,1.296084620836016
608,m1~18-v1.tif,f5~51-v1.tif,102,1.4899832098633252
609,m1~19-v1.tif,f2~21-v1.tif,102,1.1769473762823963
610,m5~53-v1.tif,f4~45-v1.tif,102,1.2698697788113225
611,m2~28-v1.tif,f5~54-v1.tif,102,1.2819418341939506
612,m2~24-v1.tif,f3~37-v1.tif,102,1.271537734510361
613,m1~15-v1.tif,f3~31-v1.tif,102,1.4705335612498875
614,m1~15-v1.tif,f3~33-v1.tif,102,1.23232910539109
615,m4~410-v1.tif,f5~51-v1.tif,102,1.0185309784661587
616,m2~29-v1.tif,f5~58-v1.tif,102,1.3804339521632998
617,m3~35-v1.tif,f4~45-v1.tif,102,1.4520333685093234
618,m1~18-v1.tif,f5~58-v1.tif,102,1.0018698038304856
619,m5~52-v1.tif,f1~11-v1.tif,102,1.3014419961596713
620,m3~35-v1.tif,f1~11-v1.tif,102,1.4329277468893804
621,m4~42-v1.tif,f2~21-v1.tif,102,1.2536557898029477
622,m2~27-v1.tif,f5~59-v1.tif,102,1.051652348740739
623,m3~35-v1.tif,f2~21-v1.tif,102,1.32541997990727
624,m3~36-v1.tif,f5~59-v1.tif,102,1.034916988355739
625,m3~35-v1.tif,f5~56-v1.tif,102,1.000585637150118
626,m4~48-v1.tif,f5~58-v1.tif,102,1.3733710719478722
627,m3~35-v1.tif,f4~45-v1.tif,102,1.4918688450770934
628,m2~28-v1.tif,f1~11-v1.tif,102,1.3970278244007739
629,m4~47-v1.tif,f3~36-v1.tif,102,1.3830047184144751
630,m4~48-v1.tif,f3~35-v1.tif,102,1.2223120317877536
631,m2~29-v1.tif,f3~36-v1.tif,102,1.0270472097456305
632,m1~18-v1.tif,f3~36-v1.tif,102,1.0942787920087995
633,m3~35-v1.tif,f4~45-v1.tif,102,1.3309572118515391
634,m1~15-v1.tif,f4~43-v1.tif,102,1.3098136911195564
635,m2~28-v1.tif,f2~26-v1.tif,102,1.286581149632903
636,m2~29-v1.tif,f5~51-v1.tif,102,1.4933028746514774
637,m2~26-v1.tif,f3~35-v1.tif,102,1.3349005542333048
638,m4~48-v1.tif,f4~46-v1.tif,102,1.4834287310127146
639,m2~24-v1.tif,f4~46-v1.tif,102,1.057346676423306
640,m3~34-v1.tif,f5~51-v1.tif,102,1.4027685616198
641,m5~53-v1.tif,f2~22-v1.tif,102,1.4736723453959217
642,m3~34-v1.tif,f5~59-v1.tif,102,1.1084635562130452
643,m1~19-v1.tif,f1~11-v1.tif,102,1.096324238648608
644,m1~15-v1.tif,f5~58-v1.tif,102,1.257330833706107
645,m3~34-v1.tif,f5~56-v1.tif,102,1.3943724857063466
646,m3~36-v1.tif,f5~54-v1.tif,102,1.0235743460734368
647,m1~15-v1.tif,f4~45-v1.tif,102,1.1670633541527962
648,m1~12-v1.tif,f5~56-v1.tif,102,1.0269268678682977
649,m3~34-v1.tif,f2~26-v1.tif,102,1.456247485100632
650,m1~18-v1.tif,f5~58-v1.tif,102,1.0751460908722683
651,m4~48-v1.tif,f5~56-v1.tif,102,1.118340669525364
652,m2~29-v1.tif,f2~22-v1.tif,102,1.319914811666006
653,m2~26-v1.tif,f2~26-v1.tif,102,1.4257724224888486
654,m4~410-v1.tif,f5~54-v1.tif,102,1.0545661981069951
655,m2~29-v1.tif,f3~36-v1.tif,102,1.3933689552453874
656,m5~51-v1.tif,f2~26-v1.tif,102,1.4627286258402816
657,m2~29-v1.tif,f5~51-v1.tif,102,1.0672015586388077
658,m4~47-v1.tif,f1~12-v1.tif,102,1.2971581703910124
659,m1~17-v1.tif,f4~46-v1.tif,102,1.380175140237944
660,m2~29-v1.tif,f3~35-v1.tif,102,1.2704602254747748
661,m2~24-v1.tif,f4~46-v1.tif,102,1.3347498671655316
662,m3~35-v1.tif,f3~37-v1.tif,102,1.4587418780232622
663,m3~35-v1.tif,f1~16-v1.tif,102,1.4420964683710906
664,m4~42-v1.tif,f3~35-v1.tif,102,1.3502080444411955
665,m5~51-v1.tif,f3~31-v1.tif,102,1.0819271775386674
666,m1~17-v1.tif,f1~16-v1.tif,102,1.4325528551329256
667,m4~47-v1.tif,f5~58-v1.tif,102,1.0069749418106526
668,m2~29-v1.tif,f3~31-v1.tif,102,1.4211795081775782
669,m1~19-v1.tif,f3~36-v1.tif,102,1.2702098339598322
670,m1~12-v1.tif,f2~21-v1.tif,102,1.1077161376759643
671,m1~18-v1.tif,f3~33-v1.tif,102,1.0851020661066753
672,m1~19-v1.tif,f3~35-v1.tif,102,1.290398456511614
673,m3~35-v1.tif,f3~33-v1.tif,102,1.0655421272032244
674,m1~18-v1.tif,f2~26-v1.tif,102,1.3407081993536623
675,m2~26-v1.tif,f3~37-v1.tif,102,1.070143495403243
676,m2~29-v1.tif,f1~12-v1.tif,102,1.0231574283690004
677,m4~410-v1.tif,f2~22-v1.tif,102,1.316763977065595
678,m2~27-v1.tif,f2~26-v1.tif,102,1.2317506911008604
679,m4~42-v1.tif,f5~58-v1.tif,102,1.0709949691266532
680,m3~36-v1.tif,f2~26-v1.tif,102,1.1050763521122375
681,m4~47-v1.tif,f1~12-v1.tif,102,1.230639542214552
682,m5~51-v1.tif,f3~31-v1.tif,102,1.3942370523513277
683,m5~51-v1.tif,f3~33-v1.tif,102,1.2213109107295117
684,m5~53-v1.tif,f5~59-v1.tif,102,1.2064893623304271
685,m2~27-v1.tif,f4~46-v1.tif,102,1.3345634696339759
686,m1~17-v1.tif,f5~58-v1.tif,102,1.4207701559556163
687,m2~26-v1.tif,f1~16-v1.tif,102,1.4360941493038561
688,m3~34-v1.tif,f3~37-v1.tif,102,1.1879943097701728
689,m4~42-v1.tif,f1~16-v1.tif,102,1.3528495691299867
690,m4~43-v1.tif,f3~37-v1.tif,102,1.463374139198573
691,m1~18-v1.tif,f5~58-v1.tif,102,1.4531518989430046
692,m4~42-v1.tif,f5~56-v1.tif,102,1.239659316566705
693,m3~34-v1.tif,f3~33-v1.tif,102,1.165852583989111
694,m2~27-v1.tif,f3~37-v1.tif,102,1.1593770294665524
695,m4~42-v1.tif,f1~12-v1.tif,102,1.4549349567366008
696,m5~53-v1.tif,f3~31-v1.tif,102,1.1031925511059515
697,m3~34-v1.tif,f5~59-v1.tif,102,1.3783931830687957
698,m3~36-v1.tif,f3~36-v1.tif,102,1.0459849863865713
699,m1~12-v1.tif,f2~26-v1.tif,102,1.0383907018277334
700,m2~27-v1.tif,f3~33-v1.tif,102,1.0236659603989517
701,m5~52-v1.tif,f4~46-v1.tif,102,1.4357245317858585
702,m4~47-v1.tif,f1~12-v1.tif,102,1.4788533430076711
703,m2~27-v1.tif,f1~11-v1.tif,102,1.4732675097173822
704,m4~410-v1.tif,f4~46-v1.tif,102,1.3133713495824901
705,m2~24-v1.tif,f2~26-v1.tif,102,1.0442421306268748
706,m2~26-v1.tif,f3~35-v1.tif,102,1.4159608559156003
707,m2~24-v1.tif,f2~26-v1.tif,102,1.0196775089054553
708,m1~19-v1.tif,f1~16-v1.tif,102,1.17562550877836
709,m4~42-v1.tif,f3~33-v1.tif,102,1.31107814680928
710,m4~42-v1.tif,f3~37-v1.tif,102,1.2331233612037709
711,m2~27-v1.tif,f3~33-v1.tif,102,1.4416477785981425
712,m5~53-v1.tif,f3~31-v1.tif,102,1.3510466395429614
713,m1~17-v1.tif,f4~43-v1.tif,102,1.008053196461876
714,m1~19-v1.tif,f2~26-v1.tif,102,1.3026870039046847
715,m2~24-v1.tif,f5~56-v1.tif,102,1.3664340490135858
716,m5~51-v1.tif,f3~36-v1.tif,102,1.418904137330715
717,m3~34-v1.tif,f5~59-v1.tif,102,1.1072780943759664
718,m1~15-v1.tif,f4~45-v1.tif,102,1.4740913761088776
719,m4~410-v1.tif,f1~12-v1.tif,102,1.4604063844478508
720,m1~12-v1.tif,f3~31-v1.tif,102,1.028588017414577
721,m2~27-v1.tif,f4~46-v1.tif,102,1.2706320218819669
722,m1~17-v1.tif,f1~12-v1.tif,102,1.4947476223066503
723,m4~47-v1.tif,f4~43-v1.tif,102,1.4350792408638458
724,m2~28-v1.tif,f5~51-v1.tif,102,1.0606769947557964
725,m1~17-v1.tif,f2~22-v1.tif,102,1.3104772053617904
726,m1~17-v1.tif,f3~31-v1.tif,102,1.2893821398388392
727,m2~24-v1.tif,f5~58-v1.tif,102,1.1516831979858753
728,m4~48-v1.tif,f5~54-v1.tif,102,1.0330245844223604
729,m3~36-v1.tif,f2~26-v1.tif,102,1.2094348037785747
730,m4~43-v1.tif,f5~56-v1.tif,102,1.3614619134391845
731,m5~51-v1.tif,f5~59-v1.tif,102,1.4437646953387224
732,m2~28-v1.tif,f3~36-v1.tif,102,1.05511720305973
733,m5~52-v1.tif,f4~45-v1.tif,102,1.068592857846671
734,m1~18-v1.tif,f1~16-v1.tif,102,1.4659401994900656
735,m1~18-v1.tif,f2~26-v1.tif,102,1.0833101196849118
736,m4~43-v1.tif,f2~26-v1.tif,102,1.0335023114917787
737,m1~15-v1.tif,f2~26-v1.tif,102,1.1623140677759225
738,m1~19-v1.tif,f4~45-v1.tif,102,1.3347824224815432
739,m1~19-v1.tif,f5~59-v1.tif,102,1.1654217373709
740,m1~12-v1.tif,f4~43-v1.tif,102,1.1158391442866613
741,m2~28-v1.tif,f5~58-v1.tif,102,1.0436353715149225
742,m1~17-v1.tif,f2~21-v1.tif,102,1.3132829924534781
743,m2~26-v1.tif,f2~26-v1.tif,102,1.291999346581906
744,m1~15-v1.tif,f1~12-v1.tif,102,1.4096902489910317
745,m3~35-v1.tif,f4~43-v1.tif,102,1.4305173670701585
746,m1~15-v1.tif,f5~56-v1.tif,102,1.2190690961619912
747,m4~47-v1.tif,f2~22-v1.tif,102,1.0806121287564718
748,m1~12-v1.tif,f4~45-v1.tif,102,1.1060488548165996
749,m1~19-v1.tif,f3~37-v1.tif,102,1.4233074610616119
750,m3~35-v1.tif,f3~31-v1.tif,102,1.3827003140766465
751,m2~26-v1.tif,f5~51-v1.tif,102,1.2347440547261739
752,m1~17-v1.tif,f3~33-v1.tif,102,1.210031367532286
753,m3~36-v1.tif,f1~16-v1.tif,102,1.394610976359095
754,m3~34-v1.tif,f4~46-v1.tif,102,1.23862116370172
755,m3~36-v1.tif,f1~11-v1.tif,102,1.2957656725405409
756,m1~17-v1.tif,f2~22-v1.tif,102,1.301157235584144
757,m1~18-v1.tif,f2~22-v1.tif,102,1.0302536351011065
758,m2~27-v1.tif,f2~26-v1.tif,102,1.041337842456773
759,m3~35-v1.tif,f2~21-v1.tif,102,1.150476667518078
760,m4~42-v1.tif,f5~58-v1.tif,102,1.0125845423138247
761,m3~35-v1.tif,f4~43-v1.tif,102,1.1862829483301953
762,m2~24-v1.tif,f3~33-v1.tif,102,1.2611431360828669
763,m3~36-v1.tif,f4~43-v1.tif,102,1.2235663962190193
764,m1~17-v1.tif,f2~22-v1.tif,102,1.3466828432389188
765,m5~53-v1.tif,f3~37-v1.tif,102,1.107855248613793
766,m4~47-v1.tif,f2~22-v1.tif,102,1.3997355920692875
767,m5~52-v1.tif,f4~46-v1.tif,102,1.3526807183824814
768,m5~52-v1.tif,f4~46-v1.tif,102,1.1263591137385216
769,m2~26-v1.tif,f5~56-v1.tif,102,1.172435938436757
770,m4~47-v1.tif,f1~11-v1.tif,102,1.0160636775487728
771,m3~35-v1.tif,f4~46-v1.tif,102,1.4468174725064151
772,m4~42-v1.tif,f1~12-v1.tif,102,1.1110737971536204
773,m4~43-v1.tif,f1~16-v1.tif,102,1.1122382114342342
774,m2~28-v1.tif,f3~35-v1.tif,102,1.1046988335053314
775,m3~35-v1.tif,f4~45-v1.tif,102,1.0168969379829482
776,m2~28-v1.tif,f4~43-v1.tif,102,1.1341542431238556
777,m1~19-v1.tif,f4~45-v1.tif,102,1.3307252211797722
778,m3~34-v1.tif,f5~51-v1.tif,102,1.3458622145395198
779,m5~51-v1.tif,f1~16-v1.tif,102,1.332271289707038
780,m4~47-v1.tif,f3~36-v1.tif,102,1.2561048857252248
781,m1~12-v1.tif,f5~54-v1.tif,102,1.4603695347900558
782,m1~18-v1.tif,f3~31-v1.tif,102,1.2524726270941444
783,m1~12-v1.tif,f3~37-v1.tif,102,1.025139935917674
784,m5~51-v1.tif,f3~37-v1.tif,102,1.1863593584084617
785,m5~51-v1.tif,f3~35-v1.tif,102,1.2269050471895477
786,m1~12-v1.tif,f3~35-v1.tif,102,1.1768773435062805
787,m3~34-v1.tif,f5~54-v1.tif,102,1.1681930174621764
788,m1~12-v1.tif,f4~46-v1.tif,102,1.1337305697887186
789,m1~18-v1.tif,f5~54-v1.tif,102,1.2031697480123587
790,m1~18-v1.tif,f4~43-v1.tif,102,1.3168174803873895
791,m4~47-v1.tif,f3~36-v1.tif,102,1.023803022658503
792,m3~34-v1.tif,f2~26-v1.tif,102,1.3655250897377458
793,m1~19-v1.tif,f2~26-v1.tif,102,1.4598199326384893
794,m3~36-v1.tif,f4~45-v1.tif,102,1.166462088901057
795,m3~35-v1.tif,f1~11-v1.tif,102,1.1271731363132824
796,m2~29-v1.tif,f5~59-v1.tif,102,1.3213384390597451
797,m2~29-v1.tif,f1~11-v1.tif,102,1.190207143925422
798,m4~42-v1.tif,f5~58-v1.tif,102,1.4313417818832601
799,m2~29-v1.tif,f5~54-v1.tif,102,1.2760174812127019
800,m2~29-v1.tif,f2~22-v1.tif,102,1.2170162301248932
801,m5~53-v1.tif,f5~59-v1.tif,102,1.0254129144748405
