trial,m_image,f_image,p_id_solution,iti
401,m4~43-v1.tif,f3~37-v1.tif,102,1.1266841083220038
402,m2~24-v1.tif,f3~37-v1.tif,102,1.4224182235270513
403,m1~17-v1.tif,f1~11-v1.tif,102,1.0236162793920993
404,m2~29-v1.tif,f3~33-v1.tif,102,1.3105817521686598
405,m2~26-v1.tif,f3~33-v1.tif,102,1.1956161866100103
406,m1~18-v1.tif,f1~16-v1.tif,102,1.3499837041356313
407,m2~26-v1.tif,f3~31-v1.tif,102,1.1185765819924955
408,m2~26-v1.tif,f5~59-v1.tif,102,1.3231744303283688
409,m3~35-v1.tif,f3~35-v1.tif,102,1.2898034840551862
410,m2~26-v1.tif,f1~12-v1.tif,102,1.143067847038651
411,m1~12-v1.tif,f4~46-v1.tif,102,1.412096134949077
412,m2~28-v1.tif,f5~54-v1.tif,102,1.4898468009886616
413,m1~19-v1.tif,f2~22-v1.tif,102,1.2126653519578259
414,m5~53-v1.tif,f5~51-v1.tif,102,1.0210404645576845
415,m1~17-v1.tif,f1~12-v1.tif,102,1.438386079802707
416,m1~19-v1.tif,f3~35-v1.tif,102,1.4323982347218305
417,m5~53-v1.tif,f4~43-v1.tif,102,1.154336156574859
418,m1~19-v1.tif,f2~21-v1.tif,102,1.0802591555126946
419,m5~52-v1.tif,f4~43-v1.tif,102,1.3696423162853535
420,m3~36-v1.tif,f2~22-v1.tif,102,1.2904578354318483
421,m4~48-v1.tif,f5~56-v1.tif,102,1.1985933709312881
422,m3~35-v1.tif,f3~36-v1.tif,102,1.3438973910507757
423,m5~52-v1.tif,f3~31-v1.tif,102,1.0365378693553686
424,m2~27-v1.tif,f1~16-v1.tif,102,1.043115567019375
425,m3~36-v1.tif,f3~35-v1.tif,102,1.0250029491131114
426,m4~43-v1.tif,f4~45-v1.tif,102,1.2543016605570314
427,m3~34-v1.tif,f3~33-v1.tif,102,1.071646908442022
428,m3~34-v1.tif,f5~58-v1.tif,102,1.4784288368332204
429,m3~35-v1.tif,f1~16-v1.tif,102,1.0446335375472637
430,m5~51-v1.tif,f1~16-v1.tif,102,1.299161592695741
431,m4~410-v1.tif,f3~37-v1.tif,102,1.0650449029081521
432,m1~18-v1.tif,f3~36-v1.tif,102,1.235374433220946
433,m5~53-v1.tif,f1~11-v1.tif,102,1.0721784326937571
434,m1~12-v1.tif,f5~58-v1.tif,102,1.4623349863587327
435,m3~36-v1.tif,f5~51-v1.tif,102,1.2176062969556172
436,m5~53-v1.tif,f5~59-v1.tif,102,1.2190332585549308
437,m3~34-v1.tif,f1~16-v1.tif,102,1.233115481604043
438,m3~34-v1.tif,f3~37-v1.tif,102,1.1794642547390806
439,m1~12-v1.tif,f4~43-v1.tif,102,1.1509038011247388
440,m1~19-v1.tif,f2~21-v1.tif,102,1.0096313978714184
441,m4~43-v1.tif,f2~26-v1.tif,102,1.3277548171463922
442,m2~29-v1.tif,f4~45-v1.tif,102,1.105132124952334
443,m3~35-v1.tif,f5~56-v1.tif,102,1.3859753372767798
444,m1~15-v1.tif,f5~56-v1.tif,102,1.1708827494857466
445,m2~27-v1.tif,f2~26-v1.tif,102,1.2386034957680416
446,m5~52-v1.tif,f5~54-v1.tif,102,1.4766900349992675
447,m2~26-v1.tif,f1~12-v1.tif,102,1.349317744728288
448,m1~12-v1.tif,f4~45-v1.tif,102,1.4396629547489503
449,m4~47-v1.tif,f3~36-v1.tif,102,1.0875881652041837
450,m2~24-v1.tif,f5~59-v1.tif,102,1.493278496015473
451,m2~29-v1.tif,f5~51-v1.tif,102,1.356939334286765
452,m2~24-v1.tif,f4~46-v1.tif,102,1.222299921143735
453,m5~53-v1.tif,f3~35-v1.tif,102,1.2454104676322908
454,m2~29-v1.tif,f1~16-v1.tif,102,1.4764488636461317
455,m1~19-v1.tif,f1~12-v1.tif,102,1.2536857075465606
456,m2~29-v1.tif,f2~26-v1.tif,102,1.3123118542290308
457,m3~35-v1.tif,f2~22-v1.tif,102,1.4586786242706098
458,m4~43-v1.tif,f4~43-v1.tif,102,1.2999752824763962
459,m3~35-v1.tif,f3~31-v1.tif,102,1.307496208094602
460,m1~12-v1.tif,f1~12-v1.tif,102,1.429988018645106
461,m2~29-v1.tif,f5~58-v1.tif,102,1.016064242328713
462,m4~43-v1.tif,f3~35-v1.tif,102,1.0833660050437735
463,m4~410-v1.tif,f2~21-v1.tif,102,1.2234383302865015
464,m1~17-v1.tif,f1~11-v1.tif,102,1.0736539363621358
465,m3~34-v1.tif,f5~58-v1.tif,102,1.2671378241812268
466,m4~42-v1.tif,f5~56-v1.tif,102,1.3079299720310464
467,m4~47-v1.tif,f4~46-v1.tif,102,1.1909347813221742
468,m4~47-v1.tif,f2~22-v1.tif,102,1.302159344937763
469,m2~27-v1.tif,f3~33-v1.tif,102,1.1697482500451382
470,m4~43-v1.tif,f4~45-v1.tif,102,1.1397035760533933
471,m2~27-v1.tif,f1~11-v1.tif,102,1.3134849418842984
472,m4~42-v1.tif,f1~12-v1.tif,102,1.0146263439025371
473,m4~48-v1.tif,f4~43-v1.tif,102,1.4687237723016124
474,m5~52-v1.tif,f5~59-v1.tif,102,1.329817381465881
475,m5~52-v1.tif,f5~58-v1.tif,102,1.1833536821688428
476,m4~47-v1.tif,f5~56-v1.tif,102,1.2952468271147408
477,m1~17-v1.tif,f5~54-v1.tif,102,1.2060931006967128
478,m2~24-v1.tif,f5~51-v1.tif,102,1.47182485827974
479,m3~36-v1.tif,f5~54-v1.tif,102,1.225457115134911
480,m3~34-v1.tif,f2~26-v1.tif,102,1.0186452818702199
481,m5~51-v1.tif,f5~58-v1.tif,102,1.0395203075829245
482,m1~17-v1.tif,f5~59-v1.tif,102,1.3536813447989136
483,m1~19-v1.tif,f3~31-v1.tif,102,1.3250196559198257
484,m4~43-v1.tif,f4~45-v1.tif,102,1.493873471968415
485,m4~48-v1.tif,f4~43-v1.tif,102,1.0689772705675111
486,m5~52-v1.tif,f2~26-v1.tif,102,1.3468313099730365
487,m4~48-v1.tif,f5~54-v1.tif,102,1.4082555388192755
488,m1~12-v1.tif,f5~54-v1.tif,102,1.1934043930315192
489,m4~47-v1.tif,f3~36-v1.tif,102,1.2586942570522437
490,m2~29-v1.tif,f1~11-v1.tif,102,1.2290044173514385
491,m1~12-v1.tif,f5~58-v1.tif,102,1.3583886014820425
492,m2~28-v1.tif,f2~22-v1.tif,102,1.1037502647969675
493,m5~51-v1.tif,f5~59-v1.tif,102,1.4179569667098364
494,m4~43-v1.tif,f3~33-v1.tif,102,1.337731241405943
495,m2~26-v1.tif,f5~54-v1.tif,102,1.3803229287977783
496,m5~53-v1.tif,f4~43-v1.tif,102,1.0579850604251075
497,m4~410-v1.tif,f3~35-v1.tif,102,1.2233911038710483
498,m1~17-v1.tif,f3~37-v1.tif,102,1.330725913208885
499,m3~34-v1.tif,f2~21-v1.tif,102,1.3276385067546161
500,m2~27-v1.tif,f1~12-v1.tif,102,1.4929996300633022
501,m4~410-v1.tif,f1~16-v1.tif,102,1.1764772332284092
502,m1~19-v1.tif,f5~54-v1.tif,102,1.2831683365235178
503,m4~47-v1.tif,f3~35-v1.tif,102,1.116983363803345
504,m2~27-v1.tif,f5~56-v1.tif,102,1.2806434698500944
505,m1~12-v1.tif,f1~16-v1.tif,102,1.1315570570044553
506,m1~19-v1.tif,f1~11-v1.tif,102,1.4042550085276255
507,m4~47-v1.tif,f1~16-v1.tif,102,1.2125262539286583
508,m2~24-v1.tif,f5~58-v1.tif,102,1.2152083636111557
509,m4~47-v1.tif,f1~12-v1.tif,102,1.4641222703490135
510,m4~410-v1.tif,f5~56-v1.tif,102,1.4750623902934576
511,m1~19-v1.tif,f1~12-v1.tif,102,1.3047079382466238
512,m1~18-v1.tif,f5~58-v1.tif,102,1.0782149285240623
513,m5~53-v1.tif,f1~11-v1.tif,102,1.4625481559403521
514,m2~28-v1.tif,f5~59-v1.tif,102,1.217163591838045
515,m1~19-v1.tif,f4~46-v1.tif,102,1.3183868943670571
516,m5~53-v1.tif,f4~45-v1.tif,102,1.2587294316338322
517,m4~47-v1.tif,f3~33-v1.tif,102,1.1135410156788907
518,m3~35-v1.tif,f5~58-v1.tif,102,1.3989589096154074
519,m1~19-v1.tif,f3~37-v1.tif,102,1.4200295323965892
520,m1~12-v1.tif,f5~58-v1.tif,102,1.1983584065592268
521,m1~12-v1.tif,f2~22-v1.tif,102,1.2221889680297204
522,m5~53-v1.tif,f2~22-v1.tif,102,1.4374221420689848
523,m4~47-v1.tif,f5~54-v1.tif,102,1.2170267406139368
524,m3~35-v1.tif,f5~58-v1.tif,102,1.4550858774703963
525,m3~34-v1.tif,f5~58-v1.tif,102,1.4860644161692842
526,m3~35-v1.tif,f3~36-v1.tif,102,1.0217280509723135
527,m4~42-v1.tif,f5~51-v1.tif,102,1.268501909499977
528,m2~28-v1.tif,f1~12-v1.tif,102,1.3113833866261908
529,m2~29-v1.tif,f4~46-v1.tif,102,1.269519335822555
530,m1~18-v1.tif,f5~58-v1.tif,102,1.0279992493369285
531,m3~35-v1.tif,f1~16-v1.tif,102,1.1451998154411291
532,m5~51-v1.tif,f2~26-v1.tif,102,1.0132597324239851
533,m1~19-v1.tif,f5~54-v1.tif,102,1.0932342487631588
534,m3~36-v1.tif,f4~43-v1.tif,102,1.0403762589870906
535,m5~51-v1.tif,f3~37-v1.tif,102,1.0326649988630368
536,m4~43-v1.tif,f5~54-v1.tif,102,1.0168170509939298
537,m5~52-v1.tif,f3~31-v1.tif,102,1.2732596125113156
538,m2~24-v1.tif,f3~33-v1.tif,102,1.0415240412755566
539,m4~42-v1.tif,f3~33-v1.tif,102,1.1762371323750567
540,m5~51-v1.tif,f2~22-v1.tif,102,1.2433207812788998
541,m5~51-v1.tif,f4~43-v1.tif,102,1.3203774455315198
542,m4~410-v1.tif,f3~37-v1.tif,102,1.2480195719498235
543,m1~15-v1.tif,f5~56-v1.tif,102,1.3078608765506212
544,m4~410-v1.tif,f4~43-v1.tif,102,1.3536922352387832
545,m1~17-v1.tif,f1~12-v1.tif,102,1.0262823635053242
546,m4~43-v1.tif,f2~22-v1.tif,102,1.3390224757864164
547,m5~53-v1.tif,f1~16-v1.tif,102,1.2932684573082205
548,m4~43-v1.tif,f1~11-v1.tif,102,1.09304848434636
549,m1~19-v1.tif,f5~59-v1.tif,102,1.3422959667732695
550,m3~36-v1.tif,f2~26-v1.tif,102,1.0450294280509782
551,m5~52-v1.tif,f2~21-v1.tif,102,1.076783693019292
552,m5~52-v1.tif,f4~45-v1.tif,102,1.407195261889573
553,m1~12-v1.tif,f1~12-v1.tif,102,1.3211115265344344
554,m1~17-v1.tif,f5~54-v1.tif,102,1.2343326509282013
555,m5~53-v1.tif,f5~56-v1.tif,102,1.3178392238313605
556,m1~19-v1.tif,f3~37-v1.tif,102,1.4788430760983402
557,m5~53-v1.tif,f4~43-v1.tif,102,1.4567120304904626
558,m1~17-v1.tif,f3~37-v1.tif,102,1.1278847369884135
559,m4~43-v1.tif,f3~31-v1.tif,102,1.4965923918421042
560,m1~19-v1.tif,f5~58-v1.tif,102,1.4222897190297303
561,m4~43-v1.tif,f1~16-v1.tif,102,1.0108800051679763
562,m5~53-v1.tif,f3~33-v1.tif,102,1.3859357417531106
563,m3~36-v1.tif,f3~31-v1.tif,102,1.4880882858579367
564,m5~51-v1.tif,f1~11-v1.tif,102,1.1563944482920856
565,m2~27-v1.tif,f1~11-v1.tif,102,1.215270730298161
566,m4~42-v1.tif,f2~26-v1.tif,102,1.259342152181851
567,m4~43-v1.tif,f5~59-v1.tif,102,1.4434521446083444
568,m2~28-v1.tif,f1~11-v1.tif,102,1.0484017059337658
569,m5~53-v1.tif,f3~37-v1.tif,102,1.382340861555139
570,m2~26-v1.tif,f2~22-v1.tif,102,1.4149502708470256
571,m2~29-v1.tif,f1~12-v1.tif,102,1.3669649288478514
572,m2~27-v1.tif,f2~21-v1.tif,102,1.1042560438769424
573,m3~35-v1.tif,f2~21-v1.tif,102,1.3440538061630112
574,m2~29-v1.tif,f1~11-v1.tif,102,1.209169181221191
575,m5~51-v1.tif,f4~43-v1.tif,102,1.1407781746361996
576,m3~34-v1.tif,f2~22-v1.tif,102,1.026397753010268
577,m2~28-v1.tif,f5~56-v1.tif,102,1.4864665306857625
578,m1~15-v1.tif,f3~37-v1.tif,102,1.364323964148172
579,m3~35-v1.tif,f4~43-v1.tif,102,1.1038582046955752
580,m3~34-v1.tif,f2~26-v1.tif,102,1.0996761264174053
581,m3~34-v1.tif,f3~31-v1.tif,102,1.0724754615445755
582,m5~52-v1.tif,f4~45-v1.tif,102,1.0297659989146282
583,m1~17-v1.tif,f4~45-v1.tif,102,1.434934163687315
584,m3~36-v1.tif,f4~46-v1.tif,102,1.1436841567835734
585,m4~48-v1.tif,f1~12-v1.tif,102,1.1154939519911362
586,m4~42-v1.tif,f5~59-v1.tif,102,1.3390057635192554
587,m2~28-v1.tif,f5~51-v1.tif,102,1.340542122026287
588,m4~43-v1.tif,f5~51-v1.tif,102,1.2228812590595586
589,m1~15-v1.tif,f5~56-v1.tif,102,1.2142572435064074
590,m1~17-v1.tif,f5~51-v1.tif,102,1.4128533556421423
591,m2~26-v1.tif,f3~37-v1.tif,102,1.1308248336565756
592,m4~42-v1.tif,f5~51-v1.tif,102,1.2172238199109422
593,m5~52-v1.tif,f3~31-v1.tif,102,1.415402031682779
594,m2~29-v1.tif,f5~54-v1.tif,102,1.0052697081595083
595,m2~24-v1.tif,f3~31-v1.tif,102,1.2793647421750611
596,m2~24-v1.tif,f5~59-v1.tif,102,1.059824417407401
597,m1~17-v1.tif,f2~26-v1.tif,102,1.1330118982138349
598,m2~27-v1.tif,f2~26-v1.tif,102,1.149646549786331
599,m4~410-v1.tif,f2~22-v1.tif,102,1.239603602342452
600,m5~53-v1.tif,f5~58-v1.tif,102,1.4842223754947297
601,m4~42-v1.tif,f4~43-v1.tif,102,1.422385385706012
602,m3~36-v1.tif,f4~45-v1.tif,102,1.4680759708016453
603,m1~12-v1.tif,f4~43-v1.tif,102,1.499396554524128
604,m2~28-v1.tif,f2~21-v1.tif,102,1.3569678465253054
605,m5~52-v1.tif,f3~31-v1.tif,102,1.2419883404428933
606,m5~51-v1.tif,f4~45-v1.tif,102,1.3879346515006212
607,m2~24-v1.tif,f1~16-v1.tif,102,1.0225050425615896
608,m5~52-v1.tif,f5~51-v1.tif,102,1.0336118301427581
609,m4~47-v1.tif,f3~31-v1.tif,102,1.2981781170130682
610,m3~34-v1.tif,f5~56-v1.tif,102,1.4196910732335237
611,m1~17-v1.tif,f3~37-v1.tif,102,1.3166504519348503
612,m4~42-v1.tif,f2~22-v1.tif,102,1.3237511823578332
613,m2~24-v1.tif,f3~36-v1.tif,102,1.0648069460142642
614,m1~19-v1.tif,f2~22-v1.tif,102,1.2021383820921856
615,m3~36-v1.tif,f1~11-v1.tif,102,1.071271686756606
616,m2~28-v1.tif,f5~59-v1.tif,102,1.0516316224097966
617,m1~12-v1.tif,f2~21-v1.tif,102,1.4852857351176918
618,m4~42-v1.tif,f2~26-v1.tif,102,1.3870754050361562
619,m4~43-v1.tif,f1~12-v1.tif,102,1.3487658686552706
620,m4~48-v1.tif,f5~54-v1.tif,102,1.1118150686345014
621,m3~34-v1.tif,f5~56-v1.tif,102,1.3777584571784498
622,m1~17-v1.tif,f5~54-v1.tif,102,1.4302613290410195
623,m4~47-v1.tif,f5~56-v1.tif,102,1.0687552983802955
624,m4~42-v1.tif,f4~45-v1.tif,102,1.1902318188817986
625,m4~48-v1.tif,f3~33-v1.tif,102,1.4569944743564813
626,m2~26-v1.tif,f4~46-v1.tif,102,1.1744832537617498
627,m4~47-v1.tif,f1~12-v1.tif,102,1.0304510226884467
628,m1~17-v1.tif,f2~21-v1.tif,102,1.338249894791395
629,m3~35-v1.tif,f5~56-v1.tif,102,1.2968278740592531
630,m3~35-v1.tif,f5~51-v1.tif,102,1.3105635095608603
631,m1~18-v1.tif,f1~16-v1.tif,102,1.1864259244456457
632,m5~52-v1.tif,f3~37-v1.tif,102,1.3216379158217224
633,m1~17-v1.tif,f2~26-v1.tif,102,1.4462453643455198
634,m2~27-v1.tif,f3~33-v1.tif,102,1.1207781444631446
635,m3~36-v1.tif,f5~51-v1.tif,102,1.3008373725930988
636,m3~36-v1.tif,f3~35-v1.tif,102,1.2874553688707824
637,m3~34-v1.tif,f3~33-v1.tif,102,1.112564311506918
638,m4~47-v1.tif,f5~59-v1.tif,102,1.3588763578680507
639,m4~48-v1.tif,f2~22-v1.tif,102,1.4599178082612032
640,m1~15-v1.tif,f3~31-v1.tif,102,1.2364515374398775
641,m1~19-v1.tif,f1~16-v1.tif,102,1.109171797803084
642,m3~34-v1.tif,f1~12-v1.tif,102,1.1211202603806174
643,m2~29-v1.tif,f5~59-v1.tif,102,1.3715078512214414
644,m5~53-v1.tif,f3~36-v1.tif,102,1.1790065258715698
645,m4~43-v1.tif,f3~37-v1.tif,102,1.106847297981834
646,m1~15-v1.tif,f3~37-v1.tif,102,1.27728495503656
647,m2~24-v1.tif,f5~54-v1.tif,102,1.028171411562812
648,m3~34-v1.tif,f4~46-v1.tif,102,1.4234080452394484
649,m1~15-v1.tif,f3~33-v1.tif,102,1.2579843338922476
650,m3~36-v1.tif,f3~37-v1.tif,102,1.477842432925161
651,m4~43-v1.tif,f3~31-v1.tif,102,1.2719220544493175
652,m5~53-v1.tif,f1~16-v1.tif,102,1.473826013108363
653,m3~35-v1.tif,f3~35-v1.tif,102,1.3561171412694337
654,m4~43-v1.tif,f2~21-v1.tif,102,1.1964095539230182
655,m3~35-v1.tif,f5~59-v1.tif,102,1.1948945722241089
656,m5~53-v1.tif,f5~59-v1.tif,102,1.2413347395335679
657,m1~12-v1.tif,f2~21-v1.tif,102,1.469169999445341
658,m5~51-v1.tif,f1~16-v1.tif,102,1.1147970382039625
659,m1~15-v1.tif,f4~45-v1.tif,102,1.1238710505007583
660,m1~15-v1.tif,f4~43-v1.tif,102,1.4854645273256533
661,m4~410-v1.tif,f5~58-v1.tif,102,1.0172182679751236
662,m1~17-v1.tif,f2~21-v1.tif,102,1.2819074430234463
663,m1~15-v1.tif,f2~26-v1.tif,102,1.0289949881832652
664,m2~27-v1.tif,f4~45-v1.tif,102,1.087620254316966
665,m2~28-v1.tif,f1~12-v1.tif,102,1.1502551043727418
666,m4~43-v1.tif,f4~46-v1.tif,102,1.400662317128319
667,m2~24-v1.tif,f5~56-v1.tif,102,1.4927575978187257
668,m5~51-v1.tif,f1~16-v1.tif,102,1.1996716010618385
669,m2~24-v1.tif,f3~36-v1.tif,102,1.4196967349233836
670,m1~17-v1.tif,f1~16-v1.tif,102,1.4205551218189691
671,m1~18-v1.tif,f3~35-v1.tif,102,1.2180907235148752
672,m2~26-v1.tif,f2~26-v1.tif,102,1.2762714747585469
673,m4~42-v1.tif,f4~43-v1.tif,102,1.3559899085199958
674,m5~51-v1.tif,f5~54-v1.tif,102,1.3742708304532212
675,m2~26-v1.tif,f2~21-v1.tif,102,1.414611362491771
676,m3~34-v1.tif,f1~12-v1.tif,102,1.1538036996634284
677,m3~35-v1.tif,f2~22-v1.tif,102,1.1017355400399422
678,m1~18-v1.tif,f3~33-v1.tif,102,1.4042127487612737
679,m2~27-v1.tif,f5~51-v1.tif,102,1.1146770646445958
680,m2~27-v1.tif,f3~37-v1.tif,102,1.3402356171789118
681,m4~47-v1.tif,f1~11-v1.tif,102,1.1326285799617648
682,m2~24-v1.tif,f3~31-v1.tif,102,1.0372160639811792
683,m4~48-v1.tif,f5~58-v1.tif,102,1.2313940555481522
684,m1~12-v1.tif,f3~33-v1.tif,102,1.4691928530149747
685,m4~43-v1.tif,f3~36-v1.tif,102,1.1970837938749515
686,m1~17-v1.tif,f4~45-v1.tif,102,1.1720421601500002
687,m3~35-v1.tif,f1~12-v1.tif,102,1.003812980740421
688,m3~36-v1.tif,f3~35-v1.tif,102,1.2367906426195754
689,m4~48-v1.tif,f1~11-v1.tif,102,1.088649327683499
690,m5~52-v1.tif,f2~22-v1.tif,102,1.3100675957557097
691,m2~27-v1.tif,f5~58-v1.tif,102,1.1623877447262423
692,m5~53-v1.tif,f3~36-v1.tif,102,1.381636800764642
693,m4~410-v1.tif,f5~58-v1.tif,102,1.3784787466984378
694,m3~34-v1.tif,f4~46-v1.tif,102,1.1283862548091386
695,m3~36-v1.tif,f3~37-v1.tif,102,1.2706589556091663
696,m1~17-v1.tif,f3~31-v1.tif,102,1.0378154165114353
697,m4~48-v1.tif,f3~36-v1.tif,102,1.4635991134471
698,m1~19-v1.tif,f2~26-v1.tif,102,1.429333978263397
699,m1~17-v1.tif,f4~45-v1.tif,102,1.2252985600522435
700,m5~51-v1.tif,f5~59-v1.tif,102,1.166719631049712
701,m1~15-v1.tif,f1~12-v1.tif,102,1.2507376032554423
702,m4~47-v1.tif,f1~11-v1.tif,102,1.3962662527357808
703,m3~35-v1.tif,f1~12-v1.tif,102,1.3516134049089663
704,m2~27-v1.tif,f4~45-v1.tif,102,1.441514663705885
705,m4~47-v1.tif,f4~45-v1.tif,102,1.0647713070522915
706,m3~34-v1.tif,f5~54-v1.tif,102,1.2909747353903063
707,m4~43-v1.tif,f3~36-v1.tif,102,1.082268465782599
708,m4~48-v1.tif,f3~37-v1.tif,102,1.2506653912172685
709,m1~18-v1.tif,f3~33-v1.tif,102,1.0926793318366934
710,m2~27-v1.tif,f2~21-v1.tif,102,1.3697205160895738
711,m4~43-v1.tif,f5~58-v1.tif,102,1.4333786301195923
712,m1~17-v1.tif,f2~21-v1.tif,102,1.2100643639627513
713,m5~51-v1.tif,f1~12-v1.tif,102,1.4219937996092435
714,m5~53-v1.tif,f1~16-v1.tif,102,1.0339412531637784
715,m1~15-v1.tif,f5~58-v1.tif,102,1.009096742239222
716,m4~42-v1.tif,f4~46-v1.tif,102,1.3054677099073915
717,m5~51-v1.tif,f3~37-v1.tif,102,1.4099750713094135
718,m4~410-v1.tif,f2~21-v1.tif,102,1.436143596645751
719,m4~42-v1.tif,f3~31-v1.tif,102,1.0725148810450713
720,m1~12-v1.tif,f3~36-v1.tif,102,1.2584974502604216
721,m5~53-v1.tif,f4~45-v1.tif,102,1.0341250238129338
722,m1~12-v1.tif,f3~33-v1.tif,102,1.0004769587918885
723,m4~410-v1.tif,f1~12-v1.tif,102,1.2644320327329055
724,m2~27-v1.tif,f5~59-v1.tif,102,1.3698209183182828
725,m1~19-v1.tif,f1~16-v1.tif,102,1.495604981028619
726,m3~35-v1.tif,f4~45-v1.tif,102,1.4745872318628146
727,m3~36-v1.tif,f2~26-v1.tif,102,1.328191216326624
728,m4~48-v1.tif,f4~43-v1.tif,102,1.1717557244498633
729,m2~28-v1.tif,f5~54-v1.tif,102,1.432680220376693
730,m3~35-v1.tif,f4~45-v1.tif,102,1.3539456669060157
731,m1~19-v1.tif,f1~11-v1.tif,102,1.077496151609572
732,m3~36-v1.tif,f1~12-v1.tif,102,1.4471993425140435
733,m5~51-v1.tif,f4~43-v1.tif,102,1.3940535204030153
734,m4~410-v1.tif,f5~59-v1.tif,102,1.239726781125719
735,m4~47-v1.tif,f3~36-v1.tif,102,1.4962418475727617
736,m2~24-v1.tif,f1~12-v1.tif,102,1.0622143657019074
737,m1~12-v1.tif,f3~37-v1.tif,102,1.14994485275022
738,m2~28-v1.tif,f3~31-v1.tif,102,1.3622390305180119
739,m4~48-v1.tif,f2~26-v1.tif,102,1.410971259322863
740,m1~17-v1.tif,f2~22-v1.tif,102,1.4974882116590447
741,m4~42-v1.tif,f3~33-v1.tif,102,1.0106148868449898
742,m2~29-v1.tif,f1~11-v1.tif,102,1.4301901711747325
743,m1~18-v1.tif,f5~56-v1.tif,102,1.2270388820717308
744,m1~18-v1.tif,f4~45-v1.tif,102,1.0929764581438821
745,m3~36-v1.tif,f3~35-v1.tif,102,1.1768465779798143
746,m2~24-v1.tif,f4~46-v1.tif,102,1.1251913246131517
747,m4~48-v1.tif,f3~31-v1.tif,102,1.4104147986507887
748,m2~24-v1.tif,f4~46-v1.tif,102,1.1128283632134668
749,m2~26-v1.tif,f3~31-v1.tif,102,1.430521243784459
750,m4~48-v1.tif,f3~33-v1.tif,102,1.1753322691693795
751,m4~43-v1.tif,f2~22-v1.tif,102,1.208918031743449
752,m5~52-v1.tif,f3~33-v1.tif,102,1.4180292825199516
753,m3~35-v1.tif,f5~54-v1.tif,102,1.4335453143820256
754,m2~27-v1.tif,f2~21-v1.tif,102,1.1752620802341671
755,m5~51-v1.tif,f4~45-v1.tif,102,1.4461507213537543
756,m1~15-v1.tif,f1~11-v1.tif,102,1.2962521705692613
757,m2~29-v1.tif,f1~11-v1.tif,102,1.2489460066585192
758,m2~26-v1.tif,f3~36-v1.tif,102,1.4800213683617172
759,m4~48-v1.tif,f4~43-v1.tif,102,1.1910006726820175
760,m5~53-v1.tif,f5~51-v1.tif,102,1.3718638909998933
761,m3~34-v1.tif,f4~45-v1.tif,102,1.1886513198342814
762,m4~410-v1.tif,f3~31-v1.tif,102,1.4913762921903198
763,m5~52-v1.tif,f5~59-v1.tif,102,1.166652776128448
764,m5~51-v1.tif,f3~33-v1.tif,102,1.1170901129080495
765,m4~43-v1.tif,f5~56-v1.tif,102,1.0378075221048115
766,m2~29-v1.tif,f4~43-v1.tif,102,1.0371217628903762
767,m3~34-v1.tif,f1~16-v1.tif,102,1.4904770003262775
768,m5~52-v1.tif,f5~59-v1.tif,102,1.4080236603770115
769,m4~42-v1.tif,f5~51-v1.tif,102,1.36480894254532
770,m3~36-v1.tif,f5~56-v1.tif,102,1.0044784636045656
771,m3~34-v1.tif,f4~45-v1.tif,102,1.178173635819347
772,m5~51-v1.tif,f2~21-v1.tif,102,1.0373436702678198
773,m4~47-v1.tif,f3~36-v1.tif,102,1.4224952328396872
774,m3~34-v1.tif,f3~37-v1.tif,102,1.2841841670617997
775,m2~27-v1.tif,f1~16-v1.tif,102,1.0701396597514734
776,m5~51-v1.tif,f5~54-v1.tif,102,1.423514779569883
777,m5~51-v1.tif,f3~35-v1.tif,102,1.4712694881955013
778,m1~19-v1.tif,f3~36-v1.tif,102,1.0488461314420752
779,m5~52-v1.tif,f3~36-v1.tif,102,1.0721792474137506
780,m2~28-v1.tif,f2~26-v1.tif,102,1.1788012971972794
781,m2~24-v1.tif,f2~22-v1.tif,102,1.4234252067116555
782,m3~34-v1.tif,f3~37-v1.tif,102,1.1342400868292477
783,m5~51-v1.tif,f5~51-v1.tif,102,1.118108528919045
784,m4~48-v1.tif,f5~54-v1.tif,102,1.2347833373915507
785,m5~53-v1.tif,f3~37-v1.tif,102,1.3804728350008566
786,m1~15-v1.tif,f3~31-v1.tif,102,1.1958094331165727
787,m5~53-v1.tif,f3~31-v1.tif,102,1.3714884335071802
788,m2~29-v1.tif,f2~22-v1.tif,102,1.0302662345043432
789,m2~28-v1.tif,f1~12-v1.tif,102,1.028306407252201
790,m5~52-v1.tif,f4~43-v1.tif,102,1.3668153698902044
791,m4~47-v1.tif,f2~26-v1.tif,102,1.0513427428119029
792,m5~53-v1.tif,f1~11-v1.tif,102,1.241232806852065
793,m1~15-v1.tif,f5~58-v1.tif,102,1.2482845290938278
794,m1~19-v1.tif,f3~31-v1.tif,102,1.3522804291306718
795,m1~15-v1.tif,f5~58-v1.tif,102,1.4438865201688444
796,m5~51-v1.tif,f5~56-v1.tif,102,1.2293026217353362
797,m4~410-v1.tif,f3~35-v1.tif,102,1.444115275312099
798,m5~53-v1.tif,f3~33-v1.tif,102,1.0347005587198286
799,m1~15-v1.tif,f3~37-v1.tif,102,1.1999242017003122
800,m1~17-v1.tif,f5~51-v1.tif,102,1.2329949061433094
801,m5~53-v1.tif,f4~43-v1.tif,102,1.2392705004324591
