trial,m_image,f_image,p_id_solution,iti
401,m2~29-v1.tif,f5~58-v1.tif,102,1.4099502228076781
402,m1~12-v1.tif,f1~16-v1.tif,102,1.0855965509986203
403,m4~47-v1.tif,f3~37-v1.tif,102,1.258508547258831
404,m4~410-v1.tif,f2~26-v1.tif,102,1.462632779705624
405,m2~27-v1.tif,f5~58-v1.tif,102,1.01023003533171
406,m5~51-v1.tif,f1~11-v1.tif,102,1.0170333554826212
407,m4~42-v1.tif,f3~33-v1.tif,102,1.2350200511449014
408,m3~35-v1.tif,f5~56-v1.tif,102,1.4565546241405012
409,m4~43-v1.tif,f5~56-v1.tif,102,1.1551935002769955
410,m4~47-v1.tif,f3~35-v1.tif,102,1.2517123966157773
411,m5~52-v1.tif,f1~12-v1.tif,102,1.1879132211544237
412,m1~19-v1.tif,f5~54-v1.tif,102,1.1779153950858472
413,m2~26-v1.tif,f4~43-v1.tif,102,1.4025920577845463
414,m4~410-v1.tif,f3~37-v1.tif,102,1.4719617165243357
415,m5~52-v1.tif,f3~31-v1.tif,102,1.1059847680713697
416,m4~43-v1.tif,f3~31-v1.tif,102,1.3039315130880058
417,m1~18-v1.tif,f4~46-v1.tif,102,1.4099297467097935
418,m5~53-v1.tif,f5~56-v1.tif,102,1.028275108677668
419,m1~18-v1.tif,f2~21-v1.tif,102,1.0653100303944025
420,m2~29-v1.tif,f1~12-v1.tif,102,1.0739403892355226
421,m3~35-v1.tif,f2~22-v1.tif,102,1.0386042729254479
422,m4~410-v1.tif,f1~12-v1.tif,102,1.181782539822699
423,m4~410-v1.tif,f2~22-v1.tif,102,1.4408478683219668
424,m1~17-v1.tif,f4~45-v1.tif,102,1.050356238281184
425,m4~42-v1.tif,f1~16-v1.tif,102,1.2073484650370454
426,m2~24-v1.tif,f5~56-v1.tif,102,1.2142187972334777
427,m4~47-v1.tif,f1~11-v1.tif,102,1.2069342972954265
428,m2~29-v1.tif,f3~33-v1.tif,102,1.0960346652205497
429,m5~51-v1.tif,f4~46-v1.tif,102,1.0350673829441392
430,m4~43-v1.tif,f3~36-v1.tif,102,1.0831169529490359
431,m3~35-v1.tif,f1~16-v1.tif,102,1.199013357297888
432,m3~34-v1.tif,f3~33-v1.tif,102,1.4551435401748494
433,m1~17-v1.tif,f1~16-v1.tif,102,1.4728654477207874
434,m4~43-v1.tif,f5~51-v1.tif,102,1.2099417070418623
435,m1~12-v1.tif,f3~31-v1.tif,102,1.2415382755820303
436,m4~43-v1.tif,f3~31-v1.tif,102,1.1815767330199547
437,m5~53-v1.tif,f1~11-v1.tif,102,1.2581865371346275
438,m3~34-v1.tif,f3~36-v1.tif,102,1.1852459029727398
439,m2~24-v1.tif,f1~16-v1.tif,102,1.159905922532937
440,m3~36-v1.tif,f1~16-v1.tif,102,1.0384373337366966
441,m4~42-v1.tif,f4~43-v1.tif,102,1.3416569165003824
442,m2~26-v1.tif,f1~16-v1.tif,102,1.4935042519606236
443,m4~410-v1.tif,f1~11-v1.tif,102,1.2135499868196162
444,m3~34-v1.tif,f2~22-v1.tif,102,1.3856478815715243
445,m5~51-v1.tif,f4~46-v1.tif,102,1.466753831850163
446,m4~47-v1.tif,f3~35-v1.tif,102,1.225539701228418
447,m2~26-v1.tif,f1~12-v1.tif,102,1.195930944109114
448,m2~26-v1.tif,f5~56-v1.tif,102,1.0535011307851727
449,m4~410-v1.tif,f5~51-v1.tif,102,1.271385154389804
450,m1~17-v1.tif,f4~45-v1.tif,102,1.123035561532345
451,m4~43-v1.tif,f1~16-v1.tif,102,1.0296279954085745
452,m2~29-v1.tif,f1~16-v1.tif,102,1.1496490228636387
453,m1~15-v1.tif,f3~37-v1.tif,102,1.1343630107303209
454,m5~51-v1.tif,f5~59-v1.tif,102,1.3170399550862968
455,m4~410-v1.tif,f5~58-v1.tif,102,1.0653868775526898
456,m4~48-v1.tif,f3~36-v1.tif,102,1.433386692735874
457,m1~19-v1.tif,f5~58-v1.tif,102,1.4346419632551144
458,m1~19-v1.tif,f3~36-v1.tif,102,1.3366898705945909
459,m2~27-v1.tif,f2~22-v1.tif,102,1.2817749661241595
460,m2~28-v1.tif,f1~12-v1.tif,102,1.1661799969546849
461,m2~27-v1.tif,f4~46-v1.tif,102,1.452144221228434
462,m4~47-v1.tif,f4~43-v1.tif,102,1.380792381588331
463,m1~17-v1.tif,f2~21-v1.tif,102,1.437000587244087
464,m1~19-v1.tif,f5~56-v1.tif,102,1.0451952706241365
465,m4~410-v1.tif,f3~37-v1.tif,102,1.1968561429498759
466,m5~53-v1.tif,f2~22-v1.tif,102,1.456360431274189
467,m4~47-v1.tif,f4~43-v1.tif,102,1.0526116895366784
468,m5~53-v1.tif,f2~21-v1.tif,102,1.1460825642350958
469,m5~51-v1.tif,f1~11-v1.tif,102,1.0639662266326384
470,m2~29-v1.tif,f1~16-v1.tif,102,1.0015661303889791
471,m4~410-v1.tif,f4~43-v1.tif,102,1.3285802955293529
472,m4~42-v1.tif,f2~26-v1.tif,102,1.2622598565916063
473,m4~47-v1.tif,f5~56-v1.tif,102,1.414326578874961
474,m4~43-v1.tif,f5~58-v1.tif,102,1.1188611161251882
475,m4~47-v1.tif,f3~33-v1.tif,102,1.4748867034685818
476,m3~34-v1.tif,f1~12-v1.tif,102,1.0347587634920024
477,m1~15-v1.tif,f4~46-v1.tif,102,1.260923148896516
478,m3~35-v1.tif,f2~21-v1.tif,102,1.4276750417110073
479,m4~410-v1.tif,f2~26-v1.tif,102,1.0466249425253866
480,m5~51-v1.tif,f3~31-v1.tif,102,1.2221119336747603
481,m2~27-v1.tif,f3~36-v1.tif,102,1.2580309802234577
482,m2~29-v1.tif,f5~59-v1.tif,102,1.3216616635736387
483,m5~53-v1.tif,f3~37-v1.tif,102,1.4244153161925381
484,m1~15-v1.tif,f3~35-v1.tif,102,1.2287915556684998
485,m2~28-v1.tif,f5~59-v1.tif,102,1.380730618937131
486,m2~27-v1.tif,f3~31-v1.tif,102,1.3066338443451797
487,m1~15-v1.tif,f3~35-v1.tif,102,1.1544014858118845
488,m1~17-v1.tif,f3~31-v1.tif,102,1.4124731317785744
489,m4~43-v1.tif,f2~26-v1.tif,102,1.3076580868950294
490,m1~15-v1.tif,f5~59-v1.tif,102,1.2923849095639992
491,m3~36-v1.tif,f2~21-v1.tif,102,1.1836773837906533
492,m4~42-v1.tif,f3~35-v1.tif,102,1.4962229978063266
493,m2~29-v1.tif,f3~37-v1.tif,102,1.3691216413495397
494,m1~12-v1.tif,f2~26-v1.tif,102,1.234933451756309
495,m3~36-v1.tif,f3~37-v1.tif,102,1.0022200813896698
496,m2~28-v1.tif,f2~21-v1.tif,102,1.1979112151582394
497,m4~47-v1.tif,f1~12-v1.tif,102,1.3274318091756154
498,m2~26-v1.tif,f3~35-v1.tif,102,1.406830765424821
499,m5~53-v1.tif,f5~59-v1.tif,102,1.1525613720630759
500,m2~27-v1.tif,f3~36-v1.tif,102,1.4565190218057906
501,m1~17-v1.tif,f1~11-v1.tif,102,1.2090743370846928
502,m4~42-v1.tif,f3~36-v1.tif,102,1.4224428502038866
503,m1~12-v1.tif,f1~12-v1.tif,102,1.2926699044303658
504,m4~410-v1.tif,f2~22-v1.tif,102,1.1604525939457262
505,m2~28-v1.tif,f1~12-v1.tif,102,1.1544682010787017
506,m3~36-v1.tif,f4~45-v1.tif,102,1.1254625973606034
507,m2~24-v1.tif,f5~56-v1.tif,102,1.0965335742999531
508,m3~36-v1.tif,f4~45-v1.tif,102,1.1904294624946261
509,m3~35-v1.tif,f1~12-v1.tif,102,1.27119146225347
510,m4~48-v1.tif,f2~21-v1.tif,102,1.3482031053611627
511,m5~52-v1.tif,f4~45-v1.tif,102,1.2015231544242753
512,m1~15-v1.tif,f1~16-v1.tif,102,1.0235557069212273
513,m1~12-v1.tif,f5~56-v1.tif,102,1.1178926531743616
514,m1~18-v1.tif,f5~54-v1.tif,102,1.4982747196852055
515,m3~34-v1.tif,f5~54-v1.tif,102,1.3455090993588068
516,m4~43-v1.tif,f1~12-v1.tif,102,1.261809123407193
517,m1~15-v1.tif,f1~11-v1.tif,102,1.0428130857382283
518,m1~18-v1.tif,f2~22-v1.tif,102,1.3298393499670689
519,m4~48-v1.tif,f3~35-v1.tif,102,1.2808036455879037
520,m2~28-v1.tif,f3~33-v1.tif,102,1.102356347697798
521,m1~12-v1.tif,f5~54-v1.tif,102,1.163251163740782
522,m3~36-v1.tif,f2~26-v1.tif,102,1.2346023479850587
523,m5~51-v1.tif,f5~58-v1.tif,102,1.3298903469925114
524,m1~18-v1.tif,f3~35-v1.tif,102,1.3070356826670662
525,m4~43-v1.tif,f1~11-v1.tif,102,1.4721852455265965
526,m4~48-v1.tif,f2~21-v1.tif,102,1.2732139537023084
527,m5~53-v1.tif,f3~33-v1.tif,102,1.4682414301172515
528,m4~43-v1.tif,f1~16-v1.tif,102,1.0817671995805085
529,m2~27-v1.tif,f2~26-v1.tif,102,1.2090540758313255
530,m4~42-v1.tif,f2~22-v1.tif,102,1.4688185261963456
531,m2~29-v1.tif,f4~46-v1.tif,102,1.013018860227635
532,m4~48-v1.tif,f3~35-v1.tif,102,1.2923495727057934
533,m3~35-v1.tif,f5~51-v1.tif,102,1.3743925414934535
534,m2~29-v1.tif,f1~12-v1.tif,102,1.0592267040148782
535,m1~18-v1.tif,f3~37-v1.tif,102,1.4182682518721188
536,m4~410-v1.tif,f1~12-v1.tif,102,1.1168336166555626
537,m4~43-v1.tif,f2~26-v1.tif,102,1.3860865651232304
538,m4~47-v1.tif,f5~58-v1.tif,102,1.4439045650353117
539,m1~12-v1.tif,f2~26-v1.tif,102,1.1655937190392398
540,m1~17-v1.tif,f3~33-v1.tif,102,1.306881818161298
541,m4~42-v1.tif,f4~45-v1.tif,102,1.2578988158856161
542,m5~53-v1.tif,f3~37-v1.tif,102,1.1059437084643684
543,m4~410-v1.tif,f5~58-v1.tif,102,1.4156428042482334
544,m5~52-v1.tif,f5~56-v1.tif,102,1.4843212226007032
545,m1~12-v1.tif,f5~58-v1.tif,102,1.3171901835719533
546,m4~47-v1.tif,f2~26-v1.tif,102,1.401439150350034
547,m3~34-v1.tif,f1~12-v1.tif,102,1.0320848629768296
548,m5~52-v1.tif,f2~26-v1.tif,102,1.414729017587804
549,m5~53-v1.tif,f3~36-v1.tif,102,1.444119207312287
550,m3~35-v1.tif,f5~56-v1.tif,102,1.2501503004935524
551,m2~27-v1.tif,f2~21-v1.tif,102,1.1000057549127094
552,m2~24-v1.tif,f1~12-v1.tif,102,1.2919439177301308
553,m4~43-v1.tif,f4~43-v1.tif,102,1.4063977003495822
554,m1~15-v1.tif,f5~58-v1.tif,102,1.2264437733953932
555,m2~24-v1.tif,f3~36-v1.tif,102,1.1784489655911008
556,m2~29-v1.tif,f1~12-v1.tif,102,1.2106638609679974
557,m5~53-v1.tif,f4~45-v1.tif,102,1.3770695444132972
558,m2~26-v1.tif,f3~35-v1.tif,102,1.4155923945099849
559,m2~28-v1.tif,f3~36-v1.tif,102,1.1176547275732847
560,m2~26-v1.tif,f2~21-v1.tif,102,1.0003192358981075
561,m3~35-v1.tif,f3~33-v1.tif,102,1.1666533957646554
562,m4~43-v1.tif,f4~46-v1.tif,102,1.3081648637182057
563,m5~53-v1.tif,f3~37-v1.tif,102,1.4992581982110103
564,m1~15-v1.tif,f5~51-v1.tif,102,1.1279382132010078
565,m2~26-v1.tif,f2~21-v1.tif,102,1.0692473107394878
566,m1~18-v1.tif,f3~36-v1.tif,102,1.1694406569576254
567,m4~48-v1.tif,f1~11-v1.tif,102,1.3990005678823076
568,m3~34-v1.tif,f2~21-v1.tif,102,1.1067295181138055
569,m5~51-v1.tif,f2~22-v1.tif,102,1.318866111288259
570,m5~53-v1.tif,f5~59-v1.tif,102,1.1683968745173057
571,m1~19-v1.tif,f2~22-v1.tif,102,1.2243486402924522
572,m5~52-v1.tif,f3~31-v1.tif,102,1.03010367252002
573,m3~34-v1.tif,f4~46-v1.tif,102,1.1196149232838108
574,m4~48-v1.tif,f2~22-v1.tif,102,1.0200651678049861
575,m1~19-v1.tif,f2~22-v1.tif,102,1.3580928722133911
576,m4~410-v1.tif,f5~59-v1.tif,102,1.2095426916179324
577,m4~43-v1.tif,f3~36-v1.tif,102,1.148485871385852
578,m2~26-v1.tif,f4~45-v1.tif,102,1.1597701684161343
579,m4~47-v1.tif,f3~35-v1.tif,102,1.4069289945105852
580,m1~12-v1.tif,f5~51-v1.tif,102,1.3676046675291769
581,m3~34-v1.tif,f5~58-v1.tif,102,1.0529188087670518
582,m3~36-v1.tif,f3~35-v1.tif,102,1.4413321751238986
583,m5~51-v1.tif,f4~45-v1.tif,102,1.1294522631435728
584,m3~35-v1.tif,f4~46-v1.tif,102,1.374898425292053
585,m1~19-v1.tif,f1~12-v1.tif,102,1.1173602792400883
586,m4~47-v1.tif,f5~59-v1.tif,102,1.3934641646199513
587,m2~26-v1.tif,f3~31-v1.tif,102,1.0474658399738885
588,m3~34-v1.tif,f2~26-v1.tif,102,1.070198011837911
589,m4~42-v1.tif,f2~22-v1.tif,102,1.0139293304101848
590,m4~410-v1.tif,f3~33-v1.tif,102,1.4763124390815194
591,m4~47-v1.tif,f3~37-v1.tif,102,1.4858381408055625
592,m3~35-v1.tif,f3~36-v1.tif,102,1.454933670766326
593,m3~35-v1.tif,f1~16-v1.tif,102,1.2303221926575274
594,m1~15-v1.tif,f3~37-v1.tif,102,1.0213165439655763
595,m3~36-v1.tif,f3~36-v1.tif,102,1.2033329034293896
596,m5~51-v1.tif,f1~11-v1.tif,102,1.3159985860088532
597,m1~12-v1.tif,f4~46-v1.tif,102,1.3108351237541127
598,m5~51-v1.tif,f1~11-v1.tif,102,1.334446434483142
599,m3~35-v1.tif,f2~21-v1.tif,102,1.129581232614338
600,m5~51-v1.tif,f5~51-v1.tif,102,1.4223429103307716
601,m4~48-v1.tif,f5~56-v1.tif,102,1.452483917831327
602,m5~52-v1.tif,f1~11-v1.tif,102,1.310662006053235
603,m2~26-v1.tif,f5~51-v1.tif,102,1.4161677582241823
604,m5~52-v1.tif,f5~56-v1.tif,102,1.2715939617536127
605,m1~12-v1.tif,f1~11-v1.tif,102,1.1965404858929638
606,m2~24-v1.tif,f5~54-v1.tif,102,1.0614276750010643
607,m1~19-v1.tif,f3~36-v1.tif,102,1.4655584366744527
608,m2~24-v1.tif,f2~21-v1.tif,102,1.124764788018819
609,m1~12-v1.tif,f2~22-v1.tif,102,1.2263514869207395
610,m5~51-v1.tif,f1~11-v1.tif,102,1.3229296232457128
611,m5~53-v1.tif,f2~21-v1.tif,102,1.340544472233885
612,m5~52-v1.tif,f3~35-v1.tif,102,1.1494622908112955
613,m2~26-v1.tif,f3~35-v1.tif,102,1.0657630243077856
614,m4~48-v1.tif,f4~46-v1.tif,102,1.0247997686749897
615,m3~34-v1.tif,f2~22-v1.tif,102,1.310389028006505
616,m1~12-v1.tif,f1~16-v1.tif,102,1.2845522794814617
617,m4~48-v1.tif,f1~11-v1.tif,102,1.3364634194221865
618,m1~12-v1.tif,f3~36-v1.tif,102,1.4097425956461695
619,m5~53-v1.tif,f1~16-v1.tif,102,1.121166901828743
620,m3~34-v1.tif,f5~54-v1.tif,102,1.2018068740509706
621,m3~34-v1.tif,f5~51-v1.tif,102,1.2347734727369075
622,m4~43-v1.tif,f2~26-v1.tif,102,1.363222806871844
623,m5~52-v1.tif,f5~51-v1.tif,102,1.350679890679513
624,m2~28-v1.tif,f3~33-v1.tif,102,1.0978238168219256
625,m1~18-v1.tif,f2~26-v1.tif,102,1.475809582804358
626,m1~15-v1.tif,f5~58-v1.tif,102,1.389911835496564
627,m1~15-v1.tif,f4~43-v1.tif,102,1.412723347748927
628,m4~43-v1.tif,f5~59-v1.tif,102,1.32379767112251
629,m4~410-v1.tif,f1~16-v1.tif,102,1.2484562680439824
630,m1~19-v1.tif,f4~46-v1.tif,102,1.2762623211662258
631,m2~29-v1.tif,f2~22-v1.tif,102,1.0434005473974155
632,m1~12-v1.tif,f5~58-v1.tif,102,1.0991073990789362
633,m1~12-v1.tif,f3~36-v1.tif,102,1.2435019328858428
634,m2~26-v1.tif,f4~45-v1.tif,102,1.2799658386719655
635,m5~52-v1.tif,f2~22-v1.tif,102,1.3653018012317137
636,m4~410-v1.tif,f2~22-v1.tif,102,1.0185176819999726
637,m2~28-v1.tif,f3~36-v1.tif,102,1.1556089894543122
638,m4~48-v1.tif,f4~45-v1.tif,102,1.411753510569574
639,m2~28-v1.tif,f5~54-v1.tif,102,1.3290885841460427
640,m4~42-v1.tif,f5~56-v1.tif,102,1.2679307910945412
641,m2~27-v1.tif,f2~21-v1.tif,102,1.441805673383512
642,m1~15-v1.tif,f1~12-v1.tif,102,1.1309087942389497
643,m4~48-v1.tif,f4~43-v1.tif,102,1.0001128833463393
644,m4~42-v1.tif,f2~21-v1.tif,102,1.102541921506573
645,m3~34-v1.tif,f5~59-v1.tif,102,1.4719207511645664
646,m5~53-v1.tif,f5~51-v1.tif,102,1.0045699987650787
647,m2~24-v1.tif,f2~22-v1.tif,102,1.2766257640835186
648,m5~51-v1.tif,f2~26-v1.tif,102,1.1933557967746675
649,m5~53-v1.tif,f3~31-v1.tif,102,1.102114278683533
650,m4~43-v1.tif,f1~11-v1.tif,102,1.0254022854757467
651,m2~26-v1.tif,f3~33-v1.tif,102,1.132550515680248
652,m3~34-v1.tif,f2~22-v1.tif,102,1.1180721889005496
653,m4~42-v1.tif,f3~36-v1.tif,102,1.3771801114290878
654,m1~18-v1.tif,f1~12-v1.tif,102,1.1253318462632995
655,m2~26-v1.tif,f5~54-v1.tif,102,1.2129003212688068
656,m2~26-v1.tif,f3~36-v1.tif,102,1.3784815462758455
657,m5~51-v1.tif,f2~21-v1.tif,102,1.3501909205503826
658,m4~47-v1.tif,f3~31-v1.tif,102,1.1136292441527882
659,m1~18-v1.tif,f3~37-v1.tif,102,1.1266743150306497
660,m1~15-v1.tif,f2~21-v1.tif,102,1.2107131592679863
661,m5~53-v1.tif,f3~33-v1.tif,102,1.2088722371088085
662,m1~12-v1.tif,f2~21-v1.tif,102,1.1987515057943277
663,m5~53-v1.tif,f4~46-v1.tif,102,1.0360833114791643
664,m2~29-v1.tif,f5~58-v1.tif,102,1.2349154785880314
665,m2~28-v1.tif,f1~16-v1.tif,102,1.3758965019525111
666,m3~34-v1.tif,f3~36-v1.tif,102,1.2805860033353103
667,m5~51-v1.tif,f5~51-v1.tif,102,1.34654964528701
668,m2~26-v1.tif,f4~43-v1.tif,102,1.4624495358015464
669,m5~51-v1.tif,f1~16-v1.tif,102,1.0141245141877737
670,m4~43-v1.tif,f2~26-v1.tif,102,1.0122436078614294
671,m2~26-v1.tif,f3~36-v1.tif,102,1.4928169485145832
672,m4~410-v1.tif,f4~46-v1.tif,102,1.3634464644585806
673,m1~15-v1.tif,f3~33-v1.tif,102,1.4720949467487263
674,m4~48-v1.tif,f2~26-v1.tif,102,1.2772641414421075
675,m1~19-v1.tif,f1~12-v1.tif,102,1.2641637525632687
676,m3~35-v1.tif,f4~46-v1.tif,102,1.4993155110002045
677,m3~35-v1.tif,f4~43-v1.tif,102,1.3708756080785984
678,m1~12-v1.tif,f2~26-v1.tif,102,1.2742926612704824
679,m3~36-v1.tif,f3~37-v1.tif,102,1.0025091435063946
680,m2~26-v1.tif,f1~16-v1.tif,102,1.0318804825671095
681,m2~24-v1.tif,f1~12-v1.tif,102,1.4847113657410969
682,m5~52-v1.tif,f2~22-v1.tif,102,1.41824053608905
683,m2~24-v1.tif,f1~16-v1.tif,102,1.2449657355031758
684,m4~410-v1.tif,f3~36-v1.tif,102,1.0393539512175534
685,m4~410-v1.tif,f3~33-v1.tif,102,1.0838405509390008
686,m3~35-v1.tif,f5~56-v1.tif,102,1.2694961233623343
687,m2~29-v1.tif,f2~22-v1.tif,102,1.2575311437617107
688,m1~18-v1.tif,f4~46-v1.tif,102,1.107083684076009
689,m1~19-v1.tif,f5~51-v1.tif,102,1.018938780053313
690,m4~42-v1.tif,f3~35-v1.tif,102,1.3739735043853591
691,m3~35-v1.tif,f3~31-v1.tif,102,1.2640984023645712
692,m3~35-v1.tif,f1~12-v1.tif,102,1.1061497539003537
693,m1~18-v1.tif,f4~46-v1.tif,102,1.0271196800834679
694,m1~15-v1.tif,f2~21-v1.tif,102,1.3672075429074906
695,m4~43-v1.tif,f5~51-v1.tif,102,1.0012985971364718
696,m3~34-v1.tif,f3~31-v1.tif,102,1.4563672358862267
697,m3~34-v1.tif,f1~16-v1.tif,102,1.3923182394441076
698,m5~51-v1.tif,f1~11-v1.tif,102,1.3640871760055742
699,m3~35-v1.tif,f4~43-v1.tif,102,1.182163654325132
700,m1~18-v1.tif,f2~26-v1.tif,102,1.4997183226127118
701,m1~17-v1.tif,f5~51-v1.tif,102,1.3584837295026095
702,m5~53-v1.tif,f1~12-v1.tif,102,1.0072654774146927
703,m1~18-v1.tif,f1~11-v1.tif,102,1.2007848815130773
704,m4~42-v1.tif,f4~45-v1.tif,102,1.1504323617211596
705,m3~34-v1.tif,f3~35-v1.tif,102,1.0256727328710167
706,m5~51-v1.tif,f2~21-v1.tif,102,1.227203395983582
707,m2~24-v1.tif,f2~22-v1.tif,102,1.2891367834961343
708,m4~47-v1.tif,f4~45-v1.tif,102,1.1545278342803016
709,m2~29-v1.tif,f5~51-v1.tif,102,1.052102495197474
710,m2~27-v1.tif,f1~12-v1.tif,102,1.2711476613827692
711,m4~42-v1.tif,f2~26-v1.tif,102,1.110739022579578
712,m1~12-v1.tif,f5~56-v1.tif,102,1.434187721478961
713,m4~47-v1.tif,f5~54-v1.tif,102,1.0208117341909613
714,m4~42-v1.tif,f2~21-v1.tif,102,1.4082936291024182
715,m5~51-v1.tif,f1~16-v1.tif,102,1.262055496200123
716,m4~43-v1.tif,f2~21-v1.tif,102,1.4314801443531195
717,m3~36-v1.tif,f3~36-v1.tif,102,1.4412108673319068
718,m2~29-v1.tif,f3~31-v1.tif,102,1.2325894172094256
719,m4~43-v1.tif,f3~33-v1.tif,102,1.2244826876372956
720,m4~43-v1.tif,f5~58-v1.tif,102,1.4906781851258537
721,m2~28-v1.tif,f3~37-v1.tif,102,1.0195855059110495
722,m3~35-v1.tif,f5~58-v1.tif,102,1.1365282781472303
723,m1~17-v1.tif,f4~46-v1.tif,102,1.1763940047389245
724,m5~52-v1.tif,f4~46-v1.tif,102,1.4363618066191028
725,m4~410-v1.tif,f3~33-v1.tif,102,1.4820812670579628
726,m2~24-v1.tif,f5~59-v1.tif,102,1.420266533181563
727,m3~36-v1.tif,f3~31-v1.tif,102,1.4099936751037239
728,m2~24-v1.tif,f5~58-v1.tif,102,1.4887060971614188
729,m5~51-v1.tif,f2~26-v1.tif,102,1.2310475881087681
730,m1~12-v1.tif,f3~35-v1.tif,102,1.2117301753576117
731,m5~53-v1.tif,f2~21-v1.tif,102,1.4751082817664456
732,m1~19-v1.tif,f4~46-v1.tif,102,1.4260760840614064
733,m2~28-v1.tif,f5~54-v1.tif,102,1.4003981282846063
734,m1~19-v1.tif,f3~37-v1.tif,102,1.1696463930890197
735,m4~48-v1.tif,f1~12-v1.tif,102,1.0273112538729607
736,m3~34-v1.tif,f1~12-v1.tif,102,1.0799227809865672
737,m1~17-v1.tif,f3~31-v1.tif,102,1.207295337431595
738,m1~17-v1.tif,f3~35-v1.tif,102,1.0300049648686818
739,m4~43-v1.tif,f3~36-v1.tif,102,1.062039730544321
740,m3~36-v1.tif,f4~43-v1.tif,102,1.4574474223551626
741,m3~36-v1.tif,f5~58-v1.tif,102,1.4166582690413547
742,m4~48-v1.tif,f3~36-v1.tif,102,1.1246100972679476
743,m1~18-v1.tif,f1~12-v1.tif,102,1.4689921220252176
744,m4~48-v1.tif,f2~21-v1.tif,102,1.0020658247475076
745,m4~410-v1.tif,f3~31-v1.tif,102,1.1724249449872806
746,m5~52-v1.tif,f3~33-v1.tif,102,1.300551013298317
747,m2~26-v1.tif,f1~11-v1.tif,102,1.153712804052187
748,m2~26-v1.tif,f4~46-v1.tif,102,1.0569014987448282
749,m2~28-v1.tif,f3~37-v1.tif,102,1.4608872333534064
750,m3~35-v1.tif,f4~45-v1.tif,102,1.2008366529061927
751,m1~19-v1.tif,f5~54-v1.tif,102,1.2170303459074872
752,m2~28-v1.tif,f3~36-v1.tif,102,1.4680684735017908
753,m1~19-v1.tif,f4~45-v1.tif,102,1.1130120168117594
754,m1~19-v1.tif,f4~45-v1.tif,102,1.2184552545658067
755,m3~34-v1.tif,f4~43-v1.tif,102,1.0122132332276874
756,m5~53-v1.tif,f3~36-v1.tif,102,1.3724381336612526
757,m2~29-v1.tif,f4~46-v1.tif,102,1.249955971903696
758,m1~12-v1.tif,f1~11-v1.tif,102,1.2740965401830093
759,m5~51-v1.tif,f5~59-v1.tif,102,1.423574104075086
760,m2~26-v1.tif,f2~26-v1.tif,102,1.2915553104231468
761,m1~15-v1.tif,f2~26-v1.tif,102,1.1110835864172066
762,m2~28-v1.tif,f4~43-v1.tif,102,1.2413533572292643
763,m3~34-v1.tif,f1~11-v1.tif,102,1.3519745493361452
764,m2~28-v1.tif,f3~37-v1.tif,102,1.2741705897549007
765,m2~27-v1.tif,f3~31-v1.tif,102,1.255068145074019
766,m1~19-v1.tif,f3~33-v1.tif,102,1.4958553999614734
767,m2~24-v1.tif,f3~36-v1.tif,102,1.498697775301966
768,m1~12-v1.tif,f2~22-v1.tif,102,1.330944022690892
769,m1~12-v1.tif,f4~46-v1.tif,102,1.0318585383502135
770,m2~26-v1.tif,f3~35-v1.tif,102,1.2170536170915707
771,m4~410-v1.tif,f5~56-v1.tif,102,1.3291931564688433
772,m3~36-v1.tif,f2~26-v1.tif,102,1.4946923968197194
773,m4~42-v1.tif,f1~12-v1.tif,102,1.0285229588042684
774,m4~43-v1.tif,f4~46-v1.tif,102,1.269134452569615
775,m2~26-v1.tif,f2~21-v1.tif,102,1.2503481776026972
776,m5~53-v1.tif,f5~51-v1.tif,102,1.3367548639660087
777,m3~35-v1.tif,f2~21-v1.tif,102,1.1851787132808493
778,m1~15-v1.tif,f2~22-v1.tif,102,1.1051945034244008
779,m2~28-v1.tif,f4~43-v1.tif,102,1.250522499564336
780,m5~53-v1.tif,f1~16-v1.tif,102,1.2647737079803412
781,m4~42-v1.tif,f2~26-v1.tif,102,1.1795852520594061
782,m4~47-v1.tif,f4~43-v1.tif,102,1.3526188276633262
783,m2~29-v1.tif,f4~43-v1.tif,102,1.0063227158406167
784,m4~48-v1.tif,f5~56-v1.tif,102,1.09058834095759
785,m2~29-v1.tif,f1~12-v1.tif,102,1.16321752255652
786,m5~52-v1.tif,f5~51-v1.tif,102,1.468131775927083
787,m3~34-v1.tif,f2~21-v1.tif,102,1.2189489469907682
788,m2~29-v1.tif,f2~21-v1.tif,102,1.4270221737306679
789,m1~18-v1.tif,f5~51-v1.tif,102,1.1288042516898604
790,m3~36-v1.tif,f4~45-v1.tif,102,1.2469891746832198
791,m2~24-v1.tif,f4~45-v1.tif,102,1.18151509960729
792,m5~53-v1.tif,f1~11-v1.tif,102,1.4796875882029157
793,m2~26-v1.tif,f2~26-v1.tif,102,1.4014163093479153
794,m1~17-v1.tif,f3~31-v1.tif,102,1.2156712030448886
795,m1~18-v1.tif,f5~59-v1.tif,102,1.024873185441841
796,m2~28-v1.tif,f5~58-v1.tif,102,1.152337182805973
797,m4~43-v1.tif,f3~31-v1.tif,102,1.1592540743888573
798,m4~43-v1.tif,f3~37-v1.tif,102,1.1910661590357248
799,m4~43-v1.tif,f5~59-v1.tif,102,1.0599605414583886
800,m3~36-v1.tif,f1~12-v1.tif,102,1.4640174267531867
801,m1~12-v1.tif,f2~26-v1.tif,102,1.0118684384638699
