trial,m_image,f_image,p_id_solution,iti
401,m2~26-v1.tif,f5~59-v1.tif,102,1.1865388868918254
402,m4~410-v1.tif,f5~51-v1.tif,102,1.3266620798816393
403,m1~12-v1.tif,f5~54-v1.tif,102,1.0531858117651731
404,m2~28-v1.tif,f5~58-v1.tif,102,1.2237046982748607
405,m2~26-v1.tif,f5~59-v1.tif,102,1.081877783990583
406,m1~12-v1.tif,f3~31-v1.tif,102,1.2037835097185103
407,m2~26-v1.tif,f4~43-v1.tif,102,1.3158094424725284
408,m3~36-v1.tif,f3~37-v1.tif,102,1.1914989048828954
409,m4~43-v1.tif,f3~33-v1.tif,102,1.1959379073106824
410,m3~34-v1.tif,f3~33-v1.tif,102,1.4189240174613191
411,m5~53-v1.tif,f5~59-v1.tif,102,1.025640230117351
412,m1~17-v1.tif,f5~58-v1.tif,102,1.2834468995070698
413,m2~29-v1.tif,f5~56-v1.tif,102,1.0124286256033421
414,m3~36-v1.tif,f5~54-v1.tif,102,1.0901264841069072
415,m3~36-v1.tif,f4~46-v1.tif,102,1.1831748617066553
416,m5~52-v1.tif,f3~31-v1.tif,102,1.2527937091327879
417,m2~28-v1.tif,f5~59-v1.tif,102,1.486769218670971
418,m3~35-v1.tif,f3~37-v1.tif,102,1.3644485963167412
419,m4~410-v1.tif,f4~46-v1.tif,102,1.0106773750486493
420,m1~15-v1.tif,f2~21-v1.tif,102,1.0362006855481019
421,m1~19-v1.tif,f3~35-v1.tif,102,1.3604690995417679
422,m4~410-v1.tif,f4~45-v1.tif,102,1.2033832238928786
423,m3~36-v1.tif,f1~11-v1.tif,102,1.4033438090558665
424,m1~12-v1.tif,f1~16-v1.tif,102,1.4332088599307893
425,m2~28-v1.tif,f4~46-v1.tif,102,1.307772749837683
426,m4~42-v1.tif,f5~54-v1.tif,102,1.3612863647884481
427,m2~28-v1.tif,f5~59-v1.tif,102,1.0035424335929548
428,m1~18-v1.tif,f1~11-v1.tif,102,1.344755054207284
429,m1~15-v1.tif,f5~58-v1.tif,102,1.4919914494755697
430,m1~12-v1.tif,f5~58-v1.tif,102,1.0975925931039143
431,m4~42-v1.tif,f5~54-v1.tif,102,1.2673840829220961
432,m4~410-v1.tif,f5~58-v1.tif,102,1.3206458868480937
433,m1~15-v1.tif,f5~54-v1.tif,102,1.0454910794317935
434,m1~15-v1.tif,f4~45-v1.tif,102,1.332658978727017
435,m4~43-v1.tif,f5~58-v1.tif,102,1.0569923141316795
436,m2~29-v1.tif,f5~59-v1.tif,102,1.1875247221959597
437,m5~51-v1.tif,f5~58-v1.tif,102,1.1741793127608826
438,m5~51-v1.tif,f2~26-v1.tif,102,1.3516936846136482
439,m4~43-v1.tif,f3~35-v1.tif,102,1.3121681386196837
440,m4~42-v1.tif,f2~21-v1.tif,102,1.4201796448021469
441,m4~410-v1.tif,f5~59-v1.tif,102,1.2096538362920302
442,m5~52-v1.tif,f1~11-v1.tif,102,1.3475783167181876
443,m3~35-v1.tif,f4~45-v1.tif,102,1.290005566092148
444,m4~410-v1.tif,f3~35-v1.tif,102,1.0704245834375372
445,m1~19-v1.tif,f3~35-v1.tif,102,1.1445681387068944
446,m1~12-v1.tif,f1~11-v1.tif,102,1.1339124660311746
447,m3~35-v1.tif,f3~31-v1.tif,102,1.1431224073081212
448,m1~12-v1.tif,f5~54-v1.tif,102,1.4617052529835186
449,m3~36-v1.tif,f5~58-v1.tif,102,1.2370654777604158
450,m4~42-v1.tif,f5~54-v1.tif,102,1.4906327033070998
451,m2~28-v1.tif,f4~45-v1.tif,102,1.2699380638961177
452,m1~17-v1.tif,f1~11-v1.tif,102,1.1342055533396111
453,m1~17-v1.tif,f1~11-v1.tif,102,1.300794073565184
454,m4~410-v1.tif,f3~37-v1.tif,102,1.223825610234182
455,m2~26-v1.tif,f5~59-v1.tif,102,1.4878660613122467
456,m4~42-v1.tif,f2~22-v1.tif,102,1.2574212849024657
457,m4~43-v1.tif,f1~12-v1.tif,102,1.1970579860698216
458,m3~34-v1.tif,f1~12-v1.tif,102,1.3130445816136338
459,m1~19-v1.tif,f5~56-v1.tif,102,1.4035864476562039
460,m2~26-v1.tif,f2~21-v1.tif,102,1.0065455319152972
461,m3~34-v1.tif,f2~26-v1.tif,102,1.2030328544299733
462,m2~24-v1.tif,f5~58-v1.tif,102,1.050729942035574
463,m2~28-v1.tif,f5~58-v1.tif,102,1.163928235597417
464,m2~24-v1.tif,f3~31-v1.tif,102,1.4312273480611781
465,m4~410-v1.tif,f5~54-v1.tif,102,1.3763119366244012
466,m2~27-v1.tif,f1~16-v1.tif,102,1.2194625218746424
467,m4~410-v1.tif,f5~54-v1.tif,102,1.4332224690384476
468,m1~12-v1.tif,f5~59-v1.tif,102,1.1448817873338522
469,m4~48-v1.tif,f3~35-v1.tif,102,1.4826099605755392
470,m2~27-v1.tif,f5~58-v1.tif,102,1.1532343090728052
471,m4~47-v1.tif,f4~43-v1.tif,102,1.030229421170269
472,m1~15-v1.tif,f2~26-v1.tif,102,1.202043179180281
473,m4~42-v1.tif,f2~22-v1.tif,102,1.1425948080484445
474,m1~18-v1.tif,f2~26-v1.tif,102,1.4386700250774995
475,m4~43-v1.tif,f5~51-v1.tif,102,1.331904804929968
476,m5~53-v1.tif,f2~26-v1.tif,102,1.243641236823934
477,m1~18-v1.tif,f2~22-v1.tif,102,1.294809714622028
478,m1~12-v1.tif,f3~37-v1.tif,102,1.0582347867825603
479,m2~24-v1.tif,f5~59-v1.tif,102,1.3374805349906218
480,m2~26-v1.tif,f1~12-v1.tif,102,1.425532204335328
481,m5~53-v1.tif,f5~56-v1.tif,102,1.4203605518075415
482,m5~53-v1.tif,f3~35-v1.tif,102,1.4572872902994247
483,m1~15-v1.tif,f5~51-v1.tif,102,1.1173459596031565
484,m3~35-v1.tif,f2~21-v1.tif,102,1.4299336311616848
485,m2~28-v1.tif,f3~31-v1.tif,102,1.3836931632241334
486,m2~26-v1.tif,f4~46-v1.tif,102,1.3294067003720587
487,m3~36-v1.tif,f1~12-v1.tif,102,1.3243328863279757
488,m5~53-v1.tif,f5~56-v1.tif,102,1.3533314042965823
489,m1~19-v1.tif,f5~51-v1.tif,102,1.1429731560817933
490,m4~48-v1.tif,f5~59-v1.tif,102,1.3220543888490206
491,m4~48-v1.tif,f3~31-v1.tif,102,1.115564522398284
492,m2~28-v1.tif,f5~59-v1.tif,102,1.4732460208355223
493,m2~27-v1.tif,f3~36-v1.tif,102,1.2567909877169114
494,m2~27-v1.tif,f3~35-v1.tif,102,1.1402073024730086
495,m2~26-v1.tif,f4~43-v1.tif,102,1.2416027235215727
496,m1~12-v1.tif,f2~21-v1.tif,102,1.0658641617702562
497,m1~15-v1.tif,f5~58-v1.tif,102,1.1843597629347262
498,m3~35-v1.tif,f1~11-v1.tif,102,1.0599615250437842
499,m5~51-v1.tif,f3~31-v1.tif,102,1.3956459627868523
500,m3~36-v1.tif,f1~11-v1.tif,102,1.2319547239120574
501,m2~28-v1.tif,f5~59-v1.tif,102,1.0149842612336508
502,m4~42-v1.tif,f1~16-v1.tif,102,1.2387383968225314
503,m2~24-v1.tif,f4~43-v1.tif,102,1.240334569909785
504,m1~12-v1.tif,f1~16-v1.tif,102,1.399923948540815
505,m2~26-v1.tif,f3~33-v1.tif,102,1.4869031522088487
506,m2~24-v1.tif,f4~45-v1.tif,102,1.2139914660042117
507,m2~27-v1.tif,f4~43-v1.tif,102,1.2201760283307328
508,m5~51-v1.tif,f3~37-v1.tif,102,1.1666562146793276
509,m5~53-v1.tif,f2~21-v1.tif,102,1.465262444443958
510,m4~410-v1.tif,f3~36-v1.tif,102,1.2122077316114641
511,m1~12-v1.tif,f1~12-v1.tif,102,1.2682468670612064
512,m4~47-v1.tif,f3~33-v1.tif,102,1.3183136096639179
513,m5~53-v1.tif,f3~36-v1.tif,102,1.0334621235784365
514,m4~42-v1.tif,f1~12-v1.tif,102,1.1584705526041992
515,m4~43-v1.tif,f3~31-v1.tif,102,1.249601032882276
516,m2~28-v1.tif,f5~59-v1.tif,102,1.4338076501771395
517,m4~47-v1.tif,f5~58-v1.tif,102,1.3717256512959064
518,m5~51-v1.tif,f3~31-v1.tif,102,1.0276591547103677
519,m1~17-v1.tif,f5~51-v1.tif,102,1.1521373423440404
520,m3~35-v1.tif,f1~11-v1.tif,102,1.431446296225999
521,m4~42-v1.tif,f1~16-v1.tif,102,1.2152143081375857
522,m4~43-v1.tif,f4~45-v1.tif,102,1.406632793499138
523,m4~410-v1.tif,f4~46-v1.tif,102,1.2111612292693055
524,m3~34-v1.tif,f3~36-v1.tif,102,1.2122251413582306
525,m2~26-v1.tif,f4~43-v1.tif,102,1.4684578150122647
526,m1~19-v1.tif,f5~59-v1.tif,102,1.2573359718711736
527,m2~27-v1.tif,f5~58-v1.tif,102,1.4922970226400576
528,m5~51-v1.tif,f3~37-v1.tif,102,1.146537331862898
529,m3~36-v1.tif,f1~11-v1.tif,102,1.3681941686955632
530,m3~34-v1.tif,f4~45-v1.tif,102,1.030749127080309
531,m1~15-v1.tif,f5~54-v1.tif,102,1.1609978721875258
532,m3~36-v1.tif,f4~43-v1.tif,102,1.2707677605323835
533,m5~53-v1.tif,f5~56-v1.tif,102,1.0867205670624873
534,m1~12-v1.tif,f1~11-v1.tif,102,1.3476624224087086
535,m4~48-v1.tif,f4~45-v1.tif,102,1.4273203736707236
536,m1~18-v1.tif,f3~37-v1.tif,102,1.2960053001218585
537,m4~410-v1.tif,f3~36-v1.tif,102,1.365589829502388
538,m5~51-v1.tif,f5~51-v1.tif,102,1.0191592246471313
539,m2~26-v1.tif,f4~43-v1.tif,102,1.1391793039535751
540,m1~18-v1.tif,f4~43-v1.tif,102,1.484344011105394
541,m5~52-v1.tif,f2~21-v1.tif,102,1.4932597192655173
542,m4~48-v1.tif,f3~37-v1.tif,102,1.421687319478124
543,m2~26-v1.tif,f4~45-v1.tif,102,1.1090811313755475
544,m5~52-v1.tif,f4~43-v1.tif,102,1.3315437686679985
545,m4~410-v1.tif,f2~26-v1.tif,102,1.3501989287399376
546,m4~48-v1.tif,f1~11-v1.tif,102,1.4349378243740567
547,m1~12-v1.tif,f3~35-v1.tif,102,1.4467098978172936
548,m2~28-v1.tif,f5~56-v1.tif,102,1.4825022599343718
549,m3~36-v1.tif,f5~59-v1.tif,102,1.3764206305519424
550,m1~18-v1.tif,f1~12-v1.tif,102,1.4935265517230065
551,m2~24-v1.tif,f4~46-v1.tif,102,1.1519632376396116
552,m4~410-v1.tif,f3~35-v1.tif,102,1.0125612046662649
553,m5~51-v1.tif,f5~56-v1.tif,102,1.2865410033155533
554,m1~17-v1.tif,f2~22-v1.tif,102,1.193341786140147
555,m3~34-v1.tif,f5~54-v1.tif,102,1.062897477486092
556,m1~18-v1.tif,f3~37-v1.tif,102,1.2999738230143876
557,m4~42-v1.tif,f5~58-v1.tif,102,1.3010106893661213
558,m3~35-v1.tif,f3~35-v1.tif,102,1.2877952313632863
559,m1~15-v1.tif,f5~56-v1.tif,102,1.2356897051928548
560,m4~43-v1.tif,f4~46-v1.tif,102,1.1004752822218746
561,m4~47-v1.tif,f3~33-v1.tif,102,1.1340252316454806
562,m2~27-v1.tif,f2~22-v1.tif,102,1.3709623660049273
563,m2~27-v1.tif,f4~43-v1.tif,102,1.1525600973211385
564,m2~29-v1.tif,f3~36-v1.tif,102,1.187095173261454
565,m1~19-v1.tif,f5~56-v1.tif,102,1.4358378411039108
566,m5~52-v1.tif,f3~31-v1.tif,102,1.233479591342674
567,m3~34-v1.tif,f3~31-v1.tif,102,1.2078708675063181
568,m2~29-v1.tif,f4~46-v1.tif,102,1.1733423542172963
569,m2~28-v1.tif,f2~21-v1.tif,102,1.3967988613184974
570,m4~42-v1.tif,f3~35-v1.tif,102,1.0134570315105278
571,m4~47-v1.tif,f2~22-v1.tif,102,1.0038735853741632
572,m1~15-v1.tif,f2~22-v1.tif,102,1.2920951327845631
573,m2~28-v1.tif,f3~36-v1.tif,102,1.4673333796124064
574,m1~19-v1.tif,f3~33-v1.tif,102,1.1025359593474509
575,m4~48-v1.tif,f4~45-v1.tif,102,1.3601156140792652
576,m2~27-v1.tif,f4~46-v1.tif,102,1.1392392336480954
577,m4~410-v1.tif,f4~45-v1.tif,102,1.2123583655381585
578,m1~18-v1.tif,f3~36-v1.tif,102,1.2979164551874378
579,m2~26-v1.tif,f4~46-v1.tif,102,1.255452275611256
580,m1~12-v1.tif,f4~46-v1.tif,102,1.3649236978522523
581,m1~17-v1.tif,f4~45-v1.tif,102,1.0578828933815094
582,m1~12-v1.tif,f2~21-v1.tif,102,1.4037181774760454
583,m1~18-v1.tif,f5~59-v1.tif,102,1.005980216044582
584,m2~29-v1.tif,f3~37-v1.tif,102,1.0843158406764697
585,m3~34-v1.tif,f2~21-v1.tif,102,1.1501491053368873
586,m4~43-v1.tif,f5~56-v1.tif,102,1.4320300923263567
587,m4~42-v1.tif,f3~37-v1.tif,102,1.3526731243025205
588,m2~26-v1.tif,f4~45-v1.tif,102,1.086290221087544
589,m4~42-v1.tif,f4~46-v1.tif,102,1.444335294925957
590,m1~15-v1.tif,f3~33-v1.tif,102,1.4401718809885815
591,m5~53-v1.tif,f4~43-v1.tif,102,1.093826824860319
592,m1~19-v1.tif,f3~35-v1.tif,102,1.4288309925084213
593,m4~48-v1.tif,f5~56-v1.tif,102,1.2634536860260333
594,m3~34-v1.tif,f4~46-v1.tif,102,1.0637626802760591
595,m1~19-v1.tif,f2~26-v1.tif,102,1.0924454696534858
596,m2~28-v1.tif,f2~21-v1.tif,102,1.3770188645770562
597,m4~47-v1.tif,f4~43-v1.tif,102,1.4042245787044496
598,m5~53-v1.tif,f1~11-v1.tif,102,1.0543346622670078
599,m1~15-v1.tif,f3~36-v1.tif,102,1.2785553448228693
600,m2~26-v1.tif,f5~59-v1.tif,102,1.4478524907254884
601,m2~29-v1.tif,f4~46-v1.tif,102,1.1795083488467117
602,m5~51-v1.tif,f3~33-v1.tif,102,1.0777582242114048
603,m5~53-v1.tif,f3~36-v1.tif,102,1.4573536584331517
604,m3~35-v1.tif,f5~59-v1.tif,102,1.4484291012940567
605,m4~410-v1.tif,f1~11-v1.tif,102,1.3131041855938572
606,m2~29-v1.tif,f2~26-v1.tif,102,1.104909209334748
607,m2~28-v1.tif,f3~36-v1.tif,102,1.069901236693675
608,m5~53-v1.tif,f4~45-v1.tif,102,1.2628897518706228
609,m4~410-v1.tif,f5~51-v1.tif,102,1.1032818036126655
610,m5~51-v1.tif,f1~11-v1.tif,102,1.1663769391233898
611,m1~15-v1.tif,f2~21-v1.tif,102,1.3703698399572097
612,m3~36-v1.tif,f3~37-v1.tif,102,1.3833510755606746
613,m4~48-v1.tif,f3~35-v1.tif,102,1.4701337347056558
614,m1~19-v1.tif,f1~16-v1.tif,102,1.1330376894536263
615,m3~36-v1.tif,f5~56-v1.tif,102,1.1079865240137692
616,m1~18-v1.tif,f4~45-v1.tif,102,1.3685281748512392
617,m4~42-v1.tif,f4~46-v1.tif,102,1.3042443482200148
618,m2~27-v1.tif,f4~46-v1.tif,102,1.3845528884318694
619,m2~24-v1.tif,f1~12-v1.tif,102,1.059778289342733
620,m1~12-v1.tif,f4~46-v1.tif,102,1.3767183356072703
621,m3~34-v1.tif,f5~51-v1.tif,102,1.3742582590654404
622,m5~53-v1.tif,f3~33-v1.tif,102,1.4046647022017094
623,m4~42-v1.tif,f2~22-v1.tif,102,1.1343642563846759
624,m5~51-v1.tif,f3~35-v1.tif,102,1.2236058690632738
625,m1~19-v1.tif,f3~36-v1.tif,102,1.07070423156339
626,m3~34-v1.tif,f3~33-v1.tif,102,1.323651557286412
627,m1~18-v1.tif,f4~45-v1.tif,102,1.4461257876460234
628,m5~52-v1.tif,f1~12-v1.tif,102,1.472433699193545
629,m3~34-v1.tif,f5~54-v1.tif,102,1.060445053118368
630,m3~36-v1.tif,f2~21-v1.tif,102,1.2763956711857294
631,m1~18-v1.tif,f5~51-v1.tif,102,1.0857477754180143
632,m2~27-v1.tif,f5~59-v1.tif,102,1.3256895485699163
633,m2~27-v1.tif,f3~37-v1.tif,102,1.0785969021613762
634,m5~52-v1.tif,f5~51-v1.tif,102,1.2698650807507899
635,m3~36-v1.tif,f5~59-v1.tif,102,1.4327180610879162
636,m2~26-v1.tif,f4~43-v1.tif,102,1.3146901902003714
637,m5~52-v1.tif,f3~37-v1.tif,102,1.2717534560614212
638,m3~35-v1.tif,f3~31-v1.tif,102,1.4427152322654417
639,m2~29-v1.tif,f5~51-v1.tif,102,1.1279613267038575
640,m3~36-v1.tif,f3~35-v1.tif,102,1.0759627855914058
641,m2~28-v1.tif,f2~22-v1.tif,102,1.2447932889680566
642,m4~42-v1.tif,f1~16-v1.tif,102,1.4223492380787373
643,m1~15-v1.tif,f1~11-v1.tif,102,1.4104943131041434
644,m2~24-v1.tif,f3~35-v1.tif,102,1.2377580336449034
645,m2~24-v1.tif,f1~16-v1.tif,102,1.1875969378896445
646,m4~43-v1.tif,f5~51-v1.tif,102,1.2446282447021022
647,m3~34-v1.tif,f2~22-v1.tif,102,1.0357511025232025
648,m2~26-v1.tif,f2~21-v1.tif,102,1.2781919723513178
649,m3~36-v1.tif,f3~37-v1.tif,102,1.3410529408585734
650,m2~24-v1.tif,f3~33-v1.tif,102,1.0611003941876294
651,m5~51-v1.tif,f2~22-v1.tif,102,1.266477225957674
652,m2~24-v1.tif,f4~43-v1.tif,102,1.1453017679072597
653,m3~36-v1.tif,f4~43-v1.tif,102,1.0251910362316188
654,m4~42-v1.tif,f5~58-v1.tif,102,1.3182955885782777
655,m1~19-v1.tif,f3~36-v1.tif,102,1.2015015707946424
656,m1~15-v1.tif,f4~43-v1.tif,102,1.1382613654875235
657,m3~34-v1.tif,f3~35-v1.tif,102,1.0315476985987957
658,m4~47-v1.tif,f3~33-v1.tif,102,1.2477068748636042
659,m2~24-v1.tif,f5~54-v1.tif,102,1.400603042779628
660,m4~47-v1.tif,f4~43-v1.tif,102,1.3980552273586624
661,m4~47-v1.tif,f2~26-v1.tif,102,1.1673828076172654
662,m4~410-v1.tif,f2~21-v1.tif,102,1.0175148663170606
663,m2~28-v1.tif,f3~35-v1.tif,102,1.2847391234271281
664,m5~53-v1.tif,f4~46-v1.tif,102,1.388212340856172
665,m1~19-v1.tif,f2~26-v1.tif,102,1.272288608309682
666,m1~12-v1.tif,f1~16-v1.tif,102,1.2518376361743302
667,m2~28-v1.tif,f1~11-v1.tif,102,1.2548018994281238
668,m4~410-v1.tif,f5~59-v1.tif,102,1.2745026712858134
669,m4~47-v1.tif,f5~59-v1.tif,102,1.0218659549455376
670,m3~36-v1.tif,f5~56-v1.tif,102,1.4902902612139506
671,m2~24-v1.tif,f2~22-v1.tif,102,1.0365627261124448
672,m4~410-v1.tif,f5~54-v1.tif,102,1.0515432974236703
673,m3~35-v1.tif,f3~35-v1.tif,102,1.355820738062782
674,m4~47-v1.tif,f3~31-v1.tif,102,1.2880006712357739
675,m4~43-v1.tif,f3~31-v1.tif,102,1.2173230426185375
676,m5~51-v1.tif,f2~21-v1.tif,102,1.1229184913208754
677,m2~27-v1.tif,f5~54-v1.tif,102,1.0326852362423464
678,m2~24-v1.tif,f4~46-v1.tif,102,1.488314778512781
679,m2~24-v1.tif,f1~16-v1.tif,102,1.3798314163743386
680,m3~35-v1.tif,f1~16-v1.tif,102,1.1951989172649888
681,m2~24-v1.tif,f1~16-v1.tif,102,1.0615286389079595
682,m1~19-v1.tif,f2~22-v1.tif,102,1.0045410832224484
683,m4~47-v1.tif,f5~58-v1.tif,102,1.0155841719396685
684,m4~43-v1.tif,f5~51-v1.tif,102,1.083255023186977
685,m2~24-v1.tif,f3~36-v1.tif,102,1.4043394178413824
686,m3~35-v1.tif,f3~37-v1.tif,102,1.2646728312809852
687,m1~12-v1.tif,f5~58-v1.tif,102,1.1118876509846025
688,m5~52-v1.tif,f2~26-v1.tif,102,1.3262020775520655
689,m1~19-v1.tif,f5~56-v1.tif,102,1.4944508369913039
690,m1~18-v1.tif,f3~37-v1.tif,102,1.3195472664370895
691,m1~19-v1.tif,f5~59-v1.tif,102,1.0398816543657727
692,m5~53-v1.tif,f1~11-v1.tif,102,1.2526595429300291
693,m1~19-v1.tif,f5~54-v1.tif,102,1.1401170618183363
694,m4~43-v1.tif,f2~21-v1.tif,102,1.063457979105673
695,m5~51-v1.tif,f5~56-v1.tif,102,1.4305464707506674
696,m1~17-v1.tif,f3~33-v1.tif,102,1.085189271749666
697,m5~53-v1.tif,f1~16-v1.tif,102,1.4502809311146394
698,m5~51-v1.tif,f5~56-v1.tif,102,1.2705191880718942
699,m4~43-v1.tif,f2~21-v1.tif,102,1.096280413454617
700,m2~28-v1.tif,f1~12-v1.tif,102,1.105975405694686
701,m2~28-v1.tif,f3~35-v1.tif,102,1.249294609740846
702,m1~18-v1.tif,f1~16-v1.tif,102,1.1111319513508353
703,m2~29-v1.tif,f3~35-v1.tif,102,1.4688938386950539
704,m4~42-v1.tif,f5~58-v1.tif,102,1.1993204841039675
705,m3~35-v1.tif,f5~59-v1.tif,102,1.0545281699235542
706,m1~17-v1.tif,f3~35-v1.tif,102,1.4037256152425348
707,m2~24-v1.tif,f3~36-v1.tif,102,1.2291198770659495
708,m1~17-v1.tif,f3~36-v1.tif,102,1.0192555352009394
709,m4~410-v1.tif,f4~45-v1.tif,102,1.0253845358656002
710,m5~53-v1.tif,f1~12-v1.tif,102,1.413420551295226
711,m5~51-v1.tif,f4~46-v1.tif,102,1.3670702259144887
712,m1~12-v1.tif,f2~26-v1.tif,102,1.0913266374552404
713,m1~17-v1.tif,f4~43-v1.tif,102,1.218197535083136
714,m4~42-v1.tif,f3~33-v1.tif,102,1.3178728351871527
715,m4~42-v1.tif,f1~16-v1.tif,102,1.125481196351341
716,m4~410-v1.tif,f2~21-v1.tif,102,1.3212216434698942
717,m4~48-v1.tif,f2~21-v1.tif,102,1.0895743679803298
718,m1~19-v1.tif,f2~26-v1.tif,102,1.3572944266124507
719,m1~19-v1.tif,f2~26-v1.tif,102,1.3557288133913785
720,m1~12-v1.tif,f2~21-v1.tif,102,1.0651815305000116
721,m2~29-v1.tif,f2~26-v1.tif,102,1.449468951110028
722,m2~27-v1.tif,f4~43-v1.tif,102,1.107328130820925
723,m1~12-v1.tif,f1~12-v1.tif,102,1.1436965746829157
724,m5~53-v1.tif,f5~58-v1.tif,102,1.2106890931228467
725,m4~47-v1.tif,f4~45-v1.tif,102,1.2347915516921524
726,m4~48-v1.tif,f2~21-v1.tif,102,1.0047977173139615
727,m2~28-v1.tif,f3~37-v1.tif,102,1.0394913338412184
728,m2~28-v1.tif,f4~45-v1.tif,102,1.0707875376152762
729,m2~24-v1.tif,f5~59-v1.tif,102,1.3878387778744692
730,m5~51-v1.tif,f3~31-v1.tif,102,1.4053062710485134
731,m2~29-v1.tif,f3~33-v1.tif,102,1.2320558962127803
732,m4~410-v1.tif,f5~59-v1.tif,102,1.0858742504604075
733,m1~18-v1.tif,f3~36-v1.tif,102,1.0563328500633167
734,m1~12-v1.tif,f2~22-v1.tif,102,1.2307699226252677
735,m2~24-v1.tif,f5~59-v1.tif,102,1.406717518169547
736,m1~15-v1.tif,f4~43-v1.tif,102,1.4111635403966547
737,m3~36-v1.tif,f3~36-v1.tif,102,1.4594471396088822
738,m5~53-v1.tif,f3~35-v1.tif,102,1.1837136955381586
739,m1~12-v1.tif,f1~16-v1.tif,102,1.3280852903096492
740,m2~24-v1.tif,f2~22-v1.tif,102,1.3939451854255909
741,m2~26-v1.tif,f1~11-v1.tif,102,1.480716071122729
742,m4~410-v1.tif,f5~59-v1.tif,102,1.2529323711560512
743,m2~24-v1.tif,f1~16-v1.tif,102,1.4038593607838894
744,m4~48-v1.tif,f4~43-v1.tif,102,1.014909801470795
745,m2~26-v1.tif,f5~54-v1.tif,102,1.1929444942813658
746,m3~35-v1.tif,f4~45-v1.tif,102,1.0219730329420509
747,m1~18-v1.tif,f4~46-v1.tif,102,1.3373604714947307
748,m2~29-v1.tif,f2~22-v1.tif,102,1.2405732293372818
749,m4~42-v1.tif,f5~59-v1.tif,102,1.3670353055444093
750,m5~51-v1.tif,f5~59-v1.tif,102,1.3231396217448363
751,m3~35-v1.tif,f3~31-v1.tif,102,1.2243986968893146
752,m2~26-v1.tif,f5~56-v1.tif,102,1.4320421800981264
753,m1~18-v1.tif,f5~56-v1.tif,102,1.2310262317419358
754,m2~27-v1.tif,f5~59-v1.tif,102,1.082884602034298
755,m2~24-v1.tif,f2~26-v1.tif,102,1.3434827616638918
756,m1~18-v1.tif,f1~11-v1.tif,102,1.2731710423012914
757,m1~19-v1.tif,f5~56-v1.tif,102,1.4139874711583993
758,m5~53-v1.tif,f1~11-v1.tif,102,1.1667474855590638
759,m5~52-v1.tif,f3~37-v1.tif,102,1.2916969775945562
760,m4~410-v1.tif,f1~12-v1.tif,102,1.4437326940362654
761,m1~19-v1.tif,f3~37-v1.tif,102,1.275751349111348
762,m4~43-v1.tif,f5~59-v1.tif,102,1.2379230906004801
763,m3~34-v1.tif,f3~36-v1.tif,102,1.2178047596818824
764,m3~36-v1.tif,f3~37-v1.tif,102,1.4444467989808114
765,m4~410-v1.tif,f1~12-v1.tif,102,1.1303047950068008
766,m5~53-v1.tif,f4~45-v1.tif,102,1.2736964131078718
767,m2~27-v1.tif,f2~21-v1.tif,102,1.2236886361600448
768,m5~53-v1.tif,f5~54-v1.tif,102,1.2470205978253817
769,m3~34-v1.tif,f3~36-v1.tif,102,1.4470136995796672
770,m2~26-v1.tif,f4~43-v1.tif,102,1.2198914239439769
771,m3~34-v1.tif,f5~51-v1.tif,102,1.493446831013774
772,m5~51-v1.tif,f5~58-v1.tif,102,1.140102494328043
773,m2~24-v1.tif,f3~36-v1.tif,102,1.4102902002193556
774,m4~48-v1.tif,f4~45-v1.tif,102,1.1563353419669489
775,m5~51-v1.tif,f2~21-v1.tif,102,1.2427386487778493
776,m5~52-v1.tif,f3~33-v1.tif,102,1.3593644324745282
777,m3~36-v1.tif,f5~58-v1.tif,102,1.4700917648000509
778,m5~51-v1.tif,f4~43-v1.tif,102,1.1811979636170167
779,m1~15-v1.tif,f5~54-v1.tif,102,1.4383080959008705
780,m1~12-v1.tif,f4~43-v1.tif,102,1.2826940393630295
781,m1~15-v1.tif,f3~37-v1.tif,102,1.0889591266814298
782,m4~47-v1.tif,f4~46-v1.tif,102,1.100838845732834
783,m1~15-v1.tif,f1~16-v1.tif,102,1.2935289383467654
784,m2~27-v1.tif,f2~22-v1.tif,102,1.3115055270210332
785,m2~28-v1.tif,f3~33-v1.tif,102,1.0224681460105725
786,m4~48-v1.tif,f3~36-v1.tif,102,1.2263239834844062
787,m3~34-v1.tif,f2~21-v1.tif,102,1.2738543025919546
788,m2~28-v1.tif,f1~16-v1.tif,102,1.274638962738091
789,m1~19-v1.tif,f3~37-v1.tif,102,1.2533923571927137
790,m4~48-v1.tif,f4~46-v1.tif,102,1.279689840869593
791,m2~26-v1.tif,f3~35-v1.tif,102,1.4692161101623196
792,m3~34-v1.tif,f2~26-v1.tif,102,1.147353324833766
793,m5~51-v1.tif,f5~56-v1.tif,102,1.1074710400373897
794,m3~36-v1.tif,f3~36-v1.tif,102,1.0208069284076924
795,m1~19-v1.tif,f3~35-v1.tif,102,1.1099396172388811
796,m4~410-v1.tif,f5~59-v1.tif,102,1.1065778146051644
797,m3~36-v1.tif,f2~26-v1.tif,102,1.2589907534151474
798,m5~52-v1.tif,f2~26-v1.tif,102,1.0753974215682551
799,m4~48-v1.tif,f5~59-v1.tif,102,1.4078622363332212
800,m1~19-v1.tif,f4~43-v1.tif,102,1.2705666743992883
801,m5~51-v1.tif,f3~33-v1.tif,102,1.2312069623462052
