trial,m_image,f_image,p_id_solution,iti
401,m4~47-v1.tif,f1~16-v1.tif,102,1.1185262913846543
402,m1~19-v1.tif,f5~58-v1.tif,102,1.1651114358781043
403,m2~29-v1.tif,f4~45-v1.tif,102,1.4889357697989747
404,m1~15-v1.tif,f2~21-v1.tif,102,1.3355849003396107
405,m4~42-v1.tif,f4~43-v1.tif,102,1.0059983041898195
406,m5~53-v1.tif,f3~37-v1.tif,102,1.3492404256406423
407,m3~35-v1.tif,f1~11-v1.tif,102,1.2003809699885932
408,m3~34-v1.tif,f1~12-v1.tif,102,1.448417269443521
409,m1~18-v1.tif,f5~51-v1.tif,102,1.248665893468155
410,m5~51-v1.tif,f3~31-v1.tif,102,1.2199577203404817
411,m4~410-v1.tif,f1~12-v1.tif,102,1.2551854329172345
412,m4~43-v1.tif,f1~12-v1.tif,102,1.4732014781086735
413,m3~34-v1.tif,f1~12-v1.tif,102,1.090023702208946
414,m5~51-v1.tif,f5~58-v1.tif,102,1.2558760096296524
415,m2~26-v1.tif,f3~33-v1.tif,102,1.1078476403363307
416,m4~43-v1.tif,f1~11-v1.tif,102,1.1205201613042708
417,m4~43-v1.tif,f5~51-v1.tif,102,1.4043577227528434
418,m2~27-v1.tif,f1~16-v1.tif,102,1.437234640558022
419,m2~27-v1.tif,f4~45-v1.tif,102,1.2276440025313247
420,m3~34-v1.tif,f4~43-v1.tif,102,1.0429520086289126
421,m4~42-v1.tif,f1~16-v1.tif,102,1.4551943232257374
422,m4~42-v1.tif,f3~36-v1.tif,102,1.4433427591753138
423,m4~47-v1.tif,f1~16-v1.tif,102,1.3820551258887577
424,m2~27-v1.tif,f4~45-v1.tif,102,1.1793949045808305
425,m1~15-v1.tif,f1~11-v1.tif,102,1.1356378587261424
426,m5~51-v1.tif,f5~54-v1.tif,102,1.21988895984986
427,m1~12-v1.tif,f1~11-v1.tif,102,1.2786702436813462
428,m1~15-v1.tif,f5~56-v1.tif,102,1.1160091606702534
429,m3~34-v1.tif,f5~59-v1.tif,102,1.2900954114186012
430,m1~15-v1.tif,f1~12-v1.tif,102,1.0984181516245903
431,m1~15-v1.tif,f3~37-v1.tif,102,1.1241767972261238
432,m1~19-v1.tif,f5~58-v1.tif,102,1.1835512529461858
433,m1~15-v1.tif,f5~54-v1.tif,102,1.0064138577437254
434,m4~47-v1.tif,f3~36-v1.tif,102,1.2860886682920942
435,m5~53-v1.tif,f1~16-v1.tif,102,1.1152437884184507
436,m4~48-v1.tif,f2~26-v1.tif,102,1.460219607677059
437,m2~26-v1.tif,f4~46-v1.tif,102,1.2703294178251419
438,m2~27-v1.tif,f1~11-v1.tif,102,1.3080433714705524
439,m3~34-v1.tif,f2~26-v1.tif,102,1.0064701402704879
440,m3~34-v1.tif,f4~46-v1.tif,102,1.0653378080811193
441,m1~15-v1.tif,f2~22-v1.tif,102,1.2436373929964286
442,m1~18-v1.tif,f3~31-v1.tif,102,1.3437444889611396
443,m3~34-v1.tif,f1~11-v1.tif,102,1.4641197344402568
444,m2~29-v1.tif,f2~22-v1.tif,102,1.4698716006227024
445,m2~24-v1.tif,f5~58-v1.tif,102,1.4235636620184782
446,m3~34-v1.tif,f3~35-v1.tif,102,1.4497975203857068
447,m4~410-v1.tif,f1~16-v1.tif,102,1.263173864995262
448,m4~48-v1.tif,f4~43-v1.tif,102,1.2820471854856956
449,m5~51-v1.tif,f4~46-v1.tif,102,1.1671538501791598
450,m4~410-v1.tif,f3~36-v1.tif,102,1.4865868826161628
451,m5~53-v1.tif,f3~36-v1.tif,102,1.4856432642437303
452,m1~18-v1.tif,f3~33-v1.tif,102,1.4002341410284784
453,m1~19-v1.tif,f3~31-v1.tif,102,1.3728918174134275
454,m2~27-v1.tif,f1~12-v1.tif,102,1.1229535271248527
455,m5~52-v1.tif,f3~31-v1.tif,102,1.3833865904312517
456,m3~36-v1.tif,f3~36-v1.tif,102,1.2840270059736822
457,m5~53-v1.tif,f1~16-v1.tif,102,1.1471394410453488
458,m5~52-v1.tif,f4~45-v1.tif,102,1.4885990201309511
459,m1~19-v1.tif,f3~35-v1.tif,102,1.2405345213052121
460,m4~42-v1.tif,f5~58-v1.tif,102,1.4561800695183067
461,m3~35-v1.tif,f2~26-v1.tif,102,1.267583683335861
462,m4~43-v1.tif,f5~56-v1.tif,102,1.399151284232656
463,m1~18-v1.tif,f4~45-v1.tif,102,1.0025829955967778
464,m3~35-v1.tif,f5~51-v1.tif,102,1.035416802662306
465,m2~26-v1.tif,f5~56-v1.tif,102,1.4788617810528533
466,m2~26-v1.tif,f3~33-v1.tif,102,1.4532173814864515
467,m4~43-v1.tif,f3~35-v1.tif,102,1.334244062169346
468,m5~51-v1.tif,f2~22-v1.tif,102,1.1516029845896525
469,m4~43-v1.tif,f2~22-v1.tif,102,1.152937998214774
470,m1~17-v1.tif,f3~37-v1.tif,102,1.1733151568223779
471,m3~34-v1.tif,f2~26-v1.tif,102,1.4560459584742547
472,m1~18-v1.tif,f3~37-v1.tif,102,1.1989523693329431
473,m4~410-v1.tif,f3~33-v1.tif,102,1.3086422127779072
474,m1~17-v1.tif,f3~31-v1.tif,102,1.4442667949418164
475,m3~35-v1.tif,f3~33-v1.tif,102,1.2186010637619182
476,m2~24-v1.tif,f4~46-v1.tif,102,1.439316734683334
477,m1~15-v1.tif,f3~35-v1.tif,102,1.3492527013015596
478,m4~43-v1.tif,f3~36-v1.tif,102,1.1677972113637018
479,m4~410-v1.tif,f2~26-v1.tif,102,1.0929842103461833
480,m3~36-v1.tif,f5~51-v1.tif,102,1.086921482799507
481,m2~27-v1.tif,f4~45-v1.tif,102,1.1408104813534654
482,m5~51-v1.tif,f3~35-v1.tif,102,1.0151704340955903
483,m5~53-v1.tif,f5~59-v1.tif,102,1.2127723755562743
484,m4~42-v1.tif,f2~26-v1.tif,102,1.1659090412847446
485,m5~53-v1.tif,f3~33-v1.tif,102,1.2812133947329751
486,m2~26-v1.tif,f3~36-v1.tif,102,1.0938090284697681
487,m5~51-v1.tif,f3~31-v1.tif,102,1.1051746772557138
488,m4~48-v1.tif,f3~33-v1.tif,102,1.1503323124352263
489,m3~36-v1.tif,f5~59-v1.tif,102,1.2920201073906836
490,m4~410-v1.tif,f5~56-v1.tif,102,1.3988007194817
491,m4~48-v1.tif,f5~54-v1.tif,102,1.2518880780090782
492,m1~12-v1.tif,f5~59-v1.tif,102,1.4414555127530788
493,m4~43-v1.tif,f5~59-v1.tif,102,1.2115701290373666
494,m2~26-v1.tif,f5~59-v1.tif,102,1.2375989401113132
495,m5~51-v1.tif,f1~12-v1.tif,102,1.1061030778894074
496,m5~51-v1.tif,f1~11-v1.tif,102,1.4678403668619495
497,m5~52-v1.tif,f3~35-v1.tif,102,1.4466367094057628
498,m4~47-v1.tif,f2~22-v1.tif,102,1.425120438140754
499,m1~12-v1.tif,f2~22-v1.tif,102,1.2148795254650182
500,m4~410-v1.tif,f3~31-v1.tif,102,1.37354648793852
501,m2~29-v1.tif,f4~46-v1.tif,102,1.1814499366488262
502,m1~12-v1.tif,f5~59-v1.tif,102,1.2214028149203902
503,m4~47-v1.tif,f2~22-v1.tif,102,1.039362127115641
504,m2~26-v1.tif,f5~58-v1.tif,102,1.3131697054261626
505,m2~28-v1.tif,f1~11-v1.tif,102,1.3366837236960156
506,m3~36-v1.tif,f2~21-v1.tif,102,1.1008771608830967
507,m2~24-v1.tif,f1~12-v1.tif,102,1.0628748523826732
508,m1~15-v1.tif,f4~46-v1.tif,102,1.1896392988254207
509,m1~12-v1.tif,f3~36-v1.tif,102,1.2964947912555278
510,m4~47-v1.tif,f3~37-v1.tif,102,1.4275279894424826
511,m1~15-v1.tif,f3~35-v1.tif,102,1.074788397609999
512,m4~43-v1.tif,f4~46-v1.tif,102,1.4512371109632118
513,m3~36-v1.tif,f5~59-v1.tif,102,1.2522512825840173
514,m2~24-v1.tif,f3~33-v1.tif,102,1.1522807108762132
515,m2~24-v1.tif,f1~16-v1.tif,102,1.1493974528071038
516,m4~42-v1.tif,f2~22-v1.tif,102,1.1593867520257086
517,m5~53-v1.tif,f1~12-v1.tif,102,1.2529261800451574
518,m1~17-v1.tif,f5~54-v1.tif,102,1.079521993459871
519,m4~410-v1.tif,f5~58-v1.tif,102,1.4356108478577836
520,m3~36-v1.tif,f4~43-v1.tif,102,1.30596295729889
521,m1~19-v1.tif,f3~35-v1.tif,102,1.1215673385581932
522,m2~29-v1.tif,f5~54-v1.tif,102,1.1397764846248968
523,m3~34-v1.tif,f5~51-v1.tif,102,1.249442034548545
524,m2~28-v1.tif,f1~16-v1.tif,102,1.4268661830351164
525,m5~53-v1.tif,f3~36-v1.tif,102,1.252574746402953
526,m5~52-v1.tif,f3~35-v1.tif,102,1.4498286712626811
527,m1~15-v1.tif,f2~21-v1.tif,102,1.0361370770203187
528,m3~35-v1.tif,f4~43-v1.tif,102,1.005491104695946
529,m4~410-v1.tif,f2~22-v1.tif,102,1.4265948524649859
530,m4~42-v1.tif,f1~12-v1.tif,102,1.3386640601055184
531,m4~47-v1.tif,f3~36-v1.tif,102,1.242280288502617
532,m2~24-v1.tif,f5~58-v1.tif,102,1.4732557892967053
533,m2~29-v1.tif,f5~54-v1.tif,102,1.177350149732996
534,m4~48-v1.tif,f3~33-v1.tif,102,1.0558431621657693
535,m1~19-v1.tif,f5~56-v1.tif,102,1.1727451185480564
536,m1~19-v1.tif,f3~33-v1.tif,102,1.2539897526357977
537,m1~15-v1.tif,f4~43-v1.tif,102,1.2451422696943086
538,m3~34-v1.tif,f5~59-v1.tif,102,1.3092418059310496
539,m1~18-v1.tif,f1~16-v1.tif,102,1.0715341975967267
540,m2~27-v1.tif,f4~46-v1.tif,102,1.3929297400359186
541,m1~15-v1.tif,f3~31-v1.tif,102,1.2426857522532528
542,m1~15-v1.tif,f4~45-v1.tif,102,1.2893902574816407
543,m4~47-v1.tif,f5~56-v1.tif,102,1.4420267235244206
544,m4~48-v1.tif,f3~37-v1.tif,102,1.2686464214232753
545,m5~51-v1.tif,f4~45-v1.tif,102,1.4033046828704059
546,m3~35-v1.tif,f5~58-v1.tif,102,1.3090893998581477
547,m1~18-v1.tif,f4~43-v1.tif,102,1.207929678009612
548,m4~42-v1.tif,f3~36-v1.tif,102,1.01128228097448
549,m2~28-v1.tif,f2~22-v1.tif,102,1.4317762979078814
550,m1~17-v1.tif,f5~54-v1.tif,102,1.480990159768548
551,m5~53-v1.tif,f3~36-v1.tif,102,1.1018425937051728
552,m4~410-v1.tif,f4~46-v1.tif,102,1.2376837027272374
553,m2~29-v1.tif,f1~11-v1.tif,102,1.1626027994993464
554,m2~29-v1.tif,f5~58-v1.tif,102,1.2246800217890685
555,m2~24-v1.tif,f5~59-v1.tif,102,1.3459426917801267
556,m4~42-v1.tif,f2~21-v1.tif,102,1.3810140407489204
557,m1~19-v1.tif,f3~35-v1.tif,102,1.0006375001615146
558,m4~43-v1.tif,f3~35-v1.tif,102,1.4181726911506507
559,m1~19-v1.tif,f3~33-v1.tif,102,1.1807432309225405
560,m2~27-v1.tif,f3~31-v1.tif,102,1.1338919146042326
561,m3~34-v1.tif,f3~35-v1.tif,102,1.3148542752526868
562,m5~52-v1.tif,f3~33-v1.tif,102,1.3639313057879916
563,m2~29-v1.tif,f2~21-v1.tif,102,1.2966226620273757
564,m3~34-v1.tif,f5~51-v1.tif,102,1.0251440221765447
565,m2~28-v1.tif,f1~16-v1.tif,102,1.221007949183281
566,m3~36-v1.tif,f5~54-v1.tif,102,1.3806871828180094
567,m1~15-v1.tif,f4~46-v1.tif,102,1.378332117972716
568,m5~52-v1.tif,f1~12-v1.tif,102,1.1993896572664653
569,m4~42-v1.tif,f2~26-v1.tif,102,1.4134801813825915
570,m4~47-v1.tif,f4~46-v1.tif,102,1.1821394061150996
571,m2~24-v1.tif,f5~51-v1.tif,102,1.4293699061300764
572,m5~51-v1.tif,f3~37-v1.tif,102,1.052605312009897
573,m2~29-v1.tif,f1~12-v1.tif,102,1.2319016410062043
574,m5~52-v1.tif,f1~11-v1.tif,102,1.4560351024379106
575,m1~17-v1.tif,f2~22-v1.tif,102,1.469249163405586
576,m4~42-v1.tif,f4~46-v1.tif,102,1.2246717159706735
577,m2~26-v1.tif,f3~36-v1.tif,102,1.3009610539545085
578,m2~28-v1.tif,f4~45-v1.tif,102,1.317127308214367
579,m5~52-v1.tif,f3~37-v1.tif,102,1.002084389750888
580,m1~17-v1.tif,f5~58-v1.tif,102,1.033325881001082
581,m4~43-v1.tif,f3~31-v1.tif,102,1.0938702158719409
582,m4~410-v1.tif,f5~56-v1.tif,102,1.0221241956394431
583,m4~42-v1.tif,f2~21-v1.tif,102,1.163950847454886
584,m2~29-v1.tif,f3~35-v1.tif,102,1.0824958613698437
585,m4~43-v1.tif,f4~45-v1.tif,102,1.3004311534182829
586,m5~53-v1.tif,f5~58-v1.tif,102,1.2211252549480605
587,m3~34-v1.tif,f5~58-v1.tif,102,1.1757890395841148
588,m3~35-v1.tif,f2~22-v1.tif,102,1.437783099928995
589,m4~42-v1.tif,f5~54-v1.tif,102,1.4280793433504346
590,m1~19-v1.tif,f1~12-v1.tif,102,1.432549146043349
591,m3~35-v1.tif,f3~31-v1.tif,102,1.458126437321464
592,m5~52-v1.tif,f5~59-v1.tif,102,1.1625792974705944
593,m1~15-v1.tif,f3~33-v1.tif,102,1.2901708534738388
594,m4~410-v1.tif,f5~58-v1.tif,102,1.435170695994099
595,m4~47-v1.tif,f4~45-v1.tif,102,1.0625286230783264
596,m1~19-v1.tif,f3~35-v1.tif,102,1.132506423993795
597,m2~29-v1.tif,f2~21-v1.tif,102,1.2725699818358742
598,m4~410-v1.tif,f3~33-v1.tif,102,1.386751902838653
599,m3~35-v1.tif,f3~31-v1.tif,102,1.425587871854136
600,m2~26-v1.tif,f5~58-v1.tif,102,1.3280734798813605
601,m2~28-v1.tif,f3~37-v1.tif,102,1.0695250004873458
602,m1~15-v1.tif,f2~21-v1.tif,102,1.0076987092476628
603,m3~34-v1.tif,f1~11-v1.tif,102,1.1422829957480554
604,m2~26-v1.tif,f5~59-v1.tif,102,1.2861224666685613
605,m1~12-v1.tif,f3~35-v1.tif,102,1.2171862752462856
606,m1~17-v1.tif,f3~33-v1.tif,102,1.446392616175479
607,m3~34-v1.tif,f5~58-v1.tif,102,1.2707920177117549
608,m4~42-v1.tif,f2~21-v1.tif,102,1.0675393434305573
609,m1~17-v1.tif,f3~35-v1.tif,102,1.178932921708967
610,m3~35-v1.tif,f3~35-v1.tif,102,1.058857764475055
611,m3~34-v1.tif,f2~22-v1.tif,102,1.2872423753383024
612,m4~410-v1.tif,f2~21-v1.tif,102,1.1240715662047616
613,m1~17-v1.tif,f3~35-v1.tif,102,1.3109926323530692
614,m3~34-v1.tif,f4~45-v1.tif,102,1.3334903074974545
615,m5~52-v1.tif,f5~59-v1.tif,102,1.2830594098093007
616,m1~12-v1.tif,f3~31-v1.tif,102,1.4227876030984294
617,m5~51-v1.tif,f4~43-v1.tif,102,1.4038371073091864
618,m4~42-v1.tif,f1~16-v1.tif,102,1.0105250906066225
619,m1~18-v1.tif,f4~46-v1.tif,102,1.0353142903994268
620,m4~47-v1.tif,f5~59-v1.tif,102,1.0856898008689533
621,m3~34-v1.tif,f3~35-v1.tif,102,1.4663458335923427
622,m5~51-v1.tif,f2~21-v1.tif,102,1.3365985545894417
623,m1~12-v1.tif,f2~21-v1.tif,102,1.1160294183802482
624,m1~17-v1.tif,f3~35-v1.tif,102,1.0471505111887427
625,m1~18-v1.tif,f1~11-v1.tif,102,1.282559339474428
626,m4~42-v1.tif,f4~45-v1.tif,102,1.1420696923562004
627,m4~43-v1.tif,f5~51-v1.tif,102,1.3480479218145112
628,m2~24-v1.tif,f2~21-v1.tif,102,1.2909038527757526
629,m5~53-v1.tif,f3~36-v1.tif,102,1.46213363106644
630,m4~47-v1.tif,f5~56-v1.tif,102,1.3005516033247493
631,m2~28-v1.tif,f1~12-v1.tif,102,1.3656876463931333
632,m1~17-v1.tif,f2~21-v1.tif,102,1.3287598190607266
633,m1~12-v1.tif,f4~43-v1.tif,102,1.4305252302419085
634,m5~51-v1.tif,f5~51-v1.tif,102,1.260034304369332
635,m2~24-v1.tif,f3~33-v1.tif,102,1.1238553392239359
636,m4~43-v1.tif,f2~26-v1.tif,102,1.4445250755859678
637,m1~19-v1.tif,f1~11-v1.tif,102,1.2935418001320462
638,m5~52-v1.tif,f4~46-v1.tif,102,1.2986466275951951
639,m4~410-v1.tif,f5~56-v1.tif,102,1.1324596733046184
640,m1~15-v1.tif,f3~36-v1.tif,102,1.1914452804965996
641,m2~28-v1.tif,f1~11-v1.tif,102,1.4010003720274133
642,m4~48-v1.tif,f3~35-v1.tif,102,1.405741070738306
643,m5~53-v1.tif,f3~36-v1.tif,102,1.4996319007934975
644,m2~26-v1.tif,f5~56-v1.tif,102,1.296937110657891
645,m2~29-v1.tif,f5~54-v1.tif,102,1.4926948121142916
646,m4~42-v1.tif,f3~35-v1.tif,102,1.3654289614856683
647,m2~28-v1.tif,f1~11-v1.tif,102,1.448117920048664
648,m1~18-v1.tif,f5~56-v1.tif,102,1.4577654774940016
649,m2~28-v1.tif,f3~31-v1.tif,102,1.0946021253851974
650,m4~42-v1.tif,f5~58-v1.tif,102,1.330090699402811
651,m5~51-v1.tif,f1~11-v1.tif,102,1.0875461162486362
652,m2~28-v1.tif,f5~59-v1.tif,102,1.2516099021565004
653,m3~34-v1.tif,f4~46-v1.tif,102,1.3120320685160467
654,m4~48-v1.tif,f1~16-v1.tif,102,1.4914172179125664
655,m4~47-v1.tif,f5~58-v1.tif,102,1.1640193682054942
656,m3~36-v1.tif,f4~43-v1.tif,102,1.3772948827727296
657,m4~48-v1.tif,f1~12-v1.tif,102,1.1456904767586624
658,m2~24-v1.tif,f5~56-v1.tif,102,1.4818824475244752
659,m2~26-v1.tif,f2~21-v1.tif,102,1.1671886517136958
660,m2~28-v1.tif,f2~22-v1.tif,102,1.205958198952769
661,m3~34-v1.tif,f4~46-v1.tif,102,1.3994548735613757
662,m1~17-v1.tif,f3~31-v1.tif,102,1.456345074804812
663,m4~410-v1.tif,f5~58-v1.tif,102,1.1768263861951311
664,m4~42-v1.tif,f1~16-v1.tif,102,1.3038015173135102
665,m3~36-v1.tif,f3~35-v1.tif,102,1.3532269455073265
666,m1~15-v1.tif,f3~36-v1.tif,102,1.2784179098875972
667,m4~47-v1.tif,f1~11-v1.tif,102,1.4933245856525206
668,m5~51-v1.tif,f1~11-v1.tif,102,1.1484776172663116
669,m1~17-v1.tif,f3~35-v1.tif,102,1.350184978805675
670,m4~43-v1.tif,f3~35-v1.tif,102,1.313095413943148
671,m1~12-v1.tif,f5~59-v1.tif,102,1.1286853283212337
672,m2~24-v1.tif,f2~21-v1.tif,102,1.2973752718525615
673,m1~19-v1.tif,f2~22-v1.tif,102,1.3767124720017239
674,m4~47-v1.tif,f5~56-v1.tif,102,1.3944130485260042
675,m4~43-v1.tif,f1~16-v1.tif,102,1.0984373880248306
676,m2~26-v1.tif,f1~16-v1.tif,102,1.2683643470104025
677,m1~19-v1.tif,f3~31-v1.tif,102,1.3469152908697555
678,m2~26-v1.tif,f1~16-v1.tif,102,1.121735105110112
679,m2~26-v1.tif,f2~22-v1.tif,102,1.4120030324949564
680,m2~29-v1.tif,f3~35-v1.tif,102,1.0998859294282295
681,m1~12-v1.tif,f1~16-v1.tif,102,1.1640677671014112
682,m2~29-v1.tif,f4~43-v1.tif,102,1.4375780001682712
683,m1~19-v1.tif,f2~21-v1.tif,102,1.1412879530699123
684,m3~35-v1.tif,f3~31-v1.tif,102,1.398611497391515
685,m5~53-v1.tif,f5~54-v1.tif,102,1.2875470982089965
686,m1~17-v1.tif,f5~59-v1.tif,102,1.0241289853597668
687,m2~29-v1.tif,f4~46-v1.tif,102,1.2353736679238523
688,m2~28-v1.tif,f1~12-v1.tif,102,1.3415733210611225
689,m2~24-v1.tif,f4~46-v1.tif,102,1.4428237260384436
690,m4~43-v1.tif,f4~46-v1.tif,102,1.3170115144354941
691,m1~12-v1.tif,f1~16-v1.tif,102,1.3453814447787447
692,m3~36-v1.tif,f1~16-v1.tif,102,1.272386744599274
693,m4~410-v1.tif,f3~35-v1.tif,102,1.2537202922335
694,m2~24-v1.tif,f3~37-v1.tif,102,1.1602635954419989
695,m2~28-v1.tif,f4~46-v1.tif,102,1.2864452310358194
696,m4~410-v1.tif,f5~58-v1.tif,102,1.260919060672348
697,m2~28-v1.tif,f3~35-v1.tif,102,1.2545623277147757
698,m1~17-v1.tif,f5~59-v1.tif,102,1.2527431822081496
699,m2~28-v1.tif,f5~56-v1.tif,102,1.2338484329074855
700,m1~12-v1.tif,f4~45-v1.tif,102,1.3463491129617349
701,m5~53-v1.tif,f3~33-v1.tif,102,1.4773214355861262
702,m1~15-v1.tif,f5~56-v1.tif,102,1.0677805175676558
703,m4~43-v1.tif,f5~56-v1.tif,102,1.4656111467569788
704,m3~35-v1.tif,f5~58-v1.tif,102,1.012433149325284
705,m3~36-v1.tif,f3~33-v1.tif,102,1.4739740094751501
706,m4~48-v1.tif,f4~45-v1.tif,102,1.0247676562396557
707,m5~52-v1.tif,f5~51-v1.tif,102,1.1794913401488685
708,m1~18-v1.tif,f2~22-v1.tif,102,1.0812773681876573
709,m4~42-v1.tif,f3~35-v1.tif,102,1.2795927962632936
710,m3~34-v1.tif,f3~31-v1.tif,102,1.1608576794660683
711,m3~36-v1.tif,f5~58-v1.tif,102,1.4451050552909637
712,m1~17-v1.tif,f4~43-v1.tif,102,1.4018541203790025
713,m2~26-v1.tif,f3~36-v1.tif,102,1.0603862907438941
714,m2~28-v1.tif,f2~22-v1.tif,102,1.4529601959906773
715,m4~410-v1.tif,f3~37-v1.tif,102,1.2409449393889558
716,m2~26-v1.tif,f1~11-v1.tif,102,1.119354322830983
717,m1~17-v1.tif,f5~51-v1.tif,102,1.2631915898869368
718,m1~19-v1.tif,f5~54-v1.tif,102,1.0311809136828813
719,m2~27-v1.tif,f4~45-v1.tif,102,1.1953956560797858
720,m1~18-v1.tif,f3~33-v1.tif,102,1.266890370407661
721,m2~24-v1.tif,f1~16-v1.tif,102,1.3895883112205323
722,m1~12-v1.tif,f5~51-v1.tif,102,1.0070625358362668
723,m1~18-v1.tif,f3~36-v1.tif,102,1.0530816254077875
724,m3~36-v1.tif,f5~58-v1.tif,102,1.1660779312881513
725,m2~24-v1.tif,f1~12-v1.tif,102,1.4808110981387248
726,m3~36-v1.tif,f1~16-v1.tif,102,1.3199402060521435
727,m3~34-v1.tif,f5~51-v1.tif,102,1.4534031832689394
728,m4~410-v1.tif,f3~35-v1.tif,102,1.2092929749745653
729,m2~28-v1.tif,f4~45-v1.tif,102,1.221621192481921
730,m5~52-v1.tif,f3~33-v1.tif,102,1.3091766558411897
731,m4~42-v1.tif,f4~45-v1.tif,102,1.307648502915025
732,m3~35-v1.tif,f2~26-v1.tif,102,1.2476237321569745
733,m3~34-v1.tif,f1~12-v1.tif,102,1.4424620514436843
734,m1~18-v1.tif,f1~16-v1.tif,102,1.0715388954336438
735,m4~48-v1.tif,f1~12-v1.tif,102,1.0845103357116432
736,m3~34-v1.tif,f4~46-v1.tif,102,1.1062314412281555
737,m1~19-v1.tif,f5~59-v1.tif,102,1.2701952916320283
738,m2~24-v1.tif,f3~35-v1.tif,102,1.088739800421498
739,m1~19-v1.tif,f1~16-v1.tif,102,1.2058966142879626
740,m5~53-v1.tif,f5~58-v1.tif,102,1.0512729290458949
741,m1~19-v1.tif,f5~58-v1.tif,102,1.1271453369817073
742,m4~47-v1.tif,f5~59-v1.tif,102,1.1911449728551595
743,m2~28-v1.tif,f5~51-v1.tif,102,1.3974251722328686
744,m2~26-v1.tif,f3~37-v1.tif,102,1.3479436154095952
745,m5~53-v1.tif,f2~21-v1.tif,102,1.1399021594842282
746,m2~28-v1.tif,f5~51-v1.tif,102,1.2592765831423034
747,m4~42-v1.tif,f5~58-v1.tif,102,1.2421740379479949
748,m5~51-v1.tif,f3~36-v1.tif,102,1.3532080130369952
749,m3~34-v1.tif,f5~51-v1.tif,102,1.4438323292296629
750,m3~36-v1.tif,f2~22-v1.tif,102,1.4709544530404957
751,m3~36-v1.tif,f2~21-v1.tif,102,1.1901723829276059
752,m2~27-v1.tif,f1~16-v1.tif,102,1.3672548386247474
753,m2~28-v1.tif,f5~59-v1.tif,102,1.0248044156944918
754,m4~410-v1.tif,f3~35-v1.tif,102,1.2261283802957816
755,m2~24-v1.tif,f1~12-v1.tif,102,1.0873653127462193
756,m2~27-v1.tif,f4~45-v1.tif,102,1.347968583496058
757,m1~18-v1.tif,f5~56-v1.tif,102,1.072711782095861
758,m4~42-v1.tif,f3~35-v1.tif,102,1.1347451508689137
759,m5~52-v1.tif,f1~16-v1.tif,102,1.1467872460847752
760,m3~35-v1.tif,f5~51-v1.tif,102,1.4836796481347616
761,m2~24-v1.tif,f3~36-v1.tif,102,1.2479591593954003
762,m2~27-v1.tif,f3~33-v1.tif,102,1.492135742855182
763,m2~29-v1.tif,f1~16-v1.tif,102,1.102704464511021
764,m4~43-v1.tif,f3~31-v1.tif,102,1.0455268880938342
765,m4~410-v1.tif,f1~16-v1.tif,102,1.1972059548840102
766,m2~24-v1.tif,f5~51-v1.tif,102,1.3051838813941556
767,m4~48-v1.tif,f4~45-v1.tif,102,1.0059523140185342
768,m4~48-v1.tif,f5~51-v1.tif,102,1.1812214930510185
769,m1~15-v1.tif,f1~12-v1.tif,102,1.0787233440465704
770,m2~28-v1.tif,f2~21-v1.tif,102,1.2736384985024776
771,m4~42-v1.tif,f4~46-v1.tif,102,1.1492160316687898
772,m4~48-v1.tif,f3~36-v1.tif,102,1.258667887953223
773,m2~26-v1.tif,f2~22-v1.tif,102,1.2597377436227342
774,m3~36-v1.tif,f5~56-v1.tif,102,1.1453340940591992
775,m4~43-v1.tif,f5~59-v1.tif,102,1.2662777670335528
776,m3~36-v1.tif,f2~21-v1.tif,102,1.0424858991179569
777,m2~27-v1.tif,f4~43-v1.tif,102,1.378507078208842
778,m4~42-v1.tif,f5~56-v1.tif,102,1.408833421803723
779,m2~27-v1.tif,f5~59-v1.tif,102,1.1189883225769217
780,m1~15-v1.tif,f4~45-v1.tif,102,1.2281525840126157
781,m3~36-v1.tif,f5~56-v1.tif,102,1.2541211890676562
782,m4~48-v1.tif,f5~58-v1.tif,102,1.4602602016615642
783,m1~17-v1.tif,f3~35-v1.tif,102,1.2737726034393644
784,m1~17-v1.tif,f5~59-v1.tif,102,1.047874583484508
785,m4~47-v1.tif,f3~35-v1.tif,102,1.191449679257715
786,m1~19-v1.tif,f5~56-v1.tif,102,1.3349036604940476
787,m2~24-v1.tif,f3~31-v1.tif,102,1.3530384597391398
788,m5~53-v1.tif,f4~43-v1.tif,102,1.0823560280765554
789,m4~410-v1.tif,f4~46-v1.tif,102,1.0755992498872387
790,m1~17-v1.tif,f5~51-v1.tif,102,1.350030129353547
791,m1~19-v1.tif,f4~45-v1.tif,102,1.3265822177059514
792,m1~12-v1.tif,f5~58-v1.tif,102,1.4584498213019563
793,m2~29-v1.tif,f5~54-v1.tif,102,1.3215172818593728
794,m4~47-v1.tif,f3~36-v1.tif,102,1.0920356164509408
795,m3~35-v1.tif,f3~36-v1.tif,102,1.0324440367811643
796,m2~27-v1.tif,f5~59-v1.tif,102,1.3051093254760247
797,m4~410-v1.tif,f5~56-v1.tif,102,1.37779428887551
798,m1~17-v1.tif,f2~26-v1.tif,102,1.3246106998985037
799,m4~410-v1.tif,f1~12-v1.tif,102,1.331929185849418
800,m4~43-v1.tif,f3~37-v1.tif,102,1.405795763360651
801,m3~36-v1.tif,f4~43-v1.tif,102,1.0302242509261703
