trial,m_image,f_image,p_id_solution,iti
401,m2~26-v1.tif,f3~31-v1.tif,102,1.0071838230192882
402,m1~12-v1.tif,f4~43-v1.tif,102,1.426531243651019
403,m5~52-v1.tif,f3~35-v1.tif,102,1.2070767515072334
404,m1~15-v1.tif,f2~22-v1.tif,102,1.4397511577352393
405,m3~35-v1.tif,f4~45-v1.tif,102,1.2779392166334618
406,m4~43-v1.tif,f2~21-v1.tif,102,1.1362570149368467
407,m4~410-v1.tif,f3~31-v1.tif,102,1.0719372783747085
408,m5~51-v1.tif,f2~26-v1.tif,102,1.204932062212606
409,m3~35-v1.tif,f5~58-v1.tif,102,1.3612054213005138
410,m2~29-v1.tif,f2~26-v1.tif,102,1.2504700397882385
411,m5~52-v1.tif,f3~37-v1.tif,102,1.1305940243243835
412,m3~35-v1.tif,f1~16-v1.tif,102,1.3071174322393622
413,m4~48-v1.tif,f3~31-v1.tif,102,1.2667012752734617
414,m5~53-v1.tif,f5~59-v1.tif,102,1.0334363950123482
415,m4~43-v1.tif,f1~16-v1.tif,102,1.2029311261955553
416,m2~28-v1.tif,f2~22-v1.tif,102,1.2739194767660467
417,m1~17-v1.tif,f2~26-v1.tif,102,1.075631253492757
418,m1~18-v1.tif,f2~22-v1.tif,102,1.235118530488603
419,m2~29-v1.tif,f5~58-v1.tif,102,1.1723225589097965
420,m2~26-v1.tif,f5~58-v1.tif,102,1.3584585188506906
421,m1~12-v1.tif,f3~35-v1.tif,102,1.2268589406935688
422,m4~47-v1.tif,f4~43-v1.tif,102,1.2152114059657457
423,m3~34-v1.tif,f4~46-v1.tif,102,1.2543296433791462
424,m1~18-v1.tif,f3~31-v1.tif,102,1.1756755597435578
425,m1~19-v1.tif,f1~11-v1.tif,102,1.0812333142750905
426,m1~17-v1.tif,f5~56-v1.tif,102,1.4982944579186408
427,m5~53-v1.tif,f3~35-v1.tif,102,1.13928802107231
428,m4~48-v1.tif,f5~58-v1.tif,102,1.2754860051152617
429,m4~42-v1.tif,f5~58-v1.tif,102,1.2797302346600032
430,m1~18-v1.tif,f2~22-v1.tif,102,1.1567716225404534
431,m3~35-v1.tif,f2~26-v1.tif,102,1.1104401068068923
432,m1~18-v1.tif,f1~16-v1.tif,102,1.490982480923583
433,m3~35-v1.tif,f5~59-v1.tif,102,1.4571553730934999
434,m2~28-v1.tif,f1~12-v1.tif,102,1.3284552160854837
435,m1~18-v1.tif,f2~22-v1.tif,102,1.0510921163634825
436,m3~35-v1.tif,f4~43-v1.tif,102,1.3124166008014362
437,m2~27-v1.tif,f3~36-v1.tif,102,1.036783500655535
438,m5~51-v1.tif,f5~58-v1.tif,102,1.3584344196940774
439,m5~53-v1.tif,f4~46-v1.tif,102,1.4219562450860153
440,m4~42-v1.tif,f2~22-v1.tif,102,1.022713899020791
441,m4~410-v1.tif,f3~36-v1.tif,102,1.1490420614443244
442,m5~52-v1.tif,f4~43-v1.tif,102,1.081037723619215
443,m4~47-v1.tif,f3~36-v1.tif,102,1.111510540731576
444,m2~26-v1.tif,f5~54-v1.tif,102,1.285986801937767
445,m4~43-v1.tif,f1~11-v1.tif,102,1.0039684883108886
446,m4~42-v1.tif,f4~46-v1.tif,102,1.2622977524995904
447,m1~17-v1.tif,f1~11-v1.tif,102,1.324542386322291
448,m2~24-v1.tif,f1~16-v1.tif,102,1.1541970777316055
449,m1~19-v1.tif,f5~54-v1.tif,102,1.295705687668652
450,m2~29-v1.tif,f3~33-v1.tif,102,1.1729302576696599
451,m4~410-v1.tif,f2~21-v1.tif,102,1.1371014074692347
452,m4~48-v1.tif,f5~58-v1.tif,102,1.4257243091341332
453,m2~29-v1.tif,f1~11-v1.tif,102,1.3756765657491155
454,m5~52-v1.tif,f5~51-v1.tif,102,1.4883731235017015
455,m4~410-v1.tif,f3~37-v1.tif,102,1.097069224552543
456,m2~28-v1.tif,f5~56-v1.tif,102,1.1688336685666527
457,m1~17-v1.tif,f5~51-v1.tif,102,1.2009423986081558
458,m3~34-v1.tif,f3~36-v1.tif,102,1.2401178388728564
459,m3~34-v1.tif,f3~33-v1.tif,102,1.3035761086478725
460,m3~36-v1.tif,f4~46-v1.tif,102,1.1747850901188412
461,m3~36-v1.tif,f1~12-v1.tif,102,1.2403564095460755
462,m4~47-v1.tif,f5~56-v1.tif,102,1.156781349621117
463,m5~53-v1.tif,f3~37-v1.tif,102,1.4491674471212563
464,m1~18-v1.tif,f5~54-v1.tif,102,1.1346914365040104
465,m5~53-v1.tif,f3~37-v1.tif,102,1.4115998085987065
466,m5~52-v1.tif,f2~21-v1.tif,102,1.3288234703633126
467,m1~18-v1.tif,f5~56-v1.tif,102,1.3090620739527898
468,m3~35-v1.tif,f3~31-v1.tif,102,1.0647736937799503
469,m4~43-v1.tif,f2~26-v1.tif,102,1.1669911894451177
470,m2~24-v1.tif,f2~26-v1.tif,102,1.367752408486997
471,m2~28-v1.tif,f1~11-v1.tif,102,1.047328096803637
472,m1~12-v1.tif,f1~16-v1.tif,102,1.0204677853702748
473,m1~19-v1.tif,f3~33-v1.tif,102,1.4955976129758612
474,m4~48-v1.tif,f5~56-v1.tif,102,1.3843244255516223
475,m5~51-v1.tif,f3~33-v1.tif,102,1.0343521256265158
476,m4~410-v1.tif,f5~56-v1.tif,102,1.1890448512594693
477,m2~28-v1.tif,f5~59-v1.tif,102,1.0150615067193505
478,m4~47-v1.tif,f1~12-v1.tif,102,1.0370267018541788
479,m1~15-v1.tif,f5~59-v1.tif,102,1.0268197714170202
480,m2~29-v1.tif,f3~31-v1.tif,102,1.1587913338232712
481,m2~24-v1.tif,f3~33-v1.tif,102,1.4093069784008385
482,m5~52-v1.tif,f5~54-v1.tif,102,1.2541879432893726
483,m5~52-v1.tif,f5~59-v1.tif,102,1.126651055641473
484,m2~29-v1.tif,f3~31-v1.tif,102,1.4354136313206873
485,m4~42-v1.tif,f2~21-v1.tif,102,1.3122807774801508
486,m1~17-v1.tif,f5~59-v1.tif,102,1.2302588059430009
487,m4~42-v1.tif,f5~54-v1.tif,102,1.2465070429012697
488,m2~28-v1.tif,f3~35-v1.tif,102,1.0608901245413538
489,m1~12-v1.tif,f3~36-v1.tif,102,1.3905479036296664
490,m5~53-v1.tif,f5~54-v1.tif,102,1.4296228309574888
491,m5~53-v1.tif,f4~45-v1.tif,102,1.0651382099780027
492,m2~26-v1.tif,f5~51-v1.tif,102,1.3074961849761053
493,m5~51-v1.tif,f3~31-v1.tif,102,1.014811554007271
494,m4~48-v1.tif,f1~16-v1.tif,102,1.4637614472358096
495,m3~35-v1.tif,f5~56-v1.tif,102,1.379899451063918
496,m2~24-v1.tif,f4~43-v1.tif,102,1.2042071928680418
497,m3~34-v1.tif,f4~45-v1.tif,102,1.3789503737017177
498,m1~15-v1.tif,f5~59-v1.tif,102,1.2780999160824071
499,m4~42-v1.tif,f2~26-v1.tif,102,1.4046785791211052
500,m2~27-v1.tif,f4~45-v1.tif,102,1.1508540189407142
501,m1~19-v1.tif,f2~22-v1.tif,102,1.3027174481838175
502,m1~17-v1.tif,f4~45-v1.tif,102,1.0252365746543513
503,m3~36-v1.tif,f5~56-v1.tif,102,1.3835959288388806
504,m2~27-v1.tif,f4~43-v1.tif,102,1.3742288273163354
505,m1~19-v1.tif,f1~16-v1.tif,102,1.383057541084696
506,m2~26-v1.tif,f3~35-v1.tif,102,1.1134166090361624
507,m2~29-v1.tif,f4~46-v1.tif,102,1.4883824354311939
508,m2~29-v1.tif,f1~16-v1.tif,102,1.461758512176893
509,m4~47-v1.tif,f5~58-v1.tif,102,1.426782907654322
510,m5~52-v1.tif,f3~31-v1.tif,102,1.4142405064638455
511,m4~410-v1.tif,f1~11-v1.tif,102,1.1209741335700332
512,m2~27-v1.tif,f5~58-v1.tif,102,1.4805273862489075
513,m1~12-v1.tif,f5~51-v1.tif,102,1.492062377972743
514,m1~18-v1.tif,f5~59-v1.tif,102,1.1663089482502282
515,m1~17-v1.tif,f5~54-v1.tif,102,1.270275142006401
516,m2~29-v1.tif,f4~43-v1.tif,102,1.1781570771294674
517,m1~12-v1.tif,f5~56-v1.tif,102,1.2632793292577553
518,m4~47-v1.tif,f4~46-v1.tif,102,1.2298991796344583
519,m5~52-v1.tif,f1~12-v1.tif,102,1.4355699972608467
520,m3~35-v1.tif,f4~46-v1.tif,102,1.451808076543642
521,m3~34-v1.tif,f5~59-v1.tif,102,1.4103417782367602
522,m3~35-v1.tif,f5~58-v1.tif,102,1.058963659477324
523,m3~36-v1.tif,f5~54-v1.tif,102,1.303258821325199
524,m1~15-v1.tif,f4~43-v1.tif,102,1.1239625932027903
525,m4~47-v1.tif,f3~33-v1.tif,102,1.2145875442063239
526,m3~36-v1.tif,f1~16-v1.tif,102,1.2245496767599158
527,m4~410-v1.tif,f3~35-v1.tif,102,1.2708347173932641
528,m5~51-v1.tif,f4~43-v1.tif,102,1.4817664788659104
529,m5~51-v1.tif,f5~58-v1.tif,102,1.354364365056106
530,m2~27-v1.tif,f1~16-v1.tif,102,1.2101711859617437
531,m2~26-v1.tif,f5~54-v1.tif,102,1.4536127919964217
532,m2~27-v1.tif,f2~26-v1.tif,102,1.4718163712830843
533,m4~410-v1.tif,f2~26-v1.tif,102,1.375614214001547
534,m1~15-v1.tif,f5~59-v1.tif,102,1.4162581939148553
535,m1~18-v1.tif,f4~45-v1.tif,102,1.1566052461745562
536,m2~29-v1.tif,f3~37-v1.tif,102,1.2640705538596055
537,m2~26-v1.tif,f4~45-v1.tif,102,1.4791550627945265
538,m4~48-v1.tif,f1~16-v1.tif,102,1.1702340197723875
539,m2~27-v1.tif,f5~59-v1.tif,102,1.0494503849904604
540,m1~15-v1.tif,f5~51-v1.tif,102,1.4085673911508116
541,m2~26-v1.tif,f3~37-v1.tif,102,1.003283420414772
542,m5~53-v1.tif,f3~36-v1.tif,102,1.4297458269730154
543,m1~15-v1.tif,f2~22-v1.tif,102,1.384595227132912
544,m3~36-v1.tif,f5~54-v1.tif,102,1.3566148691448245
545,m2~29-v1.tif,f3~37-v1.tif,102,1.0271850613909255
546,m1~17-v1.tif,f5~59-v1.tif,102,1.342325015235224
547,m3~35-v1.tif,f3~31-v1.tif,102,1.0443431069449203
548,m4~42-v1.tif,f5~56-v1.tif,102,1.02397326076737
549,m5~51-v1.tif,f2~22-v1.tif,102,1.4085579370281134
550,m2~28-v1.tif,f5~58-v1.tif,102,1.2370117666412073
551,m5~52-v1.tif,f3~37-v1.tif,102,1.2426343540569464
552,m1~12-v1.tif,f5~59-v1.tif,102,1.2770674297660831
553,m2~24-v1.tif,f1~12-v1.tif,102,1.0275838494848648
554,m2~28-v1.tif,f4~46-v1.tif,102,1.233967496220183
555,m2~24-v1.tif,f3~31-v1.tif,102,1.2713445278680162
556,m5~53-v1.tif,f3~36-v1.tif,102,1.0129170602100022
557,m3~34-v1.tif,f2~22-v1.tif,102,1.2640075448062258
558,m5~53-v1.tif,f4~43-v1.tif,102,1.4313696078287848
559,m4~47-v1.tif,f2~22-v1.tif,102,1.106562251626321
560,m2~26-v1.tif,f2~26-v1.tif,102,1.1995204373119246
561,m3~36-v1.tif,f1~12-v1.tif,102,1.002739441523051
562,m2~29-v1.tif,f4~46-v1.tif,102,1.1337929359903542
563,m4~42-v1.tif,f1~11-v1.tif,102,1.223845331626006
564,m4~43-v1.tif,f4~43-v1.tif,102,1.1237304861712134
565,m1~18-v1.tif,f4~45-v1.tif,102,1.076312525819057
566,m2~29-v1.tif,f4~43-v1.tif,102,1.4300088136825861
567,m2~27-v1.tif,f2~22-v1.tif,102,1.09614697059824
568,m1~12-v1.tif,f1~12-v1.tif,102,1.4235663571217327
569,m3~34-v1.tif,f4~46-v1.tif,102,1.2135297258383697
570,m4~48-v1.tif,f5~54-v1.tif,102,1.2401695658066496
571,m2~27-v1.tif,f2~21-v1.tif,102,1.0974403322435218
572,m4~43-v1.tif,f3~33-v1.tif,102,1.482875560679617
573,m5~52-v1.tif,f4~46-v1.tif,102,1.1745231265812868
574,m2~28-v1.tif,f4~46-v1.tif,102,1.4002645599551173
575,m2~26-v1.tif,f4~45-v1.tif,102,1.4236862665497585
576,m2~29-v1.tif,f2~26-v1.tif,102,1.4265096166768643
577,m4~410-v1.tif,f5~56-v1.tif,102,1.301211741931062
578,m4~43-v1.tif,f4~45-v1.tif,102,1.1955617313114937
579,m1~15-v1.tif,f1~16-v1.tif,102,1.4265633368403074
580,m1~19-v1.tif,f4~46-v1.tif,102,1.0178359333714588
581,m1~19-v1.tif,f3~35-v1.tif,102,1.443690912126486
582,m1~18-v1.tif,f5~58-v1.tif,102,1.2191309340440868
583,m4~42-v1.tif,f3~31-v1.tif,102,1.0450172615288345
584,m1~18-v1.tif,f3~37-v1.tif,102,1.2883987992447472
585,m4~43-v1.tif,f5~51-v1.tif,102,1.0827242960382206
586,m3~36-v1.tif,f2~22-v1.tif,102,1.1375106696072506
587,m4~410-v1.tif,f3~37-v1.tif,102,1.207748746565695
588,m3~34-v1.tif,f2~26-v1.tif,102,1.2361530390619464
589,m5~51-v1.tif,f3~31-v1.tif,102,1.1558595560843847
590,m3~35-v1.tif,f2~26-v1.tif,102,1.3229260749155225
591,m2~26-v1.tif,f4~45-v1.tif,102,1.4616124578792704
592,m1~12-v1.tif,f1~16-v1.tif,102,1.2840918111189668
593,m3~36-v1.tif,f1~16-v1.tif,102,1.0830925988240936
594,m2~26-v1.tif,f5~58-v1.tif,102,1.2439789235154726
595,m1~12-v1.tif,f5~56-v1.tif,102,1.2823294965100756
596,m3~34-v1.tif,f3~37-v1.tif,102,1.363319648239194
597,m5~52-v1.tif,f3~33-v1.tif,102,1.327149499119487
598,m3~34-v1.tif,f2~22-v1.tif,102,1.4988828980526578
599,m4~43-v1.tif,f4~46-v1.tif,102,1.4521732180704512
600,m5~51-v1.tif,f5~51-v1.tif,102,1.3786327702295043
601,m5~53-v1.tif,f3~36-v1.tif,102,1.3408845650212502
602,m1~12-v1.tif,f5~54-v1.tif,102,1.0297748550066048
603,m4~43-v1.tif,f4~46-v1.tif,102,1.4000779281883693
604,m2~24-v1.tif,f5~51-v1.tif,102,1.4101718933488403
605,m3~34-v1.tif,f1~11-v1.tif,102,1.1294349204057113
606,m5~51-v1.tif,f3~37-v1.tif,102,1.1431832936130175
607,m2~29-v1.tif,f4~43-v1.tif,102,1.118911162635213
608,m3~34-v1.tif,f4~45-v1.tif,102,1.472436667024052
609,m3~35-v1.tif,f5~58-v1.tif,102,1.1517492369476268
610,m5~51-v1.tif,f3~35-v1.tif,102,1.4218782371344716
611,m2~28-v1.tif,f2~22-v1.tif,102,1.0590077167381584
612,m3~34-v1.tif,f4~43-v1.tif,102,1.282432163347083
613,m2~26-v1.tif,f2~21-v1.tif,102,1.4870172958693026
614,m4~48-v1.tif,f5~59-v1.tif,102,1.2521532244039253
615,m4~43-v1.tif,f3~35-v1.tif,102,1.4158228087068858
616,m2~27-v1.tif,f5~59-v1.tif,102,1.4051195396090457
617,m1~17-v1.tif,f5~58-v1.tif,102,1.0612628147962513
618,m1~18-v1.tif,f2~26-v1.tif,102,1.0194074332729262
619,m1~12-v1.tif,f5~51-v1.tif,102,1.4738771570487055
620,m4~47-v1.tif,f2~21-v1.tif,102,1.2940310075408448
621,m2~24-v1.tif,f3~33-v1.tif,102,1.1990432483463747
622,m1~12-v1.tif,f3~37-v1.tif,102,1.1749895549297882
623,m1~18-v1.tif,f4~46-v1.tif,102,1.0797662494253286
624,m4~48-v1.tif,f2~22-v1.tif,102,1.419140819305992
625,m4~43-v1.tif,f5~54-v1.tif,102,1.4068157791450913
626,m3~36-v1.tif,f2~21-v1.tif,102,1.3373211681267478
627,m3~35-v1.tif,f2~22-v1.tif,102,1.4851510313501228
628,m1~15-v1.tif,f1~11-v1.tif,102,1.0421059213067263
629,m2~26-v1.tif,f4~46-v1.tif,102,1.4428050666951806
630,m5~52-v1.tif,f2~26-v1.tif,102,1.1002475975603176
631,m1~12-v1.tif,f4~45-v1.tif,102,1.3705335876601352
632,m4~48-v1.tif,f5~54-v1.tif,102,1.132328937331006
633,m1~12-v1.tif,f3~33-v1.tif,102,1.047128695132966
634,m1~17-v1.tif,f5~54-v1.tif,102,1.218360652105714
635,m1~15-v1.tif,f1~11-v1.tif,102,1.3679030674059294
636,m4~47-v1.tif,f5~56-v1.tif,102,1.3850895919892698
637,m2~26-v1.tif,f3~33-v1.tif,102,1.3701759524753343
638,m2~26-v1.tif,f3~33-v1.tif,102,1.0398514250746624
639,m1~17-v1.tif,f5~58-v1.tif,102,1.4323654865284772
640,m1~17-v1.tif,f3~33-v1.tif,102,1.1122943525593656
641,m4~42-v1.tif,f3~35-v1.tif,102,1.221936675088524
642,m2~24-v1.tif,f1~12-v1.tif,102,1.3042906896154456
643,m2~29-v1.tif,f2~21-v1.tif,102,1.3310481722871728
644,m4~47-v1.tif,f1~12-v1.tif,102,1.2834157294810198
645,m4~42-v1.tif,f3~36-v1.tif,102,1.0479700183659149
646,m4~48-v1.tif,f4~45-v1.tif,102,1.4462627010840108
647,m3~34-v1.tif,f4~46-v1.tif,102,1.4179917672613027
648,m5~51-v1.tif,f3~35-v1.tif,102,1.4254758089358486
649,m4~42-v1.tif,f2~22-v1.tif,102,1.0260983992096255
650,m1~15-v1.tif,f5~54-v1.tif,102,1.4374870627585652
651,m5~51-v1.tif,f2~21-v1.tif,102,1.3589516121922491
652,m4~42-v1.tif,f3~31-v1.tif,102,1.1804312582058116
653,m1~19-v1.tif,f2~21-v1.tif,102,1.3892041868924345
654,m4~47-v1.tif,f1~16-v1.tif,102,1.4094394735321574
655,m1~12-v1.tif,f4~46-v1.tif,102,1.0546441670654596
656,m2~29-v1.tif,f5~54-v1.tif,102,1.4252923318708424
657,m1~18-v1.tif,f4~43-v1.tif,102,1.2498445700509646
658,m4~410-v1.tif,f1~16-v1.tif,102,1.1469739923335593
659,m1~18-v1.tif,f3~31-v1.tif,102,1.267964582804787
660,m1~15-v1.tif,f1~12-v1.tif,102,1.224371689229855
661,m2~27-v1.tif,f2~26-v1.tif,102,1.0328454551130488
662,m4~47-v1.tif,f3~31-v1.tif,102,1.1269558014575263
663,m1~18-v1.tif,f2~22-v1.tif,102,1.0958943652504347
664,m2~24-v1.tif,f3~33-v1.tif,102,1.2318260898373394
665,m5~51-v1.tif,f5~54-v1.tif,102,1.1249533143674433
666,m1~15-v1.tif,f1~16-v1.tif,102,1.1339636950331755
667,m2~26-v1.tif,f1~16-v1.tif,102,1.3247273071151675
668,m3~34-v1.tif,f5~56-v1.tif,102,1.0158694586519157
669,m4~47-v1.tif,f3~31-v1.tif,102,1.1179939348619847
670,m4~43-v1.tif,f1~11-v1.tif,102,1.4791835956040063
671,m2~24-v1.tif,f1~16-v1.tif,102,1.213139450339775
672,m3~35-v1.tif,f5~56-v1.tif,102,1.3802481825050736
673,m4~410-v1.tif,f3~33-v1.tif,102,1.3958802169667535
674,m2~24-v1.tif,f1~16-v1.tif,102,1.2228107924437195
675,m1~12-v1.tif,f5~51-v1.tif,102,1.0880598483807975
676,m3~36-v1.tif,f3~37-v1.tif,102,1.340583944315899
677,m5~52-v1.tif,f2~26-v1.tif,102,1.0400129415994708
678,m2~26-v1.tif,f1~11-v1.tif,102,1.1812636286454812
679,m2~28-v1.tif,f4~43-v1.tif,102,1.2066417043978448
680,m5~53-v1.tif,f3~31-v1.tif,102,1.3159074305914338
681,m4~43-v1.tif,f5~58-v1.tif,102,1.0909678962166196
682,m1~15-v1.tif,f4~46-v1.tif,102,1.072183168132471
683,m4~42-v1.tif,f3~31-v1.tif,102,1.165479527612458
684,m2~26-v1.tif,f5~56-v1.tif,102,1.1936869226649227
685,m2~24-v1.tif,f1~16-v1.tif,102,1.077904279206948
686,m2~28-v1.tif,f4~43-v1.tif,102,1.4226496196184755
687,m3~36-v1.tif,f3~33-v1.tif,102,1.143786352634049
688,m2~26-v1.tif,f4~43-v1.tif,102,1.4494702446735626
689,m1~17-v1.tif,f2~22-v1.tif,102,1.4189660230493097
690,m5~51-v1.tif,f5~54-v1.tif,102,1.4383374903225374
691,m4~43-v1.tif,f3~33-v1.tif,102,1.4964409812849384
692,m3~36-v1.tif,f4~45-v1.tif,102,1.4860525100491406
693,m4~410-v1.tif,f3~36-v1.tif,102,1.2555011415191568
694,m1~17-v1.tif,f3~37-v1.tif,102,1.4339309610328643
695,m5~53-v1.tif,f4~43-v1.tif,102,1.4603255539155535
696,m5~52-v1.tif,f3~35-v1.tif,102,1.1642755528352737
697,m2~27-v1.tif,f5~58-v1.tif,102,1.3563812365810541
698,m1~18-v1.tif,f3~35-v1.tif,102,1.3205586984520274
699,m4~48-v1.tif,f1~16-v1.tif,102,1.2008019627082822
700,m4~48-v1.tif,f3~37-v1.tif,102,1.2139241858579708
701,m4~410-v1.tif,f3~33-v1.tif,102,1.480022783392672
702,m2~28-v1.tif,f3~31-v1.tif,102,1.4760472031288123
703,m5~53-v1.tif,f5~54-v1.tif,102,1.2226571166012679
704,m1~12-v1.tif,f5~59-v1.tif,102,1.4929697966240618
705,m1~18-v1.tif,f5~59-v1.tif,102,1.1883897569867334
706,m2~24-v1.tif,f3~33-v1.tif,102,1.1244904548741734
707,m5~52-v1.tif,f5~56-v1.tif,102,1.4523050411111802
708,m2~28-v1.tif,f5~51-v1.tif,102,1.4692419589710188
709,m2~29-v1.tif,f3~36-v1.tif,102,1.3388890802804327
710,m1~17-v1.tif,f5~58-v1.tif,102,1.2036809125999939
711,m5~53-v1.tif,f5~51-v1.tif,102,1.2874744817055612
712,m3~36-v1.tif,f3~31-v1.tif,102,1.2357515707231737
713,m3~34-v1.tif,f1~11-v1.tif,102,1.291050919410878
714,m4~47-v1.tif,f3~37-v1.tif,102,1.0337043965399462
715,m4~410-v1.tif,f5~58-v1.tif,102,1.2762490472116017
716,m2~27-v1.tif,f3~36-v1.tif,102,1.1773284824883241
717,m4~48-v1.tif,f5~51-v1.tif,102,1.138263999504086
718,m1~18-v1.tif,f5~58-v1.tif,102,1.0973942285959533
719,m5~52-v1.tif,f1~16-v1.tif,102,1.0462558813557497
720,m1~15-v1.tif,f1~11-v1.tif,102,1.1581254072599396
721,m2~27-v1.tif,f5~59-v1.tif,102,1.482704419542723
722,m1~15-v1.tif,f4~46-v1.tif,102,1.2682854306760134
723,m2~24-v1.tif,f3~31-v1.tif,102,1.217611141291635
724,m4~48-v1.tif,f2~22-v1.tif,102,1.1336515049200482
725,m4~43-v1.tif,f5~51-v1.tif,102,1.10189237985451
726,m5~52-v1.tif,f5~58-v1.tif,102,1.4745871926281424
727,m4~410-v1.tif,f3~35-v1.tif,102,1.0216980918170824
728,m4~48-v1.tif,f2~26-v1.tif,102,1.0647692121695032
729,m1~12-v1.tif,f2~21-v1.tif,102,1.4146672677006031
730,m2~24-v1.tif,f4~43-v1.tif,102,1.0886751011291886
731,m4~410-v1.tif,f4~45-v1.tif,102,1.1300532876026121
732,m4~43-v1.tif,f4~45-v1.tif,102,1.1945049114973372
733,m3~36-v1.tif,f3~31-v1.tif,102,1.4462430591757691
734,m2~27-v1.tif,f2~22-v1.tif,102,1.089778052831417
735,m2~28-v1.tif,f1~12-v1.tif,102,1.0573095444033
736,m2~26-v1.tif,f1~12-v1.tif,102,1.363929128847881
737,m3~36-v1.tif,f2~22-v1.tif,102,1.1120092069434881
738,m1~19-v1.tif,f3~33-v1.tif,102,1.3723524007273766
739,m1~15-v1.tif,f1~11-v1.tif,102,1.297032816332859
740,m4~42-v1.tif,f1~12-v1.tif,102,1.2327729565433805
741,m1~17-v1.tif,f1~12-v1.tif,102,1.1324334830805387
742,m4~48-v1.tif,f1~12-v1.tif,102,1.2436787155982711
743,m3~34-v1.tif,f2~21-v1.tif,102,1.1570479591043579
744,m3~34-v1.tif,f1~11-v1.tif,102,1.0087943369685806
745,m1~15-v1.tif,f4~45-v1.tif,102,1.2110504170927916
746,m2~29-v1.tif,f1~11-v1.tif,102,1.4466145600603197
747,m1~18-v1.tif,f2~26-v1.tif,102,1.2967264877357094
748,m3~36-v1.tif,f5~54-v1.tif,102,1.3767750196790824
749,m4~410-v1.tif,f3~36-v1.tif,102,1.0707213079978717
750,m5~53-v1.tif,f4~45-v1.tif,102,1.421477056703513
751,m3~36-v1.tif,f1~12-v1.tif,102,1.467133607732947
752,m2~24-v1.tif,f3~35-v1.tif,102,1.3690834857270833
753,m1~12-v1.tif,f2~26-v1.tif,102,1.3412195444119404
754,m5~51-v1.tif,f2~26-v1.tif,102,1.3432679396350684
755,m1~17-v1.tif,f3~35-v1.tif,102,1.0463071823727739
756,m5~51-v1.tif,f5~58-v1.tif,102,1.1835575746924745
757,m1~15-v1.tif,f3~31-v1.tif,102,1.2637636600041229
758,m4~42-v1.tif,f3~35-v1.tif,102,1.1898193834371993
759,m1~17-v1.tif,f3~33-v1.tif,102,1.4814075815100438
760,m1~19-v1.tif,f2~21-v1.tif,102,1.4278889921728322
761,m4~43-v1.tif,f5~54-v1.tif,102,1.2065004388193734
762,m5~52-v1.tif,f2~21-v1.tif,102,1.2990413786357664
763,m2~26-v1.tif,f3~35-v1.tif,102,1.3684381164371948
764,m3~34-v1.tif,f2~21-v1.tif,102,1.069854497973681
765,m1~18-v1.tif,f1~11-v1.tif,102,1.3810175186066276
766,m2~29-v1.tif,f3~35-v1.tif,102,1.2279317071326972
767,m5~52-v1.tif,f4~46-v1.tif,102,1.1239755720562532
768,m3~35-v1.tif,f1~12-v1.tif,102,1.2579524980144565
769,m5~52-v1.tif,f3~33-v1.tif,102,1.0767603986894188
770,m3~36-v1.tif,f1~11-v1.tif,102,1.356671117775425
771,m3~35-v1.tif,f2~21-v1.tif,102,1.0701625666613017
772,m4~410-v1.tif,f5~51-v1.tif,102,1.3272836304322273
773,m4~43-v1.tif,f2~26-v1.tif,102,1.3290620664948674
774,m2~28-v1.tif,f4~46-v1.tif,102,1.4517773721866671
775,m5~52-v1.tif,f1~12-v1.tif,102,1.1357048718795104
776,m5~52-v1.tif,f1~12-v1.tif,102,1.0689749212623867
777,m1~17-v1.tif,f3~35-v1.tif,102,1.2124141645802025
778,m4~43-v1.tif,f5~59-v1.tif,102,1.286092929081452
779,m2~29-v1.tif,f5~51-v1.tif,102,1.3509736831796384
780,m2~24-v1.tif,f5~54-v1.tif,102,1.2665591629399373
781,m1~15-v1.tif,f5~58-v1.tif,102,1.167857503719465
782,m5~53-v1.tif,f2~21-v1.tif,102,1.248521738658535
783,m1~15-v1.tif,f3~36-v1.tif,102,1.4880200438242976
784,m1~12-v1.tif,f2~26-v1.tif,102,1.0449021350617231
785,m4~42-v1.tif,f2~22-v1.tif,102,1.3905616825195555
786,m3~35-v1.tif,f4~46-v1.tif,102,1.4553794374846383
787,m4~47-v1.tif,f1~16-v1.tif,102,1.0185513667938937
788,m2~26-v1.tif,f3~35-v1.tif,102,1.2804560831628675
789,m2~27-v1.tif,f2~21-v1.tif,102,1.2471585891520238
790,m5~53-v1.tif,f3~37-v1.tif,102,1.4029985296653311
791,m2~28-v1.tif,f3~35-v1.tif,102,1.0982128184355444
792,m1~15-v1.tif,f2~22-v1.tif,102,1.2578078785042401
793,m1~18-v1.tif,f3~37-v1.tif,102,1.3558193495719637
794,m2~27-v1.tif,f4~46-v1.tif,102,1.3123038821925905
795,m5~53-v1.tif,f1~12-v1.tif,102,1.0095126851601122
796,m5~51-v1.tif,f5~54-v1.tif,102,1.4954017524491139
797,m1~12-v1.tif,f5~51-v1.tif,102,1.370154416502871
798,m4~48-v1.tif,f5~56-v1.tif,102,1.2797421603861483
799,m4~48-v1.tif,f4~46-v1.tif,102,1.3242824348361586
800,m2~26-v1.tif,f5~51-v1.tif,102,1.4639042688273571
801,m2~26-v1.tif,f5~54-v1.tif,102,1.257333261182921
