trial,m_image,f_image,p_id_solution,iti
401,m5~53-v1.tif,f2~26-v1.tif,102,1.1963261501649403
402,m1~15-v1.tif,f3~36-v1.tif,102,1.2196737267621285
403,m4~48-v1.tif,f3~31-v1.tif,102,1.0950967111516916
404,m4~48-v1.tif,f3~36-v1.tif,102,1.1254714989083792
405,m2~24-v1.tif,f1~16-v1.tif,102,1.248754491851117
406,m1~15-v1.tif,f5~56-v1.tif,102,1.271226446305344
407,m2~28-v1.tif,f4~45-v1.tif,102,1.1056875922218197
408,m4~42-v1.tif,f4~45-v1.tif,102,1.2015447343793157
409,m5~51-v1.tif,f3~31-v1.tif,102,1.2420107439652126
410,m1~12-v1.tif,f3~35-v1.tif,102,1.246203609874543
411,m4~43-v1.tif,f3~36-v1.tif,102,1.150846685583318
412,m4~47-v1.tif,f1~11-v1.tif,102,1.339949636295131
413,m5~51-v1.tif,f3~37-v1.tif,102,1.3734424600718969
414,m4~42-v1.tif,f2~21-v1.tif,102,1.2752890044564031
415,m1~19-v1.tif,f2~26-v1.tif,102,1.1937641197652065
416,m2~29-v1.tif,f2~21-v1.tif,102,1.3044971146408748
417,m1~19-v1.tif,f3~35-v1.tif,102,1.4154337986169252
418,m2~24-v1.tif,f3~33-v1.tif,102,1.3368840426366582
419,m1~18-v1.tif,f5~56-v1.tif,102,1.4918417228757384
420,m1~15-v1.tif,f1~12-v1.tif,102,1.318258605559419
421,m1~17-v1.tif,f1~16-v1.tif,102,1.249065314127498
422,m5~52-v1.tif,f1~16-v1.tif,102,1.0669978408973737
423,m1~17-v1.tif,f2~26-v1.tif,102,1.3006674921131272
424,m4~47-v1.tif,f5~54-v1.tif,102,1.4309637936200827
425,m5~53-v1.tif,f1~12-v1.tif,102,1.2897145373084267
426,m3~35-v1.tif,f1~11-v1.tif,102,1.3029801582563576
427,m4~47-v1.tif,f1~12-v1.tif,102,1.3585602391445284
428,m4~47-v1.tif,f5~58-v1.tif,102,1.1327728018782892
429,m4~410-v1.tif,f2~21-v1.tif,102,1.0013190180499005
430,m2~26-v1.tif,f1~12-v1.tif,102,1.3682213044471214
431,m1~17-v1.tif,f5~59-v1.tif,102,1.0079977817565686
432,m2~27-v1.tif,f4~45-v1.tif,102,1.3134260255999655
433,m5~51-v1.tif,f3~35-v1.tif,102,1.3581203291485493
434,m2~24-v1.tif,f5~58-v1.tif,102,1.125183396420742
435,m4~410-v1.tif,f2~22-v1.tif,102,1.1697768343117507
436,m1~18-v1.tif,f4~46-v1.tif,102,1.4250686569785858
437,m4~43-v1.tif,f4~46-v1.tif,102,1.46896862464001
438,m1~15-v1.tif,f5~54-v1.tif,102,1.3981409097101638
439,m2~24-v1.tif,f5~54-v1.tif,102,1.398873741551668
440,m2~28-v1.tif,f3~35-v1.tif,102,1.4045407623986845
441,m1~19-v1.tif,f5~51-v1.tif,102,1.4543273418319884
442,m1~18-v1.tif,f5~51-v1.tif,102,1.3868477596866378
443,m4~410-v1.tif,f3~35-v1.tif,102,1.380354221831724
444,m1~15-v1.tif,f5~59-v1.tif,102,1.393968471989636
445,m2~29-v1.tif,f5~51-v1.tif,102,1.3815923697087946
446,m2~29-v1.tif,f4~43-v1.tif,102,1.2657711116781103
447,m4~42-v1.tif,f3~36-v1.tif,102,1.2980156470695565
448,m2~28-v1.tif,f3~33-v1.tif,102,1.334299984570356
449,m5~53-v1.tif,f5~51-v1.tif,102,1.2894375643411253
450,m5~53-v1.tif,f5~58-v1.tif,102,1.2660182840753809
451,m3~35-v1.tif,f4~45-v1.tif,102,1.3047988518099862
452,m4~42-v1.tif,f5~54-v1.tif,102,1.340526953829559
453,m5~51-v1.tif,f5~59-v1.tif,102,1.0307829346697237
454,m2~29-v1.tif,f5~59-v1.tif,102,1.235983182665102
455,m1~12-v1.tif,f5~59-v1.tif,102,1.049533296399912
456,m2~26-v1.tif,f1~16-v1.tif,102,1.227054256531292
457,m4~43-v1.tif,f2~21-v1.tif,102,1.0764909405099756
458,m3~34-v1.tif,f5~51-v1.tif,102,1.1957125294846467
459,m1~15-v1.tif,f4~45-v1.tif,102,1.4144712392311702
460,m1~17-v1.tif,f5~56-v1.tif,102,1.3847150072862093
461,m5~52-v1.tif,f5~54-v1.tif,102,1.3358662288933747
462,m3~36-v1.tif,f5~54-v1.tif,102,1.1509099272730965
463,m2~27-v1.tif,f2~21-v1.tif,102,1.2425216022780194
464,m3~35-v1.tif,f2~22-v1.tif,102,1.4490811907511494
465,m1~18-v1.tif,f3~35-v1.tif,102,1.48819645489088
466,m2~26-v1.tif,f1~16-v1.tif,102,1.0110397572157601
467,m5~51-v1.tif,f3~37-v1.tif,102,1.1557615409218316
468,m4~43-v1.tif,f2~22-v1.tif,102,1.3520638731695866
469,m2~28-v1.tif,f2~26-v1.tif,102,1.406299854370161
470,m4~43-v1.tif,f5~54-v1.tif,102,1.2591228366411438
471,m4~48-v1.tif,f1~16-v1.tif,102,1.3376123532345217
472,m1~19-v1.tif,f2~21-v1.tif,102,1.2181464525505188
473,m1~15-v1.tif,f1~16-v1.tif,102,1.090503213632508
474,m1~19-v1.tif,f5~59-v1.tif,102,1.4382299203997049
475,m1~15-v1.tif,f3~37-v1.tif,102,1.2063196951927633
476,m4~410-v1.tif,f5~59-v1.tif,102,1.1921128521445203
477,m2~29-v1.tif,f1~11-v1.tif,102,1.3842944650726996
478,m4~48-v1.tif,f3~37-v1.tif,102,1.302266607900887
479,m4~410-v1.tif,f4~43-v1.tif,102,1.0009906660209875
480,m4~47-v1.tif,f5~51-v1.tif,102,1.1366344816406202
481,m5~52-v1.tif,f1~12-v1.tif,102,1.054572861279993
482,m4~43-v1.tif,f3~36-v1.tif,102,1.2594311464869157
483,m3~34-v1.tif,f2~21-v1.tif,102,1.228962768915877
484,m2~24-v1.tif,f1~11-v1.tif,102,1.4848088398368904
485,m2~24-v1.tif,f5~58-v1.tif,102,1.2702077763083288
486,m3~35-v1.tif,f2~21-v1.tif,102,1.2490488896598237
487,m4~42-v1.tif,f2~21-v1.tif,102,1.1274926737529813
488,m4~43-v1.tif,f3~35-v1.tif,102,1.4065225742974308
489,m2~26-v1.tif,f1~16-v1.tif,102,1.48092558771778
490,m1~18-v1.tif,f2~21-v1.tif,102,1.448396298737396
491,m2~24-v1.tif,f5~59-v1.tif,102,1.1099877158582743
492,m2~27-v1.tif,f1~12-v1.tif,102,1.4518781408266435
493,m4~42-v1.tif,f3~31-v1.tif,102,1.1522983066248278
494,m1~15-v1.tif,f5~58-v1.tif,102,1.1934564635198648
495,m2~24-v1.tif,f1~11-v1.tif,102,1.1181918006762226
496,m5~52-v1.tif,f5~58-v1.tif,102,1.4878340691142622
497,m4~42-v1.tif,f5~51-v1.tif,102,1.1252178084700322
498,m4~48-v1.tif,f5~58-v1.tif,102,1.2234690129750827
499,m5~51-v1.tif,f4~45-v1.tif,102,1.0005798285049115
500,m1~18-v1.tif,f5~51-v1.tif,102,1.4635648790062281
501,m4~43-v1.tif,f4~45-v1.tif,102,1.3566136337711252
502,m3~34-v1.tif,f2~26-v1.tif,102,1.2567250006789266
503,m1~15-v1.tif,f1~16-v1.tif,102,1.1068977666322362
504,m2~28-v1.tif,f4~45-v1.tif,102,1.2769523686700717
505,m5~51-v1.tif,f1~16-v1.tif,102,1.0970743966483623
506,m3~36-v1.tif,f3~36-v1.tif,102,1.2245506709675091
507,m2~27-v1.tif,f3~35-v1.tif,102,1.1986487193253497
508,m5~52-v1.tif,f3~31-v1.tif,102,1.021467651645111
509,m2~26-v1.tif,f5~59-v1.tif,102,1.3582569621553409
510,m3~36-v1.tif,f5~59-v1.tif,102,1.0061463240100268
511,m3~36-v1.tif,f1~11-v1.tif,102,1.012624634861664
512,m4~43-v1.tif,f1~16-v1.tif,102,1.4652877565647477
513,m5~51-v1.tif,f3~36-v1.tif,102,1.0214769288077579
514,m3~36-v1.tif,f3~31-v1.tif,102,1.242389996172769
515,m5~51-v1.tif,f3~36-v1.tif,102,1.1546692082131784
516,m1~15-v1.tif,f4~43-v1.tif,102,1.3236385796789794
517,m4~410-v1.tif,f3~35-v1.tif,102,1.3053468565410735
518,m1~17-v1.tif,f5~51-v1.tif,102,1.2486240705951077
519,m2~27-v1.tif,f1~12-v1.tif,102,1.3139531343946036
520,m1~12-v1.tif,f1~16-v1.tif,102,1.2080536253904754
521,m5~51-v1.tif,f4~46-v1.tif,102,1.4700808822277978
522,m1~19-v1.tif,f3~33-v1.tif,102,1.4360528347478763
523,m5~51-v1.tif,f3~31-v1.tif,102,1.4521341892221122
524,m3~36-v1.tif,f5~59-v1.tif,102,1.4978248542612778
525,m4~47-v1.tif,f5~54-v1.tif,102,1.4090408169052322
526,m2~27-v1.tif,f3~33-v1.tif,102,1.002372044012398
527,m4~42-v1.tif,f5~51-v1.tif,102,1.1872666463550807
528,m4~47-v1.tif,f3~31-v1.tif,102,1.1868073418654839
529,m2~29-v1.tif,f2~21-v1.tif,102,1.4034962329250475
530,m2~29-v1.tif,f5~51-v1.tif,102,1.4814393206643333
531,m1~18-v1.tif,f3~31-v1.tif,102,1.1904385452311939
532,m2~27-v1.tif,f4~45-v1.tif,102,1.0623969418653196
533,m3~34-v1.tif,f4~43-v1.tif,102,1.3469742364244475
534,m1~15-v1.tif,f4~46-v1.tif,102,1.4970946401889118
535,m2~29-v1.tif,f3~35-v1.tif,102,1.4005938517245529
536,m3~36-v1.tif,f2~22-v1.tif,102,1.1285331622216004
537,m1~15-v1.tif,f1~12-v1.tif,102,1.359286102622378
538,m2~24-v1.tif,f3~35-v1.tif,102,1.4169254258492119
539,m5~51-v1.tif,f5~59-v1.tif,102,1.384068569856138
540,m4~47-v1.tif,f3~37-v1.tif,102,1.30165785146296
541,m3~36-v1.tif,f2~22-v1.tif,102,1.0188709067792965
542,m2~27-v1.tif,f3~37-v1.tif,102,1.483247779855531
543,m1~19-v1.tif,f5~58-v1.tif,102,1.0954521036457443
544,m5~52-v1.tif,f2~22-v1.tif,102,1.405128572820235
545,m1~15-v1.tif,f5~59-v1.tif,102,1.2644124970985824
546,m3~36-v1.tif,f5~51-v1.tif,102,1.0407444722166834
547,m2~26-v1.tif,f2~21-v1.tif,102,1.2280411828990894
548,m2~26-v1.tif,f5~54-v1.tif,102,1.2768806418948793
549,m4~48-v1.tif,f4~46-v1.tif,102,1.2947403890915035
550,m1~19-v1.tif,f3~33-v1.tif,102,1.1820696230965058
551,m3~36-v1.tif,f4~43-v1.tif,102,1.3414339078296855
552,m3~36-v1.tif,f3~33-v1.tif,102,1.1281574189526964
553,m3~34-v1.tif,f5~51-v1.tif,102,1.1243077393434378
554,m5~52-v1.tif,f2~22-v1.tif,102,1.2369037463663
555,m5~51-v1.tif,f5~51-v1.tif,102,1.069304056998694
556,m1~19-v1.tif,f3~33-v1.tif,102,1.4614917043860964
557,m2~27-v1.tif,f3~31-v1.tif,102,1.2380576151960745
558,m2~29-v1.tif,f5~58-v1.tif,102,1.4453044146069365
559,m4~48-v1.tif,f1~11-v1.tif,102,1.4930928595044204
560,m4~48-v1.tif,f5~59-v1.tif,102,1.3976613736119012
561,m1~15-v1.tif,f2~22-v1.tif,102,1.0182017945827428
562,m1~12-v1.tif,f5~59-v1.tif,102,1.2213802940915923
563,m2~28-v1.tif,f3~35-v1.tif,102,1.4228532910468386
564,m5~53-v1.tif,f2~26-v1.tif,102,1.2044155224829658
565,m4~48-v1.tif,f3~35-v1.tif,102,1.4616010096872152
566,m2~24-v1.tif,f5~54-v1.tif,102,1.4348213557860559
567,m1~18-v1.tif,f2~26-v1.tif,102,1.4667713222970862
568,m5~53-v1.tif,f3~33-v1.tif,102,1.362405465253355
569,m4~42-v1.tif,f5~56-v1.tif,102,1.164029618424047
570,m4~410-v1.tif,f5~58-v1.tif,102,1.4255434908969467
571,m4~410-v1.tif,f5~56-v1.tif,102,1.0200057880896505
572,m5~53-v1.tif,f2~26-v1.tif,102,1.3316931660005114
573,m2~26-v1.tif,f1~11-v1.tif,102,1.3263722231454482
574,m2~28-v1.tif,f2~26-v1.tif,102,1.4750417794427757
575,m3~35-v1.tif,f4~43-v1.tif,102,1.437454383384197
576,m1~17-v1.tif,f1~16-v1.tif,102,1.3707259134659027
577,m2~27-v1.tif,f5~59-v1.tif,102,1.1060076448370482
578,m1~19-v1.tif,f5~51-v1.tif,102,1.234447002197182
579,m3~36-v1.tif,f5~59-v1.tif,102,1.3350948639802636
580,m4~43-v1.tif,f3~37-v1.tif,102,1.1430277361942094
581,m1~19-v1.tif,f4~45-v1.tif,102,1.112570418511597
582,m4~410-v1.tif,f3~35-v1.tif,102,1.4749334515059211
583,m4~410-v1.tif,f2~22-v1.tif,102,1.4171450345380079
584,m2~27-v1.tif,f5~54-v1.tif,102,1.1499380859862247
585,m1~15-v1.tif,f2~26-v1.tif,102,1.394454645591153
586,m2~26-v1.tif,f2~21-v1.tif,102,1.132152806318155
587,m2~27-v1.tif,f1~12-v1.tif,102,1.3669103461423031
588,m3~34-v1.tif,f4~46-v1.tif,102,1.3405111260789098
589,m2~28-v1.tif,f4~43-v1.tif,102,1.0146244172398542
590,m4~42-v1.tif,f5~58-v1.tif,102,1.2619596560086506
591,m1~17-v1.tif,f2~21-v1.tif,102,1.0787392077989266
592,m2~29-v1.tif,f5~51-v1.tif,102,1.2747023671794886
593,m4~42-v1.tif,f2~22-v1.tif,102,1.1553678379845767
594,m5~51-v1.tif,f1~12-v1.tif,102,1.4153673502056499
595,m5~52-v1.tif,f4~46-v1.tif,102,1.2405174952992266
596,m2~28-v1.tif,f1~11-v1.tif,102,1.2488260290611999
597,m1~19-v1.tif,f5~58-v1.tif,102,1.4602789251432426
598,m3~36-v1.tif,f5~54-v1.tif,102,1.4087270139212358
599,m5~52-v1.tif,f4~43-v1.tif,102,1.030744897025118
600,m1~19-v1.tif,f3~31-v1.tif,102,1.3585915123740993
601,m5~51-v1.tif,f3~36-v1.tif,102,1.4195314113746282
602,m1~17-v1.tif,f5~51-v1.tif,102,1.4102862298258185
603,m5~51-v1.tif,f2~22-v1.tif,102,1.2211359101992076
604,m3~35-v1.tif,f3~36-v1.tif,102,1.1164804708516705
605,m2~29-v1.tif,f5~58-v1.tif,102,1.4010942344837956
606,m2~24-v1.tif,f2~21-v1.tif,102,1.1972819927834113
607,m3~35-v1.tif,f5~59-v1.tif,102,1.0763668252734973
608,m1~18-v1.tif,f4~46-v1.tif,102,1.3887679734601353
609,m4~47-v1.tif,f2~26-v1.tif,102,1.323086117767165
610,m4~43-v1.tif,f5~51-v1.tif,102,1.2046353700374646
611,m2~26-v1.tif,f1~11-v1.tif,102,1.3335222068527388
612,m5~51-v1.tif,f3~37-v1.tif,102,1.235015576296618
613,m2~24-v1.tif,f4~46-v1.tif,102,1.3435374608461284
614,m4~48-v1.tif,f2~22-v1.tif,102,1.0567743225055055
615,m1~18-v1.tif,f3~33-v1.tif,102,1.4095838086798396
616,m2~26-v1.tif,f1~11-v1.tif,102,1.4581689874428438
617,m1~12-v1.tif,f2~22-v1.tif,102,1.4683146686790869
618,m4~47-v1.tif,f5~58-v1.tif,102,1.4847978109558506
619,m2~29-v1.tif,f4~43-v1.tif,102,1.1368069165098056
620,m5~52-v1.tif,f5~59-v1.tif,102,1.0792003237067234
621,m2~26-v1.tif,f3~35-v1.tif,102,1.1124234334409977
622,m3~35-v1.tif,f2~26-v1.tif,102,1.1410776082188125
623,m5~53-v1.tif,f5~54-v1.tif,102,1.1905188101739106
624,m1~15-v1.tif,f3~36-v1.tif,102,1.2274492659878322
625,m1~15-v1.tif,f3~35-v1.tif,102,1.1296143812019912
626,m3~34-v1.tif,f1~11-v1.tif,102,1.007973665586751
627,m5~51-v1.tif,f2~22-v1.tif,102,1.313909414704788
628,m1~19-v1.tif,f1~11-v1.tif,102,1.1018918478190094
629,m4~47-v1.tif,f5~54-v1.tif,102,1.1866593540333146
630,m4~47-v1.tif,f2~22-v1.tif,102,1.3604933889095285
631,m4~42-v1.tif,f4~43-v1.tif,102,1.309943054584456
632,m1~17-v1.tif,f5~54-v1.tif,102,1.079503634842892
633,m2~26-v1.tif,f5~54-v1.tif,102,1.2451400304828273
634,m2~28-v1.tif,f5~59-v1.tif,102,1.3264975397965837
635,m5~51-v1.tif,f5~54-v1.tif,102,1.2897899873000758
636,m1~15-v1.tif,f5~59-v1.tif,102,1.3878476941041296
637,m1~15-v1.tif,f1~11-v1.tif,102,1.1038848094114382
638,m2~27-v1.tif,f3~33-v1.tif,102,1.1804086204078679
639,m3~34-v1.tif,f4~46-v1.tif,102,1.4211581226214376
640,m1~18-v1.tif,f5~51-v1.tif,102,1.3661739054405042
641,m2~28-v1.tif,f1~12-v1.tif,102,1.3442416702397157
642,m2~28-v1.tif,f3~36-v1.tif,102,1.3011362410555707
643,m3~35-v1.tif,f2~22-v1.tif,102,1.313627353682457
644,m1~18-v1.tif,f1~12-v1.tif,102,1.2352501923184795
645,m4~43-v1.tif,f4~46-v1.tif,102,1.1335717850777924
646,m1~12-v1.tif,f5~51-v1.tif,102,1.3276927911975784
647,m1~15-v1.tif,f1~16-v1.tif,102,1.2383527355404933
648,m1~17-v1.tif,f4~46-v1.tif,102,1.3306005166840469
649,m4~42-v1.tif,f4~46-v1.tif,102,1.008469744254075
650,m5~53-v1.tif,f5~56-v1.tif,102,1.3657035052854187
651,m3~35-v1.tif,f1~16-v1.tif,102,1.3399070952135559
652,m1~19-v1.tif,f1~12-v1.tif,102,1.1604384758053516
653,m1~17-v1.tif,f5~54-v1.tif,102,1.0393989086261837
654,m1~15-v1.tif,f5~56-v1.tif,102,1.0841516167440461
655,m5~51-v1.tif,f1~12-v1.tif,102,1.3835864277854995
656,m1~12-v1.tif,f5~51-v1.tif,102,1.4924721132879903
657,m5~53-v1.tif,f4~45-v1.tif,102,1.0975334332364732
658,m1~17-v1.tif,f2~21-v1.tif,102,1.00461917467317
659,m5~53-v1.tif,f3~35-v1.tif,102,1.20799924312925
660,m2~29-v1.tif,f4~46-v1.tif,102,1.4139260603612513
661,m2~28-v1.tif,f3~36-v1.tif,102,1.1401967664723296
662,m4~42-v1.tif,f2~26-v1.tif,102,1.3510733355840931
663,m4~410-v1.tif,f2~21-v1.tif,102,1.3298709482788569
664,m2~28-v1.tif,f1~12-v1.tif,102,1.4089139048416683
665,m4~410-v1.tif,f3~35-v1.tif,102,1.1577171141433222
666,m1~15-v1.tif,f3~33-v1.tif,102,1.1751078479812005
667,m4~48-v1.tif,f2~22-v1.tif,102,1.3060530909761758
668,m3~34-v1.tif,f2~22-v1.tif,102,1.021902214606104
669,m5~52-v1.tif,f4~46-v1.tif,102,1.0351244945867961
670,m2~27-v1.tif,f4~45-v1.tif,102,1.3771576730047383
671,m3~36-v1.tif,f2~22-v1.tif,102,1.2992906204593606
672,m5~51-v1.tif,f5~58-v1.tif,102,1.3273899927846398
673,m1~15-v1.tif,f5~51-v1.tif,102,1.338380644860469
674,m2~29-v1.tif,f3~33-v1.tif,102,1.2843820695862105
675,m2~24-v1.tif,f4~43-v1.tif,102,1.4115458074790532
676,m4~48-v1.tif,f5~58-v1.tif,102,1.4526498965788612
677,m1~18-v1.tif,f5~54-v1.tif,102,1.0432621570671257
678,m5~51-v1.tif,f1~16-v1.tif,102,1.2241497535288324
679,m1~12-v1.tif,f2~21-v1.tif,102,1.3552555821933128
680,m2~24-v1.tif,f3~37-v1.tif,102,1.1485652149131087
681,m3~35-v1.tif,f2~22-v1.tif,102,1.02559035958563
682,m2~28-v1.tif,f3~36-v1.tif,102,1.3541162526353097
683,m1~18-v1.tif,f2~22-v1.tif,102,1.1459360288782665
684,m1~19-v1.tif,f4~46-v1.tif,102,1.2151728688977015
685,m4~48-v1.tif,f4~46-v1.tif,102,1.285913928555229
686,m4~47-v1.tif,f3~35-v1.tif,102,1.4497242949666522
687,m2~26-v1.tif,f1~16-v1.tif,102,1.448857185279046
688,m1~18-v1.tif,f5~56-v1.tif,102,1.3065318378911135
689,m2~27-v1.tif,f3~33-v1.tif,102,1.0898101562201794
690,m2~28-v1.tif,f5~54-v1.tif,102,1.0061328696286056
691,m2~26-v1.tif,f5~58-v1.tif,102,1.1855305241626946
692,m2~29-v1.tif,f4~43-v1.tif,102,1.3716550079030854
693,m4~48-v1.tif,f5~59-v1.tif,102,1.4843292922139946
694,m2~27-v1.tif,f2~26-v1.tif,102,1.265882996071996
695,m2~24-v1.tif,f5~56-v1.tif,102,1.080902901520111
696,m5~53-v1.tif,f4~46-v1.tif,102,1.4301586256362557
697,m1~17-v1.tif,f3~37-v1.tif,102,1.4533916237491737
698,m5~53-v1.tif,f3~35-v1.tif,102,1.4680344819401305
699,m3~35-v1.tif,f1~11-v1.tif,102,1.4030196844435707
700,m4~47-v1.tif,f1~16-v1.tif,102,1.366275332657999
701,m2~24-v1.tif,f3~33-v1.tif,102,1.189979193777574
702,m1~19-v1.tif,f3~33-v1.tif,102,1.3940159907354084
703,m3~34-v1.tif,f5~58-v1.tif,102,1.2072601219716934
704,m4~48-v1.tif,f1~12-v1.tif,102,1.1498327082555955
705,m1~17-v1.tif,f4~43-v1.tif,102,1.0456243581438418
706,m5~51-v1.tif,f3~35-v1.tif,102,1.1729263426664849
707,m4~410-v1.tif,f3~31-v1.tif,102,1.3413238595867831
708,m3~34-v1.tif,f4~43-v1.tif,102,1.4727712421581658
709,m1~12-v1.tif,f2~21-v1.tif,102,1.2113340942795283
710,m3~36-v1.tif,f3~35-v1.tif,102,1.0701308277171329
711,m2~29-v1.tif,f3~35-v1.tif,102,1.4817531300882683
712,m4~47-v1.tif,f3~36-v1.tif,102,1.3920592452602096
713,m4~410-v1.tif,f1~12-v1.tif,102,1.4971824847514974
714,m2~29-v1.tif,f5~58-v1.tif,102,1.2190005823668728
715,m4~410-v1.tif,f5~59-v1.tif,102,1.4295140858599744
716,m4~42-v1.tif,f4~46-v1.tif,102,1.3092757980288625
717,m4~410-v1.tif,f1~12-v1.tif,102,1.3443527106967332
718,m3~36-v1.tif,f3~37-v1.tif,102,1.3545516849240289
719,m4~410-v1.tif,f3~33-v1.tif,102,1.3645087839037964
720,m4~47-v1.tif,f1~12-v1.tif,102,1.0938216993817813
721,m4~43-v1.tif,f3~36-v1.tif,102,1.483606077245772
722,m1~17-v1.tif,f1~11-v1.tif,102,1.3390181917371937
723,m4~42-v1.tif,f5~59-v1.tif,102,1.051066372505814
724,m3~35-v1.tif,f1~11-v1.tif,102,1.4292056351647906
725,m3~34-v1.tif,f5~56-v1.tif,102,1.4254523337043616
726,m2~28-v1.tif,f3~33-v1.tif,102,1.1259845471570102
727,m1~19-v1.tif,f5~56-v1.tif,102,1.2316946812118974
728,m4~48-v1.tif,f3~36-v1.tif,102,1.4619520847716654
729,m3~35-v1.tif,f4~43-v1.tif,102,1.4495673232021673
730,m3~35-v1.tif,f3~37-v1.tif,102,1.4872657839568877
731,m4~48-v1.tif,f1~11-v1.tif,102,1.086576111984752
732,m4~48-v1.tif,f5~58-v1.tif,102,1.0007595605266602
733,m4~410-v1.tif,f1~12-v1.tif,102,1.2306469903922994
734,m5~51-v1.tif,f5~56-v1.tif,102,1.229724379365789
735,m1~12-v1.tif,f5~54-v1.tif,102,1.0653355002344256
736,m1~12-v1.tif,f5~51-v1.tif,102,1.0821598222940674
737,m5~53-v1.tif,f1~16-v1.tif,102,1.4657901888822547
738,m4~43-v1.tif,f3~31-v1.tif,102,1.307078736000015
739,m1~19-v1.tif,f5~58-v1.tif,102,1.1690176427704397
740,m3~34-v1.tif,f3~35-v1.tif,102,1.344328790462145
741,m3~36-v1.tif,f2~21-v1.tif,102,1.2647577731797643
742,m5~52-v1.tif,f1~12-v1.tif,102,1.0199730425603635
743,m2~29-v1.tif,f5~56-v1.tif,102,1.015203236219357
744,m2~28-v1.tif,f1~11-v1.tif,102,1.485335743404875
745,m5~53-v1.tif,f5~51-v1.tif,102,1.037975355761544
746,m1~19-v1.tif,f3~36-v1.tif,102,1.125579481771949
747,m4~43-v1.tif,f3~35-v1.tif,102,1.2286415606760916
748,m4~48-v1.tif,f4~46-v1.tif,102,1.2015794686489805
749,m4~47-v1.tif,f1~11-v1.tif,102,1.070762679654505
750,m1~18-v1.tif,f3~33-v1.tif,102,1.0601864318793885
751,m2~28-v1.tif,f3~31-v1.tif,102,1.4910668493303825
752,m2~26-v1.tif,f3~35-v1.tif,102,1.3273927678738646
753,m1~17-v1.tif,f3~37-v1.tif,102,1.2610106017577998
754,m3~35-v1.tif,f4~46-v1.tif,102,1.3001265092128875
755,m2~26-v1.tif,f1~12-v1.tif,102,1.300425964421112
756,m3~36-v1.tif,f1~12-v1.tif,102,1.1785576897357402
757,m2~27-v1.tif,f5~59-v1.tif,102,1.068917348702036
758,m4~42-v1.tif,f3~35-v1.tif,102,1.1670972882222868
759,m2~26-v1.tif,f2~21-v1.tif,102,1.372005382740841
760,m2~27-v1.tif,f1~11-v1.tif,102,1.0347907988623237
761,m5~51-v1.tif,f3~31-v1.tif,102,1.2885597928278352
762,m2~29-v1.tif,f2~26-v1.tif,102,1.2373675552211245
763,m4~410-v1.tif,f1~16-v1.tif,102,1.3137614938013509
764,m4~48-v1.tif,f2~26-v1.tif,102,1.0060969038355085
765,m1~15-v1.tif,f3~37-v1.tif,102,1.3842483334818079
766,m4~410-v1.tif,f2~22-v1.tif,102,1.4965189719942689
767,m4~48-v1.tif,f4~46-v1.tif,102,1.4618037923319358
768,m2~29-v1.tif,f5~58-v1.tif,102,1.008827196440736
769,m2~26-v1.tif,f4~45-v1.tif,102,1.4941510098621058
770,m1~17-v1.tif,f2~21-v1.tif,102,1.297070958926052
771,m5~52-v1.tif,f5~56-v1.tif,102,1.3546872259627636
772,m4~42-v1.tif,f3~31-v1.tif,102,1.3073211457265606
773,m5~53-v1.tif,f5~56-v1.tif,102,1.1962078993343856
774,m4~47-v1.tif,f2~21-v1.tif,102,1.0383926782818893
775,m4~43-v1.tif,f5~59-v1.tif,102,1.0203640680323063
776,m2~29-v1.tif,f3~35-v1.tif,102,1.1270965618460689
777,m5~52-v1.tif,f3~33-v1.tif,102,1.399538179305421
778,m3~36-v1.tif,f5~51-v1.tif,102,1.0320913602096258
779,m3~34-v1.tif,f2~21-v1.tif,102,1.2279287302864457
780,m1~18-v1.tif,f2~22-v1.tif,102,1.0081044319068413
781,m1~18-v1.tif,f5~54-v1.tif,102,1.1308065611737521
782,m1~17-v1.tif,f3~36-v1.tif,102,1.1168514058672572
783,m2~29-v1.tif,f3~35-v1.tif,102,1.429491361170392
784,m4~42-v1.tif,f1~11-v1.tif,102,1.448700527872604
785,m1~12-v1.tif,f5~56-v1.tif,102,1.3594497851671936
786,m1~18-v1.tif,f4~43-v1.tif,102,1.0582910389741493
787,m2~29-v1.tif,f2~26-v1.tif,102,1.0006936661593877
788,m3~34-v1.tif,f2~26-v1.tif,102,1.2678665175934294
789,m4~47-v1.tif,f3~31-v1.tif,102,1.438476627244934
790,m5~53-v1.tif,f5~59-v1.tif,102,1.2513490668541687
791,m1~15-v1.tif,f5~59-v1.tif,102,1.3525815717783845
792,m5~53-v1.tif,f3~33-v1.tif,102,1.361473510893166
793,m3~34-v1.tif,f3~35-v1.tif,102,1.4896172793279365
794,m5~52-v1.tif,f3~35-v1.tif,102,1.3719970459352653
795,m2~29-v1.tif,f3~33-v1.tif,102,1.021533515502675
796,m2~24-v1.tif,f2~26-v1.tif,102,1.3826644709091453
797,m1~19-v1.tif,f3~37-v1.tif,102,1.3384721381486198
798,m2~27-v1.tif,f1~12-v1.tif,102,1.3901662503322345
799,m4~48-v1.tif,f5~58-v1.tif,102,1.3586280930525887
800,m5~53-v1.tif,f5~58-v1.tif,102,1.40825884272163
801,m5~53-v1.tif,f2~22-v1.tif,102,1.0867017689514347
