trial,m_image,f_image,p_id_solution,iti
401,m3~36-v1.tif,f5~56-v1.tif,102,1.137548286454114
402,m2~24-v1.tif,f3~35-v1.tif,102,1.0791642104733765
403,m1~18-v1.tif,f2~21-v1.tif,102,1.3783231523809714
404,m1~12-v1.tif,f1~12-v1.tif,102,1.2856361330771593
405,m4~43-v1.tif,f3~35-v1.tif,102,1.30672007559205
406,m4~42-v1.tif,f5~54-v1.tif,102,1.4622951783147913
407,m2~27-v1.tif,f1~11-v1.tif,102,1.243862242831331
408,m4~42-v1.tif,f5~58-v1.tif,102,1.032345185210498
409,m2~26-v1.tif,f3~31-v1.tif,102,1.3675462296242764
410,m4~47-v1.tif,f4~46-v1.tif,102,1.1242445075917276
411,m2~29-v1.tif,f3~37-v1.tif,102,1.3261669615693201
412,m1~15-v1.tif,f2~21-v1.tif,102,1.1274244116483594
413,m1~17-v1.tif,f1~12-v1.tif,102,1.3158952847347007
414,m3~34-v1.tif,f3~35-v1.tif,102,1.2493114098106917
415,m5~51-v1.tif,f2~26-v1.tif,102,1.0173432402769707
416,m3~35-v1.tif,f2~26-v1.tif,102,1.311072956031323
417,m3~36-v1.tif,f1~11-v1.tif,102,1.3749279720956504
418,m5~52-v1.tif,f1~11-v1.tif,102,1.4547568163637692
419,m4~43-v1.tif,f3~31-v1.tif,102,1.0213614498566792
420,m2~24-v1.tif,f2~26-v1.tif,102,1.3714990912139298
421,m5~53-v1.tif,f5~54-v1.tif,102,1.0694942874542264
422,m2~24-v1.tif,f3~37-v1.tif,102,1.3162223650959806
423,m2~29-v1.tif,f5~59-v1.tif,102,1.3411180826511118
424,m3~34-v1.tif,f1~11-v1.tif,102,1.1805324178438954
425,m5~52-v1.tif,f2~21-v1.tif,102,1.1540948528712436
426,m2~24-v1.tif,f4~43-v1.tif,102,1.1950923856166151
427,m4~410-v1.tif,f4~45-v1.tif,102,1.196450286203811
428,m3~35-v1.tif,f3~31-v1.tif,102,1.1346764683555934
429,m2~26-v1.tif,f5~54-v1.tif,102,1.238135134549772
430,m1~17-v1.tif,f3~35-v1.tif,102,1.3073017379730232
431,m4~47-v1.tif,f2~26-v1.tif,102,1.0649926291455518
432,m3~36-v1.tif,f3~33-v1.tif,102,1.1848608903160436
433,m1~15-v1.tif,f3~36-v1.tif,102,1.496649090944274
434,m1~18-v1.tif,f5~58-v1.tif,102,1.4838360376708546
435,m3~36-v1.tif,f5~54-v1.tif,102,1.0667393683525144
436,m1~12-v1.tif,f4~46-v1.tif,102,1.4427346896350595
437,m4~410-v1.tif,f5~51-v1.tif,102,1.200428177193446
438,m5~53-v1.tif,f1~12-v1.tif,102,1.021922316961814
439,m5~51-v1.tif,f3~31-v1.tif,102,1.0322493189406265
440,m4~43-v1.tif,f5~59-v1.tif,102,1.0711901145476947
441,m2~26-v1.tif,f2~21-v1.tif,102,1.2179138613792846
442,m4~42-v1.tif,f3~36-v1.tif,102,1.2795873464674317
443,m5~52-v1.tif,f3~36-v1.tif,102,1.0478160214049315
444,m2~29-v1.tif,f5~51-v1.tif,102,1.465779905899636
445,m5~51-v1.tif,f3~31-v1.tif,102,1.2298081842795954
446,m1~12-v1.tif,f4~45-v1.tif,102,1.071166037264519
447,m1~19-v1.tif,f3~33-v1.tif,102,1.0039086778612922
448,m5~52-v1.tif,f4~45-v1.tif,102,1.161604052611054
449,m4~47-v1.tif,f4~43-v1.tif,102,1.1105616082372647
450,m1~18-v1.tif,f1~11-v1.tif,102,1.207872008878264
451,m2~24-v1.tif,f4~46-v1.tif,102,1.2839986832440227
452,m2~24-v1.tif,f3~35-v1.tif,102,1.0874503880242294
453,m4~48-v1.tif,f3~31-v1.tif,102,1.1339489482390668
454,m3~35-v1.tif,f4~43-v1.tif,102,1.0469996289332424
455,m5~53-v1.tif,f5~56-v1.tif,102,1.315137388692989
456,m2~27-v1.tif,f5~51-v1.tif,102,1.4230143619772302
457,m4~47-v1.tif,f1~12-v1.tif,102,1.3792501868758325
458,m2~29-v1.tif,f3~35-v1.tif,102,1.1161599328348972
459,m4~47-v1.tif,f2~21-v1.tif,102,1.3324921388009998
460,m3~36-v1.tif,f4~45-v1.tif,102,1.0202972540355573
461,m1~15-v1.tif,f3~37-v1.tif,102,1.0070382822521529
462,m4~47-v1.tif,f3~37-v1.tif,102,1.0890917166988618
463,m5~51-v1.tif,f4~45-v1.tif,102,1.2795437967735832
464,m3~35-v1.tif,f5~56-v1.tif,102,1.228612920664058
465,m4~42-v1.tif,f3~35-v1.tif,102,1.0080113917125928
466,m2~24-v1.tif,f3~37-v1.tif,102,1.2886747346129437
467,m1~17-v1.tif,f5~59-v1.tif,102,1.0543575798857348
468,m2~26-v1.tif,f5~59-v1.tif,102,1.0969878156653783
469,m4~43-v1.tif,f5~59-v1.tif,102,1.1931094447744868
470,m2~27-v1.tif,f3~33-v1.tif,102,1.4449038985969591
471,m2~28-v1.tif,f1~11-v1.tif,102,1.3245083155692905
472,m1~17-v1.tif,f5~54-v1.tif,102,1.0998756167106378
473,m4~410-v1.tif,f5~59-v1.tif,102,1.0837847925463833
474,m2~26-v1.tif,f3~31-v1.tif,102,1.0161015359632863
475,m4~42-v1.tif,f2~21-v1.tif,102,1.0704203468196454
476,m4~42-v1.tif,f5~54-v1.tif,102,1.3078584962544375
477,m2~29-v1.tif,f5~51-v1.tif,102,1.4939698243698847
478,m3~36-v1.tif,f3~37-v1.tif,102,1.141263659464693
479,m1~19-v1.tif,f5~51-v1.tif,102,1.2566432211375222
480,m5~53-v1.tif,f5~58-v1.tif,102,1.4430577949858199
481,m2~28-v1.tif,f5~56-v1.tif,102,1.0344073386102612
482,m1~12-v1.tif,f2~21-v1.tif,102,1.3961526279888516
483,m2~26-v1.tif,f3~31-v1.tif,102,1.2265625289378739
484,m3~34-v1.tif,f3~33-v1.tif,102,1.0184866804102533
485,m5~52-v1.tif,f1~12-v1.tif,102,1.2899388266083798
486,m3~35-v1.tif,f4~46-v1.tif,102,1.249390232777337
487,m1~19-v1.tif,f3~31-v1.tif,102,1.3501689545597169
488,m2~27-v1.tif,f3~35-v1.tif,102,1.2492738345861363
489,m4~43-v1.tif,f2~21-v1.tif,102,1.4071281629743557
490,m4~47-v1.tif,f3~31-v1.tif,102,1.3910345020275336
491,m3~36-v1.tif,f3~36-v1.tif,102,1.4337265781347233
492,m5~52-v1.tif,f3~31-v1.tif,102,1.4792942711353687
493,m1~12-v1.tif,f4~43-v1.tif,102,1.272831929404954
494,m5~53-v1.tif,f1~11-v1.tif,102,1.236803797228744
495,m5~53-v1.tif,f5~51-v1.tif,102,1.106066619397796
496,m3~36-v1.tif,f5~51-v1.tif,102,1.3642955274636865
497,m1~15-v1.tif,f1~11-v1.tif,102,1.467651309074706
498,m1~15-v1.tif,f2~21-v1.tif,102,1.2873970824919374
499,m2~27-v1.tif,f5~59-v1.tif,102,1.1609867263067128
500,m1~12-v1.tif,f4~46-v1.tif,102,1.245963920224825
501,m5~52-v1.tif,f4~45-v1.tif,102,1.2414999268484137
502,m1~12-v1.tif,f1~16-v1.tif,102,1.3755899811342116
503,m1~17-v1.tif,f1~12-v1.tif,102,1.168837692395568
504,m2~29-v1.tif,f3~37-v1.tif,102,1.0410679345811036
505,m5~51-v1.tif,f1~16-v1.tif,102,1.2609128557588052
506,m2~28-v1.tif,f4~46-v1.tif,102,1.2861345202145813
507,m1~17-v1.tif,f1~12-v1.tif,102,1.1293235130293504
508,m4~42-v1.tif,f4~43-v1.tif,102,1.2100175972697897
509,m4~48-v1.tif,f3~35-v1.tif,102,1.278613907317023
510,m2~24-v1.tif,f3~33-v1.tif,102,1.205365474530253
511,m4~42-v1.tif,f5~56-v1.tif,102,1.3000689035191448
512,m2~26-v1.tif,f5~56-v1.tif,102,1.3586945648281417
513,m5~53-v1.tif,f4~45-v1.tif,102,1.3113855445472944
514,m4~42-v1.tif,f5~56-v1.tif,102,1.4307022592394645
515,m2~24-v1.tif,f2~21-v1.tif,102,1.3038406055453442
516,m3~36-v1.tif,f5~56-v1.tif,102,1.4660748397361445
517,m4~47-v1.tif,f5~56-v1.tif,102,1.2811512132207392
518,m1~15-v1.tif,f1~16-v1.tif,102,1.1080896075484723
519,m2~28-v1.tif,f4~46-v1.tif,102,1.291144006445495
520,m3~36-v1.tif,f3~33-v1.tif,102,1.454122835778842
521,m5~52-v1.tif,f4~45-v1.tif,102,1.3837061159020747
522,m5~51-v1.tif,f5~58-v1.tif,102,1.112696352456871
523,m2~29-v1.tif,f4~43-v1.tif,102,1.22917145941337
524,m4~42-v1.tif,f1~11-v1.tif,102,1.2908970855979818
525,m4~47-v1.tif,f3~37-v1.tif,102,1.0768879864806211
526,m1~15-v1.tif,f2~22-v1.tif,102,1.3640219863753673
527,m3~35-v1.tif,f1~11-v1.tif,102,1.4318525740962917
528,m1~12-v1.tif,f1~16-v1.tif,102,1.1224154824507364
529,m1~15-v1.tif,f4~46-v1.tif,102,1.2176708552948932
530,m4~43-v1.tif,f3~37-v1.tif,102,1.2612817239596124
531,m1~19-v1.tif,f4~46-v1.tif,102,1.087880769541942
532,m3~34-v1.tif,f3~36-v1.tif,102,1.3422842651118825
533,m3~34-v1.tif,f3~37-v1.tif,102,1.4362162626312593
534,m4~42-v1.tif,f3~36-v1.tif,102,1.2372777400692703
535,m5~52-v1.tif,f2~26-v1.tif,102,1.0678968815187948
536,m3~36-v1.tif,f5~54-v1.tif,102,1.4509303483056293
537,m2~29-v1.tif,f4~46-v1.tif,102,1.4546462519502497
538,m4~43-v1.tif,f5~54-v1.tif,102,1.2126097261816318
539,m1~15-v1.tif,f2~26-v1.tif,102,1.452618102476376
540,m1~12-v1.tif,f1~12-v1.tif,102,1.2534990615170563
541,m2~28-v1.tif,f3~37-v1.tif,102,1.4046499795422438
542,m3~36-v1.tif,f3~36-v1.tif,102,1.3890394101621948
543,m2~29-v1.tif,f4~46-v1.tif,102,1.1805884625135876
544,m4~42-v1.tif,f1~11-v1.tif,102,1.3361164229890685
545,m4~410-v1.tif,f3~35-v1.tif,102,1.1533505406959044
546,m3~36-v1.tif,f1~16-v1.tif,102,1.0764779944577134
547,m3~34-v1.tif,f3~31-v1.tif,102,1.467706525654765
548,m1~17-v1.tif,f1~16-v1.tif,102,1.1649347782405253
549,m1~12-v1.tif,f5~58-v1.tif,102,1.217088164415186
550,m1~18-v1.tif,f1~11-v1.tif,102,1.3650517426541908
551,m1~12-v1.tif,f5~58-v1.tif,102,1.1083113621768217
552,m5~52-v1.tif,f4~43-v1.tif,102,1.283122279718459
553,m4~43-v1.tif,f5~56-v1.tif,102,1.2891055572621024
554,m1~17-v1.tif,f3~35-v1.tif,102,1.0747444999799434
555,m1~12-v1.tif,f3~37-v1.tif,102,1.2311788653903677
556,m2~27-v1.tif,f1~12-v1.tif,102,1.332037743792965
557,m1~18-v1.tif,f1~16-v1.tif,102,1.0244543016688032
558,m1~15-v1.tif,f1~12-v1.tif,102,1.3583921063587274
559,m1~19-v1.tif,f3~31-v1.tif,102,1.105113875031694
560,m2~28-v1.tif,f3~35-v1.tif,102,1.2598922743934535
561,m5~51-v1.tif,f5~59-v1.tif,102,1.1158108811235061
562,m3~35-v1.tif,f2~21-v1.tif,102,1.4187859083603902
563,m1~18-v1.tif,f1~16-v1.tif,102,1.179862679914736
564,m3~34-v1.tif,f4~46-v1.tif,102,1.0323534996436214
565,m2~27-v1.tif,f1~16-v1.tif,102,1.1613500950060602
566,m3~36-v1.tif,f1~11-v1.tif,102,1.1547117238029863
567,m5~51-v1.tif,f1~16-v1.tif,102,1.0835277402799004
568,m1~12-v1.tif,f5~51-v1.tif,102,1.3720499432870752
569,m1~15-v1.tif,f5~58-v1.tif,102,1.4459183107760862
570,m2~24-v1.tif,f5~56-v1.tif,102,1.2489712693019486
571,m3~36-v1.tif,f2~21-v1.tif,102,1.108606909747761
572,m4~48-v1.tif,f2~22-v1.tif,102,1.2912839473594624
573,m3~34-v1.tif,f2~26-v1.tif,102,1.3811876781204564
574,m2~24-v1.tif,f1~12-v1.tif,102,1.0646850449220386
575,m2~24-v1.tif,f4~43-v1.tif,102,1.3901708987498937
576,m3~35-v1.tif,f5~51-v1.tif,102,1.2438015903476156
577,m1~12-v1.tif,f1~11-v1.tif,102,1.4869797404646645
578,m3~36-v1.tif,f5~56-v1.tif,102,1.3426404421642704
579,m1~17-v1.tif,f5~56-v1.tif,102,1.1100131014834083
580,m4~47-v1.tif,f2~22-v1.tif,102,1.2898391233095974
581,m5~53-v1.tif,f1~16-v1.tif,102,1.023607000993466
582,m1~17-v1.tif,f2~22-v1.tif,102,1.0367025191796118
583,m1~18-v1.tif,f4~43-v1.tif,102,1.177451882318446
584,m4~48-v1.tif,f3~33-v1.tif,102,1.3127398654572229
585,m1~15-v1.tif,f5~58-v1.tif,102,1.4178687549640285
586,m2~24-v1.tif,f1~11-v1.tif,102,1.34806555227019
587,m4~43-v1.tif,f1~16-v1.tif,102,1.4020643615039208
588,m1~12-v1.tif,f3~33-v1.tif,102,1.0807467982142684
589,m1~12-v1.tif,f5~59-v1.tif,102,1.4541994947666126
590,m3~34-v1.tif,f3~31-v1.tif,102,1.4185938144025088
591,m2~27-v1.tif,f5~59-v1.tif,102,1.227122684766419
592,m1~19-v1.tif,f3~31-v1.tif,102,1.143401130073325
593,m1~18-v1.tif,f3~36-v1.tif,102,1.3842964370673274
594,m4~48-v1.tif,f4~43-v1.tif,102,1.041236558832563
595,m5~53-v1.tif,f3~31-v1.tif,102,1.1519127648447762
596,m5~51-v1.tif,f4~45-v1.tif,102,1.3912605953924042
597,m5~51-v1.tif,f1~12-v1.tif,102,1.4802952940865943
598,m1~15-v1.tif,f5~54-v1.tif,102,1.1508843209513802
599,m2~29-v1.tif,f3~33-v1.tif,102,1.2194166873095782
600,m4~47-v1.tif,f2~22-v1.tif,102,1.4091453095775077
601,m5~52-v1.tif,f1~16-v1.tif,102,1.2423395676943487
602,m2~29-v1.tif,f5~59-v1.tif,102,1.32351534104087
603,m5~53-v1.tif,f2~21-v1.tif,102,1.4080818225939036
604,m1~19-v1.tif,f2~26-v1.tif,102,1.3233572323233809
605,m1~18-v1.tif,f5~51-v1.tif,102,1.4972837515970308
606,m3~34-v1.tif,f2~22-v1.tif,102,1.017398661726797
607,m1~17-v1.tif,f3~33-v1.tif,102,1.0124407798189505
608,m4~48-v1.tif,f3~33-v1.tif,102,1.434442194509041
609,m3~34-v1.tif,f4~45-v1.tif,102,1.3656352886663872
610,m3~36-v1.tif,f4~46-v1.tif,102,1.4374670085451162
611,m1~15-v1.tif,f2~22-v1.tif,102,1.2035822154057927
612,m5~52-v1.tif,f3~37-v1.tif,102,1.3627008078979808
613,m5~53-v1.tif,f4~45-v1.tif,102,1.3499560871006397
614,m2~27-v1.tif,f3~31-v1.tif,102,1.4191804885263863
615,m1~18-v1.tif,f2~26-v1.tif,102,1.3643632064999967
616,m2~28-v1.tif,f2~22-v1.tif,102,1.251772314697625
617,m1~15-v1.tif,f5~56-v1.tif,102,1.2041268605214768
618,m5~53-v1.tif,f3~37-v1.tif,102,1.053589356615293
619,m2~26-v1.tif,f3~36-v1.tif,102,1.2518767061795029
620,m5~52-v1.tif,f1~11-v1.tif,102,1.1698166795861742
621,m4~43-v1.tif,f1~12-v1.tif,102,1.3718561919525474
622,m4~48-v1.tif,f4~46-v1.tif,102,1.3539742196490991
623,m1~15-v1.tif,f5~59-v1.tif,102,1.4732681754868224
624,m1~18-v1.tif,f3~31-v1.tif,102,1.1286813193291467
625,m5~51-v1.tif,f5~58-v1.tif,102,1.0747296847232959
626,m1~17-v1.tif,f3~31-v1.tif,102,1.2315977827419429
627,m2~28-v1.tif,f5~54-v1.tif,102,1.2511888496833248
628,m5~51-v1.tif,f5~56-v1.tif,102,1.4658730820850927
629,m5~52-v1.tif,f5~58-v1.tif,102,1.2637676298237888
630,m1~15-v1.tif,f3~31-v1.tif,102,1.163047418746269
631,m5~53-v1.tif,f5~51-v1.tif,102,1.0697113666606775
632,m4~47-v1.tif,f4~45-v1.tif,102,1.1414178410017093
633,m1~15-v1.tif,f5~58-v1.tif,102,1.1880823382685977
634,m3~34-v1.tif,f3~36-v1.tif,102,1.3543691096957493
635,m5~51-v1.tif,f1~16-v1.tif,102,1.4654875583665385
636,m4~410-v1.tif,f2~26-v1.tif,102,1.2595008415571756
637,m1~19-v1.tif,f4~46-v1.tif,102,1.169572510759691
638,m4~47-v1.tif,f1~11-v1.tif,102,1.224423073923767
639,m2~24-v1.tif,f1~11-v1.tif,102,1.446544009311872
640,m4~42-v1.tif,f2~22-v1.tif,102,1.4438043523071062
641,m3~36-v1.tif,f1~11-v1.tif,102,1.1126958103083755
642,m3~34-v1.tif,f1~11-v1.tif,102,1.0699077521370595
643,m5~52-v1.tif,f4~45-v1.tif,102,1.1934297112100156
644,m1~12-v1.tif,f1~12-v1.tif,102,1.4921081545150647
645,m1~19-v1.tif,f1~11-v1.tif,102,1.0190182416439173
646,m4~47-v1.tif,f5~51-v1.tif,102,1.0968395046757695
647,m2~28-v1.tif,f2~21-v1.tif,102,1.027893546856661
648,m1~15-v1.tif,f1~12-v1.tif,102,1.3294490345561234
649,m4~42-v1.tif,f3~35-v1.tif,102,1.0275237494444707
650,m4~47-v1.tif,f4~45-v1.tif,102,1.2954409620581675
651,m4~47-v1.tif,f4~45-v1.tif,102,1.4232447649564224
652,m4~47-v1.tif,f3~33-v1.tif,102,1.2014443294140533
653,m4~43-v1.tif,f4~43-v1.tif,102,1.200081810542623
654,m2~24-v1.tif,f5~51-v1.tif,102,1.0755738794033327
655,m2~26-v1.tif,f4~45-v1.tif,102,1.055375842881038
656,m4~42-v1.tif,f1~16-v1.tif,102,1.4190627428628417
657,m1~19-v1.tif,f4~43-v1.tif,102,1.22593555850745
658,m4~42-v1.tif,f2~26-v1.tif,102,1.3252061953248349
659,m1~19-v1.tif,f4~46-v1.tif,102,1.1967447340973192
660,m1~12-v1.tif,f3~31-v1.tif,102,1.3736546058798718
661,m2~29-v1.tif,f2~26-v1.tif,102,1.085265007434348
662,m2~29-v1.tif,f3~33-v1.tif,102,1.3975039851447133
663,m1~15-v1.tif,f3~35-v1.tif,102,1.232351567720773
664,m3~35-v1.tif,f4~43-v1.tif,102,1.4015449734791174
665,m5~51-v1.tif,f1~12-v1.tif,102,1.015371858824163
666,m3~34-v1.tif,f5~59-v1.tif,102,1.3223395745704198
667,m3~36-v1.tif,f2~22-v1.tif,102,1.3700049455773495
668,m1~12-v1.tif,f5~56-v1.tif,102,1.2420350695913518
669,m2~29-v1.tif,f4~43-v1.tif,102,1.493380285488279
670,m1~18-v1.tif,f5~59-v1.tif,102,1.071934079006316
671,m2~26-v1.tif,f3~37-v1.tif,102,1.4795723775555847
672,m3~35-v1.tif,f3~33-v1.tif,102,1.4267094669344873
673,m3~34-v1.tif,f4~45-v1.tif,102,1.071408884455666
674,m1~15-v1.tif,f1~12-v1.tif,102,1.2095825021255502
675,m1~12-v1.tif,f5~54-v1.tif,102,1.1199415103823012
676,m4~48-v1.tif,f2~21-v1.tif,102,1.203577637243077
677,m2~24-v1.tif,f1~16-v1.tif,102,1.4593744837171538
678,m3~36-v1.tif,f2~21-v1.tif,102,1.1138932549096006
679,m1~12-v1.tif,f3~37-v1.tif,102,1.0249178015510858
680,m1~17-v1.tif,f2~21-v1.tif,102,1.211215240806419
681,m1~15-v1.tif,f3~36-v1.tif,102,1.4103392177707248
682,m1~19-v1.tif,f3~35-v1.tif,102,1.303585592055073
683,m5~52-v1.tif,f2~26-v1.tif,102,1.0355178746544356
684,m3~35-v1.tif,f3~33-v1.tif,102,1.476235816916566
685,m1~19-v1.tif,f2~21-v1.tif,102,1.1963357114463493
686,m4~410-v1.tif,f4~45-v1.tif,102,1.227272950916305
687,m3~36-v1.tif,f3~31-v1.tif,102,1.371970636929657
688,m4~42-v1.tif,f1~11-v1.tif,102,1.430287100705391
689,m1~12-v1.tif,f3~31-v1.tif,102,1.1008117711442744
690,m2~27-v1.tif,f1~12-v1.tif,102,1.0969082227719353
691,m4~48-v1.tif,f2~26-v1.tif,102,1.4314946082858566
692,m2~24-v1.tif,f2~21-v1.tif,102,1.001505381478359
693,m1~12-v1.tif,f5~58-v1.tif,102,1.2805824884904495
694,m5~53-v1.tif,f1~12-v1.tif,102,1.2571344153773931
695,m1~19-v1.tif,f3~31-v1.tif,102,1.4071384913696985
696,m2~29-v1.tif,f4~45-v1.tif,102,1.1462772774909273
697,m1~18-v1.tif,f1~11-v1.tif,102,1.1346168682081874
698,m2~26-v1.tif,f4~46-v1.tif,102,1.4329484299532396
699,m1~15-v1.tif,f2~22-v1.tif,102,1.2078855537947095
700,m4~47-v1.tif,f1~16-v1.tif,102,1.3216932597563975
701,m1~12-v1.tif,f1~12-v1.tif,102,1.0734623486912604
702,m4~47-v1.tif,f3~37-v1.tif,102,1.2206751596926948
703,m5~53-v1.tif,f3~37-v1.tif,102,1.1129436615644785
704,m1~17-v1.tif,f2~21-v1.tif,102,1.4032053296984845
705,m2~26-v1.tif,f2~21-v1.tif,102,1.438201118959371
706,m2~29-v1.tif,f4~43-v1.tif,102,1.087880613828107
707,m5~52-v1.tif,f2~26-v1.tif,102,1.172787527644246
708,m5~51-v1.tif,f2~21-v1.tif,102,1.364133274933178
709,m5~53-v1.tif,f3~31-v1.tif,102,1.3148678509767446
710,m1~17-v1.tif,f1~11-v1.tif,102,1.227007507557924
711,m3~36-v1.tif,f3~36-v1.tif,102,1.3418051568340146
712,m4~47-v1.tif,f3~36-v1.tif,102,1.4341464445534304
713,m2~26-v1.tif,f3~31-v1.tif,102,1.4363885622973742
714,m5~51-v1.tif,f1~16-v1.tif,102,1.3476909783557398
715,m4~410-v1.tif,f3~35-v1.tif,102,1.4207182185044918
716,m1~12-v1.tif,f1~12-v1.tif,102,1.0366276563090095
717,m1~15-v1.tif,f5~51-v1.tif,102,1.4884561099642264
718,m4~410-v1.tif,f4~46-v1.tif,102,1.0288965947120308
719,m4~47-v1.tif,f4~45-v1.tif,102,1.458020903881247
720,m1~15-v1.tif,f2~22-v1.tif,102,1.087300936956442
721,m2~27-v1.tif,f2~21-v1.tif,102,1.3353696972563607
722,m3~35-v1.tif,f1~16-v1.tif,102,1.1800816280687636
723,m1~18-v1.tif,f2~26-v1.tif,102,1.3837705502482387
724,m4~410-v1.tif,f3~35-v1.tif,102,1.246198956397521
725,m5~52-v1.tif,f2~22-v1.tif,102,1.1227452340863515
726,m1~18-v1.tif,f3~31-v1.tif,102,1.061958834596402
727,m3~35-v1.tif,f1~12-v1.tif,102,1.1984258756884252
728,m4~43-v1.tif,f1~12-v1.tif,102,1.4343354780454223
729,m2~26-v1.tif,f3~35-v1.tif,102,1.4581321965972314
730,m3~36-v1.tif,f1~12-v1.tif,102,1.2579341396186794
731,m4~410-v1.tif,f1~11-v1.tif,102,1.3698140063236772
732,m2~29-v1.tif,f3~33-v1.tif,102,1.304035703883874
733,m2~27-v1.tif,f5~59-v1.tif,102,1.154420660974003
734,m1~12-v1.tif,f1~16-v1.tif,102,1.0076096145806228
735,m5~51-v1.tif,f5~51-v1.tif,102,1.3022374555371896
736,m5~52-v1.tif,f5~54-v1.tif,102,1.4077117260928838
737,m5~51-v1.tif,f5~51-v1.tif,102,1.4289237529440058
738,m5~53-v1.tif,f1~11-v1.tif,102,1.3820906654065273
739,m1~15-v1.tif,f2~21-v1.tif,102,1.2510349443784006
740,m4~43-v1.tif,f1~12-v1.tif,102,1.3709229680831572
741,m3~34-v1.tif,f5~54-v1.tif,102,1.4532999962481044
742,m1~17-v1.tif,f5~59-v1.tif,102,1.2074977928993567
743,m4~410-v1.tif,f5~56-v1.tif,102,1.2966411208144857
744,m2~27-v1.tif,f2~22-v1.tif,102,1.2811141867105151
745,m1~19-v1.tif,f5~51-v1.tif,102,1.4714006549366185
746,m3~34-v1.tif,f1~16-v1.tif,102,1.1561762770645114
747,m4~42-v1.tif,f5~56-v1.tif,102,1.3606888763914844
748,m1~15-v1.tif,f2~26-v1.tif,102,1.040799729059246
749,m3~34-v1.tif,f2~26-v1.tif,102,1.331737581183637
750,m2~24-v1.tif,f4~43-v1.tif,102,1.021385112989884
751,m1~19-v1.tif,f5~54-v1.tif,102,1.4584220650678466
752,m1~15-v1.tif,f4~43-v1.tif,102,1.350324891662824
753,m2~28-v1.tif,f2~22-v1.tif,102,1.3130961097619962
754,m2~26-v1.tif,f5~59-v1.tif,102,1.319191162092999
755,m2~28-v1.tif,f3~35-v1.tif,102,1.186064515978897
756,m1~12-v1.tif,f4~45-v1.tif,102,1.2982844572075338
757,m3~35-v1.tif,f4~45-v1.tif,102,1.4588388212145835
758,m2~29-v1.tif,f1~16-v1.tif,102,1.4130405080762627
759,m2~28-v1.tif,f5~58-v1.tif,102,1.494917962253616
760,m4~42-v1.tif,f1~11-v1.tif,102,1.4398343696280713
761,m2~26-v1.tif,f3~36-v1.tif,102,1.0518504895729979
762,m2~24-v1.tif,f3~33-v1.tif,102,1.0253999034655572
763,m2~28-v1.tif,f1~11-v1.tif,102,1.4513256871998288
764,m3~34-v1.tif,f4~45-v1.tif,102,1.2670599190048162
765,m3~34-v1.tif,f3~33-v1.tif,102,1.402031114417181
766,m4~43-v1.tif,f2~22-v1.tif,102,1.0742145631114217
767,m5~53-v1.tif,f5~54-v1.tif,102,1.2813805638732518
768,m2~29-v1.tif,f5~54-v1.tif,102,1.4588909337552634
769,m1~15-v1.tif,f4~45-v1.tif,102,1.1871768645999576
770,m4~47-v1.tif,f3~35-v1.tif,102,1.3008162016653908
771,m1~19-v1.tif,f5~56-v1.tif,102,1.1044850112229718
772,m1~18-v1.tif,f5~51-v1.tif,102,1.1244039705467581
773,m1~18-v1.tif,f2~26-v1.tif,102,1.4083719294903734
774,m5~52-v1.tif,f5~51-v1.tif,102,1.4099074523267612
775,m2~24-v1.tif,f3~36-v1.tif,102,1.3130156998635976
776,m2~24-v1.tif,f1~16-v1.tif,102,1.49193046008578
777,m4~43-v1.tif,f4~46-v1.tif,102,1.1666317756710312
778,m5~53-v1.tif,f4~43-v1.tif,102,1.1395164658325037
779,m4~48-v1.tif,f3~35-v1.tif,102,1.2711252010058232
780,m1~18-v1.tif,f5~59-v1.tif,102,1.2492162279966885
781,m4~47-v1.tif,f2~21-v1.tif,102,1.4332392984625986
782,m2~28-v1.tif,f2~22-v1.tif,102,1.233461874722755
783,m1~18-v1.tif,f5~51-v1.tif,102,1.3784378191323088
784,m5~51-v1.tif,f3~36-v1.tif,102,1.2845452406785378
785,m5~53-v1.tif,f5~56-v1.tif,102,1.0563883640661487
786,m5~51-v1.tif,f3~31-v1.tif,102,1.4943743648361623
787,m3~35-v1.tif,f3~31-v1.tif,102,1.2170539892579688
788,m4~48-v1.tif,f3~35-v1.tif,102,1.1734168347831337
789,m2~29-v1.tif,f3~36-v1.tif,102,1.0830438475534327
790,m5~51-v1.tif,f5~59-v1.tif,102,1.0469679065852757
791,m5~51-v1.tif,f5~51-v1.tif,102,1.208032989666653
792,m2~27-v1.tif,f4~46-v1.tif,102,1.1202817715762885
793,m4~47-v1.tif,f4~45-v1.tif,102,1.4991054927717873
794,m4~47-v1.tif,f5~56-v1.tif,102,1.189776544181726
795,m3~34-v1.tif,f1~16-v1.tif,102,1.0930269929234053
796,m5~53-v1.tif,f3~37-v1.tif,102,1.2206905899184537
797,m1~18-v1.tif,f5~59-v1.tif,102,1.3465809719797464
798,m2~24-v1.tif,f2~26-v1.tif,102,1.327871735702936
799,m1~18-v1.tif,f4~43-v1.tif,102,1.3356288172205042
800,m1~15-v1.tif,f3~33-v1.tif,102,1.1310443449337229
801,m5~53-v1.tif,f3~35-v1.tif,102,1.2244381455138558
802,m2~29-v1.tif,f2~26-v1.tif,102,1.1294113012060296
