trial,m_image,f_image,p_id_solution,iti
401,m3~34-v1.tif,f5~58-v1.tif,102,1.0194371911847768
402,m1~17-v1.tif,f3~35-v1.tif,102,1.1487957842143832
403,m3~34-v1.tif,f4~45-v1.tif,102,1.3467702460591744
404,m2~29-v1.tif,f3~37-v1.tif,102,1.4107371561112492
405,m5~52-v1.tif,f3~35-v1.tif,102,1.0612769449715145
406,m5~53-v1.tif,f1~12-v1.tif,102,1.4083917747803607
407,m4~43-v1.tif,f4~46-v1.tif,102,1.1739697509355815
408,m2~27-v1.tif,f4~43-v1.tif,102,1.0871891008125787
409,m2~29-v1.tif,f3~36-v1.tif,102,1.4888188764113695
410,m2~28-v1.tif,f1~11-v1.tif,102,1.1268569400907544
411,m4~42-v1.tif,f1~11-v1.tif,102,1.0818295719095143
412,m5~51-v1.tif,f3~35-v1.tif,102,1.3176625425539221
413,m4~48-v1.tif,f2~26-v1.tif,102,1.0803284769580541
414,m1~18-v1.tif,f3~31-v1.tif,102,1.0765801613237826
415,m1~15-v1.tif,f2~26-v1.tif,102,1.1608195838427502
416,m2~28-v1.tif,f4~43-v1.tif,102,1.4821864918353644
417,m4~48-v1.tif,f3~36-v1.tif,102,1.1461656920811265
418,m2~24-v1.tif,f3~31-v1.tif,102,1.4474986094772637
419,m3~35-v1.tif,f1~16-v1.tif,102,1.1904701293188729
420,m1~17-v1.tif,f4~45-v1.tif,102,1.1393158736835136
421,m5~52-v1.tif,f3~31-v1.tif,102,1.254544755481355
422,m2~26-v1.tif,f2~22-v1.tif,102,1.120808324970063
423,m4~410-v1.tif,f5~58-v1.tif,102,1.1139601930844354
424,m5~52-v1.tif,f3~37-v1.tif,102,1.2689897860038006
425,m1~12-v1.tif,f4~43-v1.tif,102,1.1626972031695284
426,m5~53-v1.tif,f1~12-v1.tif,102,1.0200478943790068
427,m4~410-v1.tif,f5~59-v1.tif,102,1.0692749822387304
428,m2~27-v1.tif,f5~58-v1.tif,102,1.1319821476751701
429,m4~47-v1.tif,f5~56-v1.tif,102,1.1580333594396643
430,m5~51-v1.tif,f2~21-v1.tif,102,1.3755018738742106
431,m5~53-v1.tif,f5~58-v1.tif,102,1.3075094813165056
432,m4~47-v1.tif,f3~37-v1.tif,102,1.2862065726185525
433,m5~51-v1.tif,f3~36-v1.tif,102,1.446065191426446
434,m4~43-v1.tif,f4~43-v1.tif,102,1.1228161304587116
435,m5~52-v1.tif,f4~43-v1.tif,102,1.4155245460383625
436,m1~19-v1.tif,f5~56-v1.tif,102,1.0834526733306769
437,m4~47-v1.tif,f5~56-v1.tif,102,1.442045224814142
438,m2~29-v1.tif,f5~51-v1.tif,102,1.1777297498758497
439,m3~34-v1.tif,f1~12-v1.tif,102,1.3827913115736814
440,m3~35-v1.tif,f1~16-v1.tif,102,1.0276638774904714
441,m2~28-v1.tif,f2~21-v1.tif,102,1.1545587444548704
442,m4~43-v1.tif,f5~56-v1.tif,102,1.4048809167401854
443,m1~18-v1.tif,f5~58-v1.tif,102,1.3093430579515182
444,m2~26-v1.tif,f4~43-v1.tif,102,1.1359076914407207
445,m4~48-v1.tif,f3~31-v1.tif,102,1.3172774340273987
446,m4~42-v1.tif,f1~12-v1.tif,102,1.002661957788093
447,m2~26-v1.tif,f5~54-v1.tif,102,1.378573650876255
448,m4~43-v1.tif,f5~59-v1.tif,102,1.1748025514442808
449,m5~52-v1.tif,f2~21-v1.tif,102,1.0468868438387244
450,m4~43-v1.tif,f1~16-v1.tif,102,1.1710274802258318
451,m2~27-v1.tif,f3~37-v1.tif,102,1.1553410940988038
452,m1~17-v1.tif,f5~54-v1.tif,102,1.360185291350915
453,m4~48-v1.tif,f3~37-v1.tif,102,1.0890684708317233
454,m1~17-v1.tif,f1~12-v1.tif,102,1.13811451437208
455,m1~18-v1.tif,f1~12-v1.tif,102,1.1898683067724645
456,m1~17-v1.tif,f2~22-v1.tif,102,1.3887659394058756
457,m2~24-v1.tif,f3~31-v1.tif,102,1.2208605465026061
458,m2~28-v1.tif,f3~36-v1.tif,102,1.3019195384231315
459,m3~35-v1.tif,f5~54-v1.tif,102,1.1108950409965712
460,m1~12-v1.tif,f2~26-v1.tif,102,1.1733486160901732
461,m2~24-v1.tif,f4~46-v1.tif,102,1.3854412447090134
462,m1~18-v1.tif,f1~16-v1.tif,102,1.40549542631643
463,m1~18-v1.tif,f2~21-v1.tif,102,1.2149683117296495
464,m1~18-v1.tif,f5~58-v1.tif,102,1.2758302242849406
465,m4~410-v1.tif,f1~12-v1.tif,102,1.103074784404751
466,m5~53-v1.tif,f5~56-v1.tif,102,1.3864007498999569
467,m2~24-v1.tif,f3~35-v1.tif,102,1.2805229222728816
468,m3~34-v1.tif,f5~59-v1.tif,102,1.2902168136559835
469,m4~47-v1.tif,f4~43-v1.tif,102,1.1820485150562847
470,m4~42-v1.tif,f5~54-v1.tif,102,1.278224742581147
471,m2~27-v1.tif,f1~16-v1.tif,102,1.4884500449004656
472,m1~18-v1.tif,f4~46-v1.tif,102,1.1943690236652444
473,m2~28-v1.tif,f4~43-v1.tif,102,1.1955991780799067
474,m4~42-v1.tif,f5~59-v1.tif,102,1.031657941589835
475,m3~35-v1.tif,f2~22-v1.tif,102,1.028848112477386
476,m5~51-v1.tif,f2~26-v1.tif,102,1.221089890346856
477,m3~36-v1.tif,f2~21-v1.tif,102,1.3723346077225829
478,m4~48-v1.tif,f3~31-v1.tif,102,1.2423065007975735
479,m1~18-v1.tif,f3~35-v1.tif,102,1.433445623805442
480,m1~19-v1.tif,f4~46-v1.tif,102,1.1031159301529987
481,m2~28-v1.tif,f3~33-v1.tif,102,1.3062255925412725
482,m5~52-v1.tif,f2~22-v1.tif,102,1.1897608198522631
483,m1~18-v1.tif,f3~31-v1.tif,102,1.374144182948838
484,m5~52-v1.tif,f3~35-v1.tif,102,1.3620442586227914
485,m4~42-v1.tif,f5~51-v1.tif,102,1.1236334303874427
486,m2~24-v1.tif,f4~45-v1.tif,102,1.4127994874839003
487,m4~43-v1.tif,f2~21-v1.tif,102,1.3482822896158215
488,m4~410-v1.tif,f3~35-v1.tif,102,1.373593036710173
489,m4~43-v1.tif,f5~58-v1.tif,102,1.003092881143845
490,m1~12-v1.tif,f3~36-v1.tif,102,1.450551820051558
491,m5~51-v1.tif,f2~21-v1.tif,102,1.406665521999607
492,m3~34-v1.tif,f2~21-v1.tif,102,1.2041173310152427
493,m1~12-v1.tif,f3~31-v1.tif,102,1.3359948461174456
494,m1~17-v1.tif,f3~31-v1.tif,102,1.0305811564991052
495,m4~48-v1.tif,f1~16-v1.tif,102,1.1808087915272356
496,m1~12-v1.tif,f2~21-v1.tif,102,1.4009073920375275
497,m1~12-v1.tif,f5~56-v1.tif,102,1.333359635828722
498,m5~51-v1.tif,f5~58-v1.tif,102,1.3911287318061318
499,m1~15-v1.tif,f4~43-v1.tif,102,1.375184008826694
500,m3~34-v1.tif,f2~22-v1.tif,102,1.3010015623173592
501,m2~24-v1.tif,f5~59-v1.tif,102,1.321266521782177
502,m1~12-v1.tif,f4~46-v1.tif,102,1.1680983980497053
503,m2~29-v1.tif,f3~33-v1.tif,102,1.2768076880218517
504,m1~19-v1.tif,f3~33-v1.tif,102,1.148326017361216
505,m1~18-v1.tif,f2~26-v1.tif,102,1.061369447882499
506,m4~410-v1.tif,f2~26-v1.tif,102,1.0786939509690867
507,m2~26-v1.tif,f2~22-v1.tif,102,1.168249740586142
508,m2~26-v1.tif,f5~58-v1.tif,102,1.261886246701588
509,m4~43-v1.tif,f1~12-v1.tif,102,1.0016168267163001
510,m5~53-v1.tif,f1~11-v1.tif,102,1.0087874488010236
511,m5~53-v1.tif,f3~33-v1.tif,102,1.0958348587618367
512,m1~12-v1.tif,f5~58-v1.tif,102,1.0211681285613874
513,m2~29-v1.tif,f4~45-v1.tif,102,1.2811743993562867
514,m3~35-v1.tif,f1~16-v1.tif,102,1.4670331931069125
515,m2~26-v1.tif,f4~45-v1.tif,102,1.3079497575758476
516,m4~43-v1.tif,f5~54-v1.tif,102,1.0900826013963463
517,m5~52-v1.tif,f4~46-v1.tif,102,1.2190909734414337
518,m4~48-v1.tif,f5~58-v1.tif,102,1.0553664100136675
519,m4~42-v1.tif,f2~22-v1.tif,102,1.0910939144656207
520,m4~48-v1.tif,f1~12-v1.tif,102,1.0471738001971365
521,m5~51-v1.tif,f4~45-v1.tif,102,1.3526946571930745
522,m4~48-v1.tif,f2~22-v1.tif,102,1.4179627305794789
523,m5~53-v1.tif,f4~43-v1.tif,102,1.050754686329727
524,m4~43-v1.tif,f2~22-v1.tif,102,1.118237412035883
525,m5~53-v1.tif,f3~37-v1.tif,102,1.2711140102683005
526,m5~52-v1.tif,f3~36-v1.tif,102,1.2103083077084098
527,m4~42-v1.tif,f4~46-v1.tif,102,1.1169522775123721
528,m2~24-v1.tif,f3~35-v1.tif,102,1.0318083321938263
529,m2~28-v1.tif,f5~54-v1.tif,102,1.1997212846205079
530,m2~26-v1.tif,f3~35-v1.tif,102,1.2206552752495026
531,m3~35-v1.tif,f1~11-v1.tif,102,1.3886010710138081
532,m4~43-v1.tif,f4~45-v1.tif,102,1.0158552284755236
533,m2~27-v1.tif,f1~16-v1.tif,102,1.1594944940290934
534,m2~29-v1.tif,f3~37-v1.tif,102,1.3881888543926366
535,m1~17-v1.tif,f2~26-v1.tif,102,1.4615098481431292
536,m5~53-v1.tif,f3~31-v1.tif,102,1.3493919071255895
537,m2~24-v1.tif,f4~46-v1.tif,102,1.1293081669092364
538,m1~17-v1.tif,f3~35-v1.tif,102,1.4030560104628433
539,m5~53-v1.tif,f3~36-v1.tif,102,1.3550178681359486
540,m2~27-v1.tif,f5~56-v1.tif,102,1.134470953930862
541,m2~27-v1.tif,f5~51-v1.tif,102,1.1857693760874972
542,m3~36-v1.tif,f5~54-v1.tif,102,1.1955564889056363
543,m4~410-v1.tif,f5~56-v1.tif,102,1.2054767169810392
544,m1~18-v1.tif,f5~51-v1.tif,102,1.3015138680537461
545,m1~15-v1.tif,f3~35-v1.tif,102,1.2571996950769488
546,m2~28-v1.tif,f4~45-v1.tif,102,1.1337786194317463
547,m4~410-v1.tif,f5~51-v1.tif,102,1.2498407573092116
548,m4~410-v1.tif,f5~54-v1.tif,102,1.2467246519479596
549,m3~36-v1.tif,f3~31-v1.tif,102,1.019793383214701
550,m4~48-v1.tif,f2~22-v1.tif,102,1.3474854937977334
551,m2~29-v1.tif,f2~26-v1.tif,102,1.341565745723444
552,m5~53-v1.tif,f3~33-v1.tif,102,1.3278872632670649
553,m3~34-v1.tif,f3~36-v1.tif,102,1.1977846011831288
554,m2~26-v1.tif,f2~26-v1.tif,102,1.0599471443032777
555,m1~17-v1.tif,f1~12-v1.tif,102,1.0522643152252806
556,m5~53-v1.tif,f2~26-v1.tif,102,1.13296770921269
557,m4~43-v1.tif,f1~11-v1.tif,102,1.2939851385519439
558,m3~35-v1.tif,f2~21-v1.tif,102,1.3622307529004467
559,m2~24-v1.tif,f3~33-v1.tif,102,1.0440013335225198
560,m3~36-v1.tif,f4~45-v1.tif,102,1.0329268270906276
561,m4~42-v1.tif,f1~16-v1.tif,102,1.4735845272858625
562,m2~29-v1.tif,f3~37-v1.tif,102,1.2332240557497403
563,m1~15-v1.tif,f5~58-v1.tif,102,1.3373530019388313
564,m1~18-v1.tif,f5~56-v1.tif,102,1.054627162706479
565,m2~27-v1.tif,f1~16-v1.tif,102,1.1286134957116938
566,m1~15-v1.tif,f3~31-v1.tif,102,1.3323904578711425
567,m3~36-v1.tif,f4~45-v1.tif,102,1.1829518895205733
568,m2~28-v1.tif,f5~58-v1.tif,102,1.4766926655378554
569,m1~17-v1.tif,f5~54-v1.tif,102,1.441787899944435
570,m3~34-v1.tif,f1~11-v1.tif,102,1.05876998671221
571,m2~24-v1.tif,f1~16-v1.tif,102,1.04644264454701
572,m5~51-v1.tif,f2~22-v1.tif,102,1.3121506660092492
573,m1~18-v1.tif,f1~16-v1.tif,102,1.054881367428706
574,m5~51-v1.tif,f3~35-v1.tif,102,1.0720372072307838
575,m4~410-v1.tif,f5~58-v1.tif,102,1.3365015888427487
576,m1~15-v1.tif,f4~45-v1.tif,102,1.2784021007030262
577,m1~17-v1.tif,f3~37-v1.tif,102,1.178017523891482
578,m3~35-v1.tif,f5~59-v1.tif,102,1.0253569414991943
579,m1~12-v1.tif,f3~31-v1.tif,102,1.3517260934272004
580,m2~27-v1.tif,f3~37-v1.tif,102,1.0114918897868552
581,m4~410-v1.tif,f3~33-v1.tif,102,1.2455394019384034
582,m3~35-v1.tif,f3~33-v1.tif,102,1.071106358926548
583,m4~48-v1.tif,f5~51-v1.tif,102,1.3445754479933818
584,m1~19-v1.tif,f5~58-v1.tif,102,1.4673974543591588
585,m1~19-v1.tif,f3~31-v1.tif,102,1.431649211401652
586,m5~53-v1.tif,f2~26-v1.tif,102,1.2182303452049914
587,m4~410-v1.tif,f5~59-v1.tif,102,1.2608533863215006
588,m5~51-v1.tif,f3~35-v1.tif,102,1.3417059166463496
589,m4~42-v1.tif,f4~45-v1.tif,102,1.0879446877886034
590,m3~34-v1.tif,f2~22-v1.tif,102,1.408653768327468
591,m1~18-v1.tif,f3~31-v1.tif,102,1.4143118011038518
592,m1~19-v1.tif,f4~45-v1.tif,102,1.1990854671023432
593,m4~42-v1.tif,f2~26-v1.tif,102,1.2533345009936507
594,m4~43-v1.tif,f3~36-v1.tif,102,1.378908793536161
595,m3~36-v1.tif,f5~51-v1.tif,102,1.283232033522469
596,m4~43-v1.tif,f2~21-v1.tif,102,1.0853402487113866
597,m1~15-v1.tif,f3~35-v1.tif,102,1.045712859130684
598,m2~24-v1.tif,f1~16-v1.tif,102,1.3548231355848064
599,m5~53-v1.tif,f1~11-v1.tif,102,1.191403408646505
600,m2~27-v1.tif,f3~31-v1.tif,102,1.059542652272359
601,m2~27-v1.tif,f3~31-v1.tif,102,1.45649549372011
602,m3~34-v1.tif,f2~22-v1.tif,102,1.443691026953052
603,m4~43-v1.tif,f4~43-v1.tif,102,1.2171019782242105
604,m2~24-v1.tif,f4~43-v1.tif,102,1.2399747930358178
605,m3~36-v1.tif,f1~16-v1.tif,102,1.4938980004536462
606,m4~48-v1.tif,f3~31-v1.tif,102,1.4903504560039447
607,m1~15-v1.tif,f3~37-v1.tif,102,1.1835379028053397
608,m2~26-v1.tif,f4~43-v1.tif,102,1.0960741950633577
609,m3~34-v1.tif,f3~35-v1.tif,102,1.3656244723873372
610,m4~410-v1.tif,f1~12-v1.tif,102,1.2205960528978248
611,m2~28-v1.tif,f3~37-v1.tif,102,1.477854448735053
612,m3~36-v1.tif,f3~36-v1.tif,102,1.4648800652316882
613,m5~52-v1.tif,f1~11-v1.tif,102,1.47835052323622
614,m3~35-v1.tif,f5~58-v1.tif,102,1.109032966945547
615,m1~18-v1.tif,f2~22-v1.tif,102,1.0662126919376123
616,m5~51-v1.tif,f2~21-v1.tif,102,1.1826574066949496
617,m1~12-v1.tif,f5~54-v1.tif,102,1.0565444057687163
618,m1~19-v1.tif,f3~37-v1.tif,102,1.4450045867854828
619,m1~15-v1.tif,f1~12-v1.tif,102,1.2661661428865896
620,m3~34-v1.tif,f2~22-v1.tif,102,1.3684794755913927
621,m4~43-v1.tif,f3~37-v1.tif,102,1.1531178309354817
622,m1~19-v1.tif,f3~36-v1.tif,102,1.1825424265307554
623,m1~17-v1.tif,f5~56-v1.tif,102,1.0138089834617852
624,m3~34-v1.tif,f5~59-v1.tif,102,1.2235509423203705
625,m4~42-v1.tif,f1~12-v1.tif,102,1.245060823575727
626,m3~34-v1.tif,f4~45-v1.tif,102,1.4286743460650881
627,m1~17-v1.tif,f5~58-v1.tif,102,1.0523359962043382
628,m5~52-v1.tif,f5~54-v1.tif,102,1.0732764217524733
629,m3~36-v1.tif,f5~56-v1.tif,102,1.4322871753359545
630,m5~51-v1.tif,f3~31-v1.tif,102,1.2348212951862878
631,m5~52-v1.tif,f3~35-v1.tif,102,1.33689793129067
632,m4~42-v1.tif,f3~33-v1.tif,102,1.3155159299607901
633,m5~52-v1.tif,f4~45-v1.tif,102,1.2585557608269968
634,m1~17-v1.tif,f3~36-v1.tif,102,1.4142416372645494
635,m5~52-v1.tif,f5~54-v1.tif,102,1.2587304066003973
636,m3~35-v1.tif,f5~51-v1.tif,102,1.2956105250842165
637,m5~52-v1.tif,f5~58-v1.tif,102,1.2054638384673084
638,m3~34-v1.tif,f1~12-v1.tif,102,1.2952250119986404
639,m1~18-v1.tif,f3~37-v1.tif,102,1.292560582522982
640,m1~18-v1.tif,f5~58-v1.tif,102,1.1256953455537504
641,m2~26-v1.tif,f4~46-v1.tif,102,1.3393483167773037
642,m3~35-v1.tif,f1~11-v1.tif,102,1.3866558747611268
643,m2~26-v1.tif,f1~12-v1.tif,102,1.374337312209753
644,m5~51-v1.tif,f5~56-v1.tif,102,1.1713297585827487
645,m3~35-v1.tif,f3~36-v1.tif,102,1.2976052741115855
646,m2~27-v1.tif,f4~46-v1.tif,102,1.3137009319299753
647,m4~42-v1.tif,f5~56-v1.tif,102,1.0320946225199625
648,m1~12-v1.tif,f3~36-v1.tif,102,1.0212986131270165
649,m3~36-v1.tif,f1~12-v1.tif,102,1.1373454108098668
650,m2~26-v1.tif,f5~58-v1.tif,102,1.4907330081800378
651,m4~47-v1.tif,f5~58-v1.tif,102,1.4343252743241308
652,m4~48-v1.tif,f3~33-v1.tif,102,1.004599696326085
653,m2~29-v1.tif,f2~22-v1.tif,102,1.060928379407021
654,m4~43-v1.tif,f5~51-v1.tif,102,1.014957120309956
655,m5~51-v1.tif,f5~54-v1.tif,102,1.4618519753808181
656,m2~27-v1.tif,f2~21-v1.tif,102,1.0094718894768628
657,m4~43-v1.tif,f5~56-v1.tif,102,1.1010868429788292
658,m2~24-v1.tif,f3~35-v1.tif,102,1.3225360123312822
659,m2~27-v1.tif,f3~35-v1.tif,102,1.044262534029435
660,m1~18-v1.tif,f5~54-v1.tif,102,1.4150688594945615
661,m5~52-v1.tif,f5~54-v1.tif,102,1.0395247488822865
662,m1~15-v1.tif,f2~22-v1.tif,102,1.0952765158600979
663,m1~17-v1.tif,f3~36-v1.tif,102,1.3669202110485852
664,m4~410-v1.tif,f5~51-v1.tif,102,1.1386673680327157
665,m4~42-v1.tif,f2~21-v1.tif,102,1.1525535228773645
666,m5~52-v1.tif,f2~26-v1.tif,102,1.2609849790136485
667,m1~12-v1.tif,f5~59-v1.tif,102,1.2033994660651732
668,m1~15-v1.tif,f5~58-v1.tif,102,1.47869390347077
669,m3~36-v1.tif,f1~11-v1.tif,102,1.1174741790869782
670,m5~53-v1.tif,f5~59-v1.tif,102,1.4084616692732324
671,m3~34-v1.tif,f1~16-v1.tif,102,1.1546992813793606
672,m1~12-v1.tif,f5~54-v1.tif,102,1.0822430801746754
673,m4~48-v1.tif,f5~54-v1.tif,102,1.3679803258422565
674,m2~29-v1.tif,f5~51-v1.tif,102,1.4025544822145517
675,m3~35-v1.tif,f2~21-v1.tif,102,1.483396658587103
676,m4~48-v1.tif,f2~22-v1.tif,102,1.185339712730039
677,m5~52-v1.tif,f3~36-v1.tif,102,1.2121897702881033
678,m5~51-v1.tif,f5~54-v1.tif,102,1.3522720319536214
679,m1~15-v1.tif,f1~12-v1.tif,102,1.0711401766527224
680,m5~51-v1.tif,f5~59-v1.tif,102,1.2736558298119456
681,m4~48-v1.tif,f5~51-v1.tif,102,1.3709212007426022
682,m2~27-v1.tif,f5~51-v1.tif,102,1.0810469143535018
683,m5~51-v1.tif,f3~33-v1.tif,102,1.366319083702121
684,m5~53-v1.tif,f5~51-v1.tif,102,1.138310998347321
685,m5~52-v1.tif,f4~43-v1.tif,102,1.1537472289295996
686,m5~52-v1.tif,f4~45-v1.tif,102,1.464494617188511
687,m5~53-v1.tif,f4~46-v1.tif,102,1.4107606987010026
688,m3~34-v1.tif,f4~45-v1.tif,102,1.3873635221293161
689,m5~51-v1.tif,f5~54-v1.tif,102,1.0160456863426748
690,m3~34-v1.tif,f1~12-v1.tif,102,1.122576682092531
691,m1~17-v1.tif,f3~33-v1.tif,102,1.3235232794683633
692,m3~34-v1.tif,f5~56-v1.tif,102,1.1837634795906955
693,m4~42-v1.tif,f1~12-v1.tif,102,1.176522871355941
694,m2~27-v1.tif,f2~26-v1.tif,102,1.3014446419356815
695,m2~27-v1.tif,f5~56-v1.tif,102,1.387863134758724
696,m4~410-v1.tif,f2~22-v1.tif,102,1.45065363276979
697,m1~17-v1.tif,f3~35-v1.tif,102,1.188582563652738
698,m3~35-v1.tif,f2~22-v1.tif,102,1.1462211058244853
699,m5~51-v1.tif,f3~31-v1.tif,102,1.205111325154629
700,m1~15-v1.tif,f3~33-v1.tif,102,1.414769380812014
701,m2~27-v1.tif,f3~37-v1.tif,102,1.3122189716518338
702,m4~48-v1.tif,f1~16-v1.tif,102,1.4232604371668371
703,m4~43-v1.tif,f5~56-v1.tif,102,1.1643136604989908
704,m2~28-v1.tif,f3~35-v1.tif,102,1.3634440579605325
705,m4~47-v1.tif,f3~33-v1.tif,102,1.103732453936882
706,m3~34-v1.tif,f3~33-v1.tif,102,1.4005444437045522
707,m3~34-v1.tif,f4~45-v1.tif,102,1.2144700414632483
708,m5~51-v1.tif,f1~16-v1.tif,102,1.4140776401951367
709,m4~48-v1.tif,f5~58-v1.tif,102,1.1961455377080563
710,m2~28-v1.tif,f5~54-v1.tif,102,1.3851880534590546
711,m1~17-v1.tif,f3~35-v1.tif,102,1.3782535986513293
712,m1~18-v1.tif,f5~54-v1.tif,102,1.0598262239367922
713,m4~42-v1.tif,f5~51-v1.tif,102,1.4922066089033201
714,m1~19-v1.tif,f5~51-v1.tif,102,1.4971210613500618
715,m4~47-v1.tif,f4~46-v1.tif,102,1.470264506371464
716,m3~36-v1.tif,f2~21-v1.tif,102,1.1375277532075085
717,m5~52-v1.tif,f1~16-v1.tif,102,1.1970469668688386
718,m3~36-v1.tif,f4~46-v1.tif,102,1.072235669566204
719,m2~29-v1.tif,f2~22-v1.tif,102,1.3351764877471206
720,m1~12-v1.tif,f4~45-v1.tif,102,1.2136489768352559
721,m5~52-v1.tif,f5~56-v1.tif,102,1.0725300630711059
722,m1~12-v1.tif,f3~37-v1.tif,102,1.1415239085554252
723,m4~43-v1.tif,f3~33-v1.tif,102,1.3352438539205544
724,m2~27-v1.tif,f2~21-v1.tif,102,1.1638367919821968
725,m2~24-v1.tif,f4~46-v1.tif,102,1.3488555942083045
726,m3~36-v1.tif,f3~37-v1.tif,102,1.0110251120957146
727,m5~53-v1.tif,f3~33-v1.tif,102,1.0812437410085876
728,m2~29-v1.tif,f5~54-v1.tif,102,1.3398013611299402
729,m4~48-v1.tif,f4~43-v1.tif,102,1.346052202320051
730,m1~19-v1.tif,f1~12-v1.tif,102,1.264399633079199
731,m3~34-v1.tif,f3~35-v1.tif,102,1.204770654200074
732,m4~48-v1.tif,f3~37-v1.tif,102,1.1937395265277262
733,m2~28-v1.tif,f2~22-v1.tif,102,1.2364265898111473
734,m2~27-v1.tif,f3~36-v1.tif,102,1.182599205580718
735,m3~36-v1.tif,f5~56-v1.tif,102,1.390762183606444
736,m4~43-v1.tif,f5~51-v1.tif,102,1.3509811893215866
737,m1~18-v1.tif,f1~11-v1.tif,102,1.0407077975125432
738,m2~28-v1.tif,f3~37-v1.tif,102,1.051064560354023
739,m5~52-v1.tif,f3~37-v1.tif,102,1.2469638741592357
740,m1~15-v1.tif,f3~37-v1.tif,102,1.2778374705481679
741,m4~48-v1.tif,f3~31-v1.tif,102,1.1374894900555577
742,m3~35-v1.tif,f5~58-v1.tif,102,1.3878022021553733
743,m2~29-v1.tif,f1~12-v1.tif,102,1.2728970470897405
744,m2~28-v1.tif,f3~37-v1.tif,102,1.1770086918803497
745,m4~48-v1.tif,f5~58-v1.tif,102,1.0228600823414662
746,m1~18-v1.tif,f5~59-v1.tif,102,1.0351871514555913
747,m4~48-v1.tif,f1~16-v1.tif,102,1.3628288363794454
748,m3~36-v1.tif,f4~45-v1.tif,102,1.0510868528042259
749,m3~34-v1.tif,f3~35-v1.tif,102,1.1583531005113512
750,m4~47-v1.tif,f4~45-v1.tif,102,1.1754104471860567
751,m2~27-v1.tif,f2~21-v1.tif,102,1.3857506213360948
752,m1~17-v1.tif,f1~16-v1.tif,102,1.443260534565131
753,m2~27-v1.tif,f4~45-v1.tif,102,1.2534976709240646
754,m1~15-v1.tif,f2~21-v1.tif,102,1.4327539296333351
755,m1~15-v1.tif,f1~12-v1.tif,102,1.052763101915319
756,m3~34-v1.tif,f3~31-v1.tif,102,1.0589228315874981
757,m4~48-v1.tif,f3~37-v1.tif,102,1.1756432219283943
758,m4~410-v1.tif,f5~56-v1.tif,102,1.3914723357644392
759,m2~29-v1.tif,f5~58-v1.tif,102,1.2998386670445554
760,m2~29-v1.tif,f5~56-v1.tif,102,1.236282200750504
761,m4~48-v1.tif,f3~37-v1.tif,102,1.0584481601803284
762,m4~410-v1.tif,f5~58-v1.tif,102,1.395950703166649
763,m5~53-v1.tif,f1~12-v1.tif,102,1.4179915922377022
764,m3~34-v1.tif,f4~43-v1.tif,102,1.3380702668615774
765,m4~42-v1.tif,f4~43-v1.tif,102,1.3579134138576139
766,m5~52-v1.tif,f3~36-v1.tif,102,1.1108778142768045
767,m3~34-v1.tif,f3~37-v1.tif,102,1.360838301670015
768,m4~43-v1.tif,f4~46-v1.tif,102,1.3099791224601351
769,m4~42-v1.tif,f2~22-v1.tif,102,1.1524342250097646
770,m2~24-v1.tif,f1~12-v1.tif,102,1.0766804654046047
771,m4~48-v1.tif,f4~45-v1.tif,102,1.0650593455840747
772,m1~12-v1.tif,f2~26-v1.tif,102,1.4186025131330355
773,m3~35-v1.tif,f1~16-v1.tif,102,1.1791493134931512
774,m3~34-v1.tif,f3~33-v1.tif,102,1.1090816155371852
775,m1~19-v1.tif,f3~35-v1.tif,102,1.2946485690811014
776,m4~47-v1.tif,f1~16-v1.tif,102,1.4822150333438477
777,m2~27-v1.tif,f3~36-v1.tif,102,1.455828894995625
778,m2~28-v1.tif,f1~12-v1.tif,102,1.3556341802981389
779,m1~12-v1.tif,f2~21-v1.tif,102,1.4064870476010478
780,m1~19-v1.tif,f1~16-v1.tif,102,1.1470826841328465
781,m2~26-v1.tif,f5~56-v1.tif,102,1.3011997766969823
782,m5~52-v1.tif,f3~31-v1.tif,102,1.209438593511109
783,m4~410-v1.tif,f2~22-v1.tif,102,1.334673224709032
784,m1~17-v1.tif,f4~46-v1.tif,102,1.046110573393186
785,m2~28-v1.tif,f4~45-v1.tif,102,1.3975191759459873
786,m5~51-v1.tif,f3~31-v1.tif,102,1.4159385053122857
787,m4~43-v1.tif,f5~54-v1.tif,102,1.285277069620041
788,m5~53-v1.tif,f2~22-v1.tif,102,1.1576321668394995
789,m2~29-v1.tif,f3~36-v1.tif,102,1.1216773413546475
790,m5~53-v1.tif,f3~31-v1.tif,102,1.2404600111006807
791,m4~43-v1.tif,f3~33-v1.tif,102,1.420535070491469
792,m1~18-v1.tif,f3~37-v1.tif,102,1.0061833789993515
793,m2~29-v1.tif,f4~45-v1.tif,102,1.4417064358920866
794,m1~19-v1.tif,f4~43-v1.tif,102,1.1850923317033772
795,m4~410-v1.tif,f2~26-v1.tif,102,1.3781116712263872
796,m5~52-v1.tif,f2~22-v1.tif,102,1.4523304295925874
797,m1~18-v1.tif,f5~51-v1.tif,102,1.4879002365570229
798,m3~36-v1.tif,f3~35-v1.tif,102,1.2107351782456741
799,m2~26-v1.tif,f5~58-v1.tif,102,1.1423690400324897
800,m4~43-v1.tif,f2~26-v1.tif,102,1.19327642768974
801,m1~12-v1.tif,f5~58-v1.tif,102,1.3414482574629276
802,m2~24-v1.tif,f5~56-v1.tif,102,1.3728665760001995
