trial,m_image,f_image,p_id_solution,iti
401,m2~27-v1.tif,f3~33-v1.tif,102,1.2564196555131715
402,m1~18-v1.tif,f5~59-v1.tif,102,1.2143607868014155
403,m2~28-v1.tif,f4~43-v1.tif,102,1.4172504882735568
404,m1~12-v1.tif,f2~26-v1.tif,102,1.2386082294896832
405,m1~12-v1.tif,f3~37-v1.tif,102,1.278953085067685
406,m3~35-v1.tif,f2~26-v1.tif,102,1.0102383536167077
407,m3~35-v1.tif,f3~37-v1.tif,102,1.2187873771331084
408,m4~43-v1.tif,f2~22-v1.tif,102,1.0389344820678348
409,m4~42-v1.tif,f3~31-v1.tif,102,1.273579620619269
410,m5~51-v1.tif,f3~37-v1.tif,102,1.362994427621972
411,m2~27-v1.tif,f2~21-v1.tif,102,1.3711621259315054
412,m4~48-v1.tif,f1~12-v1.tif,102,1.0961834888716417
413,m3~36-v1.tif,f2~26-v1.tif,102,1.4426145985531462
414,m1~19-v1.tif,f1~11-v1.tif,102,1.1836016858738203
415,m2~29-v1.tif,f2~26-v1.tif,102,1.16514477024301
416,m5~53-v1.tif,f1~11-v1.tif,102,1.3151076579730192
417,m1~15-v1.tif,f5~59-v1.tif,102,1.297570217152928
418,m2~29-v1.tif,f4~46-v1.tif,102,1.3865802816074546
419,m1~17-v1.tif,f3~31-v1.tif,102,1.0965408955150193
420,m1~18-v1.tif,f1~16-v1.tif,102,1.2234134961927607
421,m2~28-v1.tif,f1~16-v1.tif,102,1.2076122005575334
422,m1~15-v1.tif,f3~31-v1.tif,102,1.1988779385311357
423,m4~48-v1.tif,f5~51-v1.tif,102,1.4299338559287744
424,m3~35-v1.tif,f3~36-v1.tif,102,1.4343854384062582
425,m2~26-v1.tif,f1~16-v1.tif,102,1.111436522489194
426,m1~17-v1.tif,f3~35-v1.tif,102,1.123221860402927
427,m1~12-v1.tif,f5~51-v1.tif,102,1.486513737993359
428,m5~53-v1.tif,f1~11-v1.tif,102,1.1932899900589502
429,m4~410-v1.tif,f4~45-v1.tif,102,1.2551182954396827
430,m4~410-v1.tif,f1~16-v1.tif,102,1.326526189943434
431,m2~29-v1.tif,f5~58-v1.tif,102,1.0818119820263732
432,m1~12-v1.tif,f4~45-v1.tif,102,1.1957220952968102
433,m3~36-v1.tif,f3~35-v1.tif,102,1.1361487430004251
434,m4~410-v1.tif,f5~56-v1.tif,102,1.2520849950285096
435,m2~24-v1.tif,f5~51-v1.tif,102,1.3922498479063985
436,m2~26-v1.tif,f3~35-v1.tif,102,1.032650412107534
437,m2~24-v1.tif,f3~37-v1.tif,102,1.4648246812167065
438,m1~12-v1.tif,f5~56-v1.tif,102,1.1618181333988984
439,m4~47-v1.tif,f5~54-v1.tif,102,1.1033531078465302
440,m4~47-v1.tif,f5~59-v1.tif,102,1.1331039939228307
441,m4~43-v1.tif,f3~33-v1.tif,102,1.0897355255988785
442,m2~27-v1.tif,f3~36-v1.tif,102,1.0266874392625764
443,m3~36-v1.tif,f2~21-v1.tif,102,1.3315610626297243
444,m1~17-v1.tif,f3~37-v1.tif,102,1.2371075323977827
445,m2~29-v1.tif,f3~37-v1.tif,102,1.1533605554491282
446,m2~26-v1.tif,f1~16-v1.tif,102,1.327990888158738
447,m3~35-v1.tif,f4~43-v1.tif,102,1.4203611543297554
448,m4~47-v1.tif,f3~33-v1.tif,102,1.0896923747121796
449,m2~27-v1.tif,f5~59-v1.tif,102,1.2151710417212684
450,m4~47-v1.tif,f1~12-v1.tif,102,1.002845024637253
451,m2~26-v1.tif,f1~12-v1.tif,102,1.1887495198243259
452,m4~410-v1.tif,f1~12-v1.tif,102,1.3971137251647137
453,m3~34-v1.tif,f4~46-v1.tif,102,1.4436893079342843
454,m1~19-v1.tif,f5~56-v1.tif,102,1.2384575580825894
455,m2~26-v1.tif,f5~56-v1.tif,102,1.040818120237009
456,m5~53-v1.tif,f5~56-v1.tif,102,1.4523754058919716
457,m2~26-v1.tif,f1~16-v1.tif,102,1.1242998078850164
458,m3~35-v1.tif,f3~36-v1.tif,102,1.2444174978173783
459,m3~34-v1.tif,f5~54-v1.tif,102,1.4805124562842302
460,m5~52-v1.tif,f1~12-v1.tif,102,1.115907279912458
461,m1~19-v1.tif,f2~21-v1.tif,102,1.3095125471261246
462,m5~53-v1.tif,f3~31-v1.tif,102,1.4888033901693183
463,m3~36-v1.tif,f5~54-v1.tif,102,1.4930654793193834
464,m1~15-v1.tif,f5~56-v1.tif,102,1.4738566058623799
465,m4~410-v1.tif,f3~33-v1.tif,102,1.3232660110526093
466,m3~36-v1.tif,f3~31-v1.tif,102,1.0380860854211955
467,m2~27-v1.tif,f4~46-v1.tif,102,1.246078534510481
468,m4~42-v1.tif,f4~46-v1.tif,102,1.4179555232967016
469,m3~34-v1.tif,f4~43-v1.tif,102,1.2417900217040667
470,m2~26-v1.tif,f2~21-v1.tif,102,1.2091770314775974
471,m1~17-v1.tif,f3~37-v1.tif,102,1.1784212523070576
472,m4~43-v1.tif,f2~21-v1.tif,102,1.1258324205913208
473,m2~28-v1.tif,f5~51-v1.tif,102,1.2629345358602206
474,m1~19-v1.tif,f5~59-v1.tif,102,1.3659511487890375
475,m4~42-v1.tif,f3~35-v1.tif,102,1.1165294411197275
476,m2~28-v1.tif,f5~58-v1.tif,102,1.0544977573208225
477,m4~410-v1.tif,f3~31-v1.tif,102,1.2602354769328437
478,m3~35-v1.tif,f3~36-v1.tif,102,1.4216021120283808
479,m1~17-v1.tif,f5~54-v1.tif,102,1.4694753767511082
480,m1~19-v1.tif,f1~16-v1.tif,102,1.3700809692304694
481,m1~18-v1.tif,f2~26-v1.tif,102,1.0430788957160875
482,m3~34-v1.tif,f3~31-v1.tif,102,1.076558527421259
483,m2~29-v1.tif,f5~59-v1.tif,102,1.2051145568825221
484,m1~18-v1.tif,f5~54-v1.tif,102,1.1282852592815587
485,m4~47-v1.tif,f3~36-v1.tif,102,1.201627507007721
486,m5~51-v1.tif,f5~58-v1.tif,102,1.180831224504352
487,m4~48-v1.tif,f3~31-v1.tif,102,1.2228649233154618
488,m1~15-v1.tif,f3~33-v1.tif,102,1.0083373714469273
489,m4~48-v1.tif,f5~51-v1.tif,102,1.473295509768678
490,m4~48-v1.tif,f3~31-v1.tif,102,1.4833050046907736
491,m2~29-v1.tif,f5~56-v1.tif,102,1.4576393689967535
492,m1~12-v1.tif,f1~12-v1.tif,102,1.3601020891605686
493,m1~12-v1.tif,f3~36-v1.tif,102,1.021963484147999
494,m1~18-v1.tif,f5~59-v1.tif,102,1.2257207020703267
495,m1~12-v1.tif,f4~45-v1.tif,102,1.3061544949903932
496,m2~29-v1.tif,f3~36-v1.tif,102,1.0367868756120355
497,m5~52-v1.tif,f2~26-v1.tif,102,1.1265710579196528
498,m2~26-v1.tif,f3~33-v1.tif,102,1.2371133223361361
499,m1~15-v1.tif,f2~22-v1.tif,102,1.4060203485557141
500,m1~18-v1.tif,f5~51-v1.tif,102,1.3941553639818356
501,m5~51-v1.tif,f4~45-v1.tif,102,1.3704816209251705
502,m2~24-v1.tif,f4~46-v1.tif,102,1.4594927143438894
503,m4~410-v1.tif,f5~56-v1.tif,102,1.45021508055882
504,m4~48-v1.tif,f2~22-v1.tif,102,1.4391282198821918
505,m5~52-v1.tif,f5~58-v1.tif,102,1.2684181001304324
506,m2~24-v1.tif,f2~21-v1.tif,102,1.1052757330449707
507,m1~15-v1.tif,f5~56-v1.tif,102,1.4208983680176381
508,m3~35-v1.tif,f2~26-v1.tif,102,1.1658838970969532
509,m3~35-v1.tif,f4~43-v1.tif,102,1.274004411309726
510,m2~24-v1.tif,f2~22-v1.tif,102,1.2117639888751357
511,m3~34-v1.tif,f3~33-v1.tif,102,1.326359986562705
512,m4~48-v1.tif,f5~59-v1.tif,102,1.0317231008212877
513,m1~19-v1.tif,f1~12-v1.tif,102,1.317184281760338
514,m4~410-v1.tif,f3~33-v1.tif,102,1.4640472531855628
515,m5~51-v1.tif,f2~22-v1.tif,102,1.2401783966736428
516,m2~29-v1.tif,f1~12-v1.tif,102,1.3319934966485678
517,m1~15-v1.tif,f5~59-v1.tif,102,1.4707718823075915
518,m1~12-v1.tif,f5~54-v1.tif,102,1.444271502792263
519,m3~35-v1.tif,f5~54-v1.tif,102,1.2814140655921564
520,m2~26-v1.tif,f5~59-v1.tif,102,1.118035378004119
521,m4~42-v1.tif,f5~58-v1.tif,102,1.1561141043431502
522,m2~26-v1.tif,f5~58-v1.tif,102,1.2163954533733656
523,m5~51-v1.tif,f2~21-v1.tif,102,1.3257220689001987
524,m2~28-v1.tif,f3~36-v1.tif,102,1.180028446364924
525,m1~12-v1.tif,f4~45-v1.tif,102,1.0029020598845835
526,m2~27-v1.tif,f5~56-v1.tif,102,1.2906636267731102
527,m4~48-v1.tif,f3~33-v1.tif,102,1.1859815523104138
528,m2~29-v1.tif,f1~16-v1.tif,102,1.4241494711021003
529,m3~36-v1.tif,f5~56-v1.tif,102,1.067911040818294
530,m4~47-v1.tif,f5~54-v1.tif,102,1.449825519673289
531,m1~19-v1.tif,f2~26-v1.tif,102,1.4986276306975186
532,m5~53-v1.tif,f5~59-v1.tif,102,1.1694445152687725
533,m1~17-v1.tif,f3~33-v1.tif,102,1.1874578814475356
534,m1~12-v1.tif,f3~35-v1.tif,102,1.456865790332273
535,m2~26-v1.tif,f4~43-v1.tif,102,1.3448840495231082
536,m4~410-v1.tif,f3~33-v1.tif,102,1.0054837828396566
537,m1~12-v1.tif,f1~12-v1.tif,102,1.1572109188091315
538,m2~27-v1.tif,f2~21-v1.tif,102,1.2516079729727485
539,m4~43-v1.tif,f1~12-v1.tif,102,1.366270786597338
540,m5~52-v1.tif,f5~59-v1.tif,102,1.4007348449015795
541,m4~42-v1.tif,f3~36-v1.tif,102,1.2837556512263346
542,m1~19-v1.tif,f5~54-v1.tif,102,1.221689434424941
543,m2~24-v1.tif,f3~31-v1.tif,102,1.011250866434934
544,m1~19-v1.tif,f3~36-v1.tif,102,1.1484242598668382
545,m2~29-v1.tif,f3~37-v1.tif,102,1.0231738672038637
546,m2~28-v1.tif,f5~58-v1.tif,102,1.327449115071133
547,m4~43-v1.tif,f5~51-v1.tif,102,1.3200994053266606
548,m4~43-v1.tif,f5~58-v1.tif,102,1.1932382691032999
549,m5~52-v1.tif,f5~56-v1.tif,102,1.353379150478172
550,m4~43-v1.tif,f4~43-v1.tif,102,1.1571663920302764
551,m1~12-v1.tif,f2~21-v1.tif,102,1.47130321880018
552,m3~35-v1.tif,f4~43-v1.tif,102,1.3001914806033081
553,m2~29-v1.tif,f1~11-v1.tif,102,1.4302760724106807
554,m2~27-v1.tif,f2~21-v1.tif,102,1.4535844272322835
555,m5~52-v1.tif,f4~43-v1.tif,102,1.23534474990301
556,m3~34-v1.tif,f5~59-v1.tif,102,1.2089787965645817
557,m4~42-v1.tif,f1~11-v1.tif,102,1.2886294423944213
558,m1~19-v1.tif,f5~59-v1.tif,102,1.0975712233950765
559,m4~48-v1.tif,f4~45-v1.tif,102,1.061883233470048
560,m4~47-v1.tif,f4~43-v1.tif,102,1.0187495133114948
561,m3~36-v1.tif,f3~35-v1.tif,102,1.0509371291821992
562,m1~18-v1.tif,f1~16-v1.tif,102,1.0657522706989853
563,m4~410-v1.tif,f4~43-v1.tif,102,1.2961132298715539
564,m1~15-v1.tif,f3~31-v1.tif,102,1.2957349134847733
565,m1~17-v1.tif,f4~45-v1.tif,102,1.012271514021962
566,m1~17-v1.tif,f5~51-v1.tif,102,1.4517863362736834
567,m4~48-v1.tif,f1~11-v1.tif,102,1.457126460101851
568,m5~52-v1.tif,f4~43-v1.tif,102,1.0396252694276042
569,m4~42-v1.tif,f4~45-v1.tif,102,1.1595767004555553
570,m4~42-v1.tif,f1~11-v1.tif,102,1.1647780861740098
571,m4~43-v1.tif,f5~54-v1.tif,102,1.0889631351644704
572,m4~48-v1.tif,f3~31-v1.tif,102,1.4611082471623025
573,m2~29-v1.tif,f3~37-v1.tif,102,1.0942411185304755
574,m4~410-v1.tif,f2~26-v1.tif,102,1.3027165162233403
575,m1~19-v1.tif,f5~51-v1.tif,102,1.0308211142576524
576,m2~29-v1.tif,f3~37-v1.tif,102,1.3832597154732742
577,m4~47-v1.tif,f5~51-v1.tif,102,1.4201620368885501
578,m1~15-v1.tif,f2~21-v1.tif,102,1.1144087447491082
579,m2~24-v1.tif,f4~46-v1.tif,102,1.4100836934659553
580,m3~35-v1.tif,f2~26-v1.tif,102,1.4551556874321347
581,m1~17-v1.tif,f4~43-v1.tif,102,1.446827240787829
582,m1~15-v1.tif,f4~46-v1.tif,102,1.4912346096778055
583,m2~27-v1.tif,f1~16-v1.tif,102,1.0850679962061323
584,m1~15-v1.tif,f2~22-v1.tif,102,1.4500260502255902
585,m4~48-v1.tif,f2~21-v1.tif,102,1.3294693944805442
586,m2~24-v1.tif,f5~54-v1.tif,102,1.4223719442300535
587,m4~48-v1.tif,f2~22-v1.tif,102,1.138761048637756
588,m3~35-v1.tif,f5~56-v1.tif,102,1.32452781543677
589,m2~28-v1.tif,f2~22-v1.tif,102,1.1906138930059063
590,m3~35-v1.tif,f2~26-v1.tif,102,1.2671022619994625
591,m2~26-v1.tif,f1~11-v1.tif,102,1.1729618619678686
592,m4~43-v1.tif,f5~56-v1.tif,102,1.0202033325241435
593,m3~34-v1.tif,f3~31-v1.tif,102,1.4732261943267726
594,m5~53-v1.tif,f2~26-v1.tif,102,1.3987654624786312
595,m5~52-v1.tif,f3~33-v1.tif,102,1.4314349756545242
596,m4~47-v1.tif,f4~43-v1.tif,102,1.2613107022513463
597,m1~12-v1.tif,f5~59-v1.tif,102,1.0141767084565099
598,m2~27-v1.tif,f1~16-v1.tif,102,1.312786373458719
599,m2~26-v1.tif,f5~58-v1.tif,102,1.116002275673053
600,m2~29-v1.tif,f2~26-v1.tif,102,1.060976829185117
601,m5~53-v1.tif,f2~22-v1.tif,102,1.2111640914664688
602,m1~17-v1.tif,f4~43-v1.tif,102,1.072903373220427
603,m1~19-v1.tif,f5~58-v1.tif,102,1.3463102732952938
604,m5~52-v1.tif,f5~51-v1.tif,102,1.14383046027022
605,m4~43-v1.tif,f4~45-v1.tif,102,1.378982302089053
606,m4~410-v1.tif,f3~36-v1.tif,102,1.1408926522634912
607,m4~410-v1.tif,f1~11-v1.tif,102,1.2856733654293513
608,m4~47-v1.tif,f2~21-v1.tif,102,1.0623607895996876
609,m3~35-v1.tif,f4~45-v1.tif,102,1.2342347544469559
610,m3~35-v1.tif,f4~45-v1.tif,102,1.040605845601538
611,m2~29-v1.tif,f2~26-v1.tif,102,1.226497624839345
612,m3~35-v1.tif,f5~56-v1.tif,102,1.4696684152094157
613,m3~34-v1.tif,f4~43-v1.tif,102,1.390670807256802
614,m4~47-v1.tif,f3~31-v1.tif,102,1.2692472196578473
615,m3~34-v1.tif,f3~36-v1.tif,102,1.4654836121346806
616,m4~47-v1.tif,f5~54-v1.tif,102,1.2470749744390688
617,m2~24-v1.tif,f2~21-v1.tif,102,1.3657827191097112
618,m4~43-v1.tif,f4~45-v1.tif,102,1.344285970030334
619,m4~48-v1.tif,f5~58-v1.tif,102,1.3175479141701816
620,m2~28-v1.tif,f1~11-v1.tif,102,1.2455693019817755
621,m3~36-v1.tif,f1~12-v1.tif,102,1.2893698239944285
622,m2~29-v1.tif,f3~33-v1.tif,102,1.1673062986211036
623,m2~27-v1.tif,f3~31-v1.tif,102,1.377797247748757
624,m1~12-v1.tif,f1~12-v1.tif,102,1.3210836590368993
625,m4~43-v1.tif,f4~43-v1.tif,102,1.1116209500555714
626,m1~12-v1.tif,f2~21-v1.tif,102,1.3720361573337079
627,m2~27-v1.tif,f5~54-v1.tif,102,1.0496788205944239
628,m4~42-v1.tif,f1~11-v1.tif,102,1.3184983554372138
629,m2~26-v1.tif,f5~51-v1.tif,102,1.1779361249247073
630,m4~48-v1.tif,f5~59-v1.tif,102,1.1173357912600397
631,m2~28-v1.tif,f3~36-v1.tif,102,1.0530595800022455
632,m4~42-v1.tif,f5~51-v1.tif,102,1.2761015121608792
633,m5~53-v1.tif,f3~37-v1.tif,102,1.1428349625401655
634,m4~42-v1.tif,f3~31-v1.tif,102,1.2261566005622453
635,m5~53-v1.tif,f5~58-v1.tif,102,1.360122239459872
636,m2~28-v1.tif,f5~54-v1.tif,102,1.2291177709983225
637,m1~18-v1.tif,f3~31-v1.tif,102,1.1697541218616592
638,m2~26-v1.tif,f2~26-v1.tif,102,1.1301230713963974
639,m3~35-v1.tif,f1~16-v1.tif,102,1.4961723449355349
640,m5~52-v1.tif,f3~36-v1.tif,102,1.0691593594328945
641,m5~53-v1.tif,f4~45-v1.tif,102,1.1679370543404395
642,m5~52-v1.tif,f3~37-v1.tif,102,1.179778669770617
643,m1~12-v1.tif,f5~51-v1.tif,102,1.4843891391841504
644,m4~410-v1.tif,f3~33-v1.tif,102,1.3732657342619614
645,m3~35-v1.tif,f2~21-v1.tif,102,1.4482957160343335
646,m4~48-v1.tif,f2~21-v1.tif,102,1.125923624509107
647,m1~18-v1.tif,f2~21-v1.tif,102,1.488294305552762
648,m1~15-v1.tif,f5~59-v1.tif,102,1.2335259031840453
649,m1~15-v1.tif,f3~36-v1.tif,102,1.2442083359920968
650,m4~42-v1.tif,f3~35-v1.tif,102,1.11925596803773
651,m5~51-v1.tif,f5~56-v1.tif,102,1.3975610439934039
652,m4~410-v1.tif,f1~16-v1.tif,102,1.4463203602522654
653,m2~29-v1.tif,f2~26-v1.tif,102,1.3481100770371168
654,m2~28-v1.tif,f5~51-v1.tif,102,1.2846853325732042
655,m4~47-v1.tif,f2~26-v1.tif,102,1.2169563521627567
656,m2~26-v1.tif,f1~11-v1.tif,102,1.1727486981755835
657,m1~19-v1.tif,f4~46-v1.tif,102,1.003251680966019
658,m3~35-v1.tif,f5~58-v1.tif,102,1.4708454976748477
659,m4~43-v1.tif,f5~51-v1.tif,102,1.2529495862146438
660,m4~42-v1.tif,f3~37-v1.tif,102,1.1850564424536567
661,m2~27-v1.tif,f1~12-v1.tif,102,1.4378520556901333
662,m2~29-v1.tif,f3~35-v1.tif,102,1.2830821293180583
663,m3~34-v1.tif,f5~56-v1.tif,102,1.1212740078982557
664,m2~26-v1.tif,f3~33-v1.tif,102,1.041954747023624
665,m2~26-v1.tif,f2~21-v1.tif,102,1.0451388083316744
666,m4~47-v1.tif,f5~54-v1.tif,102,1.210540976605956
667,m5~52-v1.tif,f5~51-v1.tif,102,1.2084571612781587
668,m2~29-v1.tif,f5~56-v1.tif,102,1.1872406268005276
669,m4~48-v1.tif,f4~43-v1.tif,102,1.1345683932524933
670,m5~51-v1.tif,f5~56-v1.tif,102,1.0015781688969638
671,m1~18-v1.tif,f3~36-v1.tif,102,1.1748194329062065
672,m5~51-v1.tif,f5~51-v1.tif,102,1.1465659371087775
673,m5~53-v1.tif,f3~33-v1.tif,102,1.489077565008393
674,m1~18-v1.tif,f3~33-v1.tif,102,1.2299628195808858
675,m1~18-v1.tif,f5~59-v1.tif,102,1.210714541737826
676,m2~28-v1.tif,f2~26-v1.tif,102,1.0229134931719184
677,m5~53-v1.tif,f2~26-v1.tif,102,1.4667769926286633
678,m4~43-v1.tif,f4~43-v1.tif,102,1.0501337462750093
679,m2~24-v1.tif,f1~16-v1.tif,102,1.3821653214842906
680,m5~52-v1.tif,f5~54-v1.tif,102,1.2992001755355806
681,m4~48-v1.tif,f3~31-v1.tif,102,1.0322185395502501
682,m4~410-v1.tif,f2~21-v1.tif,102,1.074767133524921
683,m5~52-v1.tif,f5~51-v1.tif,102,1.022554315186811
684,m4~43-v1.tif,f3~31-v1.tif,102,1.3576809982256763
685,m2~29-v1.tif,f2~26-v1.tif,102,1.222458994148687
686,m1~19-v1.tif,f5~54-v1.tif,102,1.0721306682694776
687,m2~26-v1.tif,f1~12-v1.tif,102,1.316328500471756
688,m3~36-v1.tif,f5~56-v1.tif,102,1.4285393675050582
689,m4~42-v1.tif,f3~36-v1.tif,102,1.1199581775094192
690,m1~12-v1.tif,f1~11-v1.tif,102,1.2748721473743108
691,m3~35-v1.tif,f2~22-v1.tif,102,1.0065135693370586
692,m3~36-v1.tif,f3~36-v1.tif,102,1.0048943083416086
693,m2~26-v1.tif,f5~59-v1.tif,102,1.340281035086643
694,m1~18-v1.tif,f2~21-v1.tif,102,1.3774454284401536
695,m3~36-v1.tif,f1~16-v1.tif,102,1.338649196997858
696,m5~53-v1.tif,f2~22-v1.tif,102,1.0088945243170273
697,m5~51-v1.tif,f5~59-v1.tif,102,1.2395275972743343
698,m2~29-v1.tif,f3~31-v1.tif,102,1.2891919570593282
699,m4~47-v1.tif,f1~16-v1.tif,102,1.0420988626159644
700,m5~52-v1.tif,f3~33-v1.tif,102,1.2135442839920596
701,m3~34-v1.tif,f1~16-v1.tif,102,1.2290566058468293
702,m2~26-v1.tif,f5~51-v1.tif,102,1.444070264380557
703,m2~24-v1.tif,f4~43-v1.tif,102,1.0679535290343818
704,m3~34-v1.tif,f3~31-v1.tif,102,1.170457844293051
705,m1~19-v1.tif,f3~33-v1.tif,102,1.1721921790914973
706,m5~53-v1.tif,f2~26-v1.tif,102,1.4454701863871664
707,m4~410-v1.tif,f3~35-v1.tif,102,1.4291334214808025
708,m2~28-v1.tif,f5~51-v1.tif,102,1.2890756999353248
709,m2~29-v1.tif,f4~43-v1.tif,102,1.3531708650943128
710,m1~15-v1.tif,f3~33-v1.tif,102,1.4427933809231215
711,m5~52-v1.tif,f1~16-v1.tif,102,1.2475825006792611
712,m2~26-v1.tif,f4~45-v1.tif,102,1.3885570125800903
713,m2~24-v1.tif,f1~12-v1.tif,102,1.030949184917712
714,m1~12-v1.tif,f3~37-v1.tif,102,1.289249925559813
715,m2~27-v1.tif,f1~16-v1.tif,102,1.3783124865470016
716,m4~410-v1.tif,f5~51-v1.tif,102,1.291321823575945
717,m3~34-v1.tif,f5~51-v1.tif,102,1.1895835846081964
718,m2~27-v1.tif,f1~11-v1.tif,102,1.106456093027059
719,m2~28-v1.tif,f2~21-v1.tif,102,1.2809255273350348
720,m2~27-v1.tif,f2~26-v1.tif,102,1.0896158920225616
721,m5~53-v1.tif,f3~31-v1.tif,102,1.2633014835219236
722,m2~29-v1.tif,f1~11-v1.tif,102,1.0871489429943355
723,m4~48-v1.tif,f4~46-v1.tif,102,1.4752062208091954
724,m5~53-v1.tif,f5~56-v1.tif,102,1.4575839464794664
725,m3~36-v1.tif,f3~33-v1.tif,102,1.042555078486579
726,m5~52-v1.tif,f3~33-v1.tif,102,1.0557541184498604
727,m4~47-v1.tif,f1~11-v1.tif,102,1.2526611776349812
728,m1~18-v1.tif,f1~16-v1.tif,102,1.064115422964793
729,m1~18-v1.tif,f1~12-v1.tif,102,1.27421934536531
730,m3~35-v1.tif,f5~51-v1.tif,102,1.4225665775737186
731,m4~47-v1.tif,f3~33-v1.tif,102,1.1822845451123432
732,m5~52-v1.tif,f5~54-v1.tif,102,1.4637035260175717
733,m1~17-v1.tif,f2~21-v1.tif,102,1.3946583236289758
734,m5~51-v1.tif,f2~22-v1.tif,102,1.3056380654007174
735,m5~51-v1.tif,f5~59-v1.tif,102,1.3921753919269304
736,m2~24-v1.tif,f4~43-v1.tif,102,1.4832327216019396
737,m1~12-v1.tif,f1~12-v1.tif,102,1.0590818353386606
738,m2~24-v1.tif,f3~33-v1.tif,102,1.0596840248382782
739,m2~27-v1.tif,f5~51-v1.tif,102,1.082597642798629
740,m5~52-v1.tif,f5~51-v1.tif,102,1.3723888835102276
741,m1~17-v1.tif,f2~22-v1.tif,102,1.091197375204592
742,m1~18-v1.tif,f3~31-v1.tif,102,1.1243974094550602
743,m4~43-v1.tif,f1~12-v1.tif,102,1.090898239378058
744,m3~34-v1.tif,f1~11-v1.tif,102,1.2497569855343535
745,m2~26-v1.tif,f5~58-v1.tif,102,1.2785163539733984
746,m1~18-v1.tif,f5~58-v1.tif,102,1.2106325543840062
747,m5~51-v1.tif,f2~26-v1.tif,102,1.2544643348174982
748,m2~24-v1.tif,f5~58-v1.tif,102,1.1749523459325002
749,m3~35-v1.tif,f4~45-v1.tif,102,1.4045935133879435
750,m1~19-v1.tif,f3~31-v1.tif,102,1.185867309298839
751,m2~27-v1.tif,f1~16-v1.tif,102,1.3255041645225611
752,m2~28-v1.tif,f4~46-v1.tif,102,1.0406063791946303
753,m2~24-v1.tif,f3~31-v1.tif,102,1.3956886598199263
754,m2~27-v1.tif,f3~33-v1.tif,102,1.3194723188842845
755,m2~29-v1.tif,f5~58-v1.tif,102,1.2346792869216665
756,m5~52-v1.tif,f3~36-v1.tif,102,1.0852810481838386
757,m2~24-v1.tif,f3~37-v1.tif,102,1.132734982943457
758,m1~19-v1.tif,f3~37-v1.tif,102,1.4938304107047327
759,m5~52-v1.tif,f3~35-v1.tif,102,1.3842128020145492
760,m2~27-v1.tif,f1~16-v1.tif,102,1.3305644518817734
761,m2~29-v1.tif,f4~45-v1.tif,102,1.2234982910127017
762,m4~48-v1.tif,f5~54-v1.tif,102,1.2140698759116098
763,m2~28-v1.tif,f5~56-v1.tif,102,1.144962982963386
764,m4~410-v1.tif,f5~56-v1.tif,102,1.2403848564005895
765,m2~27-v1.tif,f4~46-v1.tif,102,1.4181926602509463
766,m2~29-v1.tif,f1~12-v1.tif,102,1.038354872982564
767,m2~28-v1.tif,f2~22-v1.tif,102,1.4918666468495592
768,m1~12-v1.tif,f5~51-v1.tif,102,1.0309697615466626
769,m2~27-v1.tif,f1~16-v1.tif,102,1.1624494374550975
770,m5~51-v1.tif,f1~11-v1.tif,102,1.3076480799540726
771,m3~34-v1.tif,f3~35-v1.tif,102,1.1004869864625253
772,m2~26-v1.tif,f1~11-v1.tif,102,1.016667404413994
773,m1~18-v1.tif,f5~56-v1.tif,102,1.069863999483251
774,m2~27-v1.tif,f2~21-v1.tif,102,1.0127744101640768
775,m3~34-v1.tif,f5~56-v1.tif,102,1.3790987626285987
776,m1~15-v1.tif,f2~21-v1.tif,102,1.463745391481274
777,m1~17-v1.tif,f3~33-v1.tif,102,1.3084051519976576
778,m2~27-v1.tif,f4~46-v1.tif,102,1.404932769086526
779,m2~27-v1.tif,f5~51-v1.tif,102,1.1170481188011285
780,m4~48-v1.tif,f4~43-v1.tif,102,1.4344380324892598
781,m4~48-v1.tif,f5~54-v1.tif,102,1.243424629162943
782,m2~26-v1.tif,f5~54-v1.tif,102,1.1572257695237136
783,m2~26-v1.tif,f4~46-v1.tif,102,1.1189743033133972
784,m4~48-v1.tif,f5~59-v1.tif,102,1.4431052136806342
785,m3~36-v1.tif,f2~21-v1.tif,102,1.2189559445959866
786,m3~34-v1.tif,f2~26-v1.tif,102,1.3293523059581962
787,m2~29-v1.tif,f2~21-v1.tif,102,1.38484078671509
788,m1~18-v1.tif,f1~16-v1.tif,102,1.4920941283560423
789,m1~12-v1.tif,f5~59-v1.tif,102,1.3368024038461828
790,m5~51-v1.tif,f3~35-v1.tif,102,1.4652026574839039
791,m3~35-v1.tif,f5~59-v1.tif,102,1.3655566910519061
792,m2~26-v1.tif,f5~59-v1.tif,102,1.4502054661342194
793,m4~47-v1.tif,f5~51-v1.tif,102,1.4809863743982066
794,m4~47-v1.tif,f1~16-v1.tif,102,1.2810500741338995
795,m4~42-v1.tif,f3~37-v1.tif,102,1.4117382813809178
796,m1~17-v1.tif,f5~51-v1.tif,102,1.0366644039039796
797,m4~43-v1.tif,f1~12-v1.tif,102,1.1404575631027596
798,m2~28-v1.tif,f2~26-v1.tif,102,1.1341823648542766
799,m4~43-v1.tif,f5~56-v1.tif,102,1.1394548508921023
800,m1~18-v1.tif,f5~59-v1.tif,102,1.412973792379405
801,m2~24-v1.tif,f4~45-v1.tif,102,1.3734205926219838
802,m4~410-v1.tif,f3~36-v1.tif,102,1.3367802702962162
