trial,m_image,f_image,p_id_solution,iti
401,m4~43-v1.tif,f4~43-v1.tif,102,1.0623918630801361
402,m3~34-v1.tif,f1~16-v1.tif,102,1.0747116763228517
403,m2~24-v1.tif,f3~37-v1.tif,102,1.093287609445931
404,m1~17-v1.tif,f3~37-v1.tif,102,1.1301068079355803
405,m5~52-v1.tif,f1~11-v1.tif,102,1.316233030199413
406,m3~36-v1.tif,f3~36-v1.tif,102,1.0039619282261174
407,m2~27-v1.tif,f3~36-v1.tif,102,1.1160526631372159
408,m2~28-v1.tif,f5~54-v1.tif,102,1.013835878914252
409,m2~26-v1.tif,f5~58-v1.tif,102,1.0814630994392482
410,m2~29-v1.tif,f3~31-v1.tif,102,1.4321784639879989
411,m3~35-v1.tif,f3~36-v1.tif,102,1.0954702782501393
412,m5~51-v1.tif,f4~43-v1.tif,102,1.454157280025234
413,m5~51-v1.tif,f3~35-v1.tif,102,1.2031563836321109
414,m1~15-v1.tif,f3~37-v1.tif,102,1.298861689489654
415,m3~34-v1.tif,f3~31-v1.tif,102,1.2355252027669805
416,m2~26-v1.tif,f1~16-v1.tif,102,1.3353507407964542
417,m2~27-v1.tif,f2~26-v1.tif,102,1.346872119949167
418,m2~29-v1.tif,f3~37-v1.tif,102,1.3505709098461172
419,m3~35-v1.tif,f2~22-v1.tif,102,1.47564737346696
420,m5~52-v1.tif,f4~46-v1.tif,102,1.0969316174932433
421,m3~36-v1.tif,f3~36-v1.tif,102,1.3765078662337302
422,m2~29-v1.tif,f2~21-v1.tif,102,1.422935243824803
423,m2~28-v1.tif,f3~33-v1.tif,102,1.3002531304296328
424,m1~19-v1.tif,f5~54-v1.tif,102,1.0190676169117872
425,m2~28-v1.tif,f3~36-v1.tif,102,1.1170721424830055
426,m2~29-v1.tif,f5~54-v1.tif,102,1.3570019975341248
427,m4~47-v1.tif,f5~51-v1.tif,102,1.304504261339682
428,m2~29-v1.tif,f1~12-v1.tif,102,1.240243616083868
429,m3~35-v1.tif,f1~12-v1.tif,102,1.4346540396434668
430,m2~27-v1.tif,f5~51-v1.tif,102,1.285448454904109
431,m1~19-v1.tif,f2~21-v1.tif,102,1.3104410500685397
432,m2~27-v1.tif,f1~11-v1.tif,102,1.480891009514383
433,m1~12-v1.tif,f5~51-v1.tif,102,1.0423166974023816
434,m4~48-v1.tif,f1~16-v1.tif,102,1.1439104186994513
435,m5~51-v1.tif,f3~37-v1.tif,102,1.211749406282581
436,m5~53-v1.tif,f2~22-v1.tif,102,1.1465990707443052
437,m5~53-v1.tif,f1~12-v1.tif,102,1.2759454993839556
438,m4~47-v1.tif,f3~31-v1.tif,102,1.2394890419986966
439,m4~48-v1.tif,f3~37-v1.tif,102,1.183724245883322
440,m5~52-v1.tif,f2~22-v1.tif,102,1.1925785077834383
441,m1~12-v1.tif,f1~11-v1.tif,102,1.1951646002819651
442,m3~36-v1.tif,f3~35-v1.tif,102,1.3003669822813326
443,m2~24-v1.tif,f5~59-v1.tif,102,1.0634567761831102
444,m3~34-v1.tif,f1~12-v1.tif,102,1.1436324071051378
445,m5~53-v1.tif,f3~33-v1.tif,102,1.280243217469421
446,m1~19-v1.tif,f5~51-v1.tif,102,1.3995950039521445
447,m3~34-v1.tif,f2~22-v1.tif,102,1.1156301322276245
448,m5~53-v1.tif,f5~56-v1.tif,102,1.085356759334657
449,m4~42-v1.tif,f5~56-v1.tif,102,1.1160594398132997
450,m4~47-v1.tif,f5~58-v1.tif,102,1.1876460244764429
451,m1~18-v1.tif,f2~26-v1.tif,102,1.1404845088476732
452,m3~34-v1.tif,f3~31-v1.tif,102,1.0110069270040447
453,m4~47-v1.tif,f3~31-v1.tif,102,1.2931467408361912
454,m2~28-v1.tif,f5~51-v1.tif,102,1.0663527736726173
455,m1~12-v1.tif,f1~16-v1.tif,102,1.4672879888435006
456,m1~19-v1.tif,f1~16-v1.tif,102,1.1543776311867295
457,m3~34-v1.tif,f3~37-v1.tif,102,1.1442436358441859
458,m4~48-v1.tif,f3~36-v1.tif,102,1.1398672143761652
459,m2~27-v1.tif,f5~58-v1.tif,102,1.1530097084259867
460,m1~15-v1.tif,f2~21-v1.tif,102,1.1533078036991906
461,m1~17-v1.tif,f2~21-v1.tif,102,1.3143879171818669
462,m1~15-v1.tif,f3~35-v1.tif,102,1.1744898251084195
463,m5~51-v1.tif,f2~26-v1.tif,102,1.3752855547395477
464,m3~36-v1.tif,f5~56-v1.tif,102,1.2897720214078554
465,m2~26-v1.tif,f5~59-v1.tif,102,1.0539838906279069
466,m1~19-v1.tif,f5~56-v1.tif,102,1.2753011074740968
467,m5~53-v1.tif,f1~12-v1.tif,102,1.1915027438568035
468,m1~17-v1.tif,f3~37-v1.tif,102,1.0916575200261638
469,m2~26-v1.tif,f2~21-v1.tif,102,1.3991521684324553
470,m4~48-v1.tif,f5~51-v1.tif,102,1.1014002105418703
471,m4~47-v1.tif,f4~43-v1.tif,102,1.4441092938662117
472,m5~53-v1.tif,f5~59-v1.tif,102,1.4160847611093041
473,m4~43-v1.tif,f5~58-v1.tif,102,1.2309694787870364
474,m1~19-v1.tif,f3~35-v1.tif,102,1.0919394212955207
475,m3~34-v1.tif,f2~22-v1.tif,102,1.2319441057195148
476,m5~51-v1.tif,f3~36-v1.tif,102,1.0238245854740071
477,m3~34-v1.tif,f2~26-v1.tif,102,1.4030840733612324
478,m2~24-v1.tif,f4~43-v1.tif,102,1.3125432499355298
479,m3~34-v1.tif,f4~46-v1.tif,102,1.0767047950235593
480,m3~34-v1.tif,f5~58-v1.tif,102,1.1857633689458118
481,m2~26-v1.tif,f5~54-v1.tif,102,1.167664823141576
482,m2~29-v1.tif,f1~12-v1.tif,102,1.2997401284066192
483,m1~19-v1.tif,f3~35-v1.tif,102,1.4418226362691144
484,m3~36-v1.tif,f5~54-v1.tif,102,1.1257790256958178
485,m1~12-v1.tif,f4~43-v1.tif,102,1.2423806089751765
486,m4~42-v1.tif,f3~33-v1.tif,102,1.0059965783536948
487,m2~29-v1.tif,f3~31-v1.tif,102,1.3495774601703696
488,m5~53-v1.tif,f5~59-v1.tif,102,1.375306121785329
489,m5~52-v1.tif,f3~36-v1.tif,102,1.2349569959618298
490,m2~24-v1.tif,f2~21-v1.tif,102,1.1614631725593025
491,m2~27-v1.tif,f1~11-v1.tif,102,1.260092366570858
492,m2~26-v1.tif,f4~46-v1.tif,102,1.1259657147060553
493,m4~48-v1.tif,f2~22-v1.tif,102,1.1422399058494626
494,m1~18-v1.tif,f5~54-v1.tif,102,1.3642060037823691
495,m4~48-v1.tif,f4~43-v1.tif,102,1.0589943663745363
496,m3~36-v1.tif,f3~37-v1.tif,102,1.3272325189149587
497,m2~29-v1.tif,f5~51-v1.tif,102,1.1225297292284628
498,m2~26-v1.tif,f4~46-v1.tif,102,1.1754185033982425
499,m4~43-v1.tif,f4~46-v1.tif,102,1.2351857728016098
500,m1~18-v1.tif,f3~33-v1.tif,102,1.1454355192427395
501,m4~410-v1.tif,f3~36-v1.tif,102,1.2890046458858904
502,m4~42-v1.tif,f3~33-v1.tif,102,1.1627587294181643
503,m1~15-v1.tif,f3~33-v1.tif,102,1.4940974271014804
504,m1~12-v1.tif,f1~12-v1.tif,102,1.4077282242577513
505,m1~12-v1.tif,f1~11-v1.tif,102,1.40950967376119
506,m5~52-v1.tif,f5~58-v1.tif,102,1.0034648261245336
507,m3~34-v1.tif,f5~54-v1.tif,102,1.1095775157351215
508,m5~51-v1.tif,f1~12-v1.tif,102,1.0527868946420866
509,m4~43-v1.tif,f3~33-v1.tif,102,1.474100963924259
510,m4~410-v1.tif,f5~58-v1.tif,102,1.1496278092006769
511,m4~47-v1.tif,f2~26-v1.tif,102,1.1993798004738672
512,m4~43-v1.tif,f3~33-v1.tif,102,1.2167540808241828
513,m2~29-v1.tif,f5~51-v1.tif,102,1.2309758949616532
514,m3~35-v1.tif,f2~22-v1.tif,102,1.3397749688608362
515,m5~53-v1.tif,f5~51-v1.tif,102,1.133463862698597
516,m5~52-v1.tif,f3~35-v1.tif,102,1.4392695661821895
517,m1~17-v1.tif,f2~21-v1.tif,102,1.1770977187403031
518,m5~52-v1.tif,f3~31-v1.tif,102,1.4015145557586894
519,m2~29-v1.tif,f3~36-v1.tif,102,1.3965240299540076
520,m4~43-v1.tif,f3~37-v1.tif,102,1.0766713980934273
521,m2~28-v1.tif,f3~35-v1.tif,102,1.1307181593074065
522,m2~24-v1.tif,f2~22-v1.tif,102,1.3575611335220379
523,m2~29-v1.tif,f3~37-v1.tif,102,1.4514406261524566
524,m4~410-v1.tif,f5~54-v1.tif,102,1.0810743612311748
525,m2~26-v1.tif,f3~36-v1.tif,102,1.0226779881473125
526,m1~12-v1.tif,f1~16-v1.tif,102,1.421087658430602
527,m5~51-v1.tif,f4~43-v1.tif,102,1.446443716408091
528,m3~35-v1.tif,f5~59-v1.tif,102,1.3554498847139338
529,m2~27-v1.tif,f4~43-v1.tif,102,1.045939586610372
530,m2~26-v1.tif,f4~45-v1.tif,102,1.3760591536271285
531,m4~43-v1.tif,f4~43-v1.tif,102,1.1663290373226758
532,m4~43-v1.tif,f5~58-v1.tif,102,1.3265077292807987
533,m5~52-v1.tif,f3~37-v1.tif,102,1.2171688672567922
534,m2~28-v1.tif,f4~46-v1.tif,102,1.3660308201246067
535,m4~47-v1.tif,f5~51-v1.tif,102,1.2221519742507585
536,m4~42-v1.tif,f2~21-v1.tif,102,1.350978964211521
537,m4~43-v1.tif,f5~56-v1.tif,102,1.2368199209606914
538,m1~12-v1.tif,f2~26-v1.tif,102,1.0319643066050963
539,m3~34-v1.tif,f4~45-v1.tif,102,1.1519987412998356
540,m5~53-v1.tif,f4~45-v1.tif,102,1.4629530108061224
541,m5~53-v1.tif,f3~37-v1.tif,102,1.0045637544602941
542,m2~24-v1.tif,f5~59-v1.tif,102,1.0490442525681376
543,m1~19-v1.tif,f3~33-v1.tif,102,1.4604593819545266
544,m1~15-v1.tif,f3~33-v1.tif,102,1.2641717005909732
545,m4~47-v1.tif,f3~35-v1.tif,102,1.4828569377221175
546,m2~24-v1.tif,f3~33-v1.tif,102,1.235776591206545
547,m3~36-v1.tif,f5~59-v1.tif,102,1.0035221320510457
548,m4~47-v1.tif,f5~54-v1.tif,102,1.0775827827553905
549,m2~27-v1.tif,f1~16-v1.tif,102,1.4423788965117579
550,m5~51-v1.tif,f3~33-v1.tif,102,1.0800630046969657
551,m3~34-v1.tif,f2~22-v1.tif,102,1.4689193095761084
552,m2~24-v1.tif,f2~21-v1.tif,102,1.4133416991366272
553,m2~24-v1.tif,f2~21-v1.tif,102,1.4538662810185368
554,m1~17-v1.tif,f2~26-v1.tif,102,1.3682441010742963
555,m3~34-v1.tif,f3~33-v1.tif,102,1.1030638962737025
556,m3~35-v1.tif,f3~35-v1.tif,102,1.4554607070619665
557,m5~53-v1.tif,f3~36-v1.tif,102,1.301186785382852
558,m3~35-v1.tif,f2~22-v1.tif,102,1.0967210522738364
559,m1~15-v1.tif,f4~45-v1.tif,102,1.4717920215678024
560,m4~43-v1.tif,f4~45-v1.tif,102,1.099401992958622
561,m5~51-v1.tif,f2~21-v1.tif,102,1.1903424791840096
562,m4~47-v1.tif,f3~31-v1.tif,102,1.0898663438101708
563,m1~15-v1.tif,f3~37-v1.tif,102,1.3175020072203163
564,m1~18-v1.tif,f2~22-v1.tif,102,1.1301065950035742
565,m1~18-v1.tif,f5~59-v1.tif,102,1.2352926685829377
566,m1~15-v1.tif,f1~12-v1.tif,102,1.381874597480867
567,m3~35-v1.tif,f5~54-v1.tif,102,1.4670224342169256
568,m3~36-v1.tif,f4~46-v1.tif,102,1.4683610705029104
569,m1~19-v1.tif,f5~58-v1.tif,102,1.0177175872172193
570,m2~29-v1.tif,f4~45-v1.tif,102,1.24426796893776
571,m4~47-v1.tif,f1~12-v1.tif,102,1.0852886902510317
572,m2~28-v1.tif,f4~46-v1.tif,102,1.4957354366409317
573,m5~52-v1.tif,f1~11-v1.tif,102,1.289271550150166
574,m4~42-v1.tif,f1~16-v1.tif,102,1.132790728452111
575,m1~12-v1.tif,f5~59-v1.tif,102,1.275946965646689
576,m3~36-v1.tif,f2~22-v1.tif,102,1.4753012906264773
577,m1~18-v1.tif,f1~12-v1.tif,102,1.4037843963981742
578,m1~15-v1.tif,f1~12-v1.tif,102,1.2332392329786483
579,m1~12-v1.tif,f1~11-v1.tif,102,1.1349714662580572
580,m5~51-v1.tif,f3~33-v1.tif,102,1.4417911893793485
581,m2~27-v1.tif,f3~31-v1.tif,102,1.006561655788147
582,m2~26-v1.tif,f5~51-v1.tif,102,1.1487808397848092
583,m1~12-v1.tif,f3~33-v1.tif,102,1.015088240679977
584,m4~42-v1.tif,f4~43-v1.tif,102,1.138990203464931
585,m5~52-v1.tif,f5~56-v1.tif,102,1.1732934107514508
586,m2~27-v1.tif,f2~21-v1.tif,102,1.093531926257954
587,m3~36-v1.tif,f2~22-v1.tif,102,1.2480171791574568
588,m3~36-v1.tif,f5~56-v1.tif,102,1.1833920395684547
589,m2~26-v1.tif,f5~54-v1.tif,102,1.1044049216494436
590,m1~15-v1.tif,f4~46-v1.tif,102,1.1428707922042478
591,m4~42-v1.tif,f5~58-v1.tif,102,1.1589994447579777
592,m4~43-v1.tif,f5~59-v1.tif,102,1.4511714875556125
593,m1~15-v1.tif,f5~54-v1.tif,102,1.337453235617232
594,m3~36-v1.tif,f1~16-v1.tif,102,1.3509594568754135
595,m2~29-v1.tif,f5~56-v1.tif,102,1.3052591559663105
596,m4~48-v1.tif,f4~46-v1.tif,102,1.4758744184683796
597,m2~27-v1.tif,f4~46-v1.tif,102,1.157994983401968
598,m4~410-v1.tif,f2~26-v1.tif,102,1.14542810442376
599,m1~12-v1.tif,f5~58-v1.tif,102,1.3788065045465694
600,m1~15-v1.tif,f2~21-v1.tif,102,1.1015850869008983
601,m5~53-v1.tif,f2~21-v1.tif,102,1.066294158653598
602,m1~18-v1.tif,f5~54-v1.tif,102,1.2500187667668046
603,m1~15-v1.tif,f3~33-v1.tif,102,1.3455757012158704
604,m1~19-v1.tif,f3~35-v1.tif,102,1.2385678861297342
605,m4~47-v1.tif,f3~31-v1.tif,102,1.2502719605723627
606,m4~42-v1.tif,f5~54-v1.tif,102,1.3518795997293112
607,m2~29-v1.tif,f3~37-v1.tif,102,1.1085255988816136
608,m5~53-v1.tif,f5~54-v1.tif,102,1.3398441986873557
609,m2~26-v1.tif,f4~45-v1.tif,102,1.1503826023231636
610,m2~27-v1.tif,f2~21-v1.tif,102,1.1596484176869986
611,m4~47-v1.tif,f5~58-v1.tif,102,1.4038094556156744
612,m4~410-v1.tif,f1~12-v1.tif,102,1.3980363680009869
613,m4~47-v1.tif,f4~43-v1.tif,102,1.485961535650529
614,m4~43-v1.tif,f5~58-v1.tif,102,1.3199304034568344
615,m5~52-v1.tif,f3~37-v1.tif,102,1.3863921583796945
616,m5~51-v1.tif,f5~54-v1.tif,102,1.4282498597333722
617,m1~17-v1.tif,f3~33-v1.tif,102,1.0542038499912534
618,m4~410-v1.tif,f4~45-v1.tif,102,1.0422370566474686
619,m4~43-v1.tif,f4~46-v1.tif,102,1.3824107022754935
620,m2~26-v1.tif,f1~11-v1.tif,102,1.3202443038455123
621,m5~52-v1.tif,f4~46-v1.tif,102,1.234744685911775
622,m3~36-v1.tif,f3~31-v1.tif,102,1.3644875550544286
623,m5~53-v1.tif,f2~26-v1.tif,102,1.4885854410174386
624,m3~36-v1.tif,f2~22-v1.tif,102,1.0510857669955866
625,m3~35-v1.tif,f5~51-v1.tif,102,1.0631467551462461
626,m3~35-v1.tif,f1~12-v1.tif,102,1.0519979607791468
627,m1~18-v1.tif,f4~43-v1.tif,102,1.307113290786735
628,m2~24-v1.tif,f1~12-v1.tif,102,1.3980863065774993
629,m4~42-v1.tif,f1~11-v1.tif,102,1.429965321845901
630,m4~410-v1.tif,f3~37-v1.tif,102,1.1507545206604732
631,m3~36-v1.tif,f1~11-v1.tif,102,1.0093329582219805
632,m2~26-v1.tif,f3~36-v1.tif,102,1.4770560920297675
633,m5~52-v1.tif,f2~26-v1.tif,102,1.2966214662129403
634,m2~29-v1.tif,f2~26-v1.tif,102,1.3465885788689227
635,m4~43-v1.tif,f3~36-v1.tif,102,1.161279188793038
636,m4~48-v1.tif,f3~31-v1.tif,102,1.1573722730579366
637,m1~12-v1.tif,f1~16-v1.tif,102,1.0804467376356268
638,m5~52-v1.tif,f4~43-v1.tif,102,1.3821796260806387
639,m2~24-v1.tif,f3~33-v1.tif,102,1.1283320253587072
640,m5~53-v1.tif,f3~35-v1.tif,102,1.2417671688868357
641,m5~52-v1.tif,f5~51-v1.tif,102,1.3152829700660098
642,m1~19-v1.tif,f5~54-v1.tif,102,1.3945272428382482
643,m3~35-v1.tif,f1~11-v1.tif,102,1.255520170065989
644,m1~17-v1.tif,f4~45-v1.tif,102,1.416493675157902
645,m4~43-v1.tif,f1~11-v1.tif,102,1.1522887362648542
646,m2~28-v1.tif,f3~36-v1.tif,102,1.3390079182851657
647,m1~17-v1.tif,f2~21-v1.tif,102,1.0104186106114117
648,m2~24-v1.tif,f5~54-v1.tif,102,1.3357204244675884
649,m4~410-v1.tif,f3~37-v1.tif,102,1.1429133105238531
650,m2~29-v1.tif,f5~56-v1.tif,102,1.3670696873561048
651,m2~28-v1.tif,f2~22-v1.tif,102,1.1126115034164725
652,m1~18-v1.tif,f5~56-v1.tif,102,1.285631671798028
653,m2~26-v1.tif,f3~37-v1.tif,102,1.1633647641525773
654,m4~43-v1.tif,f5~51-v1.tif,102,1.2723496629520588
655,m2~27-v1.tif,f4~43-v1.tif,102,1.1978048796872611
656,m4~47-v1.tif,f5~54-v1.tif,102,1.3621247053246517
657,m2~27-v1.tif,f1~11-v1.tif,102,1.1988996402456005
658,m3~35-v1.tif,f3~37-v1.tif,102,1.3483917556410772
659,m1~19-v1.tif,f5~58-v1.tif,102,1.4092745326458722
660,m3~36-v1.tif,f2~21-v1.tif,102,1.0186796747699987
661,m1~12-v1.tif,f1~12-v1.tif,102,1.3446624989863838
662,m1~15-v1.tif,f3~33-v1.tif,102,1.3573688827808765
663,m5~52-v1.tif,f3~33-v1.tif,102,1.212223431802609
664,m1~15-v1.tif,f5~54-v1.tif,102,1.0040115669810592
665,m4~43-v1.tif,f3~37-v1.tif,102,1.3866690420086107
666,m5~51-v1.tif,f5~54-v1.tif,102,1.0732928945005917
667,m2~27-v1.tif,f3~35-v1.tif,102,1.2627636878734971
668,m2~28-v1.tif,f5~56-v1.tif,102,1.3736890930906251
669,m3~36-v1.tif,f3~37-v1.tif,102,1.0288830480076154
670,m3~36-v1.tif,f3~33-v1.tif,102,1.2950060881386454
671,m2~26-v1.tif,f5~56-v1.tif,102,1.2830694629484276
672,m2~29-v1.tif,f5~59-v1.tif,102,1.22957652315894
673,m1~19-v1.tif,f4~45-v1.tif,102,1.4668133318398224
674,m4~43-v1.tif,f3~36-v1.tif,102,1.1395214342567357
675,m5~51-v1.tif,f4~43-v1.tif,102,1.4738316366075381
676,m4~42-v1.tif,f5~54-v1.tif,102,1.3222943832935852
677,m3~35-v1.tif,f2~22-v1.tif,102,1.0675837441102285
678,m2~26-v1.tif,f5~56-v1.tif,102,1.2847212354070656
679,m5~52-v1.tif,f2~26-v1.tif,102,1.2605488881413673
680,m1~19-v1.tif,f5~56-v1.tif,102,1.3468656366356482
681,m2~27-v1.tif,f3~37-v1.tif,102,1.1528917216822474
682,m4~43-v1.tif,f5~58-v1.tif,102,1.3612599177366151
683,m1~17-v1.tif,f5~59-v1.tif,102,1.0742049168164187
684,m4~43-v1.tif,f1~16-v1.tif,102,1.2966639893122893
685,m4~42-v1.tif,f5~56-v1.tif,102,1.199345958880654
686,m5~51-v1.tif,f5~56-v1.tif,102,1.2132874923943489
687,m3~36-v1.tif,f3~31-v1.tif,102,1.4003648499342363
688,m4~42-v1.tif,f1~16-v1.tif,102,1.1303693590174133
689,m2~29-v1.tif,f1~11-v1.tif,102,1.3388067299544555
690,m1~18-v1.tif,f3~36-v1.tif,102,1.339677207108627
691,m4~410-v1.tif,f2~21-v1.tif,102,1.119695892070789
692,m1~12-v1.tif,f2~21-v1.tif,102,1.4723803557380775
693,m1~12-v1.tif,f2~26-v1.tif,102,1.032654792934162
694,m1~18-v1.tif,f1~16-v1.tif,102,1.4064430609591405
695,m5~53-v1.tif,f3~35-v1.tif,102,1.0478207915933
696,m3~35-v1.tif,f3~36-v1.tif,102,1.3765608564691865
697,m4~47-v1.tif,f5~59-v1.tif,102,1.1016937362819037
698,m3~35-v1.tif,f3~37-v1.tif,102,1.0250754862741105
699,m1~15-v1.tif,f5~59-v1.tif,102,1.173387108546918
700,m4~47-v1.tif,f5~56-v1.tif,102,1.4138341627386257
701,m3~36-v1.tif,f2~22-v1.tif,102,1.2836201893471406
702,m3~34-v1.tif,f4~45-v1.tif,102,1.29428919299111
703,m3~34-v1.tif,f3~36-v1.tif,102,1.318706223786288
704,m4~47-v1.tif,f2~22-v1.tif,102,1.3313556907163904
705,m4~42-v1.tif,f2~21-v1.tif,102,1.3184985345550502
706,m2~27-v1.tif,f3~37-v1.tif,102,1.1659910913475247
707,m1~19-v1.tif,f4~43-v1.tif,102,1.1216721071118552
708,m3~35-v1.tif,f5~59-v1.tif,102,1.4574992678169785
709,m2~28-v1.tif,f3~37-v1.tif,102,1.3794881806622854
710,m1~17-v1.tif,f1~12-v1.tif,102,1.4738117968851125
711,m1~17-v1.tif,f3~33-v1.tif,102,1.4842976108300145
712,m2~27-v1.tif,f4~43-v1.tif,102,1.3700014130355986
713,m4~42-v1.tif,f4~46-v1.tif,102,1.3342003552618433
714,m1~18-v1.tif,f2~21-v1.tif,102,1.168602860835481
715,m3~34-v1.tif,f3~33-v1.tif,102,1.484425197804745
716,m4~42-v1.tif,f3~35-v1.tif,102,1.4047542631006058
717,m5~53-v1.tif,f5~51-v1.tif,102,1.1526280220644032
718,m5~51-v1.tif,f5~54-v1.tif,102,1.2895037443179067
719,m3~36-v1.tif,f1~16-v1.tif,102,1.022561020971184
720,m5~52-v1.tif,f5~56-v1.tif,102,1.055966475678723
721,m2~27-v1.tif,f1~11-v1.tif,102,1.4769314818528607
722,m5~53-v1.tif,f4~43-v1.tif,102,1.099206334051036
723,m4~410-v1.tif,f3~36-v1.tif,102,1.2327409235989117
724,m2~27-v1.tif,f3~33-v1.tif,102,1.2843900858866002
725,m1~17-v1.tif,f3~36-v1.tif,102,1.244377907010839
726,m5~52-v1.tif,f3~35-v1.tif,102,1.2237401831868946
727,m4~42-v1.tif,f5~58-v1.tif,102,1.0092516808802454
728,m2~27-v1.tif,f5~51-v1.tif,102,1.4012195394928737
729,m4~47-v1.tif,f3~31-v1.tif,102,1.1774906059651382
730,m3~35-v1.tif,f4~43-v1.tif,102,1.4988227891647594
731,m4~48-v1.tif,f5~58-v1.tif,102,1.4435994184811407
732,m5~52-v1.tif,f5~54-v1.tif,102,1.3880317741201358
733,m1~12-v1.tif,f4~43-v1.tif,102,1.0322551704035767
734,m4~48-v1.tif,f5~51-v1.tif,102,1.0883147726608722
735,m1~17-v1.tif,f2~22-v1.tif,102,1.397785231626924
736,m4~47-v1.tif,f2~21-v1.tif,102,1.435805887580626
737,m1~19-v1.tif,f1~16-v1.tif,102,1.448784430127398
738,m2~26-v1.tif,f1~11-v1.tif,102,1.0306798023354775
739,m1~15-v1.tif,f4~45-v1.tif,102,1.1797620633356447
740,m2~29-v1.tif,f4~46-v1.tif,102,1.378915562192314
741,m1~12-v1.tif,f3~31-v1.tif,102,1.3810895497598352
742,m4~43-v1.tif,f5~58-v1.tif,102,1.3731483550459571
743,m4~42-v1.tif,f3~31-v1.tif,102,1.3734929218722087
744,m1~19-v1.tif,f5~56-v1.tif,102,1.0472943361497364
745,m2~28-v1.tif,f5~56-v1.tif,102,1.1232815213546257
746,m4~43-v1.tif,f2~21-v1.tif,102,1.3268430664850348
747,m4~48-v1.tif,f2~26-v1.tif,102,1.3506648452882515
748,m3~36-v1.tif,f5~51-v1.tif,102,1.2510631507989185
749,m4~42-v1.tif,f3~35-v1.tif,102,1.2789704975296596
750,m4~410-v1.tif,f4~43-v1.tif,102,1.3571956152541955
751,m1~19-v1.tif,f1~16-v1.tif,102,1.1909124008524719
752,m2~24-v1.tif,f5~54-v1.tif,102,1.4748138446712633
753,m2~28-v1.tif,f3~36-v1.tif,102,1.2726338013215142
754,m1~19-v1.tif,f3~33-v1.tif,102,1.3618394872403723
755,m1~15-v1.tif,f3~35-v1.tif,102,1.0256113077558224
756,m1~15-v1.tif,f2~22-v1.tif,102,1.4493821006826517
757,m2~28-v1.tif,f3~37-v1.tif,102,1.1999308588437247
758,m4~410-v1.tif,f5~58-v1.tif,102,1.2781444889253815
759,m2~29-v1.tif,f5~56-v1.tif,102,1.422694932853393
760,m5~51-v1.tif,f2~22-v1.tif,102,1.0693444300875008
761,m4~410-v1.tif,f5~51-v1.tif,102,1.4179351559480593
762,m1~17-v1.tif,f1~12-v1.tif,102,1.0510370330001173
763,m1~18-v1.tif,f3~37-v1.tif,102,1.3140661586702573
764,m2~29-v1.tif,f5~56-v1.tif,102,1.306611564630267
765,m4~42-v1.tif,f4~46-v1.tif,102,1.0046638481693702
766,m2~26-v1.tif,f3~37-v1.tif,102,1.3430320916435008
767,m1~12-v1.tif,f1~12-v1.tif,102,1.0917774843198809
768,m3~36-v1.tif,f1~16-v1.tif,102,1.4811041415372306
769,m2~29-v1.tif,f3~37-v1.tif,102,1.123635437159252
770,m4~43-v1.tif,f4~45-v1.tif,102,1.2182623046892105
771,m5~51-v1.tif,f3~35-v1.tif,102,1.0301279177424392
772,m5~53-v1.tif,f1~11-v1.tif,102,1.260100007901523
773,m1~12-v1.tif,f5~54-v1.tif,102,1.2605214661777442
774,m2~27-v1.tif,f3~36-v1.tif,102,1.100084771526188
775,m2~28-v1.tif,f2~21-v1.tif,102,1.4449459587050724
776,m1~12-v1.tif,f5~54-v1.tif,102,1.4234844500395751
777,m2~29-v1.tif,f3~36-v1.tif,102,1.1631515551262317
778,m4~410-v1.tif,f5~54-v1.tif,102,1.243129407314681
779,m4~410-v1.tif,f5~54-v1.tif,102,1.0627678097543913
780,m1~18-v1.tif,f2~26-v1.tif,102,1.0012750482275528
781,m4~43-v1.tif,f3~37-v1.tif,102,1.2661277127254071
782,m4~48-v1.tif,f5~54-v1.tif,102,1.3874586393445538
783,m2~26-v1.tif,f1~12-v1.tif,102,1.2146906139452838
784,m4~43-v1.tif,f2~26-v1.tif,102,1.1884120011946815
785,m2~26-v1.tif,f1~11-v1.tif,102,1.3248004840867011
786,m2~27-v1.tif,f2~26-v1.tif,102,1.1882855296389092
787,m3~34-v1.tif,f3~31-v1.tif,102,1.4586545214121853
788,m1~17-v1.tif,f3~31-v1.tif,102,1.0555113874509925
789,m4~47-v1.tif,f3~35-v1.tif,102,1.3651352521401159
790,m4~42-v1.tif,f3~31-v1.tif,102,1.2289258857721421
791,m4~48-v1.tif,f1~12-v1.tif,102,1.3335797057217922
792,m5~51-v1.tif,f5~58-v1.tif,102,1.370157229152441
793,m2~26-v1.tif,f1~12-v1.tif,102,1.4966571576174919
794,m4~42-v1.tif,f3~37-v1.tif,102,1.4399324271133298
795,m1~17-v1.tif,f3~36-v1.tif,102,1.0365425449153545
796,m2~26-v1.tif,f4~45-v1.tif,102,1.2123733622799229
797,m4~410-v1.tif,f2~21-v1.tif,102,1.1119012168532487
798,m2~28-v1.tif,f5~58-v1.tif,102,1.3782812357522984
799,m1~15-v1.tif,f2~21-v1.tif,102,1.457821728491779
800,m2~28-v1.tif,f5~58-v1.tif,102,1.1163254327867345
801,m1~17-v1.tif,f5~54-v1.tif,102,1.1384428980495027
