trial,m_image,f_image,p_id_solution,iti
401,m2~26-v1.tif,f3~36-v1.tif,102,1.4855688994201115
402,m5~53-v1.tif,f2~21-v1.tif,102,1.4513284580406485
403,m1~19-v1.tif,f4~46-v1.tif,102,1.260466871822795
404,m2~27-v1.tif,f5~56-v1.tif,102,1.3445727160508403
405,m4~47-v1.tif,f4~43-v1.tif,102,1.2041523978761197
406,m4~43-v1.tif,f1~16-v1.tif,102,1.2208988153597184
407,m1~17-v1.tif,f4~45-v1.tif,102,1.2618065180920572
408,m5~53-v1.tif,f3~31-v1.tif,102,1.0921890316084948
409,m4~48-v1.tif,f3~31-v1.tif,102,1.1202903734514704
410,m2~26-v1.tif,f4~46-v1.tif,102,1.484556846654469
411,m4~43-v1.tif,f2~22-v1.tif,102,1.4060962757934745
412,m1~19-v1.tif,f1~16-v1.tif,102,1.412926077955572
413,m2~26-v1.tif,f5~51-v1.tif,102,1.1774324120054045
414,m4~47-v1.tif,f2~21-v1.tif,102,1.1411025506123091
415,m4~43-v1.tif,f4~43-v1.tif,102,1.1311136819694556
416,m1~15-v1.tif,f1~11-v1.tif,102,1.1209226702176394
417,m4~43-v1.tif,f4~43-v1.tif,102,1.347650176503334
418,m2~24-v1.tif,f5~51-v1.tif,102,1.0199284129709072
419,m2~29-v1.tif,f1~12-v1.tif,102,1.1386113017371695
420,m4~47-v1.tif,f3~36-v1.tif,102,1.1024421497376746
421,m2~26-v1.tif,f5~58-v1.tif,102,1.132767028953372
422,m3~36-v1.tif,f3~37-v1.tif,102,1.2426684422906213
423,m5~52-v1.tif,f1~16-v1.tif,102,1.4280655526237753
424,m2~27-v1.tif,f3~31-v1.tif,102,1.3841642556099516
425,m1~15-v1.tif,f3~31-v1.tif,102,1.0543106685158143
426,m2~24-v1.tif,f1~16-v1.tif,102,1.1726394387158832
427,m4~43-v1.tif,f4~43-v1.tif,102,1.026733195433554
428,m5~53-v1.tif,f3~31-v1.tif,102,1.0402570010694525
429,m4~410-v1.tif,f4~45-v1.tif,102,1.0955110223953908
430,m1~15-v1.tif,f3~36-v1.tif,102,1.3145780347052498
431,m1~18-v1.tif,f1~11-v1.tif,102,1.48821812896393
432,m3~36-v1.tif,f5~51-v1.tif,102,1.0161324567086656
433,m1~12-v1.tif,f2~26-v1.tif,102,1.384549442907759
434,m5~51-v1.tif,f1~12-v1.tif,102,1.4328952001673116
435,m1~18-v1.tif,f2~22-v1.tif,102,1.179753699019083
436,m4~43-v1.tif,f5~56-v1.tif,102,1.1013458698655307
437,m5~52-v1.tif,f5~51-v1.tif,102,1.1373035128957474
438,m4~410-v1.tif,f5~58-v1.tif,102,1.2399532137618505
439,m3~36-v1.tif,f4~45-v1.tif,102,1.062430904164869
440,m4~42-v1.tif,f1~12-v1.tif,102,1.471327058002091
441,m3~36-v1.tif,f1~12-v1.tif,102,1.0525761047430562
442,m5~53-v1.tif,f3~37-v1.tif,102,1.2947985874323902
443,m1~15-v1.tif,f3~35-v1.tif,102,1.1896443445696843
444,m2~26-v1.tif,f3~36-v1.tif,102,1.290149268700196
445,m4~42-v1.tif,f1~12-v1.tif,102,1.17961520014958
446,m4~48-v1.tif,f3~36-v1.tif,102,1.444269455596642
447,m2~29-v1.tif,f1~12-v1.tif,102,1.3020278299180656
448,m2~29-v1.tif,f4~43-v1.tif,102,1.2535363281402783
449,m4~48-v1.tif,f5~59-v1.tif,102,1.413137292283888
450,m4~42-v1.tif,f3~31-v1.tif,102,1.3045701457236305
451,m2~26-v1.tif,f5~51-v1.tif,102,1.1388247235822948
452,m4~42-v1.tif,f4~46-v1.tif,102,1.2924276718721472
453,m1~18-v1.tif,f3~33-v1.tif,102,1.3431761047273958
454,m4~42-v1.tif,f2~26-v1.tif,102,1.3180149179861744
455,m5~52-v1.tif,f2~22-v1.tif,102,1.053503973175384
456,m2~26-v1.tif,f4~43-v1.tif,102,1.4743029095620228
457,m1~12-v1.tif,f5~54-v1.tif,102,1.1044622047301407
458,m1~17-v1.tif,f4~46-v1.tif,102,1.0527351317378026
459,m1~15-v1.tif,f1~16-v1.tif,102,1.176341749090803
460,m4~47-v1.tif,f5~59-v1.tif,102,1.2766954063017313
461,m4~410-v1.tif,f2~21-v1.tif,102,1.1353973821148875
462,m4~43-v1.tif,f4~45-v1.tif,102,1.1244964569461429
463,m3~34-v1.tif,f1~11-v1.tif,102,1.121092740535735
464,m1~17-v1.tif,f1~12-v1.tif,102,1.0527542438581423
465,m1~15-v1.tif,f4~45-v1.tif,102,1.2358717832525272
466,m5~52-v1.tif,f4~45-v1.tif,102,1.3377311193765384
467,m4~410-v1.tif,f4~45-v1.tif,102,1.458621420891964
468,m1~12-v1.tif,f2~22-v1.tif,102,1.2316571146189634
469,m5~52-v1.tif,f4~43-v1.tif,102,1.03996453055599
470,m3~36-v1.tif,f5~58-v1.tif,102,1.2983637934858105
471,m2~24-v1.tif,f5~51-v1.tif,102,1.3775958071060073
472,m2~24-v1.tif,f2~26-v1.tif,102,1.2892222856233917
473,m5~52-v1.tif,f5~51-v1.tif,102,1.2590420463677694
474,m4~43-v1.tif,f5~58-v1.tif,102,1.1826419217353656
475,m4~42-v1.tif,f4~46-v1.tif,102,1.3140038375382097
476,m4~42-v1.tif,f4~43-v1.tif,102,1.149979113468073
477,m2~29-v1.tif,f3~37-v1.tif,102,1.080377095544979
478,m5~53-v1.tif,f2~21-v1.tif,102,1.2709149056914255
479,m1~19-v1.tif,f3~31-v1.tif,102,1.15352102252031
480,m1~12-v1.tif,f1~11-v1.tif,102,1.4940498792928194
481,m4~410-v1.tif,f4~45-v1.tif,102,1.0654407827007955
482,m4~47-v1.tif,f3~33-v1.tif,102,1.1364402418217345
483,m5~52-v1.tif,f4~43-v1.tif,102,1.3581044427847666
484,m4~410-v1.tif,f3~33-v1.tif,102,1.2865435101790073
485,m3~35-v1.tif,f3~36-v1.tif,102,1.0279537716853833
486,m2~24-v1.tif,f2~21-v1.tif,102,1.330461047600348
487,m1~19-v1.tif,f2~26-v1.tif,102,1.13881603674444
488,m4~43-v1.tif,f4~46-v1.tif,102,1.1840437350682058
489,m5~52-v1.tif,f4~45-v1.tif,102,1.159154827011728
490,m3~36-v1.tif,f4~45-v1.tif,102,1.1401786550258501
491,m4~43-v1.tif,f4~46-v1.tif,102,1.1818423810917047
492,m5~51-v1.tif,f2~21-v1.tif,102,1.2229676475724394
493,m4~47-v1.tif,f3~36-v1.tif,102,1.0661791404876184
494,m4~48-v1.tif,f5~56-v1.tif,102,1.4401767933778444
495,m2~28-v1.tif,f4~46-v1.tif,102,1.2362286223427863
496,m1~18-v1.tif,f4~46-v1.tif,102,1.1158991795323965
497,m3~35-v1.tif,f4~45-v1.tif,102,1.4600660201103401
498,m1~15-v1.tif,f2~26-v1.tif,102,1.4996263712164075
499,m1~12-v1.tif,f5~58-v1.tif,102,1.4856211502310757
500,m2~27-v1.tif,f2~21-v1.tif,102,1.4455753913093405
501,m5~51-v1.tif,f3~35-v1.tif,102,1.3498785710205874
502,m3~35-v1.tif,f5~51-v1.tif,102,1.3146689263780313
503,m4~410-v1.tif,f5~59-v1.tif,102,1.2962467823805752
504,m3~34-v1.tif,f3~36-v1.tif,102,1.3812887173995139
505,m3~34-v1.tif,f5~56-v1.tif,102,1.4230111985350522
506,m4~48-v1.tif,f3~36-v1.tif,102,1.1809081601006453
507,m4~48-v1.tif,f2~21-v1.tif,102,1.3786329601151812
508,m4~410-v1.tif,f4~46-v1.tif,102,1.0679909688338536
509,m4~42-v1.tif,f4~45-v1.tif,102,1.4336408570332262
510,m2~29-v1.tif,f3~33-v1.tif,102,1.4180094714304174
511,m3~34-v1.tif,f1~16-v1.tif,102,1.2127262428330587
512,m1~18-v1.tif,f5~59-v1.tif,102,1.3919146952705874
513,m2~28-v1.tif,f3~37-v1.tif,102,1.3883917840960072
514,m1~19-v1.tif,f3~31-v1.tif,102,1.2330901310186835
515,m1~15-v1.tif,f1~11-v1.tif,102,1.4161779897623032
516,m1~19-v1.tif,f3~33-v1.tif,102,1.4752450827868144
517,m1~15-v1.tif,f5~59-v1.tif,102,1.189790157962402
518,m1~15-v1.tif,f4~45-v1.tif,102,1.1464005071259942
519,m4~48-v1.tif,f1~12-v1.tif,102,1.2675979904775823
520,m1~12-v1.tif,f3~37-v1.tif,102,1.4675561477170576
521,m2~27-v1.tif,f2~26-v1.tif,102,1.0605384321993703
522,m1~17-v1.tif,f2~21-v1.tif,102,1.1967962074227987
523,m1~17-v1.tif,f4~46-v1.tif,102,1.2506049577864062
524,m3~34-v1.tif,f3~36-v1.tif,102,1.3497609344714023
525,m4~43-v1.tif,f2~22-v1.tif,102,1.145484932220291
526,m1~18-v1.tif,f5~56-v1.tif,102,1.106253282840359
527,m2~26-v1.tif,f5~54-v1.tif,102,1.0646877557686873
528,m5~53-v1.tif,f4~45-v1.tif,102,1.0601203917387434
529,m2~26-v1.tif,f5~58-v1.tif,102,1.4312009908418921
530,m4~43-v1.tif,f5~51-v1.tif,102,1.479500379726993
531,m4~410-v1.tif,f4~43-v1.tif,102,1.1114470885950318
532,m1~12-v1.tif,f2~21-v1.tif,102,1.1907347158453558
533,m1~17-v1.tif,f3~31-v1.tif,102,1.2513162151796875
534,m5~52-v1.tif,f5~56-v1.tif,102,1.2863295745876202
535,m3~35-v1.tif,f5~58-v1.tif,102,1.413047912563655
536,m5~51-v1.tif,f1~12-v1.tif,102,1.1647401302971871
537,m2~27-v1.tif,f3~33-v1.tif,102,1.123238406608234
538,m4~410-v1.tif,f5~58-v1.tif,102,1.0837815013540226
539,m1~19-v1.tif,f2~22-v1.tif,102,1.1287268361867095
540,m2~24-v1.tif,f5~54-v1.tif,102,1.1487401946053717
541,m1~15-v1.tif,f5~56-v1.tif,102,1.1821659508975202
542,m4~410-v1.tif,f5~56-v1.tif,102,1.0444712759289825
543,m1~15-v1.tif,f4~46-v1.tif,102,1.0478910057299307
544,m2~24-v1.tif,f1~11-v1.tif,102,1.2058944421107722
545,m3~34-v1.tif,f5~59-v1.tif,102,1.170176817205594
546,m3~35-v1.tif,f1~16-v1.tif,102,1.1727302867590081
547,m5~51-v1.tif,f2~26-v1.tif,102,1.0892599288140745
548,m5~51-v1.tif,f4~46-v1.tif,102,1.0458237569023692
549,m1~12-v1.tif,f5~51-v1.tif,102,1.0980751205722452
550,m4~47-v1.tif,f5~54-v1.tif,102,1.301731187314896
551,m2~26-v1.tif,f4~46-v1.tif,102,1.2240817913428037
552,m4~410-v1.tif,f5~59-v1.tif,102,1.210215854780357
553,m1~18-v1.tif,f5~56-v1.tif,102,1.4184648309067884
554,m4~42-v1.tif,f3~35-v1.tif,102,1.4735644869357292
555,m1~19-v1.tif,f4~45-v1.tif,102,1.1812900529039694
556,m3~36-v1.tif,f5~54-v1.tif,102,1.17701040905124
557,m4~42-v1.tif,f5~59-v1.tif,102,1.2791267401297755
558,m4~42-v1.tif,f2~22-v1.tif,102,1.4814803118644426
559,m1~15-v1.tif,f2~21-v1.tif,102,1.0695141534873285
560,m2~26-v1.tif,f4~45-v1.tif,102,1.3663008861576649
561,m1~18-v1.tif,f3~36-v1.tif,102,1.082996608539377
562,m3~36-v1.tif,f4~43-v1.tif,102,1.0520013213486106
563,m2~24-v1.tif,f1~11-v1.tif,102,1.1753229941088248
564,m4~410-v1.tif,f5~59-v1.tif,102,1.0772844373509465
565,m4~48-v1.tif,f5~56-v1.tif,102,1.208559583041747
566,m1~12-v1.tif,f2~22-v1.tif,102,1.3073364219891774
567,m4~42-v1.tif,f5~54-v1.tif,102,1.1105622253440113
568,m1~17-v1.tif,f2~22-v1.tif,102,1.3964393618648556
569,m1~19-v1.tif,f4~46-v1.tif,102,1.4952012701753679
570,m5~53-v1.tif,f5~51-v1.tif,102,1.321451080901396
571,m2~29-v1.tif,f3~33-v1.tif,102,1.106798440471028
572,m1~19-v1.tif,f3~36-v1.tif,102,1.1958053110471714
573,m2~26-v1.tif,f5~51-v1.tif,102,1.3106427747370284
574,m1~12-v1.tif,f1~16-v1.tif,102,1.1531170795992547
575,m1~15-v1.tif,f4~45-v1.tif,102,1.4162474435069967
576,m1~12-v1.tif,f5~51-v1.tif,102,1.3029706098143161
577,m2~29-v1.tif,f4~45-v1.tif,102,1.0496601573270283
578,m2~26-v1.tif,f1~11-v1.tif,102,1.3041712649964596
579,m4~410-v1.tif,f5~54-v1.tif,102,1.2056624702437004
580,m2~29-v1.tif,f3~36-v1.tif,102,1.2333104255109506
581,m4~410-v1.tif,f2~21-v1.tif,102,1.0662339934483207
582,m2~24-v1.tif,f5~54-v1.tif,102,1.0398333149173609
583,m2~26-v1.tif,f3~36-v1.tif,102,1.362263259205619
584,m4~43-v1.tif,f1~12-v1.tif,102,1.3437280796351205
585,m1~19-v1.tif,f4~45-v1.tif,102,1.114149121449163
586,m4~42-v1.tif,f2~21-v1.tif,102,1.076996370408866
587,m1~19-v1.tif,f4~45-v1.tif,102,1.1649784703763615
588,m1~18-v1.tif,f2~22-v1.tif,102,1.4800078185252727
589,m4~410-v1.tif,f4~43-v1.tif,102,1.2839571338130515
590,m3~35-v1.tif,f4~45-v1.tif,102,1.4801803568626677
591,m5~53-v1.tif,f3~31-v1.tif,102,1.1062891494561335
592,m1~17-v1.tif,f5~59-v1.tif,102,1.156141476754583
593,m1~19-v1.tif,f3~31-v1.tif,102,1.426284484060617
594,m2~28-v1.tif,f2~22-v1.tif,102,1.4443618141979866
595,m3~35-v1.tif,f4~46-v1.tif,102,1.489761878158454
596,m1~12-v1.tif,f5~58-v1.tif,102,1.2214601868370272
597,m1~15-v1.tif,f4~45-v1.tif,102,1.253564681732874
598,m5~52-v1.tif,f3~37-v1.tif,102,1.4898323044491517
599,m1~19-v1.tif,f2~26-v1.tif,102,1.4871075306214638
600,m4~48-v1.tif,f2~22-v1.tif,102,1.481128507434251
601,m2~26-v1.tif,f3~37-v1.tif,102,1.0763849738369782
602,m1~17-v1.tif,f4~43-v1.tif,102,1.2092592442754768
603,m1~12-v1.tif,f5~58-v1.tif,102,1.2293183313900373
604,m5~51-v1.tif,f3~31-v1.tif,102,1.1042659227108538
605,m1~17-v1.tif,f4~45-v1.tif,102,1.4093036804396668
606,m2~26-v1.tif,f4~46-v1.tif,102,1.1612059202219263
607,m4~43-v1.tif,f1~12-v1.tif,102,1.3247986581625524
608,m2~28-v1.tif,f3~33-v1.tif,102,1.4887100913513716
609,m2~28-v1.tif,f3~37-v1.tif,102,1.2826490053218178
610,m3~34-v1.tif,f3~31-v1.tif,102,1.1284420979789145
611,m2~27-v1.tif,f4~45-v1.tif,102,1.3172465647357066
612,m2~27-v1.tif,f3~35-v1.tif,102,1.1852423513726544
613,m2~24-v1.tif,f1~16-v1.tif,102,1.199175503322364
614,m3~35-v1.tif,f1~12-v1.tif,102,1.0881976752446565
615,m2~24-v1.tif,f3~37-v1.tif,102,1.469353491421027
616,m5~53-v1.tif,f3~35-v1.tif,102,1.1782116665760811
617,m4~43-v1.tif,f1~16-v1.tif,102,1.0761502072219447
618,m2~28-v1.tif,f4~45-v1.tif,102,1.4191532633855692
619,m4~48-v1.tif,f5~59-v1.tif,102,1.1490581646163145
620,m1~12-v1.tif,f3~35-v1.tif,102,1.1959272705985637
621,m3~34-v1.tif,f1~12-v1.tif,102,1.208155971395168
622,m1~12-v1.tif,f3~31-v1.tif,102,1.1274245440513746
623,m1~12-v1.tif,f3~31-v1.tif,102,1.201069243742566
624,m1~17-v1.tif,f4~46-v1.tif,102,1.0313496399804634
625,m2~29-v1.tif,f4~43-v1.tif,102,1.1893041998721845
626,m1~15-v1.tif,f5~59-v1.tif,102,1.1273244377068061
627,m3~34-v1.tif,f1~16-v1.tif,102,1.1861244525165908
628,m5~51-v1.tif,f5~59-v1.tif,102,1.3836619418018299
629,m5~51-v1.tif,f1~12-v1.tif,102,1.0415939993454537
630,m5~53-v1.tif,f4~43-v1.tif,102,1.3642731550634126
631,m3~36-v1.tif,f5~56-v1.tif,102,1.1958947161409144
632,m1~18-v1.tif,f2~21-v1.tif,102,1.2299666612191982
633,m1~19-v1.tif,f4~45-v1.tif,102,1.381671929897423
634,m4~47-v1.tif,f2~22-v1.tif,102,1.4289906364259286
635,m1~17-v1.tif,f3~36-v1.tif,102,1.2964412539723347
636,m1~17-v1.tif,f4~45-v1.tif,102,1.4557730728023148
637,m2~24-v1.tif,f2~21-v1.tif,102,1.0392006635316127
638,m3~36-v1.tif,f5~51-v1.tif,102,1.1024427861286867
639,m4~48-v1.tif,f3~35-v1.tif,102,1.1208564700324657
640,m1~15-v1.tif,f1~12-v1.tif,102,1.2702578471092143
641,m1~19-v1.tif,f3~33-v1.tif,102,1.1532264037934659
642,m4~47-v1.tif,f3~36-v1.tif,102,1.3909110675043164
643,m2~29-v1.tif,f5~54-v1.tif,102,1.2175450375876
644,m5~51-v1.tif,f3~36-v1.tif,102,1.155616004025838
645,m3~34-v1.tif,f5~56-v1.tif,102,1.322302487584873
646,m1~18-v1.tif,f5~56-v1.tif,102,1.2080553429988965
647,m2~26-v1.tif,f5~54-v1.tif,102,1.1410409514942874
648,m4~47-v1.tif,f2~21-v1.tif,102,1.4574871482828724
649,m2~27-v1.tif,f5~54-v1.tif,102,1.3709725854986083
650,m2~28-v1.tif,f3~33-v1.tif,102,1.1958953332353484
651,m2~27-v1.tif,f5~58-v1.tif,102,1.0457317664683758
652,m5~53-v1.tif,f5~51-v1.tif,102,1.1422902360449512
653,m5~53-v1.tif,f3~36-v1.tif,102,1.0253828943055303
654,m2~28-v1.tif,f4~45-v1.tif,102,1.3800572363940864
655,m3~34-v1.tif,f3~35-v1.tif,102,1.2600243127751354
656,m1~18-v1.tif,f2~26-v1.tif,102,1.392568493172928
657,m3~36-v1.tif,f2~26-v1.tif,102,1.000920470639172
658,m1~17-v1.tif,f1~11-v1.tif,102,1.3411342078081403
659,m2~26-v1.tif,f3~31-v1.tif,102,1.1556957439459297
660,m1~12-v1.tif,f4~46-v1.tif,102,1.4072399499927106
661,m2~26-v1.tif,f5~56-v1.tif,102,1.3943508717075277
662,m5~52-v1.tif,f5~51-v1.tif,102,1.1585674894098652
663,m3~34-v1.tif,f4~43-v1.tif,102,1.1090665923402498
664,m1~18-v1.tif,f3~33-v1.tif,102,1.362441612336626
665,m4~43-v1.tif,f5~51-v1.tif,102,1.240277792183254
666,m1~19-v1.tif,f5~58-v1.tif,102,1.1845076833607484
667,m4~43-v1.tif,f2~22-v1.tif,102,1.36715486441785
668,m3~36-v1.tif,f5~51-v1.tif,102,1.25926430440698
669,m2~24-v1.tif,f4~46-v1.tif,102,1.3288586446199795
670,m4~48-v1.tif,f3~37-v1.tif,102,1.288910736217027
671,m3~36-v1.tif,f4~43-v1.tif,102,1.233404519205819
672,m1~15-v1.tif,f3~35-v1.tif,102,1.1613794033913587
673,m4~410-v1.tif,f3~36-v1.tif,102,1.4285802348883725
674,m5~53-v1.tif,f4~45-v1.tif,102,1.0136177320252482
675,m5~52-v1.tif,f2~21-v1.tif,102,1.272588510390774
676,m4~43-v1.tif,f4~46-v1.tif,102,1.359694326955474
677,m4~410-v1.tif,f3~33-v1.tif,102,1.360794000708172
678,m4~43-v1.tif,f5~54-v1.tif,102,1.0688843931470746
679,m5~52-v1.tif,f5~59-v1.tif,102,1.377923778130437
680,m1~19-v1.tif,f2~21-v1.tif,102,1.0844944612603964
681,m3~35-v1.tif,f3~37-v1.tif,102,1.1668428551092938
682,m5~53-v1.tif,f4~46-v1.tif,102,1.4118608036964553
683,m1~19-v1.tif,f4~46-v1.tif,102,1.3473106950583422
684,m1~19-v1.tif,f3~31-v1.tif,102,1.2473084415747788
685,m4~47-v1.tif,f3~35-v1.tif,102,1.2556629853213452
686,m4~48-v1.tif,f2~22-v1.tif,102,1.1111654624712761
687,m1~12-v1.tif,f5~59-v1.tif,102,1.0785773282025506
688,m1~12-v1.tif,f2~21-v1.tif,102,1.0428899243034602
689,m2~26-v1.tif,f4~43-v1.tif,102,1.0898474180864
690,m3~36-v1.tif,f3~36-v1.tif,102,1.098452182163856
691,m2~28-v1.tif,f5~59-v1.tif,102,1.443753070122081
692,m2~26-v1.tif,f1~12-v1.tif,102,1.3417945376657752
693,m1~18-v1.tif,f2~26-v1.tif,102,1.4268780951989144
694,m1~17-v1.tif,f1~11-v1.tif,102,1.2065463338108522
695,m3~34-v1.tif,f1~16-v1.tif,102,1.0393234531058955
696,m2~28-v1.tif,f1~16-v1.tif,102,1.2580126507849427
697,m4~47-v1.tif,f5~59-v1.tif,102,1.0630419733172967
698,m1~18-v1.tif,f5~58-v1.tif,102,1.4300178320691859
699,m2~28-v1.tif,f1~11-v1.tif,102,1.4608546701824412
700,m4~410-v1.tif,f4~45-v1.tif,102,1.1504309950593323
701,m5~51-v1.tif,f3~33-v1.tif,102,1.2702443698872534
702,m2~26-v1.tif,f5~51-v1.tif,102,1.030350388576068
703,m2~24-v1.tif,f3~36-v1.tif,102,1.4509504106553996
704,m5~51-v1.tif,f1~11-v1.tif,102,1.1835656321889167
705,m3~34-v1.tif,f5~58-v1.tif,102,1.4849393927766295
706,m1~19-v1.tif,f1~12-v1.tif,102,1.1159415132542012
707,m1~19-v1.tif,f3~37-v1.tif,102,1.1415033504718008
708,m2~27-v1.tif,f5~59-v1.tif,102,1.035804497533974
709,m2~27-v1.tif,f1~11-v1.tif,102,1.2789892909839746
710,m5~51-v1.tif,f2~22-v1.tif,102,1.017622475956269
711,m1~19-v1.tif,f5~51-v1.tif,102,1.2239693025782803
712,m1~15-v1.tif,f4~43-v1.tif,102,1.2684586719131645
713,m3~34-v1.tif,f3~37-v1.tif,102,1.218105665255408
714,m3~35-v1.tif,f3~35-v1.tif,102,1.2640750340997902
715,m1~18-v1.tif,f1~12-v1.tif,102,1.2899904242301266
716,m2~28-v1.tif,f2~21-v1.tif,102,1.35825081465219
717,m4~42-v1.tif,f1~16-v1.tif,102,1.004979777234757
718,m2~24-v1.tif,f1~11-v1.tif,102,1.1183799913396462
719,m3~35-v1.tif,f2~22-v1.tif,102,1.099880309969227
720,m5~53-v1.tif,f4~45-v1.tif,102,1.4660937478073162
721,m2~24-v1.tif,f2~26-v1.tif,102,1.459947568840424
722,m2~29-v1.tif,f4~45-v1.tif,102,1.0730188992673857
723,m1~18-v1.tif,f1~16-v1.tif,102,1.3894818021342843
724,m2~28-v1.tif,f3~37-v1.tif,102,1.1392972103652363
725,m4~410-v1.tif,f3~36-v1.tif,102,1.0647905989829294
726,m1~12-v1.tif,f2~22-v1.tif,102,1.1293791976113159
727,m2~28-v1.tif,f5~59-v1.tif,102,1.0076954812298644
728,m1~19-v1.tif,f3~36-v1.tif,102,1.2492017362562584
729,m4~48-v1.tif,f2~21-v1.tif,102,1.1429844848126054
730,m3~34-v1.tif,f4~46-v1.tif,102,1.466464517840115
731,m2~26-v1.tif,f5~54-v1.tif,102,1.4808545394469903
732,m5~52-v1.tif,f4~45-v1.tif,102,1.1930784075849648
733,m2~26-v1.tif,f1~12-v1.tif,102,1.0900515996528366
734,m1~12-v1.tif,f4~43-v1.tif,102,1.1595689888007372
735,m2~28-v1.tif,f2~22-v1.tif,102,1.2814077141770543
736,m5~51-v1.tif,f2~26-v1.tif,102,1.0113289526923193
737,m2~29-v1.tif,f5~58-v1.tif,102,1.0677049768219595
738,m2~26-v1.tif,f4~46-v1.tif,102,1.4820370713186064
739,m2~24-v1.tif,f5~54-v1.tif,102,1.4516152308819814
740,m2~29-v1.tif,f3~31-v1.tif,102,1.2484835804680319
741,m4~43-v1.tif,f2~26-v1.tif,102,1.0041626428682178
742,m4~410-v1.tif,f5~59-v1.tif,102,1.2052355378553
743,m2~26-v1.tif,f5~59-v1.tif,102,1.2182620995825988
744,m3~35-v1.tif,f3~33-v1.tif,102,1.1337507461772163
745,m1~17-v1.tif,f5~59-v1.tif,102,1.2783289376509228
746,m1~17-v1.tif,f2~22-v1.tif,102,1.2162657433410553
747,m4~43-v1.tif,f2~21-v1.tif,102,1.0252811719913146
748,m4~43-v1.tif,f5~58-v1.tif,102,1.1347613559839016
749,m5~51-v1.tif,f3~31-v1.tif,102,1.0999004006474848
750,m5~53-v1.tif,f5~58-v1.tif,102,1.3487425813803742
751,m4~47-v1.tif,f5~59-v1.tif,102,1.4472212669718876
752,m3~34-v1.tif,f2~21-v1.tif,102,1.0281801262242534
753,m2~28-v1.tif,f4~45-v1.tif,102,1.332244610878484
754,m5~51-v1.tif,f5~58-v1.tif,102,1.3936366624827896
755,m2~29-v1.tif,f1~12-v1.tif,102,1.1031763825721654
756,m3~34-v1.tif,f4~43-v1.tif,102,1.00621419848946
757,m3~35-v1.tif,f5~54-v1.tif,102,1.0348791133504225
758,m3~34-v1.tif,f5~59-v1.tif,102,1.1631667711214726
759,m2~24-v1.tif,f5~59-v1.tif,102,1.404244653190838
760,m3~36-v1.tif,f5~51-v1.tif,102,1.3787067583242967
761,m2~28-v1.tif,f3~35-v1.tif,102,1.298976720678827
762,m4~48-v1.tif,f1~12-v1.tif,102,1.0029960621313099
763,m5~51-v1.tif,f2~21-v1.tif,102,1.151207534710552
764,m1~12-v1.tif,f3~36-v1.tif,102,1.2761491510604182
765,m5~51-v1.tif,f1~12-v1.tif,102,1.085151709671759
766,m3~36-v1.tif,f2~26-v1.tif,102,1.4501191361025594
767,m3~36-v1.tif,f3~31-v1.tif,102,1.2253788838467017
768,m3~35-v1.tif,f5~51-v1.tif,102,1.2631485288983326
769,m2~28-v1.tif,f3~31-v1.tif,102,1.0128612408524935
770,m2~24-v1.tif,f3~35-v1.tif,102,1.1536587321638931
771,m5~53-v1.tif,f4~46-v1.tif,102,1.0992657852979966
772,m5~53-v1.tif,f3~35-v1.tif,102,1.364912093757109
773,m2~29-v1.tif,f4~43-v1.tif,102,1.3425451290332127
774,m4~47-v1.tif,f5~51-v1.tif,102,1.4099698867314552
775,m3~36-v1.tif,f2~21-v1.tif,102,1.108985814504
776,m5~51-v1.tif,f5~51-v1.tif,102,1.327322441576037
777,m1~12-v1.tif,f1~11-v1.tif,102,1.1252908657376388
778,m2~26-v1.tif,f1~11-v1.tif,102,1.2251888021347797
779,m1~12-v1.tif,f1~11-v1.tif,102,1.0082955261578566
780,m5~52-v1.tif,f3~36-v1.tif,102,1.1837688053893478
781,m1~17-v1.tif,f1~12-v1.tif,102,1.4544385823628796
782,m5~51-v1.tif,f3~36-v1.tif,102,1.2517002999509939
783,m3~34-v1.tif,f3~37-v1.tif,102,1.329525068823974
784,m3~35-v1.tif,f2~21-v1.tif,102,1.3955627055022894
785,m4~43-v1.tif,f5~54-v1.tif,102,1.266837517179575
786,m3~35-v1.tif,f3~37-v1.tif,102,1.3317643819113263
787,m4~48-v1.tif,f5~54-v1.tif,102,1.467285795439021
788,m2~28-v1.tif,f3~33-v1.tif,102,1.42177076961352
789,m4~47-v1.tif,f4~46-v1.tif,102,1.3918799591660944
790,m1~18-v1.tif,f5~54-v1.tif,102,1.3920104646675413
791,m5~51-v1.tif,f5~56-v1.tif,102,1.3416028256385724
792,m5~52-v1.tif,f4~46-v1.tif,102,1.4753061776678305
793,m4~42-v1.tif,f5~58-v1.tif,102,1.1723882492344606
794,m4~48-v1.tif,f3~33-v1.tif,102,1.2398733900590164
795,m1~15-v1.tif,f3~36-v1.tif,102,1.1150024664812301
796,m3~34-v1.tif,f3~31-v1.tif,102,1.0659821920903692
797,m2~24-v1.tif,f2~22-v1.tif,102,1.2756204893337424
798,m5~51-v1.tif,f4~43-v1.tif,102,1.2319273433490179
799,m5~51-v1.tif,f2~26-v1.tif,102,1.1977881429567279
800,m4~410-v1.tif,f4~46-v1.tif,102,1.43700656639353
801,m2~29-v1.tif,f4~43-v1.tif,102,1.0217781155425363
802,m5~53-v1.tif,f3~33-v1.tif,102,1.0205174878062582
