trial,m_image,f_image,p_id_solution,iti
401,m5~53-v1.tif,f1~11-v1.tif,102,1.3640894028180115
402,m2~28-v1.tif,f3~37-v1.tif,102,1.3221986222733133
403,m1~15-v1.tif,f5~54-v1.tif,102,1.4572321210497456
404,m1~12-v1.tif,f2~22-v1.tif,102,1.1042945283051475
405,m3~36-v1.tif,f2~22-v1.tif,102,1.233988067937223
406,m1~15-v1.tif,f5~58-v1.tif,102,1.4417423059858347
407,m2~29-v1.tif,f3~37-v1.tif,102,1.012635633676776
408,m3~35-v1.tif,f3~31-v1.tif,102,1.2428266399025574
409,m4~47-v1.tif,f2~21-v1.tif,102,1.177914004652167
410,m1~12-v1.tif,f3~33-v1.tif,102,1.2159345919730005
411,m4~47-v1.tif,f2~26-v1.tif,102,1.3728231420474004
412,m1~18-v1.tif,f5~51-v1.tif,102,1.4493123820928897
413,m4~47-v1.tif,f5~58-v1.tif,102,1.0548331334541834
414,m4~47-v1.tif,f3~35-v1.tif,102,1.1327227929110584
415,m2~26-v1.tif,f5~54-v1.tif,102,1.0821478797013717
416,m3~35-v1.tif,f5~51-v1.tif,102,1.361813818221548
417,m4~410-v1.tif,f4~43-v1.tif,102,1.1338977835164374
418,m4~43-v1.tif,f1~11-v1.tif,102,1.4674360975220624
419,m4~410-v1.tif,f3~36-v1.tif,102,1.42627510831925
420,m1~15-v1.tif,f3~37-v1.tif,102,1.011772261442219
421,m4~48-v1.tif,f5~51-v1.tif,102,1.1252179265346682
422,m3~35-v1.tif,f2~26-v1.tif,102,1.22530858135168
423,m1~17-v1.tif,f3~37-v1.tif,102,1.4133422145921597
424,m1~17-v1.tif,f5~54-v1.tif,102,1.4762252636100812
425,m5~52-v1.tif,f4~43-v1.tif,102,1.3023433232649877
426,m1~18-v1.tif,f2~22-v1.tif,102,1.1984409722974148
427,m4~410-v1.tif,f2~26-v1.tif,102,1.4337156443119303
428,m5~52-v1.tif,f2~26-v1.tif,102,1.050068558953586
429,m1~19-v1.tif,f3~31-v1.tif,102,1.3733606512728231
430,m5~51-v1.tif,f4~45-v1.tif,102,1.260096502641753
431,m3~36-v1.tif,f3~31-v1.tif,102,1.112714894252002
432,m3~35-v1.tif,f1~16-v1.tif,102,1.3296202314081667
433,m2~28-v1.tif,f2~26-v1.tif,102,1.3611111068075157
434,m5~51-v1.tif,f3~35-v1.tif,102,1.4494353503848032
435,m4~47-v1.tif,f4~45-v1.tif,102,1.4297465565367298
436,m4~43-v1.tif,f2~21-v1.tif,102,1.0319008669464507
437,m5~53-v1.tif,f1~11-v1.tif,102,1.163982381756556
438,m4~47-v1.tif,f3~35-v1.tif,102,1.075285500259891
439,m1~17-v1.tif,f5~59-v1.tif,102,1.1159335660550571
440,m3~35-v1.tif,f5~58-v1.tif,102,1.0617759644020381
441,m2~24-v1.tif,f5~59-v1.tif,102,1.4686536414857057
442,m4~48-v1.tif,f3~33-v1.tif,102,1.4382461106212596
443,m1~17-v1.tif,f4~45-v1.tif,102,1.0826074810643378
444,m4~43-v1.tif,f2~26-v1.tif,102,1.4403625646625762
445,m2~29-v1.tif,f4~43-v1.tif,102,1.286147325489175
446,m2~27-v1.tif,f3~37-v1.tif,102,1.4960009706753397
447,m1~12-v1.tif,f1~12-v1.tif,102,1.4530050322385557
448,m2~29-v1.tif,f1~16-v1.tif,102,1.1520369091038147
449,m1~17-v1.tif,f2~21-v1.tif,102,1.4148317046921624
450,m1~12-v1.tif,f4~45-v1.tif,102,1.254614339244701
451,m1~15-v1.tif,f5~51-v1.tif,102,1.2690317322899538
452,m4~47-v1.tif,f3~33-v1.tif,102,1.3056339657615084
453,m1~18-v1.tif,f5~59-v1.tif,102,1.004171401049125
454,m4~42-v1.tif,f5~51-v1.tif,102,1.4337813731732405
455,m5~53-v1.tif,f5~59-v1.tif,102,1.4989343039753398
456,m1~12-v1.tif,f2~21-v1.tif,102,1.2767212020925314
457,m2~27-v1.tif,f5~51-v1.tif,102,1.0727718145630287
458,m3~36-v1.tif,f5~58-v1.tif,102,1.0884981283231614
459,m2~26-v1.tif,f2~22-v1.tif,102,1.1062169042953054
460,m2~29-v1.tif,f2~26-v1.tif,102,1.229245268832641
461,m2~29-v1.tif,f3~37-v1.tif,102,1.087793249651613
462,m2~27-v1.tif,f3~35-v1.tif,102,1.0709965588300707
463,m2~28-v1.tif,f4~43-v1.tif,102,1.1778064454702188
464,m1~18-v1.tif,f5~56-v1.tif,102,1.0980243984668143
465,m4~43-v1.tif,f1~11-v1.tif,102,1.2792141417974103
466,m4~47-v1.tif,f5~56-v1.tif,102,1.1340563204292455
467,m4~410-v1.tif,f5~59-v1.tif,102,1.3855632353743759
468,m1~12-v1.tif,f5~58-v1.tif,102,1.3111085737782215
469,m1~18-v1.tif,f5~56-v1.tif,102,1.0584850576161673
470,m1~17-v1.tif,f3~37-v1.tif,102,1.219030081443027
471,m4~42-v1.tif,f3~31-v1.tif,102,1.1983552837428602
472,m2~24-v1.tif,f2~26-v1.tif,102,1.1967631082124262
473,m3~36-v1.tif,f2~22-v1.tif,102,1.4981265660628273
474,m2~27-v1.tif,f3~36-v1.tif,102,1.304942291764193
475,m5~51-v1.tif,f5~56-v1.tif,102,1.327616557714713
476,m4~48-v1.tif,f3~33-v1.tif,102,1.473169232958405
477,m5~52-v1.tif,f1~12-v1.tif,102,1.1076713063017596
478,m4~410-v1.tif,f5~56-v1.tif,102,1.162391832262749
479,m5~51-v1.tif,f3~35-v1.tif,102,1.1673975148476008
480,m5~52-v1.tif,f2~21-v1.tif,102,1.4746403206869083
481,m4~42-v1.tif,f3~31-v1.tif,102,1.2807722215402269
482,m4~42-v1.tif,f1~12-v1.tif,102,1.0863853456839672
483,m5~52-v1.tif,f5~54-v1.tif,102,1.3177832737579878
484,m5~52-v1.tif,f3~37-v1.tif,102,1.367884206041999
485,m3~34-v1.tif,f5~58-v1.tif,102,1.2177051472508005
486,m1~12-v1.tif,f3~31-v1.tif,102,1.1440166128672122
487,m5~51-v1.tif,f5~59-v1.tif,102,1.2533094385741004
488,m2~29-v1.tif,f2~22-v1.tif,102,1.2963407156967603
489,m3~34-v1.tif,f2~21-v1.tif,102,1.2138246960953905
490,m1~19-v1.tif,f3~35-v1.tif,102,1.3085898738710138
491,m4~43-v1.tif,f4~43-v1.tif,102,1.1176265181315022
492,m5~53-v1.tif,f2~21-v1.tif,102,1.117500422036402
493,m3~35-v1.tif,f3~37-v1.tif,102,1.248183432190926
494,m5~53-v1.tif,f5~51-v1.tif,102,1.4893165387932337
495,m2~26-v1.tif,f5~54-v1.tif,102,1.4870981815809716
496,m3~36-v1.tif,f1~11-v1.tif,102,1.0414356553456523
497,m2~28-v1.tif,f5~51-v1.tif,102,1.2862883201692585
498,m4~48-v1.tif,f2~21-v1.tif,102,1.3432877995314758
499,m3~35-v1.tif,f5~54-v1.tif,102,1.4622005847460753
500,m1~12-v1.tif,f5~58-v1.tif,102,1.1298561610447901
501,m4~410-v1.tif,f5~59-v1.tif,102,1.3782996662192097
502,m2~28-v1.tif,f4~43-v1.tif,102,1.3502928735675224
503,m1~18-v1.tif,f4~45-v1.tif,102,1.2399462789290927
504,m2~24-v1.tif,f5~54-v1.tif,102,1.1746180452747885
505,m2~29-v1.tif,f3~36-v1.tif,102,1.2127689802043011
506,m2~29-v1.tif,f1~12-v1.tif,102,1.3370849423491342
507,m5~53-v1.tif,f2~26-v1.tif,102,1.301047491464168
508,m1~17-v1.tif,f1~11-v1.tif,102,1.2316481511862518
509,m5~51-v1.tif,f1~12-v1.tif,102,1.373245535520626
510,m3~34-v1.tif,f3~37-v1.tif,102,1.1043624594724202
511,m1~17-v1.tif,f3~33-v1.tif,102,1.143011774466959
512,m4~48-v1.tif,f5~54-v1.tif,102,1.251368258677966
513,m4~43-v1.tif,f3~35-v1.tif,102,1.4872116442269292
514,m2~28-v1.tif,f3~36-v1.tif,102,1.4814629922137583
515,m2~26-v1.tif,f3~31-v1.tif,102,1.0859067128910147
516,m5~52-v1.tif,f1~16-v1.tif,102,1.0075826534682208
517,m2~29-v1.tif,f3~33-v1.tif,102,1.2243448923439049
518,m1~18-v1.tif,f5~59-v1.tif,102,1.3833938572313977
519,m5~51-v1.tif,f5~58-v1.tif,102,1.131497984640275
520,m4~47-v1.tif,f5~59-v1.tif,102,1.3811416452795053
521,m4~43-v1.tif,f1~12-v1.tif,102,1.0716696039508347
522,m5~53-v1.tif,f5~59-v1.tif,102,1.042427454209114
523,m4~43-v1.tif,f4~46-v1.tif,102,1.2364356406409773
524,m2~27-v1.tif,f5~58-v1.tif,102,1.0233343176791103
525,m4~410-v1.tif,f2~22-v1.tif,102,1.373717648774653
526,m4~43-v1.tif,f1~16-v1.tif,102,1.2850640655110965
527,m4~48-v1.tif,f4~45-v1.tif,102,1.1006393851958374
528,m4~47-v1.tif,f5~59-v1.tif,102,1.17067690757406
529,m4~43-v1.tif,f3~37-v1.tif,102,1.4282859609848524
530,m4~42-v1.tif,f3~31-v1.tif,102,1.0324970888333274
531,m4~43-v1.tif,f5~59-v1.tif,102,1.1581528826360676
532,m1~18-v1.tif,f4~43-v1.tif,102,1.0949036609417155
533,m2~26-v1.tif,f3~37-v1.tif,102,1.3817622851190992
534,m2~29-v1.tif,f3~36-v1.tif,102,1.4967092733546772
535,m2~26-v1.tif,f3~36-v1.tif,102,1.40668317159831
536,m1~12-v1.tif,f4~45-v1.tif,102,1.1002441955271092
537,m3~34-v1.tif,f1~11-v1.tif,102,1.174011716612
538,m4~410-v1.tif,f2~26-v1.tif,102,1.194740982366455
539,m2~24-v1.tif,f3~35-v1.tif,102,1.2189074194783456
540,m4~410-v1.tif,f3~37-v1.tif,102,1.4152156446145003
541,m3~35-v1.tif,f1~12-v1.tif,102,1.2030876936013966
542,m1~12-v1.tif,f5~56-v1.tif,102,1.2657505931742137
543,m2~26-v1.tif,f4~43-v1.tif,102,1.2859112724852253
544,m1~19-v1.tif,f3~33-v1.tif,102,1.3619657751258731
545,m4~410-v1.tif,f2~26-v1.tif,102,1.3878769265074533
546,m3~36-v1.tif,f3~36-v1.tif,102,1.1690973098519906
547,m2~27-v1.tif,f2~21-v1.tif,102,1.2071839148161396
548,m3~35-v1.tif,f5~59-v1.tif,102,1.3573810576150105
549,m4~47-v1.tif,f5~54-v1.tif,102,1.214898449328968
550,m4~43-v1.tif,f1~11-v1.tif,102,1.104367852739897
551,m1~15-v1.tif,f3~31-v1.tif,102,1.128544690347908
552,m1~19-v1.tif,f4~45-v1.tif,102,1.0184041981731902
553,m2~27-v1.tif,f5~56-v1.tif,102,1.2932685800232724
554,m4~410-v1.tif,f3~36-v1.tif,102,1.0822681288555331
555,m2~26-v1.tif,f3~36-v1.tif,102,1.3896576081452487
556,m5~53-v1.tif,f5~56-v1.tif,102,1.2291337315454816
557,m2~28-v1.tif,f5~59-v1.tif,102,1.1938608561478585
558,m5~52-v1.tif,f1~16-v1.tif,102,1.4942099450105883
559,m2~26-v1.tif,f2~21-v1.tif,102,1.4062061332554168
560,m2~26-v1.tif,f3~33-v1.tif,102,1.4111989898866726
561,m2~24-v1.tif,f4~43-v1.tif,102,1.372450495651363
562,m4~410-v1.tif,f2~26-v1.tif,102,1.204748522515524
563,m2~28-v1.tif,f1~12-v1.tif,102,1.1503960337613834
564,m2~26-v1.tif,f5~56-v1.tif,102,1.157511530081083
565,m2~28-v1.tif,f2~22-v1.tif,102,1.4273608285602146
566,m5~53-v1.tif,f5~59-v1.tif,102,1.3214952373147175
567,m4~42-v1.tif,f3~37-v1.tif,102,1.2055967908596048
568,m1~15-v1.tif,f1~16-v1.tif,102,1.4734417439542804
569,m4~47-v1.tif,f2~21-v1.tif,102,1.207826908649362
570,m5~51-v1.tif,f2~26-v1.tif,102,1.3747083534479643
571,m1~19-v1.tif,f2~26-v1.tif,102,1.231361532271395
572,m4~48-v1.tif,f3~33-v1.tif,102,1.025388186237715
573,m1~19-v1.tif,f2~26-v1.tif,102,1.1133388044838366
574,m4~43-v1.tif,f5~54-v1.tif,102,1.2749733255548263
575,m4~42-v1.tif,f3~33-v1.tif,102,1.1199551823969602
576,m2~28-v1.tif,f2~26-v1.tif,102,1.4401836150517695
577,m1~15-v1.tif,f4~45-v1.tif,102,1.0876752482061685
578,m3~34-v1.tif,f3~31-v1.tif,102,1.1882758809292577
579,m4~47-v1.tif,f5~58-v1.tif,102,1.4208115567165622
580,m3~35-v1.tif,f2~26-v1.tif,102,1.2258433545830338
581,m2~29-v1.tif,f5~58-v1.tif,102,1.2401442849019932
582,m4~410-v1.tif,f2~22-v1.tif,102,1.1036442376948787
583,m1~15-v1.tif,f3~35-v1.tif,102,1.4285450705369076
584,m2~24-v1.tif,f4~46-v1.tif,102,1.37701179807061
585,m2~28-v1.tif,f2~26-v1.tif,102,1.0101656230598595
586,m5~53-v1.tif,f5~51-v1.tif,102,1.191938463312817
587,m2~24-v1.tif,f2~22-v1.tif,102,1.1055729577394238
588,m1~18-v1.tif,f3~31-v1.tif,102,1.0450528094091487
589,m1~12-v1.tif,f5~58-v1.tif,102,1.0285008820970925
590,m2~27-v1.tif,f1~16-v1.tif,102,1.2690580263042133
591,m1~19-v1.tif,f5~56-v1.tif,102,1.0081761329723662
592,m5~51-v1.tif,f4~43-v1.tif,102,1.1732559784593866
593,m2~24-v1.tif,f5~56-v1.tif,102,1.3661831989529598
594,m4~43-v1.tif,f3~35-v1.tif,102,1.0013069780001058
595,m3~35-v1.tif,f4~45-v1.tif,102,1.1274547854765395
596,m3~34-v1.tif,f5~51-v1.tif,102,1.020885369430941
597,m2~24-v1.tif,f2~26-v1.tif,102,1.183245240163072
598,m2~27-v1.tif,f1~11-v1.tif,102,1.2435900635705788
599,m4~42-v1.tif,f3~33-v1.tif,102,1.1545359689886636
600,m2~27-v1.tif,f5~54-v1.tif,102,1.3025516115233713
601,m4~43-v1.tif,f2~26-v1.tif,102,1.0350582384257951
602,m1~15-v1.tif,f1~16-v1.tif,102,1.1883101500650577
603,m5~52-v1.tif,f4~45-v1.tif,102,1.4027125072439355
604,m2~28-v1.tif,f4~45-v1.tif,102,1.4627718199933215
605,m2~26-v1.tif,f1~12-v1.tif,102,1.2539094567781661
606,m4~48-v1.tif,f3~33-v1.tif,102,1.2065992221535102
607,m5~51-v1.tif,f4~45-v1.tif,102,1.1445498971444752
608,m3~34-v1.tif,f2~21-v1.tif,102,1.4856099061618928
609,m4~42-v1.tif,f3~33-v1.tif,102,1.3761786198849375
610,m1~15-v1.tif,f2~21-v1.tif,102,1.2701174705663574
611,m4~42-v1.tif,f2~22-v1.tif,102,1.0973653135871337
612,m5~53-v1.tif,f4~46-v1.tif,102,1.4901059831457197
613,m2~28-v1.tif,f3~37-v1.tif,102,1.0469384544595481
614,m4~43-v1.tif,f4~46-v1.tif,102,1.0671483196373277
615,m4~42-v1.tif,f4~45-v1.tif,102,1.3300662642483299
616,m5~51-v1.tif,f1~16-v1.tif,102,1.220389982716186
617,m4~48-v1.tif,f3~36-v1.tif,102,1.023869971946276
618,m3~34-v1.tif,f3~31-v1.tif,102,1.4872782007544822
619,m2~24-v1.tif,f3~35-v1.tif,102,1.3303334603749946
620,m2~29-v1.tif,f3~35-v1.tif,102,1.150866392318671
621,m2~29-v1.tif,f5~58-v1.tif,102,1.3482634931654565
622,m1~18-v1.tif,f5~56-v1.tif,102,1.4054571093992463
623,m2~28-v1.tif,f3~37-v1.tif,102,1.436360257002192
624,m4~43-v1.tif,f3~31-v1.tif,102,1.452879695381632
625,m1~18-v1.tif,f3~31-v1.tif,102,1.4501362090592567
626,m4~43-v1.tif,f2~26-v1.tif,102,1.3204688736485495
627,m4~48-v1.tif,f2~22-v1.tif,102,1.0752126552914794
628,m3~36-v1.tif,f4~45-v1.tif,102,1.0372632689527075
629,m2~24-v1.tif,f5~54-v1.tif,102,1.1901131208793432
630,m1~17-v1.tif,f5~59-v1.tif,102,1.3442686129591745
631,m5~52-v1.tif,f5~54-v1.tif,102,1.2405122832101099
632,m2~28-v1.tif,f4~43-v1.tif,102,1.2028713633589023
633,m5~52-v1.tif,f2~21-v1.tif,102,1.1769429783906953
634,m1~15-v1.tif,f3~36-v1.tif,102,1.0215200540906897
635,m2~27-v1.tif,f1~16-v1.tif,102,1.450278297890562
636,m3~34-v1.tif,f2~26-v1.tif,102,1.4148182244268965
637,m4~42-v1.tif,f5~59-v1.tif,102,1.417248821872197
638,m2~29-v1.tif,f4~45-v1.tif,102,1.2449397441440015
639,m2~24-v1.tif,f1~11-v1.tif,102,1.4945807656838466
640,m5~51-v1.tif,f5~54-v1.tif,102,1.4810455325330167
641,m1~15-v1.tif,f1~11-v1.tif,102,1.0136566954201474
642,m4~42-v1.tif,f4~46-v1.tif,102,1.3795504270639751
643,m3~35-v1.tif,f3~31-v1.tif,102,1.4690181562870708
644,m4~47-v1.tif,f5~58-v1.tif,102,1.4206794033382117
645,m1~12-v1.tif,f3~35-v1.tif,102,1.2856409114003238
646,m3~36-v1.tif,f3~36-v1.tif,102,1.3808370558514547
647,m3~35-v1.tif,f2~22-v1.tif,102,1.338373857277625
648,m4~42-v1.tif,f4~43-v1.tif,102,1.2520247550072325
649,m3~35-v1.tif,f5~51-v1.tif,102,1.17631535597022
650,m1~17-v1.tif,f2~22-v1.tif,102,1.4025760954713407
651,m2~29-v1.tif,f4~46-v1.tif,102,1.3616654678521174
652,m2~24-v1.tif,f2~26-v1.tif,102,1.1980711252536316
653,m3~36-v1.tif,f3~31-v1.tif,102,1.1890271769964913
654,m5~52-v1.tif,f3~31-v1.tif,102,1.0934059587319214
655,m2~26-v1.tif,f1~12-v1.tif,102,1.296922506019007
656,m3~35-v1.tif,f5~51-v1.tif,102,1.03337086242052
657,m1~19-v1.tif,f2~21-v1.tif,102,1.2842641734037052
658,m2~28-v1.tif,f4~45-v1.tif,102,1.3040549892932742
659,m3~35-v1.tif,f5~56-v1.tif,102,1.2490933729659175
660,m4~43-v1.tif,f5~51-v1.tif,102,1.3701956589766735
661,m5~53-v1.tif,f3~36-v1.tif,102,1.1438392466301843
662,m1~15-v1.tif,f3~33-v1.tif,102,1.4663619357816036
663,m2~24-v1.tif,f1~12-v1.tif,102,1.3587260758608062
664,m4~42-v1.tif,f4~45-v1.tif,102,1.3437386629449217
665,m2~28-v1.tif,f4~43-v1.tif,102,1.0154444959676918
666,m4~43-v1.tif,f1~12-v1.tif,102,1.4980431974903512
667,m2~29-v1.tif,f5~51-v1.tif,102,1.1320080573836262
668,m3~36-v1.tif,f5~59-v1.tif,102,1.2994031063998848
669,m5~51-v1.tif,f1~12-v1.tif,102,1.4042988047395473
670,m4~48-v1.tif,f4~43-v1.tif,102,1.351849089523979
671,m2~28-v1.tif,f5~58-v1.tif,102,1.3241557471003271
672,m4~410-v1.tif,f1~12-v1.tif,102,1.1041641805931672
673,m4~47-v1.tif,f3~36-v1.tif,102,1.2853869310841592
674,m4~42-v1.tif,f2~21-v1.tif,102,1.2030667322114876
675,m3~36-v1.tif,f2~21-v1.tif,102,1.2697455294145243
676,m5~53-v1.tif,f3~37-v1.tif,102,1.4504268725286265
677,m4~43-v1.tif,f3~35-v1.tif,102,1.4059417754715224
678,m4~48-v1.tif,f3~31-v1.tif,102,1.1243281960941174
679,m3~36-v1.tif,f5~56-v1.tif,102,1.234043721822589
680,m3~35-v1.tif,f5~59-v1.tif,102,1.037103451974167
681,m1~12-v1.tif,f2~26-v1.tif,102,1.1985994461253684
682,m1~12-v1.tif,f3~33-v1.tif,102,1.137755649696856
683,m4~42-v1.tif,f5~56-v1.tif,102,1.263600472036408
684,m2~26-v1.tif,f3~37-v1.tif,102,1.4317731477563442
685,m4~42-v1.tif,f3~33-v1.tif,102,1.070175455084896
686,m1~12-v1.tif,f1~12-v1.tif,102,1.052878593701167
687,m5~51-v1.tif,f3~31-v1.tif,102,1.4148232432719035
688,m2~26-v1.tif,f4~45-v1.tif,102,1.408118871209704
689,m2~27-v1.tif,f2~26-v1.tif,102,1.196286671253073
690,m3~36-v1.tif,f1~16-v1.tif,102,1.0512698664005096
691,m4~42-v1.tif,f1~12-v1.tif,102,1.4365056177785784
692,m1~12-v1.tif,f3~36-v1.tif,102,1.264959141676282
693,m4~410-v1.tif,f3~36-v1.tif,102,1.0752961951065174
694,m5~51-v1.tif,f1~16-v1.tif,102,1.3183589928312625
695,m2~27-v1.tif,f5~56-v1.tif,102,1.2652491740898864
696,m4~42-v1.tif,f5~59-v1.tif,102,1.2986000417398076
697,m1~15-v1.tif,f2~21-v1.tif,102,1.4587543287384486
698,m5~52-v1.tif,f3~31-v1.tif,102,1.3885119652581013
699,m5~52-v1.tif,f3~35-v1.tif,102,1.379174885894451
700,m1~19-v1.tif,f1~12-v1.tif,102,1.4845800880781863
701,m1~17-v1.tif,f3~36-v1.tif,102,1.0268021415763402
702,m4~43-v1.tif,f1~11-v1.tif,102,1.2114342927719757
703,m3~35-v1.tif,f5~59-v1.tif,102,1.3397644808200873
704,m2~26-v1.tif,f3~36-v1.tif,102,1.420838609549672
705,m2~28-v1.tif,f2~26-v1.tif,102,1.2433381170629676
706,m2~26-v1.tif,f3~37-v1.tif,102,1.1464569404517502
707,m1~18-v1.tif,f3~31-v1.tif,102,1.2369678293827764
708,m5~52-v1.tif,f2~26-v1.tif,102,1.0674873139374987
709,m1~18-v1.tif,f1~16-v1.tif,102,1.090350700901116
710,m4~43-v1.tif,f3~37-v1.tif,102,1.1449986773127032
711,m3~36-v1.tif,f1~11-v1.tif,102,1.3472859697032966
712,m1~17-v1.tif,f3~33-v1.tif,102,1.018912058758826
713,m4~42-v1.tif,f5~59-v1.tif,102,1.2436778713489285
714,m2~29-v1.tif,f2~26-v1.tif,102,1.1637527703548411
715,m4~410-v1.tif,f3~37-v1.tif,102,1.0799512982404276
716,m2~27-v1.tif,f4~46-v1.tif,102,1.2826723981688548
717,m3~36-v1.tif,f3~35-v1.tif,102,1.3166922748824703
718,m4~42-v1.tif,f1~16-v1.tif,102,1.484363797626235
719,m3~35-v1.tif,f5~58-v1.tif,102,1.4091626379844022
720,m5~52-v1.tif,f5~58-v1.tif,102,1.3272622141497021
721,m2~29-v1.tif,f3~33-v1.tif,102,1.2732825904797718
722,m5~51-v1.tif,f4~46-v1.tif,102,1.4137948700572092
723,m2~26-v1.tif,f3~37-v1.tif,102,1.4077343077918971
724,m2~27-v1.tif,f3~35-v1.tif,102,1.0755887601913523
725,m5~53-v1.tif,f3~33-v1.tif,102,1.205964388811221
726,m1~18-v1.tif,f5~51-v1.tif,102,1.0371880247944159
727,m1~19-v1.tif,f4~43-v1.tif,102,1.4933270893066144
728,m4~48-v1.tif,f1~16-v1.tif,102,1.1235904403748243
729,m2~26-v1.tif,f4~46-v1.tif,102,1.2739119990848995
730,m4~42-v1.tif,f4~43-v1.tif,102,1.048915371252713
731,m1~19-v1.tif,f2~21-v1.tif,102,1.319311795722691
732,m2~29-v1.tif,f4~45-v1.tif,102,1.435638329978428
733,m2~28-v1.tif,f3~33-v1.tif,102,1.0810139807447805
734,m3~36-v1.tif,f1~11-v1.tif,102,1.3106232068766526
735,m1~18-v1.tif,f3~33-v1.tif,102,1.4080205239293344
736,m5~52-v1.tif,f3~33-v1.tif,102,1.2693033697039349
737,m4~47-v1.tif,f4~43-v1.tif,102,1.1892812167147095
738,m1~19-v1.tif,f1~11-v1.tif,102,1.4542255835981912
739,m4~48-v1.tif,f2~26-v1.tif,102,1.3997976971498394
740,m1~17-v1.tif,f5~59-v1.tif,102,1.1159739078144382
741,m2~29-v1.tif,f4~46-v1.tif,102,1.435262340794609
742,m4~48-v1.tif,f5~51-v1.tif,102,1.286590605310583
743,m1~15-v1.tif,f5~51-v1.tif,102,1.2840861523129325
744,m2~29-v1.tif,f1~11-v1.tif,102,1.2307997392694243
745,m5~51-v1.tif,f4~43-v1.tif,102,1.2227880789229706
746,m4~48-v1.tif,f2~21-v1.tif,102,1.0592852778872492
747,m4~410-v1.tif,f3~31-v1.tif,102,1.3820901519384483
748,m1~12-v1.tif,f5~58-v1.tif,102,1.255684573536245
749,m4~47-v1.tif,f5~56-v1.tif,102,1.0190119840578062
750,m5~51-v1.tif,f5~56-v1.tif,102,1.041955972419738
751,m5~51-v1.tif,f4~43-v1.tif,102,1.1581125170529194
752,m3~34-v1.tif,f1~16-v1.tif,102,1.007803134035131
753,m1~15-v1.tif,f5~58-v1.tif,102,1.282663763141848
754,m3~34-v1.tif,f1~11-v1.tif,102,1.119269713561024
755,m3~34-v1.tif,f1~16-v1.tif,102,1.4644938291933558
756,m2~24-v1.tif,f1~16-v1.tif,102,1.389136648316183
757,m4~43-v1.tif,f3~35-v1.tif,102,1.1169296295817137
758,m4~42-v1.tif,f1~11-v1.tif,102,1.2466983450442013
759,m2~26-v1.tif,f2~21-v1.tif,102,1.0127854140615946
760,m3~34-v1.tif,f1~16-v1.tif,102,1.1755461518468742
761,m3~35-v1.tif,f5~59-v1.tif,102,1.1066299534589061
762,m1~15-v1.tif,f3~31-v1.tif,102,1.2585603547865165
763,m5~53-v1.tif,f2~21-v1.tif,102,1.0872921299914096
764,m2~28-v1.tif,f5~51-v1.tif,102,1.2931302419135824
765,m1~19-v1.tif,f5~59-v1.tif,102,1.067929406585003
766,m3~35-v1.tif,f1~12-v1.tif,102,1.3899100014391546
767,m4~47-v1.tif,f4~46-v1.tif,102,1.0374458900178427
768,m4~42-v1.tif,f2~21-v1.tif,102,1.3133171740091292
769,m1~15-v1.tif,f2~21-v1.tif,102,1.306674895754753
770,m4~43-v1.tif,f3~33-v1.tif,102,1.0630569455188816
771,m2~29-v1.tif,f3~37-v1.tif,102,1.3518415048572814
772,m1~15-v1.tif,f2~22-v1.tif,102,1.3849471760883638
773,m4~42-v1.tif,f4~43-v1.tif,102,1.0171005724197728
774,m2~27-v1.tif,f2~22-v1.tif,102,1.139820193243796
775,m4~47-v1.tif,f4~46-v1.tif,102,1.4405617911935205
776,m2~27-v1.tif,f5~56-v1.tif,102,1.0962292918267549
777,m3~35-v1.tif,f1~11-v1.tif,102,1.4900701226471864
778,m2~26-v1.tif,f3~31-v1.tif,102,1.1001160181364862
779,m4~47-v1.tif,f2~26-v1.tif,102,1.3462157165206619
780,m4~410-v1.tif,f5~56-v1.tif,102,1.1162453497731242
781,m5~53-v1.tif,f5~59-v1.tif,102,1.1524137084926602
782,m4~42-v1.tif,f5~54-v1.tif,102,1.3764676941031868
783,m1~17-v1.tif,f5~56-v1.tif,102,1.3673656401497747
784,m2~24-v1.tif,f4~43-v1.tif,102,1.4008127312804697
785,m2~28-v1.tif,f1~12-v1.tif,102,1.452199150430813
786,m2~28-v1.tif,f3~37-v1.tif,102,1.1694988763969305
787,m1~18-v1.tif,f2~21-v1.tif,102,1.1196860772587445
788,m2~27-v1.tif,f1~11-v1.tif,102,1.0093538860124067
789,m2~26-v1.tif,f5~51-v1.tif,102,1.259307464974393
790,m4~410-v1.tif,f4~45-v1.tif,102,1.2716575500986365
791,m5~52-v1.tif,f1~11-v1.tif,102,1.3461280991729212
792,m5~52-v1.tif,f3~33-v1.tif,102,1.2632426758768016
793,m5~52-v1.tif,f3~37-v1.tif,102,1.2528637050108105
794,m5~52-v1.tif,f5~56-v1.tif,102,1.1988304643714782
795,m3~36-v1.tif,f1~11-v1.tif,102,1.326334034181646
796,m2~27-v1.tif,f3~31-v1.tif,102,1.4232600845398498
797,m4~47-v1.tif,f5~58-v1.tif,102,1.3692872338845252
798,m5~52-v1.tif,f1~16-v1.tif,102,1.0461678971444242
799,m4~43-v1.tif,f2~26-v1.tif,102,1.0651201492115283
800,m4~48-v1.tif,f3~37-v1.tif,102,1.225947056916983
801,m3~35-v1.tif,f3~37-v1.tif,102,1.242507280054126
802,m4~410-v1.tif,f2~22-v1.tif,102,1.1136025517410926
