trial,m_image,f_image,p_id_solution,iti
401,m2~26-v1.tif,f5~56-v1.tif,102,1.1430631740276285
402,m3~36-v1.tif,f4~45-v1.tif,102,1.4887400017414492
403,m1~18-v1.tif,f5~54-v1.tif,102,1.3229260749155225
404,m1~12-v1.tif,f5~58-v1.tif,102,1.1749895549297882
405,m4~47-v1.tif,f3~31-v1.tif,102,1.2110504170927916
406,m5~53-v1.tif,f4~45-v1.tif,102,1.217611141291635
407,m1~18-v1.tif,f4~46-v1.tif,102,1.4278889921728322
408,m5~52-v1.tif,f5~51-v1.tif,102,1.3341728125620471
409,m1~18-v1.tif,f1~11-v1.tif,102,1.1320931822644489
410,m4~47-v1.tif,f3~37-v1.tif,102,1.0763125258190571
411,m1~19-v1.tif,f2~22-v1.tif,102,1.0004728342954363
412,m4~42-v1.tif,f5~51-v1.tif,102,1.0087815263672155
413,m3~34-v1.tif,f5~56-v1.tif,102,1.4564529611752222
414,m1~19-v1.tif,f5~54-v1.tif,102,1.0450229250972731
415,m4~47-v1.tif,f1~16-v1.tif,102,1.4002645599551171
416,m4~42-v1.tif,f3~31-v1.tif,102,1.2394493982762371
417,m2~29-v1.tif,f4~45-v1.tif,102,1.1745231265812868
418,m2~28-v1.tif,f2~21-v1.tif,102,1.2555152787075865
419,m5~51-v1.tif,f3~33-v1.tif,102,1.456724586938143
420,m3~35-v1.tif,f4~46-v1.tif,102,1.2216302095936145
421,m5~53-v1.tif,f3~36-v1.tif,102,1.4462430591757691
422,m4~43-v1.tif,f5~58-v1.tif,102,1.4296421803398205
423,m2~29-v1.tif,f4~43-v1.tif,102,1.098677882384086
424,m2~24-v1.tif,f4~43-v1.tif,102,1.4450473842206846
425,m2~26-v1.tif,f1~16-v1.tif,102,1.0275838494848648
426,m1~12-v1.tif,f5~58-v1.tif,102,1.294028373694435
427,m1~15-v1.tif,f5~54-v1.tif,102,1.136923637255037
428,m2~26-v1.tif,f3~31-v1.tif,102,1.0637168019693306
429,m2~26-v1.tif,f5~59-v1.tif,102,1.4817664788659104
430,m2~24-v1.tif,f2~21-v1.tif,102,1.379899451063918
431,m4~47-v1.tif,f3~35-v1.tif,102,1.1033664232704294
432,m4~43-v1.tif,f5~56-v1.tif,102,1.2065004388193734
433,m4~43-v1.tif,f3~37-v1.tif,102,1.1914518344148577
434,m4~48-v1.tif,f3~31-v1.tif,102,1.1041361271859378
435,m4~43-v1.tif,f5~51-v1.tif,102,1.4955976129758612
436,m4~410-v1.tif,f2~22-v1.tif,102,1.4254758089358486
437,m2~24-v1.tif,f4~43-v1.tif,102,1.0510921163634823
438,m4~410-v1.tif,f4~46-v1.tif,102,1.4065940452066692
439,m2~29-v1.tif,f5~56-v1.tif,102,1.2995536314774585
440,m2~24-v1.tif,f4~46-v1.tif,102,1.1279941949060908
441,m2~24-v1.tif,f4~45-v1.tif,102,1.2369465663463093
442,m4~410-v1.tif,f4~46-v1.tif,102,1.1799792868373842
443,m1~17-v1.tif,f2~22-v1.tif,102,1.4616124578792704
444,m1~12-v1.tif,f4~45-v1.tif,102,1.235118530488603
445,m1~19-v1.tif,f1~16-v1.tif,102,1.3242310818350662
446,m3~36-v1.tif,f3~37-v1.tif,102,1.1324334830805387
447,m2~26-v1.tif,f5~54-v1.tif,102,1.0982128184355444
448,m4~48-v1.tif,f5~54-v1.tif,102,1.0473280968036371
449,m3~36-v1.tif,f5~59-v1.tif,102,1.054943047055383
450,m5~53-v1.tif,f5~58-v1.tif,102,1.4506685893482794
451,m4~47-v1.tif,f3~35-v1.tif,102,1.0757363107463405
452,m4~43-v1.tif,f4~45-v1.tif,102,1.009365066297507
453,m2~27-v1.tif,f2~22-v1.tif,102,1.0974403322435218
454,m5~51-v1.tif,f4~43-v1.tif,102,1.3727835394832777
455,m1~12-v1.tif,f4~46-v1.tif,102,1.4094394735321574
456,m2~26-v1.tif,f5~59-v1.tif,102,1.4602799034124732
457,m1~15-v1.tif,f5~54-v1.tif,102,1.2776381903711038
458,m5~52-v1.tif,f2~22-v1.tif,102,1.4374778632405287
459,m1~19-v1.tif,f2~26-v1.tif,102,1.4488131370843254
460,m4~43-v1.tif,f2~21-v1.tif,102,1.218360652105714
461,m5~53-v1.tif,f5~54-v1.tif,102,1.4935584977798155
462,m4~42-v1.tif,f4~45-v1.tif,102,1.3996606829220817
463,m2~24-v1.tif,f5~51-v1.tif,102,1.3817362306011851
464,m3~36-v1.tif,f2~26-v1.tif,102,1.4788608344211498
465,m5~52-v1.tif,f1~11-v1.tif,102,1.1122943525593656
466,m4~42-v1.tif,f4~46-v1.tif,102,1.3090620739527898
467,m3~35-v1.tif,f2~22-v1.tif,102,1.1781570771294674
468,m4~42-v1.tif,f2~22-v1.tif,102,1.1087404132394962
469,m5~51-v1.tif,f4~46-v1.tif,102,1.307496184976105
470,m5~53-v1.tif,f3~31-v1.tif,102,1.25780787850424
471,m4~42-v1.tif,f3~33-v1.tif,102,1.2386362392703338
472,m1~12-v1.tif,f5~56-v1.tif,102,1.1456986698655234
473,m4~43-v1.tif,f5~54-v1.tif,102,1.3644469326973474
474,m4~48-v1.tif,f2~21-v1.tif,102,1.1921704592213165
475,m3~36-v1.tif,f3~36-v1.tif,102,1.0343521256265158
476,m5~53-v1.tif,f5~58-v1.tif,102,1.32222460426576
477,m3~36-v1.tif,f1~16-v1.tif,102,1.201701831353036
478,m2~28-v1.tif,f4~43-v1.tif,102,1.099049522913299
479,m4~410-v1.tif,f1~11-v1.tif,102,1.1415247738989636
480,m1~19-v1.tif,f1~16-v1.tif,102,1.3284552160854837
481,m3~34-v1.tif,f1~12-v1.tif,102,1.0682382060005309
482,m1~17-v1.tif,f3~36-v1.tif,102,1.1945049114973372
483,m1~12-v1.tif,f3~31-v1.tif,102,1.0381901610178947
484,m3~35-v1.tif,f5~59-v1.tif,102,1.1512557923072233
485,m2~24-v1.tif,f5~58-v1.tif,102,1.3945023212494914
486,m4~47-v1.tif,f3~33-v1.tif,102,1.065138209978003
487,m5~53-v1.tif,f4~43-v1.tif,102,1.1747850901188412
488,m5~53-v1.tif,f5~51-v1.tif,102,1.314063741220052
489,m2~28-v1.tif,f1~11-v1.tif,102,1.4929697966240618
490,m2~29-v1.tif,f3~33-v1.tif,102,1.207748746565695
491,m3~35-v1.tif,f4~43-v1.tif,102,1.1134166090361624
492,m2~27-v1.tif,f5~51-v1.tif,102,1.0252365746543513
493,m3~35-v1.tif,f2~26-v1.tif,102,1.3681276282493449
494,m3~36-v1.tif,f1~16-v1.tif,102,1.0292286801281207
495,m4~43-v1.tif,f1~12-v1.tif,102,1.3810175186066276
496,m2~27-v1.tif,f5~51-v1.tif,102,1.3273855152686629
497,m4~48-v1.tif,f1~12-v1.tif,102,1.0591064246700912
498,m4~48-v1.tif,f3~33-v1.tif,102,1.4553794374846385
499,m3~34-v1.tif,f3~37-v1.tif,102,1.1642755528352735
500,m2~24-v1.tif,f3~31-v1.tif,102,1.157047959104358
501,m2~27-v1.tif,f5~56-v1.tif,102,1.4411206676425352
502,m3~36-v1.tif,f3~36-v1.tif,102,1.1986094254685904
503,m2~28-v1.tif,f2~22-v1.tif,102,1.1357048718795104
504,m4~42-v1.tif,f5~54-v1.tif,102,1.3905479036296664
505,m4~47-v1.tif,f5~56-v1.tif,102,1.4392750704272927
506,m3~34-v1.tif,f1~12-v1.tif,102,1.1510293504562903
507,m1~18-v1.tif,f4~46-v1.tif,102,1.2886077424030975
508,m2~28-v1.tif,f4~45-v1.tif,102,1.4191408193059918
509,m1~17-v1.tif,f4~46-v1.tif,102,1.278862697785418
510,m4~48-v1.tif,f5~58-v1.tif,102,1.4175885729692947
511,m1~15-v1.tif,f3~35-v1.tif,102,1.422615440499193
512,m4~42-v1.tif,f5~59-v1.tif,102,1.224705120589555
513,m4~42-v1.tif,f1~11-v1.tif,102,1.2521915682547335
514,m3~36-v1.tif,f4~43-v1.tif,102,1.000325089077995
515,m2~29-v1.tif,f5~51-v1.tif,102,1.0732994094010184
516,m1~17-v1.tif,f1~11-v1.tif,102,1.0077750457358825
517,m3~34-v1.tif,f2~21-v1.tif,102,1.290938472034032
518,m4~48-v1.tif,f1~11-v1.tif,102,1.4983207042126812
519,m3~35-v1.tif,f4~46-v1.tif,102,1.4820966888659983
520,m2~26-v1.tif,f3~31-v1.tif,102,1.3106845747720697
521,m3~36-v1.tif,f2~22-v1.tif,102,1.3843244255516225
522,m1~17-v1.tif,f3~35-v1.tif,102,1.270275142006401
523,m4~47-v1.tif,f5~51-v1.tif,102,1.4218782371344716
524,m3~34-v1.tif,f5~59-v1.tif,102,1.282609387306736
525,m4~47-v1.tif,f4~43-v1.tif,102,1.4504985931681817
526,m3~34-v1.tif,f3~35-v1.tif,102,1.2788981470624778
527,m2~26-v1.tif,f5~56-v1.tif,102,1.439751157735239
528,m5~53-v1.tif,f1~11-v1.tif,102,1.4024234063929073
529,m1~18-v1.tif,f5~54-v1.tif,102,1.0450172615288345
530,m5~52-v1.tif,f3~36-v1.tif,102,1.3434283285075403
531,m5~52-v1.tif,f1~16-v1.tif,102,1.2327729565433805
532,m2~26-v1.tif,f5~58-v1.tif,102,1.2823294965100756
533,m2~26-v1.tif,f5~56-v1.tif,102,1.4026522021579877
534,m5~51-v1.tif,f1~12-v1.tif,102,1.0328454551130488
535,m1~15-v1.tif,f5~56-v1.tif,102,1.0443431069449205
536,m2~27-v1.tif,f2~22-v1.tif,102,1.263279329257755
537,m2~29-v1.tif,f1~12-v1.tif,102,1.2716259131837682
538,m2~26-v1.tif,f3~31-v1.tif,102,1.2361530390619464
539,m1~17-v1.tif,f4~46-v1.tif,102,1.0191407822089107
540,m1~18-v1.tif,f3~31-v1.tif,102,1.4090946172854075
541,m4~48-v1.tif,f5~58-v1.tif,102,1.2426036719096785
542,m4~48-v1.tif,f1~11-v1.tif,102,1.1890448512594691
543,m4~410-v1.tif,f4~46-v1.tif,102,1.0421059213067263
544,m4~43-v1.tif,f3~36-v1.tif,102,1.2124141645802025
545,m1~17-v1.tif,f2~22-v1.tif,102,1.2154480443488171
546,m1~17-v1.tif,f1~12-v1.tif,102,1.4760472031288123
547,m2~28-v1.tif,f3~35-v1.tif,102,1.3684381164371948
548,m5~52-v1.tif,f1~11-v1.tif,102,1.0880598483807975
549,m1~18-v1.tif,f4~43-v1.tif,102,1.0528942109830253
550,m1~19-v1.tif,f5~59-v1.tif,102,1.0485788322202303
551,m2~27-v1.tif,f5~58-v1.tif,102,1.282432163347083
552,m2~26-v1.tif,f5~59-v1.tif,102,1.3408845650212502
553,m4~48-v1.tif,f5~54-v1.tif,102,1.2033938687981285
554,m4~42-v1.tif,f5~58-v1.tif,102,1.3487299762320362
555,m4~410-v1.tif,f3~33-v1.tif,102,1.0962338906936329
556,m2~27-v1.tif,f3~33-v1.tif,102,1.4179917672613027
557,m2~27-v1.tif,f1~12-v1.tif,102,1.3161285645629135
558,m1~15-v1.tif,f2~22-v1.tif,102,1.480022783392672
559,m1~17-v1.tif,f2~26-v1.tif,102,1.077904279206948
560,m3~36-v1.tif,f2~26-v1.tif,102,1.233967496220183
561,m2~26-v1.tif,f4~46-v1.tif,102,1.263270499375156
562,m3~34-v1.tif,f3~36-v1.tif,102,1.1346914365040104
563,m5~51-v1.tif,f2~21-v1.tif,102,1.3720082154915365
564,m2~28-v1.tif,f4~43-v1.tif,102,1.0724109898714838
565,m1~17-v1.tif,f5~56-v1.tif,102,1.1729326436008731
566,m1~12-v1.tif,f1~16-v1.tif,102,1.2738872043777854
567,m1~17-v1.tif,f2~22-v1.tif,102,1.1469739923335591
568,m1~17-v1.tif,f3~31-v1.tif,102,1.0647752124701784
569,m5~52-v1.tif,f4~45-v1.tif,102,1.371373830449664
570,m5~51-v1.tif,f3~33-v1.tif,102,1.0171128878153826
571,m4~48-v1.tif,f1~12-v1.tif,102,1.300404104577143
572,m2~29-v1.tif,f3~37-v1.tif,102,1.3432679396350684
573,m3~34-v1.tif,f4~43-v1.tif,102,1.3097834732558271
574,m1~12-v1.tif,f2~22-v1.tif,102,1.4296228309574888
575,m1~12-v1.tif,f4~45-v1.tif,102,1.4745126647852236
576,m4~410-v1.tif,f3~31-v1.tif,102,1.1974737135883595
577,m4~47-v1.tif,f1~11-v1.tif,102,1.0193151109511769
578,m2~26-v1.tif,f2~26-v1.tif,102,1.3767750196790824
579,m4~47-v1.tif,f4~43-v1.tif,102,1.0305900187791477
580,m3~36-v1.tif,f3~37-v1.tif,102,1.4880200438242976
581,m1~18-v1.tif,f5~51-v1.tif,102,1.437437820817291
582,m1~17-v1.tif,f5~58-v1.tif,102,1.4115998085987065
583,m4~42-v1.tif,f3~35-v1.tif,102,1.4051195396090457
584,m1~12-v1.tif,f3~35-v1.tif,102,1.3922380330194617
585,m2~24-v1.tif,f3~35-v1.tif,102,1.1517492369476268
586,m4~47-v1.tif,f2~22-v1.tif,102,1.2238453316260058
587,m1~17-v1.tif,f3~35-v1.tif,102,1.3769670437065566
588,m3~36-v1.tif,f3~33-v1.tif,102,1.1865050003528992
589,m4~47-v1.tif,f5~54-v1.tif,102,1.3518160954185359
590,m4~47-v1.tif,f5~58-v1.tif,102,1.3983459452606761
591,m5~53-v1.tif,f3~36-v1.tif,102,1.4639042688273571
592,m2~26-v1.tif,f5~58-v1.tif,102,1.3433207701798402
593,m2~28-v1.tif,f3~31-v1.tif,102,1.4033976811541709
594,m2~27-v1.tif,f4~45-v1.tif,102,1.1389072506255733
595,m4~42-v1.tif,f3~35-v1.tif,102,1.2191309340440868
596,m5~51-v1.tif,f5~59-v1.tif,102,1.2049320622126058
597,m4~43-v1.tif,f3~35-v1.tif,102,1.0878526478021635
598,m2~29-v1.tif,f5~54-v1.tif,102,1.2640075448062258
599,m3~36-v1.tif,f2~26-v1.tif,102,1.3159074305914338
600,m4~47-v1.tif,f3~35-v1.tif,102,1.4252923318708424
601,m2~29-v1.tif,f3~33-v1.tif,102,1.0268197714170202
602,m3~35-v1.tif,f2~21-v1.tif,102,1.4178927378846446
603,m1~17-v1.tif,f5~56-v1.tif,102,1.0744194857069562
604,m3~34-v1.tif,f4~45-v1.tif,102,1.0148115540072709
605,m2~26-v1.tif,f3~35-v1.tif,102,1.0797662494253286
606,m4~43-v1.tif,f5~59-v1.tif,102,1.2042071928680418
607,m5~51-v1.tif,f2~22-v1.tif,102,1.0958943652504347
608,m2~24-v1.tif,f2~26-v1.tif,102,1.2009423986081558
609,m4~43-v1.tif,f4~45-v1.tif,102,1.3177169782475011
610,m2~26-v1.tif,f1~12-v1.tif,102,1.0419627695513711
611,m1~12-v1.tif,f5~59-v1.tif,102,1.2779392166334618
612,m2~26-v1.tif,f4~45-v1.tif,102,1.3437653745163378
613,m4~43-v1.tif,f2~26-v1.tif,102,1.2858684698587517
614,m3~35-v1.tif,f4~43-v1.tif,102,1.4745871926281424
615,m1~12-v1.tif,f1~16-v1.tif,102,1.007746057115644
616,m2~27-v1.tif,f1~16-v1.tif,102,1.1361661284989681
617,m5~53-v1.tif,f3~36-v1.tif,102,1.4870172958693026
618,m4~47-v1.tif,f3~31-v1.tif,102,1.2329448773565796
619,m5~53-v1.tif,f3~37-v1.tif,102,1.2298991796344585
620,m5~51-v1.tif,f3~37-v1.tif,102,1.2515768751287173
621,m1~19-v1.tif,f3~37-v1.tif,102,1.4674679625555458
622,m4~48-v1.tif,f2~22-v1.tif,102,1.4069287641380146
623,m5~53-v1.tif,f4~43-v1.tif,102,1.3272836304322273
624,m4~43-v1.tif,f4~45-v1.tif,102,1.0500633388579113
625,m2~26-v1.tif,f1~11-v1.tif,102,1.1707006232078006
626,m2~26-v1.tif,f5~59-v1.tif,102,1.4068157791450913
627,m2~28-v1.tif,f5~58-v1.tif,102,1.3482876747116437
628,m1~15-v1.tif,f1~11-v1.tif,102,1.3690834857270833
629,m2~24-v1.tif,f2~21-v1.tif,102,1.4111836302349618
630,m4~47-v1.tif,f5~58-v1.tif,102,1.3179630280018808
631,m4~42-v1.tif,f3~37-v1.tif,102,1.270834717393264
632,m5~52-v1.tif,f4~45-v1.tif,102,1.0202124203282008
633,m3~36-v1.tif,f4~46-v1.tif,102,1.2883987992447472
634,m2~27-v1.tif,f1~12-v1.tif,102,1.3826012378866972
635,m3~34-v1.tif,f1~11-v1.tif,102,1.0260983992096255
636,m3~36-v1.tif,f2~26-v1.tif,102,1.3338377165584323
637,m5~53-v1.tif,f2~22-v1.tif,102,1.4265312436510191
638,m3~35-v1.tif,f3~36-v1.tif,102,1.1918539207040308
639,m4~48-v1.tif,f2~26-v1.tif,102,1.4162581939148553
640,m2~27-v1.tif,f5~59-v1.tif,102,1.2713445278680162
641,m5~51-v1.tif,f3~36-v1.tif,102,1.1157241625212901
642,m3~36-v1.tif,f5~51-v1.tif,102,1.4866991101228149
643,m2~26-v1.tif,f5~51-v1.tif,102,1.1800681561094526
644,m4~47-v1.tif,f3~36-v1.tif,102,1.4238311037479603
645,m2~24-v1.tif,f5~59-v1.tif,102,1.2543296433791462
646,m3~35-v1.tif,f5~58-v1.tif,102,1.3400024320813624
647,m1~18-v1.tif,f5~54-v1.tif,102,1.1794978191843135
648,m3~35-v1.tif,f3~37-v1.tif,102,1.014295213892557
649,m1~19-v1.tif,f1~16-v1.tif,102,1.3301572284399932
650,m1~19-v1.tif,f5~58-v1.tif,102,1.2957056876686521
651,m5~53-v1.tif,f5~56-v1.tif,102,1.363319648239194
652,m5~51-v1.tif,f5~56-v1.tif,102,1.2378056483585191
653,m5~52-v1.tif,f3~35-v1.tif,102,1.1266510556414728
654,m5~53-v1.tif,f5~54-v1.tif,102,1.1439865084647098
655,m5~53-v1.tif,f5~51-v1.tif,102,1.3185097626074669
656,m4~48-v1.tif,f1~11-v1.tif,102,1.1362570149368467
657,m2~28-v1.tif,f3~35-v1.tif,102,1.2552958068607971
658,m2~29-v1.tif,f2~26-v1.tif,102,1.495401752449114
659,m1~12-v1.tif,f2~22-v1.tif,102,1.4491674471212563
660,m5~52-v1.tif,f2~22-v1.tif,102,1.0167959516830185
661,m4~410-v1.tif,f2~26-v1.tif,102,1.196516457269357
662,m1~17-v1.tif,f1~11-v1.tif,102,1.356671117775425
663,m2~28-v1.tif,f5~58-v1.tif,102,1.471477496303521
664,m4~410-v1.tif,f4~46-v1.tif,102,1.2682854306760134
665,m5~51-v1.tif,f5~59-v1.tif,102,1.0909678962166196
666,m4~42-v1.tif,f3~31-v1.tif,102,1.0608901245413538
667,m1~18-v1.tif,f5~59-v1.tif,102,1.3834804975008956
668,m4~42-v1.tif,f5~51-v1.tif,102,1.093654371021438
669,m5~52-v1.tif,f3~33-v1.tif,102,1.195696793480603
670,m2~24-v1.tif,f2~22-v1.tif,102,1.2780999160824071
671,m4~410-v1.tif,f1~16-v1.tif,102,1.1566052461745562
672,m1~12-v1.tif,f4~43-v1.tif,102,1.4004119618280149
673,m2~24-v1.tif,f1~12-v1.tif,102,1.132328937331006
674,m4~47-v1.tif,f3~35-v1.tif,102,1.0897410138548578
675,m5~53-v1.tif,f2~21-v1.tif,102,1.047128695132966
676,m1~12-v1.tif,f3~36-v1.tif,102,1.1002475975603176
677,m1~12-v1.tif,f5~58-v1.tif,102,1.075631253492757
678,m5~52-v1.tif,f3~35-v1.tif,102,1.1804312582058116
679,m4~43-v1.tif,f4~43-v1.tif,102,1.2860929290814522
680,m2~28-v1.tif,f3~36-v1.tif,102,1.165479527612458
681,m2~26-v1.tif,f4~43-v1.tif,102,1.1997030227541243
682,m4~410-v1.tif,f3~31-v1.tif,102,1.2135297258383697
683,m2~28-v1.tif,f3~33-v1.tif,102,1.100948416052068
684,m3~36-v1.tif,f1~11-v1.tif,102,1.1461599804971745
685,m1~12-v1.tif,f3~36-v1.tif,102,1.291050919410878
686,m4~48-v1.tif,f3~36-v1.tif,102,1.2323837801246809
687,m5~51-v1.tif,f4~46-v1.tif,102,1.0017597226325765
688,m1~17-v1.tif,f3~36-v1.tif,102,1.3092798645117325
689,m5~52-v1.tif,f1~12-v1.tif,102,1.3003498391450283
690,m5~52-v1.tif,f2~26-v1.tif,102,1.3905616825195557
691,m4~42-v1.tif,f3~33-v1.tif,102,1.429822137127543
692,m3~35-v1.tif,f1~12-v1.tif,102,1.4409586112496933
693,m4~47-v1.tif,f3~35-v1.tif,102,1.1452951309340498
694,m3~35-v1.tif,f3~31-v1.tif,102,1.4749454065172434
695,m2~29-v1.tif,f5~51-v1.tif,102,1.2521532244039253
696,m1~12-v1.tif,f1~11-v1.tif,102,1.2541879432893726
697,m5~52-v1.tif,f1~11-v1.tif,102,1.4061240575247853
698,m2~29-v1.tif,f5~51-v1.tif,102,1.2789692512219273
699,m3~34-v1.tif,f4~43-v1.tif,102,1.4592509772890847
700,m4~410-v1.tif,f5~58-v1.tif,102,1.1735853640432845
701,m2~28-v1.tif,f5~59-v1.tif,102,1.036783500655535
702,m3~36-v1.tif,f4~43-v1.tif,102,1.4718163712830843
703,m2~29-v1.tif,f2~22-v1.tif,102,1.315626339511483
704,m5~53-v1.tif,f3~36-v1.tif,102,1.1648345092054646
705,m1~17-v1.tif,f4~46-v1.tif,102,1.1626955470235378
706,m5~52-v1.tif,f3~33-v1.tif,102,1.1723225589097963
707,m1~18-v1.tif,f5~58-v1.tif,102,1.3748764707277277
708,m1~18-v1.tif,f3~37-v1.tif,102,1.3916156490158635
709,m2~26-v1.tif,f3~33-v1.tif,102,1.0930361018253572
710,m2~26-v1.tif,f3~36-v1.tif,102,1.4571195905560983
711,m1~18-v1.tif,f5~58-v1.tif,102,1.1383195456766448
712,m3~35-v1.tif,f4~46-v1.tif,102,1.0546441670654596
713,m1~19-v1.tif,f2~21-v1.tif,102,1.3850895919892698
714,m1~15-v1.tif,f4~46-v1.tif,102,1.1146412644802155
715,m1~19-v1.tif,f2~21-v1.tif,102,1.4220270140160554
716,m1~19-v1.tif,f5~59-v1.tif,102,1.0929255473554158
717,m1~12-v1.tif,f5~58-v1.tif,102,1.0297748550066048
718,m3~34-v1.tif,f5~56-v1.tif,102,1.1304252997529214
719,m2~24-v1.tif,f4~45-v1.tif,102,1.4442996963867825
720,m4~410-v1.tif,f1~12-v1.tif,102,1.4763047736451929
721,m4~47-v1.tif,f4~46-v1.tif,102,1.2309848574875366
722,m4~47-v1.tif,f2~22-v1.tif,102,1.1825951501878906
723,m4~410-v1.tif,f5~56-v1.tif,102,1.0610958965070203
724,m3~36-v1.tif,f5~51-v1.tif,102,1.2039787369736583
725,m4~43-v1.tif,f4~43-v1.tif,102,1.0602848136667056
726,m1~18-v1.tif,f4~45-v1.tif,102,1.4341650797475067
727,m1~15-v1.tif,f1~16-v1.tif,102,1.3556692413214702
728,m1~19-v1.tif,f2~21-v1.tif,102,1.2955832387350024
729,m1~17-v1.tif,f4~46-v1.tif,102,1.356381236581054
730,m2~27-v1.tif,f1~11-v1.tif,102,1.4974782295349152
731,m5~52-v1.tif,f3~31-v1.tif,102,1.4523050411111802
732,m2~28-v1.tif,f5~54-v1.tif,102,1.2637636600041229
733,m1~15-v1.tif,f2~21-v1.tif,102,1.3286748595324702
734,m5~53-v1.tif,f1~16-v1.tif,102,1.2235282702480357
735,m1~19-v1.tif,f1~12-v1.tif,102,1.1336515049200482
736,m2~28-v1.tif,f2~21-v1.tif,102,1.2348639459620068
737,m4~410-v1.tif,f3~36-v1.tif,102,1.2947768260619588
738,m4~42-v1.tif,f4~46-v1.tif,102,1.365815883013722
739,m5~53-v1.tif,f1~11-v1.tif,102,1.3055747486115157
740,m4~43-v1.tif,f3~33-v1.tif,102,1.1396573848129758
741,m4~43-v1.tif,f2~26-v1.tif,102,1.4029985296653311
742,m5~52-v1.tif,f5~56-v1.tif,102,1.466219271471116
743,m1~12-v1.tif,f4~45-v1.tif,102,1.0387135679478472
744,m2~26-v1.tif,f5~58-v1.tif,102,1.2331641194456022
745,m3~36-v1.tif,f3~31-v1.tif,102,1.2512307758725405
746,m2~28-v1.tif,f1~16-v1.tif,102,1.4670953498797759
747,m1~15-v1.tif,f5~54-v1.tif,102,1.2940310075408448
748,m5~51-v1.tif,f5~59-v1.tif,102,1.202931126195555
749,m1~15-v1.tif,f3~37-v1.tif,102,1.3701759524753343
750,m4~410-v1.tif,f5~51-v1.tif,102,1.1541970777316055
751,m1~19-v1.tif,f2~26-v1.tif,102,1.0597379216874967
752,m5~53-v1.tif,f2~22-v1.tif,102,1.3186166312332537
753,m1~17-v1.tif,f2~26-v1.tif,102,1.1224277967231966
754,m2~24-v1.tif,f5~54-v1.tif,102,1.4386896765128228
755,m2~29-v1.tif,f5~58-v1.tif,102,1.2762309512890329
756,m1~19-v1.tif,f5~51-v1.tif,102,1.4046785791211052
757,m1~12-v1.tif,f5~54-v1.tif,102,1.1558595560843847
758,m2~28-v1.tif,f3~35-v1.tif,102,1.07115161497678
759,m1~15-v1.tif,f4~45-v1.tif,102,1.3557279831832625
760,m1~12-v1.tif,f2~21-v1.tif,102,1.4470142415217015
761,m2~27-v1.tif,f5~56-v1.tif,102,1.452778784599121
762,m2~24-v1.tif,f2~21-v1.tif,102,1.1269558014575265
763,m5~51-v1.tif,f4~46-v1.tif,102,1.3584344196940774
764,m1~17-v1.tif,f3~33-v1.tif,102,1.0965990418101312
765,m5~52-v1.tif,f1~12-v1.tif,102,1.1209741335700332
766,m4~47-v1.tif,f5~58-v1.tif,102,1.4267829076543217
767,m2~28-v1.tif,f4~46-v1.tif,102,1.0776164211048818
768,m5~52-v1.tif,f3~33-v1.tif,102,1.490982480923583
769,m2~26-v1.tif,f5~56-v1.tif,102,1.0767603986894188
770,m4~410-v1.tif,f5~51-v1.tif,102,1.1533529884539548
771,m5~53-v1.tif,f4~46-v1.tif,102,1.414994501873861
772,m5~52-v1.tif,f1~11-v1.tif,102,1.4000779281883693
773,m1~18-v1.tif,f1~12-v1.tif,102,1.1481547475680909
774,m4~42-v1.tif,f4~45-v1.tif,102,1.3260324438609905
775,m2~24-v1.tif,f5~56-v1.tif,102,1.4383374903225374
776,m4~48-v1.tif,f3~31-v1.tif,102,1.1184356479747222
777,m3~36-v1.tif,f1~16-v1.tif,102,1.17293025766966
778,m1~19-v1.tif,f1~11-v1.tif,102,1.0203032936904741
779,m4~48-v1.tif,f4~43-v1.tif,102,1.0477199068844159
780,m1~18-v1.tif,f3~37-v1.tif,102,1.1088631132859526
781,m1~12-v1.tif,f3~31-v1.tif,102,1.3027174481838175
782,m5~52-v1.tif,f4~46-v1.tif,102,1.374724096759449
783,m5~51-v1.tif,f5~59-v1.tif,102,1.4856411866552697
784,m1~17-v1.tif,f3~37-v1.tif,102,1.0827242960382206
785,m1~19-v1.tif,f3~33-v1.tif,102,1.1880632989985236
786,m2~24-v1.tif,f5~56-v1.tif,102,1.3705335876601352
787,m3~34-v1.tif,f3~36-v1.tif,102,1.4493878061994412
788,m4~410-v1.tif,f1~16-v1.tif,102,1.3723524007273766
789,m2~24-v1.tif,f4~45-v1.tif,102,1.1771574439876031
790,m4~47-v1.tif,f5~51-v1.tif,102,1.2245496767599158
791,m1~18-v1.tif,f3~31-v1.tif,102,1.0756545363205414
792,m4~48-v1.tif,f3~33-v1.tif,102,1.1104401068068923
793,m2~29-v1.tif,f3~31-v1.tif,102,1.0647692121695032
794,m1~18-v1.tif,f4~45-v1.tif,102,1.1832835681136324
795,m2~27-v1.tif,f4~46-v1.tif,102,1.4213276134918982
796,m5~51-v1.tif,f2~21-v1.tif,102,1.4442853950762968
797,m2~24-v1.tif,f3~37-v1.tif,102,1.3089183446688704
798,m1~19-v1.tif,f1~11-v1.tif,102,1.2091735253289824
799,m4~47-v1.tif,f5~54-v1.tif,102,1.1417345089637283
800,m3~34-v1.tif,f1~12-v1.tif,102,1.182325179871956
801,m2~27-v1.tif,f3~33-v1.tif,102,1.2840918111189668
