trial,m_image,f_image,p_id_solution,iti
401,m4~42-v1.tif,f2~26-v1.tif,102,1.2088669315698441
402,m2~29-v1.tif,f3~35-v1.tif,102,1.4893085427085395
403,m1~17-v1.tif,f5~56-v1.tif,102,1.3615352429362337
404,m5~51-v1.tif,f1~16-v1.tif,102,1.3536016942341809
405,m5~53-v1.tif,f4~46-v1.tif,102,1.3425672199170928
406,m3~34-v1.tif,f4~46-v1.tif,102,1.4548082756496414
407,m4~42-v1.tif,f5~58-v1.tif,102,1.0406544310619408
408,m2~26-v1.tif,f5~56-v1.tif,102,1.2858982252624882
409,m2~26-v1.tif,f5~54-v1.tif,102,1.2403052148282816
410,m2~26-v1.tif,f5~56-v1.tif,102,1.1707656857950617
411,m3~34-v1.tif,f1~12-v1.tif,102,1.2219891530961031
412,m2~28-v1.tif,f4~43-v1.tif,102,1.0345848181904422
413,m1~18-v1.tif,f4~46-v1.tif,102,1.1742581331818225
414,m3~34-v1.tif,f5~59-v1.tif,102,1.1078155707422765
415,m3~35-v1.tif,f4~45-v1.tif,102,1.0403488175993727
416,m1~15-v1.tif,f5~56-v1.tif,102,1.4123092357749487
417,m2~28-v1.tif,f4~46-v1.tif,102,1.315098723590819
418,m5~51-v1.tif,f4~45-v1.tif,102,1.2182237939753624
419,m1~15-v1.tif,f3~31-v1.tif,102,1.028056514906019
420,m1~12-v1.tif,f1~12-v1.tif,102,1.105960338540411
421,m3~34-v1.tif,f1~12-v1.tif,102,1.3047477398323866
422,m5~51-v1.tif,f1~11-v1.tif,102,1.0645156394678925
423,m2~26-v1.tif,f3~36-v1.tif,102,1.1247157883671615
424,m4~42-v1.tif,f1~11-v1.tif,102,1.4354213379198568
425,m1~18-v1.tif,f1~12-v1.tif,102,1.319964367149233
426,m3~34-v1.tif,f3~37-v1.tif,102,1.255311726034076
427,m4~47-v1.tif,f5~59-v1.tif,102,1.3814082108520211
428,m4~48-v1.tif,f1~12-v1.tif,102,1.4716999634002268
429,m4~43-v1.tif,f5~54-v1.tif,102,1.4195412440101842
430,m4~42-v1.tif,f1~11-v1.tif,102,1.0133040384433993
431,m2~24-v1.tif,f4~46-v1.tif,102,1.1386590933786205
432,m1~18-v1.tif,f4~43-v1.tif,102,1.4389341990391566
433,m2~26-v1.tif,f1~12-v1.tif,102,1.1031991756860118
434,m2~29-v1.tif,f5~54-v1.tif,102,1.3616458391546136
435,m1~12-v1.tif,f4~43-v1.tif,102,1.4908525233688452
436,m2~26-v1.tif,f2~21-v1.tif,102,1.3259606938961752
437,m4~410-v1.tif,f2~22-v1.tif,102,1.3858303057685444
438,m3~34-v1.tif,f5~58-v1.tif,102,1.3298041513613226
439,m4~48-v1.tif,f2~21-v1.tif,102,1.068896319684045
440,m4~410-v1.tif,f3~35-v1.tif,102,1.2631579166132063
441,m3~34-v1.tif,f3~37-v1.tif,102,1.3997348918866894
442,m2~24-v1.tif,f4~46-v1.tif,102,1.178548835217872
443,m4~42-v1.tif,f1~16-v1.tif,102,1.3257205015933953
444,m3~36-v1.tif,f3~33-v1.tif,102,1.3762989349037855
445,m1~15-v1.tif,f5~58-v1.tif,102,1.461272752451735
446,m2~24-v1.tif,f3~31-v1.tif,102,1.1522499735385205
447,m1~15-v1.tif,f5~59-v1.tif,102,1.313547240473421
448,m3~36-v1.tif,f3~37-v1.tif,102,1.2401838843121356
449,m3~34-v1.tif,f5~56-v1.tif,102,1.1657825942890845
450,m4~410-v1.tif,f5~54-v1.tif,102,1.238885421192013
451,m4~43-v1.tif,f3~36-v1.tif,102,1.2374083735570613
452,m5~53-v1.tif,f3~37-v1.tif,102,1.046923750008513
453,m3~34-v1.tif,f5~51-v1.tif,102,1.2555249967265012
454,m4~47-v1.tif,f1~11-v1.tif,102,1.0617445023168988
455,m3~34-v1.tif,f3~31-v1.tif,102,1.3431242098431428
456,m4~410-v1.tif,f5~51-v1.tif,102,1.334833570946763
457,m2~27-v1.tif,f2~26-v1.tif,102,1.2094764680421906
458,m2~26-v1.tif,f4~45-v1.tif,102,1.2936311743417885
459,m5~52-v1.tif,f5~58-v1.tif,102,1.2744009717889333
460,m5~52-v1.tif,f3~36-v1.tif,102,1.3837447376169902
461,m4~42-v1.tif,f5~51-v1.tif,102,1.2882493216494166
462,m2~28-v1.tif,f3~37-v1.tif,102,1.3754291016000246
463,m4~48-v1.tif,f3~33-v1.tif,102,1.2939523672966187
464,m1~17-v1.tif,f5~54-v1.tif,102,1.2556927132261135
465,m5~53-v1.tif,f5~58-v1.tif,102,1.2743387281783864
466,m5~51-v1.tif,f2~26-v1.tif,102,1.0359772631259216
467,m4~410-v1.tif,f5~59-v1.tif,102,1.3288577391881664
468,m2~27-v1.tif,f5~54-v1.tif,102,1.0201213662629987
469,m1~17-v1.tif,f2~26-v1.tif,102,1.4542819406073606
470,m2~26-v1.tif,f5~51-v1.tif,102,1.1952449052187406
471,m2~29-v1.tif,f4~45-v1.tif,102,1.489731873005174
472,m1~12-v1.tif,f3~37-v1.tif,102,1.3610650358370633
473,m2~29-v1.tif,f1~12-v1.tif,102,1.0294399599494797
474,m2~27-v1.tif,f5~54-v1.tif,102,1.4491795555531948
475,m5~51-v1.tif,f3~33-v1.tif,102,1.4970074566898497
476,m2~27-v1.tif,f2~21-v1.tif,102,1.307051885616859
477,m2~24-v1.tif,f3~37-v1.tif,102,1.2080909262558959
478,m1~17-v1.tif,f5~56-v1.tif,102,1.400763830725373
479,m3~34-v1.tif,f1~16-v1.tif,102,1.1343023073526561
480,m2~24-v1.tif,f5~51-v1.tif,102,1.1583243586261063
481,m2~26-v1.tif,f3~35-v1.tif,102,1.259368858738918
482,m1~19-v1.tif,f3~33-v1.tif,102,1.2270367949378238
483,m5~51-v1.tif,f2~22-v1.tif,102,1.1267614178633032
484,m2~27-v1.tif,f5~56-v1.tif,102,1.4331765058711854
485,m1~12-v1.tif,f1~12-v1.tif,102,1.3731672925138967
486,m3~34-v1.tif,f5~56-v1.tif,102,1.481290614421626
487,m2~24-v1.tif,f3~36-v1.tif,102,1.1790374344966703
488,m2~26-v1.tif,f2~21-v1.tif,102,1.4796234654211518
489,m4~43-v1.tif,f3~33-v1.tif,102,1.2327051680497292
490,m3~36-v1.tif,f5~59-v1.tif,102,1.001163321186898
491,m1~12-v1.tif,f3~35-v1.tif,102,1.0615045319159775
492,m2~27-v1.tif,f3~33-v1.tif,102,1.1598392038463294
493,m4~47-v1.tif,f3~35-v1.tif,102,1.003472791448025
494,m5~52-v1.tif,f1~11-v1.tif,102,1.0364082651232538
495,m4~42-v1.tif,f5~54-v1.tif,102,1.4363021030718697
496,m3~36-v1.tif,f4~45-v1.tif,102,1.413669434435811
497,m4~42-v1.tif,f2~21-v1.tif,102,1.0351520088272248
498,m4~42-v1.tif,f4~43-v1.tif,102,1.3083136824579258
499,m2~29-v1.tif,f5~54-v1.tif,102,1.3571554578579437
500,m4~43-v1.tif,f2~22-v1.tif,102,1.1194293767116972
501,m1~15-v1.tif,f5~56-v1.tif,102,1.0251974415535559
502,m1~18-v1.tif,f5~58-v1.tif,102,1.1540868887787759
503,m2~26-v1.tif,f2~21-v1.tif,102,1.2812715538068877
504,m2~28-v1.tif,f5~54-v1.tif,102,1.3077576668409323
505,m4~42-v1.tif,f1~16-v1.tif,102,1.1143241868915517
506,m3~36-v1.tif,f4~45-v1.tif,102,1.2490884311900112
507,m2~24-v1.tif,f5~51-v1.tif,102,1.2923459238902748
508,m4~410-v1.tif,f2~26-v1.tif,102,1.3541039613040284
509,m4~42-v1.tif,f2~26-v1.tif,102,1.0518973141685768
510,m1~18-v1.tif,f1~16-v1.tif,102,1.449860224962661
511,m2~29-v1.tif,f1~12-v1.tif,102,1.0868097690834295
512,m1~19-v1.tif,f5~51-v1.tif,102,1.3422909345588012
513,m2~29-v1.tif,f4~45-v1.tif,102,1.1127156259481976
514,m2~28-v1.tif,f3~37-v1.tif,102,1.1679472805147508
515,m2~26-v1.tif,f3~31-v1.tif,102,1.0571668389228468
516,m4~43-v1.tif,f1~11-v1.tif,102,1.3403471856728904
517,m2~29-v1.tif,f2~21-v1.tif,102,1.2056128237683024
518,m4~47-v1.tif,f1~12-v1.tif,102,1.287779201693501
519,m3~35-v1.tif,f3~33-v1.tif,102,1.497115328264639
520,m4~43-v1.tif,f1~16-v1.tif,102,1.4781600287529921
521,m1~15-v1.tif,f4~46-v1.tif,102,1.1549965809092717
522,m5~51-v1.tif,f2~21-v1.tif,102,1.267325342212256
523,m5~53-v1.tif,f4~46-v1.tif,102,1.226818621464147
524,m1~15-v1.tif,f3~37-v1.tif,102,1.2382076926911316
525,m1~17-v1.tif,f2~26-v1.tif,102,1.061337957528588
526,m4~43-v1.tif,f5~54-v1.tif,102,1.496405147631328
527,m3~34-v1.tif,f2~26-v1.tif,102,1.4689613641882735
528,m2~29-v1.tif,f5~54-v1.tif,102,1.46544466113995
529,m5~51-v1.tif,f4~45-v1.tif,102,1.120657436357621
530,m4~43-v1.tif,f4~43-v1.tif,102,1.3200998784286693
531,m2~29-v1.tif,f4~46-v1.tif,102,1.2287950741144285
532,m3~34-v1.tif,f3~31-v1.tif,102,1.1771741062538723
533,m5~51-v1.tif,f1~16-v1.tif,102,1.2883534450551064
534,m4~410-v1.tif,f1~11-v1.tif,102,1.3738179591641355
535,m1~12-v1.tif,f3~37-v1.tif,102,1.4177751527972582
536,m4~47-v1.tif,f5~58-v1.tif,102,1.07211509904178
537,m4~47-v1.tif,f4~46-v1.tif,102,1.0980824624769934
538,m2~28-v1.tif,f1~16-v1.tif,102,1.0651607699042978
539,m4~42-v1.tif,f4~46-v1.tif,102,1.0536826299200184
540,m4~42-v1.tif,f5~54-v1.tif,102,1.2231090292560007
541,m1~18-v1.tif,f4~45-v1.tif,102,1.3467379782484867
542,m4~47-v1.tif,f2~22-v1.tif,102,1.3509204596885884
543,m3~36-v1.tif,f1~16-v1.tif,102,1.043954417371016
544,m1~15-v1.tif,f3~37-v1.tif,102,1.3910192593795891
545,m2~27-v1.tif,f5~54-v1.tif,102,1.3616999978632718
546,m1~18-v1.tif,f2~26-v1.tif,102,1.2980870883891962
547,m2~27-v1.tif,f2~26-v1.tif,102,1.1170783968169637
548,m4~410-v1.tif,f2~22-v1.tif,102,1.3646850457415427
549,m5~51-v1.tif,f3~35-v1.tif,102,1.1851880677869726
550,m2~27-v1.tif,f3~35-v1.tif,102,1.1898179567434959
551,m1~17-v1.tif,f1~16-v1.tif,102,1.2846310594433221
552,m3~36-v1.tif,f3~37-v1.tif,102,1.2638444745342188
553,m1~18-v1.tif,f5~51-v1.tif,102,1.275379866333492
554,m1~15-v1.tif,f1~16-v1.tif,102,1.0143899296534147
555,m1~17-v1.tif,f3~37-v1.tif,102,1.2227163265878933
556,m5~52-v1.tif,f1~11-v1.tif,102,1.1353456704436713
557,m3~35-v1.tif,f3~35-v1.tif,102,1.208061847979196
558,m1~18-v1.tif,f1~12-v1.tif,102,1.4260331978657685
559,m1~15-v1.tif,f1~16-v1.tif,102,1.4441095272090616
560,m4~42-v1.tif,f2~21-v1.tif,102,1.2365673093649423
561,m4~43-v1.tif,f4~43-v1.tif,102,1.2753690776797415
562,m3~34-v1.tif,f1~16-v1.tif,102,1.388038246342977
563,m4~47-v1.tif,f5~58-v1.tif,102,1.1449064223663237
564,m4~48-v1.tif,f5~59-v1.tif,102,1.26484062192251
565,m1~19-v1.tif,f4~43-v1.tif,102,1.2219553343768268
566,m1~15-v1.tif,f3~33-v1.tif,102,1.2381234861127839
567,m5~52-v1.tif,f3~37-v1.tif,102,1.1550822816222914
568,m5~52-v1.tif,f2~22-v1.tif,102,1.0449179898987535
569,m5~52-v1.tif,f4~45-v1.tif,102,1.084037577271076
570,m5~51-v1.tif,f5~59-v1.tif,102,1.1941110569043494
571,m4~47-v1.tif,f1~11-v1.tif,102,1.2710049152550746
572,m2~27-v1.tif,f5~51-v1.tif,102,1.3690020200535673
573,m1~19-v1.tif,f4~45-v1.tif,102,1.4646291315445088
574,m1~12-v1.tif,f3~33-v1.tif,102,1.1840280961980514
575,m1~19-v1.tif,f3~36-v1.tif,102,1.4346216795278275
576,m3~34-v1.tif,f5~54-v1.tif,102,1.1490083819834038
577,m4~47-v1.tif,f5~51-v1.tif,102,1.2575292454435034
578,m2~28-v1.tif,f3~31-v1.tif,102,1.1626508495328223
579,m2~29-v1.tif,f2~21-v1.tif,102,1.4387428387523502
580,m5~52-v1.tif,f5~58-v1.tif,102,1.1594431949160755
581,m5~51-v1.tif,f4~43-v1.tif,102,1.3456072109725594
582,m2~26-v1.tif,f2~26-v1.tif,102,1.2716554021016595
583,m2~28-v1.tif,f5~59-v1.tif,102,1.295791103566626
584,m5~52-v1.tif,f3~37-v1.tif,102,1.065995519263223
585,m4~48-v1.tif,f5~56-v1.tif,102,1.4024555432822572
586,m2~29-v1.tif,f5~51-v1.tif,102,1.133091419761164
587,m5~52-v1.tif,f3~31-v1.tif,102,1.3677247052657004
588,m2~26-v1.tif,f5~54-v1.tif,102,1.356647279495063
589,m4~43-v1.tif,f1~12-v1.tif,102,1.1147759521314822
590,m1~12-v1.tif,f1~11-v1.tif,102,1.224470126461491
591,m5~53-v1.tif,f1~11-v1.tif,102,1.0352045469582798
592,m5~51-v1.tif,f4~46-v1.tif,102,1.1550757260780125
593,m5~52-v1.tif,f3~37-v1.tif,102,1.2287502368223582
594,m4~47-v1.tif,f3~35-v1.tif,102,1.3884730416652125
595,m1~18-v1.tif,f5~54-v1.tif,102,1.3258129065942403
596,m2~28-v1.tif,f3~35-v1.tif,102,1.4502575530453985
597,m4~48-v1.tif,f3~35-v1.tif,102,1.3267194427168088
598,m5~53-v1.tif,f3~35-v1.tif,102,1.1078729297568781
599,m1~19-v1.tif,f4~45-v1.tif,102,1.114053564748013
600,m5~53-v1.tif,f5~58-v1.tif,102,1.2307138957107722
601,m2~29-v1.tif,f5~58-v1.tif,102,1.1451829509158271
602,m1~18-v1.tif,f5~54-v1.tif,102,1.019614636357876
603,m5~52-v1.tif,f2~26-v1.tif,102,1.2821381388466069
604,m1~17-v1.tif,f5~59-v1.tif,102,1.087040201431196
605,m4~43-v1.tif,f3~37-v1.tif,102,1.4684067866966786
606,m1~15-v1.tif,f5~56-v1.tif,102,1.1265425400840445
607,m1~12-v1.tif,f5~58-v1.tif,102,1.3424996805149925
608,m4~47-v1.tif,f5~51-v1.tif,102,1.437375909213943
609,m2~29-v1.tif,f4~43-v1.tif,102,1.0757486767405222
610,m5~52-v1.tif,f5~51-v1.tif,102,1.0806298973686586
611,m5~52-v1.tif,f3~31-v1.tif,102,1.3583732381040985
612,m5~51-v1.tif,f1~11-v1.tif,102,1.0522148944764882
613,m4~48-v1.tif,f3~31-v1.tif,102,1.2040494734618297
614,m3~36-v1.tif,f5~51-v1.tif,102,1.2492672929054733
615,m5~53-v1.tif,f1~11-v1.tif,102,1.4992367580346233
616,m1~18-v1.tif,f4~43-v1.tif,102,1.3817744595096784
617,m4~410-v1.tif,f1~16-v1.tif,102,1.2288645346142288
618,m1~19-v1.tif,f4~43-v1.tif,102,1.2690525517432127
619,m4~48-v1.tif,f5~59-v1.tif,102,1.192012253055315
620,m1~18-v1.tif,f4~43-v1.tif,102,1.2513877765536632
621,m2~24-v1.tif,f4~46-v1.tif,102,1.309444882206861
622,m1~12-v1.tif,f4~43-v1.tif,102,1.412602933249409
623,m4~43-v1.tif,f4~43-v1.tif,102,1.0678080371381857
624,m1~17-v1.tif,f3~35-v1.tif,102,1.2786456047434818
625,m4~42-v1.tif,f3~35-v1.tif,102,1.1218984834619126
626,m5~51-v1.tif,f2~26-v1.tif,102,1.4766694190092493
627,m2~29-v1.tif,f5~56-v1.tif,102,1.3388626159010006
628,m4~43-v1.tif,f2~22-v1.tif,102,1.2367838088318366
629,m3~35-v1.tif,f5~51-v1.tif,102,1.0159961630981291
630,m2~29-v1.tif,f1~12-v1.tif,102,1.382368501539753
631,m2~28-v1.tif,f5~51-v1.tif,102,1.3702755019682262
632,m4~43-v1.tif,f2~21-v1.tif,102,1.1571917152201572
633,m5~52-v1.tif,f3~35-v1.tif,102,1.2384642678325681
634,m1~18-v1.tif,f1~11-v1.tif,102,1.0463593510899756
635,m5~53-v1.tif,f5~54-v1.tif,102,1.2242647071595543
636,m2~28-v1.tif,f2~22-v1.tif,102,1.251896985881366
637,m1~19-v1.tif,f3~37-v1.tif,102,1.042199022910528
638,m2~24-v1.tif,f3~36-v1.tif,102,1.2978605760310982
639,m3~35-v1.tif,f3~33-v1.tif,102,1.0654263434671076
640,m5~51-v1.tif,f3~37-v1.tif,102,1.4165343391205065
641,m4~47-v1.tif,f2~21-v1.tif,102,1.1234552887443132
642,m1~18-v1.tif,f4~43-v1.tif,102,1.4177124170698214
643,m2~26-v1.tif,f3~37-v1.tif,102,1.132904829380573
644,m1~19-v1.tif,f4~43-v1.tif,102,1.4289627814059873
645,m2~24-v1.tif,f3~31-v1.tif,102,1.1635422617725562
646,m4~42-v1.tif,f2~26-v1.tif,102,1.0762173575756866
647,m2~24-v1.tif,f2~22-v1.tif,102,1.132875957518619
648,m1~15-v1.tif,f4~46-v1.tif,102,1.1083745230225517
649,m1~18-v1.tif,f5~54-v1.tif,102,1.4177790936937213
650,m5~51-v1.tif,f4~45-v1.tif,102,1.3894057848643033
651,m1~19-v1.tif,f4~45-v1.tif,102,1.0287961850955285
652,m5~52-v1.tif,f3~36-v1.tif,102,1.4304018531384237
653,m5~52-v1.tif,f4~46-v1.tif,102,1.1099900503805107
654,m4~410-v1.tif,f4~45-v1.tif,102,1.275076066732223
655,m1~15-v1.tif,f5~51-v1.tif,102,1.4766325833618656
656,m4~43-v1.tif,f3~36-v1.tif,102,1.1138368158150058
657,m1~19-v1.tif,f1~12-v1.tif,102,1.1617815128328242
658,m4~42-v1.tif,f3~36-v1.tif,102,1.0479719903693054
659,m3~34-v1.tif,f5~59-v1.tif,102,1.4607277022095224
660,m1~15-v1.tif,f4~46-v1.tif,102,1.3514700029119544
661,m2~24-v1.tif,f3~35-v1.tif,102,1.2385702287354652
662,m4~42-v1.tif,f3~37-v1.tif,102,1.4846353741846432
663,m2~29-v1.tif,f3~37-v1.tif,102,1.2562413568284359
664,m2~29-v1.tif,f5~56-v1.tif,102,1.2505580937950358
665,m3~34-v1.tif,f1~11-v1.tif,102,1.36287217434784
666,m4~410-v1.tif,f2~26-v1.tif,102,1.4786453816444536
667,m2~26-v1.tif,f1~12-v1.tif,102,1.384419714743478
668,m4~48-v1.tif,f5~58-v1.tif,102,1.4415449773014035
669,m5~51-v1.tif,f3~35-v1.tif,102,1.0834807953503844
670,m2~29-v1.tif,f2~22-v1.tif,102,1.1261477108546412
671,m3~34-v1.tif,f3~37-v1.tif,102,1.269324464519066
672,m1~19-v1.tif,f3~37-v1.tif,102,1.4117315153039818
673,m2~27-v1.tif,f1~12-v1.tif,102,1.0262499469459994
674,m2~27-v1.tif,f5~56-v1.tif,102,1.3903671786138958
675,m2~29-v1.tif,f3~31-v1.tif,102,1.1279171451536298
676,m1~15-v1.tif,f3~35-v1.tif,102,1.335621555509297
677,m3~36-v1.tif,f5~59-v1.tif,102,1.2393753014079198
678,m4~410-v1.tif,f4~46-v1.tif,102,1.3263177213503814
679,m4~42-v1.tif,f5~54-v1.tif,102,1.4386365458011539
680,m2~26-v1.tif,f1~11-v1.tif,102,1.0928771566664857
681,m4~47-v1.tif,f5~59-v1.tif,102,1.4988726322462045
682,m1~17-v1.tif,f3~31-v1.tif,102,1.3759439564487321
683,m3~35-v1.tif,f3~35-v1.tif,102,1.273352759092839
684,m2~26-v1.tif,f2~22-v1.tif,102,1.095313818371655
685,m2~29-v1.tif,f1~11-v1.tif,102,1.1625102126111266
686,m1~12-v1.tif,f2~22-v1.tif,102,1.0082659258862297
687,m5~51-v1.tif,f2~26-v1.tif,102,1.3005904935351815
688,m3~35-v1.tif,f3~33-v1.tif,102,1.0150345909017395
689,m5~53-v1.tif,f1~16-v1.tif,102,1.1758092958324238
690,m4~42-v1.tif,f2~26-v1.tif,102,1.123411482056691
691,m1~18-v1.tif,f3~31-v1.tif,102,1.1834997542545496
692,m5~52-v1.tif,f3~33-v1.tif,102,1.365435907100965
693,m2~29-v1.tif,f5~59-v1.tif,102,1.0591675942849845
694,m4~42-v1.tif,f5~56-v1.tif,102,1.4003856118432334
695,m2~29-v1.tif,f3~35-v1.tif,102,1.0943403740123323
696,m1~18-v1.tif,f1~12-v1.tif,102,1.316776086838813
697,m3~35-v1.tif,f4~46-v1.tif,102,1.3774244227035917
698,m5~52-v1.tif,f5~56-v1.tif,102,1.1930113153060684
699,m4~42-v1.tif,f2~26-v1.tif,102,1.302792243513185
700,m2~29-v1.tif,f3~33-v1.tif,102,1.349706030760509
701,m3~34-v1.tif,f5~54-v1.tif,102,1.2615448769886797
702,m3~35-v1.tif,f4~46-v1.tif,102,1.1120602154296388
703,m4~42-v1.tif,f2~21-v1.tif,102,1.0746328450429006
704,m5~52-v1.tif,f5~58-v1.tif,102,1.0484302488948078
705,m1~15-v1.tif,f5~56-v1.tif,102,1.1887482050058151
706,m5~52-v1.tif,f4~43-v1.tif,102,1.2517933070987992
707,m4~42-v1.tif,f5~58-v1.tif,102,1.0604654390304646
708,m5~51-v1.tif,f5~51-v1.tif,102,1.2589737563864123
709,m2~27-v1.tif,f1~16-v1.tif,102,1.2523745572276932
710,m4~42-v1.tif,f5~58-v1.tif,102,1.158077618435911
711,m4~410-v1.tif,f2~22-v1.tif,102,1.279707512883723
712,m3~35-v1.tif,f3~35-v1.tif,102,1.161517862605648
713,m2~27-v1.tif,f3~33-v1.tif,102,1.4993997573865538
714,m2~27-v1.tif,f1~16-v1.tif,102,1.1879586714550605
715,m4~410-v1.tif,f1~12-v1.tif,102,1.4177072489927007
716,m3~34-v1.tif,f5~59-v1.tif,102,1.3248878464627438
717,m2~26-v1.tif,f2~22-v1.tif,102,1.1017303248641273
718,m1~15-v1.tif,f2~21-v1.tif,102,1.0405991251911315
719,m2~26-v1.tif,f4~45-v1.tif,102,1.031765241219015
720,m4~48-v1.tif,f3~37-v1.tif,102,1.4342231658345497
721,m3~35-v1.tif,f3~33-v1.tif,102,1.4777850189672548
722,m1~19-v1.tif,f1~16-v1.tif,102,1.4303634933834999
723,m1~17-v1.tif,f3~31-v1.tif,102,1.4493867406880787
724,m4~42-v1.tif,f1~16-v1.tif,102,1.1833807217228902
725,m3~36-v1.tif,f5~51-v1.tif,102,1.1838859571308111
726,m3~35-v1.tif,f3~37-v1.tif,102,1.2696160709346824
727,m1~12-v1.tif,f5~51-v1.tif,102,1.3541364099869602
728,m1~12-v1.tif,f2~26-v1.tif,102,1.210250848229821
729,m4~43-v1.tif,f2~22-v1.tif,102,1.3397715198999172
730,m3~36-v1.tif,f4~46-v1.tif,102,1.3249350869298109
731,m3~36-v1.tif,f1~16-v1.tif,102,1.0276408747217218
732,m3~35-v1.tif,f3~35-v1.tif,102,1.1588434690524683
733,m4~47-v1.tif,f2~21-v1.tif,102,1.4907712652351819
734,m1~18-v1.tif,f1~12-v1.tif,102,1.1989247619904504
735,m4~42-v1.tif,f2~21-v1.tif,102,1.4776582238819937
736,m2~26-v1.tif,f4~43-v1.tif,102,1.3480724628619403
737,m4~43-v1.tif,f2~21-v1.tif,102,1.189938260612509
738,m3~35-v1.tif,f1~11-v1.tif,102,1.0040383459594207
739,m4~410-v1.tif,f5~54-v1.tif,102,1.2948202389588026
740,m3~36-v1.tif,f2~22-v1.tif,102,1.116271724258125
741,m2~24-v1.tif,f5~59-v1.tif,102,1.3859227518265453
742,m2~29-v1.tif,f3~36-v1.tif,102,1.0811777124818764
743,m5~53-v1.tif,f5~56-v1.tif,102,1.2589890171773042
744,m2~28-v1.tif,f5~56-v1.tif,102,1.2820507804821333
745,m3~36-v1.tif,f3~35-v1.tif,102,1.2795207913110023
746,m1~18-v1.tif,f5~54-v1.tif,102,1.0523684125758457
747,m4~410-v1.tif,f2~21-v1.tif,102,1.1770907696716435
748,m4~42-v1.tif,f1~16-v1.tif,102,1.4690805993306333
749,m5~52-v1.tif,f4~43-v1.tif,102,1.1726076848568519
750,m2~26-v1.tif,f3~31-v1.tif,102,1.4015335969325415
751,m4~410-v1.tif,f5~56-v1.tif,102,1.48815515594982
752,m1~15-v1.tif,f4~45-v1.tif,102,1.0402608683319625
753,m4~43-v1.tif,f1~11-v1.tif,102,1.3277176480856092
754,m3~34-v1.tif,f3~33-v1.tif,102,1.1769933295005144
755,m4~48-v1.tif,f3~36-v1.tif,102,1.3364047509069783
756,m2~27-v1.tif,f3~36-v1.tif,102,1.2865055049217642
757,m4~43-v1.tif,f1~12-v1.tif,102,1.3586124205849575
758,m1~12-v1.tif,f5~58-v1.tif,102,1.209343008400324
759,m4~47-v1.tif,f3~31-v1.tif,102,1.3994961083613995
760,m3~34-v1.tif,f2~21-v1.tif,102,1.4129826347613776
761,m3~35-v1.tif,f3~37-v1.tif,102,1.4000475278854416
762,m5~53-v1.tif,f3~37-v1.tif,102,1.2684637075890102
763,m1~17-v1.tif,f5~59-v1.tif,102,1.2607905601120912
764,m1~18-v1.tif,f5~54-v1.tif,102,1.0653054278510752
765,m2~28-v1.tif,f5~51-v1.tif,102,1.4328296316044753
766,m3~36-v1.tif,f5~54-v1.tif,102,1.285732690240722
767,m5~52-v1.tif,f2~21-v1.tif,102,1.0201985044265407
768,m2~27-v1.tif,f1~16-v1.tif,102,1.3012517498054614
769,m4~43-v1.tif,f4~43-v1.tif,102,1.1705221660180618
770,m2~27-v1.tif,f2~26-v1.tif,102,1.0207626980966067
771,m1~18-v1.tif,f4~45-v1.tif,102,1.039204562508901
772,m3~36-v1.tif,f1~11-v1.tif,102,1.238612685811164
773,m2~24-v1.tif,f2~22-v1.tif,102,1.3343879818198205
774,m4~47-v1.tif,f2~22-v1.tif,102,1.087730842745021
775,m4~47-v1.tif,f5~56-v1.tif,102,1.019339520415126
776,m4~42-v1.tif,f5~59-v1.tif,102,1.4662270249584517
777,m3~34-v1.tif,f4~45-v1.tif,102,1.386295059336883
778,m4~48-v1.tif,f1~12-v1.tif,102,1.073818739958455
779,m4~42-v1.tif,f4~46-v1.tif,102,1.4823505440546776
780,m4~47-v1.tif,f1~16-v1.tif,102,1.4701092819765604
781,m1~15-v1.tif,f3~31-v1.tif,102,1.4846828102335379
782,m1~17-v1.tif,f5~51-v1.tif,102,1.0090761283310092
783,m3~35-v1.tif,f1~16-v1.tif,102,1.399484901712618
784,m1~12-v1.tif,f3~36-v1.tif,102,1.364523711519233
785,m3~34-v1.tif,f5~51-v1.tif,102,1.486314006538483
786,m3~36-v1.tif,f1~16-v1.tif,102,1.358372273243114
787,m1~18-v1.tif,f2~22-v1.tif,102,1.1135036331739239
788,m4~42-v1.tif,f2~22-v1.tif,102,1.0108868308393584
789,m1~15-v1.tif,f1~12-v1.tif,102,1.2863824624221574
790,m4~48-v1.tif,f2~26-v1.tif,102,1.180120269571784
791,m2~26-v1.tif,f5~51-v1.tif,102,1.2500085322066852
792,m4~48-v1.tif,f3~35-v1.tif,102,1.154111490249111
793,m5~53-v1.tif,f5~58-v1.tif,102,1.3424674120358295
794,m5~51-v1.tif,f3~31-v1.tif,102,1.3469402567886146
795,m4~48-v1.tif,f5~56-v1.tif,102,1.1993119251192177
796,m4~42-v1.tif,f2~21-v1.tif,102,1.297189066692357
797,m4~42-v1.tif,f5~58-v1.tif,102,1.4115333185966445
798,m4~48-v1.tif,f2~22-v1.tif,102,1.0586930973719584
799,m4~410-v1.tif,f1~12-v1.tif,102,1.4405862836030265
800,m3~34-v1.tif,f2~22-v1.tif,102,1.2455495908274885
801,m4~47-v1.tif,f3~33-v1.tif,102,1.2544897727401838
