trial,m_image,f_image,p_id_solution,iti
401,m5~52-v1.tif,f2~21-v1.tif,102,1.22223155533713
402,m5~52-v1.tif,f5~56-v1.tif,102,1.0599372004342733
403,m5~52-v1.tif,f3~36-v1.tif,102,1.138953530839762
404,m1~12-v1.tif,f5~51-v1.tif,102,1.0117364003785592
405,m2~27-v1.tif,f5~51-v1.tif,102,1.132925853649134
406,m1~15-v1.tif,f1~11-v1.tif,102,1.483501904627433
407,m3~34-v1.tif,f5~59-v1.tif,102,1.2590030545143152
408,m2~28-v1.tif,f5~51-v1.tif,102,1.2110455277112702
409,m5~53-v1.tif,f2~26-v1.tif,102,1.2635651730620285
410,m3~36-v1.tif,f2~22-v1.tif,102,1.3813152533045177
411,m4~43-v1.tif,f3~36-v1.tif,102,1.368497170300418
412,m4~47-v1.tif,f2~26-v1.tif,102,1.2805610544977162
413,m3~36-v1.tif,f3~37-v1.tif,102,1.2071475189157979
414,m5~53-v1.tif,f1~12-v1.tif,102,1.3241135928113197
415,m3~35-v1.tif,f5~59-v1.tif,102,1.1686334130217169
416,m1~19-v1.tif,f1~12-v1.tif,102,1.1291857894757926
417,m5~52-v1.tif,f1~11-v1.tif,102,1.2853585461379056
418,m2~24-v1.tif,f2~26-v1.tif,102,1.3414292771145504
419,m2~29-v1.tif,f4~45-v1.tif,102,1.3517483431399142
420,m2~27-v1.tif,f4~45-v1.tif,102,1.178163289329599
421,m4~43-v1.tif,f5~54-v1.tif,102,1.399932737324396
422,m1~12-v1.tif,f1~11-v1.tif,102,1.0582828360204157
423,m3~34-v1.tif,f2~22-v1.tif,102,1.2686356370555743
424,m5~51-v1.tif,f4~46-v1.tif,102,1.4496402335140737
425,m1~18-v1.tif,f3~31-v1.tif,102,1.4978578981750945
426,m2~26-v1.tif,f5~54-v1.tif,102,1.2404433783231352
427,m1~12-v1.tif,f4~43-v1.tif,102,1.1575729553924616
428,m4~410-v1.tif,f4~45-v1.tif,102,1.2097559466678691
429,m2~24-v1.tif,f1~16-v1.tif,102,1.2024956673643883
430,m1~19-v1.tif,f2~22-v1.tif,102,1.0266761681611505
431,m4~42-v1.tif,f5~59-v1.tif,102,1.274492637136635
432,m3~34-v1.tif,f3~36-v1.tif,102,1.16452249453827
433,m2~26-v1.tif,f3~33-v1.tif,102,1.2450309269757651
434,m2~29-v1.tif,f3~35-v1.tif,102,1.4329730773847187
435,m4~47-v1.tif,f5~56-v1.tif,102,1.4878707982928054
436,m2~29-v1.tif,f2~21-v1.tif,102,1.2025800869074048
437,m1~17-v1.tif,f5~56-v1.tif,102,1.0195492898564167
438,m3~35-v1.tif,f4~43-v1.tif,102,1.4110003641817834
439,m2~28-v1.tif,f1~12-v1.tif,102,1.387921491237798
440,m3~36-v1.tif,f4~46-v1.tif,102,1.3489886482326081
441,m1~18-v1.tif,f4~46-v1.tif,102,1.0014443820655192
442,m1~18-v1.tif,f5~59-v1.tif,102,1.031828680702679
443,m5~52-v1.tif,f1~16-v1.tif,102,1.1834345286618486
444,m2~26-v1.tif,f5~51-v1.tif,102,1.1447204797620805
445,m3~34-v1.tif,f4~45-v1.tif,102,1.1441930822669286
446,m4~47-v1.tif,f1~12-v1.tif,102,1.2875817969664884
447,m3~35-v1.tif,f2~22-v1.tif,102,1.0240192313224168
448,m5~53-v1.tif,f2~26-v1.tif,102,1.106015549147374
449,m4~43-v1.tif,f4~43-v1.tif,102,1.4105102686031472
450,m2~27-v1.tif,f3~31-v1.tif,102,1.0207554272001311
451,m4~48-v1.tif,f3~33-v1.tif,102,1.018433331031194
452,m2~29-v1.tif,f1~16-v1.tif,102,1.4997966477667233
453,m3~35-v1.tif,f5~59-v1.tif,102,1.1811239964862805
454,m3~36-v1.tif,f5~51-v1.tif,102,1.0398644030652096
455,m5~53-v1.tif,f3~35-v1.tif,102,1.0869345614409236
456,m5~51-v1.tif,f3~37-v1.tif,102,1.103676581607623
457,m2~27-v1.tif,f4~45-v1.tif,102,1.1784403339862553
458,m1~19-v1.tif,f3~35-v1.tif,102,1.3888393497367986
459,m4~47-v1.tif,f4~43-v1.tif,102,1.4319131278388744
460,m5~53-v1.tif,f5~56-v1.tif,102,1.0805052357665945
461,m4~42-v1.tif,f5~54-v1.tif,102,1.256326073458713
462,m3~35-v1.tif,f4~43-v1.tif,102,1.1110888979294962
463,m3~36-v1.tif,f5~54-v1.tif,102,1.2181489856033973
464,m5~53-v1.tif,f1~16-v1.tif,102,1.118124897796556
465,m2~28-v1.tif,f4~45-v1.tif,102,1.2423173280902726
466,m1~15-v1.tif,f3~37-v1.tif,102,1.317705409130045
467,m1~18-v1.tif,f2~21-v1.tif,102,1.2197730918502394
468,m2~28-v1.tif,f3~33-v1.tif,102,1.435583849884865
469,m2~28-v1.tif,f5~59-v1.tif,102,1.1371929791427728
470,m1~15-v1.tif,f4~46-v1.tif,102,1.3187663488303436
471,m5~51-v1.tif,f2~22-v1.tif,102,1.141275305503097
472,m1~18-v1.tif,f2~22-v1.tif,102,1.301730857195953
473,m2~29-v1.tif,f2~21-v1.tif,102,1.3012741554417593
474,m3~34-v1.tif,f1~12-v1.tif,102,1.4100783353002346
475,m1~17-v1.tif,f1~12-v1.tif,102,1.4226524561179117
476,m5~51-v1.tif,f3~37-v1.tif,102,1.0261584614781343
477,m2~29-v1.tif,f4~46-v1.tif,102,1.4461279764540227
478,m1~12-v1.tif,f4~45-v1.tif,102,1.0000913674905678
479,m4~43-v1.tif,f1~11-v1.tif,102,1.2670224573908975
480,m1~18-v1.tif,f1~16-v1.tif,102,1.3711356843945235
481,m1~19-v1.tif,f5~56-v1.tif,102,1.057316022892779
482,m4~48-v1.tif,f3~33-v1.tif,102,1.3350736056049073
483,m2~29-v1.tif,f4~46-v1.tif,102,1.1541221517861047
484,m2~26-v1.tif,f3~35-v1.tif,102,1.4951006927273622
485,m5~53-v1.tif,f5~56-v1.tif,102,1.1806898405582484
486,m2~27-v1.tif,f3~37-v1.tif,102,1.298243858186324
487,m4~43-v1.tif,f3~36-v1.tif,102,1.4100940404646929
488,m3~34-v1.tif,f4~46-v1.tif,102,1.0189761106947546
489,m2~27-v1.tif,f5~56-v1.tif,102,1.3115034403508403
490,m2~24-v1.tif,f5~54-v1.tif,102,1.4853306231238976
491,m4~410-v1.tif,f5~59-v1.tif,102,1.3503010431935873
492,m2~28-v1.tif,f2~22-v1.tif,102,1.2124534909299483
493,m4~410-v1.tif,f1~16-v1.tif,102,1.4789057052151897
494,m2~29-v1.tif,f4~43-v1.tif,102,1.103453375443333
495,m2~27-v1.tif,f3~36-v1.tif,102,1.3250070527444118
496,m4~42-v1.tif,f2~22-v1.tif,102,1.0842550456898383
497,m5~51-v1.tif,f5~51-v1.tif,102,1.1829140631644264
498,m1~15-v1.tif,f5~51-v1.tif,102,1.4354892596875168
499,m3~36-v1.tif,f3~37-v1.tif,102,1.1512656099237377
500,m4~47-v1.tif,f2~21-v1.tif,102,1.1565035471151768
501,m3~35-v1.tif,f5~54-v1.tif,102,1.2951268661678856
502,m2~29-v1.tif,f5~56-v1.tif,102,1.2021310071473608
503,m2~24-v1.tif,f5~59-v1.tif,102,1.4189102765667325
504,m2~26-v1.tif,f5~56-v1.tif,102,1.3457131094628192
505,m4~410-v1.tif,f3~33-v1.tif,102,1.4477736969180488
506,m3~36-v1.tif,f3~36-v1.tif,102,1.299000516076967
507,m4~42-v1.tif,f4~43-v1.tif,102,1.0948594137828547
508,m5~53-v1.tif,f5~51-v1.tif,102,1.028073889444621
509,m4~47-v1.tif,f3~35-v1.tif,102,1.3023478523990548
510,m1~12-v1.tif,f2~22-v1.tif,102,1.4707929719251962
511,m5~52-v1.tif,f2~26-v1.tif,102,1.2455298848324965
512,m4~47-v1.tif,f5~59-v1.tif,102,1.116191441524593
513,m2~26-v1.tif,f1~16-v1.tif,102,1.0750858423162297
514,m1~12-v1.tif,f1~16-v1.tif,102,1.3469332731442487
515,m3~36-v1.tif,f5~51-v1.tif,102,1.0259783114984486
516,m2~26-v1.tif,f1~12-v1.tif,102,1.1576140029687845
517,m2~26-v1.tif,f5~54-v1.tif,102,1.3923142911295507
518,m2~29-v1.tif,f4~43-v1.tif,102,1.3132716799124742
519,m2~29-v1.tif,f3~36-v1.tif,102,1.258254776036759
520,m4~42-v1.tif,f5~51-v1.tif,102,1.4486125515262227
521,m4~42-v1.tif,f5~51-v1.tif,102,1.2681638206197305
522,m1~19-v1.tif,f5~54-v1.tif,102,1.2737107529063323
523,m1~12-v1.tif,f3~37-v1.tif,102,1.1228056037118836
524,m4~47-v1.tif,f3~35-v1.tif,102,1.3468665051920898
525,m4~42-v1.tif,f1~11-v1.tif,102,1.4127929497448397
526,m5~52-v1.tif,f3~36-v1.tif,102,1.325334572886948
527,m1~15-v1.tif,f1~11-v1.tif,102,1.0048430523414793
528,m3~36-v1.tif,f1~16-v1.tif,102,1.4167253101011705
529,m4~410-v1.tif,f3~36-v1.tif,102,1.1230446733221893
530,m4~48-v1.tif,f3~31-v1.tif,102,1.4348275024217982
531,m2~28-v1.tif,f4~43-v1.tif,102,1.1107300912560651
532,m4~48-v1.tif,f3~33-v1.tif,102,1.2830310735472548
533,m1~19-v1.tif,f3~33-v1.tif,102,1.4489472026000039
534,m2~29-v1.tif,f4~45-v1.tif,102,1.003766768487712
535,m2~24-v1.tif,f4~46-v1.tif,102,1.0597023686788702
536,m1~15-v1.tif,f3~31-v1.tif,102,1.4043875068803136
537,m1~18-v1.tif,f3~35-v1.tif,102,1.2965136746649517
538,m1~19-v1.tif,f5~58-v1.tif,102,1.0963488469095117
539,m2~29-v1.tif,f3~35-v1.tif,102,1.122775498331519
540,m3~36-v1.tif,f3~31-v1.tif,102,1.3239416453708368
541,m1~12-v1.tif,f5~58-v1.tif,102,1.3099092398436143
542,m1~19-v1.tif,f3~33-v1.tif,102,1.0882734180042246
543,m4~410-v1.tif,f5~58-v1.tif,102,1.4293026571595027
544,m4~410-v1.tif,f4~46-v1.tif,102,1.1830795811366874
545,m5~53-v1.tif,f2~26-v1.tif,102,1.3012412709557895
546,m2~26-v1.tif,f5~54-v1.tif,102,1.0544879106344687
547,m5~52-v1.tif,f3~36-v1.tif,102,1.4443464492943725
548,m4~43-v1.tif,f3~35-v1.tif,102,1.3347085525964038
549,m4~47-v1.tif,f3~33-v1.tif,102,1.1000967614959243
550,m2~28-v1.tif,f4~46-v1.tif,102,1.3802757103336645
551,m2~28-v1.tif,f4~45-v1.tif,102,1.3489172586002334
552,m1~12-v1.tif,f5~58-v1.tif,102,1.0086423377624067
553,m1~18-v1.tif,f3~36-v1.tif,102,1.0573394638111935
554,m2~28-v1.tif,f1~11-v1.tif,102,1.04911367940689
555,m2~27-v1.tif,f3~33-v1.tif,102,1.1411525535252525
556,m1~18-v1.tif,f5~58-v1.tif,102,1.4093429520348635
557,m3~34-v1.tif,f4~46-v1.tif,102,1.19938939041886
558,m1~15-v1.tif,f4~45-v1.tif,102,1.0549885176379343
559,m1~19-v1.tif,f3~36-v1.tif,102,1.4388073327682225
560,m4~42-v1.tif,f5~56-v1.tif,102,1.429444469347404
561,m1~17-v1.tif,f5~56-v1.tif,102,1.242640317193909
562,m2~26-v1.tif,f2~21-v1.tif,102,1.4112651083248149
563,m3~34-v1.tif,f5~56-v1.tif,102,1.0567961604011424
564,m1~18-v1.tif,f5~59-v1.tif,102,1.075781699278444
565,m5~51-v1.tif,f2~26-v1.tif,102,1.439495525098693
566,m1~19-v1.tif,f5~59-v1.tif,102,1.0983460746940676
567,m1~12-v1.tif,f3~31-v1.tif,102,1.3212922417898962
568,m4~43-v1.tif,f5~56-v1.tif,102,1.2861030762440029
569,m3~34-v1.tif,f5~59-v1.tif,102,1.1227994202558298
570,m5~51-v1.tif,f3~36-v1.tif,102,1.0611942071420923
571,m5~53-v1.tif,f5~59-v1.tif,102,1.3794092015029198
572,m5~52-v1.tif,f1~16-v1.tif,102,1.2872270031586757
573,m4~42-v1.tif,f5~56-v1.tif,102,1.165277765628919
574,m1~19-v1.tif,f3~36-v1.tif,102,1.483495118565465
575,m2~29-v1.tif,f5~56-v1.tif,102,1.0077514388093665
576,m2~24-v1.tif,f1~11-v1.tif,102,1.418365314334224
577,m3~36-v1.tif,f5~51-v1.tif,102,1.1338162920292754
578,m3~35-v1.tif,f4~43-v1.tif,102,1.1757339530676167
579,m1~15-v1.tif,f5~56-v1.tif,102,1.305963534555608
580,m3~36-v1.tif,f3~33-v1.tif,102,1.1426775995077598
581,m4~43-v1.tif,f4~45-v1.tif,102,1.4873518911760144
582,m4~48-v1.tif,f3~33-v1.tif,102,1.087702901794279
583,m3~36-v1.tif,f1~16-v1.tif,102,1.18998766539184
584,m3~35-v1.tif,f2~22-v1.tif,102,1.1372607907084347
585,m1~15-v1.tif,f3~36-v1.tif,102,1.2281799944473955
586,m1~15-v1.tif,f3~31-v1.tif,102,1.1116675905205962
587,m2~24-v1.tif,f3~31-v1.tif,102,1.4083056774913274
588,m4~43-v1.tif,f4~43-v1.tif,102,1.058304990076181
589,m3~34-v1.tif,f4~45-v1.tif,102,1.4356519984472507
590,m2~29-v1.tif,f1~16-v1.tif,102,1.466171753952396
591,m5~53-v1.tif,f5~56-v1.tif,102,1.0255790964367444
592,m4~410-v1.tif,f5~56-v1.tif,102,1.2785581782703144
593,m5~51-v1.tif,f3~37-v1.tif,102,1.0850603564821115
594,m5~52-v1.tif,f5~58-v1.tif,102,1.2656622998418472
595,m2~26-v1.tif,f3~31-v1.tif,102,1.3869548204313205
596,m2~28-v1.tif,f4~43-v1.tif,102,1.1185912916197065
597,m3~34-v1.tif,f3~35-v1.tif,102,1.2484886229078307
598,m1~17-v1.tif,f3~31-v1.tif,102,1.2739199966439438
599,m4~47-v1.tif,f4~46-v1.tif,102,1.4300938479416185
600,m4~43-v1.tif,f4~45-v1.tif,102,1.1440998989703461
601,m5~53-v1.tif,f2~26-v1.tif,102,1.2172995680857657
602,m4~48-v1.tif,f5~54-v1.tif,102,1.2142876387808503
603,m2~28-v1.tif,f5~54-v1.tif,102,1.1179188697830555
604,m3~34-v1.tif,f4~43-v1.tif,102,1.4027088508783303
605,m5~52-v1.tif,f2~21-v1.tif,102,1.254435458552795
606,m5~52-v1.tif,f5~58-v1.tif,102,1.441249409791491
607,m4~42-v1.tif,f1~11-v1.tif,102,1.3383222744286702
608,m3~36-v1.tif,f3~37-v1.tif,102,1.0920020752786421
609,m4~43-v1.tif,f3~37-v1.tif,102,1.1402991987792244
610,m2~26-v1.tif,f3~35-v1.tif,102,1.361214621593221
611,m2~29-v1.tif,f1~11-v1.tif,102,1.2860037341397565
612,m3~34-v1.tif,f3~31-v1.tif,102,1.3573443238786989
613,m4~43-v1.tif,f3~36-v1.tif,102,1.3013758218889226
614,m4~48-v1.tif,f3~37-v1.tif,102,1.4465601872495855
615,m1~15-v1.tif,f5~58-v1.tif,102,1.4315348113652246
616,m2~24-v1.tif,f3~33-v1.tif,102,1.2134261408656795
617,m1~17-v1.tif,f4~45-v1.tif,102,1.1208174119116125
618,m1~12-v1.tif,f2~21-v1.tif,102,1.2686994320323914
619,m4~48-v1.tif,f4~46-v1.tif,102,1.2405851415311075
620,m2~29-v1.tif,f5~59-v1.tif,102,1.1736980845527019
621,m5~53-v1.tif,f5~51-v1.tif,102,1.0466412173415298
622,m4~43-v1.tif,f3~33-v1.tif,102,1.0510961567885724
623,m2~24-v1.tif,f4~46-v1.tif,102,1.4281951242055453
624,m3~36-v1.tif,f3~37-v1.tif,102,1.1157627234925511
625,m4~47-v1.tif,f3~33-v1.tif,102,1.0547672791975546
626,m4~48-v1.tif,f5~54-v1.tif,102,1.1203573310090595
627,m3~35-v1.tif,f1~12-v1.tif,102,1.3434230137599588
628,m4~47-v1.tif,f1~11-v1.tif,102,1.4214029160631032
629,m1~18-v1.tif,f3~33-v1.tif,102,1.4266116166544403
630,m1~17-v1.tif,f2~22-v1.tif,102,1.4500808885613128
631,m4~47-v1.tif,f3~33-v1.tif,102,1.1367042989288083
632,m1~12-v1.tif,f3~31-v1.tif,102,1.1177395453722303
633,m2~27-v1.tif,f5~51-v1.tif,102,1.4560553383222024
634,m1~15-v1.tif,f5~59-v1.tif,102,1.4768246975525254
635,m3~35-v1.tif,f5~59-v1.tif,102,1.3609014549878613
636,m4~410-v1.tif,f4~43-v1.tif,102,1.0454655000320456
637,m1~15-v1.tif,f4~46-v1.tif,102,1.236282416918021
638,m4~42-v1.tif,f3~37-v1.tif,102,1.319649155748045
639,m1~18-v1.tif,f5~58-v1.tif,102,1.2066438893115776
640,m1~17-v1.tif,f2~21-v1.tif,102,1.0965775671564328
641,m2~24-v1.tif,f1~12-v1.tif,102,1.0383148591281313
642,m5~52-v1.tif,f2~22-v1.tif,102,1.1547909589244942
643,m3~35-v1.tif,f5~56-v1.tif,102,1.1217290968188247
644,m4~47-v1.tif,f4~46-v1.tif,102,1.2031560658929217
645,m2~24-v1.tif,f4~43-v1.tif,102,1.2629042224311529
646,m2~26-v1.tif,f5~56-v1.tif,102,1.0554945844477654
647,m3~36-v1.tif,f5~59-v1.tif,102,1.366503227964473
648,m1~18-v1.tif,f3~35-v1.tif,102,1.0366222482007335
649,m1~18-v1.tif,f1~12-v1.tif,102,1.1995528572634508
650,m1~17-v1.tif,f1~12-v1.tif,102,1.2870714067386682
651,m3~36-v1.tif,f5~51-v1.tif,102,1.0067965925044775
652,m4~42-v1.tif,f2~22-v1.tif,102,1.1413635874201251
653,m2~27-v1.tif,f1~11-v1.tif,102,1.0354463464980213
654,m2~28-v1.tif,f2~21-v1.tif,102,1.3447543731230933
655,m2~27-v1.tif,f4~46-v1.tif,102,1.332175622871798
656,m4~410-v1.tif,f5~59-v1.tif,102,1.4990032404174136
657,m4~42-v1.tif,f5~51-v1.tif,102,1.48523307227644
658,m2~24-v1.tif,f5~58-v1.tif,102,1.421283600652101
659,m3~35-v1.tif,f5~54-v1.tif,102,1.3427671074008056
660,m5~52-v1.tif,f5~58-v1.tif,102,1.342953393571096
661,m3~34-v1.tif,f4~45-v1.tif,102,1.1620416255072121
662,m4~43-v1.tif,f4~45-v1.tif,102,1.4959109120484262
663,m4~48-v1.tif,f1~16-v1.tif,102,1.223664328372542
664,m4~47-v1.tif,f1~12-v1.tif,102,1.130204360644059
665,m5~53-v1.tif,f3~35-v1.tif,102,1.3141921525617204
666,m2~24-v1.tif,f5~51-v1.tif,102,1.2351364243172052
667,m4~410-v1.tif,f5~59-v1.tif,102,1.1289730226146355
668,m5~53-v1.tif,f5~59-v1.tif,102,1.3212948875250925
669,m4~48-v1.tif,f2~26-v1.tif,102,1.0377941234089878
670,m1~18-v1.tif,f2~22-v1.tif,102,1.4908081011702836
671,m5~52-v1.tif,f5~58-v1.tif,102,1.318300602130355
672,m5~52-v1.tif,f5~51-v1.tif,102,1.2112654368368798
673,m4~47-v1.tif,f4~46-v1.tif,102,1.4428410670258316
674,m3~36-v1.tif,f5~51-v1.tif,102,1.477011332006263
675,m3~35-v1.tif,f5~59-v1.tif,102,1.4090922984870786
676,m1~17-v1.tif,f1~16-v1.tif,102,1.1389004336313158
677,m4~410-v1.tif,f2~22-v1.tif,102,1.1164944370616174
678,m2~26-v1.tif,f2~22-v1.tif,102,1.22290076588061
679,m2~28-v1.tif,f5~58-v1.tif,102,1.4137384851970043
680,m5~52-v1.tif,f3~35-v1.tif,102,1.2901461935557297
681,m4~42-v1.tif,f3~35-v1.tif,102,1.2660925321826364
682,m1~18-v1.tif,f3~33-v1.tif,102,1.3089213906550201
683,m2~26-v1.tif,f2~26-v1.tif,102,1.2207833868582203
684,m2~29-v1.tif,f3~37-v1.tif,102,1.097347223862794
685,m2~24-v1.tif,f3~36-v1.tif,102,1.3190788733763954
686,m1~18-v1.tif,f1~16-v1.tif,102,1.0203418938554205
687,m2~29-v1.tif,f4~45-v1.tif,102,1.4855755471202694
688,m1~15-v1.tif,f1~11-v1.tif,102,1.2656715303706798
689,m1~17-v1.tif,f2~26-v1.tif,102,1.201142733346441
690,m2~29-v1.tif,f5~59-v1.tif,102,1.1228766431039636
691,m5~52-v1.tif,f1~12-v1.tif,102,1.2039068210999364
692,m4~42-v1.tif,f3~31-v1.tif,102,1.1263153018613536
693,m4~48-v1.tif,f2~21-v1.tif,102,1.0057966113036119
694,m4~48-v1.tif,f4~43-v1.tif,102,1.0490420778022855
695,m1~17-v1.tif,f5~59-v1.tif,102,1.2823042731610923
696,m5~53-v1.tif,f5~51-v1.tif,102,1.0641238619076638
697,m4~47-v1.tif,f5~58-v1.tif,102,1.2060451051357048
698,m5~52-v1.tif,f5~56-v1.tif,102,1.2430822041157719
699,m4~410-v1.tif,f5~54-v1.tif,102,1.0607072841484633
700,m3~34-v1.tif,f2~22-v1.tif,102,1.480354198933955
701,m4~410-v1.tif,f5~56-v1.tif,102,1.2659121522865335
702,m3~34-v1.tif,f1~16-v1.tif,102,1.1140959112269553
703,m2~27-v1.tif,f4~45-v1.tif,102,1.4078268817609436
704,m3~35-v1.tif,f2~26-v1.tif,102,1.0597883929681018
705,m1~17-v1.tif,f5~51-v1.tif,102,1.2893253046184527
706,m2~29-v1.tif,f4~46-v1.tif,102,1.4480983346524325
707,m4~410-v1.tif,f1~12-v1.tif,102,1.3067114731815033
708,m1~17-v1.tif,f2~26-v1.tif,102,1.2703796354627006
709,m4~42-v1.tif,f2~21-v1.tif,102,1.1849777313948657
710,m4~410-v1.tif,f1~11-v1.tif,102,1.0195007696535618
711,m4~47-v1.tif,f4~43-v1.tif,102,1.4090346525663375
712,m5~53-v1.tif,f1~11-v1.tif,102,1.4613943569258472
713,m1~19-v1.tif,f3~36-v1.tif,102,1.3624353507122464
714,m2~27-v1.tif,f5~58-v1.tif,102,1.4722683710892395
715,m4~47-v1.tif,f3~35-v1.tif,102,1.0664724305498008
716,m1~19-v1.tif,f1~16-v1.tif,102,1.3304312605555189
717,m2~27-v1.tif,f5~51-v1.tif,102,1.1032727650492102
718,m2~29-v1.tif,f5~51-v1.tif,102,1.210634607277533
719,m5~52-v1.tif,f2~26-v1.tif,102,1.3145373170743841
720,m1~15-v1.tif,f5~56-v1.tif,102,1.0075737490605725
721,m3~34-v1.tif,f5~56-v1.tif,102,1.1292398352881636
722,m1~18-v1.tif,f5~56-v1.tif,102,1.4686803244863853
723,m1~12-v1.tif,f4~43-v1.tif,102,1.0910226361922086
724,m4~43-v1.tif,f1~11-v1.tif,102,1.344576960670215
725,m3~34-v1.tif,f4~45-v1.tif,102,1.3149859353093174
726,m2~28-v1.tif,f3~36-v1.tif,102,1.1388576342397432
727,m3~34-v1.tif,f4~43-v1.tif,102,1.0630252403915224
728,m1~15-v1.tif,f3~31-v1.tif,102,1.4399131352339463
729,m4~47-v1.tif,f2~26-v1.tif,102,1.2341067430127821
730,m3~34-v1.tif,f4~43-v1.tif,102,1.3446249835020123
731,m3~35-v1.tif,f3~31-v1.tif,102,1.2418886554846513
732,m1~17-v1.tif,f3~37-v1.tif,102,1.141330075422837
733,m1~15-v1.tif,f4~46-v1.tif,102,1.3024716677145127
734,m2~27-v1.tif,f5~51-v1.tif,102,1.180063255791129
735,m4~48-v1.tif,f4~46-v1.tif,102,1.0356604920887882
736,m2~27-v1.tif,f5~54-v1.tif,102,1.3838183372480035
737,m5~53-v1.tif,f3~35-v1.tif,102,1.1898169606941005
738,m5~52-v1.tif,f2~21-v1.tif,102,1.0959873666434787
739,m3~34-v1.tif,f1~16-v1.tif,102,1.0165713559276057
740,m2~27-v1.tif,f5~59-v1.tif,102,1.1312351338214166
741,m2~29-v1.tif,f4~45-v1.tif,102,1.2854792631548468
742,m2~29-v1.tif,f3~37-v1.tif,102,1.1085538405973008
743,m5~51-v1.tif,f2~26-v1.tif,102,1.1330211884271377
744,m3~34-v1.tif,f3~33-v1.tif,102,1.1854490768419395
745,m4~48-v1.tif,f5~59-v1.tif,102,1.0778380100326679
746,m1~19-v1.tif,f5~54-v1.tif,102,1.0056150470740801
747,m4~410-v1.tif,f5~51-v1.tif,102,1.0438985518197366
748,m5~52-v1.tif,f3~36-v1.tif,102,1.1931086529968675
749,m4~42-v1.tif,f2~22-v1.tif,102,1.163849508412361
750,m2~27-v1.tif,f3~37-v1.tif,102,1.0867990431797276
751,m5~51-v1.tif,f2~21-v1.tif,102,1.1054287158703424
752,m5~53-v1.tif,f5~54-v1.tif,102,1.438434273336489
753,m2~26-v1.tif,f5~56-v1.tif,102,1.067172670982702
754,m4~48-v1.tif,f5~59-v1.tif,102,1.2324135177107352
755,m1~15-v1.tif,f3~35-v1.tif,102,1.1254061488362546
756,m2~26-v1.tif,f3~36-v1.tif,102,1.32050957369857
757,m1~15-v1.tif,f1~16-v1.tif,102,1.4655391269439932
758,m3~34-v1.tif,f1~16-v1.tif,102,1.0663404224268596
759,m2~29-v1.tif,f4~45-v1.tif,102,1.4994712959996404
760,m5~52-v1.tif,f3~33-v1.tif,102,1.3513711754628477
761,m4~410-v1.tif,f1~11-v1.tif,102,1.3136601632145268
762,m3~34-v1.tif,f4~43-v1.tif,102,1.4055622824842144
763,m2~28-v1.tif,f3~37-v1.tif,102,1.3063255881829243
764,m4~48-v1.tif,f4~46-v1.tif,102,1.1092737558472798
765,m2~27-v1.tif,f3~37-v1.tif,102,1.3162503173785873
766,m2~27-v1.tif,f5~56-v1.tif,102,1.0754922820543533
767,m1~18-v1.tif,f5~54-v1.tif,102,1.376830512293036
768,m5~51-v1.tif,f5~51-v1.tif,102,1.2815945239450137
769,m4~43-v1.tif,f3~33-v1.tif,102,1.0123366145130777
770,m5~51-v1.tif,f5~51-v1.tif,102,1.1472445771343807
771,m5~52-v1.tif,f1~12-v1.tif,102,1.0239053535998368
772,m2~24-v1.tif,f2~22-v1.tif,102,1.025551687136319
773,m2~24-v1.tif,f1~11-v1.tif,102,1.4173393890621915
774,m2~29-v1.tif,f2~22-v1.tif,102,1.1561066022879722
775,m2~27-v1.tif,f2~22-v1.tif,102,1.3302681735348576
776,m2~24-v1.tif,f2~21-v1.tif,102,1.1504421796760318
777,m4~410-v1.tif,f2~21-v1.tif,102,1.3122291035275695
778,m4~410-v1.tif,f3~33-v1.tif,102,1.3840725206007216
779,m2~28-v1.tif,f5~58-v1.tif,102,1.0062278765005952
780,m2~26-v1.tif,f2~26-v1.tif,102,1.4449530293189599
781,m4~47-v1.tif,f1~16-v1.tif,102,1.3377429207552605
782,m2~26-v1.tif,f3~33-v1.tif,102,1.0094504486489915
783,m5~51-v1.tif,f3~37-v1.tif,102,1.2983295891968585
784,m4~42-v1.tif,f2~22-v1.tif,102,1.1803115402559756
785,m2~28-v1.tif,f3~31-v1.tif,102,1.0072232007775763
786,m5~52-v1.tif,f5~59-v1.tif,102,1.0877191244057753
787,m2~28-v1.tif,f5~59-v1.tif,102,1.0852605847500791
788,m1~18-v1.tif,f2~22-v1.tif,102,1.415166242493492
789,m1~17-v1.tif,f5~59-v1.tif,102,1.0072353543920516
790,m4~43-v1.tif,f1~12-v1.tif,102,1.0384614854707226
791,m3~36-v1.tif,f2~26-v1.tif,102,1.0677401923617054
792,m4~48-v1.tif,f5~59-v1.tif,102,1.3984513886298688
793,m1~17-v1.tif,f2~26-v1.tif,102,1.1078893648067556
794,m2~27-v1.tif,f5~51-v1.tif,102,1.3035267688781098
795,m5~53-v1.tif,f3~36-v1.tif,102,1.2996644381132376
796,m3~36-v1.tif,f3~31-v1.tif,102,1.1805992666297371
797,m4~43-v1.tif,f1~11-v1.tif,102,1.0220380368777036
798,m2~26-v1.tif,f3~33-v1.tif,102,1.2513233791647318
799,m3~35-v1.tif,f2~26-v1.tif,102,1.036211671872038
800,m1~17-v1.tif,f5~56-v1.tif,102,1.386932036563159
801,m2~27-v1.tif,f5~51-v1.tif,102,1.1482618475952806
