trial,m_image,f_image,p_id_solution,iti
400,m4~47-v1.tif,f1~11-v1.tif,102,1.4410795349338086
401,m5~51-v1.tif,f3~33-v1.tif,102,1.0685615385446534
402,m4~43-v1.tif,f4~43-v1.tif,102,1.1024619318059017
403,m3~35-v1.tif,f3~35-v1.tif,102,1.2050328823454333
404,m2~26-v1.tif,f2~22-v1.tif,102,1.0136487545188773
405,m5~53-v1.tif,f3~35-v1.tif,102,1.26391987853253
406,m2~28-v1.tif,f4~46-v1.tif,102,1.230160407312284
407,m4~410-v1.tif,f5~59-v1.tif,102,1.3383507844782572
408,m1~19-v1.tif,f2~26-v1.tif,102,1.105210228696227
409,m2~29-v1.tif,f5~59-v1.tif,102,1.2144639704660067
410,m5~52-v1.tif,f2~22-v1.tif,102,1.1764026910591332
411,m1~17-v1.tif,f1~16-v1.tif,102,1.0141313682735589
412,m1~18-v1.tif,f1~11-v1.tif,102,1.2128280167203265
413,m4~42-v1.tif,f4~45-v1.tif,102,1.4512186359317854
414,m2~28-v1.tif,f1~16-v1.tif,102,1.320934321681034
415,m2~29-v1.tif,f5~54-v1.tif,102,1.025594374403748
416,m5~53-v1.tif,f2~22-v1.tif,102,1.2915562735211628
417,m1~18-v1.tif,f5~58-v1.tif,102,1.1393515290910143
418,m2~27-v1.tif,f5~59-v1.tif,102,1.1844997532040753
419,m3~35-v1.tif,f3~35-v1.tif,102,1.24666373919524
420,m5~53-v1.tif,f3~36-v1.tif,102,1.2755777561106028
421,m5~51-v1.tif,f1~11-v1.tif,102,1.1029525967111278
422,m1~17-v1.tif,f1~12-v1.tif,102,1.2848191448510964
423,m5~53-v1.tif,f3~37-v1.tif,102,1.015565017525317
424,m1~19-v1.tif,f5~54-v1.tif,102,1.1401251196831417
425,m4~47-v1.tif,f2~22-v1.tif,102,1.2728429134224917
426,m2~29-v1.tif,f1~16-v1.tif,102,1.072425761231221
427,m2~29-v1.tif,f3~37-v1.tif,102,1.2084861491683658
428,m2~29-v1.tif,f2~21-v1.tif,102,1.3934343564794902
429,m4~410-v1.tif,f2~22-v1.tif,102,1.1977789531915015
430,m4~47-v1.tif,f3~35-v1.tif,102,1.2080538444365128
431,m2~24-v1.tif,f1~16-v1.tif,102,1.078095634585039
432,m4~48-v1.tif,f4~46-v1.tif,102,1.3225364328574083
433,m5~53-v1.tif,f1~16-v1.tif,102,1.2997126495317841
434,m4~43-v1.tif,f5~58-v1.tif,102,1.2166256247027312
435,m2~24-v1.tif,f3~36-v1.tif,102,1.0726968697287074
436,m5~52-v1.tif,f2~22-v1.tif,102,1.0599419377275658
437,m2~28-v1.tif,f3~35-v1.tif,102,1.1912526398131993
438,m5~52-v1.tif,f1~12-v1.tif,102,1.4568616484375811
439,m1~19-v1.tif,f3~37-v1.tif,102,1.2062996476704924
440,m1~17-v1.tif,f5~58-v1.tif,102,1.2663646563257875
441,m5~53-v1.tif,f3~35-v1.tif,102,1.3545238153786905
442,m2~24-v1.tif,f3~31-v1.tif,102,1.3903311149798891
443,m2~27-v1.tif,f2~21-v1.tif,102,1.3873321256869355
444,m2~29-v1.tif,f3~36-v1.tif,102,1.348278312502821
445,m2~27-v1.tif,f3~31-v1.tif,102,1.1054795857338524
446,m1~18-v1.tif,f2~21-v1.tif,102,1.464207582751322
447,m3~35-v1.tif,f3~36-v1.tif,102,1.1285698072732329
448,m2~28-v1.tif,f3~37-v1.tif,102,1.1494938391479468
449,m5~52-v1.tif,f5~56-v1.tif,102,1.4157155294096035
450,m1~15-v1.tif,f5~54-v1.tif,102,1.0553277024624927
451,m1~15-v1.tif,f5~59-v1.tif,102,1.0307677246899996
452,m2~26-v1.tif,f1~12-v1.tif,102,1.1850757147430409
453,m5~52-v1.tif,f1~11-v1.tif,102,1.1999195490869845
454,m1~12-v1.tif,f3~36-v1.tif,102,1.3425342300685177
455,m4~42-v1.tif,f5~51-v1.tif,102,1.07282701601537
456,m2~28-v1.tif,f2~26-v1.tif,102,1.0342947403630958
457,m4~43-v1.tif,f3~35-v1.tif,102,1.4744506067615126
458,m2~28-v1.tif,f5~58-v1.tif,102,1.4190725225311058
459,m4~42-v1.tif,f4~43-v1.tif,102,1.4210128174639576
460,m2~28-v1.tif,f5~54-v1.tif,102,1.0089735815299006
461,m2~26-v1.tif,f5~59-v1.tif,102,1.0614682144249634
462,m2~26-v1.tif,f5~58-v1.tif,102,1.0988807111277787
463,m1~19-v1.tif,f3~37-v1.tif,102,1.3453117773774486
464,m3~34-v1.tif,f1~16-v1.tif,102,1.1588086274277376
465,m2~29-v1.tif,f4~45-v1.tif,102,1.0903258537360772
466,m4~43-v1.tif,f2~22-v1.tif,102,1.0460856602168818
467,m5~51-v1.tif,f3~37-v1.tif,102,1.2524855291105528
468,m1~12-v1.tif,f5~54-v1.tif,102,1.278038832390993
469,m4~48-v1.tif,f5~56-v1.tif,102,1.3369328543417769
470,m3~34-v1.tif,f2~22-v1.tif,102,1.3460139142095042
471,m1~18-v1.tif,f3~35-v1.tif,102,1.0260721043893315
472,m2~26-v1.tif,f5~59-v1.tif,102,1.3617836255645628
473,m4~47-v1.tif,f3~35-v1.tif,102,1.372300126670137
474,m5~53-v1.tif,f3~35-v1.tif,102,1.1957235475228725
475,m1~17-v1.tif,f2~22-v1.tif,102,1.247859810976529
476,m2~28-v1.tif,f2~21-v1.tif,102,1.0591200869712982
477,m3~36-v1.tif,f2~26-v1.tif,102,1.3082802701984428
478,m2~27-v1.tif,f3~36-v1.tif,102,1.2587975292454412
479,m5~53-v1.tif,f4~43-v1.tif,102,1.4599238275124669
480,m3~35-v1.tif,f4~46-v1.tif,102,1.0558397689571553
481,m2~27-v1.tif,f2~26-v1.tif,102,1.0419629758886375
482,m3~35-v1.tif,f1~12-v1.tif,102,1.4382351758257974
483,m1~15-v1.tif,f4~43-v1.tif,102,1.1836208552333074
484,m4~410-v1.tif,f5~56-v1.tif,102,1.4776274104584664
485,m2~28-v1.tif,f3~33-v1.tif,102,1.0897707044278433
486,m1~19-v1.tif,f3~31-v1.tif,102,1.0002840996052549
487,m2~29-v1.tif,f3~31-v1.tif,102,1.1418472733993836
488,m5~53-v1.tif,f2~21-v1.tif,102,1.3367209550864596
489,m5~51-v1.tif,f2~22-v1.tif,102,1.1731890286173334
490,m2~26-v1.tif,f2~21-v1.tif,102,1.1120776339368459
491,m2~29-v1.tif,f3~37-v1.tif,102,1.1397360562030712
492,m4~48-v1.tif,f5~54-v1.tif,102,1.1130844015388064
493,m2~28-v1.tif,f5~58-v1.tif,102,1.0319584731993077
494,m4~47-v1.tif,f5~54-v1.tif,102,1.1059870313613012
495,m1~19-v1.tif,f3~36-v1.tif,102,1.236299184484825
496,m5~51-v1.tif,f1~11-v1.tif,102,1.3809873057960913
497,m1~19-v1.tif,f3~33-v1.tif,102,1.1944441813378517
498,m3~34-v1.tif,f5~51-v1.tif,102,1.3962466769396795
499,m5~52-v1.tif,f2~21-v1.tif,102,1.3404425185132085
500,m4~43-v1.tif,f4~45-v1.tif,102,1.0136329741114165
501,m2~26-v1.tif,f2~22-v1.tif,102,1.1284974525541982
502,m4~42-v1.tif,f2~21-v1.tif,102,1.4703064164252888
503,m2~24-v1.tif,f2~26-v1.tif,102,1.3831769676111796
504,m4~47-v1.tif,f4~45-v1.tif,102,1.1720600751266383
505,m1~18-v1.tif,f5~51-v1.tif,102,1.2440958964704352
506,m4~47-v1.tif,f3~36-v1.tif,102,1.0617529632828286
507,m2~29-v1.tif,f5~59-v1.tif,102,1.0647987395260792
508,m5~51-v1.tif,f5~51-v1.tif,102,1.3042559607243993
509,m1~15-v1.tif,f5~51-v1.tif,102,1.3653856701435698
510,m4~410-v1.tif,f4~45-v1.tif,102,1.1255732494749
511,m1~19-v1.tif,f2~22-v1.tif,102,1.1059539701443193
512,m2~27-v1.tif,f1~16-v1.tif,102,1.0642218205611027
513,m1~19-v1.tif,f4~45-v1.tif,102,1.4979442431011032
514,m1~19-v1.tif,f4~43-v1.tif,102,1.0274276757911212
515,m5~51-v1.tif,f3~36-v1.tif,102,1.0352607417891506
516,m2~26-v1.tif,f5~56-v1.tif,102,1.4025043614426076
517,m5~51-v1.tif,f5~54-v1.tif,102,1.1317780578792287
518,m4~410-v1.tif,f3~35-v1.tif,102,1.4515862572886598
519,m1~15-v1.tif,f3~37-v1.tif,102,1.0696748651038324
520,m4~42-v1.tif,f4~43-v1.tif,102,1.1391785012484112
521,m3~35-v1.tif,f2~21-v1.tif,102,1.0349343436603993
522,m1~12-v1.tif,f3~37-v1.tif,102,1.1501154372213798
523,m2~26-v1.tif,f3~37-v1.tif,102,1.1960615154088847
524,m4~43-v1.tif,f5~56-v1.tif,102,1.1221788436961502
525,m1~15-v1.tif,f2~22-v1.tif,102,1.3761197813387391
526,m3~36-v1.tif,f5~54-v1.tif,102,1.0130308623359334
527,m1~18-v1.tif,f1~16-v1.tif,102,1.0055406665552384
528,m2~28-v1.tif,f3~31-v1.tif,102,1.3224224791048589
529,m4~43-v1.tif,f3~31-v1.tif,102,1.220224019178089
530,m1~12-v1.tif,f5~59-v1.tif,102,1.0940411846533895
531,m2~27-v1.tif,f4~45-v1.tif,102,1.034660132367498
532,m5~53-v1.tif,f1~11-v1.tif,102,1.3717276451191365
533,m2~26-v1.tif,f5~59-v1.tif,102,1.1714914591356655
534,m1~18-v1.tif,f5~59-v1.tif,102,1.11689263676125
535,m4~48-v1.tif,f5~59-v1.tif,102,1.4957075308721184
536,m4~410-v1.tif,f2~22-v1.tif,102,1.4866961241082548
537,m2~28-v1.tif,f5~58-v1.tif,102,1.2275899440016136
538,m3~34-v1.tif,f4~43-v1.tif,102,1.3302709431793276
539,m1~18-v1.tif,f3~35-v1.tif,102,1.2496282703606332
540,m5~52-v1.tif,f5~58-v1.tif,102,1.248152646508033
541,m2~24-v1.tif,f5~54-v1.tif,102,1.406828359223783
542,m4~47-v1.tif,f5~51-v1.tif,102,1.2781568061380502
543,m1~18-v1.tif,f2~26-v1.tif,102,1.3239718749407177
544,m2~27-v1.tif,f5~56-v1.tif,102,1.097715454016589
545,m1~19-v1.tif,f5~58-v1.tif,102,1.0113549347468516
546,m2~28-v1.tif,f3~37-v1.tif,102,1.0906142111353667
547,m3~34-v1.tif,f1~12-v1.tif,102,1.4579530694543859
548,m4~42-v1.tif,f4~45-v1.tif,102,1.3131682499523287
549,m4~43-v1.tif,f5~51-v1.tif,102,1.3420554486600298
550,m5~51-v1.tif,f5~56-v1.tif,102,1.1358546248806802
551,m4~410-v1.tif,f3~33-v1.tif,102,1.0244386641925252
552,m3~35-v1.tif,f5~51-v1.tif,102,1.1723343789626814
553,m5~53-v1.tif,f3~31-v1.tif,102,1.4403554682778636
554,m1~15-v1.tif,f4~43-v1.tif,102,1.1449320366015898
555,m3~34-v1.tif,f2~21-v1.tif,102,1.2844672498301617
556,m3~34-v1.tif,f5~51-v1.tif,102,1.4785672038071191
557,m4~410-v1.tif,f1~12-v1.tif,102,1.4295443115932636
558,m4~42-v1.tif,f2~26-v1.tif,102,1.2609302448722075
559,m4~410-v1.tif,f3~31-v1.tif,102,1.2632667033736231
560,m1~17-v1.tif,f5~51-v1.tif,102,1.3168419911684786
561,m4~47-v1.tif,f2~26-v1.tif,102,1.1670287249721407
562,m3~34-v1.tif,f5~51-v1.tif,102,1.028070963616739
563,m4~48-v1.tif,f1~11-v1.tif,102,1.126611218171371
564,m4~47-v1.tif,f1~12-v1.tif,102,1.0800812385953191
565,m4~43-v1.tif,f5~58-v1.tif,102,1.1801492108372733
566,m4~410-v1.tif,f2~22-v1.tif,102,1.0434630546024979
567,m4~42-v1.tif,f3~33-v1.tif,102,1.3700828371662055
568,m5~52-v1.tif,f1~16-v1.tif,102,1.198379454180453
569,m1~19-v1.tif,f1~11-v1.tif,102,1.3523163428278593
570,m1~15-v1.tif,f5~54-v1.tif,102,1.0345747619981478
571,m1~19-v1.tif,f2~22-v1.tif,102,1.1496505773151369
572,m4~47-v1.tif,f5~56-v1.tif,102,1.0884380704092036
573,m2~24-v1.tif,f3~31-v1.tif,102,1.2622404891467127
574,m5~51-v1.tif,f4~46-v1.tif,102,1.3209034110540825
575,m2~28-v1.tif,f1~12-v1.tif,102,1.046698327303614
576,m3~34-v1.tif,f2~22-v1.tif,102,1.0156894599947792
577,m4~43-v1.tif,f2~22-v1.tif,102,1.4498182960949602
578,m5~51-v1.tif,f3~36-v1.tif,102,1.454960846417588
579,m2~28-v1.tif,f3~37-v1.tif,102,1.1643851424469105
580,m4~47-v1.tif,f3~35-v1.tif,102,1.1697662276338778
581,m3~35-v1.tif,f4~43-v1.tif,102,1.443333675203471
582,m2~24-v1.tif,f2~22-v1.tif,102,1.373597741138059
583,m5~52-v1.tif,f4~43-v1.tif,102,1.0815777768891237
584,m4~48-v1.tif,f1~12-v1.tif,102,1.1697414296735342
585,m3~36-v1.tif,f3~33-v1.tif,102,1.0639260040863936
586,m4~47-v1.tif,f2~26-v1.tif,102,1.2998881861303275
587,m4~410-v1.tif,f1~11-v1.tif,102,1.2229195808636748
588,m4~43-v1.tif,f5~54-v1.tif,102,1.0182005820195168
589,m5~53-v1.tif,f1~16-v1.tif,102,1.3950798221492184
590,m4~43-v1.tif,f4~43-v1.tif,102,1.0606904242915902
591,m5~53-v1.tif,f3~35-v1.tif,102,1.4429583183327246
592,m1~15-v1.tif,f3~36-v1.tif,102,1.4841257301447082
593,m1~17-v1.tif,f2~22-v1.tif,102,1.2198181945287665
594,m1~19-v1.tif,f2~21-v1.tif,102,1.033753377818724
595,m4~410-v1.tif,f2~22-v1.tif,102,1.0166255985150972
596,m1~19-v1.tif,f5~51-v1.tif,102,1.1489149842636641
597,m3~35-v1.tif,f5~59-v1.tif,102,1.202213375407294
598,m5~53-v1.tif,f5~56-v1.tif,102,1.2144602254450123
599,m2~24-v1.tif,f5~51-v1.tif,102,1.0472319121989142
600,m5~51-v1.tif,f5~58-v1.tif,102,1.1578488105971712
601,m1~18-v1.tif,f3~33-v1.tif,102,1.1510828115795722
602,m1~17-v1.tif,f1~11-v1.tif,102,1.0715238025838076
603,m3~34-v1.tif,f1~16-v1.tif,102,1.064679469936426
604,m3~36-v1.tif,f2~22-v1.tif,102,1.2519946261263026
605,m2~28-v1.tif,f3~37-v1.tif,102,1.165914757640774
606,m3~35-v1.tif,f3~33-v1.tif,102,1.1984583790394416
607,m3~36-v1.tif,f5~51-v1.tif,102,1.499673675268148
608,m1~19-v1.tif,f2~26-v1.tif,102,1.1199047930934423
609,m1~17-v1.tif,f3~37-v1.tif,102,1.4284165673320754
610,m4~43-v1.tif,f2~21-v1.tif,102,1.1650434185429843
611,m1~19-v1.tif,f5~54-v1.tif,102,1.0671151191944521
612,m2~28-v1.tif,f5~54-v1.tif,102,1.325389041594789
613,m4~42-v1.tif,f5~51-v1.tif,102,1.0904784160136591
614,m1~17-v1.tif,f1~11-v1.tif,102,1.1850584704913858
615,m4~47-v1.tif,f3~33-v1.tif,102,1.4187095729512271
616,m5~53-v1.tif,f5~59-v1.tif,102,1.2059872322292446
617,m3~36-v1.tif,f1~16-v1.tif,102,1.1835146091053874
618,m2~24-v1.tif,f4~45-v1.tif,102,1.1336401927327489
619,m4~410-v1.tif,f2~26-v1.tif,102,1.3966668107915765
620,m3~35-v1.tif,f3~37-v1.tif,102,1.235339391121321
621,m4~42-v1.tif,f4~43-v1.tif,102,1.158298274127393
622,m4~410-v1.tif,f1~12-v1.tif,102,1.3742746102661512
623,m2~29-v1.tif,f4~43-v1.tif,102,1.3905460286006537
624,m2~27-v1.tif,f4~46-v1.tif,102,1.2183829425305834
625,m2~24-v1.tif,f3~37-v1.tif,102,1.241738137674156
626,m4~47-v1.tif,f2~26-v1.tif,102,1.010129186460862
627,m1~19-v1.tif,f2~26-v1.tif,102,1.237617275273622
628,m2~26-v1.tif,f2~26-v1.tif,102,1.4216173068988525
629,m4~410-v1.tif,f5~58-v1.tif,102,1.460762689688866
630,m1~15-v1.tif,f2~22-v1.tif,102,1.389983703365305
631,m1~12-v1.tif,f2~21-v1.tif,102,1.090563168567103
632,m5~52-v1.tif,f4~45-v1.tif,102,1.0932508177430722
633,m4~43-v1.tif,f2~21-v1.tif,102,1.1290432210218937
634,m3~34-v1.tif,f4~46-v1.tif,102,1.0553040000462302
635,m1~12-v1.tif,f2~21-v1.tif,102,1.1453514314907989
636,m1~15-v1.tif,f4~46-v1.tif,102,1.311251080955243
637,m3~35-v1.tif,f2~26-v1.tif,102,1.108903188847952
638,m5~52-v1.tif,f1~11-v1.tif,102,1.2712005254307537
639,m2~26-v1.tif,f3~36-v1.tif,102,1.1695837181980284
640,m4~42-v1.tif,f1~11-v1.tif,102,1.3050615133138923
641,m1~12-v1.tif,f3~31-v1.tif,102,1.2268275408164575
642,m1~18-v1.tif,f5~54-v1.tif,102,1.061646970525233
643,m2~26-v1.tif,f4~43-v1.tif,102,1.0860949852924882
644,m4~47-v1.tif,f4~43-v1.tif,102,1.2128483723850398
645,m5~53-v1.tif,f5~56-v1.tif,102,1.4189707166668182
646,m1~19-v1.tif,f3~33-v1.tif,102,1.2673775671239431
647,m3~34-v1.tif,f5~58-v1.tif,102,1.3373486905417542
648,m4~47-v1.tif,f2~21-v1.tif,102,1.081210711787437
649,m2~26-v1.tif,f3~31-v1.tif,102,1.0408083904998504
650,m2~29-v1.tif,f2~26-v1.tif,102,1.2128359678415686
651,m4~42-v1.tif,f1~12-v1.tif,102,1.0194797768637338
652,m2~29-v1.tif,f3~35-v1.tif,102,1.3432983361321797
653,m2~29-v1.tif,f1~12-v1.tif,102,1.3558468451501935
654,m4~47-v1.tif,f5~54-v1.tif,102,1.450150510899893
655,m3~34-v1.tif,f3~35-v1.tif,102,1.1321834928886034
656,m4~410-v1.tif,f2~26-v1.tif,102,1.3498688397878682
657,m1~12-v1.tif,f2~26-v1.tif,102,1.4624056253484274
658,m4~410-v1.tif,f2~22-v1.tif,102,1.1569606493338631
659,m1~17-v1.tif,f5~59-v1.tif,102,1.3774984335785605
660,m4~42-v1.tif,f3~36-v1.tif,102,1.256565639902457
661,m2~27-v1.tif,f5~59-v1.tif,102,1.3005164771855593
662,m1~18-v1.tif,f4~46-v1.tif,102,1.1220330598251844
663,m2~27-v1.tif,f3~36-v1.tif,102,1.0165460360273215
664,m4~48-v1.tif,f5~51-v1.tif,102,1.2660536195603762
665,m2~29-v1.tif,f4~45-v1.tif,102,1.1705485545989929
666,m1~12-v1.tif,f1~12-v1.tif,102,1.4244581884647494
667,m1~15-v1.tif,f4~43-v1.tif,102,1.2586332672510565
668,m4~43-v1.tif,f5~59-v1.tif,102,1.3202840327252567
669,m3~36-v1.tif,f3~35-v1.tif,102,1.0583685397882627
670,m5~52-v1.tif,f4~45-v1.tif,102,1.260460066352984
671,m1~15-v1.tif,f3~36-v1.tif,102,1.3575708706742224
672,m1~12-v1.tif,f4~45-v1.tif,102,1.3570909397139486
673,m3~35-v1.tif,f3~36-v1.tif,102,1.0240735953189948
674,m1~18-v1.tif,f4~45-v1.tif,102,1.3076305498414411
675,m3~35-v1.tif,f4~43-v1.tif,102,1.4637465519883313
676,m3~35-v1.tif,f3~37-v1.tif,102,1.1759160710277567
677,m5~51-v1.tif,f3~36-v1.tif,102,1.343555179931549
678,m4~48-v1.tif,f1~11-v1.tif,102,1.3537606992129658
679,m5~53-v1.tif,f5~59-v1.tif,102,1.007335497210064
680,m1~15-v1.tif,f4~43-v1.tif,102,1.4890492371961797
681,m1~12-v1.tif,f5~58-v1.tif,102,1.3020978164196388
682,m4~410-v1.tif,f2~22-v1.tif,102,1.3938408981724402
683,m2~27-v1.tif,f5~51-v1.tif,102,1.3721743660774282
684,m1~17-v1.tif,f5~59-v1.tif,102,1.2405480369735702
685,m4~410-v1.tif,f2~22-v1.tif,102,1.2921680928043304
686,m4~47-v1.tif,f3~37-v1.tif,102,1.2959589560145548
687,m4~42-v1.tif,f5~54-v1.tif,102,1.320730504322623
688,m4~48-v1.tif,f3~33-v1.tif,102,1.0556032660742054
689,m3~34-v1.tif,f3~31-v1.tif,102,1.0631402950729114
690,m2~24-v1.tif,f3~35-v1.tif,102,1.3151980585549228
691,m4~43-v1.tif,f3~35-v1.tif,102,1.0363789720547674
692,m4~410-v1.tif,f3~35-v1.tif,102,1.1368330151576311
693,m1~12-v1.tif,f2~26-v1.tif,102,1.4931174498872577
694,m4~47-v1.tif,f1~16-v1.tif,102,1.2734107393952758
695,m3~35-v1.tif,f3~37-v1.tif,102,1.3442147575074976
696,m1~17-v1.tif,f5~54-v1.tif,102,1.2614547006198191
697,m1~18-v1.tif,f3~35-v1.tif,102,1.2263585180874406
698,m1~18-v1.tif,f3~37-v1.tif,102,1.4462295714138316
699,m5~51-v1.tif,f2~21-v1.tif,102,1.244739431339707
700,m4~410-v1.tif,f2~22-v1.tif,102,1.1704143523298065
701,m4~42-v1.tif,f3~35-v1.tif,102,1.126063143069295
702,m1~19-v1.tif,f3~31-v1.tif,102,1.157937581383939
703,m1~17-v1.tif,f5~54-v1.tif,102,1.3224915939582462
704,m5~51-v1.tif,f4~46-v1.tif,102,1.385621280580636
705,m4~47-v1.tif,f5~51-v1.tif,102,1.1914184498655684
706,m2~26-v1.tif,f3~35-v1.tif,102,1.1767119441558642
707,m1~18-v1.tif,f2~21-v1.tif,102,1.196479629572539
708,m2~29-v1.tif,f4~45-v1.tif,102,1.4880355013441189
709,m2~24-v1.tif,f3~31-v1.tif,102,1.2041493285136151
710,m5~52-v1.tif,f3~33-v1.tif,102,1.3832863132455526
711,m2~27-v1.tif,f5~51-v1.tif,102,1.3150843136270105
712,m3~34-v1.tif,f5~59-v1.tif,102,1.2763922932394174
713,m4~43-v1.tif,f1~12-v1.tif,102,1.0370338590683341
714,m1~19-v1.tif,f1~12-v1.tif,102,1.3162095642741298
715,m4~47-v1.tif,f5~59-v1.tif,102,1.1400043233717203
716,m3~36-v1.tif,f5~59-v1.tif,102,1.275127836515745
717,m1~19-v1.tif,f3~35-v1.tif,102,1.1168566211185331
718,m2~28-v1.tif,f4~45-v1.tif,102,1.3783131974024387
719,m1~17-v1.tif,f2~22-v1.tif,102,1.411731450870633
720,m5~53-v1.tif,f2~26-v1.tif,102,1.182302067858746
721,m1~18-v1.tif,f5~54-v1.tif,102,1.204025708214326
722,m1~17-v1.tif,f3~33-v1.tif,102,1.241135445424208
723,m1~12-v1.tif,f3~33-v1.tif,102,1.0012471819586988
724,m1~17-v1.tif,f1~16-v1.tif,102,1.025456731549519
725,m2~26-v1.tif,f1~16-v1.tif,102,1.2301955641725282
726,m1~19-v1.tif,f3~37-v1.tif,102,1.0760178428532154
727,m5~53-v1.tif,f2~21-v1.tif,102,1.1977873512029682
728,m5~51-v1.tif,f3~35-v1.tif,102,1.3855415416442831
729,m4~42-v1.tif,f3~35-v1.tif,102,1.1604890054261443
730,m2~28-v1.tif,f3~35-v1.tif,102,1.2342222819571558
731,m1~15-v1.tif,f3~37-v1.tif,102,1.0165923624570803
732,m1~17-v1.tif,f1~16-v1.tif,102,1.049801007352054
733,m2~26-v1.tif,f3~36-v1.tif,102,1.0744694560702621
734,m1~19-v1.tif,f5~54-v1.tif,102,1.3690623708678618
735,m1~12-v1.tif,f3~35-v1.tif,102,1.016873450063945
736,m3~34-v1.tif,f1~12-v1.tif,102,1.08348560451305
737,m2~27-v1.tif,f1~16-v1.tif,102,1.2658441753759315
738,m2~24-v1.tif,f3~35-v1.tif,102,1.1209974116213086
739,m2~27-v1.tif,f2~26-v1.tif,102,1.4136419725304374
740,m3~36-v1.tif,f3~36-v1.tif,102,1.371925936954815
741,m5~52-v1.tif,f5~59-v1.tif,102,1.1826343995154371
742,m4~43-v1.tif,f2~21-v1.tif,102,1.174461660703544
743,m3~35-v1.tif,f3~31-v1.tif,102,1.17068732218802
744,m1~18-v1.tif,f1~11-v1.tif,102,1.4307212524052866
745,m1~12-v1.tif,f3~35-v1.tif,102,1.4073189892920326
746,m1~15-v1.tif,f1~16-v1.tif,102,1.1476062899658614
747,m1~15-v1.tif,f3~37-v1.tif,102,1.1817454319964031
748,m4~410-v1.tif,f3~35-v1.tif,102,1.082756309366231
749,m1~12-v1.tif,f3~37-v1.tif,102,1.4110122050327163
750,m1~15-v1.tif,f3~31-v1.tif,102,1.1197935878764755
751,m2~26-v1.tif,f4~46-v1.tif,102,1.090085175735388
752,m5~51-v1.tif,f3~36-v1.tif,102,1.4218512115672686
753,m5~51-v1.tif,f4~43-v1.tif,102,1.156906286390161
754,m2~27-v1.tif,f1~16-v1.tif,102,1.039732036131606
755,m1~18-v1.tif,f5~51-v1.tif,102,1.2143901275514324
756,m5~53-v1.tif,f3~33-v1.tif,102,1.3959314178120743
757,m4~42-v1.tif,f3~31-v1.tif,102,1.2564895311671518
758,m4~48-v1.tif,f2~26-v1.tif,102,1.0877339644281712
759,m2~28-v1.tif,f3~31-v1.tif,102,1.2952789830039535
760,m3~35-v1.tif,f1~12-v1.tif,102,1.1487625250375777
761,m2~29-v1.tif,f5~58-v1.tif,102,1.3517988620274326
762,m4~47-v1.tif,f4~43-v1.tif,102,1.2515685272256631
763,m3~35-v1.tif,f5~58-v1.tif,102,1.2173046501985658
764,m2~29-v1.tif,f1~16-v1.tif,102,1.1682251205426166
765,m4~47-v1.tif,f2~21-v1.tif,102,1.1071167514616822
766,m3~34-v1.tif,f3~37-v1.tif,102,1.4557510950771426
767,m4~47-v1.tif,f4~45-v1.tif,102,1.1376441558434385
768,m4~48-v1.tif,f3~37-v1.tif,102,1.0075566758481802
769,m1~18-v1.tif,f5~56-v1.tif,102,1.0804902034058828
770,m3~34-v1.tif,f2~26-v1.tif,102,1.3482465642284527
771,m5~51-v1.tif,f5~56-v1.tif,102,1.1658847790981577
772,m2~27-v1.tif,f3~31-v1.tif,102,1.0156795897164463
773,m5~53-v1.tif,f5~58-v1.tif,102,1.29757913603499
774,m4~42-v1.tif,f2~21-v1.tif,102,1.1942748571315682
775,m1~19-v1.tif,f5~54-v1.tif,102,1.1322230562848383
776,m4~410-v1.tif,f4~46-v1.tif,102,1.3333354182818344
777,m1~12-v1.tif,f1~16-v1.tif,102,1.3584525360492796
778,m2~27-v1.tif,f1~12-v1.tif,102,1.1231612405430649
779,m5~53-v1.tif,f5~51-v1.tif,102,1.3026876938511789
780,m3~34-v1.tif,f3~37-v1.tif,102,1.1666164327042103
781,m1~12-v1.tif,f4~46-v1.tif,102,1.0365869802915642
782,m3~35-v1.tif,f3~31-v1.tif,102,1.4047100541083748
783,m4~42-v1.tif,f1~16-v1.tif,102,1.0181482947887577
784,m2~27-v1.tif,f5~51-v1.tif,102,1.2678833308333914
785,m3~34-v1.tif,f1~16-v1.tif,102,1.0222964913334491
786,m4~48-v1.tif,f2~26-v1.tif,102,1.4422224888852675
787,m1~17-v1.tif,f3~35-v1.tif,102,1.1796786334698983
788,m2~24-v1.tif,f3~36-v1.tif,102,1.1361112032170844
789,m4~47-v1.tif,f2~26-v1.tif,102,1.3544584350796858
790,m5~52-v1.tif,f1~12-v1.tif,102,1.325473268583203
791,m2~28-v1.tif,f4~43-v1.tif,102,1.4963107364262314
792,m4~48-v1.tif,f3~35-v1.tif,102,1.386300994006585
793,m2~29-v1.tif,f2~21-v1.tif,102,1.202330941953595
794,m5~51-v1.tif,f3~31-v1.tif,102,1.1903654917880448
795,m2~27-v1.tif,f5~56-v1.tif,102,1.2729538200648192
796,m2~26-v1.tif,f3~36-v1.tif,102,1.47942938885328
797,m1~17-v1.tif,f3~31-v1.tif,102,1.2940299064700438
798,m4~43-v1.tif,f5~56-v1.tif,102,1.0868312677347738
799,m1~19-v1.tif,f4~45-v1.tif,102,1.2963136944140272
800,m2~26-v1.tif,f3~33-v1.tif,102,1.0689676116488604
