trial,m_image,f_image,p_id_solution,iti
401,m2~27-v1.tif,f5~56-v1.tif,102,1.0670043283354218
402,m4~43-v1.tif,f3~36-v1.tif,102,1.1773051390470937
403,m2~28-v1.tif,f5~58-v1.tif,102,1.0710882634860233
404,m3~35-v1.tif,f3~35-v1.tif,102,1.053589356615293
405,m1~17-v1.tif,f3~31-v1.tif,102,1.1934297112100156
406,m3~35-v1.tif,f4~46-v1.tif,102,1.029386734876417
407,m1~18-v1.tif,f2~21-v1.tif,102,1.2519593385766097
408,m2~28-v1.tif,f3~35-v1.tif,102,1.0675036459167406
409,m3~36-v1.tif,f3~31-v1.tif,102,1.3736546058798718
410,m1~17-v1.tif,f5~58-v1.tif,102,1.4689330257348248
411,m1~17-v1.tif,f1~12-v1.tif,102,1.2637676298237888
412,m1~18-v1.tif,f4~43-v1.tif,102,1.4062841885152106
413,m4~410-v1.tif,f1~16-v1.tif,102,1.4380860070895312
414,m3~34-v1.tif,f4~43-v1.tif,102,1.4071281629743555
415,m4~48-v1.tif,f5~54-v1.tif,102,1.4999816061568536
416,m1~12-v1.tif,f3~31-v1.tif,102,1.015371858824163
417,m4~48-v1.tif,f3~31-v1.tif,102,1.2157402208438872
418,m1~15-v1.tif,f2~22-v1.tif,102,1.2805824884904495
419,m2~24-v1.tif,f2~26-v1.tif,102,1.344764793131923
420,m1~18-v1.tif,f2~21-v1.tif,102,1.191648724994965
421,m2~29-v1.tif,f1~12-v1.tif,102,1.3078960097314711
422,m5~51-v1.tif,f1~11-v1.tif,102,1.3234434968983932
423,m1~18-v1.tif,f3~37-v1.tif,102,1.3842964370673274
424,m1~19-v1.tif,f5~59-v1.tif,102,1.3014583086110054
425,m1~18-v1.tif,f3~37-v1.tif,102,1.283805846280827
426,m4~410-v1.tif,f5~56-v1.tif,102,1.1613500950060602
427,m5~53-v1.tif,f3~35-v1.tif,102,1.3113855445472944
428,m5~53-v1.tif,f5~58-v1.tif,102,1.1890225494433933
429,m1~19-v1.tif,f5~51-v1.tif,102,1.0334039572448444
430,m4~47-v1.tif,f3~36-v1.tif,102,1.3820906654065273
431,m3~36-v1.tif,f5~58-v1.tif,102,1.4362162626312591
432,m2~29-v1.tif,f4~45-v1.tif,102,1.0979118244236292
433,m1~17-v1.tif,f3~33-v1.tif,102,1.4513256871998288
434,m1~17-v1.tif,f4~46-v1.tif,102,1.3278717357029362
435,m3~36-v1.tif,f1~11-v1.tif,102,1.4880265532748953
436,m5~52-v1.tif,f4~46-v1.tif,102,1.2689642729770267
437,m2~27-v1.tif,f3~33-v1.tif,102,1.4693650132728475
438,m1~17-v1.tif,f5~58-v1.tif,102,1.2511888496833248
439,m2~26-v1.tif,f3~31-v1.tif,102,1.3131990307916783
440,m1~17-v1.tif,f2~21-v1.tif,102,1.3685371083755251
441,m4~47-v1.tif,f5~59-v1.tif,102,1.4760289490675156
442,m1~18-v1.tif,f5~59-v1.tif,102,1.3148434259418824
443,m2~27-v1.tif,f1~11-v1.tif,102,1.473820704961292
444,m1~17-v1.tif,f1~16-v1.tif,102,1.0053838653063492
445,m5~51-v1.tif,f1~11-v1.tif,102,1.3460942647296352
446,m1~15-v1.tif,f3~31-v1.tif,102,1.0391759063150872
447,m4~47-v1.tif,f3~36-v1.tif,102,1.2235960141368043
448,m2~29-v1.tif,f4~45-v1.tif,102,1.434442194509041
449,m1~17-v1.tif,f3~31-v1.tif,102,1.3252061953248349
450,m2~27-v1.tif,f5~56-v1.tif,102,1.0697113666606777
451,m3~34-v1.tif,f3~35-v1.tif,102,1.4432672312557169
452,m2~24-v1.tif,f3~35-v1.tif,102,1.038629354261268
453,m5~53-v1.tif,f5~56-v1.tif,102,1.22917145941337
454,m4~48-v1.tif,f5~56-v1.tif,102,1.0219223169618141
455,m3~34-v1.tif,f2~22-v1.tif,102,1.220373026241829
456,m2~28-v1.tif,f1~11-v1.tif,102,1.2711252010058232
457,m4~43-v1.tif,f3~36-v1.tif,102,1.1187641867492073
458,m4~43-v1.tif,f4~46-v1.tif,102,1.3901708987498935
459,m4~42-v1.tif,f1~12-v1.tif,102,1.0576730066986573
460,m1~19-v1.tif,f5~56-v1.tif,102,1.0734623486912604
461,m1~15-v1.tif,f3~37-v1.tif,102,1.4437545019046931
462,m1~19-v1.tif,f5~54-v1.tif,102,1.2078855537947095
463,m4~48-v1.tif,f5~56-v1.tif,102,1.1519127648447762
464,m3~35-v1.tif,f2~21-v1.tif,102,1.2510349443784006
465,m1~12-v1.tif,f5~56-v1.tif,102,1.1606389503406112
466,m2~27-v1.tif,f1~16-v1.tif,102,1.2197776035740029
467,m1~12-v1.tif,f4~45-v1.tif,102,1.313378082931755
468,m1~18-v1.tif,f4~43-v1.tif,102,1.4461765514409741
469,m5~51-v1.tif,f3~31-v1.tif,102,1.0469996289332424
470,m2~29-v1.tif,f3~36-v1.tif,102,1.027523749444471
471,m3~35-v1.tif,f5~56-v1.tif,102,1.0220657543142186
472,m4~410-v1.tif,f1~11-v1.tif,102,1.4329484299532396
473,m3~35-v1.tif,f2~22-v1.tif,102,1.3910345020275336
474,m4~47-v1.tif,f5~51-v1.tif,102,1.2886747346129437
475,m1~17-v1.tif,f5~51-v1.tif,102,1.2194166873095782
476,m4~42-v1.tif,f3~36-v1.tif,102,1.080576002731495
477,m1~18-v1.tif,f3~35-v1.tif,102,1.208032989666653
478,m1~15-v1.tif,f3~37-v1.tif,102,1.2244230739237671
479,m2~26-v1.tif,f1~16-v1.tif,102,1.4423243546114597
480,m2~26-v1.tif,f5~54-v1.tif,102,1.2143184456504734
481,m2~29-v1.tif,f1~11-v1.tif,102,1.3411180826511118
482,m3~34-v1.tif,f1~16-v1.tif,102,1.3890394101621948
483,m1~12-v1.tif,f5~56-v1.tif,102,1.3147243005434186
484,m2~24-v1.tif,f3~31-v1.tif,102,1.2954409620581675
485,m4~42-v1.tif,f2~26-v1.tif,102,1.3008315960265493
486,m1~17-v1.tif,f1~12-v1.tif,102,1.2320146658215487
487,m4~410-v1.tif,f5~56-v1.tif,102,1.0945140528765216
488,m5~53-v1.tif,f3~33-v1.tif,102,1.0407997290592461
489,m2~27-v1.tif,f3~36-v1.tif,102,1.0764779944577134
490,m4~410-v1.tif,f1~16-v1.tif,102,1.1498544869323053
491,m1~12-v1.tif,f5~51-v1.tif,102,1.160055766133049
492,m1~19-v1.tif,f5~54-v1.tif,102,1.3223395745704198
493,m1~17-v1.tif,f1~12-v1.tif,102,1.3646095211113556
494,m1~17-v1.tif,f5~54-v1.tif,102,1.428622345546858
495,m2~27-v1.tif,f1~11-v1.tif,102,1.2566432211375222
496,m2~27-v1.tif,f4~46-v1.tif,102,1.3038946648142185
497,m1~19-v1.tif,f3~36-v1.tif,102,1.0419991565284734
498,m1~12-v1.tif,f5~51-v1.tif,102,1.124403970546758
499,m1~19-v1.tif,f1~16-v1.tif,102,1.233461874722755
500,m3~34-v1.tif,f5~59-v1.tif,102,1.3941593437503204
501,m5~52-v1.tif,f2~26-v1.tif,102,1.171476252227268
502,m5~52-v1.tif,f3~35-v1.tif,102,1.3407771019870407
503,m4~48-v1.tif,f1~16-v1.tif,102,1.1795863820119852
504,m2~27-v1.tif,f3~36-v1.tif,102,1.4207182185044918
505,m4~410-v1.tif,f5~54-v1.tif,102,1.2643172181483824
506,m4~48-v1.tif,f3~37-v1.tif,102,1.4315944360252542
507,m4~42-v1.tif,f5~58-v1.tif,102,1.0138500712135343
508,m1~18-v1.tif,f5~54-v1.tif,102,1.2012447131480142
509,m1~18-v1.tif,f5~51-v1.tif,102,1.1885630412349162
510,m3~36-v1.tif,f5~58-v1.tif,102,1.2000818105426232
511,m3~34-v1.tif,f4~46-v1.tif,102,1.0050192349505205
512,m4~42-v1.tif,f3~31-v1.tif,102,1.1725984714180198
513,m5~53-v1.tif,f1~11-v1.tif,102,1.3999204892446562
514,m4~42-v1.tif,f4~46-v1.tif,102,1.2813805638732518
515,m3~36-v1.tif,f5~58-v1.tif,102,1.2771400093299763
516,m1~18-v1.tif,f5~54-v1.tif,102,1.4541228357788416
517,m2~26-v1.tif,f5~51-v1.tif,102,1.0524590434486034
518,m5~51-v1.tif,f5~58-v1.tif,102,1.4118266810797466
519,m2~27-v1.tif,f2~21-v1.tif,102,1.0940465501861851
520,m3~35-v1.tif,f2~26-v1.tif,102,1.3947097757726612
521,m1~18-v1.tif,f5~51-v1.tif,102,1.3139647370337193
522,m1~12-v1.tif,f5~51-v1.tif,102,1.2067036071549466
523,m2~26-v1.tif,f2~26-v1.tif,102,1.0467169336516324
524,m4~48-v1.tif,f2~26-v1.tif,102,1.3216932597563975
525,m2~26-v1.tif,f2~21-v1.tif,102,1.012245346087764
526,m2~27-v1.tif,f1~11-v1.tif,102,1.3490155835088968
527,m1~15-v1.tif,f3~35-v1.tif,102,1.2078498959678667
528,m3~34-v1.tif,f4~45-v1.tif,102,1.1339489482390668
529,m4~410-v1.tif,f1~11-v1.tif,102,1.402031114417181
530,m3~35-v1.tif,f4~43-v1.tif,102,1.2489712693019486
531,m5~52-v1.tif,f3~31-v1.tif,102,1.0354488435624942
532,m5~52-v1.tif,f3~37-v1.tif,102,1.0414689171480924
533,m4~42-v1.tif,f3~36-v1.tif,102,1.3088218336468287
534,m2~26-v1.tif,f3~33-v1.tif,102,1.0711901145476947
535,m1~15-v1.tif,f4~46-v1.tif,102,1.3961526279888516
536,m2~29-v1.tif,f1~16-v1.tif,102,1.469306755209961
537,m1~18-v1.tif,f3~36-v1.tif,102,1.4899953010451346
538,m3~36-v1.tif,f5~59-v1.tif,102,1.245032653713796
539,m1~12-v1.tif,f2~22-v1.tif,102,1.443563435142362
540,m4~43-v1.tif,f3~36-v1.tif,102,1.4547976828394218
541,m5~53-v1.tif,f1~16-v1.tif,102,1.2807112693300735
542,m4~410-v1.tif,f5~51-v1.tif,102,1.3066061436775462
543,m5~53-v1.tif,f2~26-v1.tif,102,1.0882752991574456
544,m2~24-v1.tif,f4~46-v1.tif,102,1.1322253284355952
545,m1~15-v1.tif,f4~45-v1.tif,102,1.228612920664058
546,m5~52-v1.tif,f3~37-v1.tif,102,1.4932085851942056
547,m4~43-v1.tif,f5~54-v1.tif,102,1.4869797404646643
548,m2~28-v1.tif,f4~43-v1.tif,102,1.1240298218261753
549,m1~12-v1.tif,f4~45-v1.tif,102,1.4652458622645164
550,m4~42-v1.tif,f3~33-v1.tif,102,1.062277484497423
551,m1~19-v1.tif,f1~12-v1.tif,102,1.2472444741897943
552,m1~18-v1.tif,f5~59-v1.tif,102,1.4046499795422438
553,m2~27-v1.tif,f2~21-v1.tif,102,1.2185988879486769
554,m2~24-v1.tif,f5~54-v1.tif,102,1.3503248916628239
555,m4~43-v1.tif,f4~46-v1.tif,102,1.4884561099642264
556,m1~15-v1.tif,f5~51-v1.tif,102,1.0521291000121948
557,m1~18-v1.tif,f5~51-v1.tif,102,1.3235153410408702
558,m2~24-v1.tif,f3~31-v1.tif,102,1.2297143467281986
559,m5~52-v1.tif,f3~35-v1.tif,102,1.0348605806338829
560,m3~34-v1.tif,f5~58-v1.tif,102,1.352956652661336
561,m5~52-v1.tif,f3~35-v1.tif,102,1.2198792937309024
562,m1~12-v1.tif,f3~33-v1.tif,102,1.4698056093724112
563,m5~51-v1.tif,f3~33-v1.tif,102,1.4541994947666126
564,m1~12-v1.tif,f4~43-v1.tif,102,1.217088164415186
565,m4~42-v1.tif,f2~26-v1.tif,102,1.0625912607804808
566,m4~47-v1.tif,f5~59-v1.tif,102,1.4416132419727647
567,m3~36-v1.tif,f5~58-v1.tif,102,1.4026182917367864
568,m2~27-v1.tif,f5~58-v1.tif,102,1.1457385647353449
569,m4~48-v1.tif,f5~56-v1.tif,102,1.1080896075484723
570,m1~17-v1.tif,f5~56-v1.tif,102,1.1800816280687636
571,m4~43-v1.tif,f4~43-v1.tif,102,1.335369697256361
572,m4~42-v1.tif,f4~43-v1.tif,102,1.1698166795861742
573,m2~24-v1.tif,f5~59-v1.tif,102,1.108606909747761
574,m3~35-v1.tif,f3~36-v1.tif,102,1.207460714252099
575,m2~29-v1.tif,f5~54-v1.tif,102,1.3663839452634434
576,m4~48-v1.tif,f4~43-v1.tif,102,1.0678968815187948
577,m1~12-v1.tif,f5~59-v1.tif,102,1.413587074220818
578,m2~26-v1.tif,f5~51-v1.tif,102,1.4332392984625986
579,m5~51-v1.tif,f5~51-v1.tif,102,1.3361164229890683
580,m1~12-v1.tif,f1~12-v1.tif,102,1.1374436561255066
581,m5~53-v1.tif,f4~46-v1.tif,102,1.350109846901094
582,m2~26-v1.tif,f1~11-v1.tif,102,1.3361878718542055
583,m1~17-v1.tif,f5~58-v1.tif,102,1.203577637243077
584,m5~52-v1.tif,f2~26-v1.tif,102,1.1848343340843526
585,m2~26-v1.tif,f3~37-v1.tif,102,1.4005921832653856
586,m1~17-v1.tif,f5~59-v1.tif,102,1.3426404421642704
587,m3~36-v1.tif,f3~31-v1.tif,102,1.4413116103772592
588,m4~48-v1.tif,f2~22-v1.tif,102,1.4402498580966947
589,m5~52-v1.tif,f4~43-v1.tif,102,1.177451882318446
590,m3~36-v1.tif,f2~21-v1.tif,102,1.4080705900743318
591,m3~35-v1.tif,f5~56-v1.tif,102,1.0719340790063159
592,m4~410-v1.tif,f1~11-v1.tif,102,1.0694942874542264
593,m4~410-v1.tif,f5~59-v1.tif,102,1.1160045208863432
594,m2~27-v1.tif,f4~43-v1.tif,102,1.333643569224204
595,m2~27-v1.tif,f5~58-v1.tif,102,1.4092242206426189
596,m1~19-v1.tif,f1~16-v1.tif,102,1.1690806132680571
597,m1~17-v1.tif,f3~33-v1.tif,102,1.3270352021086778
598,m1~17-v1.tif,f2~21-v1.tif,102,1.4844715381792966
599,m2~24-v1.tif,f3~31-v1.tif,102,1.4785126323651263
600,m4~410-v1.tif,f4~45-v1.tif,102,1.2966411208144857
601,m1~19-v1.tif,f3~35-v1.tif,102,1.284907311028727
602,m4~43-v1.tif,f1~11-v1.tif,102,1.027547048029262
603,m1~19-v1.tif,f4~45-v1.tif,102,1.3616272830504663
604,m3~36-v1.tif,f3~37-v1.tif,102,1.3501689545597169
605,m5~53-v1.tif,f3~31-v1.tif,102,1.0572079884810721
606,m1~19-v1.tif,f1~12-v1.tif,102,1.0328847567823285
607,m2~29-v1.tif,f3~33-v1.tif,102,1.3910834521224382
608,m1~18-v1.tif,f1~12-v1.tif,102,1.140825087186316
609,m2~29-v1.tif,f5~54-v1.tif,102,1.0060353515529954
610,m5~51-v1.tif,f5~51-v1.tif,102,1.4532810933648102
611,m4~48-v1.tif,f2~22-v1.tif,102,1.105113875031694
612,m1~15-v1.tif,f5~51-v1.tif,102,1.3078584962544375
613,m4~42-v1.tif,f4~45-v1.tif,102,1.0144874189559956
614,m5~52-v1.tif,f3~36-v1.tif,102,1.0039086778612922
615,m4~43-v1.tif,f3~35-v1.tif,102,1.1395164658325037
616,m4~410-v1.tif,f5~51-v1.tif,102,1.3000689035191448
617,m4~47-v1.tif,f3~33-v1.tif,102,1.27960289852203
618,m2~28-v1.tif,f5~58-v1.tif,102,1.2889600416262064
619,m4~42-v1.tif,f3~37-v1.tif,102,1.413594921620268
620,m5~52-v1.tif,f5~56-v1.tif,102,1.3282638517344263
621,m5~52-v1.tif,f2~21-v1.tif,102,1.212966655835184
622,m2~24-v1.tif,f1~16-v1.tif,102,1.2560582706126928
623,m5~52-v1.tif,f2~21-v1.tif,102,1.4943743648361625
624,m5~51-v1.tif,f5~56-v1.tif,102,1.42627314171199
625,m2~24-v1.tif,f5~58-v1.tif,102,1.1616040526110538
626,m4~48-v1.tif,f5~51-v1.tif,102,1.0478160214049317
627,m3~36-v1.tif,f1~11-v1.tif,102,1.2994898923829294
628,m5~52-v1.tif,f2~21-v1.tif,102,1.0646850449220386
629,m3~34-v1.tif,f1~11-v1.tif,102,1.2727512781266568
630,m5~53-v1.tif,f5~51-v1.tif,102,1.168837692395568
631,m1~18-v1.tif,f3~36-v1.tif,102,1.1293235130293504
632,m2~24-v1.tif,f4~46-v1.tif,102,1.1095618665532974
633,m1~17-v1.tif,f4~46-v1.tif,102,1.341181275613709
634,m1~12-v1.tif,f5~54-v1.tif,102,1.345165023947604
635,m5~52-v1.tif,f3~31-v1.tif,102,1.467651309074706
636,m4~47-v1.tif,f2~21-v1.tif,102,1.023607000993466
637,m5~52-v1.tif,f2~26-v1.tif,102,1.162876850001806
638,m1~19-v1.tif,f2~21-v1.tif,102,1.4077117260928838
639,m4~47-v1.tif,f1~12-v1.tif,102,1.364021986375367
640,m1~15-v1.tif,f1~12-v1.tif,102,1.011075637389977
641,m1~12-v1.tif,f3~31-v1.tif,102,1.0543575798857348
642,m5~51-v1.tif,f4~46-v1.tif,102,1.0072490461019092
643,m1~19-v1.tif,f1~16-v1.tif,102,1.0605286796028848
644,m1~12-v1.tif,f3~35-v1.tif,102,1.1510246189346265
645,m1~12-v1.tif,f5~56-v1.tif,102,1.2795437967735832
646,m3~36-v1.tif,f3~35-v1.tif,102,1.0142188518246222
647,m5~51-v1.tif,f5~59-v1.tif,102,1.186064515978897
648,m2~27-v1.tif,f2~21-v1.tif,102,1.4002682065135938
649,m3~35-v1.tif,f5~56-v1.tif,102,1.190891940456436
650,m5~51-v1.tif,f3~35-v1.tif,102,1.0878807695419421
651,m3~35-v1.tif,f2~26-v1.tif,102,1.255862646446295
652,m3~35-v1.tif,f5~58-v1.tif,102,1.1080026842493886
653,m1~15-v1.tif,f1~11-v1.tif,102,1.4568435292145834
654,m3~34-v1.tif,f1~16-v1.tif,102,1.4701318239931551
655,m4~43-v1.tif,f1~16-v1.tif,102,1.167907792119979
656,m3~36-v1.tif,f3~33-v1.tif,102,1.452798576206325
657,m2~26-v1.tif,f3~36-v1.tif,102,1.109085829293798
658,m2~28-v1.tif,f3~35-v1.tif,102,1.4876110745303008
659,m4~48-v1.tif,f3~37-v1.tif,102,1.0003640840108583
660,m4~43-v1.tif,f4~46-v1.tif,102,1.0469679065852755
661,m1~15-v1.tif,f5~51-v1.tif,102,1.4951015280766151
662,m2~28-v1.tif,f5~59-v1.tif,102,1.1595361971110512
663,m4~48-v1.tif,f4~45-v1.tif,102,1.1734908488878937
664,m5~52-v1.tif,f3~31-v1.tif,102,1.4766408158101072
665,m5~53-v1.tif,f5~56-v1.tif,102,1.291144006445495
666,m2~24-v1.tif,f2~26-v1.tif,102,1.277901732897229
667,m4~47-v1.tif,f3~37-v1.tif,102,1.0299460119708117
668,m4~48-v1.tif,f5~59-v1.tif,102,1.112696352456871
669,m4~42-v1.tif,f5~58-v1.tif,102,1.4369027023142615
670,m5~52-v1.tif,f5~51-v1.tif,102,1.4968564608658756
671,m5~52-v1.tif,f2~21-v1.tif,102,1.0617122424992136
672,m5~52-v1.tif,f4~46-v1.tif,102,1.1208145092189157
673,m4~410-v1.tif,f5~56-v1.tif,102,1.4191804885263863
674,m1~12-v1.tif,f3~35-v1.tif,102,1.1765359518085463
675,m2~28-v1.tif,f3~31-v1.tif,102,1.1199415103823012
676,m5~51-v1.tif,f1~12-v1.tif,102,1.0563883640661489
677,m2~28-v1.tif,f3~33-v1.tif,102,1.2065605263763723
678,m3~34-v1.tif,f2~22-v1.tif,102,1.1346764683555934
679,m1~17-v1.tif,f2~26-v1.tif,102,1.4075676561438455
680,m1~15-v1.tif,f1~11-v1.tif,102,1.2381855619742286
681,m3~36-v1.tif,f5~54-v1.tif,102,1.204734887502017
682,m4~47-v1.tif,f3~31-v1.tif,102,1.0070972033988357
683,m1~15-v1.tif,f3~33-v1.tif,102,1.4636285648257619
684,m1~18-v1.tif,f1~12-v1.tif,102,1.1391252008942965
685,m1~12-v1.tif,f3~36-v1.tif,102,1.134654152822677
686,m1~18-v1.tif,f5~58-v1.tif,102,1.2490212997159391
687,m4~43-v1.tif,f1~12-v1.tif,102,1.2132395650106498
688,m1~15-v1.tif,f1~11-v1.tif,102,1.1931094447744868
689,m5~52-v1.tif,f4~43-v1.tif,102,1.1832149733349508
690,m2~27-v1.tif,f1~12-v1.tif,102,1.2810133892180082
691,m2~26-v1.tif,f5~51-v1.tif,102,1.3114316949670966
692,m4~43-v1.tif,f1~16-v1.tif,102,1.3843628132311077
693,m2~26-v1.tif,f2~21-v1.tif,102,1.4640098979135432
694,m3~36-v1.tif,f4~45-v1.tif,102,1.4776512860486113
695,m5~52-v1.tif,f3~36-v1.tif,102,1.1296211559766376
696,m5~52-v1.tif,f3~33-v1.tif,102,1.4289237529440058
697,m2~24-v1.tif,f3~37-v1.tif,102,1.2321847647637991
698,m5~53-v1.tif,f4~45-v1.tif,102,1.0323534996436214
699,m4~43-v1.tif,f3~36-v1.tif,102,1.1734168347831335
700,m2~29-v1.tif,f5~51-v1.tif,102,1.2438015903476156
701,m1~12-v1.tif,f2~21-v1.tif,102,1.3245083155692905
702,m1~19-v1.tif,f2~22-v1.tif,102,1.0269117393528042
703,m2~29-v1.tif,f5~56-v1.tif,102,1.201444329414053
704,m5~53-v1.tif,f3~31-v1.tif,102,1.4454577858233542
705,m1~17-v1.tif,f5~51-v1.tif,102,1.2522331504579705
706,m4~43-v1.tif,f3~35-v1.tif,102,1.4831314007837548
707,m2~29-v1.tif,f2~26-v1.tif,102,1.0807467982142684
708,m4~48-v1.tif,f3~37-v1.tif,102,1.1536779536977526
709,m4~47-v1.tif,f2~21-v1.tif,102,1.41652257609872
710,m1~19-v1.tif,f1~12-v1.tif,102,1.1354667935843072
711,m2~29-v1.tif,f3~35-v1.tif,102,1.2544502599088283
712,m1~18-v1.tif,f3~35-v1.tif,102,1.1224243624240515
713,m3~34-v1.tif,f5~56-v1.tif,102,1.3169507056531609
714,m1~18-v1.tif,f2~21-v1.tif,102,1.2444350111914797
715,m2~29-v1.tif,f3~33-v1.tif,102,1.3080714984473063
716,m1~15-v1.tif,f2~22-v1.tif,102,1.1686370259547691
717,m5~52-v1.tif,f1~12-v1.tif,102,1.2135191151661064
718,m1~15-v1.tif,f1~16-v1.tif,102,1.3837705502482387
719,m2~28-v1.tif,f1~11-v1.tif,102,1.2233228404964045
720,m5~53-v1.tif,f3~37-v1.tif,102,1.0347656843757915
721,m1~18-v1.tif,f4~46-v1.tif,102,1.4012069169372807
722,m5~51-v1.tif,f4~43-v1.tif,102,1.139399732259882
723,m3~34-v1.tif,f4~43-v1.tif,102,1.4991054927717873
724,m4~47-v1.tif,f4~45-v1.tif,102,1.4249983431049236
725,m4~43-v1.tif,f1~12-v1.tif,102,1.2316510526915918
726,m4~47-v1.tif,f2~22-v1.tif,102,1.3549623773503487
727,m2~28-v1.tif,f3~37-v1.tif,102,1.025772739398581
728,m2~28-v1.tif,f4~43-v1.tif,102,1.4263522070938381
729,m4~47-v1.tif,f2~21-v1.tif,102,1.4100771401859669
730,m2~27-v1.tif,f1~12-v1.tif,102,1.336506404219723
731,m5~53-v1.tif,f5~51-v1.tif,102,1.201610640113943
732,m4~43-v1.tif,f2~22-v1.tif,102,1.2760971972324489
733,m4~47-v1.tif,f3~37-v1.tif,102,1.4660748397361445
734,m5~52-v1.tif,f3~33-v1.tif,102,1.1462772774909271
735,m1~18-v1.tif,f2~22-v1.tif,102,1.3871199829433447
736,m1~18-v1.tif,f4~46-v1.tif,102,1.0278935468566608
737,m4~410-v1.tif,f3~36-v1.tif,102,1.2139421665878445
738,m2~29-v1.tif,f2~26-v1.tif,102,1.1966878890390358
739,m4~410-v1.tif,f1~11-v1.tif,102,1.4307637827706303
740,m3~36-v1.tif,f2~26-v1.tif,102,1.035669353440648
741,m2~24-v1.tif,f1~11-v1.tif,102,1.4581321965972314
742,m2~29-v1.tif,f1~11-v1.tif,102,1.021385112989884
743,m2~27-v1.tif,f4~43-v1.tif,102,1.141263659464693
744,m2~26-v1.tif,f3~36-v1.tif,102,1.146570538268177
745,m2~27-v1.tif,f3~33-v1.tif,102,1.2723355136006491
746,m2~26-v1.tif,f3~33-v1.tif,102,1.3254097383148986
747,m3~34-v1.tif,f5~51-v1.tif,102,1.4693259825639886
748,m5~53-v1.tif,f3~35-v1.tif,102,1.2078720088782642
749,m4~43-v1.tif,f1~12-v1.tif,102,1.3975039851447133
750,m2~29-v1.tif,f2~22-v1.tif,102,1.0244543016688032
751,m4~43-v1.tif,f2~21-v1.tif,102,1.2126097261816318
752,m5~53-v1.tif,f5~59-v1.tif,102,1.3749962278289585
753,m1~15-v1.tif,f3~33-v1.tif,102,1.370700537141309
754,m4~43-v1.tif,f5~51-v1.tif,102,1.3415411745923216
755,m4~42-v1.tif,f3~31-v1.tif,102,1.038054514910223
756,m2~26-v1.tif,f4~43-v1.tif,102,1.2179138613792846
757,m4~48-v1.tif,f1~11-v1.tif,102,1.0048228124232284
758,m4~410-v1.tif,f2~21-v1.tif,102,1.0557196300886598
759,m1~17-v1.tif,f5~54-v1.tif,102,1.2422248895905108
760,m3~36-v1.tif,f2~22-v1.tif,102,1.4574713970076418
761,m4~42-v1.tif,f4~45-v1.tif,102,1.2802357164979905
762,m2~27-v1.tif,f3~37-v1.tif,102,1.2808154323842451
763,m4~42-v1.tif,f2~21-v1.tif,102,1.0080113917125928
764,m3~35-v1.tif,f4~43-v1.tif,102,1.3527445151636979
765,m1~17-v1.tif,f5~51-v1.tif,102,1.1117692560924188
766,m4~42-v1.tif,f5~54-v1.tif,102,1.2676155264828903
767,m1~19-v1.tif,f2~26-v1.tif,102,1.074729684723296
768,m4~48-v1.tif,f2~22-v1.tif,102,1.1444287616100548
769,m2~24-v1.tif,f3~33-v1.tif,102,1.356680002312736
770,m4~48-v1.tif,f3~37-v1.tif,102,1.1508843209513802
771,m1~15-v1.tif,f1~11-v1.tif,102,1.219789737886248
772,m4~410-v1.tif,f2~21-v1.tif,102,1.3038406055453442
773,m5~53-v1.tif,f2~22-v1.tif,102,1.094001327860696
774,m4~410-v1.tif,f2~22-v1.tif,102,1.479572377555585
775,m4~410-v1.tif,f3~33-v1.tif,102,1.2414999268484137
776,m2~24-v1.tif,f3~35-v1.tif,102,1.0937441751483297
777,m1~15-v1.tif,f3~36-v1.tif,102,1.2315977827419429
778,m5~51-v1.tif,f5~56-v1.tif,102,1.3527638118819136
779,m4~43-v1.tif,f1~11-v1.tif,102,1.3118066704425513
780,m4~410-v1.tif,f3~37-v1.tif,102,1.3189922511501448
781,m2~29-v1.tif,f2~22-v1.tif,102,1.2323515677207728
782,m1~19-v1.tif,f1~11-v1.tif,102,1.217796359941811
783,m4~47-v1.tif,f5~59-v1.tif,102,1.2206751596926948
784,m1~15-v1.tif,f2~21-v1.tif,102,1.4191448782903884
785,m3~34-v1.tif,f3~36-v1.tif,102,1.2795873464674317
786,m1~12-v1.tif,f2~21-v1.tif,102,1.1356108812160677
787,m5~53-v1.tif,f1~12-v1.tif,102,1.3921019458651456
788,m4~42-v1.tif,f3~31-v1.tif,102,1.3163730421779252
789,m2~26-v1.tif,f5~59-v1.tif,102,1.0410679345811036
790,m4~42-v1.tif,f5~51-v1.tif,102,1.4500927737743363
791,m4~47-v1.tif,f1~12-v1.tif,102,1.1967330079297298
792,m5~51-v1.tif,f3~31-v1.tif,102,1.205365474530253
793,m4~47-v1.tif,f5~56-v1.tif,102,1.4933341996115543
794,m4~43-v1.tif,f4~45-v1.tif,102,1.2008470631338601
795,m4~410-v1.tif,f2~26-v1.tif,102,1.0600832080717164
796,m4~47-v1.tif,f3~31-v1.tif,102,1.305563447279006
797,m5~51-v1.tif,f4~46-v1.tif,102,1.0523017351471675
798,m4~47-v1.tif,f3~37-v1.tif,102,1.0775451585522495
799,m3~34-v1.tif,f1~11-v1.tif,102,1.4185938144025088
800,m2~29-v1.tif,f3~36-v1.tif,102,1.393217713505823
801,m2~27-v1.tif,f5~59-v1.tif,102,1.1171763091278395
