trial,m_image,f_image,p_id_solution,iti
401,m4~48-v1.tif,f5~51-v1.tif,102,1.1789952726283612
402,m5~51-v1.tif,f5~59-v1.tif,102,1.4527651332145382
403,m5~53-v1.tif,f2~21-v1.tif,102,1.055610126613848
404,m5~53-v1.tif,f5~54-v1.tif,102,1.3638549898408743
405,m3~36-v1.tif,f1~11-v1.tif,102,1.2651597195824587
406,m2~29-v1.tif,f1~12-v1.tif,102,1.3802231678123094
407,m1~17-v1.tif,f4~45-v1.tif,102,1.0059630655426255
408,m1~15-v1.tif,f1~12-v1.tif,102,1.2980651370564364
409,m2~24-v1.tif,f2~22-v1.tif,102,1.2830302925848962
410,m2~28-v1.tif,f5~56-v1.tif,102,1.0541131389571223
411,m3~34-v1.tif,f4~45-v1.tif,102,1.2004918769940178
412,m4~42-v1.tif,f1~11-v1.tif,102,1.4332806382192405
413,m1~17-v1.tif,f4~43-v1.tif,102,1.3244429146762613
414,m4~47-v1.tif,f3~33-v1.tif,102,1.4978445279133967
415,m4~42-v1.tif,f5~59-v1.tif,102,1.0879315421190572
416,m3~36-v1.tif,f4~46-v1.tif,102,1.3677232920241997
417,m2~27-v1.tif,f1~16-v1.tif,102,1.1547797670802322
418,m5~52-v1.tif,f5~51-v1.tif,102,1.0731536835091207
419,m4~48-v1.tif,f5~54-v1.tif,102,1.0736434377385504
420,m4~410-v1.tif,f2~26-v1.tif,102,1.190045846489439
421,m3~34-v1.tif,f1~16-v1.tif,102,1.421006659707663
422,m2~29-v1.tif,f2~22-v1.tif,102,1.1490169732382074
423,m5~52-v1.tif,f4~46-v1.tif,102,1.1141656208774529
424,m2~29-v1.tif,f5~51-v1.tif,102,1.2647430047573516
425,m4~47-v1.tif,f5~51-v1.tif,102,1.4315238266995174
426,m3~34-v1.tif,f1~11-v1.tif,102,1.3741826440718787
427,m2~27-v1.tif,f3~31-v1.tif,102,1.4883721189398182
428,m1~18-v1.tif,f1~11-v1.tif,102,1.3625420970878526
429,m5~53-v1.tif,f5~59-v1.tif,102,1.0554729074149969
430,m4~410-v1.tif,f5~59-v1.tif,102,1.2948907666583331
431,m3~35-v1.tif,f1~16-v1.tif,102,1.1756142718385467
432,m4~43-v1.tif,f3~37-v1.tif,102,1.156814668811816
433,m5~52-v1.tif,f1~11-v1.tif,102,1.1235516697246708
434,m4~43-v1.tif,f3~36-v1.tif,102,1.281070950783479
435,m5~52-v1.tif,f5~56-v1.tif,102,1.378847444864146
436,m1~12-v1.tif,f2~21-v1.tif,102,1.1906748614830536
437,m5~52-v1.tif,f3~33-v1.tif,102,1.033857453621998
438,m3~35-v1.tif,f3~33-v1.tif,102,1.293088261897852
439,m4~43-v1.tif,f3~36-v1.tif,102,1.1864912058916475
440,m2~28-v1.tif,f3~31-v1.tif,102,1.1667195256580536
441,m2~27-v1.tif,f5~56-v1.tif,102,1.4150972812790934
442,m5~52-v1.tif,f5~58-v1.tif,102,1.4537743899783784
443,m3~35-v1.tif,f1~16-v1.tif,102,1.1861437714070875
444,m1~19-v1.tif,f5~59-v1.tif,102,1.2591883380026254
445,m2~24-v1.tif,f1~16-v1.tif,102,1.1381797943090644
446,m1~19-v1.tif,f3~33-v1.tif,102,1.3608268776832197
447,m1~17-v1.tif,f4~46-v1.tif,102,1.3815535854696246
448,m5~51-v1.tif,f3~36-v1.tif,102,1.127418058695612
449,m1~17-v1.tif,f5~51-v1.tif,102,1.1013054324816198
450,m5~53-v1.tif,f3~33-v1.tif,102,1.442425232684637
451,m2~24-v1.tif,f3~33-v1.tif,102,1.1796907341497571
452,m5~53-v1.tif,f5~54-v1.tif,102,1.1802736139764545
453,m4~410-v1.tif,f5~51-v1.tif,102,1.4733051652624343
454,m2~24-v1.tif,f4~45-v1.tif,102,1.4953160815828386
455,m5~52-v1.tif,f4~45-v1.tif,102,1.186630931092249
456,m3~36-v1.tif,f5~59-v1.tif,102,1.0624412444790576
457,m1~19-v1.tif,f5~54-v1.tif,102,1.290713259350683
458,m2~28-v1.tif,f3~35-v1.tif,102,1.4536812559311556
459,m2~29-v1.tif,f5~51-v1.tif,102,1.0633476721470614
460,m1~12-v1.tif,f5~54-v1.tif,102,1.3113365890174582
461,m2~28-v1.tif,f3~35-v1.tif,102,1.4438536916880929
462,m1~15-v1.tif,f1~16-v1.tif,102,1.1997926235043859
463,m3~34-v1.tif,f1~11-v1.tif,102,1.1202139403488656
464,m3~36-v1.tif,f1~11-v1.tif,102,1.0735170593902765
465,m4~43-v1.tif,f5~51-v1.tif,102,1.0657195262087467
466,m5~51-v1.tif,f3~31-v1.tif,102,1.361611612095111
467,m4~410-v1.tif,f3~33-v1.tif,102,1.3996912899952982
468,m1~17-v1.tif,f5~59-v1.tif,102,1.2141583074402635
469,m1~19-v1.tif,f3~35-v1.tif,102,1.423363795140241
470,m5~51-v1.tif,f3~31-v1.tif,102,1.2945658313982271
471,m1~19-v1.tif,f2~22-v1.tif,102,1.2370653295757668
472,m2~29-v1.tif,f3~33-v1.tif,102,1.064725713271349
473,m1~15-v1.tif,f4~43-v1.tif,102,1.09775875254108
474,m1~15-v1.tif,f5~56-v1.tif,102,1.4055909064677854
475,m3~34-v1.tif,f3~37-v1.tif,102,1.132794099572413
476,m5~51-v1.tif,f2~22-v1.tif,102,1.1154962006985503
477,m2~27-v1.tif,f1~16-v1.tif,102,1.3243271723228487
478,m4~42-v1.tif,f4~45-v1.tif,102,1.3329117084998474
479,m5~53-v1.tif,f3~31-v1.tif,102,1.3715465064473018
480,m3~34-v1.tif,f3~33-v1.tif,102,1.1056571425009938
481,m3~35-v1.tif,f3~37-v1.tif,102,1.220919580403018
482,m1~12-v1.tif,f3~35-v1.tif,102,1.4435324298690873
483,m4~48-v1.tif,f3~33-v1.tif,102,1.3892253162113573
484,m2~29-v1.tif,f2~21-v1.tif,102,1.4101554171985566
485,m2~24-v1.tif,f4~43-v1.tif,102,1.0369151515449506
486,m1~18-v1.tif,f5~54-v1.tif,102,1.1949572219632514
487,m4~410-v1.tif,f3~33-v1.tif,102,1.3742828404396512
488,m2~27-v1.tif,f5~56-v1.tif,102,1.0973534005012078
489,m2~24-v1.tif,f4~43-v1.tif,102,1.4136814256209858
490,m3~35-v1.tif,f4~45-v1.tif,102,1.3720095273355086
491,m3~34-v1.tif,f1~11-v1.tif,102,1.0351089237657765
492,m2~26-v1.tif,f3~31-v1.tif,102,1.4036718465342743
493,m5~51-v1.tif,f3~36-v1.tif,102,1.403975587573699
494,m4~47-v1.tif,f4~45-v1.tif,102,1.1378972471664972
495,m1~12-v1.tif,f3~31-v1.tif,102,1.3819705807845624
496,m2~29-v1.tif,f5~51-v1.tif,102,1.3679552380800373
497,m5~53-v1.tif,f2~22-v1.tif,102,1.2152406961014341
498,m4~410-v1.tif,f1~11-v1.tif,102,1.275298698524439
499,m4~43-v1.tif,f3~37-v1.tif,102,1.1271205324382978
500,m2~24-v1.tif,f3~37-v1.tif,102,1.4199507979035708
501,m1~15-v1.tif,f3~36-v1.tif,102,1.2786358987007018
502,m2~28-v1.tif,f5~58-v1.tif,102,1.3717536789753388
503,m1~15-v1.tif,f4~45-v1.tif,102,1.1299267867228204
504,m3~34-v1.tif,f5~56-v1.tif,102,1.309552269275537
505,m1~17-v1.tif,f1~16-v1.tif,102,1.3293415915199984
506,m4~47-v1.tif,f5~51-v1.tif,102,1.3190671195974344
507,m2~29-v1.tif,f4~43-v1.tif,102,1.4222421600877164
508,m5~53-v1.tif,f1~11-v1.tif,102,1.3768505315886093
509,m4~410-v1.tif,f2~22-v1.tif,102,1.3120084564306689
510,m5~52-v1.tif,f5~54-v1.tif,102,1.3227832368833126
511,m3~35-v1.tif,f4~46-v1.tif,102,1.0400443773613262
512,m3~36-v1.tif,f1~11-v1.tif,102,1.2841692157711835
513,m3~34-v1.tif,f1~16-v1.tif,102,1.3211776925687257
514,m1~19-v1.tif,f2~26-v1.tif,102,1.0003190639863497
515,m1~19-v1.tif,f5~51-v1.tif,102,1.2056384124911617
516,m2~27-v1.tif,f5~51-v1.tif,102,1.1767769383037947
517,m4~47-v1.tif,f5~59-v1.tif,102,1.219049372839931
518,m5~52-v1.tif,f5~56-v1.tif,102,1.2284598666577118
519,m4~47-v1.tif,f3~35-v1.tif,102,1.1177995940166583
520,m2~29-v1.tif,f2~22-v1.tif,102,1.0196215162397277
521,m3~35-v1.tif,f4~46-v1.tif,102,1.2943617848128888
522,m1~15-v1.tif,f5~59-v1.tif,102,1.0728783417028924
523,m4~42-v1.tif,f1~11-v1.tif,102,1.1590296461245313
524,m5~51-v1.tif,f3~37-v1.tif,102,1.086282704312547
525,m2~28-v1.tif,f5~51-v1.tif,102,1.3854936260328197
526,m4~42-v1.tif,f1~16-v1.tif,102,1.0548934497674858
527,m2~24-v1.tif,f2~22-v1.tif,102,1.0630451073336182
528,m2~28-v1.tif,f5~58-v1.tif,102,1.384446938903669
529,m4~410-v1.tif,f3~35-v1.tif,102,1.0578299692289872
530,m3~34-v1.tif,f1~16-v1.tif,102,1.3806879847611095
531,m4~410-v1.tif,f3~31-v1.tif,102,1.1713045957499937
532,m2~26-v1.tif,f1~12-v1.tif,102,1.4049418248692795
533,m5~51-v1.tif,f5~58-v1.tif,102,1.493185737039722
534,m1~15-v1.tif,f5~54-v1.tif,102,1.4787956510934772
535,m3~34-v1.tif,f1~16-v1.tif,102,1.0114654908687994
536,m2~27-v1.tif,f5~51-v1.tif,102,1.3797045653813056
537,m4~42-v1.tif,f1~16-v1.tif,102,1.3571525772871313
538,m1~15-v1.tif,f4~43-v1.tif,102,1.218625416298894
539,m3~35-v1.tif,f4~43-v1.tif,102,1.284991251867256
540,m5~53-v1.tif,f5~59-v1.tif,102,1.1076021351944367
541,m1~18-v1.tif,f1~16-v1.tif,102,1.051327432939647
542,m5~53-v1.tif,f3~36-v1.tif,102,1.0123895281709687
543,m4~47-v1.tif,f4~45-v1.tif,102,1.057959684127085
544,m4~47-v1.tif,f3~31-v1.tif,102,1.405978979699973
545,m1~12-v1.tif,f3~33-v1.tif,102,1.283976066570427
546,m5~52-v1.tif,f5~56-v1.tif,102,1.053772386602585
547,m4~47-v1.tif,f1~16-v1.tif,102,1.2401476507939002
548,m4~47-v1.tif,f5~59-v1.tif,102,1.4073938476042784
549,m4~48-v1.tif,f2~21-v1.tif,102,1.0949078788713587
550,m1~17-v1.tif,f1~11-v1.tif,102,1.2672706568542282
551,m3~36-v1.tif,f2~22-v1.tif,102,1.0741586924560427
552,m2~26-v1.tif,f5~54-v1.tif,102,1.0044589135696158
553,m5~51-v1.tif,f3~37-v1.tif,102,1.3842548339258363
554,m2~27-v1.tif,f1~16-v1.tif,102,1.0404869002438408
555,m1~19-v1.tif,f2~22-v1.tif,102,1.1007729301132612
556,m4~410-v1.tif,f3~35-v1.tif,102,1.0769492562546492
557,m2~27-v1.tif,f1~16-v1.tif,102,1.3406753446196327
558,m5~52-v1.tif,f3~33-v1.tif,102,1.3416893591419823
559,m3~36-v1.tif,f3~33-v1.tif,102,1.1798770888802672
560,m4~410-v1.tif,f5~51-v1.tif,102,1.2572803385603666
561,m2~29-v1.tif,f2~22-v1.tif,102,1.2079774766294065
562,m4~43-v1.tif,f3~36-v1.tif,102,1.4472071511321491
563,m1~12-v1.tif,f5~51-v1.tif,102,1.174719749433292
564,m5~52-v1.tif,f2~22-v1.tif,102,1.2067467985594487
565,m4~47-v1.tif,f5~51-v1.tif,102,1.148458623396884
566,m1~12-v1.tif,f3~33-v1.tif,102,1.409092888534738
567,m4~42-v1.tif,f4~43-v1.tif,102,1.4869929787630822
568,m5~53-v1.tif,f3~37-v1.tif,102,1.4532068112595424
569,m1~17-v1.tif,f3~37-v1.tif,102,1.2049829171366042
570,m1~18-v1.tif,f3~36-v1.tif,102,1.498582379153787
571,m2~28-v1.tif,f1~11-v1.tif,102,1.388068214883272
572,m2~28-v1.tif,f5~51-v1.tif,102,1.1712390045522294
573,m2~24-v1.tif,f1~12-v1.tif,102,1.3991462838977884
574,m1~19-v1.tif,f3~36-v1.tif,102,1.1980898245218112
575,m1~12-v1.tif,f2~21-v1.tif,102,1.054822865139376
576,m2~26-v1.tif,f3~35-v1.tif,102,1.318499798228189
577,m2~24-v1.tif,f5~59-v1.tif,102,1.30455581311555
578,m1~19-v1.tif,f5~56-v1.tif,102,1.3553480126283202
579,m2~28-v1.tif,f1~16-v1.tif,102,1.2303917843693895
580,m4~42-v1.tif,f5~59-v1.tif,102,1.4791495650741004
581,m1~19-v1.tif,f4~45-v1.tif,102,1.23715864498473
582,m3~35-v1.tif,f2~21-v1.tif,102,1.4395288096741878
583,m4~47-v1.tif,f1~12-v1.tif,102,1.4621926418582618
584,m3~36-v1.tif,f5~56-v1.tif,102,1.1425221753100683
585,m2~24-v1.tif,f5~51-v1.tif,102,1.1439296062888622
586,m1~18-v1.tif,f3~37-v1.tif,102,1.3598503866295777
587,m4~43-v1.tif,f2~21-v1.tif,102,1.4377950545523568
588,m3~34-v1.tif,f1~16-v1.tif,102,1.2307698246638892
589,m5~52-v1.tif,f5~54-v1.tif,102,1.4200758111370602
590,m4~47-v1.tif,f4~45-v1.tif,102,1.2358638453270603
591,m1~15-v1.tif,f1~16-v1.tif,102,1.2831220494640565
592,m2~29-v1.tif,f4~43-v1.tif,102,1.0609511487345284
593,m2~29-v1.tif,f2~22-v1.tif,102,1.4211388969319867
594,m2~28-v1.tif,f4~43-v1.tif,102,1.1316040020397413
595,m3~36-v1.tif,f4~46-v1.tif,102,1.2776620157949754
596,m2~27-v1.tif,f2~22-v1.tif,102,1.2314797923930143
597,m4~48-v1.tif,f5~59-v1.tif,102,1.277472819462601
598,m4~43-v1.tif,f5~54-v1.tif,102,1.4501507661593125
599,m2~28-v1.tif,f5~54-v1.tif,102,1.4302517571689706
600,m1~15-v1.tif,f1~11-v1.tif,102,1.245800643785186
601,m2~26-v1.tif,f4~43-v1.tif,102,1.3710352369691934
602,m2~28-v1.tif,f4~45-v1.tif,102,1.4941509364104117
603,m3~34-v1.tif,f5~56-v1.tif,102,1.2316080847561617
604,m1~18-v1.tif,f4~43-v1.tif,102,1.0366463257909502
605,m2~24-v1.tif,f1~12-v1.tif,102,1.2638740031084137
606,m2~24-v1.tif,f3~36-v1.tif,102,1.1014753301079043
607,m3~34-v1.tif,f5~58-v1.tif,102,1.3378709547116237
608,m1~12-v1.tif,f2~26-v1.tif,102,1.2284231349413215
609,m1~19-v1.tif,f2~26-v1.tif,102,1.4442734258745928
610,m2~29-v1.tif,f1~11-v1.tif,102,1.3072375725963936
611,m1~17-v1.tif,f2~26-v1.tif,102,1.3119297426873453
612,m1~18-v1.tif,f2~21-v1.tif,102,1.2627110351908266
613,m3~35-v1.tif,f3~33-v1.tif,102,1.3722916570982482
614,m3~34-v1.tif,f3~35-v1.tif,102,1.245856580359237
615,m1~17-v1.tif,f2~21-v1.tif,102,1.4945102277958928
616,m2~28-v1.tif,f3~36-v1.tif,102,1.4668457146256648
617,m3~34-v1.tif,f3~31-v1.tif,102,1.4717753176454715
618,m5~53-v1.tif,f4~46-v1.tif,102,1.3021270137995342
619,m5~53-v1.tif,f5~58-v1.tif,102,1.4574112122294625
620,m4~410-v1.tif,f5~54-v1.tif,102,1.362361643393823
621,m4~48-v1.tif,f4~45-v1.tif,102,1.1382643596760706
622,m4~48-v1.tif,f5~58-v1.tif,102,1.4327561470876014
623,m1~19-v1.tif,f4~43-v1.tif,102,1.1301262758957733
624,m1~17-v1.tif,f5~59-v1.tif,102,1.351193313076304
625,m2~27-v1.tif,f5~58-v1.tif,102,1.3192626422346712
626,m1~17-v1.tif,f4~46-v1.tif,102,1.3330609668742373
627,m4~42-v1.tif,f1~12-v1.tif,102,1.2187804040398729
628,m2~24-v1.tif,f3~36-v1.tif,102,1.3648715851627253
629,m1~18-v1.tif,f5~58-v1.tif,102,1.4207157880030603
630,m1~17-v1.tif,f4~45-v1.tif,102,1.0444744953574
631,m1~12-v1.tif,f5~56-v1.tif,102,1.1289698210995887
632,m2~28-v1.tif,f3~33-v1.tif,102,1.173176657402522
633,m3~35-v1.tif,f5~56-v1.tif,102,1.340780718777125
634,m1~18-v1.tif,f1~16-v1.tif,102,1.3046848603569257
635,m1~17-v1.tif,f5~56-v1.tif,102,1.353189334252878
636,m1~18-v1.tif,f3~31-v1.tif,102,1.4637954759180554
637,m5~52-v1.tif,f3~35-v1.tif,102,1.3225308363831216
638,m2~26-v1.tif,f4~43-v1.tif,102,1.0194178526228788
639,m1~12-v1.tif,f3~35-v1.tif,102,1.4925101045302174
640,m1~19-v1.tif,f5~58-v1.tif,102,1.3679840635250242
641,m5~53-v1.tif,f4~43-v1.tif,102,1.2606332710048909
642,m5~51-v1.tif,f1~11-v1.tif,102,1.0959779265145604
643,m4~43-v1.tif,f3~35-v1.tif,102,1.2847585627642473
644,m2~24-v1.tif,f3~36-v1.tif,102,1.1195888944737091
645,m4~42-v1.tif,f3~37-v1.tif,102,1.4039320817084655
646,m4~47-v1.tif,f4~46-v1.tif,102,1.3523862428301614
647,m2~26-v1.tif,f5~56-v1.tif,102,1.1131884950081359
648,m1~12-v1.tif,f2~21-v1.tif,102,1.494458271765124
649,m2~24-v1.tif,f5~56-v1.tif,102,1.1704506672407384
650,m1~19-v1.tif,f3~33-v1.tif,102,1.0870191816922627
651,m1~15-v1.tif,f5~56-v1.tif,102,1.4693735578545626
652,m1~12-v1.tif,f4~45-v1.tif,102,1.2037216146040743
653,m1~17-v1.tif,f4~45-v1.tif,102,1.3644781897065523
654,m5~51-v1.tif,f5~54-v1.tif,102,1.3173010255403539
655,m2~26-v1.tif,f1~16-v1.tif,102,1.30438987739361
656,m1~12-v1.tif,f1~12-v1.tif,102,1.097487501942517
657,m2~29-v1.tif,f3~33-v1.tif,102,1.0447186311686072
658,m5~52-v1.tif,f2~26-v1.tif,102,1.1910178960957514
659,m2~29-v1.tif,f4~43-v1.tif,102,1.1512538780878299
660,m2~29-v1.tif,f3~31-v1.tif,102,1.2809842198898198
661,m3~36-v1.tif,f1~11-v1.tif,102,1.1609542059444773
662,m4~42-v1.tif,f5~58-v1.tif,102,1.2086853712702443
663,m5~51-v1.tif,f1~16-v1.tif,102,1.206385986329794
664,m2~24-v1.tif,f2~26-v1.tif,102,1.0127310203407809
665,m1~12-v1.tif,f5~59-v1.tif,102,1.1038072103582186
666,m3~36-v1.tif,f2~21-v1.tif,102,1.1692994497026115
667,m5~52-v1.tif,f5~58-v1.tif,102,1.2404710427445755
668,m2~29-v1.tif,f5~59-v1.tif,102,1.177997219449462
669,m2~28-v1.tif,f2~21-v1.tif,102,1.264165869853057
670,m1~17-v1.tif,f2~21-v1.tif,102,1.259886271398394
671,m1~12-v1.tif,f4~46-v1.tif,102,1.2864022873944125
672,m2~24-v1.tif,f3~36-v1.tif,102,1.3517337225457007
673,m4~410-v1.tif,f5~59-v1.tif,102,1.282217370442644
674,m1~19-v1.tif,f3~37-v1.tif,102,1.397179387038045
675,m4~48-v1.tif,f3~35-v1.tif,102,1.4555789593226756
676,m4~410-v1.tif,f4~45-v1.tif,102,1.2948432962440743
677,m5~53-v1.tif,f3~33-v1.tif,102,1.30475593151005
678,m2~26-v1.tif,f2~26-v1.tif,102,1.271625708395797
679,m2~24-v1.tif,f1~16-v1.tif,102,1.297587369588725
680,m1~15-v1.tif,f2~21-v1.tif,102,1.0630595515408359
681,m5~52-v1.tif,f1~12-v1.tif,102,1.4915760789035177
682,m3~34-v1.tif,f5~58-v1.tif,102,1.2231036083222326
683,m2~29-v1.tif,f4~46-v1.tif,102,1.0821306346196407
684,m2~27-v1.tif,f4~45-v1.tif,102,1.3850845482844418
685,m4~47-v1.tif,f1~12-v1.tif,102,1.3775571487553528
686,m2~26-v1.tif,f2~26-v1.tif,102,1.4288009733536304
687,m1~15-v1.tif,f1~11-v1.tif,102,1.2316113599836243
688,m5~53-v1.tif,f3~36-v1.tif,102,1.1820223878636402
689,m1~15-v1.tif,f3~33-v1.tif,102,1.1319622745701652
690,m1~12-v1.tif,f3~31-v1.tif,102,1.3900897810598865
691,m2~24-v1.tif,f2~21-v1.tif,102,1.3111354217942233
692,m4~43-v1.tif,f4~46-v1.tif,102,1.3291322492795838
693,m2~29-v1.tif,f5~56-v1.tif,102,1.167562751633453
694,m5~51-v1.tif,f1~12-v1.tif,102,1.4225007584713993
695,m2~24-v1.tif,f5~58-v1.tif,102,1.0593936005280595
696,m1~15-v1.tif,f5~59-v1.tif,102,1.405881675052287
697,m2~29-v1.tif,f5~54-v1.tif,102,1.332376831506346
698,m4~48-v1.tif,f5~59-v1.tif,102,1.0384938528243517
699,m2~24-v1.tif,f5~54-v1.tif,102,1.010505492266609
700,m5~51-v1.tif,f5~54-v1.tif,102,1.3307524124910086
701,m4~43-v1.tif,f3~33-v1.tif,102,1.0002092546513777
702,m2~29-v1.tif,f3~37-v1.tif,102,1.2940250459846865
703,m2~24-v1.tif,f2~22-v1.tif,102,1.1693079434994944
704,m2~29-v1.tif,f5~56-v1.tif,102,1.2724069244213125
705,m1~15-v1.tif,f1~11-v1.tif,102,1.2448273568413202
706,m3~35-v1.tif,f3~36-v1.tif,102,1.1142477510403512
707,m5~53-v1.tif,f2~22-v1.tif,102,1.1586508416018715
708,m4~47-v1.tif,f3~37-v1.tif,102,1.416070903590142
709,m1~18-v1.tif,f3~37-v1.tif,102,1.176262825091511
710,m1~12-v1.tif,f5~51-v1.tif,102,1.3538947847055522
711,m1~17-v1.tif,f1~16-v1.tif,102,1.263585777889443
712,m4~47-v1.tif,f3~31-v1.tif,102,1.1877800949666484
713,m1~12-v1.tif,f5~59-v1.tif,102,1.021070062739826
714,m4~43-v1.tif,f3~33-v1.tif,102,1.4852351140136344
715,m1~18-v1.tif,f3~37-v1.tif,102,1.4442321972076266
716,m2~26-v1.tif,f3~37-v1.tif,102,1.3146796921633874
717,m3~34-v1.tif,f4~43-v1.tif,102,1.1612179990628335
718,m2~28-v1.tif,f2~21-v1.tif,102,1.1918749419288592
719,m4~42-v1.tif,f5~56-v1.tif,102,1.029212460446744
720,m2~24-v1.tif,f3~37-v1.tif,102,1.330564699230094
721,m3~35-v1.tif,f5~51-v1.tif,102,1.1483779525443016
722,m1~17-v1.tif,f1~11-v1.tif,102,1.130432728434206
723,m5~53-v1.tif,f5~56-v1.tif,102,1.0286219290418679
724,m5~52-v1.tif,f3~36-v1.tif,102,1.2920475737806896
725,m3~36-v1.tif,f1~16-v1.tif,102,1.325733566603908
726,m1~15-v1.tif,f3~33-v1.tif,102,1.0284885148231042
727,m3~35-v1.tif,f5~59-v1.tif,102,1.1923034911355626
728,m5~52-v1.tif,f1~16-v1.tif,102,1.4317919990795727
729,m2~28-v1.tif,f4~45-v1.tif,102,1.203471661889252
730,m1~17-v1.tif,f3~33-v1.tif,102,1.4068086529954464
731,m3~36-v1.tif,f3~31-v1.tif,102,1.4395887365713325
732,m1~18-v1.tif,f5~58-v1.tif,102,1.3511978595057
733,m4~47-v1.tif,f3~31-v1.tif,102,1.145085878475661
734,m5~53-v1.tif,f3~31-v1.tif,102,1.2431220759371095
735,m2~24-v1.tif,f1~12-v1.tif,102,1.2609585241832444
736,m4~410-v1.tif,f3~35-v1.tif,102,1.098690563772615
737,m5~51-v1.tif,f1~12-v1.tif,102,1.4324837226498355
738,m1~15-v1.tif,f5~58-v1.tif,102,1.4597385944819627
739,m1~15-v1.tif,f3~33-v1.tif,102,1.1781216206366765
740,m3~35-v1.tif,f3~33-v1.tif,102,1.143678073075894
741,m5~51-v1.tif,f5~59-v1.tif,102,1.170264190069921
742,m1~18-v1.tif,f3~37-v1.tif,102,1.2456611730464955
743,m4~48-v1.tif,f5~54-v1.tif,102,1.3702996114073038
744,m1~17-v1.tif,f4~43-v1.tif,102,1.0402562719587558
745,m1~19-v1.tif,f5~58-v1.tif,102,1.032267558441065
746,m3~34-v1.tif,f5~51-v1.tif,102,1.2150600437961487
747,m3~36-v1.tif,f3~36-v1.tif,102,1.3621349268958418
748,m1~12-v1.tif,f2~22-v1.tif,102,1.2594909165810952
749,m5~51-v1.tif,f3~31-v1.tif,102,1.2200859009229785
750,m3~35-v1.tif,f2~26-v1.tif,102,1.1383705492823104
751,m4~48-v1.tif,f3~31-v1.tif,102,1.4633727759788002
752,m1~12-v1.tif,f5~59-v1.tif,102,1.3563730982320026
753,m4~47-v1.tif,f4~45-v1.tif,102,1.3673646211346675
754,m1~18-v1.tif,f5~56-v1.tif,102,1.1302244622146462
755,m2~28-v1.tif,f5~56-v1.tif,102,1.4057808831446008
756,m1~19-v1.tif,f3~31-v1.tif,102,1.0230383161828454
757,m1~12-v1.tif,f3~37-v1.tif,102,1.0577373854987948
758,m4~48-v1.tif,f1~12-v1.tif,102,1.169859160793246
759,m1~18-v1.tif,f1~12-v1.tif,102,1.378661517383801
760,m4~410-v1.tif,f4~45-v1.tif,102,1.2749038040848424
761,m4~43-v1.tif,f5~54-v1.tif,102,1.4060724666436397
762,m3~36-v1.tif,f5~56-v1.tif,102,1.4901031494611012
763,m2~26-v1.tif,f4~46-v1.tif,102,1.1724886067298146
764,m1~12-v1.tif,f3~31-v1.tif,102,1.015821387924887
765,m4~48-v1.tif,f4~45-v1.tif,102,1.3592341949801534
766,m1~12-v1.tif,f5~51-v1.tif,102,1.0676635859034238
767,m1~19-v1.tif,f2~22-v1.tif,102,1.4416342335279193
768,m1~15-v1.tif,f3~33-v1.tif,102,1.402231426748338
769,m2~26-v1.tif,f4~43-v1.tif,102,1.2636479759713897
770,m5~51-v1.tif,f4~43-v1.tif,102,1.4973491031815542
771,m2~24-v1.tif,f5~56-v1.tif,102,1.4122815885519495
772,m3~36-v1.tif,f2~26-v1.tif,102,1.4115367280680071
773,m5~51-v1.tif,f2~21-v1.tif,102,1.2607287044554418
774,m4~43-v1.tif,f1~12-v1.tif,102,1.2117096489165888
775,m2~28-v1.tif,f3~31-v1.tif,102,1.2221169926214042
776,m1~18-v1.tif,f5~58-v1.tif,102,1.3407297878990814
777,m2~24-v1.tif,f3~33-v1.tif,102,1.2525431622462393
778,m5~53-v1.tif,f3~31-v1.tif,102,1.0893208865477655
779,m4~47-v1.tif,f5~56-v1.tif,102,1.1316640934273827
780,m1~12-v1.tif,f4~45-v1.tif,102,1.4127769626433628
781,m5~52-v1.tif,f3~36-v1.tif,102,1.01983432674222
782,m1~15-v1.tif,f2~26-v1.tif,102,1.001771852771995
783,m2~29-v1.tif,f5~58-v1.tif,102,1.1258128034836639
784,m2~27-v1.tif,f5~51-v1.tif,102,1.3807704786897506
785,m1~12-v1.tif,f4~43-v1.tif,102,1.3132097672180842
786,m1~15-v1.tif,f1~12-v1.tif,102,1.1043687056444407
787,m2~24-v1.tif,f4~46-v1.tif,102,1.0424279028723307
788,m1~18-v1.tif,f2~21-v1.tif,102,1.3540212811449783
789,m2~28-v1.tif,f5~58-v1.tif,102,1.4659499301705736
790,m4~410-v1.tif,f1~11-v1.tif,102,1.4529437174584414
791,m4~43-v1.tif,f4~46-v1.tif,102,1.4673540471420066
792,m1~18-v1.tif,f3~31-v1.tif,102,1.1729901904219455
793,m3~35-v1.tif,f1~16-v1.tif,102,1.4389856976145476
794,m3~34-v1.tif,f1~16-v1.tif,102,1.058745355214454
795,m4~43-v1.tif,f2~22-v1.tif,102,1.358645192629943
796,m2~28-v1.tif,f5~54-v1.tif,102,1.0480109621472908
797,m1~17-v1.tif,f5~59-v1.tif,102,1.313603434617637
798,m1~17-v1.tif,f2~22-v1.tif,102,1.1468142072174814
799,m2~26-v1.tif,f4~46-v1.tif,102,1.2188869778461386
800,m5~53-v1.tif,f3~37-v1.tif,102,1.2412976000208815
801,m2~26-v1.tif,f3~31-v1.tif,102,1.3886472307050128
