trial,m_image,f_image,p_id_solution,iti
401,m4~48-v1.tif,f5~59-v1.tif,102,1.2819934473234682
402,m3~36-v1.tif,f3~31-v1.tif,102,1.3574977387038103
403,m5~52-v1.tif,f2~21-v1.tif,102,1.2667187672927855
404,m2~28-v1.tif,f2~21-v1.tif,102,1.3971820488896478
405,m1~18-v1.tif,f1~12-v1.tif,102,1.2830568266590037
406,m4~410-v1.tif,f5~59-v1.tif,102,1.4737500916915052
407,m4~47-v1.tif,f1~12-v1.tif,102,1.1363346721749783
408,m2~26-v1.tif,f4~46-v1.tif,102,1.3157899984092774
409,m4~47-v1.tif,f3~37-v1.tif,102,1.249312135529158
410,m2~29-v1.tif,f5~58-v1.tif,102,1.3598056153979776
411,m3~36-v1.tif,f1~16-v1.tif,102,1.3613224014677423
412,m3~35-v1.tif,f3~37-v1.tif,102,1.4431518660669274
413,m3~34-v1.tif,f5~56-v1.tif,102,1.4346950100389488
414,m5~52-v1.tif,f3~36-v1.tif,102,1.3995246226031504
415,m1~17-v1.tif,f2~21-v1.tif,102,1.386369776541604
416,m2~26-v1.tif,f2~21-v1.tif,102,1.0661847278145278
417,m2~24-v1.tif,f5~54-v1.tif,102,1.2401423805629674
418,m1~15-v1.tif,f2~21-v1.tif,102,1.3692238973764677
419,m2~26-v1.tif,f3~36-v1.tif,102,1.3501413345219635
420,m2~29-v1.tif,f2~26-v1.tif,102,1.1339025237866491
421,m1~17-v1.tif,f1~12-v1.tif,102,1.078802378284774
422,m4~47-v1.tif,f4~46-v1.tif,102,1.195372430007864
423,m1~15-v1.tif,f4~45-v1.tif,102,1.2614598865907722
424,m3~34-v1.tif,f2~21-v1.tif,102,1.1173328074840156
425,m3~34-v1.tif,f3~31-v1.tif,102,1.2723300626441614
426,m1~19-v1.tif,f2~22-v1.tif,102,1.2101451578677684
427,m4~42-v1.tif,f5~58-v1.tif,102,1.258527263777829
428,m4~42-v1.tif,f3~36-v1.tif,102,1.2579402578976842
429,m3~35-v1.tif,f2~21-v1.tif,102,1.022211375195106
430,m3~36-v1.tif,f2~22-v1.tif,102,1.3788675032839026
431,m1~12-v1.tif,f3~31-v1.tif,102,1.4401472837234826
432,m5~52-v1.tif,f4~43-v1.tif,102,1.3434179583570116
433,m3~36-v1.tif,f5~58-v1.tif,102,1.396962596513989
434,m4~410-v1.tif,f2~22-v1.tif,102,1.423170826445452
435,m4~43-v1.tif,f4~45-v1.tif,102,1.246491484045668
436,m4~48-v1.tif,f5~56-v1.tif,102,1.4883533299824383
437,m4~43-v1.tif,f3~33-v1.tif,102,1.230649478808052
438,m2~28-v1.tif,f1~11-v1.tif,102,1.3019758375698534
439,m3~34-v1.tif,f2~22-v1.tif,102,1.034311395265061
440,m3~34-v1.tif,f1~12-v1.tif,102,1.2742812551234113
441,m1~17-v1.tif,f5~58-v1.tif,102,1.3899419830948383
442,m3~36-v1.tif,f4~46-v1.tif,102,1.2398705593790993
443,m1~18-v1.tif,f3~33-v1.tif,102,1.4297276859226251
444,m2~24-v1.tif,f4~46-v1.tif,102,1.237588207618368
445,m1~19-v1.tif,f2~21-v1.tif,102,1.2067100428805588
446,m3~34-v1.tif,f2~26-v1.tif,102,1.4860684341951307
447,m5~52-v1.tif,f2~22-v1.tif,102,1.2331314503077002
448,m4~43-v1.tif,f3~36-v1.tif,102,1.4521080143638263
449,m2~29-v1.tif,f4~43-v1.tif,102,1.0926808933394838
450,m1~19-v1.tif,f3~35-v1.tif,102,1.232481578956527
451,m3~36-v1.tif,f2~22-v1.tif,102,1.1780417745236018
452,m4~48-v1.tif,f4~45-v1.tif,102,1.356398476850127
453,m2~24-v1.tif,f3~36-v1.tif,102,1.119607548207981
454,m5~51-v1.tif,f2~22-v1.tif,102,1.456856313014428
455,m1~19-v1.tif,f3~37-v1.tif,102,1.0033307416429165
456,m2~27-v1.tif,f3~37-v1.tif,102,1.2402673468145484
457,m3~34-v1.tif,f4~43-v1.tif,102,1.4519412747588678
458,m1~19-v1.tif,f5~54-v1.tif,102,1.2848049343071033
459,m2~26-v1.tif,f5~51-v1.tif,102,1.4670503462921056
460,m4~47-v1.tif,f1~11-v1.tif,102,1.3759457797039856
461,m4~48-v1.tif,f4~45-v1.tif,102,1.0731357969953639
462,m2~27-v1.tif,f3~31-v1.tif,102,1.0349309655225212
463,m1~19-v1.tif,f5~54-v1.tif,102,1.2693962033299109
464,m2~29-v1.tif,f1~12-v1.tif,102,1.3416128563083691
465,m2~28-v1.tif,f2~26-v1.tif,102,1.3163241350672197
466,m1~12-v1.tif,f3~33-v1.tif,102,1.1156660069877409
467,m1~15-v1.tif,f5~58-v1.tif,102,1.4975391633032304
468,m1~19-v1.tif,f2~22-v1.tif,102,1.1982491600591123
469,m1~18-v1.tif,f4~45-v1.tif,102,1.0494089790450607
470,m3~35-v1.tif,f5~59-v1.tif,102,1.091127421458014
471,m2~24-v1.tif,f4~45-v1.tif,102,1.190607409574202
472,m1~18-v1.tif,f5~59-v1.tif,102,1.222166581857909
473,m2~29-v1.tif,f3~35-v1.tif,102,1.0715061998986828
474,m4~47-v1.tif,f3~33-v1.tif,102,1.0523982926379567
475,m1~12-v1.tif,f2~21-v1.tif,102,1.2399242674070727
476,m1~17-v1.tif,f2~21-v1.tif,102,1.250559233028323
477,m2~28-v1.tif,f1~16-v1.tif,102,1.4629708478977086
478,m4~410-v1.tif,f2~21-v1.tif,102,1.0870551982215992
479,m2~29-v1.tif,f5~56-v1.tif,102,1.224861785957084
480,m1~19-v1.tif,f2~21-v1.tif,102,1.3340427090239202
481,m1~19-v1.tif,f3~36-v1.tif,102,1.3842468694673598
482,m5~52-v1.tif,f2~22-v1.tif,102,1.238168509222939
483,m4~410-v1.tif,f3~35-v1.tif,102,1.1863696519519595
484,m1~18-v1.tif,f3~36-v1.tif,102,1.329588957507968
485,m5~53-v1.tif,f5~56-v1.tif,102,1.2528450045391568
486,m2~28-v1.tif,f1~11-v1.tif,102,1.1252036521172704
487,m2~24-v1.tif,f2~21-v1.tif,102,1.3237723770528058
488,m2~24-v1.tif,f1~12-v1.tif,102,1.3855677522656644
489,m1~19-v1.tif,f1~11-v1.tif,102,1.0268956798571396
490,m1~15-v1.tif,f1~16-v1.tif,102,1.372659791012968
491,m2~27-v1.tif,f5~54-v1.tif,102,1.0398700857425518
492,m4~43-v1.tif,f1~11-v1.tif,102,1.4309855452169722
493,m4~410-v1.tif,f4~46-v1.tif,102,1.4285176490046272
494,m1~18-v1.tif,f2~21-v1.tif,102,1.2960510068419395
495,m2~27-v1.tif,f4~43-v1.tif,102,1.1090984689961212
496,m2~27-v1.tif,f4~46-v1.tif,102,1.155843903403034
497,m1~15-v1.tif,f3~31-v1.tif,102,1.2882021329749909
498,m2~26-v1.tif,f1~16-v1.tif,102,1.1718457690683601
499,m5~51-v1.tif,f5~51-v1.tif,102,1.402259510794042
500,m2~27-v1.tif,f4~43-v1.tif,102,1.0898950569033603
501,m4~42-v1.tif,f5~54-v1.tif,102,1.0250626142584718
502,m2~28-v1.tif,f3~36-v1.tif,102,1.2954839751529144
503,m1~18-v1.tif,f1~16-v1.tif,102,1.1300881044423714
504,m4~43-v1.tif,f5~56-v1.tif,102,1.195952952754439
505,m2~29-v1.tif,f2~22-v1.tif,102,1.2970822912872906
506,m1~19-v1.tif,f3~37-v1.tif,102,1.3698721945102028
507,m2~28-v1.tif,f2~22-v1.tif,102,1.4560568923800798
508,m2~29-v1.tif,f5~59-v1.tif,102,1.1759224132325787
509,m1~15-v1.tif,f2~21-v1.tif,102,1.2119810970552911
510,m5~52-v1.tif,f3~36-v1.tif,102,1.4750353779666507
511,m1~12-v1.tif,f3~37-v1.tif,102,1.304521769320489
512,m2~26-v1.tif,f3~37-v1.tif,102,1.297569411947234
513,m2~29-v1.tif,f4~43-v1.tif,102,1.2022164260084147
514,m3~34-v1.tif,f1~16-v1.tif,102,1.114111185219658
515,m3~35-v1.tif,f4~46-v1.tif,102,1.0474589755862511
516,m3~34-v1.tif,f4~45-v1.tif,102,1.444114029548388
517,m2~28-v1.tif,f4~43-v1.tif,102,1.4441096614635949
518,m4~42-v1.tif,f1~11-v1.tif,102,1.4189248301645443
519,m2~29-v1.tif,f5~56-v1.tif,102,1.1788410783336896
520,m1~12-v1.tif,f3~31-v1.tif,102,1.2902367812728892
521,m5~52-v1.tif,f3~31-v1.tif,102,1.4281878675274482
522,m1~19-v1.tif,f3~33-v1.tif,102,1.417495467982306
523,m5~52-v1.tif,f4~43-v1.tif,102,1.2390745598070474
524,m2~24-v1.tif,f4~43-v1.tif,102,1.3756519266564895
525,m4~43-v1.tif,f1~11-v1.tif,102,1.085555866659524
526,m4~42-v1.tif,f5~51-v1.tif,102,1.458760507473801
527,m4~43-v1.tif,f3~36-v1.tif,102,1.215981101415951
528,m1~15-v1.tif,f5~51-v1.tif,102,1.2432942456660354
529,m4~410-v1.tif,f3~33-v1.tif,102,1.0583336769048246
530,m1~12-v1.tif,f3~36-v1.tif,102,1.3112579385435978
531,m2~26-v1.tif,f1~12-v1.tif,102,1.1394192100230487
532,m5~53-v1.tif,f3~35-v1.tif,102,1.4217663549878947
533,m3~35-v1.tif,f5~54-v1.tif,102,1.2112695491244871
534,m4~47-v1.tif,f2~26-v1.tif,102,1.418198492189844
535,m3~36-v1.tif,f2~26-v1.tif,102,1.2539803878557247
536,m1~19-v1.tif,f2~21-v1.tif,102,1.0525911383204676
537,m3~35-v1.tif,f3~37-v1.tif,102,1.166450865171934
538,m5~53-v1.tif,f5~58-v1.tif,102,1.4509390338432973
539,m5~52-v1.tif,f3~31-v1.tif,102,1.3092479744421237
540,m2~24-v1.tif,f2~22-v1.tif,102,1.4534967006616129
541,m4~47-v1.tif,f5~51-v1.tif,102,1.2788925815508296
542,m1~15-v1.tif,f3~35-v1.tif,102,1.1948777023490371
543,m5~52-v1.tif,f1~16-v1.tif,102,1.2473905038805069
544,m4~410-v1.tif,f4~43-v1.tif,102,1.004861266481133
545,m4~47-v1.tif,f1~16-v1.tif,102,1.2972984944083603
546,m1~15-v1.tif,f5~54-v1.tif,102,1.230375005633104
547,m1~15-v1.tif,f4~43-v1.tif,102,1.1859199064105823
548,m1~19-v1.tif,f3~33-v1.tif,102,1.3061520365940062
549,m4~48-v1.tif,f3~37-v1.tif,102,1.4212993892636725
550,m4~43-v1.tif,f2~26-v1.tif,102,1.0162378147405664
551,m1~15-v1.tif,f3~36-v1.tif,102,1.3749445385089092
552,m3~34-v1.tif,f5~59-v1.tif,102,1.4821544000594946
553,m1~12-v1.tif,f3~36-v1.tif,102,1.0747682225660409
554,m1~17-v1.tif,f3~35-v1.tif,102,1.0717975304087854
555,m3~35-v1.tif,f1~11-v1.tif,102,1.3191931303387876
556,m2~27-v1.tif,f4~46-v1.tif,102,1.498436751018553
557,m1~17-v1.tif,f4~45-v1.tif,102,1.1215487201659573
558,m3~35-v1.tif,f3~33-v1.tif,102,1.362534825795091
559,m3~36-v1.tif,f4~45-v1.tif,102,1.2939566765899213
560,m1~19-v1.tif,f3~36-v1.tif,102,1.4907075308275628
561,m5~53-v1.tif,f5~51-v1.tif,102,1.4816633372169634
562,m4~42-v1.tif,f2~22-v1.tif,102,1.1191130937550364
563,m5~53-v1.tif,f1~11-v1.tif,102,1.126033466446922
564,m2~28-v1.tif,f3~37-v1.tif,102,1.3655636688560224
565,m5~51-v1.tif,f5~54-v1.tif,102,1.1024095289421534
566,m2~24-v1.tif,f2~26-v1.tif,102,1.301406236307059
567,m4~410-v1.tif,f3~33-v1.tif,102,1.2435190694036442
568,m2~29-v1.tif,f3~33-v1.tif,102,1.1403292243307064
569,m2~27-v1.tif,f4~46-v1.tif,102,1.2551261033646526
570,m2~28-v1.tif,f3~36-v1.tif,102,1.3250648255025979
571,m3~36-v1.tif,f5~54-v1.tif,102,1.3008127917138568
572,m2~28-v1.tif,f5~54-v1.tif,102,1.2293208234524822
573,m4~43-v1.tif,f2~21-v1.tif,102,1.3355010597678558
574,m2~28-v1.tif,f3~33-v1.tif,102,1.1417642338840353
575,m2~24-v1.tif,f3~31-v1.tif,102,1.016300895515806
576,m1~12-v1.tif,f5~54-v1.tif,102,1.0300540019017883
577,m5~53-v1.tif,f4~46-v1.tif,102,1.096502984807386
578,m1~17-v1.tif,f3~31-v1.tif,102,1.2109830643541046
579,m1~12-v1.tif,f3~37-v1.tif,102,1.3268899398173726
580,m4~42-v1.tif,f3~33-v1.tif,102,1.1084781384990678
581,m5~51-v1.tif,f5~56-v1.tif,102,1.2736495866219886
582,m2~24-v1.tif,f1~11-v1.tif,102,1.0288907426444838
583,m4~47-v1.tif,f4~46-v1.tif,102,1.1261496329725786
584,m2~27-v1.tif,f2~21-v1.tif,102,1.3439744350054772
585,m1~17-v1.tif,f1~12-v1.tif,102,1.014001994863503
586,m1~15-v1.tif,f5~59-v1.tif,102,1.044587192283782
587,m1~18-v1.tif,f3~33-v1.tif,102,1.3621009224736076
588,m2~26-v1.tif,f3~31-v1.tif,102,1.427041665474161
589,m2~26-v1.tif,f1~16-v1.tif,102,1.3169313665897435
590,m3~36-v1.tif,f5~59-v1.tif,102,1.254789798724758
591,m4~42-v1.tif,f5~58-v1.tif,102,1.0326770744898746
592,m2~24-v1.tif,f2~26-v1.tif,102,1.2768789664037452
593,m1~19-v1.tif,f1~16-v1.tif,102,1.0141062411905497
594,m4~48-v1.tif,f3~37-v1.tif,102,1.2204784503897743
595,m4~43-v1.tif,f1~11-v1.tif,102,1.2060588640706338
596,m1~19-v1.tif,f5~59-v1.tif,102,1.3420116609267851
597,m4~42-v1.tif,f5~51-v1.tif,102,1.4827392051460768
598,m5~53-v1.tif,f4~46-v1.tif,102,1.4853275065161329
599,m1~15-v1.tif,f4~45-v1.tif,102,1.3352972194093105
600,m3~36-v1.tif,f4~45-v1.tif,102,1.3082460180611677
601,m3~34-v1.tif,f5~51-v1.tif,102,1.3366262047375592
602,m1~12-v1.tif,f3~36-v1.tif,102,1.2670569074256934
603,m4~410-v1.tif,f2~21-v1.tif,102,1.334373399139572
604,m1~18-v1.tif,f4~45-v1.tif,102,1.4449969887881091
605,m1~12-v1.tif,f2~22-v1.tif,102,1.0138658238602911
606,m5~52-v1.tif,f3~31-v1.tif,102,1.4823920495087732
607,m1~17-v1.tif,f5~56-v1.tif,102,1.0417570753613836
608,m1~18-v1.tif,f4~46-v1.tif,102,1.3985831882740314
609,m4~43-v1.tif,f5~54-v1.tif,102,1.4634433629082064
610,m1~17-v1.tif,f3~36-v1.tif,102,1.3205983528399403
611,m2~28-v1.tif,f3~35-v1.tif,102,1.362411007852838
612,m4~43-v1.tif,f5~58-v1.tif,102,1.257390745667172
613,m1~19-v1.tif,f4~46-v1.tif,102,1.3420308012265143
614,m3~35-v1.tif,f5~56-v1.tif,102,1.4169944522011106
615,m1~12-v1.tif,f1~11-v1.tif,102,1.200096201113655
616,m2~24-v1.tif,f3~36-v1.tif,102,1.1340098366369498
617,m4~43-v1.tif,f4~46-v1.tif,102,1.3250423533151536
618,m1~18-v1.tif,f5~59-v1.tif,102,1.3082594316727152
619,m1~12-v1.tif,f3~35-v1.tif,102,1.029272120991311
620,m3~34-v1.tif,f3~35-v1.tif,102,1.0650185486736248
621,m1~19-v1.tif,f4~46-v1.tif,102,1.3899948118042158
622,m5~52-v1.tif,f5~59-v1.tif,102,1.2013919179267467
623,m1~15-v1.tif,f3~36-v1.tif,102,1.0113092351201936
624,m4~48-v1.tif,f2~26-v1.tif,102,1.4465606249237268
625,m3~36-v1.tif,f2~22-v1.tif,102,1.0485363950497355
626,m3~36-v1.tif,f5~56-v1.tif,102,1.3915682431659433
627,m5~52-v1.tif,f4~46-v1.tif,102,1.2838739527638092
628,m4~47-v1.tif,f3~37-v1.tif,102,1.4897219679622669
629,m4~43-v1.tif,f3~35-v1.tif,102,1.1461739415305554
630,m2~24-v1.tif,f5~58-v1.tif,102,1.2506965010996278
631,m4~43-v1.tif,f1~12-v1.tif,102,1.2526897319167567
632,m1~17-v1.tif,f3~33-v1.tif,102,1.4940322358168403
633,m3~34-v1.tif,f2~22-v1.tif,102,1.367270789404929
634,m5~51-v1.tif,f4~43-v1.tif,102,1.4338897903082781
635,m3~36-v1.tif,f3~35-v1.tif,102,1.2576052096418586
636,m1~12-v1.tif,f5~59-v1.tif,102,1.2563257708752666
637,m4~47-v1.tif,f1~11-v1.tif,102,1.1463703608084737
638,m4~43-v1.tif,f2~22-v1.tif,102,1.3115372922278057
639,m4~48-v1.tif,f3~36-v1.tif,102,1.0281810511040153
640,m3~35-v1.tif,f2~26-v1.tif,102,1.3595471511381299
641,m1~15-v1.tif,f3~31-v1.tif,102,1.1327799849407705
642,m5~52-v1.tif,f5~58-v1.tif,102,1.0489265845545672
643,m3~35-v1.tif,f3~33-v1.tif,102,1.351384412160133
644,m4~47-v1.tif,f1~12-v1.tif,102,1.4139754073191182
645,m4~47-v1.tif,f3~37-v1.tif,102,1.1507132880437667
646,m2~29-v1.tif,f2~21-v1.tif,102,1.2111362541250792
647,m2~27-v1.tif,f5~58-v1.tif,102,1.389611225865859
648,m2~26-v1.tif,f5~58-v1.tif,102,1.4439207019017466
649,m5~52-v1.tif,f5~59-v1.tif,102,1.4345051581608426
650,m5~51-v1.tif,f5~54-v1.tif,102,1.4123707101841183
651,m5~52-v1.tif,f5~54-v1.tif,102,1.3816959655842382
652,m4~48-v1.tif,f2~21-v1.tif,102,1.4699285189478504
653,m3~35-v1.tif,f5~54-v1.tif,102,1.360852403147402
654,m4~47-v1.tif,f5~58-v1.tif,102,1.4764449889142628
655,m2~29-v1.tif,f1~11-v1.tif,102,1.3351431074228979
656,m5~52-v1.tif,f5~56-v1.tif,102,1.1952389803308563
657,m2~27-v1.tif,f5~58-v1.tif,102,1.1121103912903652
658,m5~52-v1.tif,f3~36-v1.tif,102,1.2799005192530273
659,m2~29-v1.tif,f4~45-v1.tif,102,1.0401667074600058
660,m2~27-v1.tif,f3~31-v1.tif,102,1.128825465147819
661,m1~17-v1.tif,f1~12-v1.tif,102,1.4342753566299518
662,m3~34-v1.tif,f3~37-v1.tif,102,1.4434515050817796
663,m4~410-v1.tif,f3~37-v1.tif,102,1.2291658321042296
664,m1~17-v1.tif,f5~51-v1.tif,102,1.4950834868021017
665,m4~410-v1.tif,f5~51-v1.tif,102,1.3475647738722616
666,m5~52-v1.tif,f3~35-v1.tif,102,1.4249239383016383
667,m2~24-v1.tif,f1~12-v1.tif,102,1.2531533335509883
668,m3~36-v1.tif,f4~46-v1.tif,102,1.0194928734657074
669,m1~18-v1.tif,f3~35-v1.tif,102,1.3535021295554537
670,m2~28-v1.tif,f4~45-v1.tif,102,1.2673339288651981
671,m4~48-v1.tif,f5~51-v1.tif,102,1.3563511169761056
672,m4~43-v1.tif,f5~56-v1.tif,102,1.453854460839434
673,m1~18-v1.tif,f1~12-v1.tif,102,1.2059310561329124
674,m2~29-v1.tif,f5~59-v1.tif,102,1.2999310737279612
675,m4~42-v1.tif,f5~51-v1.tif,102,1.293507627043085
676,m2~26-v1.tif,f5~59-v1.tif,102,1.0850527440834412
677,m4~410-v1.tif,f5~54-v1.tif,102,1.3390039213078575
678,m1~19-v1.tif,f5~58-v1.tif,102,1.4906163788485594
679,m3~36-v1.tif,f3~37-v1.tif,102,1.0537820966962883
680,m2~24-v1.tif,f5~59-v1.tif,102,1.0733567657623146
681,m1~17-v1.tif,f3~36-v1.tif,102,1.3967848830876497
682,m5~52-v1.tif,f5~58-v1.tif,102,1.0617336597409568
683,m2~24-v1.tif,f5~58-v1.tif,102,1.3340990268410615
684,m5~53-v1.tif,f1~16-v1.tif,102,1.1092847894040545
685,m5~51-v1.tif,f1~11-v1.tif,102,1.187918721732967
686,m4~42-v1.tif,f3~33-v1.tif,102,1.2522905204037118
687,m5~53-v1.tif,f5~51-v1.tif,102,1.1804629456132747
688,m3~35-v1.tif,f4~45-v1.tif,102,1.212103364945595
689,m3~35-v1.tif,f4~45-v1.tif,102,1.3474290149312351
690,m1~12-v1.tif,f5~59-v1.tif,102,1.0508142791265356
691,m1~18-v1.tif,f2~26-v1.tif,102,1.2547402913952603
692,m5~53-v1.tif,f2~21-v1.tif,102,1.033499023483191
693,m5~53-v1.tif,f4~43-v1.tif,102,1.234790818816458
694,m3~36-v1.tif,f2~21-v1.tif,102,1.281535509782521
695,m1~19-v1.tif,f4~46-v1.tif,102,1.4451841370203349
696,m1~18-v1.tif,f2~21-v1.tif,102,1.2392800826463528
697,m2~28-v1.tif,f4~46-v1.tif,102,1.1008384692589843
698,m1~18-v1.tif,f2~22-v1.tif,102,1.173277892793125
699,m1~17-v1.tif,f3~36-v1.tif,102,1.0401545624113822
700,m4~43-v1.tif,f2~22-v1.tif,102,1.2983247273727576
701,m1~17-v1.tif,f1~16-v1.tif,102,1.0336443011384906
702,m4~47-v1.tif,f3~35-v1.tif,102,1.3392734678113598
703,m2~24-v1.tif,f1~12-v1.tif,102,1.037626455118884
704,m2~27-v1.tif,f3~35-v1.tif,102,1.3483464552803963
705,m1~17-v1.tif,f3~31-v1.tif,102,1.2269016054687203
706,m4~410-v1.tif,f4~46-v1.tif,102,1.107732030226536
707,m2~29-v1.tif,f2~21-v1.tif,102,1.154228535060293
708,m4~43-v1.tif,f3~37-v1.tif,102,1.2444002358760249
709,m2~29-v1.tif,f4~45-v1.tif,102,1.1155133576249974
710,m4~43-v1.tif,f1~16-v1.tif,102,1.3550039818652442
711,m3~34-v1.tif,f2~22-v1.tif,102,1.4255751989291534
712,m2~24-v1.tif,f2~26-v1.tif,102,1.2603478220299271
713,m3~36-v1.tif,f4~45-v1.tif,102,1.356707768471724
714,m1~12-v1.tif,f2~21-v1.tif,102,1.4887067210927882
715,m4~42-v1.tif,f5~59-v1.tif,102,1.2558570476820603
716,m3~35-v1.tif,f3~35-v1.tif,102,1.081019623967241
717,m4~48-v1.tif,f4~43-v1.tif,102,1.1917926948303263
718,m4~42-v1.tif,f4~45-v1.tif,102,1.4073413390873442
719,m3~34-v1.tif,f3~31-v1.tif,102,1.311061643654865
720,m4~43-v1.tif,f5~51-v1.tif,102,1.3054266044897025
721,m2~27-v1.tif,f2~21-v1.tif,102,1.455661729560406
722,m4~43-v1.tif,f1~12-v1.tif,102,1.2692332157464878
723,m2~27-v1.tif,f3~37-v1.tif,102,1.2593619615221934
724,m2~26-v1.tif,f4~45-v1.tif,102,1.134722653469726
725,m4~410-v1.tif,f4~46-v1.tif,102,1.4116615165129895
726,m4~410-v1.tif,f5~59-v1.tif,102,1.1877291252626545
727,m1~12-v1.tif,f3~35-v1.tif,102,1.161802187280107
728,m3~36-v1.tif,f2~22-v1.tif,102,1.4178097375678655
729,m5~52-v1.tif,f2~22-v1.tif,102,1.4019757799717796
730,m2~26-v1.tif,f4~43-v1.tif,102,1.1094526124402997
731,m5~51-v1.tif,f3~35-v1.tif,102,1.3395586734767853
732,m4~48-v1.tif,f3~36-v1.tif,102,1.2287472575752796
733,m2~27-v1.tif,f4~45-v1.tif,102,1.3282636545203046
734,m1~19-v1.tif,f5~58-v1.tif,102,1.1855208002395003
735,m3~36-v1.tif,f3~37-v1.tif,102,1.4936623484584244
736,m4~410-v1.tif,f3~37-v1.tif,102,1.1082271403003612
737,m4~43-v1.tif,f5~58-v1.tif,102,1.0381542976330973
738,m1~15-v1.tif,f4~45-v1.tif,102,1.21995937906929
739,m4~42-v1.tif,f2~22-v1.tif,102,1.4525711337024223
740,m3~34-v1.tif,f5~51-v1.tif,102,1.2455213444500373
741,m3~35-v1.tif,f3~37-v1.tif,102,1.0487369564366156
742,m3~35-v1.tif,f4~43-v1.tif,102,1.070684908995715
743,m3~34-v1.tif,f5~59-v1.tif,102,1.093134602970493
744,m3~35-v1.tif,f1~11-v1.tif,102,1.0332657664625304
745,m1~18-v1.tif,f3~35-v1.tif,102,1.0509647565867293
746,m1~12-v1.tif,f3~35-v1.tif,102,1.1659955104365365
747,m4~410-v1.tif,f3~31-v1.tif,102,1.0368777958086484
748,m4~48-v1.tif,f4~45-v1.tif,102,1.039423752122162
749,m1~19-v1.tif,f2~21-v1.tif,102,1.1233757453526183
750,m4~47-v1.tif,f3~36-v1.tif,102,1.2097272431299233
751,m5~51-v1.tif,f1~12-v1.tif,102,1.4684581645252095
752,m4~47-v1.tif,f5~54-v1.tif,102,1.06790579453959
753,m5~51-v1.tif,f1~11-v1.tif,102,1.2522176438678505
754,m4~42-v1.tif,f5~56-v1.tif,102,1.1113092861533227
755,m2~27-v1.tif,f3~33-v1.tif,102,1.0503707326913971
756,m3~34-v1.tif,f3~37-v1.tif,102,1.0474900618926442
757,m2~27-v1.tif,f1~12-v1.tif,102,1.2703961349000137
758,m2~24-v1.tif,f3~35-v1.tif,102,1.2196904255170042
759,m1~15-v1.tif,f3~31-v1.tif,102,1.3034008675824322
760,m5~52-v1.tif,f4~45-v1.tif,102,1.4821644264047324
761,m1~17-v1.tif,f3~35-v1.tif,102,1.1108906523274271
762,m1~17-v1.tif,f1~12-v1.tif,102,1.3903977404425163
763,m1~15-v1.tif,f4~45-v1.tif,102,1.008181074041114
764,m1~12-v1.tif,f3~31-v1.tif,102,1.1612117876316512
765,m1~12-v1.tif,f2~22-v1.tif,102,1.2464468616456823
766,m3~35-v1.tif,f1~11-v1.tif,102,1.4985174071606964
767,m3~34-v1.tif,f5~54-v1.tif,102,1.428886021619449
768,m2~29-v1.tif,f5~54-v1.tif,102,1.0071092341984205
769,m4~42-v1.tif,f1~11-v1.tif,102,1.4498019560401263
770,m4~48-v1.tif,f2~21-v1.tif,102,1.1946560566480455
771,m1~12-v1.tif,f1~12-v1.tif,102,1.2446301699144289
772,m3~35-v1.tif,f2~26-v1.tif,102,1.103958420392526
773,m4~47-v1.tif,f1~16-v1.tif,102,1.3535041328770874
774,m3~36-v1.tif,f4~45-v1.tif,102,1.0958650727656647
775,m3~35-v1.tif,f1~16-v1.tif,102,1.3684785903958343
776,m3~34-v1.tif,f5~54-v1.tif,102,1.0752771091113285
777,m5~51-v1.tif,f3~33-v1.tif,102,1.243312878310662
778,m1~17-v1.tif,f5~54-v1.tif,102,1.1850637604161514
779,m4~410-v1.tif,f5~58-v1.tif,102,1.4663464350459419
780,m2~28-v1.tif,f3~36-v1.tif,102,1.3691908035789633
781,m1~19-v1.tif,f3~36-v1.tif,102,1.143625827964117
782,m1~18-v1.tif,f1~11-v1.tif,102,1.4903649223717286
783,m2~27-v1.tif,f4~46-v1.tif,102,1.2436310254371714
784,m4~43-v1.tif,f2~21-v1.tif,102,1.3612418418351728
785,m3~36-v1.tif,f2~21-v1.tif,102,1.144636570022795
786,m2~27-v1.tif,f2~22-v1.tif,102,1.3574292059243165
787,m1~17-v1.tif,f3~33-v1.tif,102,1.0690425054200388
788,m5~52-v1.tif,f1~12-v1.tif,102,1.2487949103034168
789,m1~18-v1.tif,f3~35-v1.tif,102,1.0189376885930723
790,m4~42-v1.tif,f4~43-v1.tif,102,1.202792422919912
791,m1~19-v1.tif,f1~16-v1.tif,102,1.3999590220509004
792,m2~26-v1.tif,f3~33-v1.tif,102,1.350153962498664
793,m1~15-v1.tif,f5~54-v1.tif,102,1.4161246312114308
794,m3~34-v1.tif,f3~33-v1.tif,102,1.3677678814496552
795,m1~15-v1.tif,f4~46-v1.tif,102,1.0892561768083624
796,m1~15-v1.tif,f5~59-v1.tif,102,1.4675469944877826
797,m4~410-v1.tif,f4~43-v1.tif,102,1.3400467506443454
798,m5~52-v1.tif,f3~37-v1.tif,102,1.3678046369196195
799,m2~24-v1.tif,f1~12-v1.tif,102,1.330838374858946
800,m1~12-v1.tif,f5~58-v1.tif,102,1.3567838020198597
801,m4~47-v1.tif,f1~11-v1.tif,102,1.1978838339635725
