trial,m_image,f_image,p_id_solution,iti
401,m1~18-v1.tif,f5~54-v1.tif,102,1.348449867942866
402,m5~52-v1.tif,f3~37-v1.tif,102,1.1024931036507968
403,m3~36-v1.tif,f3~36-v1.tif,102,1.1077600980307714
404,m2~26-v1.tif,f1~16-v1.tif,102,1.3454553658245012
405,m1~19-v1.tif,f5~54-v1.tif,102,1.1074322452147092
406,m5~51-v1.tif,f3~35-v1.tif,102,1.1027391970068683
407,m4~48-v1.tif,f4~45-v1.tif,102,1.448404691714369
408,m2~28-v1.tif,f4~45-v1.tif,102,1.2563576509746741
409,m2~27-v1.tif,f5~56-v1.tif,102,1.362363344810662
410,m1~19-v1.tif,f4~45-v1.tif,102,1.0066866892740303
411,m3~34-v1.tif,f3~36-v1.tif,102,1.3519246249992944
412,m3~35-v1.tif,f5~59-v1.tif,102,1.2227379878902407
413,m1~17-v1.tif,f3~37-v1.tif,102,1.049173601728428
414,m5~53-v1.tif,f5~59-v1.tif,102,1.4252854397934733
415,m2~24-v1.tif,f5~59-v1.tif,102,1.294955951727868
416,m1~19-v1.tif,f2~26-v1.tif,102,1.2032130222268949
417,m2~27-v1.tif,f5~56-v1.tif,102,1.210439182743268
418,m1~18-v1.tif,f4~45-v1.tif,102,1.1414476168421746
419,m2~24-v1.tif,f1~16-v1.tif,102,1.0094338740536175
420,m1~18-v1.tif,f4~46-v1.tif,102,1.2239513153408195
421,m3~36-v1.tif,f3~37-v1.tif,102,1.0386048141983732
422,m5~51-v1.tif,f1~16-v1.tif,102,1.2072958736954638
423,m3~34-v1.tif,f1~16-v1.tif,102,1.2389804333619758
424,m3~34-v1.tif,f3~31-v1.tif,102,1.479591582752011
425,m3~34-v1.tif,f4~46-v1.tif,102,1.1207376826586248
426,m1~12-v1.tif,f2~22-v1.tif,102,1.204740780101921
427,m1~12-v1.tif,f1~16-v1.tif,102,1.3604264432126134
428,m1~12-v1.tif,f3~35-v1.tif,102,1.4123865135271145
429,m1~17-v1.tif,f2~26-v1.tif,102,1.356558787400937
430,m5~52-v1.tif,f5~58-v1.tif,102,1.4314356433986717
431,m3~36-v1.tif,f5~51-v1.tif,102,1.0914051444202315
432,m5~52-v1.tif,f5~59-v1.tif,102,1.4471538255814158
433,m2~28-v1.tif,f5~51-v1.tif,102,1.1178619029089623
434,m4~410-v1.tif,f4~43-v1.tif,102,1.1899686841160904
435,m2~27-v1.tif,f5~58-v1.tif,102,1.265224978649749
436,m1~18-v1.tif,f4~45-v1.tif,102,1.0553524574793776
437,m2~26-v1.tif,f1~11-v1.tif,102,1.022051272466122
438,m3~34-v1.tif,f1~12-v1.tif,102,1.0067992874851113
439,m2~29-v1.tif,f5~58-v1.tif,102,1.2872379534207814
440,m1~17-v1.tif,f1~11-v1.tif,102,1.4683404605207457
441,m3~35-v1.tif,f2~22-v1.tif,102,1.0221013558989107
442,m2~29-v1.tif,f3~33-v1.tif,102,1.3623851672145637
443,m1~18-v1.tif,f3~37-v1.tif,102,1.3458694593596339
444,m1~17-v1.tif,f4~45-v1.tif,102,1.2140590349613944
445,m5~53-v1.tif,f5~56-v1.tif,102,1.0436458577418304
446,m2~29-v1.tif,f5~54-v1.tif,102,1.380253339540391
447,m2~29-v1.tif,f5~58-v1.tif,102,1.470470974365237
448,m2~28-v1.tif,f5~59-v1.tif,102,1.0200873579077472
449,m4~43-v1.tif,f1~16-v1.tif,102,1.010773048652519
450,m2~26-v1.tif,f3~35-v1.tif,102,1.3387911741323304
451,m4~43-v1.tif,f2~26-v1.tif,102,1.2696328860808972
452,m5~51-v1.tif,f5~56-v1.tif,102,1.4358555970570759
453,m3~34-v1.tif,f4~45-v1.tif,102,1.3773027390866446
454,m3~36-v1.tif,f3~31-v1.tif,102,1.3048304165042681
455,m5~52-v1.tif,f3~35-v1.tif,102,1.2125832759970594
456,m2~29-v1.tif,f5~54-v1.tif,102,1.2130736658336378
457,m3~34-v1.tif,f2~22-v1.tif,102,1.4134891278248582
458,m2~24-v1.tif,f2~26-v1.tif,102,1.1913231901978452
459,m4~47-v1.tif,f5~51-v1.tif,102,1.3842569004785816
460,m1~19-v1.tif,f4~46-v1.tif,102,1.432636722418738
461,m4~42-v1.tif,f3~31-v1.tif,102,1.1786947471821714
462,m4~42-v1.tif,f3~33-v1.tif,102,1.114500716622752
463,m1~17-v1.tif,f3~33-v1.tif,102,1.3706462016167749
464,m4~47-v1.tif,f3~31-v1.tif,102,1.4832507463560765
465,m2~29-v1.tif,f3~36-v1.tif,102,1.2670577791893307
466,m5~52-v1.tif,f3~36-v1.tif,102,1.2324391940198178
467,m1~15-v1.tif,f4~46-v1.tif,102,1.2899680549397528
468,m3~35-v1.tif,f5~58-v1.tif,102,1.4709315419468751
469,m4~42-v1.tif,f5~58-v1.tif,102,1.3849514582343665
470,m3~36-v1.tif,f3~31-v1.tif,102,1.4547879224799518
471,m2~28-v1.tif,f1~16-v1.tif,102,1.3059868881230352
472,m4~48-v1.tif,f5~59-v1.tif,102,1.1653035234958447
473,m4~410-v1.tif,f4~45-v1.tif,102,1.084874276533327
474,m5~53-v1.tif,f5~56-v1.tif,102,1.4963072005214768
475,m4~410-v1.tif,f5~58-v1.tif,102,1.429724335167182
476,m4~43-v1.tif,f1~11-v1.tif,102,1.1858977605557786
477,m4~42-v1.tif,f5~56-v1.tif,102,1.1971379556335793
478,m3~34-v1.tif,f2~26-v1.tif,102,1.26948393515694
479,m3~35-v1.tif,f3~36-v1.tif,102,1.028395033070214
480,m1~19-v1.tif,f1~16-v1.tif,102,1.294120664949752
481,m1~19-v1.tif,f2~22-v1.tif,102,1.2194477433711037
482,m3~36-v1.tif,f2~22-v1.tif,102,1.4653130975212112
483,m2~28-v1.tif,f5~59-v1.tif,102,1.3922524792534787
484,m3~34-v1.tif,f1~12-v1.tif,102,1.3444582675121595
485,m5~52-v1.tif,f2~22-v1.tif,102,1.2409251801426437
486,m1~12-v1.tif,f3~36-v1.tif,102,1.1012422562611193
487,m3~35-v1.tif,f3~35-v1.tif,102,1.3436410981615166
488,m4~47-v1.tif,f4~45-v1.tif,102,1.4810330277353763
489,m3~35-v1.tif,f3~31-v1.tif,102,1.019681893193577
490,m5~53-v1.tif,f3~31-v1.tif,102,1.2406011405072015
491,m2~28-v1.tif,f3~37-v1.tif,102,1.409269151512517
492,m3~36-v1.tif,f5~51-v1.tif,102,1.255414690866373
493,m4~42-v1.tif,f3~31-v1.tif,102,1.2474294592274824
494,m2~27-v1.tif,f4~43-v1.tif,102,1.1189496747333012
495,m5~53-v1.tif,f3~36-v1.tif,102,1.4725373578654817
496,m3~36-v1.tif,f4~43-v1.tif,102,1.2818877308205705
497,m2~28-v1.tif,f3~31-v1.tif,102,1.0147863156328085
498,m3~35-v1.tif,f5~54-v1.tif,102,1.4297849050484253
499,m2~27-v1.tif,f1~16-v1.tif,102,1.3589496326500627
500,m2~29-v1.tif,f3~31-v1.tif,102,1.1413362343010505
501,m1~12-v1.tif,f2~22-v1.tif,102,1.39647026464137
502,m5~51-v1.tif,f5~54-v1.tif,102,1.2590972516920136
503,m3~34-v1.tif,f1~11-v1.tif,102,1.4570889103112799
504,m2~24-v1.tif,f3~35-v1.tif,102,1.482455184232996
505,m3~36-v1.tif,f2~26-v1.tif,102,1.480072789997428
506,m2~29-v1.tif,f4~43-v1.tif,102,1.2602228348149969
507,m1~18-v1.tif,f3~37-v1.tif,102,1.2751919610509217
508,m1~15-v1.tif,f2~26-v1.tif,102,1.139476585687933
509,m4~410-v1.tif,f2~21-v1.tif,102,1.2776629554237164
510,m1~19-v1.tif,f3~36-v1.tif,102,1.4965928977835397
511,m1~17-v1.tif,f1~11-v1.tif,102,1.2537534847281562
512,m3~35-v1.tif,f3~37-v1.tif,102,1.3867891983615677
513,m4~47-v1.tif,f1~16-v1.tif,102,1.10093440705404
514,m5~52-v1.tif,f4~43-v1.tif,102,1.1629847772894029
515,m2~27-v1.tif,f4~46-v1.tif,102,1.4937740199819323
516,m2~24-v1.tif,f1~16-v1.tif,102,1.097570820023637
517,m3~35-v1.tif,f1~12-v1.tif,102,1.1474438231006492
518,m4~43-v1.tif,f2~22-v1.tif,102,1.1219112651759149
519,m5~51-v1.tif,f1~16-v1.tif,102,1.2572838046212633
520,m2~27-v1.tif,f3~35-v1.tif,102,1.1228137600671968
521,m3~35-v1.tif,f5~58-v1.tif,102,1.2899799225302808
522,m1~19-v1.tif,f4~46-v1.tif,102,1.0395819151035481
523,m2~29-v1.tif,f2~26-v1.tif,102,1.432936642995234
524,m4~47-v1.tif,f2~26-v1.tif,102,1.0984184107796167
525,m4~42-v1.tif,f2~22-v1.tif,102,1.088026419967066
526,m1~17-v1.tif,f3~33-v1.tif,102,1.0711560236751247
527,m2~27-v1.tif,f4~45-v1.tif,102,1.4229353257177195
528,m2~26-v1.tif,f4~43-v1.tif,102,1.407682912580157
529,m2~29-v1.tif,f5~56-v1.tif,102,1.1603738341006222
530,m1~19-v1.tif,f5~54-v1.tif,102,1.4739307095300431
531,m4~43-v1.tif,f5~54-v1.tif,102,1.1761840733366293
532,m3~36-v1.tif,f2~21-v1.tif,102,1.3950597035873966
533,m4~410-v1.tif,f5~54-v1.tif,102,1.2615903396979709
534,m5~53-v1.tif,f3~35-v1.tif,102,1.3800842917162446
535,m4~48-v1.tif,f2~21-v1.tif,102,1.171009521855272
536,m2~27-v1.tif,f2~22-v1.tif,102,1.4820392479329496
537,m2~26-v1.tif,f3~31-v1.tif,102,1.154039906563836
538,m3~35-v1.tif,f3~35-v1.tif,102,1.3782750511204254
539,m2~26-v1.tif,f3~37-v1.tif,102,1.3217538361287586
540,m4~47-v1.tif,f2~22-v1.tif,102,1.0295683831228304
541,m4~410-v1.tif,f4~45-v1.tif,102,1.3212862541834425
542,m1~12-v1.tif,f1~12-v1.tif,102,1.2707591491904686
543,m4~48-v1.tif,f5~51-v1.tif,102,1.137816675332977
544,m3~36-v1.tif,f2~22-v1.tif,102,1.49750986317449
545,m5~52-v1.tif,f4~43-v1.tif,102,1.187653364105686
546,m3~35-v1.tif,f5~58-v1.tif,102,1.2310767555214945
547,m5~52-v1.tif,f3~35-v1.tif,102,1.3808552142358097
548,m2~29-v1.tif,f4~46-v1.tif,102,1.0389562584359335
549,m4~43-v1.tif,f1~16-v1.tif,102,1.2195819229944238
550,m5~51-v1.tif,f2~22-v1.tif,102,1.2363070201166662
551,m1~12-v1.tif,f5~59-v1.tif,102,1.2648361379869186
552,m1~19-v1.tif,f3~35-v1.tif,102,1.2951806038968043
553,m5~52-v1.tif,f3~33-v1.tif,102,1.341804971416169
554,m5~52-v1.tif,f5~58-v1.tif,102,1.3964781311779368
555,m1~17-v1.tif,f5~59-v1.tif,102,1.4828848691801289
556,m1~19-v1.tif,f4~43-v1.tif,102,1.352951450197256
557,m2~26-v1.tif,f5~56-v1.tif,102,1.0169635562294812
558,m1~17-v1.tif,f1~11-v1.tif,102,1.4795840011951784
559,m4~47-v1.tif,f3~37-v1.tif,102,1.0328069948470315
560,m5~53-v1.tif,f4~45-v1.tif,102,1.2861674029315295
561,m1~17-v1.tif,f5~54-v1.tif,102,1.0460734057739827
562,m4~42-v1.tif,f4~45-v1.tif,102,1.2180011662732169
563,m4~410-v1.tif,f2~26-v1.tif,102,1.4163225324793611
564,m2~24-v1.tif,f3~31-v1.tif,102,1.3083771336613554
565,m5~53-v1.tif,f3~31-v1.tif,102,1.499513824438183
566,m2~26-v1.tif,f5~58-v1.tif,102,1.1647593185509808
567,m3~34-v1.tif,f2~21-v1.tif,102,1.2647026046551832
568,m3~34-v1.tif,f2~22-v1.tif,102,1.393187217918618
569,m4~43-v1.tif,f3~31-v1.tif,102,1.2161025207103666
570,m2~27-v1.tif,f2~22-v1.tif,102,1.4792525515722126
571,m3~34-v1.tif,f3~31-v1.tif,102,1.0069079267542955
572,m1~12-v1.tif,f1~16-v1.tif,102,1.0757325287360888
573,m3~35-v1.tif,f3~31-v1.tif,102,1.0229300804216976
574,m3~34-v1.tif,f2~21-v1.tif,102,1.2536008072618734
575,m5~53-v1.tif,f3~36-v1.tif,102,1.2137029191517714
576,m1~12-v1.tif,f3~36-v1.tif,102,1.4816781952885951
577,m1~18-v1.tif,f5~54-v1.tif,102,1.038761673658504
578,m2~28-v1.tif,f5~59-v1.tif,102,1.2913881944450043
579,m1~12-v1.tif,f4~43-v1.tif,102,1.0688919545918178
580,m2~27-v1.tif,f1~11-v1.tif,102,1.2029541172449665
581,m2~28-v1.tif,f4~46-v1.tif,102,1.495015552990523
582,m4~410-v1.tif,f1~16-v1.tif,102,1.437761916902939
583,m2~28-v1.tif,f2~22-v1.tif,102,1.1022646164236738
584,m4~47-v1.tif,f2~21-v1.tif,102,1.0226412195234564
585,m4~47-v1.tif,f2~22-v1.tif,102,1.3539996785536692
586,m3~36-v1.tif,f3~36-v1.tif,102,1.3365636669270178
587,m2~28-v1.tif,f3~31-v1.tif,102,1.253417499073345
588,m4~410-v1.tif,f3~35-v1.tif,102,1.2030133839319341
589,m3~34-v1.tif,f4~46-v1.tif,102,1.469838905182463
590,m5~52-v1.tif,f1~12-v1.tif,102,1.4979003366160586
591,m1~12-v1.tif,f3~37-v1.tif,102,1.232870344232866
592,m3~36-v1.tif,f3~31-v1.tif,102,1.2381065015990644
593,m5~51-v1.tif,f4~43-v1.tif,102,1.0040607949215026
594,m2~26-v1.tif,f1~12-v1.tif,102,1.3044338379180513
595,m1~18-v1.tif,f2~26-v1.tif,102,1.2926864923153665
596,m1~19-v1.tif,f3~33-v1.tif,102,1.4535494394496185
597,m4~410-v1.tif,f3~33-v1.tif,102,1.4154792079255385
598,m2~24-v1.tif,f2~21-v1.tif,102,1.1672474655069909
599,m1~18-v1.tif,f5~56-v1.tif,102,1.3803937393103678
600,m5~52-v1.tif,f3~36-v1.tif,102,1.1604919306428056
601,m1~17-v1.tif,f5~56-v1.tif,102,1.4378053504218595
602,m1~15-v1.tif,f2~21-v1.tif,102,1.1763921875085157
603,m3~35-v1.tif,f1~11-v1.tif,102,1.1001175040045
604,m4~47-v1.tif,f3~36-v1.tif,102,1.2598207301802644
605,m2~26-v1.tif,f3~37-v1.tif,102,1.2356736853906696
606,m2~24-v1.tif,f3~37-v1.tif,102,1.4968248779050057
607,m2~24-v1.tif,f5~58-v1.tif,102,1.1994334733508762
608,m3~36-v1.tif,f1~16-v1.tif,102,1.073926260481422
609,m1~18-v1.tif,f2~26-v1.tif,102,1.1669478013126904
610,m3~34-v1.tif,f3~37-v1.tif,102,1.0992588476715945
611,m2~27-v1.tif,f3~36-v1.tif,102,1.3140454010939353
612,m4~48-v1.tif,f2~26-v1.tif,102,1.164485981403099
613,m1~17-v1.tif,f4~43-v1.tif,102,1.3065397373708427
614,m5~53-v1.tif,f3~33-v1.tif,102,1.2887837054039362
615,m2~26-v1.tif,f4~45-v1.tif,102,1.4067824487678808
616,m4~47-v1.tif,f2~21-v1.tif,102,1.3521722957677227
617,m2~24-v1.tif,f3~36-v1.tif,102,1.0962194842674295
618,m1~19-v1.tif,f3~35-v1.tif,102,1.230975153384187
619,m4~48-v1.tif,f5~51-v1.tif,102,1.0296715002525603
620,m4~410-v1.tif,f4~46-v1.tif,102,1.4770085308799195
621,m1~15-v1.tif,f5~51-v1.tif,102,1.48110494337828
622,m2~27-v1.tif,f3~31-v1.tif,102,1.4145103147424263
623,m4~410-v1.tif,f5~51-v1.tif,102,1.2833844267599508
624,m1~18-v1.tif,f5~59-v1.tif,102,1.4599491442918553
625,m1~19-v1.tif,f3~37-v1.tif,102,1.2733841019578636
626,m1~15-v1.tif,f4~46-v1.tif,102,1.2898256726139077
627,m1~18-v1.tif,f3~35-v1.tif,102,1.4859448558974668
628,m2~24-v1.tif,f2~22-v1.tif,102,1.1840154491348738
629,m2~27-v1.tif,f1~12-v1.tif,102,1.0059883518736588
630,m4~48-v1.tif,f2~22-v1.tif,102,1.0114648769669634
631,m1~17-v1.tif,f5~56-v1.tif,102,1.3403418645252803
632,m5~52-v1.tif,f2~22-v1.tif,102,1.34224688878757
633,m5~53-v1.tif,f1~11-v1.tif,102,1.093940687102029
634,m1~19-v1.tif,f2~26-v1.tif,102,1.042873818560343
635,m5~53-v1.tif,f2~22-v1.tif,102,1.1650706925198155
636,m5~52-v1.tif,f4~45-v1.tif,102,1.4197249634361864
637,m3~36-v1.tif,f1~11-v1.tif,102,1.2858454968380733
638,m1~19-v1.tif,f3~36-v1.tif,102,1.329546571213033
639,m5~52-v1.tif,f1~12-v1.tif,102,1.2424356338881841
640,m2~27-v1.tif,f3~37-v1.tif,102,1.1453851399044335
641,m2~24-v1.tif,f3~33-v1.tif,102,1.1401829562008003
642,m4~48-v1.tif,f2~26-v1.tif,102,1.4248451565659543
643,m1~18-v1.tif,f1~11-v1.tif,102,1.1148041707799967
644,m4~47-v1.tif,f3~36-v1.tif,102,1.1615695833962103
645,m5~53-v1.tif,f5~51-v1.tif,102,1.0123897064432785
646,m2~28-v1.tif,f4~43-v1.tif,102,1.2823187125357824
647,m4~410-v1.tif,f3~37-v1.tif,102,1.081464047163438
648,m4~43-v1.tif,f4~46-v1.tif,102,1.3392809247943642
649,m2~26-v1.tif,f3~35-v1.tif,102,1.1008663870572621
650,m2~27-v1.tif,f5~56-v1.tif,102,1.129565310466048
651,m1~17-v1.tif,f1~12-v1.tif,102,1.1618438507215003
652,m2~24-v1.tif,f1~11-v1.tif,102,1.402763561211331
653,m5~52-v1.tif,f1~12-v1.tif,102,1.2120989153827062
654,m1~17-v1.tif,f5~58-v1.tif,102,1.4941390434142146
655,m5~53-v1.tif,f3~31-v1.tif,102,1.405456432901614
656,m2~27-v1.tif,f3~35-v1.tif,102,1.220308458845528
657,m4~47-v1.tif,f5~51-v1.tif,102,1.3476494636396
658,m4~47-v1.tif,f5~54-v1.tif,102,1.4934259524272173
659,m5~53-v1.tif,f4~45-v1.tif,102,1.251956956835528
660,m3~35-v1.tif,f4~46-v1.tif,102,1.2527432909708143
661,m1~15-v1.tif,f1~16-v1.tif,102,1.0588869763794642
662,m1~17-v1.tif,f3~33-v1.tif,102,1.3353772310937204
663,m4~47-v1.tif,f3~35-v1.tif,102,1.3664615360059345
664,m2~26-v1.tif,f5~54-v1.tif,102,1.07309916673846
665,m2~28-v1.tif,f3~36-v1.tif,102,1.288096806207978
666,m2~26-v1.tif,f5~59-v1.tif,102,1.267978796746435
667,m4~43-v1.tif,f1~12-v1.tif,102,1.2115493192233546
668,m5~52-v1.tif,f3~37-v1.tif,102,1.4487278923491
669,m1~17-v1.tif,f1~12-v1.tif,102,1.2436682843458666
670,m2~28-v1.tif,f4~46-v1.tif,102,1.020941141940425
671,m4~48-v1.tif,f4~43-v1.tif,102,1.43920518013792
672,m1~12-v1.tif,f3~33-v1.tif,102,1.4565682137667122
673,m5~53-v1.tif,f4~43-v1.tif,102,1.4001618949966075
674,m1~12-v1.tif,f4~43-v1.tif,102,1.3751976558027388
675,m5~51-v1.tif,f5~58-v1.tif,102,1.4116594645879097
676,m1~18-v1.tif,f3~36-v1.tif,102,1.2902799960848916
677,m2~27-v1.tif,f5~51-v1.tif,102,1.039354386612523
678,m4~410-v1.tif,f5~56-v1.tif,102,1.2966364345676573
679,m4~48-v1.tif,f5~58-v1.tif,102,1.0436596583470361
680,m3~35-v1.tif,f1~16-v1.tif,102,1.2280169371493241
681,m2~27-v1.tif,f1~12-v1.tif,102,1.2164196712295754
682,m1~18-v1.tif,f2~26-v1.tif,102,1.0130954279812219
683,m4~43-v1.tif,f3~31-v1.tif,102,1.422362329819569
684,m2~24-v1.tif,f3~37-v1.tif,102,1.035528422283071
685,m4~42-v1.tif,f5~59-v1.tif,102,1.0237000509492111
686,m1~18-v1.tif,f5~51-v1.tif,102,1.0063864404378693
687,m5~51-v1.tif,f5~59-v1.tif,102,1.0781255296694081
688,m4~47-v1.tif,f1~16-v1.tif,102,1.3041066082562618
689,m2~28-v1.tif,f1~16-v1.tif,102,1.2769060114519268
690,m4~48-v1.tif,f5~54-v1.tif,102,1.2116336356881172
691,m3~34-v1.tif,f2~21-v1.tif,102,1.2540893307179468
692,m3~36-v1.tif,f1~12-v1.tif,102,1.237914000224712
693,m5~51-v1.tif,f1~11-v1.tif,102,1.4623243992552384
694,m1~18-v1.tif,f1~16-v1.tif,102,1.091918135463065
695,m2~27-v1.tif,f4~45-v1.tif,102,1.145923057941015
696,m1~18-v1.tif,f3~36-v1.tif,102,1.267308310041335
697,m3~35-v1.tif,f4~43-v1.tif,102,1.4025984549680177
698,m2~24-v1.tif,f1~11-v1.tif,102,1.1832683280676892
699,m4~410-v1.tif,f2~26-v1.tif,102,1.415939077544771
700,m1~15-v1.tif,f3~35-v1.tif,102,1.1185012322154806
701,m3~34-v1.tif,f2~26-v1.tif,102,1.4951352102799171
702,m3~35-v1.tif,f1~11-v1.tif,102,1.39585636269292
703,m5~53-v1.tif,f2~22-v1.tif,102,1.461461985243631
704,m2~24-v1.tif,f5~56-v1.tif,102,1.1419805775421583
705,m2~27-v1.tif,f5~51-v1.tif,102,1.3829204779355164
706,m5~53-v1.tif,f5~59-v1.tif,102,1.030306507441255
707,m4~48-v1.tif,f1~11-v1.tif,102,1.026517299649809
708,m2~24-v1.tif,f5~56-v1.tif,102,1.3936095822650931
709,m3~34-v1.tif,f3~36-v1.tif,102,1.3016494528241864
710,m3~34-v1.tif,f3~37-v1.tif,102,1.44986945868988
711,m2~26-v1.tif,f1~11-v1.tif,102,1.1468760158166273
712,m2~27-v1.tif,f5~58-v1.tif,102,1.2469556433180529
713,m1~18-v1.tif,f3~33-v1.tif,102,1.076697603389949
714,m4~410-v1.tif,f5~59-v1.tif,102,1.486754402707247
715,m3~36-v1.tif,f2~26-v1.tif,102,1.2143463931714629
716,m3~36-v1.tif,f2~26-v1.tif,102,1.1235087905969228
717,m3~35-v1.tif,f3~36-v1.tif,102,1.3838434615357078
718,m4~48-v1.tif,f3~36-v1.tif,102,1.0320630924085228
719,m5~52-v1.tif,f5~54-v1.tif,102,1.0587370003781276
720,m1~18-v1.tif,f4~43-v1.tif,102,1.4736747973275781
721,m2~24-v1.tif,f4~43-v1.tif,102,1.1617827640405016
722,m5~52-v1.tif,f3~33-v1.tif,102,1.0780335194037907
723,m3~35-v1.tif,f3~35-v1.tif,102,1.1642433264302963
724,m1~12-v1.tif,f3~36-v1.tif,102,1.002742989958158
725,m1~15-v1.tif,f2~26-v1.tif,102,1.4813246752444007
726,m2~24-v1.tif,f2~26-v1.tif,102,1.4401007856511543
727,m3~36-v1.tif,f3~31-v1.tif,102,1.0550214077493947
728,m3~34-v1.tif,f4~43-v1.tif,102,1.4292420350475437
729,m3~34-v1.tif,f5~56-v1.tif,102,1.1942819576810182
730,m4~48-v1.tif,f2~26-v1.tif,102,1.35756211151411
731,m1~15-v1.tif,f5~51-v1.tif,102,1.3368033783826798
732,m4~48-v1.tif,f4~46-v1.tif,102,1.0183408403610248
733,m2~29-v1.tif,f1~11-v1.tif,102,1.4702740421329548
734,m2~27-v1.tif,f4~43-v1.tif,102,1.4891639544414064
735,m5~51-v1.tif,f5~58-v1.tif,102,1.4288211831470183
736,m3~34-v1.tif,f4~45-v1.tif,102,1.1705063382529017
737,m5~51-v1.tif,f3~36-v1.tif,102,1.3375644127172306
738,m4~43-v1.tif,f5~59-v1.tif,102,1.0456316102313368
739,m2~28-v1.tif,f1~12-v1.tif,102,1.1477850856580574
740,m5~52-v1.tif,f3~36-v1.tif,102,1.3213681959823322
741,m1~17-v1.tif,f4~43-v1.tif,102,1.488963362665395
742,m3~36-v1.tif,f1~11-v1.tif,102,1.1854056634345802
743,m2~26-v1.tif,f2~22-v1.tif,102,1.2381170719274548
744,m1~15-v1.tif,f3~33-v1.tif,102,1.4762643948734344
745,m1~19-v1.tif,f1~11-v1.tif,102,1.1805654757912738
746,m4~47-v1.tif,f4~45-v1.tif,102,1.4274967727295178
747,m3~36-v1.tif,f3~37-v1.tif,102,1.0032512147679808
748,m1~19-v1.tif,f3~36-v1.tif,102,1.4273206133943555
749,m3~34-v1.tif,f5~58-v1.tif,102,1.4190858353780815
750,m5~53-v1.tif,f3~35-v1.tif,102,1.162069630206652
751,m4~43-v1.tif,f1~12-v1.tif,102,1.3779731330641307
752,m4~42-v1.tif,f3~31-v1.tif,102,1.3317482515539583
753,m1~12-v1.tif,f2~26-v1.tif,102,1.1183990868304716
754,m2~28-v1.tif,f2~26-v1.tif,102,1.384308964497486
755,m5~53-v1.tif,f5~59-v1.tif,102,1.2559319514781024
756,m4~47-v1.tif,f3~36-v1.tif,102,1.2744967355798056
757,m5~53-v1.tif,f5~54-v1.tif,102,1.2312141490590245
758,m2~27-v1.tif,f3~37-v1.tif,102,1.2023593380001902
759,m2~27-v1.tif,f3~35-v1.tif,102,1.4939545931670264
760,m4~410-v1.tif,f2~22-v1.tif,102,1.0919323282292641
761,m1~15-v1.tif,f3~31-v1.tif,102,1.300128224852646
762,m2~28-v1.tif,f3~36-v1.tif,102,1.0335128762360122
763,m1~17-v1.tif,f5~59-v1.tif,102,1.2875035233024592
764,m1~18-v1.tif,f5~59-v1.tif,102,1.0646230997072887
765,m3~34-v1.tif,f1~12-v1.tif,102,1.1851570492441708
766,m4~47-v1.tif,f2~22-v1.tif,102,1.1727465345189108
767,m2~24-v1.tif,f3~35-v1.tif,102,1.2872888361513826
768,m5~53-v1.tif,f3~35-v1.tif,102,1.2876266277330435
769,m1~15-v1.tif,f5~51-v1.tif,102,1.1152860382612697
770,m5~51-v1.tif,f3~33-v1.tif,102,1.3784197403908316
771,m4~410-v1.tif,f1~12-v1.tif,102,1.0477434141703228
772,m2~27-v1.tif,f5~51-v1.tif,102,1.3034895149331485
773,m4~42-v1.tif,f2~22-v1.tif,102,1.1046882767625108
774,m1~17-v1.tif,f2~21-v1.tif,102,1.1398061141840348
775,m2~27-v1.tif,f5~59-v1.tif,102,1.278459434164843
776,m5~51-v1.tif,f2~26-v1.tif,102,1.1971044666730797
777,m4~42-v1.tif,f3~37-v1.tif,102,1.3298654392023919
778,m1~17-v1.tif,f3~37-v1.tif,102,1.3874886333726946
779,m4~43-v1.tif,f3~35-v1.tif,102,1.3977409409471686
780,m1~18-v1.tif,f2~21-v1.tif,102,1.2298069855233904
781,m2~26-v1.tif,f2~21-v1.tif,102,1.39653835109342
782,m4~47-v1.tif,f2~22-v1.tif,102,1.4571762726198791
783,m1~17-v1.tif,f3~35-v1.tif,102,1.3851389184162395
784,m4~43-v1.tif,f4~43-v1.tif,102,1.3725076166617676
785,m5~51-v1.tif,f5~54-v1.tif,102,1.170171903673523
786,m1~18-v1.tif,f1~16-v1.tif,102,1.2954824821860942
787,m1~17-v1.tif,f5~54-v1.tif,102,1.3811918225674245
788,m1~15-v1.tif,f2~26-v1.tif,102,1.3613057742353352
789,m2~24-v1.tif,f2~26-v1.tif,102,1.4550264957482877
790,m1~17-v1.tif,f2~21-v1.tif,102,1.0684638113836749
791,m4~48-v1.tif,f1~12-v1.tif,102,1.1665683464237757
792,m1~12-v1.tif,f5~58-v1.tif,102,1.4200377848484764
793,m2~28-v1.tif,f3~37-v1.tif,102,1.3438205454851415
794,m5~51-v1.tif,f5~51-v1.tif,102,1.0489685772653636
795,m3~34-v1.tif,f1~11-v1.tif,102,1.2865842157701408
796,m2~28-v1.tif,f3~33-v1.tif,102,1.0834041512447923
797,m3~34-v1.tif,f3~31-v1.tif,102,1.3052038319358985
798,m2~28-v1.tif,f2~21-v1.tif,102,1.3100204897911374
799,m1~18-v1.tif,f4~45-v1.tif,102,1.4997988075083146
800,m3~36-v1.tif,f3~31-v1.tif,102,1.1522114077633745
801,m2~28-v1.tif,f1~12-v1.tif,102,1.3092860678510694
802,m5~52-v1.tif,f2~21-v1.tif,102,1.3828973795370856
