trial,m_image,f_image,p_id_solution,iti
400,m4~43-v1.tif,f3~36-v1.tif,102,1.0542082062880116
401,m2~26-v1.tif,f4~46-v1.tif,102,1.0366354380513532
402,m3~34-v1.tif,f3~31-v1.tif,102,1.2431272776170144
403,m2~26-v1.tif,f1~16-v1.tif,102,1.0368725736654922
404,m5~52-v1.tif,f5~54-v1.tif,102,1.0827265909994646
405,m3~35-v1.tif,f1~16-v1.tif,102,1.4003926889670306
406,m5~53-v1.tif,f3~31-v1.tif,102,1.3449685127839628
407,m2~24-v1.tif,f2~26-v1.tif,102,1.3019124109542066
408,m4~410-v1.tif,f5~58-v1.tif,102,1.0342503322017451
409,m5~51-v1.tif,f4~45-v1.tif,102,1.3458622863590515
410,m4~42-v1.tif,f2~22-v1.tif,102,1.0550540018776815
411,m1~18-v1.tif,f5~58-v1.tif,102,1.078199742586493
412,m3~34-v1.tif,f2~26-v1.tif,102,1.0360871188328415
413,m3~34-v1.tif,f2~22-v1.tif,102,1.4603218563359261
414,m3~36-v1.tif,f3~36-v1.tif,102,1.4190355683760805
415,m4~42-v1.tif,f5~56-v1.tif,102,1.0987149730381827
416,m1~18-v1.tif,f4~46-v1.tif,102,1.2469647067498935
417,m3~34-v1.tif,f3~37-v1.tif,102,1.3066727237532314
418,m3~35-v1.tif,f3~36-v1.tif,102,1.3375225112397637
419,m5~53-v1.tif,f5~51-v1.tif,102,1.4647679867090004
420,m3~35-v1.tif,f3~33-v1.tif,102,1.3183752715042945
421,m1~17-v1.tif,f2~26-v1.tif,102,1.1458903728201968
422,m4~48-v1.tif,f1~11-v1.tif,102,1.0821808316913715
423,m1~18-v1.tif,f5~54-v1.tif,102,1.2622135905895933
424,m1~18-v1.tif,f4~46-v1.tif,102,1.4244828258177054
425,m3~35-v1.tif,f3~37-v1.tif,102,1.099333367480293
426,m2~29-v1.tif,f4~46-v1.tif,102,1.320356649491719
427,m4~47-v1.tif,f3~33-v1.tif,102,1.278004616549244
428,m1~18-v1.tif,f5~56-v1.tif,102,1.0950560409128793
429,m5~51-v1.tif,f5~56-v1.tif,102,1.1468922431290258
430,m3~35-v1.tif,f1~11-v1.tif,102,1.2064703129950098
431,m5~51-v1.tif,f3~31-v1.tif,102,1.2102612996393491
432,m4~47-v1.tif,f3~37-v1.tif,102,1.0949220273439881
433,m1~15-v1.tif,f1~11-v1.tif,102,1.281983439787151
434,m4~410-v1.tif,f3~31-v1.tif,102,1.2416577223378933
435,m2~28-v1.tif,f3~36-v1.tif,102,1.3807679384016753
436,m2~29-v1.tif,f3~35-v1.tif,102,1.0379715278125432
437,m4~42-v1.tif,f5~58-v1.tif,102,1.2612485567328497
438,m4~42-v1.tif,f2~26-v1.tif,102,1.2164537631339694
439,m4~47-v1.tif,f2~21-v1.tif,102,1.007944355123829
440,m3~34-v1.tif,f2~26-v1.tif,102,1.1160290831601984
441,m3~34-v1.tif,f5~56-v1.tif,102,1.3190843381351196
442,m5~51-v1.tif,f2~26-v1.tif,102,1.3399264497848955
443,m3~34-v1.tif,f1~16-v1.tif,102,1.2957701679559521
444,m1~15-v1.tif,f4~43-v1.tif,102,1.3610454868578605
445,m4~42-v1.tif,f3~37-v1.tif,102,1.4792442170620919
446,m4~47-v1.tif,f3~33-v1.tif,102,1.2990907395934699
447,m2~27-v1.tif,f1~16-v1.tif,102,1.4913557292436326
448,m2~26-v1.tif,f5~51-v1.tif,102,1.3523997279520845
449,m1~19-v1.tif,f2~26-v1.tif,102,1.4957722610748359
450,m4~410-v1.tif,f3~36-v1.tif,102,1.427938751277781
451,m5~52-v1.tif,f5~59-v1.tif,102,1.2886228428489015
452,m1~17-v1.tif,f1~16-v1.tif,102,1.001910932854045
453,m3~35-v1.tif,f4~46-v1.tif,102,1.3899756028399337
454,m1~18-v1.tif,f2~21-v1.tif,102,1.0652949033192285
455,m1~17-v1.tif,f5~59-v1.tif,102,1.4043678450582517
456,m1~19-v1.tif,f1~11-v1.tif,102,1.0088293266393933
457,m4~47-v1.tif,f3~33-v1.tif,102,1.1416102106205528
458,m4~42-v1.tif,f1~11-v1.tif,102,1.122184898661681
459,m4~42-v1.tif,f5~51-v1.tif,102,1.4664848772925143
460,m5~53-v1.tif,f1~12-v1.tif,102,1.4910838797883084
461,m3~35-v1.tif,f4~46-v1.tif,102,1.164038095301494
462,m2~26-v1.tif,f3~35-v1.tif,102,1.0383811821715392
463,m5~51-v1.tif,f5~58-v1.tif,102,1.3168021472947316
464,m1~15-v1.tif,f2~21-v1.tif,102,1.4894600099386484
465,m1~15-v1.tif,f4~45-v1.tif,102,1.4888773127373027
466,m2~29-v1.tif,f5~59-v1.tif,102,1.3541418110491448
467,m4~43-v1.tif,f2~26-v1.tif,102,1.1764460710926248
468,m4~410-v1.tif,f5~56-v1.tif,102,1.049071109209736
469,m2~24-v1.tif,f1~16-v1.tif,102,1.1579139153321034
470,m2~28-v1.tif,f5~59-v1.tif,102,1.3334816321440668
471,m1~15-v1.tif,f4~43-v1.tif,102,1.4865529993604145
472,m2~24-v1.tif,f5~59-v1.tif,102,1.3451725664403773
473,m1~12-v1.tif,f5~59-v1.tif,102,1.0429475922160492
474,m2~26-v1.tif,f5~56-v1.tif,102,1.4906488287822797
475,m2~29-v1.tif,f2~22-v1.tif,102,1.4110757232114568
476,m1~18-v1.tif,f2~21-v1.tif,102,1.4916082908397843
477,m4~47-v1.tif,f4~46-v1.tif,102,1.3610324350774692
478,m5~51-v1.tif,f5~51-v1.tif,102,1.4557108098915439
479,m1~15-v1.tif,f1~12-v1.tif,102,1.0069059623485992
480,m5~51-v1.tif,f3~33-v1.tif,102,1.4200872458606335
481,m4~42-v1.tif,f2~21-v1.tif,102,1.1241748502111102
482,m4~48-v1.tif,f1~12-v1.tif,102,1.284318685683068
483,m1~19-v1.tif,f1~16-v1.tif,102,1.4634964453394605
484,m4~42-v1.tif,f5~54-v1.tif,102,1.0403989170314172
485,m2~27-v1.tif,f5~51-v1.tif,102,1.0838404916098716
486,m5~51-v1.tif,f2~26-v1.tif,102,1.0298106691836446
487,m2~26-v1.tif,f4~43-v1.tif,102,1.0881650178344882
488,m2~27-v1.tif,f5~58-v1.tif,102,1.211918167105689
489,m2~26-v1.tif,f2~21-v1.tif,102,1.307487762237144
490,m1~12-v1.tif,f1~16-v1.tif,102,1.3925530359992546
491,m2~29-v1.tif,f3~31-v1.tif,102,1.2137612342694486
492,m2~24-v1.tif,f3~31-v1.tif,102,1.3877178979177571
493,m4~42-v1.tif,f2~26-v1.tif,102,1.4118504516708978
494,m2~27-v1.tif,f3~35-v1.tif,102,1.1265482046852946
495,m2~24-v1.tif,f3~36-v1.tif,102,1.144520551238954
496,m2~28-v1.tif,f4~46-v1.tif,102,1.28804787647076
497,m5~51-v1.tif,f4~43-v1.tif,102,1.0134307412677712
498,m3~35-v1.tif,f1~11-v1.tif,102,1.3250723833927986
499,m1~19-v1.tif,f5~58-v1.tif,102,1.3871481818158138
500,m4~47-v1.tif,f2~26-v1.tif,102,1.269989120371992
501,m1~15-v1.tif,f3~35-v1.tif,102,1.3376836774548546
502,m3~34-v1.tif,f4~43-v1.tif,102,1.0040002790082372
503,m3~35-v1.tif,f2~26-v1.tif,102,1.0617836150122817
504,m4~410-v1.tif,f4~45-v1.tif,102,1.4489865826291874
505,m2~29-v1.tif,f4~45-v1.tif,102,1.180682344441438
506,m5~51-v1.tif,f5~51-v1.tif,102,1.4914388248863837
507,m2~27-v1.tif,f3~33-v1.tif,102,1.1441257102591937
508,m1~17-v1.tif,f4~45-v1.tif,102,1.4984103606275776
509,m5~51-v1.tif,f1~16-v1.tif,102,1.2457571969191836
510,m4~410-v1.tif,f3~36-v1.tif,102,1.0863942977319574
511,m4~42-v1.tif,f2~21-v1.tif,102,1.2328550970055732
512,m1~18-v1.tif,f3~36-v1.tif,102,1.1140991521928176
513,m1~12-v1.tif,f5~51-v1.tif,102,1.4414953350729751
514,m5~53-v1.tif,f5~54-v1.tif,102,1.3384057964712297
515,m5~51-v1.tif,f2~26-v1.tif,102,1.0681584198783631
516,m4~47-v1.tif,f4~43-v1.tif,102,1.302953931907671
517,m2~27-v1.tif,f5~54-v1.tif,102,1.2210351030661266
518,m2~28-v1.tif,f5~54-v1.tif,102,1.2071737563067209
519,m3~34-v1.tif,f2~26-v1.tif,102,1.4812217217217118
520,m2~29-v1.tif,f1~11-v1.tif,102,1.1005921407230843
521,m4~410-v1.tif,f1~16-v1.tif,102,1.4368331117839865
522,m5~52-v1.tif,f5~59-v1.tif,102,1.271708055389039
523,m5~51-v1.tif,f3~31-v1.tif,102,1.0733194885212938
524,m4~43-v1.tif,f2~26-v1.tif,102,1.2256766075768124
525,m4~42-v1.tif,f5~58-v1.tif,102,1.0716276482231963
526,m1~12-v1.tif,f3~36-v1.tif,102,1.3007654617318636
527,m1~17-v1.tif,f5~59-v1.tif,102,1.294942735154937
528,m3~34-v1.tif,f5~51-v1.tif,102,1.1612030476167405
529,m1~19-v1.tif,f4~46-v1.tif,102,1.1262719468440625
530,m3~35-v1.tif,f5~58-v1.tif,102,1.1963271595292384
531,m3~35-v1.tif,f2~26-v1.tif,102,1.1337212643236192
532,m4~47-v1.tif,f1~16-v1.tif,102,1.306653340972766
533,m5~53-v1.tif,f1~11-v1.tif,102,1.151377717239353
534,m4~410-v1.tif,f4~45-v1.tif,102,1.3797310416260076
535,m3~35-v1.tif,f1~16-v1.tif,102,1.1054129509737471
536,m5~53-v1.tif,f5~58-v1.tif,102,1.0184088698921818
537,m2~26-v1.tif,f2~26-v1.tif,102,1.2373363178358765
538,m3~35-v1.tif,f3~31-v1.tif,102,1.4348114005907613
539,m1~17-v1.tif,f5~54-v1.tif,102,1.4570225357882427
540,m2~26-v1.tif,f3~31-v1.tif,102,1.12185999694946
541,m1~12-v1.tif,f3~37-v1.tif,102,1.1962002161846428
542,m4~42-v1.tif,f3~33-v1.tif,102,1.0171447627734902
543,m4~47-v1.tif,f4~45-v1.tif,102,1.369123339340473
544,m5~53-v1.tif,f3~33-v1.tif,102,1.0506796129333285
545,m4~42-v1.tif,f2~21-v1.tif,102,1.2594613793926877
546,m3~34-v1.tif,f1~11-v1.tif,102,1.4007191993775299
547,m2~26-v1.tif,f2~22-v1.tif,102,1.2172119787746847
548,m3~35-v1.tif,f3~33-v1.tif,102,1.1669512277639027
549,m2~24-v1.tif,f3~31-v1.tif,102,1.0062348569381334
550,m5~51-v1.tif,f5~59-v1.tif,102,1.3807460004586813
551,m2~28-v1.tif,f5~59-v1.tif,102,1.2322530711901425
552,m4~48-v1.tif,f4~43-v1.tif,102,1.4793585222454615
553,m3~35-v1.tif,f5~58-v1.tif,102,1.11961836232414
554,m1~15-v1.tif,f5~51-v1.tif,102,1.2132796581216798
555,m2~26-v1.tif,f5~58-v1.tif,102,1.4622754879023745
556,m2~27-v1.tif,f5~51-v1.tif,102,1.2554099802753402
557,m1~19-v1.tif,f4~46-v1.tif,102,1.2397202435344636
558,m4~42-v1.tif,f3~37-v1.tif,102,1.118577223058825
559,m4~47-v1.tif,f2~21-v1.tif,102,1.4008812125592898
560,m2~28-v1.tif,f5~51-v1.tif,102,1.0162046254140042
561,m1~19-v1.tif,f4~45-v1.tif,102,1.292851423978966
562,m5~51-v1.tif,f3~33-v1.tif,102,1.1002892737704566
563,m4~43-v1.tif,f3~31-v1.tif,102,1.4479451152929852
564,m1~17-v1.tif,f5~51-v1.tif,102,1.1446465980517044
565,m5~53-v1.tif,f1~16-v1.tif,102,1.172943833980972
566,m2~29-v1.tif,f3~31-v1.tif,102,1.271677407001461
567,m2~26-v1.tif,f3~31-v1.tif,102,1.0683587659831153
568,m5~53-v1.tif,f2~22-v1.tif,102,1.0723546613120685
569,m5~51-v1.tif,f2~22-v1.tif,102,1.3586174713745005
570,m3~34-v1.tif,f5~51-v1.tif,102,1.2477203143711673
571,m5~53-v1.tif,f4~46-v1.tif,102,1.4881054716906943
572,m4~42-v1.tif,f5~51-v1.tif,102,1.3913586637029733
573,m4~42-v1.tif,f2~21-v1.tif,102,1.293494439815921
574,m4~42-v1.tif,f4~46-v1.tif,102,1.3237172041634895
575,m3~36-v1.tif,f4~45-v1.tif,102,1.3892002933678653
576,m1~17-v1.tif,f3~36-v1.tif,102,1.2456819896431033
577,m5~53-v1.tif,f5~54-v1.tif,102,1.2037216240339716
578,m2~26-v1.tif,f4~46-v1.tif,102,1.1480392864890467
579,m5~52-v1.tif,f5~51-v1.tif,102,1.0532491687853631
580,m4~410-v1.tif,f4~46-v1.tif,102,1.3756204110891932
581,m2~28-v1.tif,f5~59-v1.tif,102,1.272214243399672
582,m5~51-v1.tif,f5~56-v1.tif,102,1.0737745599365556
583,m2~24-v1.tif,f4~46-v1.tif,102,1.2228342428806986
584,m1~17-v1.tif,f2~22-v1.tif,102,1.2059290890707743
585,m2~29-v1.tif,f2~21-v1.tif,102,1.2226403872551248
586,m4~42-v1.tif,f3~37-v1.tif,102,1.2643121236181547
587,m1~18-v1.tif,f5~58-v1.tif,102,1.4599917622685892
588,m5~52-v1.tif,f4~45-v1.tif,102,1.129086233970368
589,m3~36-v1.tif,f2~21-v1.tif,102,1.0340706996349067
590,m5~53-v1.tif,f5~54-v1.tif,102,1.3192524602063078
591,m1~19-v1.tif,f1~16-v1.tif,102,1.214958429239939
592,m4~43-v1.tif,f1~16-v1.tif,102,1.015024435757114
593,m3~35-v1.tif,f3~35-v1.tif,102,1.1794073486656687
594,m4~47-v1.tif,f4~45-v1.tif,102,1.076771766461848
595,m1~15-v1.tif,f2~21-v1.tif,102,1.089963340146783
596,m4~410-v1.tif,f1~11-v1.tif,102,1.3699972283300612
597,m5~52-v1.tif,f1~16-v1.tif,102,1.160715181031584
598,m3~34-v1.tif,f3~37-v1.tif,102,1.4177802636007268
599,m5~52-v1.tif,f2~21-v1.tif,102,1.4733469587461339
600,m1~15-v1.tif,f4~46-v1.tif,102,1.2269874654458945
601,m2~28-v1.tif,f4~46-v1.tif,102,1.1787058724867108
602,m1~15-v1.tif,f5~59-v1.tif,102,1.144128983551341
603,m3~35-v1.tif,f4~46-v1.tif,102,1.164921386068631
604,m4~48-v1.tif,f5~56-v1.tif,102,1.1652579633076516
605,m3~34-v1.tif,f5~56-v1.tif,102,1.0436689550370208
606,m2~29-v1.tif,f3~33-v1.tif,102,1.4420042508518507
607,m5~53-v1.tif,f2~21-v1.tif,102,1.1665643693564363
608,m1~12-v1.tif,f1~16-v1.tif,102,1.3930404273647687
609,m3~36-v1.tif,f5~56-v1.tif,102,1.3925816866764495
610,m4~48-v1.tif,f2~26-v1.tif,102,1.341547488351087
611,m4~48-v1.tif,f1~11-v1.tif,102,1.348554728107751
612,m1~18-v1.tif,f1~12-v1.tif,102,1.2274641571925624
613,m4~48-v1.tif,f3~33-v1.tif,102,1.491873443928893
614,m1~18-v1.tif,f3~37-v1.tif,102,1.3687102469796195
615,m4~47-v1.tif,f5~51-v1.tif,102,1.090382704883482
616,m4~410-v1.tif,f1~16-v1.tif,102,1.2282064659376135
617,m3~35-v1.tif,f1~12-v1.tif,102,1.286883645893329
618,m1~19-v1.tif,f3~33-v1.tif,102,1.0219538739809186
619,m3~36-v1.tif,f4~43-v1.tif,102,1.0578051257360568
620,m3~34-v1.tif,f3~31-v1.tif,102,1.021757242519892
621,m4~47-v1.tif,f5~54-v1.tif,102,1.1217254403818642
622,m4~42-v1.tif,f4~45-v1.tif,102,1.1472302947076396
623,m4~43-v1.tif,f5~59-v1.tif,102,1.3750956165299342
624,m4~42-v1.tif,f5~56-v1.tif,102,1.4751591730015121
625,m1~18-v1.tif,f1~16-v1.tif,102,1.499663385269527
626,m4~42-v1.tif,f5~54-v1.tif,102,1.3484703146194408
627,m4~47-v1.tif,f5~56-v1.tif,102,1.2050930507493118
628,m2~26-v1.tif,f3~36-v1.tif,102,1.4650026657276667
629,m3~34-v1.tif,f4~43-v1.tif,102,1.1985451861417362
630,m5~52-v1.tif,f4~46-v1.tif,102,1.2945589357329474
631,m5~53-v1.tif,f3~35-v1.tif,102,1.406128722797558
632,m2~28-v1.tif,f3~37-v1.tif,102,1.3872473218480534
633,m1~18-v1.tif,f5~58-v1.tif,102,1.2848692169695437
634,m5~53-v1.tif,f1~11-v1.tif,102,1.201894757547193
635,m1~12-v1.tif,f4~45-v1.tif,102,1.4353201784415301
636,m3~36-v1.tif,f3~33-v1.tif,102,1.150944266970098
637,m3~36-v1.tif,f2~21-v1.tif,102,1.1707086919891296
638,m2~24-v1.tif,f5~51-v1.tif,102,1.3910457315142095
639,m4~43-v1.tif,f4~46-v1.tif,102,1.174956019991944
640,m4~47-v1.tif,f2~26-v1.tif,102,1.3623468639589775
641,m5~53-v1.tif,f2~22-v1.tif,102,1.4359297751453666
642,m2~24-v1.tif,f3~36-v1.tif,102,1.0934959366852697
643,m2~24-v1.tif,f5~54-v1.tif,102,1.1908261112185534
644,m2~26-v1.tif,f5~51-v1.tif,102,1.4236975560894862
645,m4~48-v1.tif,f3~33-v1.tif,102,1.4679718781514712
646,m4~43-v1.tif,f2~22-v1.tif,102,1.094793873177453
647,m3~36-v1.tif,f1~11-v1.tif,102,1.173068906159227
648,m2~28-v1.tif,f1~12-v1.tif,102,1.1558494553655956
649,m2~29-v1.tif,f5~59-v1.tif,102,1.4677753731744179
650,m3~36-v1.tif,f3~33-v1.tif,102,1.3371346255942274
651,m2~29-v1.tif,f4~43-v1.tif,102,1.029391255175819
652,m2~24-v1.tif,f4~45-v1.tif,102,1.2109209768892435
653,m3~34-v1.tif,f5~56-v1.tif,102,1.1621880583406548
654,m5~51-v1.tif,f1~11-v1.tif,102,1.2909331054220088
655,m3~34-v1.tif,f1~16-v1.tif,102,1.414360105757867
656,m1~12-v1.tif,f2~22-v1.tif,102,1.4681390186066825
657,m1~12-v1.tif,f2~26-v1.tif,102,1.2959905566321455
658,m4~47-v1.tif,f5~58-v1.tif,102,1.2336413000433462
659,m2~29-v1.tif,f5~51-v1.tif,102,1.1962999244599541
660,m5~52-v1.tif,f4~43-v1.tif,102,1.2972617066219556
661,m1~12-v1.tif,f1~11-v1.tif,102,1.2907201288412526
662,m4~410-v1.tif,f5~54-v1.tif,102,1.3312064666973995
663,m3~36-v1.tif,f5~51-v1.tif,102,1.0471311812581183
664,m4~43-v1.tif,f4~46-v1.tif,102,1.463082738698225
665,m4~42-v1.tif,f4~45-v1.tif,102,1.0105473555922773
666,m1~18-v1.tif,f5~56-v1.tif,102,1.3145427982410602
667,m3~36-v1.tif,f2~21-v1.tif,102,1.3454525416245162
668,m2~28-v1.tif,f3~36-v1.tif,102,1.0999722183860334
669,m5~51-v1.tif,f3~35-v1.tif,102,1.3073302096389479
670,m2~28-v1.tif,f1~12-v1.tif,102,1.3518605914338244
671,m1~18-v1.tif,f3~31-v1.tif,102,1.2174550585649881
672,m1~12-v1.tif,f3~33-v1.tif,102,1.3841793616994467
673,m2~24-v1.tif,f3~37-v1.tif,102,1.0935542394933224
674,m5~51-v1.tif,f4~43-v1.tif,102,1.4769410823992657
675,m4~410-v1.tif,f3~33-v1.tif,102,1.057422062834973
676,m3~36-v1.tif,f5~59-v1.tif,102,1.3289693911922116
677,m4~410-v1.tif,f4~43-v1.tif,102,1.4167238338126407
678,m2~27-v1.tif,f4~45-v1.tif,102,1.3503090714789423
679,m2~26-v1.tif,f1~16-v1.tif,102,1.407748619569984
680,m5~53-v1.tif,f4~46-v1.tif,102,1.0181233786675237
681,m1~18-v1.tif,f5~59-v1.tif,102,1.4419235451892887
682,m3~34-v1.tif,f5~58-v1.tif,102,1.0922483559271563
683,m4~47-v1.tif,f5~51-v1.tif,102,1.3352799338287646
684,m2~28-v1.tif,f3~33-v1.tif,102,1.3036478938378133
685,m3~36-v1.tif,f5~54-v1.tif,102,1.0374314222654037
686,m4~47-v1.tif,f2~22-v1.tif,102,1.0064610231251625
687,m2~28-v1.tif,f5~54-v1.tif,102,1.3979055010104935
688,m2~28-v1.tif,f4~43-v1.tif,102,1.2056450075253347
689,m2~29-v1.tif,f3~31-v1.tif,102,1.3124767039685885
690,m2~26-v1.tif,f3~37-v1.tif,102,1.014992831860185
691,m2~27-v1.tif,f2~21-v1.tif,102,1.1108610585088434
692,m3~35-v1.tif,f5~56-v1.tif,102,1.1270239648457427
693,m2~28-v1.tif,f3~37-v1.tif,102,1.3229817146260663
694,m1~12-v1.tif,f3~33-v1.tif,102,1.1575806447474444
695,m4~48-v1.tif,f1~11-v1.tif,102,1.1959487090920913
696,m2~29-v1.tif,f4~46-v1.tif,102,1.3441253518487588
697,m4~42-v1.tif,f3~33-v1.tif,102,1.4354141461649852
698,m3~34-v1.tif,f4~43-v1.tif,102,1.3474357046840595
699,m2~28-v1.tif,f3~37-v1.tif,102,1.0877674545832952
700,m2~24-v1.tif,f2~22-v1.tif,102,1.3583572457611908
701,m5~52-v1.tif,f1~11-v1.tif,102,1.3517724834071414
702,m3~36-v1.tif,f4~43-v1.tif,102,1.4899361115596153
703,m3~35-v1.tif,f3~36-v1.tif,102,1.2412403032844357
704,m1~12-v1.tif,f5~58-v1.tif,102,1.2419443233906535
705,m2~26-v1.tif,f1~16-v1.tif,102,1.194611906514961
706,m2~27-v1.tif,f3~35-v1.tif,102,1.252491877304219
707,m4~42-v1.tif,f1~12-v1.tif,102,1.310522000257207
708,m4~410-v1.tif,f3~37-v1.tif,102,1.1575356285531424
709,m4~410-v1.tif,f4~45-v1.tif,102,1.4761983329983912
710,m2~28-v1.tif,f1~16-v1.tif,102,1.1251124128696883
711,m5~51-v1.tif,f2~21-v1.tif,102,1.1403083603261508
712,m5~52-v1.tif,f3~33-v1.tif,102,1.3801178077148526
713,m5~52-v1.tif,f3~35-v1.tif,102,1.070773872644518
714,m1~19-v1.tif,f1~16-v1.tif,102,1.1124540073839857
715,m1~12-v1.tif,f4~45-v1.tif,102,1.2851536913974888
716,m2~27-v1.tif,f5~58-v1.tif,102,1.2391779547205808
717,m2~29-v1.tif,f2~21-v1.tif,102,1.1152814278143302
718,m1~19-v1.tif,f3~33-v1.tif,102,1.210099534122587
719,m4~43-v1.tif,f1~16-v1.tif,102,1.4359469535900258
720,m1~15-v1.tif,f5~58-v1.tif,102,1.227323893582797
721,m2~27-v1.tif,f1~12-v1.tif,102,1.1288246507367425
722,m1~19-v1.tif,f5~51-v1.tif,102,1.1382561407530112
723,m2~27-v1.tif,f5~56-v1.tif,102,1.2063625996050582
724,m5~52-v1.tif,f3~33-v1.tif,102,1.3399090005311487
725,m1~19-v1.tif,f3~31-v1.tif,102,1.0381716844010653
726,m3~34-v1.tif,f5~59-v1.tif,102,1.2399533242966223
727,m4~47-v1.tif,f3~36-v1.tif,102,1.0928212082585689
728,m4~47-v1.tif,f3~36-v1.tif,102,1.306498966442601
729,m1~19-v1.tif,f4~43-v1.tif,102,1.4781169138879524
730,m1~19-v1.tif,f2~21-v1.tif,102,1.3874051974626456
731,m1~12-v1.tif,f5~51-v1.tif,102,1.4266642756274388
732,m1~18-v1.tif,f2~26-v1.tif,102,1.0961669532556217
733,m2~29-v1.tif,f3~33-v1.tif,102,1.1526561200099814
734,m5~51-v1.tif,f3~31-v1.tif,102,1.262130590081715
735,m1~12-v1.tif,f3~36-v1.tif,102,1.0551259559311397
736,m5~52-v1.tif,f2~22-v1.tif,102,1.077729832815482
737,m4~42-v1.tif,f3~36-v1.tif,102,1.4814489631023076
738,m4~410-v1.tif,f1~16-v1.tif,102,1.119071902510007
739,m3~34-v1.tif,f4~46-v1.tif,102,1.3404118569009917
740,m5~51-v1.tif,f1~12-v1.tif,102,1.269081397746174
741,m2~26-v1.tif,f4~45-v1.tif,102,1.3586477405967194
742,m2~26-v1.tif,f2~22-v1.tif,102,1.042357045498661
743,m2~28-v1.tif,f4~46-v1.tif,102,1.3151634387772568
744,m4~43-v1.tif,f4~43-v1.tif,102,1.4617995178757024
745,m2~28-v1.tif,f5~56-v1.tif,102,1.3866959561449599
746,m2~26-v1.tif,f2~22-v1.tif,102,1.1093956996585936
747,m1~18-v1.tif,f3~36-v1.tif,102,1.3202128066597751
748,m2~28-v1.tif,f2~26-v1.tif,102,1.076699154010618
749,m5~52-v1.tif,f3~33-v1.tif,102,1.343134581963297
750,m2~27-v1.tif,f1~16-v1.tif,102,1.1033139011434474
751,m3~35-v1.tif,f2~26-v1.tif,102,1.2834948481191568
752,m2~26-v1.tif,f5~54-v1.tif,102,1.2858198358588995
753,m1~18-v1.tif,f1~12-v1.tif,102,1.2162652588068976
754,m1~15-v1.tif,f5~56-v1.tif,102,1.2479386487794064
755,m2~24-v1.tif,f3~31-v1.tif,102,1.3554902646254843
756,m5~53-v1.tif,f3~37-v1.tif,102,1.2188566061683253
757,m5~53-v1.tif,f2~22-v1.tif,102,1.0643096155084582
758,m3~34-v1.tif,f5~59-v1.tif,102,1.222241992760729
759,m1~12-v1.tif,f4~45-v1.tif,102,1.4561571998984681
760,m1~17-v1.tif,f2~22-v1.tif,102,1.2474378657711305
761,m1~15-v1.tif,f1~12-v1.tif,102,1.1975729983704826
762,m3~35-v1.tif,f3~33-v1.tif,102,1.2322314623081037
763,m2~27-v1.tif,f3~37-v1.tif,102,1.454519539830634
764,m1~17-v1.tif,f5~51-v1.tif,102,1.2052497778811406
765,m5~51-v1.tif,f1~16-v1.tif,102,1.442349385107684
766,m1~17-v1.tif,f4~46-v1.tif,102,1.4184265649439067
767,m2~26-v1.tif,f2~26-v1.tif,102,1.0991180501210018
768,m3~36-v1.tif,f1~11-v1.tif,102,1.0358537612250707
769,m4~43-v1.tif,f4~43-v1.tif,102,1.4255262534532493
770,m1~17-v1.tif,f2~21-v1.tif,102,1.0036748762441046
771,m2~24-v1.tif,f3~35-v1.tif,102,1.1064179550438284
772,m4~410-v1.tif,f5~59-v1.tif,102,1.4734395632353139
773,m4~42-v1.tif,f2~22-v1.tif,102,1.1690375009173992
774,m2~24-v1.tif,f3~37-v1.tif,102,1.4182780644990443
775,m5~53-v1.tif,f4~43-v1.tif,102,1.2610757160573165
776,m1~12-v1.tif,f1~12-v1.tif,102,1.358643718180669
777,m5~53-v1.tif,f1~16-v1.tif,102,1.3717607923752433
778,m3~36-v1.tif,f2~21-v1.tif,102,1.1853244655991615
779,m1~12-v1.tif,f1~11-v1.tif,102,1.003546542181348
780,m4~43-v1.tif,f5~51-v1.tif,102,1.0580591549559841
781,m1~15-v1.tif,f5~51-v1.tif,102,1.0335575749591972
782,m1~18-v1.tif,f1~12-v1.tif,102,1.2730760557115883
783,m5~51-v1.tif,f1~11-v1.tif,102,1.3788696441219908
784,m4~48-v1.tif,f3~31-v1.tif,102,1.1059786885297582
785,m2~24-v1.tif,f5~51-v1.tif,102,1.4991183126895629
786,m4~43-v1.tif,f3~35-v1.tif,102,1.1108275960368221
787,m3~36-v1.tif,f5~59-v1.tif,102,1.1332805621238706
788,m4~47-v1.tif,f1~11-v1.tif,102,1.447711551137684
789,m5~51-v1.tif,f5~56-v1.tif,102,1.1502958397595862
790,m2~28-v1.tif,f1~12-v1.tif,102,1.2595290381654058
791,m3~36-v1.tif,f3~36-v1.tif,102,1.1225259397784229
792,m4~47-v1.tif,f2~22-v1.tif,102,1.0113988935732938
793,m5~53-v1.tif,f5~58-v1.tif,102,1.312107161467267
794,m2~27-v1.tif,f5~51-v1.tif,102,1.2912412378437765
795,m3~36-v1.tif,f3~35-v1.tif,102,1.4087356855138091
796,m1~15-v1.tif,f2~21-v1.tif,102,1.049691594059898
797,m4~48-v1.tif,f2~21-v1.tif,102,1.1357829817231222
798,m2~28-v1.tif,f3~36-v1.tif,102,1.2715371033966123
799,m1~12-v1.tif,f3~35-v1.tif,102,1.0504301306721344
800,m4~410-v1.tif,f3~31-v1.tif,102,1.3201684917368637
