trial,m_image,f_image,p_id_solution,iti
401,m4~47-v1.tif,f5~58-v1.tif,102,1.4914262209494107
402,m1~19-v1.tif,f5~59-v1.tif,102,1.0005655527919117
403,m1~12-v1.tif,f2~26-v1.tif,102,1.3486836238256357
404,m2~28-v1.tif,f5~51-v1.tif,102,1.1592555156529611
405,m3~36-v1.tif,f2~22-v1.tif,102,1.2341479089133103
406,m2~26-v1.tif,f2~26-v1.tif,102,1.4486043064790313
407,m3~36-v1.tif,f2~26-v1.tif,102,1.3414626342381255
408,m1~12-v1.tif,f2~26-v1.tif,102,1.2359065312310293
409,m3~35-v1.tif,f4~45-v1.tif,102,1.3290248523858925
410,m3~34-v1.tif,f2~22-v1.tif,102,1.0111946296250967
411,m2~26-v1.tif,f5~51-v1.tif,102,1.1913189707459961
412,m3~36-v1.tif,f2~21-v1.tif,102,1.4666948055998517
413,m1~15-v1.tif,f5~58-v1.tif,102,1.3980617124479324
414,m5~51-v1.tif,f4~45-v1.tif,102,1.3700155499702964
415,m2~26-v1.tif,f1~12-v1.tif,102,1.422137276647813
416,m2~26-v1.tif,f4~45-v1.tif,102,1.2364782591762116
417,m1~19-v1.tif,f2~21-v1.tif,102,1.4584804017446122
418,m5~52-v1.tif,f3~31-v1.tif,102,1.1573405669513321
419,m5~53-v1.tif,f2~22-v1.tif,102,1.129990706216377
420,m1~15-v1.tif,f3~35-v1.tif,102,1.0579812963485469
421,m1~17-v1.tif,f1~12-v1.tif,102,1.4123891147207668
422,m1~17-v1.tif,f3~37-v1.tif,102,1.0559967807186807
423,m5~52-v1.tif,f5~51-v1.tif,102,1.0002813336745124
424,m4~42-v1.tif,f4~45-v1.tif,102,1.261952272127249
425,m1~19-v1.tif,f4~46-v1.tif,102,1.4559670754264329
426,m3~34-v1.tif,f2~22-v1.tif,102,1.1974314054119906
427,m3~35-v1.tif,f3~35-v1.tif,102,1.1457851644879713
428,m5~53-v1.tif,f3~33-v1.tif,102,1.1782617708933159
429,m2~27-v1.tif,f2~21-v1.tif,102,1.4692835221322567
430,m1~12-v1.tif,f3~31-v1.tif,102,1.1179383544505552
431,m3~35-v1.tif,f3~37-v1.tif,102,1.0948563226246872
432,m4~48-v1.tif,f4~43-v1.tif,102,1.1709393373345423
433,m1~18-v1.tif,f3~36-v1.tif,102,1.4988590304372187
434,m3~36-v1.tif,f5~54-v1.tif,102,1.475315173581378
435,m4~47-v1.tif,f1~16-v1.tif,102,1.473894591508731
436,m5~51-v1.tif,f1~12-v1.tif,102,1.1633110643531999
437,m3~35-v1.tif,f3~35-v1.tif,102,1.3985373978402809
438,m2~29-v1.tif,f3~37-v1.tif,102,1.1894816600917641
439,m1~19-v1.tif,f5~59-v1.tif,102,1.2236834941108696
440,m5~52-v1.tif,f4~46-v1.tif,102,1.2271844389900382
441,m5~52-v1.tif,f2~22-v1.tif,102,1.158136709678103
442,m4~47-v1.tif,f1~16-v1.tif,102,1.3316635665479266
443,m3~34-v1.tif,f4~46-v1.tif,102,1.2288543887484673
444,m1~18-v1.tif,f5~59-v1.tif,102,1.312620124796648
445,m1~18-v1.tif,f2~22-v1.tif,102,1.0885938005347735
446,m1~15-v1.tif,f2~22-v1.tif,102,1.0121245563516834
447,m2~29-v1.tif,f5~54-v1.tif,102,1.256571325325831
448,m3~35-v1.tif,f2~21-v1.tif,102,1.4967512440191453
449,m1~15-v1.tif,f3~37-v1.tif,102,1.2126585115541841
450,m4~43-v1.tif,f4~45-v1.tif,102,1.4403018323972903
451,m1~19-v1.tif,f3~35-v1.tif,102,1.2414859640280074
452,m5~52-v1.tif,f5~59-v1.tif,102,1.1660955874761794
453,m4~47-v1.tif,f3~36-v1.tif,102,1.0204757170714633
454,m4~410-v1.tif,f3~33-v1.tif,102,1.3620611598738266
455,m4~48-v1.tif,f2~22-v1.tif,102,1.1542283080840308
456,m4~43-v1.tif,f3~35-v1.tif,102,1.3320083847010051
457,m5~52-v1.tif,f1~16-v1.tif,102,1.3253963610552548
458,m1~18-v1.tif,f4~46-v1.tif,102,1.1119072628393236
459,m3~34-v1.tif,f2~22-v1.tif,102,1.2956230076716753
460,m2~28-v1.tif,f2~22-v1.tif,102,1.228322375510852
461,m3~35-v1.tif,f3~36-v1.tif,102,1.1222166470580948
462,m1~17-v1.tif,f2~21-v1.tif,102,1.1703421571221042
463,m4~48-v1.tif,f5~59-v1.tif,102,1.2061860190703586
464,m3~36-v1.tif,f2~26-v1.tif,102,1.2004609323177045
465,m4~48-v1.tif,f3~33-v1.tif,102,1.231778259354023
466,m4~48-v1.tif,f4~45-v1.tif,102,1.1118790469544053
467,m3~35-v1.tif,f1~16-v1.tif,102,1.278647211898709
468,m5~52-v1.tif,f5~54-v1.tif,102,1.0020316788739727
469,m1~18-v1.tif,f2~26-v1.tif,102,1.1729224346289095
470,m4~43-v1.tif,f4~45-v1.tif,102,1.0100083656207763
471,m1~19-v1.tif,f1~12-v1.tif,102,1.0932365543700466
472,m1~18-v1.tif,f4~45-v1.tif,102,1.192401881164028
473,m5~53-v1.tif,f1~12-v1.tif,102,1.3335877931810853
474,m1~12-v1.tif,f1~12-v1.tif,102,1.1869106306598738
475,m4~42-v1.tif,f5~58-v1.tif,102,1.4989087159137533
476,m2~27-v1.tif,f1~16-v1.tif,102,1.4081608442034668
477,m3~35-v1.tif,f1~12-v1.tif,102,1.3635681750012778
478,m4~42-v1.tif,f2~22-v1.tif,102,1.2076797625685183
479,m2~26-v1.tif,f2~21-v1.tif,102,1.130388533703413
480,m1~15-v1.tif,f5~54-v1.tif,102,1.0064495872511707
481,m4~47-v1.tif,f5~58-v1.tif,102,1.173788165943613
482,m2~28-v1.tif,f2~21-v1.tif,102,1.3968868773770495
483,m4~43-v1.tif,f1~11-v1.tif,102,1.0087789136785634
484,m5~53-v1.tif,f5~54-v1.tif,102,1.0439822386028488
485,m4~410-v1.tif,f5~56-v1.tif,102,1.4862860385479628
486,m5~53-v1.tif,f1~16-v1.tif,102,1.478594872411074
487,m4~42-v1.tif,f5~54-v1.tif,102,1.496496430386309
488,m4~410-v1.tif,f5~58-v1.tif,102,1.3319875033581057
489,m4~43-v1.tif,f2~22-v1.tif,102,1.0351218373356357
490,m3~34-v1.tif,f3~37-v1.tif,102,1.1214617040507797
491,m5~53-v1.tif,f5~56-v1.tif,102,1.2558816432206843
492,m1~18-v1.tif,f3~35-v1.tif,102,1.2550444483530592
493,m2~24-v1.tif,f1~12-v1.tif,102,1.373297207298255
494,m3~34-v1.tif,f2~26-v1.tif,102,1.3638310132885612
495,m1~17-v1.tif,f2~21-v1.tif,102,1.2433938016285588
496,m4~42-v1.tif,f3~35-v1.tif,102,1.254341699606306
497,m2~27-v1.tif,f2~21-v1.tif,102,1.330903001096801
498,m2~24-v1.tif,f1~12-v1.tif,102,1.0384832589622088
499,m5~52-v1.tif,f5~56-v1.tif,102,1.4145032491015506
500,m3~35-v1.tif,f1~11-v1.tif,102,1.0102621126089228
501,m4~42-v1.tif,f4~46-v1.tif,102,1.4725269408039106
502,m4~47-v1.tif,f4~43-v1.tif,102,1.0219643853487939
503,m1~12-v1.tif,f4~46-v1.tif,102,1.1770322832540348
504,m3~35-v1.tif,f3~35-v1.tif,102,1.13932057509464
505,m5~51-v1.tif,f1~11-v1.tif,102,1.4804534090840011
506,m1~12-v1.tif,f2~22-v1.tif,102,1.4306505544889783
507,m4~410-v1.tif,f2~26-v1.tif,102,1.2808134534355897
508,m3~36-v1.tif,f1~16-v1.tif,102,1.2618800410544875
509,m3~34-v1.tif,f5~51-v1.tif,102,1.3220807033664836
510,m5~52-v1.tif,f3~35-v1.tif,102,1.4376851052171566
511,m4~47-v1.tif,f4~43-v1.tif,102,1.4865836828630679
512,m4~42-v1.tif,f5~58-v1.tif,102,1.4613520021748365
513,m1~15-v1.tif,f1~16-v1.tif,102,1.0252842594165497
514,m1~19-v1.tif,f3~36-v1.tif,102,1.2977130046613765
515,m3~36-v1.tif,f5~54-v1.tif,102,1.0583781385305786
516,m2~28-v1.tif,f4~43-v1.tif,102,1.0920364270707736
517,m4~410-v1.tif,f5~51-v1.tif,102,1.1376154353974592
518,m4~42-v1.tif,f2~22-v1.tif,102,1.2671381613811008
519,m2~24-v1.tif,f1~11-v1.tif,102,1.2354888015378944
520,m4~48-v1.tif,f5~58-v1.tif,102,1.2091560812930082
521,m1~15-v1.tif,f2~26-v1.tif,102,1.0383542955391982
522,m4~48-v1.tif,f5~58-v1.tif,102,1.494605989320744
523,m5~53-v1.tif,f1~12-v1.tif,102,1.04114600922443
524,m3~36-v1.tif,f3~35-v1.tif,102,1.3711926969397248
525,m5~51-v1.tif,f1~11-v1.tif,102,1.1310395877420965
526,m1~15-v1.tif,f2~22-v1.tif,102,1.055002354342579
527,m2~28-v1.tif,f1~12-v1.tif,102,1.2433325822542334
528,m5~53-v1.tif,f3~36-v1.tif,102,1.4179641825772868
529,m2~28-v1.tif,f5~58-v1.tif,102,1.285157534386171
530,m5~53-v1.tif,f3~37-v1.tif,102,1.4180335934386268
531,m5~51-v1.tif,f3~31-v1.tif,102,1.3224327795358253
532,m4~48-v1.tif,f1~12-v1.tif,102,1.4056779506493893
533,m5~53-v1.tif,f4~43-v1.tif,102,1.3123153633507953
534,m2~26-v1.tif,f3~37-v1.tif,102,1.0837302625172531
535,m5~53-v1.tif,f5~54-v1.tif,102,1.1666885026184792
536,m2~24-v1.tif,f2~21-v1.tif,102,1.0749824278303564
537,m1~17-v1.tif,f1~16-v1.tif,102,1.2466819520776768
538,m2~28-v1.tif,f2~22-v1.tif,102,1.1722350220624371
539,m2~29-v1.tif,f3~33-v1.tif,102,1.2941238677261124
540,m1~17-v1.tif,f3~35-v1.tif,102,1.150924460718353
541,m4~42-v1.tif,f1~11-v1.tif,102,1.0039623314238135
542,m2~28-v1.tif,f5~54-v1.tif,102,1.2534939746580143
543,m5~53-v1.tif,f3~35-v1.tif,102,1.0993585986757917
544,m4~43-v1.tif,f3~35-v1.tif,102,1.0530385492465226
545,m4~47-v1.tif,f2~22-v1.tif,102,1.0128789322705125
546,m2~24-v1.tif,f3~35-v1.tif,102,1.208957498598238
547,m1~12-v1.tif,f2~26-v1.tif,102,1.0181645619473119
548,m3~36-v1.tif,f3~37-v1.tif,102,1.207588931223451
549,m4~42-v1.tif,f5~51-v1.tif,102,1.0146986734182528
550,m5~52-v1.tif,f4~45-v1.tif,102,1.4052613202971083
551,m3~35-v1.tif,f5~54-v1.tif,102,1.420684155526378
552,m1~18-v1.tif,f2~26-v1.tif,102,1.411441159081559
553,m3~34-v1.tif,f4~46-v1.tif,102,1.4032908771182426
554,m1~18-v1.tif,f3~31-v1.tif,102,1.1024231473312156
555,m4~410-v1.tif,f5~59-v1.tif,102,1.4255797181776293
556,m3~35-v1.tif,f5~51-v1.tif,102,1.0579527278974954
557,m2~28-v1.tif,f4~45-v1.tif,102,1.4174630670476827
558,m3~34-v1.tif,f5~59-v1.tif,102,1.0394253047595767
559,m5~52-v1.tif,f2~21-v1.tif,102,1.1564812922236873
560,m4~42-v1.tif,f5~58-v1.tif,102,1.4361149206045942
561,m2~27-v1.tif,f5~59-v1.tif,102,1.4730431262313552
562,m2~28-v1.tif,f5~58-v1.tif,102,1.395588707766025
563,m4~48-v1.tif,f4~43-v1.tif,102,1.0634610745530786
564,m5~51-v1.tif,f5~56-v1.tif,102,1.336366686915673
565,m4~48-v1.tif,f4~46-v1.tif,102,1.2545914442652526
566,m4~48-v1.tif,f3~35-v1.tif,102,1.2099304534854922
567,m5~52-v1.tif,f3~31-v1.tif,102,1.4399547765037806
568,m3~34-v1.tif,f1~16-v1.tif,102,1.3671334860792976
569,m1~19-v1.tif,f5~54-v1.tif,102,1.2437100238672278
570,m1~17-v1.tif,f5~59-v1.tif,102,1.302244652432878
571,m3~35-v1.tif,f3~33-v1.tif,102,1.3165852709326444
572,m5~53-v1.tif,f1~11-v1.tif,102,1.4569192710632517
573,m1~12-v1.tif,f3~33-v1.tif,102,1.3484987735688834
574,m3~34-v1.tif,f1~11-v1.tif,102,1.0884843103733879
575,m4~42-v1.tif,f4~45-v1.tif,102,1.4669159133384169
576,m3~35-v1.tif,f1~16-v1.tif,102,1.2995302054298519
577,m3~34-v1.tif,f1~11-v1.tif,102,1.4530381845817846
578,m4~48-v1.tif,f1~11-v1.tif,102,1.2833691018022089
579,m1~12-v1.tif,f3~35-v1.tif,102,1.0143499216454106
580,m2~28-v1.tif,f3~31-v1.tif,102,1.396022633578141
581,m1~19-v1.tif,f2~22-v1.tif,102,1.3065202452952398
582,m5~51-v1.tif,f3~36-v1.tif,102,1.200982060102609
583,m2~24-v1.tif,f3~36-v1.tif,102,1.34397097973204
584,m4~42-v1.tif,f3~37-v1.tif,102,1.0660873953526544
585,m2~24-v1.tif,f1~12-v1.tif,102,1.3961137239964472
586,m4~48-v1.tif,f5~54-v1.tif,102,1.46907832249582
587,m3~34-v1.tif,f3~37-v1.tif,102,1.2308804377873914
588,m2~26-v1.tif,f1~12-v1.tif,102,1.2617927150549422
589,m3~36-v1.tif,f5~51-v1.tif,102,1.3652615155913626
590,m2~26-v1.tif,f2~26-v1.tif,102,1.1565415831989827
591,m2~26-v1.tif,f3~33-v1.tif,102,1.4895129068086352
592,m2~27-v1.tif,f3~37-v1.tif,102,1.354375542567938
593,m5~53-v1.tif,f2~26-v1.tif,102,1.2880033779238087
594,m2~26-v1.tif,f1~12-v1.tif,102,1.1486088477931402
595,m4~47-v1.tif,f2~26-v1.tif,102,1.326546322705263
596,m2~29-v1.tif,f4~46-v1.tif,102,1.1803582629560727
597,m2~27-v1.tif,f4~46-v1.tif,102,1.4417132943370634
598,m1~17-v1.tif,f5~51-v1.tif,102,1.2429253096965445
599,m1~12-v1.tif,f1~11-v1.tif,102,1.1741419716120856
600,m2~26-v1.tif,f5~51-v1.tif,102,1.0707354159722948
601,m4~47-v1.tif,f3~33-v1.tif,102,1.3852317560769962
602,m1~12-v1.tif,f4~46-v1.tif,102,1.054278510774443
603,m3~35-v1.tif,f5~51-v1.tif,102,1.2926652289025915
604,m1~15-v1.tif,f4~43-v1.tif,102,1.2103715253036855
605,m3~36-v1.tif,f3~35-v1.tif,102,1.0266751405655161
606,m2~24-v1.tif,f4~45-v1.tif,102,1.0360847922094676
607,m2~28-v1.tif,f3~33-v1.tif,102,1.3016502940326131
608,m5~53-v1.tif,f4~45-v1.tif,102,1.4267884213888984
609,m3~36-v1.tif,f3~35-v1.tif,102,1.174261139594133
610,m2~28-v1.tif,f3~37-v1.tif,102,1.3222328724766705
611,m5~52-v1.tif,f5~56-v1.tif,102,1.0977122457221213
612,m4~43-v1.tif,f5~58-v1.tif,102,1.0081484923917705
613,m1~18-v1.tif,f2~22-v1.tif,102,1.4813679272124718
614,m2~27-v1.tif,f2~26-v1.tif,102,1.3777817379000554
615,m3~34-v1.tif,f1~16-v1.tif,102,1.3491076879200916
616,m5~53-v1.tif,f4~45-v1.tif,102,1.036076317096101
617,m5~53-v1.tif,f3~35-v1.tif,102,1.211522688925415
618,m2~28-v1.tif,f5~58-v1.tif,102,1.4465263257755692
619,m2~24-v1.tif,f5~58-v1.tif,102,1.2572088623918665
620,m1~12-v1.tif,f4~45-v1.tif,102,1.478112424446016
621,m5~52-v1.tif,f3~36-v1.tif,102,1.0726555327008123
622,m2~26-v1.tif,f3~31-v1.tif,102,1.2077214831039176
623,m3~34-v1.tif,f5~58-v1.tif,102,1.364368705308362
624,m2~28-v1.tif,f5~56-v1.tif,102,1.4742231475054859
625,m4~410-v1.tif,f5~58-v1.tif,102,1.0498875035188227
626,m4~48-v1.tif,f3~36-v1.tif,102,1.4803955818064658
627,m2~28-v1.tif,f5~51-v1.tif,102,1.107536614979849
628,m3~35-v1.tif,f4~45-v1.tif,102,1.283277224395059
629,m3~36-v1.tif,f2~21-v1.tif,102,1.0831102767845235
630,m2~24-v1.tif,f4~46-v1.tif,102,1.043810230424989
631,m4~43-v1.tif,f5~54-v1.tif,102,1.2848889904929037
632,m4~48-v1.tif,f1~16-v1.tif,102,1.2978349305426653
633,m4~48-v1.tif,f4~45-v1.tif,102,1.233572634622499
634,m3~36-v1.tif,f5~56-v1.tif,102,1.0644292730868181
635,m4~47-v1.tif,f2~21-v1.tif,102,1.140280204416622
636,m2~27-v1.tif,f2~26-v1.tif,102,1.1707628284890335
637,m2~27-v1.tif,f5~59-v1.tif,102,1.0162482768230552
638,m2~27-v1.tif,f4~43-v1.tif,102,1.314914362617124
639,m4~42-v1.tif,f5~58-v1.tif,102,1.2049042439887234
640,m5~51-v1.tif,f2~22-v1.tif,102,1.4331199881878494
641,m1~17-v1.tif,f2~22-v1.tif,102,1.4722269202230205
642,m1~18-v1.tif,f2~22-v1.tif,102,1.4096855187462505
643,m1~18-v1.tif,f3~31-v1.tif,102,1.2985575140609327
644,m2~28-v1.tif,f3~35-v1.tif,102,1.055336103301999
645,m3~34-v1.tif,f5~59-v1.tif,102,1.4386831198626222
646,m1~19-v1.tif,f5~59-v1.tif,102,1.2829684072936485
647,m4~47-v1.tif,f2~21-v1.tif,102,1.3690144555583852
648,m1~19-v1.tif,f3~35-v1.tif,102,1.0841019979788329
649,m2~27-v1.tif,f5~56-v1.tif,102,1.1487650848156914
650,m4~43-v1.tif,f3~37-v1.tif,102,1.3121226693650598
651,m4~47-v1.tif,f4~43-v1.tif,102,1.1121170450274274
652,m1~18-v1.tif,f5~54-v1.tif,102,1.3341948631668623
653,m2~26-v1.tif,f3~33-v1.tif,102,1.061582183827125
654,m4~410-v1.tif,f3~36-v1.tif,102,1.3480499756877566
655,m3~36-v1.tif,f4~43-v1.tif,102,1.143509390641382
656,m5~53-v1.tif,f4~46-v1.tif,102,1.043836626075184
657,m4~47-v1.tif,f3~36-v1.tif,102,1.3996476544019614
658,m5~51-v1.tif,f4~46-v1.tif,102,1.0288313785710859
659,m1~18-v1.tif,f3~33-v1.tif,102,1.2702147872550333
660,m2~28-v1.tif,f5~59-v1.tif,102,1.0199333575020009
661,m1~15-v1.tif,f2~21-v1.tif,102,1.1261056303216925
662,m2~27-v1.tif,f3~37-v1.tif,102,1.2189482903080386
663,m2~26-v1.tif,f5~54-v1.tif,102,1.0791255986599284
664,m2~29-v1.tif,f5~51-v1.tif,102,1.1473723202381818
665,m4~410-v1.tif,f1~12-v1.tif,102,1.1140013000752442
666,m2~26-v1.tif,f3~31-v1.tif,102,1.2821157030657477
667,m2~26-v1.tif,f3~37-v1.tif,102,1.4273801528279995
668,m2~28-v1.tif,f5~54-v1.tif,102,1.43532845591418
669,m1~15-v1.tif,f1~11-v1.tif,102,1.040500986176785
670,m4~410-v1.tif,f4~43-v1.tif,102,1.3765624572103858
671,m5~53-v1.tif,f5~54-v1.tif,102,1.195227666948605
672,m3~35-v1.tif,f5~59-v1.tif,102,1.2509753169988203
673,m3~36-v1.tif,f3~37-v1.tif,102,1.3477247543134387
674,m1~18-v1.tif,f5~51-v1.tif,102,1.0894416890471772
675,m5~52-v1.tif,f5~56-v1.tif,102,1.20554485624908
676,m2~26-v1.tif,f5~59-v1.tif,102,1.012169228720585
677,m1~19-v1.tif,f1~16-v1.tif,102,1.4859573360887866
678,m5~51-v1.tif,f1~11-v1.tif,102,1.0987217582756392
679,m5~53-v1.tif,f5~56-v1.tif,102,1.3039738527768825
680,m3~35-v1.tif,f1~11-v1.tif,102,1.1575637510174097
681,m3~35-v1.tif,f5~51-v1.tif,102,1.082130784297465
682,m3~34-v1.tif,f4~46-v1.tif,102,1.025462210450036
683,m2~28-v1.tif,f1~12-v1.tif,102,1.3785238310436274
684,m2~28-v1.tif,f4~43-v1.tif,102,1.3825356955758719
685,m2~28-v1.tif,f3~33-v1.tif,102,1.2930378440672716
686,m5~52-v1.tif,f4~45-v1.tif,102,1.479234143599289
687,m4~47-v1.tif,f2~22-v1.tif,102,1.4662181696112004
688,m1~17-v1.tif,f2~21-v1.tif,102,1.4848020360821057
689,m5~51-v1.tif,f4~45-v1.tif,102,1.4065209508087904
690,m2~24-v1.tif,f4~43-v1.tif,102,1.2256679835294648
691,m4~47-v1.tif,f3~37-v1.tif,102,1.0336030713351736
692,m2~26-v1.tif,f1~12-v1.tif,102,1.185472811746049
693,m5~52-v1.tif,f3~31-v1.tif,102,1.2304631358701577
694,m5~51-v1.tif,f2~22-v1.tif,102,1.42462568296844
695,m5~53-v1.tif,f2~22-v1.tif,102,1.3406475380288994
696,m5~51-v1.tif,f3~37-v1.tif,102,1.4864229940878542
697,m5~53-v1.tif,f1~11-v1.tif,102,1.0915615911592509
698,m4~48-v1.tif,f1~11-v1.tif,102,1.041176808114656
699,m2~29-v1.tif,f3~35-v1.tif,102,1.212129983859381
700,m1~17-v1.tif,f5~54-v1.tif,102,1.1239738704876234
701,m2~26-v1.tif,f1~16-v1.tif,102,1.3586476892103487
702,m3~35-v1.tif,f5~56-v1.tif,102,1.4052956197784066
703,m2~27-v1.tif,f4~46-v1.tif,102,1.3477215949695938
704,m2~28-v1.tif,f3~35-v1.tif,102,1.4558763018027712
705,m4~43-v1.tif,f5~58-v1.tif,102,1.4072704677694627
706,m2~29-v1.tif,f4~43-v1.tif,102,1.1601217009708884
707,m1~12-v1.tif,f2~22-v1.tif,102,1.3917080411122191
708,m1~17-v1.tif,f2~21-v1.tif,102,1.3708303479815493
709,m2~27-v1.tif,f1~12-v1.tif,102,1.33903264500822
710,m5~52-v1.tif,f5~59-v1.tif,102,1.3368050688298752
711,m2~29-v1.tif,f5~56-v1.tif,102,1.2992419325358324
712,m1~12-v1.tif,f5~54-v1.tif,102,1.1729514960386267
713,m1~15-v1.tif,f4~43-v1.tif,102,1.4117434326534353
714,m3~34-v1.tif,f3~31-v1.tif,102,1.174201353694531
715,m2~24-v1.tif,f4~45-v1.tif,102,1.2606375996867116
716,m1~17-v1.tif,f3~36-v1.tif,102,1.0632117020082017
717,m2~28-v1.tif,f4~45-v1.tif,102,1.4929484195642928
718,m4~410-v1.tif,f2~21-v1.tif,102,1.1722377014782621
719,m2~27-v1.tif,f3~37-v1.tif,102,1.4280046532515807
720,m2~29-v1.tif,f3~33-v1.tif,102,1.0442705482453838
721,m1~18-v1.tif,f3~37-v1.tif,102,1.4328860629330755
722,m2~27-v1.tif,f2~21-v1.tif,102,1.4538487508467077
723,m5~53-v1.tif,f1~11-v1.tif,102,1.0755388488952882
724,m1~12-v1.tif,f5~54-v1.tif,102,1.3241657421207398
725,m3~34-v1.tif,f4~45-v1.tif,102,1.238686677378182
726,m4~47-v1.tif,f1~16-v1.tif,102,1.2780438126695846
727,m2~28-v1.tif,f1~12-v1.tif,102,1.1263142971972049
728,m2~24-v1.tif,f3~35-v1.tif,102,1.4845985754714845
729,m2~26-v1.tif,f2~22-v1.tif,102,1.0416577168112617
730,m4~48-v1.tif,f5~59-v1.tif,102,1.4609623025667922
731,m2~27-v1.tif,f3~31-v1.tif,102,1.4677667696265164
732,m3~36-v1.tif,f4~45-v1.tif,102,1.2380862593651276
733,m3~35-v1.tif,f2~22-v1.tif,102,1.2339650862003038
734,m2~28-v1.tif,f5~58-v1.tif,102,1.4527724386774712
735,m4~43-v1.tif,f1~12-v1.tif,102,1.0228638858264252
736,m1~12-v1.tif,f1~16-v1.tif,102,1.483996136479377
737,m2~27-v1.tif,f4~46-v1.tif,102,1.4412994423260066
738,m1~12-v1.tif,f4~43-v1.tif,102,1.3318875560796546
739,m5~51-v1.tif,f5~51-v1.tif,102,1.1914083364996428
740,m2~27-v1.tif,f1~11-v1.tif,102,1.0001189189357425
741,m3~36-v1.tif,f1~11-v1.tif,102,1.0939646322906866
742,m5~53-v1.tif,f2~22-v1.tif,102,1.3955549003158148
743,m4~43-v1.tif,f4~45-v1.tif,102,1.2952296011609765
744,m2~29-v1.tif,f5~51-v1.tif,102,1.3975650258047825
745,m2~27-v1.tif,f3~31-v1.tif,102,1.0462053975639691
746,m2~27-v1.tif,f2~22-v1.tif,102,1.1744291698281886
747,m4~43-v1.tif,f4~43-v1.tif,102,1.2141690918392216
748,m2~28-v1.tif,f2~22-v1.tif,102,1.0714035264975812
749,m2~24-v1.tif,f5~54-v1.tif,102,1.325009089138786
750,m5~52-v1.tif,f5~54-v1.tif,102,1.4195393846479303
751,m1~12-v1.tif,f1~12-v1.tif,102,1.2192118551984747
752,m5~52-v1.tif,f5~59-v1.tif,102,1.1262239639985518
753,m5~53-v1.tif,f1~11-v1.tif,102,1.113442519183937
754,m1~18-v1.tif,f3~33-v1.tif,102,1.0876721221738155
755,m2~27-v1.tif,f4~46-v1.tif,102,1.045075289625598
756,m4~410-v1.tif,f5~59-v1.tif,102,1.1917578395192119
757,m2~26-v1.tif,f2~21-v1.tif,102,1.1304162444835222
758,m2~28-v1.tif,f1~12-v1.tif,102,1.0801397518528595
759,m5~53-v1.tif,f3~36-v1.tif,102,1.26212837907031
760,m2~28-v1.tif,f4~46-v1.tif,102,1.4429180027339379
761,m3~35-v1.tif,f3~31-v1.tif,102,1.2481703840933562
762,m5~52-v1.tif,f2~21-v1.tif,102,1.2297143466397458
763,m1~18-v1.tif,f2~21-v1.tif,102,1.0948857353185715
764,m1~12-v1.tif,f4~45-v1.tif,102,1.00973063912249
765,m1~17-v1.tif,f4~43-v1.tif,102,1.2063191459784695
766,m5~53-v1.tif,f3~31-v1.tif,102,1.483620854248092
767,m1~15-v1.tif,f2~21-v1.tif,102,1.3493056859170367
768,m3~35-v1.tif,f4~46-v1.tif,102,1.2201787952256815
769,m2~26-v1.tif,f4~46-v1.tif,102,1.3324958389541135
770,m2~26-v1.tif,f5~51-v1.tif,102,1.0002327673494613
771,m4~42-v1.tif,f4~46-v1.tif,102,1.364697614672286
772,m4~43-v1.tif,f2~22-v1.tif,102,1.399365740507182
773,m1~19-v1.tif,f2~22-v1.tif,102,1.3589171816283503
774,m5~52-v1.tif,f4~46-v1.tif,102,1.1402457937058776
775,m1~18-v1.tif,f3~37-v1.tif,102,1.321080180036075
776,m5~51-v1.tif,f3~36-v1.tif,102,1.4758037763482483
777,m3~35-v1.tif,f3~31-v1.tif,102,1.3803784605296399
778,m1~15-v1.tif,f5~54-v1.tif,102,1.4644957322181393
779,m3~34-v1.tif,f4~46-v1.tif,102,1.0816337138545613
780,m3~36-v1.tif,f4~45-v1.tif,102,1.2306249175106874
781,m4~48-v1.tif,f5~51-v1.tif,102,1.1207599611708712
782,m5~52-v1.tif,f3~35-v1.tif,102,1.1852344124726033
783,m1~12-v1.tif,f1~16-v1.tif,102,1.1842569792185837
784,m2~26-v1.tif,f2~22-v1.tif,102,1.0048673641771333
785,m2~29-v1.tif,f5~58-v1.tif,102,1.491880796940607
786,m4~48-v1.tif,f5~56-v1.tif,102,1.2998530413863052
787,m5~52-v1.tif,f1~11-v1.tif,102,1.3630660822049083
788,m3~36-v1.tif,f4~46-v1.tif,102,1.1389347821540552
789,m3~36-v1.tif,f5~51-v1.tif,102,1.1575748883472226
790,m2~28-v1.tif,f5~59-v1.tif,102,1.3755644200082209
791,m5~51-v1.tif,f1~16-v1.tif,102,1.3801248452411476
792,m3~36-v1.tif,f5~58-v1.tif,102,1.073886883684411
793,m1~18-v1.tif,f1~16-v1.tif,102,1.4079024326025507
794,m5~52-v1.tif,f3~37-v1.tif,102,1.3635518420467938
795,m4~48-v1.tif,f3~36-v1.tif,102,1.4453626657644962
796,m4~47-v1.tif,f5~51-v1.tif,102,1.1875431723723442
797,m4~48-v1.tif,f2~22-v1.tif,102,1.0714451236612772
798,m2~28-v1.tif,f1~11-v1.tif,102,1.3399815222249045
799,m1~19-v1.tif,f5~54-v1.tif,102,1.2452199696736073
800,m1~18-v1.tif,f5~58-v1.tif,102,1.4560158185391336
801,m4~43-v1.tif,f4~45-v1.tif,102,1.170024572574071
