trial,m_image,f_image,p_id_solution,iti
401,m3~35-v1.tif,f5~59-v1.tif,102,1.3599829285839335
402,m4~43-v1.tif,f3~33-v1.tif,102,1.3300304911769643
403,m5~53-v1.tif,f4~46-v1.tif,102,1.3380456971382801
404,m4~48-v1.tif,f2~26-v1.tif,102,1.305575860301278
405,m1~17-v1.tif,f5~56-v1.tif,102,1.454246912234293
406,m5~51-v1.tif,f3~37-v1.tif,102,1.1346890077604939
407,m1~15-v1.tif,f1~11-v1.tif,102,1.3114333355462349
408,m2~26-v1.tif,f2~26-v1.tif,102,1.0093591833931708
409,m4~43-v1.tif,f2~26-v1.tif,102,1.3287724514926635
410,m1~15-v1.tif,f4~43-v1.tif,102,1.301838191420055
411,m1~18-v1.tif,f3~35-v1.tif,102,1.171178373962484
412,m3~34-v1.tif,f1~11-v1.tif,102,1.0422031609485132
413,m4~42-v1.tif,f4~45-v1.tif,102,1.359596438667583
414,m2~26-v1.tif,f5~54-v1.tif,102,1.09306856676552
415,m4~47-v1.tif,f2~26-v1.tif,102,1.4068040335141672
416,m4~410-v1.tif,f5~58-v1.tif,102,1.3151253023876266
417,m2~27-v1.tif,f5~56-v1.tif,102,1.3104996961364894
418,m2~27-v1.tif,f2~26-v1.tif,102,1.1274641341035554
419,m3~34-v1.tif,f2~22-v1.tif,102,1.373258424345057
420,m3~34-v1.tif,f1~16-v1.tif,102,1.236627130718386
421,m2~28-v1.tif,f5~59-v1.tif,102,1.2489495997409832
422,m5~51-v1.tif,f2~21-v1.tif,102,1.205804289099714
423,m5~51-v1.tif,f5~51-v1.tif,102,1.321770212377721
424,m3~35-v1.tif,f3~36-v1.tif,102,1.233305034026841
425,m3~36-v1.tif,f2~21-v1.tif,102,1.1704602186374684
426,m4~42-v1.tif,f5~58-v1.tif,102,1.1406041524612343
427,m2~29-v1.tif,f5~56-v1.tif,102,1.1580822618028181
428,m1~19-v1.tif,f3~36-v1.tif,102,1.4511670290789918
429,m4~410-v1.tif,f5~56-v1.tif,102,1.2872878868838127
430,m1~15-v1.tif,f5~54-v1.tif,102,1.3306099310889299
431,m4~47-v1.tif,f5~58-v1.tif,102,1.3235811404996183
432,m3~34-v1.tif,f3~35-v1.tif,102,1.3292987438807784
433,m2~24-v1.tif,f4~43-v1.tif,102,1.4602565390135358
434,m5~51-v1.tif,f1~16-v1.tif,102,1.3902069020676042
435,m5~52-v1.tif,f2~21-v1.tif,102,1.233455906514155
436,m4~410-v1.tif,f3~37-v1.tif,102,1.2232364884973483
437,m5~51-v1.tif,f4~45-v1.tif,102,1.3500857835268025
438,m4~48-v1.tif,f4~45-v1.tif,102,1.1520186516362574
439,m4~47-v1.tif,f3~36-v1.tif,102,1.2557776937987501
440,m5~53-v1.tif,f1~16-v1.tif,102,1.1880110264891393
441,m2~28-v1.tif,f4~46-v1.tif,102,1.4496886640775057
442,m3~35-v1.tif,f3~33-v1.tif,102,1.3055065344609222
443,m2~26-v1.tif,f2~21-v1.tif,102,1.4512243355089482
444,m3~34-v1.tif,f4~45-v1.tif,102,1.3375717151660123
445,m1~12-v1.tif,f1~11-v1.tif,102,1.4009083145122467
446,m2~29-v1.tif,f5~59-v1.tif,102,1.170859005054409
447,m2~29-v1.tif,f3~31-v1.tif,102,1.0032401971853724
448,m2~26-v1.tif,f5~54-v1.tif,102,1.3767897953623598
449,m1~18-v1.tif,f4~46-v1.tif,102,1.435615747116834
450,m4~410-v1.tif,f1~12-v1.tif,102,1.1252452449668957
451,m2~26-v1.tif,f2~21-v1.tif,102,1.117059663723249
452,m1~18-v1.tif,f3~33-v1.tif,102,1.0737293377637256
453,m1~18-v1.tif,f3~31-v1.tif,102,1.1307668767176287
454,m1~17-v1.tif,f5~51-v1.tif,102,1.1986779838300112
455,m2~24-v1.tif,f1~11-v1.tif,102,1.467930122872916
456,m3~34-v1.tif,f4~46-v1.tif,102,1.325483347249572
457,m1~12-v1.tif,f3~31-v1.tif,102,1.0165243668561315
458,m4~47-v1.tif,f1~11-v1.tif,102,1.3345910082318697
459,m1~12-v1.tif,f3~31-v1.tif,102,1.305252204228334
460,m1~17-v1.tif,f5~59-v1.tif,102,1.0940442967894684
461,m3~36-v1.tif,f5~51-v1.tif,102,1.4449667006138707
462,m1~18-v1.tif,f5~58-v1.tif,102,1.482288143393596
463,m2~29-v1.tif,f4~43-v1.tif,102,1.1078998111060534
464,m4~47-v1.tif,f3~35-v1.tif,102,1.1979745780834654
465,m4~410-v1.tif,f2~22-v1.tif,102,1.1971019265978664
466,m1~15-v1.tif,f2~22-v1.tif,102,1.144736058746434
467,m4~42-v1.tif,f3~36-v1.tif,102,1.4367046271916162
468,m3~36-v1.tif,f4~46-v1.tif,102,1.1807453678991724
469,m1~15-v1.tif,f2~26-v1.tif,102,1.35098364549997
470,m2~26-v1.tif,f2~22-v1.tif,102,1.23797100548593
471,m4~43-v1.tif,f3~33-v1.tif,102,1.336016231675723
472,m3~35-v1.tif,f2~26-v1.tif,102,1.1617015073970545
473,m4~410-v1.tif,f3~37-v1.tif,102,1.1849225008925495
474,m4~48-v1.tif,f5~59-v1.tif,102,1.0220675047037182
475,m2~28-v1.tif,f2~26-v1.tif,102,1.0324633430982142
476,m1~18-v1.tif,f4~46-v1.tif,102,1.4851939410670607
477,m3~35-v1.tif,f3~33-v1.tif,102,1.4214084921725003
478,m4~410-v1.tif,f3~37-v1.tif,102,1.136816129990943
479,m4~410-v1.tif,f5~54-v1.tif,102,1.4205695810624994
480,m1~18-v1.tif,f1~12-v1.tif,102,1.4151460871728099
481,m1~12-v1.tif,f4~46-v1.tif,102,1.256585976378687
482,m1~15-v1.tif,f1~16-v1.tif,102,1.3104090822483083
483,m2~29-v1.tif,f2~22-v1.tif,102,1.111940265520266
484,m3~36-v1.tif,f5~54-v1.tif,102,1.3410008502220931
485,m3~35-v1.tif,f3~35-v1.tif,102,1.108181636731526
486,m4~43-v1.tif,f4~45-v1.tif,102,1.310476682731858
487,m5~53-v1.tif,f5~54-v1.tif,102,1.1607364179344297
488,m1~12-v1.tif,f5~54-v1.tif,102,1.1005853702435688
489,m4~42-v1.tif,f5~59-v1.tif,102,1.3583542941482272
490,m2~24-v1.tif,f3~33-v1.tif,102,1.2207580425776903
491,m4~410-v1.tif,f3~35-v1.tif,102,1.2170051687481127
492,m1~17-v1.tif,f2~21-v1.tif,102,1.3410916430946989
493,m5~52-v1.tif,f2~22-v1.tif,102,1.483431759038686
494,m3~36-v1.tif,f2~22-v1.tif,102,1.191829109792015
495,m4~42-v1.tif,f3~35-v1.tif,102,1.4172895095342237
496,m3~34-v1.tif,f1~16-v1.tif,102,1.442182016628192
497,m2~27-v1.tif,f3~33-v1.tif,102,1.090192412145215
498,m2~28-v1.tif,f5~54-v1.tif,102,1.3501529353670767
499,m1~18-v1.tif,f3~36-v1.tif,102,1.0211428170068628
500,m3~36-v1.tif,f3~33-v1.tif,102,1.2805940811776821
501,m4~47-v1.tif,f3~36-v1.tif,102,1.1024230743647379
502,m1~19-v1.tif,f1~11-v1.tif,102,1.3623046491996793
503,m4~47-v1.tif,f4~46-v1.tif,102,1.338391978518525
504,m3~36-v1.tif,f5~54-v1.tif,102,1.2392082984250434
505,m3~34-v1.tif,f1~12-v1.tif,102,1.3186138026663456
506,m1~17-v1.tif,f5~54-v1.tif,102,1.2145361452972214
507,m3~34-v1.tif,f3~31-v1.tif,102,1.3179859234896436
508,m2~29-v1.tif,f3~37-v1.tif,102,1.3643819355070168
509,m3~35-v1.tif,f4~45-v1.tif,102,1.35661339215679
510,m3~34-v1.tif,f5~59-v1.tif,102,1.4445594510748356
511,m5~52-v1.tif,f3~37-v1.tif,102,1.0510738005760403
512,m4~47-v1.tif,f5~59-v1.tif,102,1.1641496291431717
513,m1~18-v1.tif,f5~56-v1.tif,102,1.0236787935104996
514,m2~29-v1.tif,f5~51-v1.tif,102,1.1614706523366012
515,m5~52-v1.tif,f5~58-v1.tif,102,1.1958092715833315
516,m2~29-v1.tif,f1~11-v1.tif,102,1.2477678072760197
517,m1~15-v1.tif,f4~45-v1.tif,102,1.3080384789649542
518,m1~18-v1.tif,f4~45-v1.tif,102,1.0900941731091074
519,m3~36-v1.tif,f4~45-v1.tif,102,1.1261231363900335
520,m4~47-v1.tif,f1~12-v1.tif,102,1.2782395833929763
521,m4~48-v1.tif,f5~51-v1.tif,102,1.0675645306784272
522,m1~19-v1.tif,f1~12-v1.tif,102,1.2744206908569593
523,m2~24-v1.tif,f4~43-v1.tif,102,1.482853026556141
524,m2~29-v1.tif,f2~22-v1.tif,102,1.266725345673889
525,m3~36-v1.tif,f1~16-v1.tif,102,1.257392024390311
526,m2~27-v1.tif,f5~58-v1.tif,102,1.4948961470327906
527,m2~29-v1.tif,f3~35-v1.tif,102,1.358209307019258
528,m2~26-v1.tif,f3~37-v1.tif,102,1.0172094687600133
529,m5~51-v1.tif,f4~43-v1.tif,102,1.3826058385692706
530,m4~43-v1.tif,f4~45-v1.tif,102,1.1791287646886552
531,m4~410-v1.tif,f1~11-v1.tif,102,1.3417995993404126
532,m2~27-v1.tif,f2~22-v1.tif,102,1.4457678983524263
533,m4~43-v1.tif,f4~43-v1.tif,102,1.2365392348302457
534,m1~17-v1.tif,f5~56-v1.tif,102,1.1845611572514763
535,m1~18-v1.tif,f3~37-v1.tif,102,1.4483942775373975
536,m3~36-v1.tif,f3~37-v1.tif,102,1.3777123276795307
537,m5~51-v1.tif,f5~59-v1.tif,102,1.1204383823925266
538,m3~34-v1.tif,f3~35-v1.tif,102,1.216876394557549
539,m2~27-v1.tif,f4~46-v1.tif,102,1.3340936654254276
540,m2~24-v1.tif,f2~21-v1.tif,102,1.254900573559135
541,m4~48-v1.tif,f3~36-v1.tif,102,1.3588252874310398
542,m5~53-v1.tif,f1~16-v1.tif,102,1.1636872593599268
543,m3~34-v1.tif,f3~33-v1.tif,102,1.4363006779658245
544,m1~19-v1.tif,f4~45-v1.tif,102,1.3348293883054647
545,m4~47-v1.tif,f2~21-v1.tif,102,1.4037444255046903
546,m4~410-v1.tif,f2~21-v1.tif,102,1.146793968188566
547,m5~51-v1.tif,f5~54-v1.tif,102,1.4220772083576774
548,m2~26-v1.tif,f3~36-v1.tif,102,1.3612789749512402
549,m2~26-v1.tif,f5~58-v1.tif,102,1.2138474930244136
550,m3~35-v1.tif,f2~26-v1.tif,102,1.000263036802955
551,m2~29-v1.tif,f4~46-v1.tif,102,1.2725601022091881
552,m4~47-v1.tif,f1~16-v1.tif,102,1.291796692268825
553,m3~36-v1.tif,f3~37-v1.tif,102,1.2727771294294274
554,m2~24-v1.tif,f2~26-v1.tif,102,1.0030910842501952
555,m1~17-v1.tif,f4~45-v1.tif,102,1.443086863382358
556,m2~24-v1.tif,f4~43-v1.tif,102,1.4338701776634362
557,m2~26-v1.tif,f5~59-v1.tif,102,1.0669088085810556
558,m1~15-v1.tif,f5~56-v1.tif,102,1.3206310530890217
559,m2~28-v1.tif,f2~22-v1.tif,102,1.059031869133594
560,m3~34-v1.tif,f5~58-v1.tif,102,1.4744169749155565
561,m3~34-v1.tif,f1~16-v1.tif,102,1.2109170637880229
562,m4~48-v1.tif,f1~11-v1.tif,102,1.0561929022865018
563,m3~35-v1.tif,f2~21-v1.tif,102,1.091829069037136
564,m5~53-v1.tif,f3~31-v1.tif,102,1.3758950607937643
565,m4~48-v1.tif,f3~36-v1.tif,102,1.0716166065588224
566,m5~52-v1.tif,f3~31-v1.tif,102,1.3647320718026545
567,m3~35-v1.tif,f4~43-v1.tif,102,1.063492516903167
568,m5~52-v1.tif,f1~12-v1.tif,102,1.2939479691625406
569,m1~15-v1.tif,f3~36-v1.tif,102,1.1462160653129714
570,m4~43-v1.tif,f4~45-v1.tif,102,1.139194749881585
571,m3~34-v1.tif,f1~16-v1.tif,102,1.0575837497990037
572,m2~29-v1.tif,f3~36-v1.tif,102,1.0185449060742169
573,m2~28-v1.tif,f5~56-v1.tif,102,1.0968408902830995
574,m1~12-v1.tif,f4~46-v1.tif,102,1.028552927399575
575,m4~48-v1.tif,f3~31-v1.tif,102,1.455527682317496
576,m3~34-v1.tif,f1~16-v1.tif,102,1.3692273302699574
577,m2~26-v1.tif,f5~58-v1.tif,102,1.2702406756851279
578,m4~48-v1.tif,f3~33-v1.tif,102,1.2038155870047742
579,m1~18-v1.tif,f3~37-v1.tif,102,1.3887933774999532
580,m4~42-v1.tif,f4~45-v1.tif,102,1.2203372919055564
581,m5~52-v1.tif,f1~16-v1.tif,102,1.0163348542086457
582,m2~28-v1.tif,f1~12-v1.tif,102,1.218664220843841
583,m3~36-v1.tif,f2~26-v1.tif,102,1.1101249340480215
584,m4~410-v1.tif,f2~21-v1.tif,102,1.4331813574228605
585,m2~27-v1.tif,f4~45-v1.tif,102,1.1748127977174225
586,m5~53-v1.tif,f5~54-v1.tif,102,1.0604335762684656
587,m1~17-v1.tif,f2~21-v1.tif,102,1.1848288748376434
588,m4~42-v1.tif,f5~56-v1.tif,102,1.4037787201820189
589,m3~34-v1.tif,f2~22-v1.tif,102,1.2931072358955995
590,m5~53-v1.tif,f1~12-v1.tif,102,1.1610814924826531
591,m2~24-v1.tif,f4~43-v1.tif,102,1.1878694273257988
592,m1~12-v1.tif,f1~11-v1.tif,102,1.1884860040470813
593,m2~27-v1.tif,f1~16-v1.tif,102,1.2377962473910624
594,m2~24-v1.tif,f1~11-v1.tif,102,1.1542494474508072
595,m1~17-v1.tif,f5~56-v1.tif,102,1.086321619457075
596,m1~12-v1.tif,f2~22-v1.tif,102,1.449807417578112
597,m4~47-v1.tif,f3~36-v1.tif,102,1.3382927576173158
598,m4~43-v1.tif,f3~31-v1.tif,102,1.3284753178712836
599,m3~36-v1.tif,f4~43-v1.tif,102,1.3798677858646808
600,m1~18-v1.tif,f4~43-v1.tif,102,1.130560204117973
601,m2~29-v1.tif,f1~16-v1.tif,102,1.301712003033807
602,m1~18-v1.tif,f4~43-v1.tif,102,1.4034741348477848
603,m3~36-v1.tif,f3~35-v1.tif,102,1.1639852571422011
604,m3~34-v1.tif,f2~26-v1.tif,102,1.4033706805237693
605,m1~15-v1.tif,f5~51-v1.tif,102,1.4072993153264348
606,m1~12-v1.tif,f3~33-v1.tif,102,1.4180396725455855
607,m2~28-v1.tif,f5~56-v1.tif,102,1.3795601873865402
608,m4~42-v1.tif,f3~37-v1.tif,102,1.3943635930222982
609,m1~19-v1.tif,f3~31-v1.tif,102,1.147977671150966
610,m4~47-v1.tif,f4~43-v1.tif,102,1.179001542341335
611,m2~27-v1.tif,f4~45-v1.tif,102,1.092762732686932
612,m2~27-v1.tif,f1~16-v1.tif,102,1.1600812795619575
613,m4~410-v1.tif,f4~46-v1.tif,102,1.0750992497650693
614,m1~18-v1.tif,f5~59-v1.tif,102,1.0230659222659113
615,m4~43-v1.tif,f4~43-v1.tif,102,1.2802649748495227
616,m1~19-v1.tif,f5~51-v1.tif,102,1.4796225829255916
617,m1~15-v1.tif,f5~56-v1.tif,102,1.273570861253643
618,m4~43-v1.tif,f3~36-v1.tif,102,1.3767561638699075
619,m2~28-v1.tif,f2~22-v1.tif,102,1.2627759243970487
620,m5~52-v1.tif,f4~43-v1.tif,102,1.0448894387005736
621,m5~53-v1.tif,f5~58-v1.tif,102,1.497466322717152
622,m3~34-v1.tif,f3~36-v1.tif,102,1.407583186707549
623,m1~18-v1.tif,f2~26-v1.tif,102,1.3828638783165736
624,m3~35-v1.tif,f4~46-v1.tif,102,1.4218323421540382
625,m4~410-v1.tif,f3~31-v1.tif,102,1.458148197332279
626,m4~48-v1.tif,f1~12-v1.tif,102,1.1333363061138964
627,m2~28-v1.tif,f3~35-v1.tif,102,1.2097606137096797
628,m4~42-v1.tif,f4~45-v1.tif,102,1.4829978894023574
629,m3~34-v1.tif,f2~26-v1.tif,102,1.1029104217786636
630,m3~36-v1.tif,f5~51-v1.tif,102,1.3215566223399895
631,m3~35-v1.tif,f5~58-v1.tif,102,1.483501168041404
632,m2~28-v1.tif,f3~35-v1.tif,102,1.403693153821924
633,m4~42-v1.tif,f5~54-v1.tif,102,1.30836318781698
634,m4~410-v1.tif,f2~26-v1.tif,102,1.2012430995239467
635,m3~36-v1.tif,f5~58-v1.tif,102,1.2741901641637
636,m3~35-v1.tif,f5~56-v1.tif,102,1.0739744203198835
637,m4~48-v1.tif,f3~31-v1.tif,102,1.399543243586473
638,m1~17-v1.tif,f5~58-v1.tif,102,1.2007600919254138
639,m2~29-v1.tif,f3~35-v1.tif,102,1.4941542221832333
640,m5~53-v1.tif,f2~26-v1.tif,102,1.3644026395040239
641,m5~51-v1.tif,f5~51-v1.tif,102,1.1635867969391738
642,m4~43-v1.tif,f5~59-v1.tif,102,1.1442559444646878
643,m5~53-v1.tif,f1~12-v1.tif,102,1.394731978212055
644,m2~27-v1.tif,f3~36-v1.tif,102,1.0450353975466244
645,m2~27-v1.tif,f1~16-v1.tif,102,1.2104291792387876
646,m1~12-v1.tif,f4~46-v1.tif,102,1.1170208124840646
647,m5~51-v1.tif,f5~51-v1.tif,102,1.2380445421896105
648,m1~19-v1.tif,f4~43-v1.tif,102,1.1458361789888305
649,m1~12-v1.tif,f4~45-v1.tif,102,1.116222188667707
650,m4~42-v1.tif,f2~22-v1.tif,102,1.356522300962555
651,m1~12-v1.tif,f4~46-v1.tif,102,1.045660439803937
652,m1~12-v1.tif,f5~56-v1.tif,102,1.2656774474991543
653,m3~34-v1.tif,f5~58-v1.tif,102,1.071707246120769
654,m2~28-v1.tif,f1~12-v1.tif,102,1.1288099929632636
655,m4~43-v1.tif,f1~11-v1.tif,102,1.1706314562905802
656,m4~48-v1.tif,f4~43-v1.tif,102,1.047313625020208
657,m1~15-v1.tif,f1~12-v1.tif,102,1.1511887823124312
658,m3~34-v1.tif,f5~54-v1.tif,102,1.2483085084000518
659,m2~28-v1.tif,f3~33-v1.tif,102,1.0646014407001108
660,m4~410-v1.tif,f1~11-v1.tif,102,1.3376103920360938
661,m2~29-v1.tif,f3~35-v1.tif,102,1.3248182097244232
662,m3~34-v1.tif,f3~36-v1.tif,102,1.3190850999347123
663,m1~18-v1.tif,f5~59-v1.tif,102,1.29673649402187
664,m4~410-v1.tif,f2~21-v1.tif,102,1.4387183991755457
665,m3~36-v1.tif,f5~54-v1.tif,102,1.4464233321580509
666,m3~36-v1.tif,f1~11-v1.tif,102,1.437584906022077
667,m1~12-v1.tif,f3~37-v1.tif,102,1.0095778397228858
668,m2~24-v1.tif,f3~37-v1.tif,102,1.489328752212441
669,m4~43-v1.tif,f4~45-v1.tif,102,1.4328142250626392
670,m1~12-v1.tif,f5~51-v1.tif,102,1.0881554093768477
671,m2~29-v1.tif,f3~37-v1.tif,102,1.300798135165218
672,m4~47-v1.tif,f4~43-v1.tif,102,1.1612668349669817
673,m2~29-v1.tif,f3~36-v1.tif,102,1.4565415823954233
674,m2~29-v1.tif,f5~58-v1.tif,102,1.1869566691480833
675,m5~53-v1.tif,f5~54-v1.tif,102,1.3867244380517727
676,m4~410-v1.tif,f3~36-v1.tif,102,1.4670789749877295
677,m2~28-v1.tif,f5~59-v1.tif,102,1.0671179173605
678,m1~17-v1.tif,f4~46-v1.tif,102,1.3979643053220214
679,m5~53-v1.tif,f5~54-v1.tif,102,1.2008944858431385
680,m2~24-v1.tif,f3~33-v1.tif,102,1.183368773102808
681,m1~18-v1.tif,f3~31-v1.tif,102,1.1672700231945814
682,m5~51-v1.tif,f1~11-v1.tif,102,1.119758390564681
683,m1~15-v1.tif,f3~36-v1.tif,102,1.487402366957185
684,m2~24-v1.tif,f5~56-v1.tif,102,1.4733113035156995
685,m2~28-v1.tif,f5~58-v1.tif,102,1.2453061839976833
686,m4~42-v1.tif,f3~33-v1.tif,102,1.1475133929168668
687,m4~47-v1.tif,f4~43-v1.tif,102,1.3222328823055887
688,m2~24-v1.tif,f3~37-v1.tif,102,1.4409851500476607
689,m2~24-v1.tif,f5~58-v1.tif,102,1.0730584361510587
690,m4~48-v1.tif,f5~58-v1.tif,102,1.3610528226923397
691,m2~28-v1.tif,f4~46-v1.tif,102,1.080685529510897
692,m4~43-v1.tif,f5~54-v1.tif,102,1.197385052248734
693,m4~42-v1.tif,f3~35-v1.tif,102,1.4861516077687233
694,m5~53-v1.tif,f4~43-v1.tif,102,1.470763639022109
695,m1~15-v1.tif,f3~37-v1.tif,102,1.1369935034335774
696,m4~43-v1.tif,f5~54-v1.tif,102,1.0119391984401023
697,m4~43-v1.tif,f1~11-v1.tif,102,1.392095928913238
698,m4~47-v1.tif,f2~22-v1.tif,102,1.0722890359861328
699,m1~15-v1.tif,f3~36-v1.tif,102,1.1820176204682498
700,m1~17-v1.tif,f3~33-v1.tif,102,1.1987497985361317
701,m1~15-v1.tif,f3~35-v1.tif,102,1.4291800523740694
702,m3~35-v1.tif,f5~58-v1.tif,102,1.3635907142640329
703,m5~53-v1.tif,f5~54-v1.tif,102,1.1144531202304184
704,m5~53-v1.tif,f3~35-v1.tif,102,1.3925663491355187
705,m4~410-v1.tif,f5~51-v1.tif,102,1.0601240715706735
706,m5~53-v1.tif,f2~21-v1.tif,102,1.0022931388790706
707,m1~19-v1.tif,f5~51-v1.tif,102,1.4638775851639099
708,m2~28-v1.tif,f5~51-v1.tif,102,1.4552035930004017
709,m2~28-v1.tif,f2~26-v1.tif,102,1.0458841399455352
710,m3~36-v1.tif,f2~26-v1.tif,102,1.2829604324052657
711,m3~35-v1.tif,f1~12-v1.tif,102,1.1350567425832894
712,m2~26-v1.tif,f1~12-v1.tif,102,1.4034498570371057
713,m5~53-v1.tif,f3~36-v1.tif,102,1.4649905186665446
714,m1~15-v1.tif,f2~22-v1.tif,102,1.0087186067461418
715,m3~36-v1.tif,f5~51-v1.tif,102,1.2593613990890353
716,m5~53-v1.tif,f3~36-v1.tif,102,1.2864800963032075
717,m3~34-v1.tif,f2~21-v1.tif,102,1.1658845789547556
718,m4~410-v1.tif,f3~31-v1.tif,102,1.4759958782581124
719,m4~410-v1.tif,f5~54-v1.tif,102,1.3508504157510148
720,m3~36-v1.tif,f5~58-v1.tif,102,1.2602646144944822
721,m2~28-v1.tif,f4~43-v1.tif,102,1.4777669086206622
722,m5~51-v1.tif,f5~56-v1.tif,102,1.4687268573518848
723,m3~34-v1.tif,f2~22-v1.tif,102,1.133308325203575
724,m1~19-v1.tif,f3~33-v1.tif,102,1.2226112961053524
725,m2~24-v1.tif,f1~11-v1.tif,102,1.275651651092688
726,m3~36-v1.tif,f4~45-v1.tif,102,1.0517710423328714
727,m4~43-v1.tif,f5~59-v1.tif,102,1.2159755300172412
728,m4~47-v1.tif,f1~12-v1.tif,102,1.2478898787109296
729,m3~34-v1.tif,f3~35-v1.tif,102,1.0212262291043217
730,m2~29-v1.tif,f4~46-v1.tif,102,1.4089518491649742
731,m3~36-v1.tif,f1~11-v1.tif,102,1.0873045366061163
732,m4~47-v1.tif,f1~12-v1.tif,102,1.1316757899082874
733,m1~12-v1.tif,f3~37-v1.tif,102,1.0396203433852613
734,m1~19-v1.tif,f1~11-v1.tif,102,1.2074100717268752
735,m2~29-v1.tif,f3~37-v1.tif,102,1.178859557347929
736,m5~53-v1.tif,f3~35-v1.tif,102,1.4771271300892241
737,m1~15-v1.tif,f1~12-v1.tif,102,1.3366141830469067
738,m4~47-v1.tif,f4~43-v1.tif,102,1.4696632118722532
739,m2~24-v1.tif,f5~54-v1.tif,102,1.3143776157173235
740,m1~17-v1.tif,f3~37-v1.tif,102,1.490241949740399
741,m4~410-v1.tif,f5~56-v1.tif,102,1.216879716867349
742,m2~24-v1.tif,f5~59-v1.tif,102,1.122803145247496
743,m3~36-v1.tif,f1~11-v1.tif,102,1.265678434248227
744,m3~36-v1.tif,f3~35-v1.tif,102,1.4432463373551487
745,m2~26-v1.tif,f1~12-v1.tif,102,1.345278735775069
746,m1~18-v1.tif,f3~36-v1.tif,102,1.128724558867233
747,m4~47-v1.tif,f4~46-v1.tif,102,1.4097979741778108
748,m1~12-v1.tif,f3~37-v1.tif,102,1.0754406793307574
749,m1~15-v1.tif,f3~37-v1.tif,102,1.4828259318396444
750,m2~26-v1.tif,f3~35-v1.tif,102,1.2423770872533784
751,m4~410-v1.tif,f3~36-v1.tif,102,1.1425080924055795
752,m3~34-v1.tif,f1~11-v1.tif,102,1.2915781484720674
753,m5~52-v1.tif,f4~45-v1.tif,102,1.2291760159455514
754,m3~36-v1.tif,f1~12-v1.tif,102,1.3220933722042363
755,m4~43-v1.tif,f1~16-v1.tif,102,1.4420429163068753
756,m4~42-v1.tif,f3~37-v1.tif,102,1.0854260486438447
757,m5~51-v1.tif,f3~35-v1.tif,102,1.3234322186922272
758,m4~410-v1.tif,f5~59-v1.tif,102,1.2411611674783742
759,m3~34-v1.tif,f5~54-v1.tif,102,1.3275544725337978
760,m4~42-v1.tif,f1~16-v1.tif,102,1.0661391540368206
761,m4~47-v1.tif,f1~12-v1.tif,102,1.2259678189875218
762,m4~43-v1.tif,f2~22-v1.tif,102,1.2034051448486633
763,m4~47-v1.tif,f4~46-v1.tif,102,1.425665805642117
764,m2~26-v1.tif,f5~56-v1.tif,102,1.4653382044541554
765,m2~29-v1.tif,f3~31-v1.tif,102,1.2267030940920916
766,m4~410-v1.tif,f3~36-v1.tif,102,1.149204442473816
767,m2~28-v1.tif,f5~51-v1.tif,102,1.4216612274322658
768,m4~47-v1.tif,f5~59-v1.tif,102,1.499434462419609
769,m2~26-v1.tif,f5~59-v1.tif,102,1.3638359286606436
770,m2~27-v1.tif,f5~54-v1.tif,102,1.0019009571454973
771,m3~35-v1.tif,f5~56-v1.tif,102,1.4571419301630177
772,m5~53-v1.tif,f2~21-v1.tif,102,1.2158187488063232
773,m3~36-v1.tif,f1~11-v1.tif,102,1.3915091252115417
774,m5~51-v1.tif,f3~31-v1.tif,102,1.408658877264688
775,m2~27-v1.tif,f1~16-v1.tif,102,1.3297257829208333
776,m4~47-v1.tif,f3~36-v1.tif,102,1.3024307282487682
777,m1~19-v1.tif,f3~37-v1.tif,102,1.2229819223224494
778,m2~29-v1.tif,f3~33-v1.tif,102,1.4017983897378268
779,m1~12-v1.tif,f1~12-v1.tif,102,1.3735054112620018
780,m1~15-v1.tif,f4~46-v1.tif,102,1.3984227111310297
781,m1~18-v1.tif,f5~59-v1.tif,102,1.068801008286208
782,m1~18-v1.tif,f3~31-v1.tif,102,1.1694957910504589
783,m4~43-v1.tif,f4~43-v1.tif,102,1.2579930071770964
784,m1~15-v1.tif,f2~21-v1.tif,102,1.2217982342253442
785,m1~19-v1.tif,f1~11-v1.tif,102,1.3359062414009286
786,m1~17-v1.tif,f4~43-v1.tif,102,1.1587513573931005
787,m1~15-v1.tif,f1~16-v1.tif,102,1.226148995688567
788,m2~24-v1.tif,f3~31-v1.tif,102,1.1423830220681614
789,m4~410-v1.tif,f3~33-v1.tif,102,1.3022027951387065
790,m5~52-v1.tif,f5~51-v1.tif,102,1.099462255435229
791,m5~53-v1.tif,f4~46-v1.tif,102,1.2403209355295493
792,m4~43-v1.tif,f5~54-v1.tif,102,1.1135870674297135
793,m2~27-v1.tif,f2~22-v1.tif,102,1.030530977315482
794,m4~42-v1.tif,f4~46-v1.tif,102,1.2714407439251192
795,m2~29-v1.tif,f5~59-v1.tif,102,1.2080847691096375
796,m4~42-v1.tif,f3~31-v1.tif,102,1.4700281262586337
797,m5~51-v1.tif,f3~31-v1.tif,102,1.1484694632614392
798,m5~52-v1.tif,f5~58-v1.tif,102,1.3143795447659
799,m4~43-v1.tif,f5~51-v1.tif,102,1.0808831233676512
800,m5~51-v1.tif,f2~21-v1.tif,102,1.4324373768178713
801,m5~51-v1.tif,f2~26-v1.tif,102,1.4622786270188244
802,m2~28-v1.tif,f2~26-v1.tif,102,1.4953215499023904
