trial,m_image,f_image,p_id_solution,iti
401,m2~28-v1.tif,f5~59-v1.tif,102,1.239878912431764
402,m2~28-v1.tif,f5~51-v1.tif,102,1.4738172454252005
403,m1~18-v1.tif,f3~37-v1.tif,102,1.1629292035512757
404,m3~35-v1.tif,f3~36-v1.tif,102,1.1962405794481592
405,m2~28-v1.tif,f5~58-v1.tif,102,1.2853967624328786
406,m4~43-v1.tif,f4~46-v1.tif,102,1.2202601281338237
407,m4~42-v1.tif,f5~51-v1.tif,102,1.1639100100614357
408,m2~27-v1.tif,f5~54-v1.tif,102,1.2361589705858178
409,m1~19-v1.tif,f5~54-v1.tif,102,1.2772408117555543
410,m4~48-v1.tif,f4~43-v1.tif,102,1.0401224459192482
411,m1~19-v1.tif,f3~36-v1.tif,102,1.1785589686385947
412,m5~52-v1.tif,f1~16-v1.tif,102,1.030729442581586
413,m3~36-v1.tif,f5~56-v1.tif,102,1.0951891655580184
414,m1~15-v1.tif,f5~58-v1.tif,102,1.279992096948459
415,m3~36-v1.tif,f2~26-v1.tif,102,1.4060721404240846
416,m1~19-v1.tif,f2~26-v1.tif,102,1.188901394116211
417,m4~410-v1.tif,f5~58-v1.tif,102,1.0084661424113128
418,m3~36-v1.tif,f1~16-v1.tif,102,1.4466175900014908
419,m5~52-v1.tif,f3~31-v1.tif,102,1.3901836063098618
420,m1~18-v1.tif,f1~16-v1.tif,102,1.23953955484063
421,m5~52-v1.tif,f3~31-v1.tif,102,1.3805043130032941
422,m4~410-v1.tif,f5~59-v1.tif,102,1.480040006806504
423,m4~43-v1.tif,f5~59-v1.tif,102,1.024265609772919
424,m3~35-v1.tif,f4~45-v1.tif,102,1.0490477617338057
425,m3~34-v1.tif,f2~26-v1.tif,102,1.3131705760922934
426,m4~42-v1.tif,f2~21-v1.tif,102,1.257378937191545
427,m4~43-v1.tif,f1~12-v1.tif,102,1.2059855551116043
428,m2~29-v1.tif,f5~51-v1.tif,102,1.360566104106847
429,m1~17-v1.tif,f5~51-v1.tif,102,1.3251298679230348
430,m2~26-v1.tif,f3~36-v1.tif,102,1.021850199981724
431,m2~24-v1.tif,f4~45-v1.tif,102,1.4212959838048196
432,m1~15-v1.tif,f3~37-v1.tif,102,1.1502351584079786
433,m1~17-v1.tif,f5~58-v1.tif,102,1.2492189881193054
434,m2~26-v1.tif,f5~51-v1.tif,102,1.3873764236683086
435,m1~17-v1.tif,f3~36-v1.tif,102,1.0454815810044413
436,m5~53-v1.tif,f3~35-v1.tif,102,1.0804759510167743
437,m3~35-v1.tif,f5~58-v1.tif,102,1.1611629873456266
438,m2~24-v1.tif,f5~54-v1.tif,102,1.0549477058054775
439,m2~28-v1.tif,f5~54-v1.tif,102,1.263798939044943
440,m5~53-v1.tif,f3~36-v1.tif,102,1.287248873659662
441,m1~17-v1.tif,f3~37-v1.tif,102,1.083167409821518
442,m4~47-v1.tif,f5~59-v1.tif,102,1.311717453527507
443,m1~18-v1.tif,f1~11-v1.tif,102,1.3819741528128766
444,m2~29-v1.tif,f4~43-v1.tif,102,1.361928130256829
445,m4~47-v1.tif,f5~51-v1.tif,102,1.4151339310631537
446,m5~52-v1.tif,f5~51-v1.tif,102,1.3945742202767792
447,m3~36-v1.tif,f5~54-v1.tif,102,1.2482366910282072
448,m2~24-v1.tif,f3~35-v1.tif,102,1.0133966036025273
449,m2~26-v1.tif,f2~22-v1.tif,102,1.4780657725547466
450,m4~48-v1.tif,f1~16-v1.tif,102,1.3960381213557291
451,m5~53-v1.tif,f5~56-v1.tif,102,1.0625290370494596
452,m2~29-v1.tif,f3~35-v1.tif,102,1.313664824687519
453,m2~28-v1.tif,f3~33-v1.tif,102,1.4209667769758547
454,m2~28-v1.tif,f4~45-v1.tif,102,1.4138536285203314
455,m3~34-v1.tif,f1~11-v1.tif,102,1.3852638206441477
456,m1~12-v1.tif,f2~26-v1.tif,102,1.078223270257037
457,m1~17-v1.tif,f5~59-v1.tif,102,1.228090261610372
458,m1~18-v1.tif,f3~37-v1.tif,102,1.383851479093674
459,m5~51-v1.tif,f2~22-v1.tif,102,1.3737568013026458
460,m2~26-v1.tif,f1~12-v1.tif,102,1.0563450380399488
461,m3~36-v1.tif,f3~33-v1.tif,102,1.2321269029433428
462,m5~51-v1.tif,f3~37-v1.tif,102,1.4535782773185428
463,m4~42-v1.tif,f5~58-v1.tif,102,1.3397749858014318
464,m1~18-v1.tif,f4~43-v1.tif,102,1.432077592546158
465,m2~27-v1.tif,f5~59-v1.tif,102,1.0210775399134129
466,m5~51-v1.tif,f2~26-v1.tif,102,1.4269478674475395
467,m4~42-v1.tif,f3~35-v1.tif,102,1.360480871978374
468,m2~28-v1.tif,f3~36-v1.tif,102,1.4327986916051267
469,m4~43-v1.tif,f1~11-v1.tif,102,1.0704340497793965
470,m1~19-v1.tif,f3~31-v1.tif,102,1.0873456490623123
471,m1~12-v1.tif,f4~45-v1.tif,102,1.1211625675323622
472,m5~51-v1.tif,f4~43-v1.tif,102,1.0098887105252135
473,m3~36-v1.tif,f2~21-v1.tif,102,1.4727615422612814
474,m2~24-v1.tif,f2~22-v1.tif,102,1.1109819660935512
475,m2~26-v1.tif,f2~21-v1.tif,102,1.3688087282232406
476,m5~51-v1.tif,f3~37-v1.tif,102,1.028236051831361
477,m4~43-v1.tif,f5~56-v1.tif,102,1.4786813169109994
478,m4~43-v1.tif,f3~37-v1.tif,102,1.3878933223881618
479,m4~48-v1.tif,f1~12-v1.tif,102,1.4682438762657537
480,m4~47-v1.tif,f5~54-v1.tif,102,1.1076283672836627
481,m3~36-v1.tif,f3~33-v1.tif,102,1.4169109983409913
482,m1~19-v1.tif,f3~33-v1.tif,102,1.285899320125996
483,m4~47-v1.tif,f5~54-v1.tif,102,1.032720088312431
484,m1~18-v1.tif,f4~43-v1.tif,102,1.4018676425952374
485,m4~48-v1.tif,f4~46-v1.tif,102,1.02744385636292
486,m4~48-v1.tif,f3~35-v1.tif,102,1.2841698037632352
487,m5~52-v1.tif,f5~59-v1.tif,102,1.4967331404762938
488,m2~29-v1.tif,f3~33-v1.tif,102,1.243552254935636
489,m4~48-v1.tif,f3~35-v1.tif,102,1.0723370082333337
490,m5~53-v1.tif,f4~45-v1.tif,102,1.2943367898706033
491,m4~48-v1.tif,f3~33-v1.tif,102,1.2797429298947671
492,m3~36-v1.tif,f2~22-v1.tif,102,1.4304063345116327
493,m4~48-v1.tif,f2~26-v1.tif,102,1.0955733728147279
494,m3~36-v1.tif,f5~59-v1.tif,102,1.1141955358172742
495,m2~28-v1.tif,f3~31-v1.tif,102,1.1588880787259495
496,m3~36-v1.tif,f1~16-v1.tif,102,1.4172278267778824
497,m3~34-v1.tif,f1~12-v1.tif,102,1.2588262537522033
498,m3~35-v1.tif,f2~26-v1.tif,102,1.3316362466316725
499,m2~26-v1.tif,f3~36-v1.tif,102,1.486623984516757
500,m2~26-v1.tif,f3~36-v1.tif,102,1.2648657649708992
501,m1~18-v1.tif,f1~12-v1.tif,102,1.2032931445401334
502,m3~36-v1.tif,f5~54-v1.tif,102,1.3874199197947163
503,m4~48-v1.tif,f2~22-v1.tif,102,1.16485429988571
504,m4~43-v1.tif,f5~58-v1.tif,102,1.3032316761996947
505,m2~24-v1.tif,f5~54-v1.tif,102,1.2389534138302485
506,m3~35-v1.tif,f5~51-v1.tif,102,1.443184681584214
507,m1~18-v1.tif,f4~45-v1.tif,102,1.368013337841623
508,m4~48-v1.tif,f1~16-v1.tif,102,1.3361610359949478
509,m2~24-v1.tif,f2~21-v1.tif,102,1.0251421519807264
510,m4~42-v1.tif,f5~58-v1.tif,102,1.4351499389370304
511,m3~35-v1.tif,f4~43-v1.tif,102,1.433052833205215
512,m5~51-v1.tif,f3~33-v1.tif,102,1.3328098699459974
513,m1~19-v1.tif,f2~26-v1.tif,102,1.4647339286828183
514,m4~410-v1.tif,f2~22-v1.tif,102,1.1268840324616376
515,m4~410-v1.tif,f3~31-v1.tif,102,1.4376660026963237
516,m1~17-v1.tif,f5~58-v1.tif,102,1.3385856884195106
517,m3~35-v1.tif,f4~43-v1.tif,102,1.4256026691030406
518,m2~29-v1.tif,f5~58-v1.tif,102,1.018837451703059
519,m5~53-v1.tif,f4~46-v1.tif,102,1.4357300634483015
520,m4~48-v1.tif,f4~43-v1.tif,102,1.1649386705829352
521,m4~43-v1.tif,f5~54-v1.tif,102,1.3634357687895078
522,m2~27-v1.tif,f4~45-v1.tif,102,1.3915944412936643
523,m3~34-v1.tif,f3~33-v1.tif,102,1.2399868314709748
524,m2~26-v1.tif,f5~54-v1.tif,102,1.3320734418344842
525,m4~410-v1.tif,f5~56-v1.tif,102,1.1525336284302394
526,m1~12-v1.tif,f3~31-v1.tif,102,1.2672310943230822
527,m1~12-v1.tif,f3~33-v1.tif,102,1.217150206870306
528,m2~24-v1.tif,f2~26-v1.tif,102,1.4847305963468518
529,m1~15-v1.tif,f2~21-v1.tif,102,1.4384869395202349
530,m4~410-v1.tif,f3~36-v1.tif,102,1.0267923545315483
531,m1~12-v1.tif,f5~59-v1.tif,102,1.2092792198065663
532,m5~52-v1.tif,f4~43-v1.tif,102,1.3786202884823635
533,m1~15-v1.tif,f1~11-v1.tif,102,1.3500691875406892
534,m1~17-v1.tif,f5~58-v1.tif,102,1.358047035867747
535,m1~15-v1.tif,f1~16-v1.tif,102,1.1392055033252508
536,m3~36-v1.tif,f4~46-v1.tif,102,1.4638642954104826
537,m4~43-v1.tif,f2~21-v1.tif,102,1.349489462574029
538,m2~27-v1.tif,f5~51-v1.tif,102,1.2760578429576106
539,m5~52-v1.tif,f5~54-v1.tif,102,1.3431770180484741
540,m1~19-v1.tif,f1~16-v1.tif,102,1.308847539555323
541,m5~51-v1.tif,f1~16-v1.tif,102,1.027860729946655
542,m3~34-v1.tif,f5~54-v1.tif,102,1.1819187138495377
543,m2~28-v1.tif,f5~51-v1.tif,102,1.3016620789004238
544,m5~52-v1.tif,f3~35-v1.tif,102,1.2861227397801824
545,m1~15-v1.tif,f5~58-v1.tif,102,1.4708534575898222
546,m1~12-v1.tif,f1~16-v1.tif,102,1.4174411444300081
547,m4~410-v1.tif,f5~58-v1.tif,102,1.3061802694788778
548,m4~48-v1.tif,f3~36-v1.tif,102,1.1991209464467203
549,m2~27-v1.tif,f5~56-v1.tif,102,1.2988516911378847
550,m4~43-v1.tif,f4~43-v1.tif,102,1.0013543606263542
551,m2~29-v1.tif,f5~59-v1.tif,102,1.2600199352669956
552,m3~36-v1.tif,f5~54-v1.tif,102,1.4164868348715784
553,m4~48-v1.tif,f3~31-v1.tif,102,1.0821214930774323
554,m4~42-v1.tif,f3~35-v1.tif,102,1.0724385993986356
555,m2~24-v1.tif,f2~22-v1.tif,102,1.2397203454679153
556,m1~18-v1.tif,f2~26-v1.tif,102,1.2087344951102326
557,m5~53-v1.tif,f5~56-v1.tif,102,1.2182659426102078
558,m1~18-v1.tif,f3~33-v1.tif,102,1.0805975962250751
559,m3~36-v1.tif,f3~36-v1.tif,102,1.435765275360088
560,m5~52-v1.tif,f5~51-v1.tif,102,1.2903926960024776
561,m4~410-v1.tif,f2~22-v1.tif,102,1.2555707342664928
562,m2~26-v1.tif,f4~46-v1.tif,102,1.2725118403368239
563,m4~47-v1.tif,f5~54-v1.tif,102,1.4184974513029485
564,m1~17-v1.tif,f3~33-v1.tif,102,1.361782856570611
565,m4~47-v1.tif,f4~45-v1.tif,102,1.0808472305176506
566,m4~410-v1.tif,f4~45-v1.tif,102,1.2914597086379984
567,m3~34-v1.tif,f3~37-v1.tif,102,1.466548407416471
568,m1~12-v1.tif,f1~16-v1.tif,102,1.4171647917705936
569,m4~48-v1.tif,f4~43-v1.tif,102,1.3745605380249326
570,m1~17-v1.tif,f5~59-v1.tif,102,1.2561306995901294
571,m2~24-v1.tif,f4~43-v1.tif,102,1.078383418812689
572,m1~15-v1.tif,f1~12-v1.tif,102,1.0801373903891966
573,m2~24-v1.tif,f4~46-v1.tif,102,1.1168148546859196
574,m2~29-v1.tif,f5~54-v1.tif,102,1.0274974246393327
575,m4~47-v1.tif,f4~45-v1.tif,102,1.0981521512255918
576,m2~29-v1.tif,f2~26-v1.tif,102,1.2338723203809818
577,m5~53-v1.tif,f2~21-v1.tif,102,1.1596254783518933
578,m4~43-v1.tif,f3~33-v1.tif,102,1.4379217802058266
579,m1~12-v1.tif,f3~35-v1.tif,102,1.0225150057642471
580,m1~18-v1.tif,f1~16-v1.tif,102,1.470243801512801
581,m4~47-v1.tif,f3~36-v1.tif,102,1.4135480562222444
582,m4~43-v1.tif,f5~51-v1.tif,102,1.1364058147848568
583,m5~51-v1.tif,f2~22-v1.tif,102,1.4092147347842399
584,m1~17-v1.tif,f5~59-v1.tif,102,1.4670106750387781
585,m2~24-v1.tif,f1~12-v1.tif,102,1.363205984199492
586,m2~26-v1.tif,f2~21-v1.tif,102,1.4989105626315753
587,m1~12-v1.tif,f5~51-v1.tif,102,1.2778691399055713
588,m5~51-v1.tif,f4~43-v1.tif,102,1.0026787068246272
589,m5~51-v1.tif,f1~16-v1.tif,102,1.3785347488356923
590,m3~34-v1.tif,f1~12-v1.tif,102,1.0652932906788508
591,m1~18-v1.tif,f5~58-v1.tif,102,1.106173676344096
592,m4~48-v1.tif,f1~12-v1.tif,102,1.1015633559611984
593,m4~410-v1.tif,f3~31-v1.tif,102,1.3864853715267729
594,m3~36-v1.tif,f3~36-v1.tif,102,1.1068153654768136
595,m2~26-v1.tif,f4~46-v1.tif,102,1.0777739346744102
596,m2~24-v1.tif,f5~59-v1.tif,102,1.3800633748521325
597,m3~34-v1.tif,f2~22-v1.tif,102,1.2130590558534813
598,m2~27-v1.tif,f3~33-v1.tif,102,1.1510553974969226
599,m1~15-v1.tif,f4~46-v1.tif,102,1.3217612423041003
600,m1~18-v1.tif,f3~33-v1.tif,102,1.3898574178668717
601,m3~34-v1.tif,f2~21-v1.tif,102,1.3441350828071226
602,m2~28-v1.tif,f2~22-v1.tif,102,1.1508462114595719
603,m4~47-v1.tif,f3~37-v1.tif,102,1.1172825688469714
604,m1~15-v1.tif,f3~35-v1.tif,102,1.2503592384182651
605,m2~24-v1.tif,f3~33-v1.tif,102,1.4138007073089054
606,m3~36-v1.tif,f4~43-v1.tif,102,1.0813706201272424
607,m4~410-v1.tif,f3~31-v1.tif,102,1.3985999023059845
608,m4~42-v1.tif,f3~31-v1.tif,102,1.092137272387864
609,m3~35-v1.tif,f5~56-v1.tif,102,1.1792240084183492
610,m4~48-v1.tif,f5~56-v1.tif,102,1.1808582396961396
611,m3~34-v1.tif,f3~33-v1.tif,102,1.1146596620352325
612,m1~17-v1.tif,f3~36-v1.tif,102,1.4682652641999727
613,m4~43-v1.tif,f5~54-v1.tif,102,1.2329460521982885
614,m2~28-v1.tif,f5~59-v1.tif,102,1.1023215728743756
615,m5~53-v1.tif,f2~21-v1.tif,102,1.3716099241720459
616,m1~17-v1.tif,f3~36-v1.tif,102,1.0558587693123425
617,m5~52-v1.tif,f4~43-v1.tif,102,1.4502648608263642
618,m5~52-v1.tif,f1~11-v1.tif,102,1.1588144968063963
619,m4~42-v1.tif,f3~33-v1.tif,102,1.0765205735050212
620,m1~12-v1.tif,f4~46-v1.tif,102,1.4315295421021312
621,m3~36-v1.tif,f5~58-v1.tif,102,1.1634318332586242
622,m5~51-v1.tif,f2~26-v1.tif,102,1.173278389792074
623,m2~29-v1.tif,f4~43-v1.tif,102,1.061243415046476
624,m2~24-v1.tif,f2~26-v1.tif,102,1.2196789131998216
625,m1~15-v1.tif,f5~54-v1.tif,102,1.2661869714575562
626,m1~18-v1.tif,f3~33-v1.tif,102,1.3253220484230457
627,m2~24-v1.tif,f2~26-v1.tif,102,1.4428394001582838
628,m2~27-v1.tif,f3~35-v1.tif,102,1.0363417347769432
629,m2~28-v1.tif,f3~31-v1.tif,102,1.1677757814845677
630,m2~24-v1.tif,f5~54-v1.tif,102,1.2179864021404798
631,m2~29-v1.tif,f3~37-v1.tif,102,1.4817654028105867
632,m4~43-v1.tif,f4~43-v1.tif,102,1.248146062094997
633,m1~18-v1.tif,f5~58-v1.tif,102,1.4415773119949828
634,m1~17-v1.tif,f2~21-v1.tif,102,1.4599444817234035
635,m1~18-v1.tif,f5~58-v1.tif,102,1.1581017508955278
636,m2~29-v1.tif,f4~45-v1.tif,102,1.2527810449136043
637,m1~12-v1.tif,f4~46-v1.tif,102,1.1213687017288125
638,m3~35-v1.tif,f5~54-v1.tif,102,1.109875331730042
639,m5~51-v1.tif,f3~31-v1.tif,102,1.2596509432231011
640,m4~410-v1.tif,f5~51-v1.tif,102,1.1551450349641568
641,m1~17-v1.tif,f5~54-v1.tif,102,1.285065574324908
642,m2~24-v1.tif,f3~35-v1.tif,102,1.3476915845483997
643,m2~27-v1.tif,f5~54-v1.tif,102,1.2281610700365095
644,m3~35-v1.tif,f1~12-v1.tif,102,1.4245743770938142
645,m3~35-v1.tif,f3~36-v1.tif,102,1.2720273958027932
646,m1~17-v1.tif,f3~31-v1.tif,102,1.3335642671712988
647,m2~29-v1.tif,f5~58-v1.tif,102,1.4059560601382926
648,m4~48-v1.tif,f4~45-v1.tif,102,1.248044850246261
649,m5~53-v1.tif,f5~58-v1.tif,102,1.0466450943041534
650,m4~410-v1.tif,f2~26-v1.tif,102,1.1290150050674956
651,m1~12-v1.tif,f5~54-v1.tif,102,1.1381372368583427
652,m5~53-v1.tif,f4~46-v1.tif,102,1.0714626550513302
653,m2~29-v1.tif,f1~11-v1.tif,102,1.4939237465535942
654,m3~35-v1.tif,f1~11-v1.tif,102,1.1564418941541006
655,m1~15-v1.tif,f4~46-v1.tif,102,1.4493591674483584
656,m3~36-v1.tif,f1~16-v1.tif,102,1.083326042540476
657,m1~19-v1.tif,f1~11-v1.tif,102,1.1672549203308165
658,m2~24-v1.tif,f3~31-v1.tif,102,1.0950780365391175
659,m1~18-v1.tif,f4~45-v1.tif,102,1.063793527606989
660,m2~28-v1.tif,f5~51-v1.tif,102,1.1986941652695338
661,m2~28-v1.tif,f2~26-v1.tif,102,1.42848080735739
662,m5~52-v1.tif,f5~51-v1.tif,102,1.4503194345453354
663,m4~48-v1.tif,f4~45-v1.tif,102,1.1171431151357343
664,m4~47-v1.tif,f4~45-v1.tif,102,1.0838515717080788
665,m5~51-v1.tif,f5~56-v1.tif,102,1.0051394342843096
666,m2~26-v1.tif,f4~43-v1.tif,102,1.0014194881975769
667,m3~36-v1.tif,f1~16-v1.tif,102,1.2712584987659867
668,m4~47-v1.tif,f1~16-v1.tif,102,1.3573447078233278
669,m2~24-v1.tif,f2~22-v1.tif,102,1.3974194867302774
670,m4~410-v1.tif,f3~37-v1.tif,102,1.1379209062581923
671,m3~35-v1.tif,f3~31-v1.tif,102,1.305445058377817
672,m5~53-v1.tif,f5~56-v1.tif,102,1.3161920749981393
673,m2~24-v1.tif,f3~36-v1.tif,102,1.1658067778440584
674,m5~51-v1.tif,f4~45-v1.tif,102,1.374384494668026
675,m3~36-v1.tif,f4~43-v1.tif,102,1.296066962959717
676,m5~51-v1.tif,f3~35-v1.tif,102,1.313399244677644
677,m3~35-v1.tif,f2~21-v1.tif,102,1.0784163855565612
678,m2~28-v1.tif,f4~43-v1.tif,102,1.0391681061951306
679,m5~51-v1.tif,f5~54-v1.tif,102,1.4269839556110508
680,m4~42-v1.tif,f3~36-v1.tif,102,1.4818706723052477
681,m3~34-v1.tif,f3~33-v1.tif,102,1.249544324319583
682,m1~19-v1.tif,f5~56-v1.tif,102,1.05603804842119
683,m5~53-v1.tif,f1~11-v1.tif,102,1.3104290562997312
684,m3~34-v1.tif,f1~11-v1.tif,102,1.4253174786383056
685,m4~47-v1.tif,f3~31-v1.tif,102,1.1501847107417613
686,m4~48-v1.tif,f5~59-v1.tif,102,1.463668454864424
687,m4~47-v1.tif,f5~58-v1.tif,102,1.2648585727182773
688,m2~26-v1.tif,f5~58-v1.tif,102,1.025766512670482
689,m2~26-v1.tif,f3~31-v1.tif,102,1.192645299340449
690,m3~34-v1.tif,f4~45-v1.tif,102,1.281018775523888
691,m5~53-v1.tif,f1~11-v1.tif,102,1.1152764378570998
692,m4~48-v1.tif,f1~16-v1.tif,102,1.3131553468480472
693,m2~26-v1.tif,f4~45-v1.tif,102,1.1657327598880596
694,m4~42-v1.tif,f4~46-v1.tif,102,1.24139993666369
695,m2~26-v1.tif,f4~46-v1.tif,102,1.2457644941666495
696,m1~15-v1.tif,f1~11-v1.tif,102,1.4676050036160393
697,m4~43-v1.tif,f3~33-v1.tif,102,1.1386736299210027
698,m3~35-v1.tif,f5~54-v1.tif,102,1.1029306462297228
699,m5~51-v1.tif,f1~16-v1.tif,102,1.4025716183589865
700,m2~29-v1.tif,f5~56-v1.tif,102,1.2459158864776088
701,m1~15-v1.tif,f5~58-v1.tif,102,1.4764330719893837
702,m5~53-v1.tif,f1~12-v1.tif,102,1.3823414081469452
703,m1~15-v1.tif,f3~31-v1.tif,102,1.0333051391209616
704,m4~42-v1.tif,f1~11-v1.tif,102,1.3710712582790903
705,m5~53-v1.tif,f3~36-v1.tif,102,1.043579986860636
706,m2~27-v1.tif,f4~45-v1.tif,102,1.0372962318263146
707,m3~35-v1.tif,f2~21-v1.tif,102,1.1504351378470488
708,m4~410-v1.tif,f5~59-v1.tif,102,1.3900665471800673
709,m2~24-v1.tif,f3~33-v1.tif,102,1.0902505078716969
710,m1~12-v1.tif,f3~36-v1.tif,102,1.4470874091948673
711,m4~43-v1.tif,f5~58-v1.tif,102,1.135350367992677
712,m4~48-v1.tif,f2~22-v1.tif,102,1.270737994190973
713,m4~42-v1.tif,f1~16-v1.tif,102,1.0612964973963341
714,m4~42-v1.tif,f3~37-v1.tif,102,1.3117319906925102
715,m4~48-v1.tif,f4~45-v1.tif,102,1.2019807030289091
716,m1~19-v1.tif,f3~36-v1.tif,102,1.1841222480147975
717,m1~19-v1.tif,f5~56-v1.tif,102,1.3306213648921557
718,m2~24-v1.tif,f2~22-v1.tif,102,1.1687402775325457
719,m1~18-v1.tif,f5~59-v1.tif,102,1.4865895990824498
720,m4~48-v1.tif,f5~56-v1.tif,102,1.310735305737744
721,m1~19-v1.tif,f3~36-v1.tif,102,1.0456935470994526
722,m2~26-v1.tif,f5~58-v1.tif,102,1.1929465649357098
723,m2~29-v1.tif,f3~33-v1.tif,102,1.4350695808602232
724,m5~53-v1.tif,f3~36-v1.tif,102,1.303676544337403
725,m4~48-v1.tif,f5~59-v1.tif,102,1.4130323512094956
726,m2~28-v1.tif,f2~21-v1.tif,102,1.4975358601314812
727,m4~43-v1.tif,f5~59-v1.tif,102,1.2431140526274258
728,m2~24-v1.tif,f3~31-v1.tif,102,1.084717218457051
729,m3~35-v1.tif,f4~43-v1.tif,102,1.0997774584343327
730,m1~18-v1.tif,f3~31-v1.tif,102,1.0026059439530408
731,m4~47-v1.tif,f3~37-v1.tif,102,1.2515517550556887
732,m2~28-v1.tif,f1~11-v1.tif,102,1.3466247978021173
733,m1~17-v1.tif,f3~33-v1.tif,102,1.0603198884690144
734,m2~24-v1.tif,f5~56-v1.tif,102,1.362171568814424
735,m5~53-v1.tif,f5~58-v1.tif,102,1.159435227683848
736,m3~34-v1.tif,f2~26-v1.tif,102,1.269091384731815
737,m1~17-v1.tif,f4~46-v1.tif,102,1.4732214417453289
738,m1~18-v1.tif,f1~12-v1.tif,102,1.0521521967026402
739,m4~410-v1.tif,f4~43-v1.tif,102,1.4313611447030539
740,m5~51-v1.tif,f2~22-v1.tif,102,1.026032027699947
741,m1~12-v1.tif,f2~26-v1.tif,102,1.0207501148849527
742,m1~18-v1.tif,f5~59-v1.tif,102,1.013818987103399
743,m4~410-v1.tif,f5~54-v1.tif,102,1.289102906066933
744,m1~15-v1.tif,f4~46-v1.tif,102,1.0272700667280275
745,m1~18-v1.tif,f4~43-v1.tif,102,1.072527063122506
746,m3~34-v1.tif,f2~21-v1.tif,102,1.3155923709041075
747,m1~15-v1.tif,f1~16-v1.tif,102,1.250836500335664
748,m5~52-v1.tif,f5~51-v1.tif,102,1.3946529886513015
749,m4~410-v1.tif,f5~51-v1.tif,102,1.0572878840888846
750,m1~18-v1.tif,f5~59-v1.tif,102,1.0887561274473403
751,m4~410-v1.tif,f1~16-v1.tif,102,1.4072897967640423
752,m3~36-v1.tif,f5~54-v1.tif,102,1.119580254936182
753,m1~19-v1.tif,f5~54-v1.tif,102,1.0045393354821048
754,m2~29-v1.tif,f1~12-v1.tif,102,1.2778825967526755
755,m2~27-v1.tif,f3~31-v1.tif,102,1.0272877744777007
756,m2~29-v1.tif,f2~22-v1.tif,102,1.0953993015699302
757,m5~53-v1.tif,f5~54-v1.tif,102,1.1054049606100673
758,m2~26-v1.tif,f4~46-v1.tif,102,1.2309503584699282
759,m1~15-v1.tif,f2~26-v1.tif,102,1.278201424632968
760,m4~47-v1.tif,f2~26-v1.tif,102,1.4874340895387985
761,m4~48-v1.tif,f3~35-v1.tif,102,1.4041483778060158
762,m3~34-v1.tif,f4~45-v1.tif,102,1.46952390341995
763,m2~27-v1.tif,f5~56-v1.tif,102,1.3579975741437047
764,m1~15-v1.tif,f3~31-v1.tif,102,1.33077548686388
765,m5~52-v1.tif,f5~58-v1.tif,102,1.4728630571426744
766,m1~15-v1.tif,f5~56-v1.tif,102,1.055495061638184
767,m2~28-v1.tif,f5~56-v1.tif,102,1.1634439219228678
768,m2~27-v1.tif,f2~22-v1.tif,102,1.2921190234689834
769,m4~42-v1.tif,f1~16-v1.tif,102,1.356386212238865
770,m5~52-v1.tif,f3~36-v1.tif,102,1.1818834088076584
771,m4~47-v1.tif,f3~37-v1.tif,102,1.4987636578281722
772,m5~53-v1.tif,f3~33-v1.tif,102,1.3950519109706472
773,m4~48-v1.tif,f4~43-v1.tif,102,1.1017847939322114
774,m2~28-v1.tif,f1~12-v1.tif,102,1.1019794510514145
775,m1~18-v1.tif,f3~33-v1.tif,102,1.0404561720654688
776,m1~19-v1.tif,f4~45-v1.tif,102,1.2247549208762678
777,m4~42-v1.tif,f1~11-v1.tif,102,1.1311720344950618
778,m4~43-v1.tif,f2~22-v1.tif,102,1.271555239045488
779,m5~51-v1.tif,f2~21-v1.tif,102,1.278020822127552
780,m4~42-v1.tif,f1~16-v1.tif,102,1.4548727281974707
781,m3~35-v1.tif,f5~59-v1.tif,102,1.1078715856629207
782,m2~27-v1.tif,f4~46-v1.tif,102,1.3707629293644483
783,m1~12-v1.tif,f3~31-v1.tif,102,1.0272614968798255
784,m2~28-v1.tif,f3~37-v1.tif,102,1.1412152934786974
785,m1~18-v1.tif,f3~33-v1.tif,102,1.269854233542759
786,m4~42-v1.tif,f5~59-v1.tif,102,1.008730302448694
787,m1~17-v1.tif,f3~37-v1.tif,102,1.0834609229857295
788,m1~15-v1.tif,f2~21-v1.tif,102,1.160121357839836
789,m4~410-v1.tif,f5~56-v1.tif,102,1.1245547350508032
790,m1~19-v1.tif,f3~36-v1.tif,102,1.3733733034386093
791,m5~53-v1.tif,f2~21-v1.tif,102,1.3720552181784547
792,m5~52-v1.tif,f4~46-v1.tif,102,1.1450834678634565
793,m1~17-v1.tif,f5~58-v1.tif,102,1.280486069720108
794,m1~17-v1.tif,f2~21-v1.tif,102,1.0063686488781882
795,m2~28-v1.tif,f4~45-v1.tif,102,1.0938324323825923
796,m1~15-v1.tif,f3~31-v1.tif,102,1.304063879656495
797,m4~47-v1.tif,f2~22-v1.tif,102,1.2847532555577121
798,m4~410-v1.tif,f1~16-v1.tif,102,1.294214395726527
799,m4~43-v1.tif,f3~33-v1.tif,102,1.2610401096817625
800,m1~17-v1.tif,f3~31-v1.tif,102,1.0296860041311273
801,m1~18-v1.tif,f2~21-v1.tif,102,1.2461135160727408
802,m1~17-v1.tif,f1~16-v1.tif,102,1.33082281215379
