trial,m_image,f_image,p_id_solution,iti
401,m4~410-v1.tif,f3~33-v1.tif,102,1.4148382919774465
402,m1~17-v1.tif,f1~11-v1.tif,102,1.2791259220947564
403,m4~47-v1.tif,f5~59-v1.tif,102,1.4940960339053408
404,m2~27-v1.tif,f5~51-v1.tif,102,1.271708055389039
405,m3~34-v1.tif,f2~22-v1.tif,102,1.3699972283300612
406,m2~27-v1.tif,f3~35-v1.tif,102,1.36622289650466
407,m4~42-v1.tif,f5~59-v1.tif,102,1.013500618723739
408,m5~53-v1.tif,f4~43-v1.tif,102,1.4689806990682397
409,m2~29-v1.tif,f3~37-v1.tif,102,1.2132796581216798
410,m5~53-v1.tif,f5~51-v1.tif,102,1.4069326445857897
411,m4~47-v1.tif,f5~51-v1.tif,102,1.4598203601950814
412,m4~43-v1.tif,f5~56-v1.tif,102,1.1787058724867108
413,m2~27-v1.tif,f1~16-v1.tif,102,1.2945394949916618
414,m3~34-v1.tif,f2~21-v1.tif,102,1.0298123097046659
415,m2~29-v1.tif,f5~58-v1.tif,102,1.380080902983063
416,m1~15-v1.tif,f1~12-v1.tif,102,1.090382704883482
417,m3~36-v1.tif,f4~45-v1.tif,102,1.4409941270583533
418,m3~35-v1.tif,f2~21-v1.tif,102,1.193183066139194
419,m1~15-v1.tif,f3~31-v1.tif,102,1.032391571419098
420,m5~53-v1.tif,f2~26-v1.tif,102,1.0504301306721344
421,m4~43-v1.tif,f1~11-v1.tif,102,1.1453161191071255
422,m5~51-v1.tif,f4~45-v1.tif,102,1.0954225107065598
423,m3~34-v1.tif,f5~58-v1.tif,102,1.3880761095507834
424,m4~47-v1.tif,f4~45-v1.tif,102,1.4561219195490778
425,m4~47-v1.tif,f1~11-v1.tif,102,1.0113988935732938
426,m2~26-v1.tif,f3~31-v1.tif,102,1.0137122934655998
427,m2~24-v1.tif,f3~31-v1.tif,102,1.4195047488801515
428,m4~47-v1.tif,f5~58-v1.tif,102,1.1740603781125514
429,m4~47-v1.tif,f3~33-v1.tif,102,1.4004110004464652
430,m3~34-v1.tif,f1~11-v1.tif,102,1.3801178077148526
431,m2~26-v1.tif,f5~51-v1.tif,102,1.177740548358973
432,m5~52-v1.tif,f2~22-v1.tif,102,1.3137001895292555
433,m3~36-v1.tif,f1~16-v1.tif,102,1.4606691542801598
434,m2~26-v1.tif,f5~51-v1.tif,102,1.428153659596232
435,m2~28-v1.tif,f3~33-v1.tif,102,1.1827690162337736
436,m4~48-v1.tif,f2~22-v1.tif,102,1.2336413000433462
437,m5~52-v1.tif,f2~21-v1.tif,102,1.4229232887455725
438,m1~19-v1.tif,f1~16-v1.tif,102,1.194611906514961
439,m3~34-v1.tif,f1~12-v1.tif,102,1.447393498656472
440,m2~27-v1.tif,f3~31-v1.tif,102,1.1177422707587168
441,m4~43-v1.tif,f2~26-v1.tif,102,1.111384644973482
442,m5~52-v1.tif,f5~51-v1.tif,102,1.2703588306262257
443,m1~17-v1.tif,f3~35-v1.tif,102,1.3037769525560905
444,m4~43-v1.tif,f2~22-v1.tif,102,1.1164693471694065
445,m1~19-v1.tif,f3~35-v1.tif,102,1.1785605842326607
446,m5~53-v1.tif,f3~31-v1.tif,102,1.3013611946238879
447,m2~29-v1.tif,f2~22-v1.tif,102,1.3609368155841015
448,m1~18-v1.tif,f4~45-v1.tif,102,1.2489032985337931
449,m3~35-v1.tif,f2~26-v1.tif,102,1.4679718781514712
450,m3~35-v1.tif,f5~54-v1.tif,102,1.1860442807444171
451,m4~47-v1.tif,f3~31-v1.tif,102,1.077729832815482
452,m4~43-v1.tif,f4~46-v1.tif,102,1.3788249731173805
453,m4~47-v1.tif,f1~16-v1.tif,102,1.0717081091951797
454,m3~35-v1.tif,f5~59-v1.tif,102,1.0683587659831153
455,m2~24-v1.tif,f2~21-v1.tif,102,1.3376836774548546
456,m5~52-v1.tif,f3~37-v1.tif,102,1.0527101954374034
457,m1~17-v1.tif,f5~59-v1.tif,102,1.3574222285773998
458,m2~27-v1.tif,f1~12-v1.tif,102,1.3387955338277218
459,m2~29-v1.tif,f4~45-v1.tif,102,1.2328550970055732
460,m1~15-v1.tif,f4~45-v1.tif,102,1.2934529865692623
461,m4~47-v1.tif,f5~54-v1.tif,102,1.3996980231759288
462,m1~12-v1.tif,f4~46-v1.tif,102,1.2919896976541152
463,m1~19-v1.tif,f3~37-v1.tif,102,1.320503154539883
464,m5~52-v1.tif,f3~36-v1.tif,102,1.0918225575811202
465,m3~36-v1.tif,f1~11-v1.tif,102,1.487995217665962
466,m2~27-v1.tif,f1~11-v1.tif,102,1.1160290831601984
467,m3~35-v1.tif,f3~33-v1.tif,102,1.333187935452559
468,m2~28-v1.tif,f5~54-v1.tif,102,1.2381075582425929
469,m4~43-v1.tif,f5~56-v1.tif,102,1.3039892507869406
470,m2~27-v1.tif,f5~59-v1.tif,102,1.4265311988167042
471,m3~35-v1.tif,f3~33-v1.tif,102,1.3029539319076708
472,m4~47-v1.tif,f3~35-v1.tif,102,1.3874051974626456
473,m5~51-v1.tif,f2~26-v1.tif,102,1.2715371033966123
474,m1~12-v1.tif,f4~43-v1.tif,102,1.4216089739398254
475,m1~17-v1.tif,f3~36-v1.tif,102,1.0617836150122817
476,m2~24-v1.tif,f3~31-v1.tif,102,1.048048644766666
477,m3~35-v1.tif,f3~37-v1.tif,102,1.3810214293312817
478,m4~42-v1.tif,f5~54-v1.tif,102,1.4899361115596153
479,m3~34-v1.tif,f2~26-v1.tif,102,1.4647679867090004
480,m5~52-v1.tif,f2~21-v1.tif,102,1.3431362431257008
481,m4~47-v1.tif,f5~51-v1.tif,102,1.015520536949418
482,m4~48-v1.tif,f5~56-v1.tif,102,1.1558494553655956
483,m2~26-v1.tif,f2~26-v1.tif,102,1.4084563824403964
484,m1~12-v1.tif,f2~22-v1.tif,102,1.3267816868678382
485,m1~12-v1.tif,f2~22-v1.tif,102,1.0550540018776815
486,m2~27-v1.tif,f3~33-v1.tif,102,1.0551259559311397
487,m1~18-v1.tif,f5~54-v1.tif,102,1.3023610944573962
488,m5~53-v1.tif,f3~31-v1.tif,102,1.3586174713745005
489,m5~52-v1.tif,f3~35-v1.tif,102,1.129086233970368
490,m1~12-v1.tif,f3~33-v1.tif,102,1.0045900761233295
491,m5~52-v1.tif,f5~56-v1.tif,102,1.3807460004586811
492,m1~12-v1.tif,f5~56-v1.tif,102,1.1206703781477303
493,m1~15-v1.tif,f4~46-v1.tif,102,1.173068906159227
494,m5~52-v1.tif,f2~21-v1.tif,102,1.257783958068686
495,m3~34-v1.tif,f5~56-v1.tif,102,1.2419443233906535
496,m5~52-v1.tif,f5~56-v1.tif,102,1.0334502853144778
497,m2~26-v1.tif,f2~21-v1.tif,102,1.2059290890707743
498,m1~17-v1.tif,f2~26-v1.tif,102,1.015024435757114
499,m3~35-v1.tif,f5~56-v1.tif,102,1.3398555202870912
500,m4~48-v1.tif,f3~35-v1.tif,102,1.4865529993604143
501,m4~410-v1.tif,f1~16-v1.tif,102,1.2157180610514828
502,m1~17-v1.tif,f4~45-v1.tif,102,1.1934247136845009
503,m5~51-v1.tif,f2~26-v1.tif,102,1.2128555584675405
504,m5~53-v1.tif,f3~36-v1.tif,102,1.2500061395152156
505,m5~52-v1.tif,f5~56-v1.tif,102,1.3989167219137648
506,m2~29-v1.tif,f3~33-v1.tif,102,1.2912412378437763
507,m2~29-v1.tif,f5~59-v1.tif,102,1.1059786885297582
508,m5~52-v1.tif,f5~58-v1.tif,102,1.389200293367865
509,m4~48-v1.tif,f5~51-v1.tif,102,1.4182780644990445
510,m3~36-v1.tif,f3~33-v1.tif,102,1.180682344441438
511,m4~48-v1.tif,f1~11-v1.tif,102,1.2330407455092558
512,m2~24-v1.tif,f1~16-v1.tif,102,1.465002665727667
513,m3~36-v1.tif,f5~59-v1.tif,102,1.2256766075768124
514,m2~27-v1.tif,f3~37-v1.tif,102,1.0472271355646496
515,m5~51-v1.tif,f3~33-v1.tif,102,1.4918734439288932
516,m1~18-v1.tif,f3~33-v1.tif,102,1.3696996714575185
517,m1~19-v1.tif,f1~12-v1.tif,102,1.2622135905895933
518,m1~17-v1.tif,f5~59-v1.tif,102,1.475159173001512
519,m4~43-v1.tif,f1~16-v1.tif,102,1.2491413367283133
520,m5~51-v1.tif,f1~16-v1.tif,102,1.4071217179845166
521,m2~29-v1.tif,f1~11-v1.tif,102,1.033082961298858
522,m1~17-v1.tif,f5~59-v1.tif,102,1.4814489631023076
523,m2~27-v1.tif,f1~16-v1.tif,102,1.222241992760729
524,m1~19-v1.tif,f2~21-v1.tif,102,1.1492427195860178
525,m1~19-v1.tif,f2~22-v1.tif,102,1.034153890134057
526,m5~53-v1.tif,f3~33-v1.tif,102,1.2699421448043018
527,m1~15-v1.tif,f2~22-v1.tif,102,1.110765373368912
528,m1~17-v1.tif,f2~26-v1.tif,102,1.209595189393106
529,m5~53-v1.tif,f5~58-v1.tif,102,1.171531808867249
530,m3~35-v1.tif,f4~46-v1.tif,102,1.0860585431998735
531,m1~17-v1.tif,f3~37-v1.tif,102,1.3610454868578603
532,m1~17-v1.tif,f5~58-v1.tif,102,1.144520551238954
533,m5~51-v1.tif,f2~22-v1.tif,102,1.0838475072121607
534,m1~12-v1.tif,f5~51-v1.tif,102,1.454519539830634
535,m4~410-v1.tif,f5~58-v1.tif,102,1.083903784009271
536,m3~35-v1.tif,f5~56-v1.tif,102,1.4984103606275776
537,m5~52-v1.tif,f4~45-v1.tif,102,1.1793679794122065
538,m5~51-v1.tif,f2~22-v1.tif,102,1.003546542181348
539,m3~35-v1.tif,f3~37-v1.tif,102,1.2112071046082065
540,m4~410-v1.tif,f4~45-v1.tif,102,1.4244828258177054
541,m3~34-v1.tif,f2~22-v1.tif,102,1.2281369231533543
542,m5~53-v1.tif,f3~33-v1.tif,102,1.2167721457472092
543,m4~410-v1.tif,f5~58-v1.tif,102,1.4570225357882427
544,m3~36-v1.tif,f3~36-v1.tif,102,1.2952617289843362
545,m3~35-v1.tif,f2~21-v1.tif,102,1.0546669790822878
546,m4~43-v1.tif,f4~45-v1.tif,102,1.1466487102174356
547,m5~52-v1.tif,f2~26-v1.tif,102,1.4255262534532491
548,m1~17-v1.tif,f5~51-v1.tif,102,1.4280823115686363
549,m4~43-v1.tif,f3~37-v1.tif,102,1.065838318203545
550,m5~53-v1.tif,f4~45-v1.tif,102,1.487634938247418
551,m3~34-v1.tif,f3~31-v1.tif,102,1.4160137456523296
552,m2~26-v1.tif,f3~33-v1.tif,102,1.049071109209736
553,m1~12-v1.tif,f5~56-v1.tif,102,1.1990031523096394
554,m1~12-v1.tif,f3~35-v1.tif,102,1.2210351030661266
555,m4~43-v1.tif,f2~26-v1.tif,102,1.0312056372610767
556,m1~15-v1.tif,f1~12-v1.tif,102,1.13937589031373
557,m4~410-v1.tif,f3~37-v1.tif,102,1.2324093846206283
558,m3~36-v1.tif,f4~43-v1.tif,102,1.1108610585088434
559,m4~47-v1.tif,f3~31-v1.tif,102,1.3583653799891795
560,m2~26-v1.tif,f3~31-v1.tif,102,1.1620955207564196
561,m2~27-v1.tif,f4~45-v1.tif,102,1.2871804681581007
562,m2~28-v1.tif,f3~33-v1.tif,102,1.0877674545832952
563,m1~19-v1.tif,f1~16-v1.tif,102,1.1642719580584175
564,m3~36-v1.tif,f3~37-v1.tif,102,1.0881650178344882
565,m1~15-v1.tif,f5~51-v1.tif,102,1.2399533242966223
566,m2~27-v1.tif,f1~11-v1.tif,102,1.1152814278143302
567,m1~17-v1.tif,f3~33-v1.tif,102,1.0064610231251625
568,m5~53-v1.tif,f3~31-v1.tif,102,1.4254216114941434
569,m1~18-v1.tif,f3~33-v1.tif,102,1.4842305691206477
570,m5~51-v1.tif,f3~31-v1.tif,102,1.3427914873350562
571,m5~52-v1.tif,f4~43-v1.tif,102,1.2594613793926877
572,m3~34-v1.tif,f5~56-v1.tif,102,1.1612030476167403
573,m4~47-v1.tif,f5~59-v1.tif,102,1.0133812068480366
574,m4~410-v1.tif,f5~51-v1.tif,102,1.2249961995639114
575,m5~52-v1.tif,f5~58-v1.tif,102,1.1246330465742664
576,m2~28-v1.tif,f3~36-v1.tif,102,1.122184898661681
577,m4~410-v1.tif,f5~59-v1.tif,102,1.4750616885330816
578,m1~12-v1.tif,f5~51-v1.tif,102,1.4906488287822797
579,m1~18-v1.tif,f1~11-v1.tif,102,1.1735256630091544
580,m3~35-v1.tif,f3~31-v1.tif,102,1.4392469866240194
581,m3~34-v1.tif,f3~37-v1.tif,102,1.2474378657711305
582,m3~35-v1.tif,f3~33-v1.tif,102,1.3925530359992546
583,m4~47-v1.tif,f3~31-v1.tif,102,1.4003926889670306
584,m5~51-v1.tif,f5~59-v1.tif,102,1.410083066650366
585,m2~26-v1.tif,f2~26-v1.tif,102,1.1033139011434474
586,m1~17-v1.tif,f5~58-v1.tif,102,1.4414953350729751
587,m3~34-v1.tif,f5~56-v1.tif,102,1.1419963335201937
588,m1~15-v1.tif,f5~59-v1.tif,102,1.3797310416260076
589,m2~28-v1.tif,f5~54-v1.tif,102,1.4352334731117056
590,m2~24-v1.tif,f2~26-v1.tif,102,1.0999722183860334
591,m3~35-v1.tif,f1~11-v1.tif,102,1.4203465296185802
592,m2~29-v1.tif,f1~12-v1.tif,102,1.3168021472947316
593,m1~18-v1.tif,f2~22-v1.tif,102,1.001910932854045
594,m4~410-v1.tif,f5~56-v1.tif,102,1.1040834859013162
595,m1~12-v1.tif,f5~59-v1.tif,102,1.2506068125746592
596,m4~47-v1.tif,f5~59-v1.tif,102,1.4727836935867007
597,m2~28-v1.tif,f1~16-v1.tif,102,1.1170811013722508
598,m4~47-v1.tif,f2~21-v1.tif,102,1.0928212082585689
599,m2~28-v1.tif,f1~12-v1.tif,102,1.0134307412677712
600,m5~51-v1.tif,f5~56-v1.tif,102,1.377328662335462
601,m3~36-v1.tif,f1~12-v1.tif,102,1.119732704960592
602,m5~53-v1.tif,f4~46-v1.tif,102,1.0240363162209587
603,m2~27-v1.tif,f2~22-v1.tif,102,1.419364465594815
604,m3~34-v1.tif,f2~21-v1.tif,102,1.1918451682357798
605,m2~27-v1.tif,f3~35-v1.tif,102,1.3022742852825973
606,m5~52-v1.tif,f3~37-v1.tif,102,1.277771644161775
607,m1~18-v1.tif,f3~35-v1.tif,102,1.045616147624952
608,m1~18-v1.tif,f2~22-v1.tif,102,1.1685138457655635
609,m4~48-v1.tif,f5~58-v1.tif,102,1.4861198630214476
610,m3~36-v1.tif,f4~46-v1.tif,102,1.1959487090920913
611,m5~53-v1.tif,f3~33-v1.tif,102,1.1619310029361116
612,m1~15-v1.tif,f3~31-v1.tif,102,1.24256540776741
613,m4~410-v1.tif,f5~59-v1.tif,102,1.1985451861417362
614,m2~29-v1.tif,f5~51-v1.tif,102,1.0961669532556215
615,m1~18-v1.tif,f3~36-v1.tif,102,1.4035699978473517
616,m1~15-v1.tif,f1~12-v1.tif,102,1.4286903518162637
617,m3~35-v1.tif,f3~37-v1.tif,102,1.1204075860383498
618,m2~24-v1.tif,f2~22-v1.tif,102,1.4043678450582515
619,m3~34-v1.tif,f2~26-v1.tif,102,1.0539392360727633
620,m1~17-v1.tif,f5~58-v1.tif,102,1.2818476561886365
621,m5~51-v1.tif,f1~16-v1.tif,102,1.0480190993713223
622,m4~410-v1.tif,f1~16-v1.tif,102,1.0978865222261631
623,m4~47-v1.tif,f2~21-v1.tif,102,1.4287544756981767
624,m2~29-v1.tif,f3~36-v1.tif,102,1.4586379435447296
625,m1~18-v1.tif,f5~54-v1.tif,102,1.175202156928728
626,m1~15-v1.tif,f4~45-v1.tif,102,1.1703165146164909
627,m1~19-v1.tif,f3~36-v1.tif,102,1.1218599969494598
628,m1~15-v1.tif,f5~58-v1.tif,102,1.3498998608359916
629,m3~36-v1.tif,f5~54-v1.tif,102,1.1314564573843258
630,m3~36-v1.tif,f1~12-v1.tif,102,1.4022463879277751
631,m1~15-v1.tif,f2~26-v1.tif,102,1.2613076291406902
632,m2~24-v1.tif,f3~31-v1.tif,102,1.392945112829743
633,m4~410-v1.tif,f1~12-v1.tif,102,1.0286495195288663
634,m5~52-v1.tif,f1~11-v1.tif,102,1.027101907818504
635,m4~47-v1.tif,f4~46-v1.tif,102,1.2909331054220088
636,m4~47-v1.tif,f1~12-v1.tif,102,1.3250723833927986
637,m2~28-v1.tif,f5~59-v1.tif,102,1.0935542394933224
638,m5~52-v1.tif,f3~35-v1.tif,102,1.3145427982410602
639,m4~47-v1.tif,f5~54-v1.tif,102,1.195041961596517
640,m2~29-v1.tif,f5~51-v1.tif,102,1.2274641571925624
641,m3~35-v1.tif,f3~37-v1.tif,102,1.3979055010104935
642,m2~24-v1.tif,f5~59-v1.tif,102,1.1880983887741183
643,m2~29-v1.tif,f5~51-v1.tif,102,1.307330209638948
644,m4~410-v1.tif,f1~16-v1.tif,102,1.0578051257360568
645,m2~28-v1.tif,f3~36-v1.tif,102,1.456230205812176
646,m2~24-v1.tif,f3~36-v1.tif,102,1.4291576996287243
647,m2~28-v1.tif,f4~46-v1.tif,102,1.236222846851693
648,m1~15-v1.tif,f5~51-v1.tif,102,1.0330143787186878
649,m2~26-v1.tif,f4~45-v1.tif,102,1.0155003669801923
650,m4~43-v1.tif,f3~31-v1.tif,102,1.1485229728713278
651,m5~53-v1.tif,f1~12-v1.tif,102,1.4706038189145272
652,m1~19-v1.tif,f5~51-v1.tif,102,1.1687873890037306
653,m2~28-v1.tif,f4~45-v1.tif,102,1.3532193829050054
654,m4~410-v1.tif,f4~46-v1.tif,102,1.4190355683760805
655,m2~24-v1.tif,f5~51-v1.tif,102,1.249339699491511
656,m5~51-v1.tif,f5~51-v1.tif,102,1.2386546842198185
657,m3~34-v1.tif,f5~59-v1.tif,102,1.1192575458150902
658,m1~15-v1.tif,f4~46-v1.tif,102,1.3302215060692864
659,m1~19-v1.tif,f5~51-v1.tif,102,1.441923545189289
660,m2~24-v1.tif,f2~22-v1.tif,102,1.3190843381351196
661,m3~36-v1.tif,f1~12-v1.tif,102,1.4964655877291149
662,m5~53-v1.tif,f1~16-v1.tif,102,1.2282064659376135
663,m4~42-v1.tif,f3~37-v1.tif,102,1.304321359067302
664,m1~19-v1.tif,f3~35-v1.tif,102,1.4167238338126409
665,m2~24-v1.tif,f5~51-v1.tif,102,1.0652949033192285
666,m3~35-v1.tif,f2~26-v1.tif,102,1.3637436439350554
667,m1~19-v1.tif,f4~45-v1.tif,102,1.4731094771556752
668,m1~18-v1.tif,f1~12-v1.tif,102,1.1963271595292384
669,m1~15-v1.tif,f3~37-v1.tif,102,1.4359297751453666
670,m1~17-v1.tif,f1~12-v1.tif,102,1.2088371777550253
671,m5~51-v1.tif,f3~37-v1.tif,102,1.4514579004358323
672,m5~52-v1.tif,f3~33-v1.tif,102,1.1441289835513409
673,m4~47-v1.tif,f5~51-v1.tif,102,1.4681390186066825
674,m5~51-v1.tif,f5~56-v1.tif,102,1.2595290381654058
675,m4~43-v1.tif,f5~51-v1.tif,102,1.3517724834071414
676,m1~17-v1.tif,f4~43-v1.tif,102,1.454824070629302
677,m4~410-v1.tif,f4~43-v1.tif,102,1.2479386487794064
678,m2~28-v1.tif,f2~22-v1.tif,102,1.0653037818534437
679,m4~43-v1.tif,f5~56-v1.tif,102,1.3441219106201112
680,m3~34-v1.tif,f1~16-v1.tif,102,1.278004616549244
681,m2~29-v1.tif,f5~51-v1.tif,102,1.0134985768608018
682,m5~53-v1.tif,f5~56-v1.tif,102,1.2198084248056515
683,m2~24-v1.tif,f3~35-v1.tif,102,1.3066533409727659
684,m5~51-v1.tif,f1~11-v1.tif,102,1.4913557292436326
685,m1~19-v1.tif,f1~16-v1.tif,102,1.4349992698069658
686,m1~17-v1.tif,f2~26-v1.tif,102,1.4143601057578667
687,m5~51-v1.tif,f5~59-v1.tif,102,1.4934567708506352
688,m5~52-v1.tif,f1~16-v1.tif,102,1.0577120240895377
689,m5~52-v1.tif,f5~54-v1.tif,102,1.2834948481191568
690,m4~410-v1.tif,f4~45-v1.tif,102,1.029391255175819
691,m2~24-v1.tif,f2~21-v1.tif,102,1.0986642143566208
692,m1~15-v1.tif,f1~12-v1.tif,102,1.1038223072032456
693,m3~34-v1.tif,f2~26-v1.tif,102,1.3183752715042945
694,m3~36-v1.tif,f1~16-v1.tif,102,1.0853175753173379
695,m3~36-v1.tif,f3~31-v1.tif,102,1.3201684917368637
696,m5~51-v1.tif,f5~59-v1.tif,102,1.4200872458606335
697,m4~42-v1.tif,f5~59-v1.tif,102,1.0987149730381829
698,m4~48-v1.tif,f5~59-v1.tif,102,1.0863942977319574
699,m5~52-v1.tif,f5~58-v1.tif,102,1.2162652588068976
700,m4~410-v1.tif,f5~58-v1.tif,102,1.2022229936337916
701,m2~24-v1.tif,f4~45-v1.tif,102,1.3008625852024336
702,m2~27-v1.tif,f3~33-v1.tif,102,1.1607151810315839
703,m2~29-v1.tif,f4~46-v1.tif,102,1.0350563208280268
704,m4~43-v1.tif,f2~22-v1.tif,102,1.4156168162497216
705,m2~26-v1.tif,f5~59-v1.tif,102,1.3554902646254845
706,m2~28-v1.tif,f2~21-v1.tif,102,1.206700101226651
707,m2~26-v1.tif,f3~35-v1.tif,102,1.4301096969059466
708,m5~52-v1.tif,f4~43-v1.tif,102,1.2336060862424134
709,m2~29-v1.tif,f3~33-v1.tif,102,1.408344459379188
710,m5~53-v1.tif,f5~56-v1.tif,102,1.1417365930196126
711,m5~51-v1.tif,f2~21-v1.tif,102,1.4092756797182004
712,m1~18-v1.tif,f5~54-v1.tif,102,1.169098030541308
713,m1~12-v1.tif,f5~51-v1.tif,102,1.1579139153321034
714,m2~24-v1.tif,f2~26-v1.tif,102,1.1707086919891296
715,m4~47-v1.tif,f2~22-v1.tif,102,1.2164537631339694
716,m1~17-v1.tif,f3~33-v1.tif,102,1.1749560199919442
717,m1~12-v1.tif,f5~51-v1.tif,102,1.4354141461649852
718,m3~35-v1.tif,f5~56-v1.tif,102,1.115166733465584
719,m1~15-v1.tif,f2~21-v1.tif,102,1.190848095683925
720,m3~35-v1.tif,f1~11-v1.tif,102,1.0781997425864929
721,m4~42-v1.tif,f3~37-v1.tif,102,1.3481118855341778
722,m4~42-v1.tif,f4~45-v1.tif,102,1.0163406820242264
723,m4~410-v1.tif,f5~59-v1.tif,102,1.2315793063220093
724,m2~27-v1.tif,f5~54-v1.tif,102,1.2942635281040265
725,m2~27-v1.tif,f5~54-v1.tif,102,1.333724235673824
726,m3~35-v1.tif,f3~33-v1.tif,102,1.0782486695003837
727,m3~35-v1.tif,f1~12-v1.tif,102,1.120908823590522
728,m2~26-v1.tif,f2~26-v1.tif,102,1.2477203143711673
729,m5~52-v1.tif,f1~16-v1.tif,102,1.1581927625138857
730,m4~42-v1.tif,f1~11-v1.tif,102,1.0542082062880116
731,m1~19-v1.tif,f3~35-v1.tif,102,1.1382561407530112
732,m4~47-v1.tif,f4~46-v1.tif,102,1.4571430265513368
733,m3~35-v1.tif,f5~58-v1.tif,102,1.27866175140549
734,m4~42-v1.tif,f1~11-v1.tif,102,1.3393525508040356
735,m4~47-v1.tif,f2~22-v1.tif,102,1.0950560409128791
736,m4~47-v1.tif,f5~51-v1.tif,102,1.1575806447474444
737,m5~53-v1.tif,f5~56-v1.tif,102,1.1670026769328354
738,m2~24-v1.tif,f5~56-v1.tif,102,1.2244340087504788
739,m5~51-v1.tif,f1~12-v1.tif,102,1.336543092352647
740,m1~15-v1.tif,f4~45-v1.tif,102,1.0366354380513532
741,m3~35-v1.tif,f4~43-v1.tif,102,1.4489865826291874
742,m2~29-v1.tif,f3~31-v1.tif,102,1.1640380953014942
743,m5~53-v1.tif,f3~31-v1.tif,102,1.2628426183397643
744,m4~47-v1.tif,f5~51-v1.tif,102,1.2612485567328495
745,m2~29-v1.tif,f3~36-v1.tif,102,1.2768406073957836
746,m1~19-v1.tif,f5~51-v1.tif,102,1.1665643693564365
747,m5~51-v1.tif,f5~51-v1.tif,102,1.2380316351408749
748,m4~47-v1.tif,f1~16-v1.tif,102,1.3160795188149534
749,m3~35-v1.tif,f1~11-v1.tif,102,1.3151634387772568
750,m3~34-v1.tif,f3~35-v1.tif,102,1.4914388248863837
751,m2~26-v1.tif,f3~35-v1.tif,102,1.3541418110491448
752,m4~410-v1.tif,f1~16-v1.tif,102,1.479244217062092
753,m2~26-v1.tif,f5~56-v1.tif,102,1.1934044191377622
754,m1~17-v1.tif,f3~36-v1.tif,102,1.338633745160129
755,m4~410-v1.tif,f2~26-v1.tif,102,1.3190815757218195
756,m3~34-v1.tif,f5~58-v1.tif,102,1.2227002757365228
757,m2~24-v1.tif,f5~56-v1.tif,102,1.4622754879023745
758,m2~28-v1.tif,f1~11-v1.tif,102,1.384875455205712
759,m3~36-v1.tif,f1~12-v1.tif,102,1.269989120371992
760,m1~19-v1.tif,f4~46-v1.tif,102,1.4213576022617815
761,m4~47-v1.tif,f1~16-v1.tif,102,1.295770167955952
762,m3~36-v1.tif,f5~51-v1.tif,102,1.4359469535900258
763,m3~35-v1.tif,f3~35-v1.tif,102,1.415838424170324
764,m1~18-v1.tif,f4~43-v1.tif,102,1.2321365836833884
765,m4~47-v1.tif,f4~46-v1.tif,102,1.2775471695025362
766,m1~18-v1.tif,f4~46-v1.tif,102,1.2063625996050582
767,m5~53-v1.tif,f4~43-v1.tif,102,1.1806918719115551
768,m4~48-v1.tif,f3~33-v1.tif,102,1.3797210056345488
769,m4~48-v1.tif,f2~26-v1.tif,102,1.2110605981473823
770,m5~53-v1.tif,f2~21-v1.tif,102,1.0852673038026306
771,m1~19-v1.tif,f4~43-v1.tif,102,1.2457571969191836
772,m4~42-v1.tif,f3~31-v1.tif,102,1.1056935567115624
773,m3~36-v1.tif,f4~46-v1.tif,102,1.4584419408221214
774,m4~410-v1.tif,f5~56-v1.tif,102,1.0224518905179591
775,m3~35-v1.tif,f3~35-v1.tif,102,1.3862031936231192
776,m2~29-v1.tif,f2~26-v1.tif,102,1.4812217217217118
777,m1~15-v1.tif,f5~58-v1.tif,102,1.3163433735609296
778,m1~12-v1.tif,f2~21-v1.tif,102,1.3766254290398898
779,m4~43-v1.tif,f3~33-v1.tif,102,1.1526561200099814
780,m2~26-v1.tif,f5~58-v1.tif,102,1.1560320010816496
781,m2~26-v1.tif,f3~35-v1.tif,102,1.0217572425198922
782,m2~28-v1.tif,f1~12-v1.tif,102,1.3288935329627962
783,m4~410-v1.tif,f3~31-v1.tif,102,1.150084003283553
784,m2~28-v1.tif,f3~33-v1.tif,102,1.411423627949946
785,m3~35-v1.tif,f2~26-v1.tif,102,1.0360871188328415
786,m2~28-v1.tif,f1~11-v1.tif,102,1.294942735154937
787,m3~34-v1.tif,f1~11-v1.tif,102,1.4087012092831972
788,m4~47-v1.tif,f3~31-v1.tif,102,1.3687102469796195
789,m5~53-v1.tif,f5~54-v1.tif,102,1.252491877304219
790,m1~12-v1.tif,f4~43-v1.tif,102,1.1217254403818642
791,m1~17-v1.tif,f3~35-v1.tif,102,1.1822509044198592
792,m3~35-v1.tif,f5~51-v1.tif,102,1.2431272776170144
793,m5~51-v1.tif,f5~59-v1.tif,102,1.2798751996192357
794,m2~29-v1.tif,f5~54-v1.tif,102,1.3243154182876706
795,m5~51-v1.tif,f2~22-v1.tif,102,1.3775778559681466
796,m1~18-v1.tif,f5~56-v1.tif,102,1.3589750052098033
797,m3~36-v1.tif,f5~58-v1.tif,102,1.490063285622967
798,m2~26-v1.tif,f4~45-v1.tif,102,1.2760635674182572
799,m3~36-v1.tif,f5~58-v1.tif,102,1.1733408129186245
800,m1~12-v1.tif,f3~37-v1.tif,102,1.2848692169695437
801,m1~17-v1.tif,f5~56-v1.tif,102,1.2102612996393491
