trial,m_image,f_image,p_id_solution,iti
401,m3~34-v1.tif,f5~51-v1.tif,102,1.3910050408014767
402,m5~53-v1.tif,f4~45-v1.tif,102,1.325601906631087
403,m5~51-v1.tif,f4~43-v1.tif,102,1.4511618714068262
404,m2~27-v1.tif,f2~21-v1.tif,102,1.0953728758412633
405,m4~47-v1.tif,f3~35-v1.tif,102,1.002377029849046
406,m1~19-v1.tif,f1~11-v1.tif,102,1.4852838201080734
407,m4~42-v1.tif,f5~51-v1.tif,102,1.0987925510397174
408,m2~26-v1.tif,f1~11-v1.tif,102,1.2306492690789566
409,m1~17-v1.tif,f3~37-v1.tif,102,1.3738438405333122
410,m2~26-v1.tif,f3~31-v1.tif,102,1.2849109641934395
411,m4~410-v1.tif,f3~35-v1.tif,102,1.353437060162735
412,m1~12-v1.tif,f3~33-v1.tif,102,1.2960065678860457
413,m3~34-v1.tif,f4~45-v1.tif,102,1.0638138183410246
414,m5~52-v1.tif,f5~56-v1.tif,102,1.4809717207232316
415,m2~29-v1.tif,f1~11-v1.tif,102,1.1872293123614206
416,m5~51-v1.tif,f5~59-v1.tif,102,1.0902490092809463
417,m2~26-v1.tif,f1~12-v1.tif,102,1.0663895283510374
418,m1~17-v1.tif,f3~35-v1.tif,102,1.2786135071855051
419,m2~27-v1.tif,f4~46-v1.tif,102,1.0436157081003412
420,m1~18-v1.tif,f1~16-v1.tif,102,1.1861817458582131
421,m1~15-v1.tif,f4~43-v1.tif,102,1.4967635642764956
422,m3~36-v1.tif,f3~33-v1.tif,102,1.2456505427251645
423,m5~53-v1.tif,f5~58-v1.tif,102,1.3773794037157492
424,m2~29-v1.tif,f3~33-v1.tif,102,1.0253679846069206
425,m3~34-v1.tif,f5~51-v1.tif,102,1.0756551089775592
426,m3~36-v1.tif,f5~58-v1.tif,102,1.4535614788969893
427,m3~34-v1.tif,f4~43-v1.tif,102,1.3110553685328932
428,m4~410-v1.tif,f3~31-v1.tif,102,1.2457827848060188
429,m1~18-v1.tif,f2~26-v1.tif,102,1.1226343832705745
430,m4~42-v1.tif,f3~35-v1.tif,102,1.2351778075182311
431,m4~42-v1.tif,f2~26-v1.tif,102,1.2779553835802602
432,m4~410-v1.tif,f3~35-v1.tif,102,1.3251642084202304
433,m2~24-v1.tif,f2~26-v1.tif,102,1.2687928371107269
434,m5~51-v1.tif,f2~22-v1.tif,102,1.0880325658336156
435,m5~53-v1.tif,f1~11-v1.tif,102,1.237859513806059
436,m1~17-v1.tif,f5~51-v1.tif,102,1.1158800217665976
437,m1~17-v1.tif,f5~56-v1.tif,102,1.3000899606030734
438,m4~48-v1.tif,f1~16-v1.tif,102,1.437916626470634
439,m3~34-v1.tif,f2~22-v1.tif,102,1.4449177777004478
440,m2~27-v1.tif,f1~11-v1.tif,102,1.3702228771876201
441,m2~27-v1.tif,f1~16-v1.tif,102,1.4806973284320966
442,m4~47-v1.tif,f5~58-v1.tif,102,1.351474196247484
443,m4~410-v1.tif,f1~16-v1.tif,102,1.4909504953886914
444,m5~53-v1.tif,f5~54-v1.tif,102,1.412294598215919
445,m1~17-v1.tif,f3~31-v1.tif,102,1.107151091732902
446,m2~27-v1.tif,f2~21-v1.tif,102,1.4691872799912156
447,m5~51-v1.tif,f2~21-v1.tif,102,1.1036680358932252
448,m2~26-v1.tif,f3~35-v1.tif,102,1.105156269478242
449,m3~36-v1.tif,f3~37-v1.tif,102,1.4831028707200686
450,m1~15-v1.tif,f4~46-v1.tif,102,1.0906901389467656
451,m3~36-v1.tif,f5~56-v1.tif,102,1.4032837447043356
452,m1~17-v1.tif,f5~54-v1.tif,102,1.2219719744090636
453,m3~36-v1.tif,f3~31-v1.tif,102,1.48555022725303
454,m4~410-v1.tif,f2~21-v1.tif,102,1.0598971646582136
455,m4~42-v1.tif,f2~26-v1.tif,102,1.3182407113475045
456,m4~43-v1.tif,f3~37-v1.tif,102,1.4259453828197854
457,m4~43-v1.tif,f5~51-v1.tif,102,1.044293626635704
458,m4~42-v1.tif,f4~43-v1.tif,102,1.1251852268698785
459,m2~27-v1.tif,f2~22-v1.tif,102,1.146628519205911
460,m1~19-v1.tif,f3~37-v1.tif,102,1.369371262566351
461,m1~18-v1.tif,f5~51-v1.tif,102,1.0495254031493
462,m4~43-v1.tif,f3~31-v1.tif,102,1.3810506885325053
463,m5~52-v1.tif,f3~31-v1.tif,102,1.2328830722354547
464,m4~42-v1.tif,f4~43-v1.tif,102,1.4256619349118393
465,m3~34-v1.tif,f2~26-v1.tif,102,1.4497557859430428
466,m5~52-v1.tif,f3~37-v1.tif,102,1.4583970008931262
467,m1~18-v1.tif,f5~56-v1.tif,102,1.0453612615690877
468,m4~47-v1.tif,f3~37-v1.tif,102,1.0787302073355063
469,m4~43-v1.tif,f5~59-v1.tif,102,1.4837769322350527
470,m1~19-v1.tif,f1~16-v1.tif,102,1.0253145599744453
471,m2~28-v1.tif,f4~43-v1.tif,102,1.4737213880492288
472,m1~15-v1.tif,f4~45-v1.tif,102,1.1037917380091773
473,m3~34-v1.tif,f4~46-v1.tif,102,1.0473373964027692
474,m4~42-v1.tif,f3~37-v1.tif,102,1.3042323676601568
475,m3~34-v1.tif,f1~12-v1.tif,102,1.4048050290954497
476,m4~410-v1.tif,f3~31-v1.tif,102,1.303103339608775
477,m3~36-v1.tif,f3~36-v1.tif,102,1.3831845375492906
478,m2~29-v1.tif,f3~35-v1.tif,102,1.1179740381800634
479,m4~42-v1.tif,f3~35-v1.tif,102,1.2039301983109318
480,m1~18-v1.tif,f5~54-v1.tif,102,1.3896048470710562
481,m5~51-v1.tif,f5~51-v1.tif,102,1.204223052732801
482,m1~18-v1.tif,f5~56-v1.tif,102,1.44516738271279
483,m4~410-v1.tif,f4~46-v1.tif,102,1.3467305980299016
484,m2~28-v1.tif,f1~11-v1.tif,102,1.2413482440644832
485,m1~18-v1.tif,f4~46-v1.tif,102,1.1106575886413677
486,m3~35-v1.tif,f3~36-v1.tif,102,1.3878845885677542
487,m2~26-v1.tif,f5~51-v1.tif,102,1.040779490713985
488,m3~36-v1.tif,f2~21-v1.tif,102,1.485508561837372
489,m1~17-v1.tif,f4~46-v1.tif,102,1.48428056021043
490,m2~24-v1.tif,f3~35-v1.tif,102,1.3994769154932607
491,m2~26-v1.tif,f1~11-v1.tif,102,1.0954115767315098
492,m4~42-v1.tif,f4~43-v1.tif,102,1.1719262113080573
493,m1~19-v1.tif,f4~45-v1.tif,102,1.4291788121907507
494,m4~47-v1.tif,f3~35-v1.tif,102,1.4902971852185174
495,m4~410-v1.tif,f2~21-v1.tif,102,1.2704297395958983
496,m4~43-v1.tif,f3~31-v1.tif,102,1.087394349307246
497,m2~24-v1.tif,f5~56-v1.tif,102,1.456281369847587
498,m4~43-v1.tif,f3~35-v1.tif,102,1.2453261255972392
499,m3~34-v1.tif,f5~54-v1.tif,102,1.1596843451532415
500,m2~26-v1.tif,f3~31-v1.tif,102,1.190407750080626
501,m2~27-v1.tif,f3~31-v1.tif,102,1.1479198927951986
502,m3~34-v1.tif,f5~54-v1.tif,102,1.4700365259301273
503,m1~15-v1.tif,f2~21-v1.tif,102,1.2487310743146836
504,m5~51-v1.tif,f3~37-v1.tif,102,1.3108334061841473
505,m1~19-v1.tif,f4~46-v1.tif,102,1.4163866557399547
506,m2~29-v1.tif,f3~37-v1.tif,102,1.2828638506346337
507,m2~28-v1.tif,f3~31-v1.tif,102,1.3494016087911604
508,m4~47-v1.tif,f4~45-v1.tif,102,1.014757266093587
509,m2~29-v1.tif,f1~12-v1.tif,102,1.2299747955408922
510,m4~43-v1.tif,f2~26-v1.tif,102,1.2629764560295207
511,m4~47-v1.tif,f1~12-v1.tif,102,1.1452567655458297
512,m2~28-v1.tif,f4~45-v1.tif,102,1.4598908498788774
513,m4~48-v1.tif,f5~56-v1.tif,102,1.1600923443953153
514,m1~12-v1.tif,f3~31-v1.tif,102,1.2073122475059448
515,m1~19-v1.tif,f1~11-v1.tif,102,1.471845802336629
516,m1~15-v1.tif,f4~43-v1.tif,102,1.226218975097109
517,m5~51-v1.tif,f4~46-v1.tif,102,1.292563689743421
518,m2~26-v1.tif,f3~35-v1.tif,102,1.48266035296614
519,m1~19-v1.tif,f3~31-v1.tif,102,1.3766443236092234
520,m4~47-v1.tif,f5~51-v1.tif,102,1.3918567556214252
521,m2~26-v1.tif,f3~37-v1.tif,102,1.1936711161795477
522,m1~12-v1.tif,f2~21-v1.tif,102,1.018518619360103
523,m3~34-v1.tif,f1~12-v1.tif,102,1.370251176687222
524,m2~27-v1.tif,f5~56-v1.tif,102,1.1569186313282243
525,m5~52-v1.tif,f5~51-v1.tif,102,1.3870100021758305
526,m5~51-v1.tif,f3~31-v1.tif,102,1.0665824886416186
527,m4~43-v1.tif,f1~16-v1.tif,102,1.308858669887739
528,m3~34-v1.tif,f2~21-v1.tif,102,1.2426734817589147
529,m5~51-v1.tif,f5~59-v1.tif,102,1.3018591418226761
530,m2~28-v1.tif,f3~31-v1.tif,102,1.4487458989182553
531,m1~17-v1.tif,f3~37-v1.tif,102,1.2077759663756873
532,m1~17-v1.tif,f5~59-v1.tif,102,1.0663349904916906
533,m1~12-v1.tif,f3~35-v1.tif,102,1.0639746947007085
534,m1~15-v1.tif,f2~26-v1.tif,102,1.124180477455396
535,m1~12-v1.tif,f5~54-v1.tif,102,1.2193952611124668
536,m2~26-v1.tif,f4~45-v1.tif,102,1.1158504601127217
537,m1~17-v1.tif,f3~37-v1.tif,102,1.0253598466340133
538,m2~24-v1.tif,f2~21-v1.tif,102,1.2414511456878656
539,m4~42-v1.tif,f3~33-v1.tif,102,1.487263079797576
540,m3~35-v1.tif,f1~12-v1.tif,102,1.257434881410702
541,m5~51-v1.tif,f2~22-v1.tif,102,1.107767587392983
542,m2~27-v1.tif,f3~36-v1.tif,102,1.1889054703143882
543,m1~15-v1.tif,f1~12-v1.tif,102,1.2593119017682346
544,m4~42-v1.tif,f4~45-v1.tif,102,1.4922272011172173
545,m3~35-v1.tif,f3~33-v1.tif,102,1.3412760618108808
546,m1~12-v1.tif,f2~22-v1.tif,102,1.4759704166633445
547,m2~29-v1.tif,f4~43-v1.tif,102,1.387642915783355
548,m3~34-v1.tif,f3~37-v1.tif,102,1.4337452737145087
549,m2~29-v1.tif,f5~58-v1.tif,102,1.3820445049827317
550,m5~51-v1.tif,f3~35-v1.tif,102,1.2490499873023324
551,m5~52-v1.tif,f4~45-v1.tif,102,1.0106822117761745
552,m4~42-v1.tif,f2~22-v1.tif,102,1.4960392184626983
553,m5~53-v1.tif,f3~36-v1.tif,102,1.3603788285757332
554,m2~24-v1.tif,f5~51-v1.tif,102,1.1210306179113134
555,m1~17-v1.tif,f4~46-v1.tif,102,1.374106283714689
556,m5~51-v1.tif,f3~35-v1.tif,102,1.1771922168991211
557,m2~27-v1.tif,f3~37-v1.tif,102,1.3690914252025688
558,m5~52-v1.tif,f4~45-v1.tif,102,1.2178578304510477
559,m4~43-v1.tif,f4~45-v1.tif,102,1.448824538188975
560,m2~24-v1.tif,f2~22-v1.tif,102,1.282577679136279
561,m1~18-v1.tif,f2~21-v1.tif,102,1.1398271832774949
562,m1~19-v1.tif,f1~11-v1.tif,102,1.3378975498360168
563,m1~18-v1.tif,f2~22-v1.tif,102,1.1046603823762378
564,m5~53-v1.tif,f3~35-v1.tif,102,1.2813194154016756
565,m1~15-v1.tif,f2~21-v1.tif,102,1.4533114910394165
566,m1~19-v1.tif,f1~12-v1.tif,102,1.0421152916513432
567,m4~410-v1.tif,f4~43-v1.tif,102,1.3342171780162106
568,m5~52-v1.tif,f3~35-v1.tif,102,1.1583803923773213
569,m5~51-v1.tif,f2~22-v1.tif,102,1.1100301125253955
570,m5~51-v1.tif,f5~56-v1.tif,102,1.0350775667892465
571,m4~42-v1.tif,f5~54-v1.tif,102,1.0988777684276023
572,m5~52-v1.tif,f1~16-v1.tif,102,1.154877167070844
573,m2~24-v1.tif,f1~11-v1.tif,102,1.3440138190881978
574,m5~53-v1.tif,f3~35-v1.tif,102,1.2583554682680624
575,m4~48-v1.tif,f3~33-v1.tif,102,1.1960483141600726
576,m2~29-v1.tif,f5~51-v1.tif,102,1.4030382544172517
577,m2~24-v1.tif,f4~45-v1.tif,102,1.4498080227535963
578,m1~18-v1.tif,f5~58-v1.tif,102,1.0310977650004016
579,m3~35-v1.tif,f2~26-v1.tif,102,1.34816473149812
580,m1~17-v1.tif,f4~46-v1.tif,102,1.0222905275950815
581,m3~35-v1.tif,f1~16-v1.tif,102,1.2672434864081688
582,m3~34-v1.tif,f5~58-v1.tif,102,1.4971581161454979
583,m1~18-v1.tif,f2~26-v1.tif,102,1.3780682679479845
584,m4~42-v1.tif,f5~59-v1.tif,102,1.2774478185337512
585,m4~47-v1.tif,f1~16-v1.tif,102,1.1619588637436318
586,m5~53-v1.tif,f3~31-v1.tif,102,1.2746362758439296
587,m5~51-v1.tif,f1~11-v1.tif,102,1.011984174344043
588,m1~19-v1.tif,f5~59-v1.tif,102,1.1028819990092424
589,m4~410-v1.tif,f5~59-v1.tif,102,1.0301261437949496
590,m4~42-v1.tif,f5~59-v1.tif,102,1.113962644708191
591,m3~35-v1.tif,f5~58-v1.tif,102,1.1694653105693926
592,m1~15-v1.tif,f1~16-v1.tif,102,1.1030912397669872
593,m4~42-v1.tif,f3~31-v1.tif,102,1.3465904351580051
594,m1~17-v1.tif,f2~22-v1.tif,102,1.431853285163553
595,m2~27-v1.tif,f5~59-v1.tif,102,1.024517101395359
596,m1~18-v1.tif,f3~31-v1.tif,102,1.435447161780813
597,m2~27-v1.tif,f5~54-v1.tif,102,1.1840176652163719
598,m4~48-v1.tif,f2~26-v1.tif,102,1.4190803154764153
599,m1~15-v1.tif,f5~56-v1.tif,102,1.1602123489789973
600,m5~53-v1.tif,f5~56-v1.tif,102,1.4816141378141738
601,m4~42-v1.tif,f3~35-v1.tif,102,1.0086783856942292
602,m1~15-v1.tif,f2~21-v1.tif,102,1.3948764060692356
603,m2~24-v1.tif,f4~45-v1.tif,102,1.1756749292077115
604,m3~36-v1.tif,f5~51-v1.tif,102,1.1654403349081242
605,m1~17-v1.tif,f5~54-v1.tif,102,1.1157376988139802
606,m2~26-v1.tif,f4~43-v1.tif,102,1.3325644023503977
607,m2~28-v1.tif,f3~36-v1.tif,102,1.246220562250029
608,m1~17-v1.tif,f1~12-v1.tif,102,1.129904072111065
609,m5~53-v1.tif,f3~36-v1.tif,102,1.3817802319643009
610,m2~29-v1.tif,f3~33-v1.tif,102,1.287633164262219
611,m3~34-v1.tif,f2~26-v1.tif,102,1.2497381542432895
612,m3~35-v1.tif,f4~43-v1.tif,102,1.37285275748898
613,m2~29-v1.tif,f5~58-v1.tif,102,1.0888214353520898
614,m2~26-v1.tif,f2~22-v1.tif,102,1.4695449387750181
615,m4~410-v1.tif,f5~56-v1.tif,102,1.2678648671080794
616,m4~42-v1.tif,f2~26-v1.tif,102,1.0849708348375922
617,m2~28-v1.tif,f1~12-v1.tif,102,1.2035029191192539
618,m2~28-v1.tif,f3~37-v1.tif,102,1.2377622951227425
619,m1~15-v1.tif,f5~51-v1.tif,102,1.1966917860059594
620,m2~26-v1.tif,f3~33-v1.tif,102,1.4117752323957038
621,m2~26-v1.tif,f3~33-v1.tif,102,1.0097066615130745
622,m1~15-v1.tif,f4~46-v1.tif,102,1.3585631567962115
623,m4~410-v1.tif,f3~31-v1.tif,102,1.0158009277649611
624,m5~52-v1.tif,f4~46-v1.tif,102,1.0974704647184956
625,m1~15-v1.tif,f1~11-v1.tif,102,1.249158081124489
626,m2~27-v1.tif,f5~51-v1.tif,102,1.2257267977453352
627,m5~53-v1.tif,f2~26-v1.tif,102,1.2729823130357951
628,m3~36-v1.tif,f3~35-v1.tif,102,1.0771309960307283
629,m2~29-v1.tif,f2~21-v1.tif,102,1.2175224880744089
630,m2~24-v1.tif,f5~51-v1.tif,102,1.3801024275738651
631,m2~24-v1.tif,f3~36-v1.tif,102,1.400702590381794
632,m4~48-v1.tif,f5~58-v1.tif,102,1.101670217508715
633,m1~12-v1.tif,f5~56-v1.tif,102,1.2846221293936564
634,m1~18-v1.tif,f4~43-v1.tif,102,1.2313120306999767
635,m4~48-v1.tif,f3~37-v1.tif,102,1.3757878629469553
636,m4~42-v1.tif,f5~58-v1.tif,102,1.2229442104410966
637,m1~18-v1.tif,f2~22-v1.tif,102,1.16617059996673
638,m2~27-v1.tif,f5~51-v1.tif,102,1.3389327142620076
639,m1~12-v1.tif,f1~11-v1.tif,102,1.4960872595238466
640,m4~410-v1.tif,f5~59-v1.tif,102,1.1445574295183885
641,m1~15-v1.tif,f5~58-v1.tif,102,1.3787605711678168
642,m3~36-v1.tif,f4~45-v1.tif,102,1.1179222819199148
643,m4~42-v1.tif,f5~58-v1.tif,102,1.114370580179813
644,m1~19-v1.tif,f5~58-v1.tif,102,1.118655344879514
645,m4~48-v1.tif,f1~11-v1.tif,102,1.2683346977856147
646,m2~28-v1.tif,f5~59-v1.tif,102,1.0190097129166609
647,m4~43-v1.tif,f3~31-v1.tif,102,1.303283744876953
648,m4~43-v1.tif,f5~54-v1.tif,102,1.231702781311685
649,m2~24-v1.tif,f3~36-v1.tif,102,1.024655218529297
650,m5~52-v1.tif,f2~22-v1.tif,102,1.1722495758525486
651,m2~29-v1.tif,f1~11-v1.tif,102,1.199844158722527
652,m1~15-v1.tif,f5~59-v1.tif,102,1.1628796404746038
653,m1~15-v1.tif,f3~31-v1.tif,102,1.4798856721946856
654,m1~15-v1.tif,f3~37-v1.tif,102,1.054465440032993
655,m1~19-v1.tif,f3~33-v1.tif,102,1.2735982504060828
656,m2~24-v1.tif,f3~33-v1.tif,102,1.4103338020608305
657,m3~36-v1.tif,f4~43-v1.tif,102,1.3569361243489113
658,m4~42-v1.tif,f5~56-v1.tif,102,1.081566513399543
659,m2~29-v1.tif,f3~37-v1.tif,102,1.4984656116050123
660,m1~15-v1.tif,f3~36-v1.tif,102,1.066342222959232
661,m4~42-v1.tif,f3~37-v1.tif,102,1.4920550219810684
662,m2~26-v1.tif,f3~37-v1.tif,102,1.4337709193534018
663,m2~29-v1.tif,f2~26-v1.tif,102,1.1886871388742484
664,m2~28-v1.tif,f5~54-v1.tif,102,1.1403592220813399
665,m5~53-v1.tif,f1~12-v1.tif,102,1.0592885363041449
666,m4~43-v1.tif,f3~35-v1.tif,102,1.0475072327923645
667,m4~47-v1.tif,f3~37-v1.tif,102,1.3162718919095249
668,m3~35-v1.tif,f3~35-v1.tif,102,1.2740628943873222
669,m5~51-v1.tif,f5~56-v1.tif,102,1.0326357036277605
670,m2~29-v1.tif,f1~12-v1.tif,102,1.339816989140777
671,m4~410-v1.tif,f5~58-v1.tif,102,1.0557281354924408
672,m2~26-v1.tif,f1~11-v1.tif,102,1.438860737015601
673,m1~17-v1.tif,f2~21-v1.tif,102,1.067723767955315
674,m2~28-v1.tif,f5~56-v1.tif,102,1.4026698964701956
675,m2~29-v1.tif,f4~45-v1.tif,102,1.4130230785514997
676,m4~47-v1.tif,f2~22-v1.tif,102,1.0836960740857111
677,m1~19-v1.tif,f3~37-v1.tif,102,1.366149381701935
678,m2~24-v1.tif,f2~26-v1.tif,102,1.4242379206202072
679,m2~24-v1.tif,f1~16-v1.tif,102,1.2076017709905824
680,m4~42-v1.tif,f5~58-v1.tif,102,1.1735067104890413
681,m1~12-v1.tif,f2~26-v1.tif,102,1.0332642278901842
682,m2~28-v1.tif,f3~35-v1.tif,102,1.2259034995642482
683,m1~17-v1.tif,f4~43-v1.tif,102,1.0283157236402307
684,m3~35-v1.tif,f3~37-v1.tif,102,1.3195934606203048
685,m4~43-v1.tif,f5~58-v1.tif,102,1.443384413413187
686,m1~17-v1.tif,f1~16-v1.tif,102,1.406532235946856
687,m2~24-v1.tif,f4~46-v1.tif,102,1.344572355820294
688,m1~17-v1.tif,f3~33-v1.tif,102,1.4232722969454739
689,m1~19-v1.tif,f4~43-v1.tif,102,1.4287747068894707
690,m1~17-v1.tif,f2~26-v1.tif,102,1.1082307329372671
691,m5~53-v1.tif,f4~46-v1.tif,102,1.0374134877654062
692,m4~43-v1.tif,f4~43-v1.tif,102,1.1658171404434725
693,m4~43-v1.tif,f3~37-v1.tif,102,1.2065797863769143
694,m4~42-v1.tif,f3~31-v1.tif,102,1.2413094838961565
695,m2~28-v1.tif,f5~54-v1.tif,102,1.3030942149970122
696,m4~42-v1.tif,f2~22-v1.tif,102,1.0328896476406315
697,m1~17-v1.tif,f3~33-v1.tif,102,1.206780799039023
698,m4~43-v1.tif,f2~22-v1.tif,102,1.4625756670900703
699,m5~51-v1.tif,f2~21-v1.tif,102,1.076555140449207
700,m4~43-v1.tif,f3~33-v1.tif,102,1.1138571402919466
701,m5~52-v1.tif,f4~43-v1.tif,102,1.4811100595279048
702,m2~24-v1.tif,f4~45-v1.tif,102,1.4586672181302032
703,m1~15-v1.tif,f1~12-v1.tif,102,1.3777084966110102
704,m5~52-v1.tif,f4~46-v1.tif,102,1.4753945929191867
705,m1~12-v1.tif,f5~59-v1.tif,102,1.2809881139390555
706,m4~42-v1.tif,f4~43-v1.tif,102,1.270556535471168
707,m5~51-v1.tif,f3~37-v1.tif,102,1.0749196715648968
708,m3~36-v1.tif,f5~56-v1.tif,102,1.3743279930441274
709,m4~47-v1.tif,f1~11-v1.tif,102,1.1711191585733982
710,m5~52-v1.tif,f3~33-v1.tif,102,1.1555664742794014
711,m1~15-v1.tif,f4~43-v1.tif,102,1.309593583725323
712,m3~36-v1.tif,f5~51-v1.tif,102,1.2331905637932639
713,m2~26-v1.tif,f5~58-v1.tif,102,1.4393627659001553
714,m4~42-v1.tif,f5~54-v1.tif,102,1.232550809629387
715,m5~51-v1.tif,f2~22-v1.tif,102,1.4581104206087934
716,m4~47-v1.tif,f3~31-v1.tif,102,1.1746278281163147
717,m4~48-v1.tif,f3~31-v1.tif,102,1.1972197204264576
718,m2~24-v1.tif,f3~37-v1.tif,102,1.4195858488236033
719,m1~19-v1.tif,f3~37-v1.tif,102,1.1266260829071402
720,m4~43-v1.tif,f2~22-v1.tif,102,1.4380607020933276
721,m5~53-v1.tif,f3~37-v1.tif,102,1.48652470852484
722,m2~26-v1.tif,f5~51-v1.tif,102,1.0896543569075836
723,m3~35-v1.tif,f5~58-v1.tif,102,1.128950125221181
724,m2~29-v1.tif,f2~22-v1.tif,102,1.316680612637225
725,m4~47-v1.tif,f5~54-v1.tif,102,1.297619830153618
726,m5~52-v1.tif,f5~58-v1.tif,102,1.3784913609241265
727,m5~51-v1.tif,f2~26-v1.tif,102,1.4473202473906732
728,m3~35-v1.tif,f3~35-v1.tif,102,1.0681935093833923
729,m3~35-v1.tif,f4~45-v1.tif,102,1.1731002496433849
730,m4~47-v1.tif,f4~45-v1.tif,102,1.262243857087282
731,m2~27-v1.tif,f2~21-v1.tif,102,1.2421514442581225
732,m2~28-v1.tif,f5~54-v1.tif,102,1.3630368057983522
733,m3~36-v1.tif,f3~35-v1.tif,102,1.4828331917864606
734,m2~28-v1.tif,f3~37-v1.tif,102,1.2469424847133252
735,m5~52-v1.tif,f4~45-v1.tif,102,1.345260859251232
736,m1~15-v1.tif,f3~36-v1.tif,102,1.417053768424046
737,m4~410-v1.tif,f3~37-v1.tif,102,1.2735795397134246
738,m3~35-v1.tif,f1~11-v1.tif,102,1.2975039422623478
739,m3~34-v1.tif,f1~12-v1.tif,102,1.169541817963261
740,m1~18-v1.tif,f3~36-v1.tif,102,1.210810968883694
741,m1~18-v1.tif,f3~31-v1.tif,102,1.1013697339002115
742,m3~36-v1.tif,f4~46-v1.tif,102,1.4181857935486755
743,m5~53-v1.tif,f4~46-v1.tif,102,1.397775351359694
744,m2~24-v1.tif,f4~46-v1.tif,102,1.3721527099481077
745,m5~53-v1.tif,f5~56-v1.tif,102,1.1419923729482053
746,m3~34-v1.tif,f5~59-v1.tif,102,1.4410201958861362
747,m5~53-v1.tif,f2~22-v1.tif,102,1.1416229331050474
748,m3~34-v1.tif,f3~35-v1.tif,102,1.0539308597678336
749,m1~15-v1.tif,f2~22-v1.tif,102,1.4243617514503835
750,m1~19-v1.tif,f4~45-v1.tif,102,1.3810109044100054
751,m4~410-v1.tif,f2~21-v1.tif,102,1.1304881281824322
752,m5~51-v1.tif,f3~36-v1.tif,102,1.317719815838705
753,m5~51-v1.tif,f3~31-v1.tif,102,1.2831854658809925
754,m3~35-v1.tif,f3~36-v1.tif,102,1.150082038835958
755,m4~410-v1.tif,f4~45-v1.tif,102,1.1542743511246805
756,m5~53-v1.tif,f4~45-v1.tif,102,1.0622433125707318
757,m3~36-v1.tif,f5~54-v1.tif,102,1.0454722319116108
758,m4~48-v1.tif,f5~59-v1.tif,102,1.1217276169171129
759,m4~48-v1.tif,f3~31-v1.tif,102,1.1637255165679452
760,m5~52-v1.tif,f2~26-v1.tif,102,1.3615538501771909
761,m3~34-v1.tif,f4~46-v1.tif,102,1.3107353975612106
762,m4~43-v1.tif,f2~21-v1.tif,102,1.190684516295243
763,m3~35-v1.tif,f5~51-v1.tif,102,1.499982548656679
764,m4~43-v1.tif,f2~21-v1.tif,102,1.4364888521754975
765,m2~28-v1.tif,f4~46-v1.tif,102,1.0685169786763415
766,m2~24-v1.tif,f4~45-v1.tif,102,1.0739939863995862
767,m1~18-v1.tif,f5~51-v1.tif,102,1.0115951337600333
768,m4~410-v1.tif,f3~33-v1.tif,102,1.4059431397073907
769,m1~15-v1.tif,f5~59-v1.tif,102,1.4759795620092375
770,m4~48-v1.tif,f4~43-v1.tif,102,1.1466358649298094
771,m4~410-v1.tif,f5~58-v1.tif,102,1.1097072110446007
772,m5~51-v1.tif,f1~11-v1.tif,102,1.3331854116871937
773,m3~34-v1.tif,f1~16-v1.tif,102,1.3182421996618507
774,m3~34-v1.tif,f1~12-v1.tif,102,1.1036457671888598
775,m1~17-v1.tif,f1~11-v1.tif,102,1.2360352426837158
776,m2~27-v1.tif,f5~51-v1.tif,102,1.1064197127440536
777,m2~27-v1.tif,f3~37-v1.tif,102,1.2283814625525555
778,m1~19-v1.tif,f4~43-v1.tif,102,1.2348897959163994
779,m1~12-v1.tif,f3~35-v1.tif,102,1.480944146950275
780,m1~19-v1.tif,f4~46-v1.tif,102,1.2743543911160615
781,m2~27-v1.tif,f5~54-v1.tif,102,1.4820028172632633
782,m5~52-v1.tif,f2~26-v1.tif,102,1.4818583793528288
783,m3~34-v1.tif,f4~45-v1.tif,102,1.3107145948831596
784,m3~35-v1.tif,f5~59-v1.tif,102,1.3300671232518935
785,m5~51-v1.tif,f1~11-v1.tif,102,1.1930631387719175
786,m3~35-v1.tif,f5~56-v1.tif,102,1.4740267842413797
787,m1~19-v1.tif,f3~33-v1.tif,102,1.364126126126806
788,m4~47-v1.tif,f3~35-v1.tif,102,1.0710990169311856
789,m3~34-v1.tif,f5~54-v1.tif,102,1.008139296337023
790,m5~53-v1.tif,f5~51-v1.tif,102,1.0722858388883487
791,m4~43-v1.tif,f4~45-v1.tif,102,1.3553193421315977
792,m2~29-v1.tif,f4~43-v1.tif,102,1.110200787648122
793,m4~47-v1.tif,f5~59-v1.tif,102,1.0510825193636333
794,m2~27-v1.tif,f1~11-v1.tif,102,1.2360285053673938
795,m4~47-v1.tif,f4~46-v1.tif,102,1.0323600362600496
796,m5~51-v1.tif,f5~51-v1.tif,102,1.282777499389606
797,m4~410-v1.tif,f3~33-v1.tif,102,1.0094502398735772
798,m5~53-v1.tif,f3~37-v1.tif,102,1.1535424206358258
799,m1~18-v1.tif,f2~26-v1.tif,102,1.4700390346496521
800,m1~17-v1.tif,f2~26-v1.tif,102,1.0745044901999679
801,m5~51-v1.tif,f1~16-v1.tif,102,1.23039049553374
802,m1~19-v1.tif,f5~58-v1.tif,102,1.2300703305087395
