trial,m_image,f_image,p_id_solution,iti
401,m2~27-v1.tif,f5~59-v1.tif,102,1.249494853857085
402,m4~48-v1.tif,f5~56-v1.tif,102,1.0024907240338934
403,m1~17-v1.tif,f3~37-v1.tif,102,1.1402206183657717
404,m4~42-v1.tif,f2~21-v1.tif,102,1.3058681884887062
405,m2~28-v1.tif,f4~43-v1.tif,102,1.2159727926996513
406,m2~24-v1.tif,f1~16-v1.tif,102,1.0396055050012991
407,m4~43-v1.tif,f4~46-v1.tif,102,1.3998217542995697
408,m2~24-v1.tif,f4~43-v1.tif,102,1.3281516675400675
409,m4~43-v1.tif,f3~35-v1.tif,102,1.1006224189782987
410,m4~43-v1.tif,f5~56-v1.tif,102,1.0602159746348945
411,m1~15-v1.tif,f4~45-v1.tif,102,1.191917519876278
412,m2~26-v1.tif,f4~46-v1.tif,102,1.3427537055569958
413,m2~28-v1.tif,f1~16-v1.tif,102,1.1198472882352355
414,m3~34-v1.tif,f3~33-v1.tif,102,1.211360792812944
415,m2~29-v1.tif,f3~35-v1.tif,102,1.3591443211477974
416,m2~24-v1.tif,f2~22-v1.tif,102,1.0804255451073037
417,m5~51-v1.tif,f3~35-v1.tif,102,1.3845352536914437
418,m5~52-v1.tif,f3~35-v1.tif,102,1.3540921045480383
419,m1~12-v1.tif,f4~43-v1.tif,102,1.4713309509819117
420,m3~36-v1.tif,f3~33-v1.tif,102,1.0349584990090122
421,m1~18-v1.tif,f3~33-v1.tif,102,1.3952860303601262
422,m2~27-v1.tif,f4~45-v1.tif,102,1.2300129149012735
423,m2~24-v1.tif,f5~56-v1.tif,102,1.27743176483709
424,m2~28-v1.tif,f5~51-v1.tif,102,1.2072764578664343
425,m3~36-v1.tif,f3~36-v1.tif,102,1.239372671684956
426,m2~24-v1.tif,f4~45-v1.tif,102,1.3902346072121692
427,m4~43-v1.tif,f5~58-v1.tif,102,1.3487166646058215
428,m3~34-v1.tif,f4~46-v1.tif,102,1.0428188946031385
429,m5~53-v1.tif,f4~43-v1.tif,102,1.0936698148428041
430,m4~410-v1.tif,f1~11-v1.tif,102,1.1024982019605185
431,m2~24-v1.tif,f3~33-v1.tif,102,1.4529846408092753
432,m4~47-v1.tif,f4~46-v1.tif,102,1.1506868788303704
433,m3~34-v1.tif,f5~51-v1.tif,102,1.224202720448489
434,m1~19-v1.tif,f5~58-v1.tif,102,1.0760358840445274
435,m2~26-v1.tif,f3~36-v1.tif,102,1.477448731563762
436,m1~19-v1.tif,f3~33-v1.tif,102,1.400509584977961
437,m2~26-v1.tif,f5~51-v1.tif,102,1.2555388847082272
438,m3~34-v1.tif,f3~35-v1.tif,102,1.3913707529327624
439,m5~51-v1.tif,f5~59-v1.tif,102,1.4006701272575066
440,m1~12-v1.tif,f5~58-v1.tif,102,1.4427944899251202
441,m4~48-v1.tif,f1~12-v1.tif,102,1.1319080801735606
442,m1~15-v1.tif,f3~33-v1.tif,102,1.320601207487596
443,m1~19-v1.tif,f3~35-v1.tif,102,1.36280680442139
444,m5~53-v1.tif,f5~51-v1.tif,102,1.4506028771784667
445,m3~34-v1.tif,f5~56-v1.tif,102,1.0322813381544318
446,m1~12-v1.tif,f5~56-v1.tif,102,1.476678083472149
447,m1~19-v1.tif,f5~56-v1.tif,102,1.1158108644490763
448,m5~52-v1.tif,f4~45-v1.tif,102,1.2212261719755082
449,m3~35-v1.tif,f4~46-v1.tif,102,1.198191521408165
450,m2~24-v1.tif,f5~51-v1.tif,102,1.1636859572738734
451,m3~35-v1.tif,f3~37-v1.tif,102,1.4307744917233711
452,m1~18-v1.tif,f1~16-v1.tif,102,1.30787242838926
453,m1~12-v1.tif,f4~45-v1.tif,102,1.0924262179960211
454,m1~19-v1.tif,f2~22-v1.tif,102,1.4786013787692869
455,m1~18-v1.tif,f3~35-v1.tif,102,1.2676688102809133
456,m1~17-v1.tif,f5~59-v1.tif,102,1.2892259909652175
457,m3~34-v1.tif,f3~36-v1.tif,102,1.1189183045423663
458,m4~47-v1.tif,f3~36-v1.tif,102,1.3215685583198566
459,m4~410-v1.tif,f2~21-v1.tif,102,1.2419049527137058
460,m2~26-v1.tif,f5~51-v1.tif,102,1.1415687294089658
461,m5~51-v1.tif,f3~37-v1.tif,102,1.2693550563715834
462,m1~12-v1.tif,f2~22-v1.tif,102,1.4229022185536429
463,m2~29-v1.tif,f5~58-v1.tif,102,1.3015896709713886
464,m3~36-v1.tif,f4~43-v1.tif,102,1.0216793428099071
465,m1~15-v1.tif,f5~56-v1.tif,102,1.481191642702718
466,m1~19-v1.tif,f4~46-v1.tif,102,1.1168427818240718
467,m2~27-v1.tif,f2~26-v1.tif,102,1.14140753922309
468,m4~48-v1.tif,f2~22-v1.tif,102,1.4883605815374639
469,m2~27-v1.tif,f3~35-v1.tif,102,1.1678292820237035
470,m5~52-v1.tif,f3~35-v1.tif,102,1.1108163180647408
471,m1~12-v1.tif,f5~59-v1.tif,102,1.0523559986365625
472,m1~19-v1.tif,f4~45-v1.tif,102,1.0966087362575716
473,m1~15-v1.tif,f3~31-v1.tif,102,1.3139469806421085
474,m2~24-v1.tif,f4~46-v1.tif,102,1.4305807347840986
475,m1~15-v1.tif,f5~59-v1.tif,102,1.0004994693576128
476,m4~47-v1.tif,f3~33-v1.tif,102,1.1426517663425035
477,m1~12-v1.tif,f3~36-v1.tif,102,1.033315924642693
478,m4~47-v1.tif,f2~21-v1.tif,102,1.4164527100240938
479,m3~35-v1.tif,f4~46-v1.tif,102,1.1230550698426782
480,m4~410-v1.tif,f4~43-v1.tif,102,1.2500468805710856
481,m1~12-v1.tif,f4~43-v1.tif,102,1.2313925092718203
482,m3~35-v1.tif,f2~22-v1.tif,102,1.3733437818846272
483,m5~53-v1.tif,f5~51-v1.tif,102,1.148605008089094
484,m1~15-v1.tif,f1~11-v1.tif,102,1.36613680321413
485,m4~47-v1.tif,f4~45-v1.tif,102,1.3680898099946308
486,m1~17-v1.tif,f5~59-v1.tif,102,1.1497698859027026
487,m4~42-v1.tif,f2~22-v1.tif,102,1.1848650899047926
488,m1~19-v1.tif,f4~46-v1.tif,102,1.142111580616517
489,m2~24-v1.tif,f2~22-v1.tif,102,1.0662491427382577
490,m3~35-v1.tif,f5~51-v1.tif,102,1.4356287325606791
491,m3~34-v1.tif,f5~51-v1.tif,102,1.1921200647177532
492,m1~19-v1.tif,f3~33-v1.tif,102,1.044437041175121
493,m2~27-v1.tif,f4~46-v1.tif,102,1.4231347701809016
494,m1~15-v1.tif,f2~26-v1.tif,102,1.3951043420567082
495,m4~48-v1.tif,f4~45-v1.tif,102,1.0915070485352965
496,m5~51-v1.tif,f1~11-v1.tif,102,1.2399202015222583
497,m2~27-v1.tif,f2~21-v1.tif,102,1.102374482048511
498,m5~52-v1.tif,f1~11-v1.tif,102,1.077128510006187
499,m1~15-v1.tif,f5~56-v1.tif,102,1.1507102832705105
500,m2~28-v1.tif,f4~46-v1.tif,102,1.1111723118149373
501,m2~24-v1.tif,f3~35-v1.tif,102,1.407818319690699
502,m3~36-v1.tif,f3~31-v1.tif,102,1.4871351444956598
503,m5~53-v1.tif,f3~36-v1.tif,102,1.445538651934418
504,m3~34-v1.tif,f2~26-v1.tif,102,1.3902386949295722
505,m2~26-v1.tif,f3~33-v1.tif,102,1.2237490347234241
506,m2~28-v1.tif,f5~59-v1.tif,102,1.3861766100184931
507,m1~19-v1.tif,f4~46-v1.tif,102,1.34440878872369
508,m2~26-v1.tif,f5~51-v1.tif,102,1.0305777315269944
509,m1~12-v1.tif,f3~36-v1.tif,102,1.127243402048885
510,m2~28-v1.tif,f5~59-v1.tif,102,1.006544768543408
511,m2~29-v1.tif,f5~54-v1.tif,102,1.0935151345642409
512,m2~27-v1.tif,f1~12-v1.tif,102,1.276491786195043
513,m3~36-v1.tif,f3~36-v1.tif,102,1.2681218249346182
514,m3~34-v1.tif,f1~11-v1.tif,102,1.4320110307874867
515,m1~18-v1.tif,f1~16-v1.tif,102,1.4983013587107363
516,m4~48-v1.tif,f3~37-v1.tif,102,1.0484446057838952
517,m4~42-v1.tif,f3~37-v1.tif,102,1.3590875812372796
518,m2~29-v1.tif,f5~51-v1.tif,102,1.4683825048633552
519,m3~34-v1.tif,f4~45-v1.tif,102,1.1766152537550727
520,m2~26-v1.tif,f3~33-v1.tif,102,1.3596335237891068
521,m5~51-v1.tif,f2~22-v1.tif,102,1.0204152585264543
522,m5~51-v1.tif,f2~26-v1.tif,102,1.204357858158046
523,m2~29-v1.tif,f3~37-v1.tif,102,1.3667855903210997
524,m5~51-v1.tif,f1~12-v1.tif,102,1.0085301891694756
525,m1~17-v1.tif,f3~35-v1.tif,102,1.2163675988181135
526,m1~15-v1.tif,f4~43-v1.tif,102,1.1061185894790737
527,m5~52-v1.tif,f3~35-v1.tif,102,1.4501303058791737
528,m5~51-v1.tif,f3~37-v1.tif,102,1.2088664587102018
529,m1~17-v1.tif,f1~16-v1.tif,102,1.1425888278405705
530,m3~35-v1.tif,f1~11-v1.tif,102,1.2588838573448486
531,m1~19-v1.tif,f4~46-v1.tif,102,1.4696819834507373
532,m2~24-v1.tif,f5~51-v1.tif,102,1.1082097039384795
533,m2~24-v1.tif,f5~58-v1.tif,102,1.3447558269365578
534,m4~410-v1.tif,f3~31-v1.tif,102,1.0125433588215829
535,m1~17-v1.tif,f3~33-v1.tif,102,1.315881968631508
536,m5~52-v1.tif,f5~59-v1.tif,102,1.1567509498721966
537,m5~53-v1.tif,f4~45-v1.tif,102,1.0419874723602276
538,m3~34-v1.tif,f1~12-v1.tif,102,1.1946202125301852
539,m5~51-v1.tif,f5~56-v1.tif,102,1.0815682211838609
540,m5~53-v1.tif,f2~26-v1.tif,102,1.4215150161528307
541,m1~19-v1.tif,f5~51-v1.tif,102,1.2817955114101691
542,m4~42-v1.tif,f3~33-v1.tif,102,1.4534987567801172
543,m4~43-v1.tif,f5~56-v1.tif,102,1.4176197750771578
544,m4~48-v1.tif,f1~12-v1.tif,102,1.495069980240229
545,m3~36-v1.tif,f1~12-v1.tif,102,1.3839701640175328
546,m1~12-v1.tif,f3~33-v1.tif,102,1.3661905002198211
547,m4~47-v1.tif,f2~22-v1.tif,102,1.2559115294560463
548,m4~48-v1.tif,f5~58-v1.tif,102,1.018430904112817
549,m2~26-v1.tif,f1~11-v1.tif,102,1.0471595505666245
550,m3~36-v1.tif,f3~31-v1.tif,102,1.0195400153784056
551,m2~26-v1.tif,f2~21-v1.tif,102,1.3586469009859456
552,m2~27-v1.tif,f5~59-v1.tif,102,1.4658138811011414
553,m1~19-v1.tif,f1~11-v1.tif,102,1.2668176744030413
554,m5~52-v1.tif,f3~31-v1.tif,102,1.3706540389722728
555,m2~28-v1.tif,f3~31-v1.tif,102,1.2750454019895394
556,m4~42-v1.tif,f5~54-v1.tif,102,1.0074571489560462
557,m5~51-v1.tif,f5~54-v1.tif,102,1.416249361224663
558,m5~51-v1.tif,f2~22-v1.tif,102,1.3558292764004385
559,m4~47-v1.tif,f4~43-v1.tif,102,1.0317421278106096
560,m1~19-v1.tif,f3~33-v1.tif,102,1.2211662718880292
561,m1~19-v1.tif,f5~59-v1.tif,102,1.3419366324196829
562,m3~35-v1.tif,f4~45-v1.tif,102,1.248401145274594
563,m4~43-v1.tif,f5~59-v1.tif,102,1.4781703805083373
564,m3~35-v1.tif,f5~58-v1.tif,102,1.3699713184971498
565,m1~15-v1.tif,f1~12-v1.tif,102,1.4936623857895688
566,m5~53-v1.tif,f1~11-v1.tif,102,1.1492226638729994
567,m2~26-v1.tif,f4~43-v1.tif,102,1.3912389463302255
568,m4~48-v1.tif,f2~22-v1.tif,102,1.1855801450759258
569,m1~19-v1.tif,f4~45-v1.tif,102,1.2466697603528183
570,m2~28-v1.tif,f2~26-v1.tif,102,1.3927073707173852
571,m3~35-v1.tif,f5~58-v1.tif,102,1.033225856078112
572,m4~48-v1.tif,f2~21-v1.tif,102,1.23810246715878
573,m3~36-v1.tif,f5~59-v1.tif,102,1.0388134285371873
574,m2~28-v1.tif,f3~35-v1.tif,102,1.064985413573049
575,m1~12-v1.tif,f2~22-v1.tif,102,1.0150197230362783
576,m2~29-v1.tif,f3~33-v1.tif,102,1.04398488126747
577,m1~17-v1.tif,f1~16-v1.tif,102,1.093536123035122
578,m1~19-v1.tif,f3~36-v1.tif,102,1.2443659807563163
579,m4~43-v1.tif,f1~11-v1.tif,102,1.4376553659757885
580,m5~53-v1.tif,f2~22-v1.tif,102,1.393420037074432
581,m3~34-v1.tif,f5~51-v1.tif,102,1.4332556156805376
582,m2~24-v1.tif,f1~12-v1.tif,102,1.13772631627914
583,m4~43-v1.tif,f1~16-v1.tif,102,1.1820061273148943
584,m1~17-v1.tif,f1~12-v1.tif,102,1.4185885227667994
585,m5~51-v1.tif,f5~59-v1.tif,102,1.1911960894702365
586,m4~42-v1.tif,f2~21-v1.tif,102,1.165554639356924
587,m5~53-v1.tif,f2~21-v1.tif,102,1.4885132918651494
588,m3~34-v1.tif,f4~43-v1.tif,102,1.4457440606405323
589,m3~36-v1.tif,f3~37-v1.tif,102,1.23369992525722
590,m4~410-v1.tif,f3~31-v1.tif,102,1.331212091309442
591,m1~15-v1.tif,f1~16-v1.tif,102,1.3125777990430745
592,m2~26-v1.tif,f5~56-v1.tif,102,1.380975825478788
593,m2~27-v1.tif,f2~22-v1.tif,102,1.2997404330629987
594,m4~43-v1.tif,f5~56-v1.tif,102,1.4906265292016139
595,m1~19-v1.tif,f5~51-v1.tif,102,1.1387066478347156
596,m3~35-v1.tif,f3~36-v1.tif,102,1.3859390206124778
597,m2~26-v1.tif,f2~22-v1.tif,102,1.1912817490200778
598,m1~15-v1.tif,f3~33-v1.tif,102,1.1882818728768143
599,m1~12-v1.tif,f4~43-v1.tif,102,1.392140224541268
600,m1~19-v1.tif,f3~35-v1.tif,102,1.2734187956392442
601,m2~27-v1.tif,f3~36-v1.tif,102,1.3515459108407124
602,m4~42-v1.tif,f5~59-v1.tif,102,1.1895147971342046
603,m4~48-v1.tif,f2~21-v1.tif,102,1.10737348264006
604,m2~26-v1.tif,f5~54-v1.tif,102,1.0149732763000716
605,m4~47-v1.tif,f5~51-v1.tif,102,1.1103529601192472
606,m2~26-v1.tif,f2~26-v1.tif,102,1.4296094004860902
607,m4~47-v1.tif,f5~59-v1.tif,102,1.2768106191256308
608,m2~26-v1.tif,f2~22-v1.tif,102,1.4691573527573247
609,m4~47-v1.tif,f5~54-v1.tif,102,1.1832982942311754
610,m1~12-v1.tif,f3~37-v1.tif,102,1.4117094126819312
611,m1~15-v1.tif,f3~37-v1.tif,102,1.4566789674640714
612,m5~51-v1.tif,f5~59-v1.tif,102,1.3898597905821066
613,m1~12-v1.tif,f3~31-v1.tif,102,1.4835509895454686
614,m2~27-v1.tif,f2~21-v1.tif,102,1.361510074488188
615,m1~12-v1.tif,f2~26-v1.tif,102,1.251556591337953
616,m5~51-v1.tif,f3~31-v1.tif,102,1.2849693975610752
617,m2~26-v1.tif,f5~56-v1.tif,102,1.219758621031875
618,m4~48-v1.tif,f5~51-v1.tif,102,1.0750702040680562
619,m1~17-v1.tif,f1~16-v1.tif,102,1.3710798315344244
620,m1~18-v1.tif,f1~16-v1.tif,102,1.1991873798952086
621,m2~28-v1.tif,f5~54-v1.tif,102,1.2447250549327518
622,m1~12-v1.tif,f5~51-v1.tif,102,1.4364837482099686
623,m4~42-v1.tif,f3~33-v1.tif,102,1.199537781444301
624,m5~52-v1.tif,f5~54-v1.tif,102,1.259215424782301
625,m4~42-v1.tif,f2~26-v1.tif,102,1.381184379267339
626,m4~43-v1.tif,f3~37-v1.tif,102,1.1225306495512153
627,m2~28-v1.tif,f5~56-v1.tif,102,1.2068448197395027
628,m2~26-v1.tif,f1~16-v1.tif,102,1.0226103499712076
629,m5~51-v1.tif,f1~12-v1.tif,102,1.1605859519785264
630,m5~53-v1.tif,f4~45-v1.tif,102,1.0021850575729907
631,m2~29-v1.tif,f1~11-v1.tif,102,1.1406844887558885
632,m3~35-v1.tif,f5~56-v1.tif,102,1.3306393391183975
633,m4~47-v1.tif,f4~45-v1.tif,102,1.110617997037947
634,m2~28-v1.tif,f3~31-v1.tif,102,1.2680695520277707
635,m5~52-v1.tif,f1~16-v1.tif,102,1.4101976776000498
636,m1~18-v1.tif,f5~51-v1.tif,102,1.4658297074438522
637,m3~36-v1.tif,f1~16-v1.tif,102,1.0108503428889961
638,m4~47-v1.tif,f3~37-v1.tif,102,1.3327795097658832
639,m1~15-v1.tif,f1~16-v1.tif,102,1.1886176493879068
640,m5~52-v1.tif,f3~31-v1.tif,102,1.395665643271794
641,m4~47-v1.tif,f4~46-v1.tif,102,1.2881480195469412
642,m1~18-v1.tif,f4~46-v1.tif,102,1.2788998820017974
643,m1~18-v1.tif,f5~58-v1.tif,102,1.252499729903319
644,m4~42-v1.tif,f2~21-v1.tif,102,1.2276636518609167
645,m4~47-v1.tif,f5~56-v1.tif,102,1.3805378743547747
646,m4~410-v1.tif,f5~58-v1.tif,102,1.1009424067975198
647,m1~15-v1.tif,f5~59-v1.tif,102,1.4013160129393354
648,m5~53-v1.tif,f3~33-v1.tif,102,1.0567690782196886
649,m5~51-v1.tif,f3~31-v1.tif,102,1.456283337503831
650,m2~29-v1.tif,f1~16-v1.tif,102,1.3339683422519384
651,m2~27-v1.tif,f2~26-v1.tif,102,1.4419814368162804
652,m2~24-v1.tif,f5~59-v1.tif,102,1.4828560991558144
653,m5~51-v1.tif,f4~46-v1.tif,102,1.2007301107531692
654,m1~19-v1.tif,f5~56-v1.tif,102,1.3468908036771057
655,m3~35-v1.tif,f4~45-v1.tif,102,1.3734718032062172
656,m5~51-v1.tif,f5~54-v1.tif,102,1.3284009630050573
657,m4~48-v1.tif,f5~58-v1.tif,102,1.120013858333782
658,m1~17-v1.tif,f4~45-v1.tif,102,1.234097181971744
659,m4~47-v1.tif,f5~54-v1.tif,102,1.0563968381597666
660,m1~18-v1.tif,f1~12-v1.tif,102,1.112017246587806
661,m4~410-v1.tif,f3~33-v1.tif,102,1.3986046443070221
662,m3~35-v1.tif,f3~35-v1.tif,102,1.2509288713254665
663,m5~52-v1.tif,f2~22-v1.tif,102,1.1236303375302836
664,m5~53-v1.tif,f2~21-v1.tif,102,1.430028443562105
665,m5~53-v1.tif,f5~56-v1.tif,102,1.3252133322152442
666,m2~29-v1.tif,f1~16-v1.tif,102,1.220013749546529
667,m4~42-v1.tif,f5~51-v1.tif,102,1.4872319729044825
668,m1~17-v1.tif,f4~43-v1.tif,102,1.0760527963315976
669,m1~15-v1.tif,f5~51-v1.tif,102,1.248806368572238
670,m3~36-v1.tif,f5~51-v1.tif,102,1.0018398298036817
671,m1~19-v1.tif,f3~35-v1.tif,102,1.21115906364104
672,m3~35-v1.tif,f5~56-v1.tif,102,1.3584267465261877
673,m1~15-v1.tif,f1~11-v1.tif,102,1.3466408979827242
674,m5~51-v1.tif,f4~45-v1.tif,102,1.3839055771681108
675,m2~26-v1.tif,f3~37-v1.tif,102,1.3485193312165626
676,m1~18-v1.tif,f4~46-v1.tif,102,1.0940678093399367
677,m1~19-v1.tif,f5~56-v1.tif,102,1.2056037603731855
678,m3~34-v1.tif,f2~21-v1.tif,102,1.2343071136004262
679,m4~410-v1.tif,f5~56-v1.tif,102,1.2307931678413104
680,m2~24-v1.tif,f3~33-v1.tif,102,1.007992042781861
681,m2~28-v1.tif,f1~11-v1.tif,102,1.1106274722261067
682,m4~410-v1.tif,f4~46-v1.tif,102,1.091806934567435
683,m5~51-v1.tif,f4~46-v1.tif,102,1.3884801202829444
684,m4~410-v1.tif,f4~45-v1.tif,102,1.385340744103723
685,m4~47-v1.tif,f5~56-v1.tif,102,1.1323700120826612
686,m1~19-v1.tif,f5~58-v1.tif,102,1.1458287125689763
687,m2~24-v1.tif,f3~35-v1.tif,102,1.1499250892773845
688,m2~24-v1.tif,f1~12-v1.tif,102,1.3648871976396193
689,m1~19-v1.tif,f1~16-v1.tif,102,1.1835977864747245
690,m5~52-v1.tif,f5~54-v1.tif,102,1.1791175173673158
691,m1~17-v1.tif,f5~54-v1.tif,102,1.3625129084994816
692,m4~410-v1.tif,f1~11-v1.tif,102,1.131154584782044
693,m2~27-v1.tif,f5~56-v1.tif,102,1.1600194791103435
694,m4~42-v1.tif,f3~37-v1.tif,102,1.4722437935296568
695,m4~43-v1.tif,f3~35-v1.tif,102,1.2255616941647154
696,m2~29-v1.tif,f2~21-v1.tif,102,1.1758551014353504
697,m4~48-v1.tif,f3~31-v1.tif,102,1.2062979655740582
698,m2~26-v1.tif,f4~45-v1.tif,102,1.0923878011194388
699,m2~24-v1.tif,f5~59-v1.tif,102,1.2905973737890357
700,m1~18-v1.tif,f4~46-v1.tif,102,1.0846514227536372
701,m1~15-v1.tif,f5~51-v1.tif,102,1.1876681482439515
702,m2~24-v1.tif,f3~33-v1.tif,102,1.1850575736347582
703,m5~51-v1.tif,f2~22-v1.tif,102,1.2076522158581435
704,m1~15-v1.tif,f2~26-v1.tif,102,1.3134519936996651
705,m5~51-v1.tif,f3~36-v1.tif,102,1.4704606569540553
706,m2~24-v1.tif,f1~12-v1.tif,102,1.23655211388582
707,m5~52-v1.tif,f3~31-v1.tif,102,1.3645155864578693
708,m4~42-v1.tif,f5~54-v1.tif,102,1.3133192989811318
709,m4~43-v1.tif,f2~22-v1.tif,102,1.2553712452854666
710,m4~43-v1.tif,f1~12-v1.tif,102,1.2181238983495275
711,m2~28-v1.tif,f4~46-v1.tif,102,1.3947459744041164
712,m4~47-v1.tif,f4~46-v1.tif,102,1.371177917303094
713,m4~48-v1.tif,f5~59-v1.tif,102,1.3445642687231645
714,m1~18-v1.tif,f5~54-v1.tif,102,1.0752466784742865
715,m2~26-v1.tif,f1~11-v1.tif,102,1.3163039368555636
716,m5~51-v1.tif,f1~16-v1.tif,102,1.039286504166749
717,m2~27-v1.tif,f3~33-v1.tif,102,1.470500546675685
718,m2~29-v1.tif,f5~58-v1.tif,102,1.4808664693598086
719,m2~24-v1.tif,f4~46-v1.tif,102,1.1081136762310813
720,m3~36-v1.tif,f4~43-v1.tif,102,1.232835241774947
721,m4~42-v1.tif,f3~33-v1.tif,102,1.3071471237197294
722,m1~12-v1.tif,f3~31-v1.tif,102,1.1523787686942686
723,m1~12-v1.tif,f2~22-v1.tif,102,1.4706380599513116
724,m4~48-v1.tif,f1~16-v1.tif,102,1.2067379590201792
725,m3~36-v1.tif,f1~11-v1.tif,102,1.3325147603214964
726,m2~28-v1.tif,f5~54-v1.tif,102,1.2394341177023491
727,m3~34-v1.tif,f5~51-v1.tif,102,1.1620930384713175
728,m2~27-v1.tif,f5~59-v1.tif,102,1.0627754346005962
729,m2~28-v1.tif,f4~46-v1.tif,102,1.0920337181907234
730,m1~17-v1.tif,f5~51-v1.tif,102,1.149872721625826
731,m2~24-v1.tif,f2~21-v1.tif,102,1.2217510148193809
732,m5~51-v1.tif,f5~58-v1.tif,102,1.2295480375855012
733,m2~28-v1.tif,f1~11-v1.tif,102,1.1627174150609891
734,m5~51-v1.tif,f5~59-v1.tif,102,1.0567185664486434
735,m3~34-v1.tif,f3~35-v1.tif,102,1.114945545705257
736,m1~19-v1.tif,f3~37-v1.tif,102,1.095828714982267
737,m2~24-v1.tif,f1~11-v1.tif,102,1.0155943406704
738,m1~15-v1.tif,f5~58-v1.tif,102,1.4196861005214043
739,m5~53-v1.tif,f2~21-v1.tif,102,1.472326142109934
740,m4~48-v1.tif,f2~22-v1.tif,102,1.0341103177322335
741,m1~12-v1.tif,f1~11-v1.tif,102,1.192227771839648
742,m4~47-v1.tif,f4~46-v1.tif,102,1.3218958232904932
743,m3~35-v1.tif,f2~22-v1.tif,102,1.0795635090047824
744,m2~29-v1.tif,f4~45-v1.tif,102,1.1688210105942152
745,m3~34-v1.tif,f4~43-v1.tif,102,1.0223080591190026
746,m2~28-v1.tif,f5~58-v1.tif,102,1.0406819940144805
747,m2~24-v1.tif,f3~36-v1.tif,102,1.3063432171927165
748,m4~410-v1.tif,f5~51-v1.tif,102,1.4783089373174192
749,m4~47-v1.tif,f5~58-v1.tif,102,1.4512531849371235
750,m2~29-v1.tif,f3~36-v1.tif,102,1.4847410611516074
751,m4~410-v1.tif,f1~12-v1.tif,102,1.193418143226498
752,m4~42-v1.tif,f5~58-v1.tif,102,1.0930099049019084
753,m5~51-v1.tif,f5~58-v1.tif,102,1.1506972111936853
754,m4~47-v1.tif,f4~43-v1.tif,102,1.1319880456351463
755,m1~18-v1.tif,f3~36-v1.tif,102,1.4977699621256542
756,m5~51-v1.tif,f3~35-v1.tif,102,1.0147612702882831
757,m5~52-v1.tif,f5~59-v1.tif,102,1.0822857020005132
758,m4~42-v1.tif,f2~21-v1.tif,102,1.2081857109741942
759,m1~15-v1.tif,f3~33-v1.tif,102,1.0557871371510672
760,m2~28-v1.tif,f5~54-v1.tif,102,1.4921354719279205
761,m2~29-v1.tif,f3~37-v1.tif,102,1.1152024394919489
762,m1~15-v1.tif,f1~11-v1.tif,102,1.157362240211269
763,m3~34-v1.tif,f2~26-v1.tif,102,1.3874784333708456
764,m5~52-v1.tif,f5~59-v1.tif,102,1.2890063014622428
765,m2~29-v1.tif,f4~45-v1.tif,102,1.017571888701723
766,m4~42-v1.tif,f5~56-v1.tif,102,1.4009377076659937
767,m4~42-v1.tif,f4~45-v1.tif,102,1.2634314876626929
768,m2~26-v1.tif,f4~46-v1.tif,102,1.2448095055680122
769,m4~42-v1.tif,f4~43-v1.tif,102,1.1015087290212178
770,m5~52-v1.tif,f2~21-v1.tif,102,1.4381952363444768
771,m4~47-v1.tif,f3~35-v1.tif,102,1.005611279509684
772,m1~17-v1.tif,f5~59-v1.tif,102,1.1091026805194686
773,m1~12-v1.tif,f5~59-v1.tif,102,1.4356175897577348
774,m5~51-v1.tif,f1~16-v1.tif,102,1.4483128182866478
775,m4~42-v1.tif,f3~36-v1.tif,102,1.390383446652253
776,m2~26-v1.tif,f1~12-v1.tif,102,1.2776397474062542
777,m3~35-v1.tif,f5~51-v1.tif,102,1.2131765457917427
778,m3~34-v1.tif,f5~54-v1.tif,102,1.211580717770098
779,m1~19-v1.tif,f5~58-v1.tif,102,1.0094877967422693
780,m1~17-v1.tif,f4~43-v1.tif,102,1.3974607355502258
781,m4~410-v1.tif,f4~46-v1.tif,102,1.348894323600827
782,m1~15-v1.tif,f5~51-v1.tif,102,1.1935827375703558
783,m1~18-v1.tif,f2~26-v1.tif,102,1.2730916859171766
784,m1~18-v1.tif,f5~59-v1.tif,102,1.04749118777495
785,m1~12-v1.tif,f5~59-v1.tif,102,1.235658075642698
786,m4~47-v1.tif,f4~45-v1.tif,102,1.499490540285123
787,m5~51-v1.tif,f5~51-v1.tif,102,1.1325536696509542
788,m3~35-v1.tif,f4~46-v1.tif,102,1.401897938450584
789,m5~52-v1.tif,f3~31-v1.tif,102,1.3307557938482382
790,m1~18-v1.tif,f2~22-v1.tif,102,1.2446575811719816
791,m3~35-v1.tif,f5~59-v1.tif,102,1.2185574680652536
792,m4~42-v1.tif,f3~31-v1.tif,102,1.4877529022497744
793,m1~17-v1.tif,f5~56-v1.tif,102,1.4718411458391616
794,m2~29-v1.tif,f3~31-v1.tif,102,1.0397253721313149
795,m2~28-v1.tif,f1~16-v1.tif,102,1.3775479325643585
796,m2~24-v1.tif,f5~58-v1.tif,102,1.0213216793818056
797,m1~12-v1.tif,f5~51-v1.tif,102,1.158910856130973
798,m3~36-v1.tif,f3~31-v1.tif,102,1.2134387281366077
799,m4~47-v1.tif,f3~37-v1.tif,102,1.3523653548905143
800,m5~51-v1.tif,f1~11-v1.tif,102,1.007748741564943
801,m4~47-v1.tif,f3~33-v1.tif,102,1.0707578578881527
802,m4~47-v1.tif,f2~21-v1.tif,102,1.1855259631891246
