trial,m_image,f_image,p_id_solution,iti
401,m2~26-v1.tif,f1~12-v1.tif,102,1.4480557748732386
402,m2~29-v1.tif,f3~36-v1.tif,102,1.0940081202527525
403,m1~15-v1.tif,f4~43-v1.tif,102,1.189597125848198
404,m4~43-v1.tif,f3~33-v1.tif,102,1.1831342144567316
405,m5~51-v1.tif,f3~36-v1.tif,102,1.155297251767425
406,m1~17-v1.tif,f3~35-v1.tif,102,1.0302802918939111
407,m3~34-v1.tif,f3~31-v1.tif,102,1.052990273029465
408,m3~36-v1.tif,f2~22-v1.tif,102,1.4542757401669544
409,m4~43-v1.tif,f5~58-v1.tif,102,1.4960139225493276
410,m1~19-v1.tif,f4~45-v1.tif,102,1.3310863404693576
411,m2~24-v1.tif,f3~31-v1.tif,102,1.2895734093079705
412,m4~48-v1.tif,f2~21-v1.tif,102,1.267928918521322
413,m3~35-v1.tif,f5~58-v1.tif,102,1.0169850114527712
414,m5~51-v1.tif,f5~58-v1.tif,102,1.037925718184715
415,m1~17-v1.tif,f3~31-v1.tif,102,1.1126232457224616
416,m1~17-v1.tif,f5~51-v1.tif,102,1.3109678360726689
417,m2~27-v1.tif,f5~56-v1.tif,102,1.0301322667378872
418,m2~26-v1.tif,f4~46-v1.tif,102,1.0543979491642559
419,m1~19-v1.tif,f1~11-v1.tif,102,1.2920996362431378
420,m1~15-v1.tif,f5~56-v1.tif,102,1.1841299498441846
421,m2~27-v1.tif,f1~11-v1.tif,102,1.2051516139990532
422,m3~34-v1.tif,f4~46-v1.tif,102,1.107435046942968
423,m1~19-v1.tif,f4~45-v1.tif,102,1.1756819640830456
424,m5~51-v1.tif,f3~31-v1.tif,102,1.316739071794085
425,m2~24-v1.tif,f5~58-v1.tif,102,1.0246681418844312
426,m1~12-v1.tif,f1~11-v1.tif,102,1.4871602004294369
427,m2~27-v1.tif,f3~33-v1.tif,102,1.4124740774342974
428,m5~52-v1.tif,f4~46-v1.tif,102,1.415942334612628
429,m4~42-v1.tif,f1~12-v1.tif,102,1.2882350331165489
430,m1~17-v1.tif,f2~21-v1.tif,102,1.0393712974609313
431,m5~51-v1.tif,f4~43-v1.tif,102,1.2166699252429671
432,m2~24-v1.tif,f1~12-v1.tif,102,1.1435637634588534
433,m4~410-v1.tif,f1~16-v1.tif,102,1.1248245735376847
434,m1~17-v1.tif,f5~54-v1.tif,102,1.3398958179399028
435,m1~15-v1.tif,f3~37-v1.tif,102,1.43284717142861
436,m2~27-v1.tif,f5~54-v1.tif,102,1.473904603513765
437,m2~24-v1.tif,f3~33-v1.tif,102,1.204135276193317
438,m5~51-v1.tif,f1~12-v1.tif,102,1.1122602894753475
439,m4~42-v1.tif,f3~31-v1.tif,102,1.3480045204142104
440,m1~19-v1.tif,f4~46-v1.tif,102,1.3796630118164779
441,m1~18-v1.tif,f3~31-v1.tif,102,1.3480951806956631
442,m2~27-v1.tif,f3~31-v1.tif,102,1.3358236775946897
443,m3~35-v1.tif,f5~56-v1.tif,102,1.4380305521286658
444,m4~47-v1.tif,f3~36-v1.tif,102,1.2586173918415828
445,m1~12-v1.tif,f3~37-v1.tif,102,1.4380203828973543
446,m5~51-v1.tif,f5~56-v1.tif,102,1.4911279592313855
447,m2~28-v1.tif,f3~35-v1.tif,102,1.3867137848643598
448,m4~48-v1.tif,f5~54-v1.tif,102,1.4710736143666956
449,m1~18-v1.tif,f5~51-v1.tif,102,1.2027179110424697
450,m3~35-v1.tif,f3~33-v1.tif,102,1.2542452497784289
451,m5~53-v1.tif,f1~12-v1.tif,102,1.3327361818857684
452,m3~34-v1.tif,f2~21-v1.tif,102,1.3070395872988771
453,m2~28-v1.tif,f4~46-v1.tif,102,1.2040185793050446
454,m4~42-v1.tif,f4~45-v1.tif,102,1.3233329559295146
455,m1~17-v1.tif,f3~33-v1.tif,102,1.117830716031039
456,m3~35-v1.tif,f2~26-v1.tif,102,1.094900395710857
457,m4~410-v1.tif,f4~45-v1.tif,102,1.4430657449721997
458,m5~51-v1.tif,f5~59-v1.tif,102,1.073530911322313
459,m4~43-v1.tif,f5~56-v1.tif,102,1.4633767200054275
460,m1~12-v1.tif,f2~21-v1.tif,102,1.4689536497136522
461,m2~26-v1.tif,f1~16-v1.tif,102,1.0692698425866163
462,m1~12-v1.tif,f3~33-v1.tif,102,1.3458937062307905
463,m1~18-v1.tif,f2~21-v1.tif,102,1.3010821134723969
464,m1~18-v1.tif,f3~35-v1.tif,102,1.1873644980416924
465,m4~47-v1.tif,f3~36-v1.tif,102,1.2907270845038075
466,m3~34-v1.tif,f3~35-v1.tif,102,1.2069215891699765
467,m4~410-v1.tif,f3~31-v1.tif,102,1.3866864497127216
468,m5~52-v1.tif,f5~56-v1.tif,102,1.1967391543886023
469,m3~36-v1.tif,f3~35-v1.tif,102,1.4592044215214022
470,m5~51-v1.tif,f1~16-v1.tif,102,1.2773125097445635
471,m3~34-v1.tif,f2~26-v1.tif,102,1.0380102000010236
472,m1~12-v1.tif,f2~26-v1.tif,102,1.4192743226463485
473,m4~43-v1.tif,f5~54-v1.tif,102,1.0499903603582241
474,m4~410-v1.tif,f2~22-v1.tif,102,1.4322293931862276
475,m3~34-v1.tif,f5~51-v1.tif,102,1.460742835761819
476,m4~48-v1.tif,f5~58-v1.tif,102,1.022061313796026
477,m4~47-v1.tif,f3~36-v1.tif,102,1.2148957712975061
478,m5~51-v1.tif,f3~37-v1.tif,102,1.4824780414520955
479,m1~15-v1.tif,f4~43-v1.tif,102,1.2149360863103404
480,m4~48-v1.tif,f1~11-v1.tif,102,1.0592673821918597
481,m3~35-v1.tif,f2~22-v1.tif,102,1.0456647883190233
482,m5~51-v1.tif,f5~56-v1.tif,102,1.3399028428352486
483,m2~27-v1.tif,f3~35-v1.tif,102,1.3124201982796817
484,m2~28-v1.tif,f3~31-v1.tif,102,1.4576188363629243
485,m5~52-v1.tif,f2~22-v1.tif,102,1.1315005938426235
486,m3~35-v1.tif,f3~37-v1.tif,102,1.1923649390445503
487,m5~51-v1.tif,f1~16-v1.tif,102,1.4267154366864332
488,m1~18-v1.tif,f5~51-v1.tif,102,1.4547700832294983
489,m1~19-v1.tif,f1~12-v1.tif,102,1.1430108773207264
490,m1~18-v1.tif,f4~45-v1.tif,102,1.3519646136852514
491,m3~35-v1.tif,f4~46-v1.tif,102,1.250598039917813
492,m2~29-v1.tif,f5~56-v1.tif,102,1.4731142440038854
493,m1~12-v1.tif,f2~22-v1.tif,102,1.1644539346141156
494,m3~34-v1.tif,f2~21-v1.tif,102,1.4850524446541997
495,m1~17-v1.tif,f5~59-v1.tif,102,1.4127593049490963
496,m4~48-v1.tif,f5~54-v1.tif,102,1.1511014277119491
497,m4~410-v1.tif,f2~22-v1.tif,102,1.333426852731081
498,m4~42-v1.tif,f1~11-v1.tif,102,1.248514029460777
499,m2~24-v1.tif,f2~22-v1.tif,102,1.0868448427879698
500,m2~29-v1.tif,f5~51-v1.tif,102,1.233975711538299
501,m5~51-v1.tif,f3~36-v1.tif,102,1.0145403681514498
502,m3~35-v1.tif,f4~45-v1.tif,102,1.0917708427870692
503,m1~12-v1.tif,f2~22-v1.tif,102,1.0020243223427927
504,m3~36-v1.tif,f2~26-v1.tif,102,1.1233019692442867
505,m2~27-v1.tif,f5~51-v1.tif,102,1.1599065813998821
506,m5~51-v1.tif,f1~16-v1.tif,102,1.06939388297469
507,m3~35-v1.tif,f2~22-v1.tif,102,1.2243039366948625
508,m2~24-v1.tif,f2~22-v1.tif,102,1.0734920838415727
509,m2~24-v1.tif,f2~22-v1.tif,102,1.2225122888526403
510,m2~28-v1.tif,f1~16-v1.tif,102,1.145059493598941
511,m4~410-v1.tif,f3~36-v1.tif,102,1.14567573130296
512,m1~12-v1.tif,f2~22-v1.tif,102,1.0038819598402653
513,m2~24-v1.tif,f3~33-v1.tif,102,1.2997058520083402
514,m1~15-v1.tif,f2~26-v1.tif,102,1.1021130143631808
515,m1~15-v1.tif,f5~54-v1.tif,102,1.008496481770799
516,m1~19-v1.tif,f3~37-v1.tif,102,1.1524891483523807
517,m1~19-v1.tif,f3~36-v1.tif,102,1.4871724397110357
518,m2~24-v1.tif,f3~36-v1.tif,102,1.065740002374511
519,m2~24-v1.tif,f5~51-v1.tif,102,1.218794278032036
520,m4~43-v1.tif,f4~46-v1.tif,102,1.1584322500967232
521,m2~26-v1.tif,f2~22-v1.tif,102,1.0181959801591076
522,m1~18-v1.tif,f5~51-v1.tif,102,1.1063191925803615
523,m4~48-v1.tif,f5~54-v1.tif,102,1.1187690334442952
524,m1~12-v1.tif,f5~59-v1.tif,102,1.3844872126827226
525,m1~12-v1.tif,f5~54-v1.tif,102,1.0188510472183907
526,m1~12-v1.tif,f3~31-v1.tif,102,1.271690305223316
527,m1~19-v1.tif,f5~51-v1.tif,102,1.4989150067905086
528,m4~47-v1.tif,f4~43-v1.tif,102,1.2032871548723496
529,m2~27-v1.tif,f3~31-v1.tif,102,1.310056290325523
530,m5~53-v1.tif,f4~46-v1.tif,102,1.1788965245840322
531,m3~36-v1.tif,f5~54-v1.tif,102,1.460604415787883
532,m2~29-v1.tif,f2~21-v1.tif,102,1.301670056436511
533,m2~28-v1.tif,f5~51-v1.tif,102,1.1613065732515102
534,m1~15-v1.tif,f1~11-v1.tif,102,1.1939929717467486
535,m3~36-v1.tif,f5~51-v1.tif,102,1.3628548322909941
536,m2~28-v1.tif,f2~21-v1.tif,102,1.3578467959696618
537,m4~48-v1.tif,f4~46-v1.tif,102,1.0734227179944484
538,m1~12-v1.tif,f3~31-v1.tif,102,1.497490050870119
539,m2~27-v1.tif,f5~51-v1.tif,102,1.1257633444594242
540,m1~15-v1.tif,f5~51-v1.tif,102,1.2550010231725908
541,m5~51-v1.tif,f1~11-v1.tif,102,1.0796292091201194
542,m4~48-v1.tif,f3~36-v1.tif,102,1.137480838615145
543,m4~47-v1.tif,f2~22-v1.tif,102,1.047711704695799
544,m1~18-v1.tif,f3~33-v1.tif,102,1.3309497476491194
545,m3~35-v1.tif,f1~16-v1.tif,102,1.4769265398993694
546,m3~36-v1.tif,f4~43-v1.tif,102,1.145588977864255
547,m1~12-v1.tif,f1~12-v1.tif,102,1.047791849859912
548,m1~19-v1.tif,f5~59-v1.tif,102,1.0617746722141117
549,m4~47-v1.tif,f5~56-v1.tif,102,1.1620713819290176
550,m3~35-v1.tif,f4~45-v1.tif,102,1.121063809275519
551,m4~42-v1.tif,f5~54-v1.tif,102,1.4533471206816222
552,m1~18-v1.tif,f3~35-v1.tif,102,1.4181798611268879
553,m4~410-v1.tif,f4~43-v1.tif,102,1.1715592223663134
554,m2~26-v1.tif,f5~54-v1.tif,102,1.0809664130272056
555,m1~18-v1.tif,f2~21-v1.tif,102,1.1007228205497925
556,m2~26-v1.tif,f4~45-v1.tif,102,1.2296606422120826
557,m4~48-v1.tif,f3~36-v1.tif,102,1.4580425189024975
558,m1~12-v1.tif,f4~46-v1.tif,102,1.358183741548004
559,m4~48-v1.tif,f4~46-v1.tif,102,1.4121456890658535
560,m3~35-v1.tif,f1~16-v1.tif,102,1.1967948865736526
561,m5~51-v1.tif,f3~36-v1.tif,102,1.0772159061984843
562,m2~28-v1.tif,f5~56-v1.tif,102,1.2229712967751738
563,m4~48-v1.tif,f2~26-v1.tif,102,1.011288815060252
564,m3~36-v1.tif,f5~58-v1.tif,102,1.2704801584675265
565,m3~35-v1.tif,f2~26-v1.tif,102,1.2522564887161678
566,m2~29-v1.tif,f1~16-v1.tif,102,1.2560013063687085
567,m4~43-v1.tif,f5~51-v1.tif,102,1.1939626311396325
568,m4~48-v1.tif,f2~26-v1.tif,102,1.2923488796520568
569,m5~51-v1.tif,f4~45-v1.tif,102,1.1706095445335043
570,m1~19-v1.tif,f1~16-v1.tif,102,1.0466407653431156
571,m3~35-v1.tif,f3~33-v1.tif,102,1.4338421058643087
572,m3~35-v1.tif,f3~33-v1.tif,102,1.4263733663405158
573,m2~24-v1.tif,f5~54-v1.tif,102,1.0422235116073637
574,m4~47-v1.tif,f2~21-v1.tif,102,1.3626803369418783
575,m4~47-v1.tif,f5~51-v1.tif,102,1.1184076362765898
576,m2~24-v1.tif,f5~58-v1.tif,102,1.0686289915219018
577,m2~27-v1.tif,f3~37-v1.tif,102,1.0542583207048761
578,m2~29-v1.tif,f1~12-v1.tif,102,1.3809324752581602
579,m1~19-v1.tif,f3~37-v1.tif,102,1.284324953841642
580,m2~24-v1.tif,f1~12-v1.tif,102,1.4465872688153478
581,m2~29-v1.tif,f1~16-v1.tif,102,1.3304937902931582
582,m4~47-v1.tif,f1~16-v1.tif,102,1.1763954835940158
583,m2~29-v1.tif,f5~54-v1.tif,102,1.292521398866532
584,m5~52-v1.tif,f5~58-v1.tif,102,1.2434435349387056
585,m3~36-v1.tif,f5~59-v1.tif,102,1.305268227256216
586,m1~15-v1.tif,f3~37-v1.tif,102,1.406101004709251
587,m5~51-v1.tif,f5~56-v1.tif,102,1.183372107903111
588,m3~36-v1.tif,f1~11-v1.tif,102,1.2600322682071052
589,m3~34-v1.tif,f4~45-v1.tif,102,1.072927630117427
590,m2~29-v1.tif,f4~43-v1.tif,102,1.483697559968459
591,m1~18-v1.tif,f3~33-v1.tif,102,1.0860751960712836
592,m4~47-v1.tif,f3~35-v1.tif,102,1.0880936291853593
593,m1~18-v1.tif,f3~36-v1.tif,102,1.4962326108721469
594,m4~48-v1.tif,f1~12-v1.tif,102,1.3674901234394252
595,m4~48-v1.tif,f3~33-v1.tif,102,1.3140227593271965
596,m1~19-v1.tif,f4~46-v1.tif,102,1.1165386030966946
597,m2~26-v1.tif,f2~26-v1.tif,102,1.0248086543852315
598,m4~43-v1.tif,f5~56-v1.tif,102,1.1917670952679478
599,m1~15-v1.tif,f2~21-v1.tif,102,1.0287223463351098
600,m5~52-v1.tif,f3~37-v1.tif,102,1.0547376231892824
601,m4~410-v1.tif,f2~22-v1.tif,102,1.089823479633583
602,m5~51-v1.tif,f3~37-v1.tif,102,1.226470297019842
603,m2~29-v1.tif,f1~16-v1.tif,102,1.1953462087990347
604,m1~15-v1.tif,f1~12-v1.tif,102,1.2488514120584682
605,m1~18-v1.tif,f3~36-v1.tif,102,1.1751554577565484
606,m3~36-v1.tif,f5~51-v1.tif,102,1.3287065416245372
607,m1~18-v1.tif,f2~22-v1.tif,102,1.3799456644369876
608,m1~15-v1.tif,f5~54-v1.tif,102,1.3880549891532807
609,m1~19-v1.tif,f5~56-v1.tif,102,1.4890241638271406
610,m3~34-v1.tif,f3~31-v1.tif,102,1.3260111534150756
611,m2~26-v1.tif,f3~33-v1.tif,102,1.1823776314842236
612,m1~19-v1.tif,f5~54-v1.tif,102,1.255456761920043
613,m3~34-v1.tif,f4~46-v1.tif,102,1.4727344949573564
614,m4~410-v1.tif,f3~31-v1.tif,102,1.3316993797770285
615,m4~47-v1.tif,f4~45-v1.tif,102,1.3082284098281542
616,m5~51-v1.tif,f3~33-v1.tif,102,1.3242775416724077
617,m2~28-v1.tif,f3~33-v1.tif,102,1.1755794580774883
618,m2~28-v1.tif,f3~33-v1.tif,102,1.2383014541495077
619,m1~15-v1.tif,f2~21-v1.tif,102,1.077602927509293
620,m3~36-v1.tif,f4~43-v1.tif,102,1.0280830668286014
621,m1~15-v1.tif,f4~46-v1.tif,102,1.3746372001952603
622,m3~34-v1.tif,f1~16-v1.tif,102,1.4805726847384089
623,m4~48-v1.tif,f5~54-v1.tif,102,1.4173663682606163
624,m1~17-v1.tif,f4~45-v1.tif,102,1.066207058125534
625,m4~47-v1.tif,f5~56-v1.tif,102,1.0631948738010109
626,m5~52-v1.tif,f4~45-v1.tif,102,1.3531311275306133
627,m5~51-v1.tif,f3~36-v1.tif,102,1.1454283377495664
628,m2~28-v1.tif,f2~26-v1.tif,102,1.1236589556101226
629,m1~18-v1.tif,f5~51-v1.tif,102,1.0394654989027523
630,m1~18-v1.tif,f2~26-v1.tif,102,1.28759009255311
631,m4~48-v1.tif,f3~36-v1.tif,102,1.2900479072527127
632,m1~19-v1.tif,f5~51-v1.tif,102,1.3670553819799858
633,m1~18-v1.tif,f5~54-v1.tif,102,1.2298798108018727
634,m1~12-v1.tif,f5~59-v1.tif,102,1.413947577260965
635,m5~53-v1.tif,f3~37-v1.tif,102,1.3708914138196642
636,m1~15-v1.tif,f5~58-v1.tif,102,1.3926690537693984
637,m4~47-v1.tif,f5~59-v1.tif,102,1.2267235724950347
638,m4~43-v1.tif,f1~11-v1.tif,102,1.4652259177587896
639,m4~42-v1.tif,f3~35-v1.tif,102,1.0916006316558233
640,m4~48-v1.tif,f2~21-v1.tif,102,1.0564846995405983
641,m1~15-v1.tif,f3~33-v1.tif,102,1.1280263882749353
642,m5~52-v1.tif,f2~21-v1.tif,102,1.2620400485039571
643,m2~26-v1.tif,f2~26-v1.tif,102,1.2486517461761362
644,m1~18-v1.tif,f2~21-v1.tif,102,1.00532490172003
645,m2~26-v1.tif,f2~26-v1.tif,102,1.4191654464203518
646,m5~52-v1.tif,f5~51-v1.tif,102,1.1081309229060516
647,m3~35-v1.tif,f3~35-v1.tif,102,1.4405039203671761
648,m5~52-v1.tif,f4~45-v1.tif,102,1.4499243044040688
649,m2~24-v1.tif,f5~59-v1.tif,102,1.10360891592599
650,m3~36-v1.tif,f3~37-v1.tif,102,1.0441863356080545
651,m4~410-v1.tif,f2~21-v1.tif,102,1.4314549392792324
652,m4~48-v1.tif,f3~36-v1.tif,102,1.1107289352660834
653,m4~48-v1.tif,f4~45-v1.tif,102,1.3374943072184262
654,m2~26-v1.tif,f3~33-v1.tif,102,1.126128391795423
655,m1~12-v1.tif,f5~58-v1.tif,102,1.057005767628992
656,m1~12-v1.tif,f3~33-v1.tif,102,1.4980862234936987
657,m2~28-v1.tif,f3~31-v1.tif,102,1.0196271087834214
658,m1~18-v1.tif,f3~36-v1.tif,102,1.1073394076144547
659,m5~52-v1.tif,f1~11-v1.tif,102,1.0306499660629689
660,m3~36-v1.tif,f3~35-v1.tif,102,1.3905332576557043
661,m2~29-v1.tif,f2~21-v1.tif,102,1.2668086253372195
662,m1~19-v1.tif,f5~56-v1.tif,102,1.105588625188672
663,m1~15-v1.tif,f5~56-v1.tif,102,1.4844139487571106
664,m3~36-v1.tif,f4~43-v1.tif,102,1.2657492109796036
665,m4~43-v1.tif,f3~31-v1.tif,102,1.200575309573465
666,m2~24-v1.tif,f4~43-v1.tif,102,1.279072097556377
667,m1~19-v1.tif,f1~16-v1.tif,102,1.0058930794618222
668,m5~52-v1.tif,f1~11-v1.tif,102,1.01679698660864
669,m2~26-v1.tif,f2~22-v1.tif,102,1.1371492382390556
670,m4~42-v1.tif,f4~45-v1.tif,102,1.3690013458190653
671,m3~36-v1.tif,f1~12-v1.tif,102,1.070935120469259
672,m1~12-v1.tif,f1~16-v1.tif,102,1.4500158380533952
673,m1~17-v1.tif,f2~22-v1.tif,102,1.0123604528782206
674,m5~51-v1.tif,f3~35-v1.tif,102,1.0239370251950908
675,m4~48-v1.tif,f3~36-v1.tif,102,1.0243196824663787
676,m4~410-v1.tif,f4~45-v1.tif,102,1.190326791602128
677,m5~51-v1.tif,f3~37-v1.tif,102,1.067597018180436
678,m1~18-v1.tif,f5~51-v1.tif,102,1.187207765607324
679,m2~26-v1.tif,f1~12-v1.tif,102,1.2514092691325607
680,m4~42-v1.tif,f2~21-v1.tif,102,1.3847835481877049
681,m4~43-v1.tif,f5~54-v1.tif,102,1.183439673042814
682,m3~36-v1.tif,f4~45-v1.tif,102,1.0539310878071102
683,m3~34-v1.tif,f2~22-v1.tif,102,1.4125111956407488
684,m4~42-v1.tif,f3~33-v1.tif,102,1.1337315954623333
685,m2~29-v1.tif,f5~59-v1.tif,102,1.3264052754002456
686,m3~34-v1.tif,f4~46-v1.tif,102,1.3158646672896555
687,m4~43-v1.tif,f3~35-v1.tif,102,1.084694718399931
688,m1~17-v1.tif,f1~11-v1.tif,102,1.0658306802755326
689,m2~28-v1.tif,f1~12-v1.tif,102,1.1725831731605254
690,m3~36-v1.tif,f5~51-v1.tif,102,1.0167350910071056
691,m1~17-v1.tif,f3~33-v1.tif,102,1.2233010908739044
692,m5~53-v1.tif,f5~51-v1.tif,102,1.4953901872770192
693,m4~42-v1.tif,f3~31-v1.tif,102,1.2221345365122986
694,m1~17-v1.tif,f1~16-v1.tif,102,1.2994660981842356
695,m3~36-v1.tif,f2~22-v1.tif,102,1.398274048698841
696,m1~15-v1.tif,f4~45-v1.tif,102,1.1797368734847655
697,m4~42-v1.tif,f3~31-v1.tif,102,1.0004632317779871
698,m2~24-v1.tif,f1~11-v1.tif,102,1.1925259759956588
699,m3~35-v1.tif,f3~35-v1.tif,102,1.4826419841067362
700,m1~15-v1.tif,f2~21-v1.tif,102,1.3574954551619427
701,m2~24-v1.tif,f1~11-v1.tif,102,1.449318396002652
702,m4~43-v1.tif,f4~45-v1.tif,102,1.0316425671820248
703,m1~17-v1.tif,f3~31-v1.tif,102,1.3511917512952263
704,m1~15-v1.tif,f5~51-v1.tif,102,1.2576172803502492
705,m1~15-v1.tif,f2~21-v1.tif,102,1.1486859385085735
706,m2~29-v1.tif,f4~46-v1.tif,102,1.0155779005259333
707,m2~24-v1.tif,f4~43-v1.tif,102,1.2826104764267807
708,m4~42-v1.tif,f5~56-v1.tif,102,1.0506199968642425
709,m4~47-v1.tif,f2~21-v1.tif,102,1.0559018085606842
710,m1~18-v1.tif,f1~16-v1.tif,102,1.3893138024971965
711,m5~53-v1.tif,f5~56-v1.tif,102,1.4888167363549014
712,m4~47-v1.tif,f3~33-v1.tif,102,1.2015645398739991
713,m2~26-v1.tif,f3~37-v1.tif,102,1.3489586731591203
714,m3~36-v1.tif,f4~45-v1.tif,102,1.382387746968359
715,m1~15-v1.tif,f3~36-v1.tif,102,1.4492396157198508
716,m2~29-v1.tif,f3~37-v1.tif,102,1.033401399362674
717,m3~36-v1.tif,f4~45-v1.tif,102,1.4584105530718061
718,m1~18-v1.tif,f3~36-v1.tif,102,1.0262729018653511
719,m1~15-v1.tif,f5~54-v1.tif,102,1.1620272297095804
720,m2~29-v1.tif,f5~56-v1.tif,102,1.1345309199612759
721,m5~52-v1.tif,f5~56-v1.tif,102,1.406846833924293
722,m5~51-v1.tif,f5~51-v1.tif,102,1.4783704011556305
723,m1~19-v1.tif,f5~58-v1.tif,102,1.3725003588077824
724,m5~52-v1.tif,f3~36-v1.tif,102,1.4154564458757664
725,m2~29-v1.tif,f4~43-v1.tif,102,1.4462388869471772
726,m2~26-v1.tif,f2~22-v1.tif,102,1.0299716119732785
727,m4~42-v1.tif,f3~35-v1.tif,102,1.1933054839897297
728,m5~51-v1.tif,f5~59-v1.tif,102,1.1431759085693058
729,m5~51-v1.tif,f2~21-v1.tif,102,1.3588333117079823
730,m5~51-v1.tif,f5~59-v1.tif,102,1.292821297813739
731,m3~35-v1.tif,f3~31-v1.tif,102,1.2781821299307925
732,m3~34-v1.tif,f4~45-v1.tif,102,1.2521963768111393
733,m3~34-v1.tif,f3~36-v1.tif,102,1.412177158876663
734,m3~36-v1.tif,f5~51-v1.tif,102,1.3249783599529676
735,m1~19-v1.tif,f2~26-v1.tif,102,1.2930865997289072
736,m1~19-v1.tif,f1~16-v1.tif,102,1.2160170374864034
737,m3~36-v1.tif,f3~37-v1.tif,102,1.0694242490741406
738,m3~36-v1.tif,f3~36-v1.tif,102,1.1507991165238634
739,m2~29-v1.tif,f4~43-v1.tif,102,1.353310759693606
740,m5~52-v1.tif,f3~33-v1.tif,102,1.169150245179566
741,m4~43-v1.tif,f3~35-v1.tif,102,1.4081319300083817
742,m1~19-v1.tif,f5~58-v1.tif,102,1.474567485527864
743,m4~42-v1.tif,f5~51-v1.tif,102,1.2790789991060307
744,m5~51-v1.tif,f5~56-v1.tif,102,1.0157504606212693
745,m1~15-v1.tif,f2~21-v1.tif,102,1.4402507204131263
746,m4~43-v1.tif,f5~58-v1.tif,102,1.195025958729763
747,m3~35-v1.tif,f3~31-v1.tif,102,1.124447148159084
748,m2~26-v1.tif,f1~12-v1.tif,102,1.3595274732027822
749,m4~47-v1.tif,f4~45-v1.tif,102,1.2589679453837919
750,m5~52-v1.tif,f2~26-v1.tif,102,1.0511381654479888
751,m4~43-v1.tif,f1~16-v1.tif,102,1.1089127514800639
752,m3~35-v1.tif,f3~31-v1.tif,102,1.2201365080215762
753,m4~42-v1.tif,f3~37-v1.tif,102,1.2917650758695345
754,m2~26-v1.tif,f5~58-v1.tif,102,1.1565576881051964
755,m1~18-v1.tif,f2~26-v1.tif,102,1.2122386985491678
756,m4~47-v1.tif,f1~16-v1.tif,102,1.3348748433189128
757,m1~19-v1.tif,f3~36-v1.tif,102,1.2208175499634857
758,m2~29-v1.tif,f1~11-v1.tif,102,1.3943719854939105
759,m2~28-v1.tif,f3~31-v1.tif,102,1.1655296570789808
760,m3~35-v1.tif,f4~43-v1.tif,102,1.413554761666568
761,m2~28-v1.tif,f2~22-v1.tif,102,1.3826807672560186
762,m5~51-v1.tif,f1~11-v1.tif,102,1.184714660033229
763,m2~28-v1.tif,f2~21-v1.tif,102,1.4207822272565083
764,m4~43-v1.tif,f2~22-v1.tif,102,1.3165715058664984
765,m5~52-v1.tif,f3~31-v1.tif,102,1.4298957638049328
766,m3~34-v1.tif,f3~35-v1.tif,102,1.1918311250411928
767,m5~52-v1.tif,f1~11-v1.tif,102,1.3522129037377446
768,m4~48-v1.tif,f1~11-v1.tif,102,1.1561003251485786
769,m1~18-v1.tif,f3~33-v1.tif,102,1.015118767214393
770,m5~52-v1.tif,f2~26-v1.tif,102,1.2955735809491047
771,m1~19-v1.tif,f4~46-v1.tif,102,1.497158206610675
772,m1~17-v1.tif,f5~51-v1.tif,102,1.1750809708389094
773,m5~52-v1.tif,f1~11-v1.tif,102,1.207499148693529
774,m1~18-v1.tif,f2~21-v1.tif,102,1.2545555826968053
775,m1~12-v1.tif,f5~58-v1.tif,102,1.0824098589561477
776,m2~26-v1.tif,f1~16-v1.tif,102,1.411855728327772
777,m2~26-v1.tif,f2~26-v1.tif,102,1.0207017414288446
778,m4~47-v1.tif,f1~12-v1.tif,102,1.3050966936884076
779,m3~36-v1.tif,f5~59-v1.tif,102,1.0809179523294288
780,m2~26-v1.tif,f3~33-v1.tif,102,1.0683974186236176
781,m4~410-v1.tif,f3~37-v1.tif,102,1.11729025991228
782,m1~15-v1.tif,f4~43-v1.tif,102,1.46821654466962
783,m1~15-v1.tif,f5~58-v1.tif,102,1.273899149588439
784,m4~47-v1.tif,f5~54-v1.tif,102,1.2163456903546923
785,m1~12-v1.tif,f1~16-v1.tif,102,1.3340834824250027
786,m1~17-v1.tif,f4~43-v1.tif,102,1.243174341249756
787,m2~26-v1.tif,f3~36-v1.tif,102,1.4861631378302362
788,m2~28-v1.tif,f1~11-v1.tif,102,1.4330925388580291
789,m1~19-v1.tif,f1~11-v1.tif,102,1.4917631515262824
790,m4~48-v1.tif,f1~11-v1.tif,102,1.3019039237114687
791,m4~48-v1.tif,f1~11-v1.tif,102,1.1943128968095813
792,m4~43-v1.tif,f4~45-v1.tif,102,1.0606358422831157
793,m3~34-v1.tif,f3~33-v1.tif,102,1.3297362691290697
794,m2~29-v1.tif,f3~31-v1.tif,102,1.1861017056994174
795,m4~42-v1.tif,f3~37-v1.tif,102,1.059466293432457
796,m2~27-v1.tif,f2~21-v1.tif,102,1.053146017513322
797,m4~43-v1.tif,f1~11-v1.tif,102,1.4116472985745885
798,m2~27-v1.tif,f5~56-v1.tif,102,1.3438396411187659
799,m1~18-v1.tif,f2~26-v1.tif,102,1.3012123211883742
800,m4~48-v1.tif,f4~43-v1.tif,102,1.159906039699577
801,m4~47-v1.tif,f5~51-v1.tif,102,1.2916924113304908
802,m4~42-v1.tif,f4~45-v1.tif,102,1.1540843796991014
